time,x,y,yaw,v,omega
1627.6449730653171,3.7256546020507812,5.1386847496032715,-0.19514823001743167,0.0,-0.0008416898199357092
1627.6449730882093,3.7256546020507812,5.1386847496032715,-0.19539970356126776,0.0,-0.004490571562200785
1627.644973133801,3.7256546020507812,5.1386847496032715,-0.19526177882450566,0.0,0.004179549869149923
1627.6449731540795,3.7256546020507812,5.1386847496032715,-0.19507450346204455,0.0,0.004256313666701317
1627.6449732075655,3.7256546020507812,5.1386847496032715,-0.19510580207715808,0.0,-0.0009482557070441544
1627.644973253136,3.7256546020507812,5.1386847496032715,-0.19509094798034643,0.0,0.000412265449995175
1627.644973273093,3.7256546020507812,5.1386847496032715,-0.19499296894705928,0.0,0.002969395136460662
1627.6449733244424,3.7256546020507812,5.1386847496032715,-0.19510901691882837,0.0,-0.0032236177939921618
1627.6449733446152,3.7256546020507812,5.1386847496032715,-0.19518785500236616,0.0,-0.001971423625946045
1627.6449733962475,3.7256546020507812,5.1386847496032715,-0.19515996372864894,0.0,0.0008453022455796599
1627.6449734167707,3.7256546020507812,5.1386847496032715,-0.19511562422459394,0.0,0.001007860410027206
1627.6449734853325,3.7256546020507812,5.1386847496032715,-0.19511979482767614,0.0,-0.00011920928955078125
1627.6449735120173,3.7256546020507812,5.1386847496032715,-0.1952670224359968,0.0,-0.0023745722137391567
1627.6449735612825,3.7256546020507812,5.1386847496032715,-0.1951948401570559,0.0,0.0021873097866773605
1627.6449736039954,3.7256546020507812,5.1386847496032715,-0.1951534735694614,0.0,0.000713200424797833
1627.6449736579482,3.7256546020507812,5.1386847496032715,-0.19515847905388806,0.0,-0.00015172091661952436
1627.6449737391954,3.7256546020507812,5.1386847496032715,-0.19515229113137028,0.0,0.00017711093823891133
1627.644973787439,3.7256546020507812,5.1386847496032715,-0.19499348646348877,0.0,0.003528594970703125
1627.6449738313054,3.7256546020507812,5.1386847496032715,-0.19507986786844148,0.0,-0.002540209796279669
1627.6449738313206,3.7256546020507812,5.1386847496032715,-0.19537156992003873,0.0,-0.003995960578322411
1627.6449738883966,3.7256546020507812,5.1386847496032715,-0.1952578990097847,0.0,0.003552064299583435
1627.6449739104482,3.7256546020507812,5.1386847496032715,-0.19502651499387288,0.0,0.004284911789000034
1627.644973963664,3.7256546020507812,5.1386847496032715,-0.19511205042097204,0.0,-0.002591898897662759
1627.644974007329,3.7256546020507812,5.1386847496032715,-0.1952738149032137,0.0,-0.0033013673964887857
1627.644974052586,3.7256546020507812,5.1386847496032715,-0.19518839902940607,0.0,0.0025121604558080435
1627.6449740956602,3.7256546020507812,5.1386847496032715,-0.1949582140972039,0.0,0.004262835718691349
1627.6449741432082,3.7256546020507812,5.1386847496032715,-0.19509720770584502,0.0,-0.004212061408907175
1627.6449741873198,3.7256546020507812,5.1386847496032715,-0.1953108903983422,0.0,-0.0033387914299964905
1627.6449742339144,3.7256546020507812,5.1386847496032715,-0.19519275100191805,0.0,0.0035798910539597273
1627.644974275651,3.7256546020507812,5.1386847496032715,-0.19507926340321893,0.0,0.0023643176537007093
1627.6449743194057,3.7256546020507812,5.1386847496032715,-0.1951116386842135,0.0,-0.000980767305009067
1627.6449743697453,3.7256546020507812,5.1386847496032715,-0.1950771252183648,0.0,0.000676688039675355
1627.6449744113409,3.7256546020507812,5.1386847496032715,-0.1951267080952093,0.0,-0.0014168875059112906
1627.6449744556285,3.7256546020507812,5.1386847496032715,-0.1951783803588996,0.0,-0.0010995154734700918
1627.6449745023726,3.7256546020507812,5.1386847496032715,-0.19516342037491582,0.0,0.0004274504608474672
1627.644974544035,3.7256546020507812,5.1386847496032715,-0.19492888413567103,0.0,0.003844988066703081
1627.6449745880898,3.7256546020507812,5.1386847496032715,-0.19506710665702107,0.0,-0.003949233330786228
1627.644974635777,3.7256546020507812,5.1386847496032715,-0.19526970469095223,0.0,-0.004134615883231163
1627.64497467976,3.7256546020507812,5.1386847496032715,-0.19515776508099295,0.0,0.003392046084627509
1627.6449747233983,3.7256546020507812,5.1386847496032715,-0.19516837681015162,0.0,-0.0001861338096205145
1627.6449747677998,3.7256546020507812,5.1386847496032715,-0.19516558508205922,0.0,8.004052506294101e-05
1627.6449748119048,3.7256546020507812,5.1386847496032715,-0.19524454449319803,0.0,-0.0017949126195162535
1627.6449748559749,3.7256546020507812,5.1386847496032715,-0.19515984283423402,0.0,0.0024199485778808594
1627.6449748559903,3.7256546020507812,5.1386847496032715,-0.19519270194977825,0.0,-0.0007139599765650928
1627.6449749035826,3.7256546020507812,5.1386847496032715,-0.19510715445972016,0.0,0.0024437904357910156
1627.6449749285757,3.7256546020507812,5.1386847496032715,-0.1951793965696102,0.0,-0.0016053518047556281
1627.6449749815206,3.7256546020507812,5.1386847496032715,-0.19514524555997145,0.0,0.0009487072820775211
1627.6449750326142,3.7256546020507812,5.1386847496032715,-0.19528443815017613,0.0,-0.0021087401546537876
1627.6449750820868,3.7256546020507812,5.1386847496032715,-0.19515764418661427,0.0,0.0036222594790160656
1627.6449751278403,3.7256546020507812,5.1386847496032715,-0.1952011603937885,0.0,-0.0006906570051796734
1627.6449752016422,3.7256546020507812,5.1386847496032715,-0.19516473882051213,0.0,0.0010405267821624875
1627.6449752705746,3.7256546020507812,5.1386847496032715,-0.19514304691529388,0.0,0.0006198883056640625
1627.6449753159286,3.7256546020507812,5.1386847496032715,-0.19484280622207217,0.0,0.004003047943115234
1627.644975359318,3.7256546020507812,5.1386847496032715,-0.1949704916067903,0.0,-0.0036478042602539062
1627.6449754039788,3.7256546020507812,5.1386847496032715,-0.19512456990120164,0.0,-0.003668523859232664
1627.644975447842,3.7256546020507812,5.1386847496032715,-0.1950951185742103,0.0,0.0008412770112045109
1627.6449754478535,3.7256546020507812,5.1386847496032715,-0.19502824143246267,0.0,0.0014229023363441229
1627.644975491797,3.7256546020507812,5.1386847496032715,-0.19510143874877217,0.0,-0.0020912715699523687
1627.6449755285473,3.7257041931152344,5.138674736022949,-0.19540596347604905,0.0008035138598643243,-0.004833652637898922
1627.6449755768529,3.7257537841796875,5.138664722442627,-0.19581544213606572,0.0014463249826803803,-0.011699540540575981
1627.6449756252453,3.7258033752441406,5.138654708862305,-0.1964645919063691,0.0014463249826803803,-0.018547262996435165
1627.644975668986,3.7258777618408203,5.1386399269104,-0.1975914809221621,0.0019469759427011013,-0.028894497081637383
1627.644975712754,3.7259769439697266,5.138619899749756,-0.19856732017895365,0.0028926499653607607,-0.027881350368261337
1627.6449757561056,3.7261009216308594,5.138594627380371,-0.19993752860380926,0.0028122984804213047,-0.030448701232671738
1627.6449758004512,3.726224899291992,5.138569355010986,-0.20143271201628307,0.0035153732169419527,-0.04153284803032875
1627.6449758438248,3.7264232635498047,5.138528823852539,-0.20381658424333862,0.0032140554394572973,-0.037839487195014954
1627.6449758887966,3.726522445678711,5.138508319854736,-0.20499865917003526,0.0028122984804213047,-0.03283553570508957
1627.6449759316715,3.7267205715179443,5.138466835021973,-0.20761317131255305,0.003115161322057247,-0.04022304713726044
1627.6449759766888,3.726794958114624,5.138451099395752,-0.2085241690406926,0.0021092239767313004,-0.025305483490228653
