time,v,omega
1627481544.1414645,0.0,0.0
1627481544.1893368,0.0,0.0
1627481544.20432,0.0,0.0
1627481544.2541394,0.0,0.0
1627481544.2923267,0.0,0.0
1627481544.3416681,0.0,0.0
1627481544.3633697,0.0,0.0
1627481544.4140751,0.0,0.0
1627481544.459722,0.0,0.0
1627481544.4759643,0.0,0.0
1627481544.5235853,0.0,0.0
1627481544.5383592,0.0,0.0
1627481544.5852227,0.0,0.0
1627481544.6286378,0.0,0.0
1627481544.6493824,0.0,0.0
1627481544.699238,0.0,0.0
1627481544.7232714,0.0,0.0
1627481544.7722502,0.0,0.0
1627481544.8175225,0.0,0.0
1627481544.8325675,0.0,0.0
1627481544.8793602,0.0,0.0
1627481544.904488,0.0,0.0
1627481544.9536266,0.0,0.0
1627481544.9961007,0.0,0.0
1627481545.0162,0.0,0.0
1627481545.0616097,0.0,0.0
1627481545.102302,0.0,0.0
1627481545.1475253,0.0,0.0
1627481545.1661088,0.0,0.0
1627481545.2124534,0.0,0.0
1627481545.2552998,0.0,0.0
1627481545.2741668,0.0,0.0
1627481545.3215802,0.0,0.0
1627481545.3428526,0.0,0.0
1627481545.3910625,0.0,0.0
1627481545.4335246,0.0,0.0
1627481545.45216,0.0,0.0
1627481545.4938383,0.0,0.0
1627481545.5137866,0.0,0.0
1627481545.5613983,0.0,0.0
1627481545.6056013,0.0,0.0
1627481545.6267138,0.0,0.0
1627481545.6761928,0.0,0.0
1627481545.6909063,0.0,0.0
1627481545.7409794,0.0,0.0
1627481545.7876866,0.0,0.0
1627481545.8063333,0.0,0.0
1627481545.8485456,0.0,0.0
1627481545.8682022,0.0,0.0
1627481545.918368,0.0,0.0
1627481545.9446461,0.0,0.0
1627481545.9970334,0.0,0.0
1627481546.0448122,0.0,0.0
1627481546.0605786,0.0,0.0
1627481546.1137414,0.0,0.0
1627481546.1339588,0.0,0.0
1627481546.188195,0.0,0.0
1627481546.2142313,0.0,0.0
1627481546.2663288,0.0,0.0
1627481546.3245196,0.0,0.0
1627481546.3517992,0.0,0.0
1627481546.4271655,0.0,0.0
1627481546.4425728,0.0,0.0
1627481546.4913747,0.0,0.0
1627481546.5432394,0.0,0.0
1627481546.5584009,0.0,0.0
1627481546.6128178,0.0,0.0
1627481546.6528165,0.0,0.0
1627481546.6962526,0.0,0.0
1627481546.72248,0.0,0.0
1627481546.7766712,0.0,0.0
1627481546.824631,0.0,0.0
1627481546.8443136,0.0,0.0
1627481546.8857667,0.0,0.0
1627481546.9057238,0.0,0.0
1627481546.9512553,0.0,0.0
1627481546.9967957,0.0,0.0
1627481547.0175657,0.0,0.0
1627481547.066361,0.0,0.0
1627481547.0960808,0.0,0.0
1627481547.1467676,0.0,0.0
1627481547.186808,0.0,0.0
1627481547.239616,0.0,0.0
1627481547.282569,0.0,0.0
1627481547.3037667,0.0,0.0
1627481547.3551736,0.0,0.0
1627481547.3686888,0.0,0.0
1627481547.4225206,0.0,0.0
1627481547.4682393,0.0,0.0
1627481547.4826128,0.0,0.0
1627481547.5322978,0.0,0.0
1627481547.553015,0.0,0.0
1627481547.6061847,0.0,0.0
1627481547.639491,0.0,0.0
1627481547.6924117,0.0,0.0
1627481547.7182243,0.0,0.0
1627481547.7682395,0.0,0.0
1627481547.8140962,0.0,0.0
1627481547.8633766,0.0,0.0
1627481547.90939,0.0,0.0
1627481547.9304433,0.0,0.0
1627481547.9777057,0.0,0.0
1627481547.99848,0.0,0.0
1627481548.048768,0.0,0.0
1627481548.0732152,0.0,0.0
1627481548.125681,0.0,0.0
1627481548.1742818,0.0,0.0
1627481548.189214,0.0,0.0
1627481548.24226,0.0,0.0
1627481548.2581644,0.0,0.0
1627481548.3111935,0.0,0.0
1627481548.3562236,0.0,0.0
1627481548.3723874,0.0,0.0
