time,x,y,yaw,v,omega
1627303136.337932,0.1801738739013672,0.014175891876220703,0.28771664737058067,0.17355899512767792,0.35042107105255127
1627303136.3379426,0.18679141998291016,0.016164302825927734,0.29606674156455737,0.1818373054265976,0.2197398692369461
1627303136.38206,0.19249987602233887,0.017923355102539062,0.3017760342786178,0.1866663098335266,0.1784145087003708
1627303136.4028304,0.2004408836364746,0.02043008804321289,0.30975880712636156,0.18925490975379944,0.1814269721508026
1627303136.4507802,0.20627164840698242,0.022306442260742188,0.3129085303341282,0.1914120614528656,0.09842868894338608
1627303136.4955633,0.21284031867980957,0.024451017379760742,0.3182212481283043,0.1919393688440323,0.14757509529590607
1627303136.537776,0.22014331817626953,0.026874065399169922,0.3224973418146814,0.19236122071743011,0.10690242052078247
1627303136.581927,0.22611737251281738,0.028881549835205078,0.32586220584532116,0.19694878160953522,0.10515167564153671
1627303136.6296852,0.23397529125213623,0.03155994415283203,0.3311583381049249,0.18867966532707214,0.12036700546741486
1627303136.6735883,0.23995614051818848,0.03362607955932617,0.3340705708585127,0.19773973524570465,0.09100697934627533
1627303136.7176423,0.2459043264389038,0.03570890426635742,0.33959395242065127,0.19098062813282013,0.16737480461597443
1627303136.7176516,0.2524186372756958,0.03801298141479492,0.340317918990565,0.19742335379123688,0.020685579627752304
1627303136.7616782,0.2584038972854614,0.04014301300048828,0.3434979011897541,0.19251461327075958,0.0963626503944397
1627303136.7689788,0.26729440689086914,0.0433194637298584,0.34279463760486956,0.19668512046337128,-0.014651566743850708
1627303136.8200672,0.2733956575393677,0.045500993728637695,0.3439730605570313,0.20248548686504364,0.03682612627744675
1627303136.8647218,0.2796863317489624,0.04775428771972656,0.3439404251813263,0.20248548686504364,-0.0009886694606393576
1627303136.9094675,0.28616535663604736,0.05008220672607422,0.34591501581927364,0.19670018553733826,0.056416433304548264
1627303136.9539526,0.2924032211303711,0.05233263969421387,0.34652635624254574,0.20095151662826538,0.018525078892707825
1627303136.9539623,0.3000882863998413,0.055121421813964844,0.3496692079897695,0.19939881563186646,0.07665520906448364
1627303136.9976008,0.3061736822128296,0.05734682083129883,0.35152554959653937,0.20248548686504364,0.05800975486636162
1627303137.036877,0.31669414043426514,0.06122565269470215,0.35493825196025214,0.19671288132667542,0.05987168848514557
1627303137.088307,0.322792649269104,0.06348896026611328,0.3557928805427766,0.20327645540237427,0.026707304641604424
1627303137.1296184,0.3334871530532837,0.06748056411743164,0.35866834938493886,0.19681240618228912,0.04957719147205353
1627303137.1738527,0.3398362398147583,0.06986832618713379,0.36075868203955663,0.2119770050048828,0.06532250344753265
1627303137.2175014,0.34625113010406494,0.0722968578338623,0.36307336501655507,0.19597703218460083,0.06613475829362869
1627303137.2617226,0.3527771234512329,0.07478928565979004,0.36660327379151947,0.19959284365177155,0.10085467994213104
1627303137.305851,0.35877692699432373,0.07709836959838867,0.3681861626807914,0.20090357959270477,0.049464404582977295
1627303137.3058634,0.36729443073272705,0.08040571212768555,0.37258433709087385,0.19863386452198029,0.09561281651258469
1627303137.3799946,0.37344348430633545,0.08282017707824707,0.3757345732498105,0.20018452405929565,0.09546113014221191
1627303137.4303858,0.39038169384002686,0.08947467803955078,0.37295586037961387,0.19998224079608917,-0.03053542599081993
1627303137.4772666,0.3964594602584839,0.09186291694641113,0.37584094569170434,0.2040674090385437,0.09015877544879913
1627303137.5217266,0.40435898303985596,0.09501266479492188,0.38295120963657314,0.19777652621269226,0.16535541415214539
1627303137.5654979,0.41054975986480713,0.09752702713012695,0.38865647123492203,0.20248548686504364,0.17288687825202942
1627303137.6095676,0.4165462255477905,0.09998202323913574,0.38855434576419945,0.20248548686504364,-0.0031921081244945526
1627303137.6536376,0.4230281114578247,0.10265398025512695,0.3934354231570102,0.20031601190567017,0.13945996761322021
1627303137.6975737,0.4290372133255005,0.10514473915100098,0.3924793655647658,0.19711655378341675,-0.028971921652555466
1627303137.6975906,0.43574726581573486,0.10792756080627441,0.39380598294949676,0.19632883369922638,0.0358550138771534
1627303137.74156,0.4417315721511841,0.1104116439819336,0.39312479563392505,0.19634956121444702,-0.020640818402171135
1627303137.7561028,0.45116889476776123,0.1143484115600586,0.39728331230587,0.20050033926963806,0.08153944462537766
1627303137.8012912,0.4572809934616089,0.11692118644714355,0.3995685331819,0.20095151662826538,0.06924885511398315
1627303137.8460674,0.4632951021194458,0.11946582794189453,0.4009610080067183,0.19788354635238647,0.042196474969387054
1627303137.8894842,0.4693526029586792,0.12203764915466309,0.40203634881671096,0.20564933121204376,0.033604446798563004
1627303137.933852,0.4758971929550171,0.12482213973999023,0.40245752816537955,0.19756397604942322,0.011699067428708076
1627303137.9338603,0.48255932331085205,0.1276538372039795,0.401371480616862,0.2010793387889862,-0.030168643221259117
1627303137.9777308,0.48843181133270264,0.130143404006958,0.40058072089251,0.1993216574192047,-0.02471078187227249
1627303138.0118415,0.49481475353240967,0.13285493850708008,0.4028407755020257,0.1926424503326416,0.06277859210968018
1627303138.053597,0.5011469125747681,0.13555669784545898,0.4036978785663182,0.20248548686504364,0.02520925924181938
1627303138.0975933,0.5072184801101685,0.13815999031066895,0.4064227235245356,0.20018452405929565,0.08257094770669937
1627303138.141716,0.5148617029190063,0.1414649486541748,0.4097938890640484,0.20310282707214355,0.08222424238920212
1627303138.1854594,0.520987868309021,0.1441330909729004,0.41168741989916047,0.20248548686504364,0.05737895146012306
1627303138.2298214,0.5271099805831909,0.14681029319763184,0.41281886780360744,0.20248548686504364,0.03428531438112259
1627303138.229835,0.5337802171707153,0.1497504711151123,0.41755587841016056,0.20248548686504364,0.13158386945724487
1627303138.273786,0.539814829826355,0.15243816375732422,0.4204430740997456,0.20018452405929565,0.08749013394117355
1627303138.2890441,0.5457288026809692,0.15508556365966797,0.42132322711547426,0.20248548686504364,0.027505680918693542
1627303138.3335936,0.5522671937942505,0.15801072120666504,0.42004068291785673,0.19359254837036133,-0.034664127975702286
1627303138.377756,0.5582553148269653,0.16067838668823242,0.4181744512991039,0.1986505389213562,-0.05655171349644661
1627303138.3777661,0.5651706457138062,0.16375279426574707,0.41849036279904933,0.19915513694286346,0.008312887512147427
1627303138.4218895,0.5712546110153198,0.16645431518554688,0.4173160422882283,0.20802220702171326,-0.03669830039143562
1627303138.4610183,0.5777062177658081,0.169325590133667,0.42016177467416843,0.2017623335123062,0.0813075453042984
1627303138.5057683,0.5842915773391724,0.1722698211669922,0.4206732097020169,0.20037627220153809,0.014206187799572945
1627303138.5495932,0.590272068977356,0.17495441436767578,0.42316152205948987,0.1986505389213562,0.07540303468704224
1627303138.5937736,0.5962749719619751,0.17765092849731445,0.4212084392711731,0.20564933121204376,-0.06103282794356346
1627303138.5937831,0.602164626121521,0.18029069900512695,0.42149709571473526,0.1955825835466385,0.008746981620788574
1627303138.6374917,0.6085413694381714,0.18314313888549805,0.41974824306974307,0.19959284365177155,-0.04996785148978233
1627303138.6476283,0.6150799989700317,0.18606781959533691,0.4214491850363992,0.19359254837036133,0.04597128927707672
1627303138.6957922,0.6211317777633667,0.18877935409545898,0.4209968181117669,0.20095151662826538,-0.013708164915442467
1627303138.739479,0.627045750617981,0.19142699241638184,0.4208535547740884,0.19634956121444702,-0.00434120511636138
1627303138.7815216,0.6343015432357788,0.1946697235107422,0.41971521889525476,0.20378348231315613,-0.029187554493546486
1627303138.8256946,0.640241265296936,0.19732189178466797,0.42020957771117573,0.19711655378341675,0.01498018205165863
1627303138.8699694,0.6462243795394897,0.20000052452087402,0.4216899971055899,0.1986505389213562,0.0448610745370388
1627303138.913998,0.6544643640518188,0.20370888710021973,0.42411150017536453,0.20536170899868011,0.05503473058342934
1627303138.9574869,0.6603211164474487,0.2063601016998291,0.42603237832365115,0.19481559097766876,0.05820709466934204
1627303139.0062134,0.6735197305679321,0.2123713493347168,0.4287239946953492,0.19867154955863953,0.03687180206179619
1627303139.0496228,0.6795252561569214,0.21512365341186523,0.4307597936826694,0.20018452405929565,0.06169125810265541
1627303139.093573,0.6854346990585327,0.21784210205078125,0.43156132007469905,0.20327645540237427,0.025047920644283295
1627303139.0935857,0.6918925046920776,0.22082257270812988,0.4332326728364394,0.19756397604942322,0.04642663896083832
1627303139.1381333,0.6979068517684937,0.2236158847808838,0.4363589836132257,0.20095151662826538,0.09473661333322525
1627303139.1460662,0.705513596534729,0.227186918258667,0.441466957737299,0.2049548327922821,0.1245846077799797
1627303139.1928992,0.7119373083114624,0.2302401065826416,0.44591794949463576,0.19756397604942322,0.1236390769481659
1627303139.240973,0.722640872001648,0.23537302017211914,0.4483949619041582,0.2011985033750534,0.04198288545012474
1627303139.290065,0.7289360761642456,0.23840117454528809,0.44829558063291963,0.19404859840869904,-0.0027604401111602783
1627303139.3386874,0.7400699853897095,0.24380707740783691,0.45573458688604246,0.20290042459964752,0.12195061147212982
1627303139.3861084,0.746383786201477,0.24691295623779297,0.45859146856683186,0.2010391652584076,0.08162473142147064
1627303139.4338768,0.7574561834335327,0.25238680839538574,0.45966631813890535,0.19921959936618805,0.017336299642920494
1627303139.4823737,0.7638055086135864,0.2555351257324219,0.4609996877992608,0.20248548686504364,0.03809545561671257
1627303139.5328014,0.7750579118728638,0.26115870475769043,0.46590752652306533,0.19967319071292877,0.07790256291627884
1627303139.5800743,0.7812477350234985,0.2642862796783447,0.4697877271234133,0.1981465220451355,0.11086336523294449
1627303139.6230288,0.7911127805709839,0.2692883014678955,0.46872232212783027,0.19751374423503876,-0.019024524837732315
1627303139.6700482,0.7970260381698608,0.2722899913787842,0.47073991259177306,0.20095151662826538,0.061138562858104706
1627303139.7136722,0.8029340505599976,0.2753019332885742,0.47219117379430064,0.20723123848438263,0.04535261541604996
1627303139.7578096,0.8090389966964722,0.2784287929534912,0.4744783744988538,0.19597703218460083,0.06534755229949951
1627303139.8018913,0.8152960538864136,0.2816474437713623,0.4757424222067357,0.2010391652584076,0.03611530736088753
1627303139.845713,0.8246430158615112,0.2864949703216553,0.48111278145509156,0.19866500794887543,0.10132761299610138
1627303139.889454,0.8308323621749878,0.2897343635559082,0.48326653670651565,0.19959284365177155,0.06153541058301926
1627303139.933634,0.8365267515182495,0.29271864891052246,0.4821816606300582,0.19481559097766876,-0.032875120639801025
1627303139.9336534,0.8432513475418091,0.29624509811401367,0.4837613969243843,0.19982120394706726,0.04157188534736633
1627303139.977645,0.8494340181350708,0.2994968891143799,0.48461289436289356,0.19959284365177155,0.024328062310814857
1627303140.0127366,0.8602229356765747,0.3051919937133789,0.4867638340119623,0.19999592006206512,0.03526127710938454
1627303140.0609071,0.8661020994186401,0.30831408500671387,0.48958060224274697,0.20802220702171326,0.08802395313978195
1627303140.1055264,0.8763247728347778,0.3137800693511963,0.49244551768460243,0.19647955894470215,0.0485578328371048
1627303140.152962,0.8821250200271606,0.31688880920410156,0.49157571855691123,0.20564933121204376,-0.027182046324014664
1627303140.2015853,0.8883014917373657,0.3202066421508789,0.4943076553613225,0.19475166499614716,0.07588747143745422
1627303140.245756,0.8942688703536987,0.32343196868896484,0.4967390842288675,0.19950775802135468,0.0715128630399704
1627303140.290404,0.900387167930603,0.3267509937286377,0.49735480355079237,0.19886967539787292,0.017591459676623344
1627303140.2904158,0.9088200330734253,0.33132338523864746,0.49633832094569313,0.1998489648103714,-0.02117641270160675
1627303140.3371053,0.9146291017532349,0.3344690799713135,0.4962764132954743,0.2064402848482132,-0.0019352883100509644
1627303140.379869,0.9249914884567261,0.3401029109954834,0.49968815661595245,0.20335827767848969,0.058823361992836
1627303140.4264042,0.9307183027267456,0.34324097633361816,0.5028601356930462,0.19788354635238647,0.09612016379833221
1627303140.4695356,0.9365087747573853,0.3464207649230957,0.5015060369999823,0.12704017758369446,-0.026040639728307724
1627303140.5134897,0.9425238370895386,0.3497171401977539,0.5011324981245613,0.4286997616291046,-0.02334732562303543
1627303140.5578406,0.9482792615890503,0.3528556823730469,0.49732785247114375,0.20485836267471313,-0.11889404058456421
1627303140.5578735,0.9549609422683716,0.3564629554748535,0.49276128605613345,0.19469758868217468,-0.11709179729223251
1627303140.6058235,0.9607189893722534,0.3595433235168457,0.489715033872287,0.2040674090385437,-0.09519560635089874
1627303140.6402307,0.9704455137252808,0.36475634574890137,0.4942592370053499,0.19706177711486816,0.08114666491746902
1627303140.6884642,0.9761902093887329,0.3678615093231201,0.496858904156307,0.2040674090385437,0.08123926818370819
1627303140.734186,0.9821099042892456,0.37106847763061523,0.49609691380327464,0.2040194720029831,-0.02309092879295349
1627303140.7780347,0.9879442453384399,0.3742203712463379,0.49453251488916977,0.19504117965698242,-0.04601128026843071
1627303140.821545,0.9937423467636108,0.3773331642150879,0.49091014354266177,0.19941753149032593,-0.10976918041706085
1627303140.8215587,1.0012725591659546,0.38133955001831055,0.48698139599626306,0.18954892456531525,-0.08730557560920715
1627303140.8675022,1.006959080696106,0.3843388557434082,0.4837279327372048,0.20090357959270477,-0.10167016088962555
1627303140.8930678,1.0139738321304321,0.38802051544189453,0.48290662182516864,0.1842382550239563,-0.01910051703453064
1627303140.9467883,1.0196932554244995,0.39101147651672363,0.48077899026231613,0.2016945332288742,-0.06648898124694824
1627303140.9956317,1.025262475013733,0.3939073085784912,0.47818577221194813,0.1902136504650116,-0.07858105003833771
1627303141.037777,1.0315600633621216,0.3971579074859619,0.47477610293157513,0.19154033064842224,-0.09215321391820908
1627303141.0815368,1.0371884107589722,0.40004920959472656,0.474343042920972,0.19773973524570465,-0.013533048331737518
1627303141.0815454,1.0456417798995972,0.40436530113220215,0.46977550343492475,0.19370423257350922,-0.09321466833353043
1627303141.1257908,1.0514708757400513,0.40730881690979004,0.46547562855645885,0.2040674090385437,-0.13437168300151825
1627303141.172266,1.0571690797805786,0.4101748466491699,0.4665725151952881,0.1932816058397293,0.03323952481150627
1627303141.2135012,1.0633429288864136,0.41327786445617676,0.46485143024271647,0.19742335379123688,-0.049173831939697266
1627303141.2575903,1.069064736366272,0.4161531925201416,0.46644110944028827,0.19404859840869904,0.04817093908786774
1627303141.2575994,1.0773359537124634,0.42032480239868164,0.46779298189663077,0.2013850212097168,0.029388653114438057
1627303141.3071187,1.0830715894699097,0.42322874069213867,0.46953268717540847,0.20090357959270477,0.054364558309316635
1627303141.3324,1.091314435005188,0.4274005889892578,0.46755469015616663,0.20083479583263397,-0.04299989342689514
1627303141.3823903,1.097396969795227,0.43045973777770996,0.46444168094493155,0.20632044970989227,-0.09433338046073914
1627303141.428061,1.1031652688980103,0.43335509300231934,0.4659826173608467,0.2016945332288742,0.04815356805920601
1627303141.469478,1.1093815565109253,0.43648624420166016,0.46720953754600303,0.19886967539787292,0.03505391627550125
1627303141.5141113,1.1150752305984497,0.4393613338470459,0.4680178326344766,0.1993216574192047,0.0252588652074337
1627303141.5141237,1.1238209009170532,0.443772554397583,0.4662876669635708,0.19990277290344238,-0.035308755934238434
1627303141.5619714,1.1296321153640747,0.44669532775878906,0.46575348529327715,0.19711655378341675,-0.016188079491257668
1627303141.6074452,1.140461802482605,0.4521453380584717,0.46674242253844,0.202063649892807,0.016482671722769737
1627303141.6574197,1.1464506387710571,0.4551656246185303,0.4674378458354097,0.20325247943401337,0.02107340283691883
1627303141.7019112,1.157741904258728,0.46088123321533203,0.46974767099277215,0.20087847113609314,0.0366634801030159
1627303141.75313,1.1635855436325073,0.4638519287109375,0.4708906350628289,0.1986505389213562,0.034635718911886215
1627303141.8021753,1.1747225522994995,0.46953535079956055,0.4728401208577988,0.1984679251909256,0.03094427101314068
1627303141.851965,1.1806484460830688,0.4725677967071533,0.473103072247981,0.2017184942960739,0.00796760618686676
1627303141.896197,1.192224144935608,0.47850537300109863,0.4747932706470086,0.20014911890029907,0.02600298449397087
1627303141.9448087,1.197874665260315,0.48140907287597656,0.4745499081219081,0.19853070378303528,-0.007604248821735382
1627303141.9894838,1.2042189836502075,0.4846792221069336,0.47728875467989784,0.20393182337284088,0.0782523825764656
1627303142.0338044,1.2103291749954224,0.4878513813018799,0.48045654394389964,0.19670018553733826,0.09050880372524261
1627303142.077612,1.2162953615188599,0.49097132682800293,0.48323605307339035,0.2040194720029831,0.08422677963972092
1627303142.0776217,1.2234879732131958,0.4947500228881836,0.4842171563356422,0.19816415011882782,0.023929812014102936
1627303142.1250668,1.2292901277542114,0.4978010654449463,0.4840319174647669,0.1986505389213562,-0.005613222252577543
1627303142.1667392,1.2380634546279907,0.5024349689483643,0.4878366683419745,0.19843578338623047,0.07609516382217407
1627303142.2151694,1.2437878847122192,0.5054707527160645,0.48736255854315635,0.19634956121444702,-0.01436652522534132
1627303142.2575228,1.25147545337677,0.5095586776733398,0.4900812378922568,0.20248548686504364,0.06322493404150009
1627303142.301924,1.2573219537734985,0.512688398361206,0.49289620135569545,0.20095151662826538,0.085301473736763
1627303142.3455024,1.2645331621170044,0.5165932178497314,0.49968378756100645,0.20001615583896637,0.1655508130788803
1627303142.3895097,1.270522952079773,0.519883394241333,0.5049049340283329,0.207087442278862,0.1582164615392685
1627303142.4336128,1.276283621788025,0.5230648517608643,0.5043040418031616,0.20564933121204376,-0.018778257071971893
1627303142.4336314,1.2820221185684204,0.5262341499328613,0.5048722028737437,0.1986505389213562,0.017215808853507042
1627303142.4776137,1.2881380319595337,0.5296099185943604,0.5038283572353484,0.19404859840869904,-0.028996003791689873
1627303142.4834566,1.2953630685806274,0.533595085144043,0.5042927630437029,0.201250821352005,0.011327790096402168
1627303142.5330746,1.3011237382888794,0.5367765426635742,0.50491503955994,0.19941753149032593,0.01885674148797989
1627303142.5777917,1.308885931968689,0.54109787940979,0.5110349252281572,0.20660583674907684,0.14232203364372253
1627303142.621461,1.3150845766067505,0.5445854663848877,0.5139604830573566,0.20320865511894226,0.08358870446681976
1627303142.665489,1.3257557153701782,0.5506019592285156,0.5127945615020458,0.19758665561676025,-0.018805265426635742
1627303142.7095,1.331511378288269,0.5538442134857178,0.513217334508988,0.20018452405929565,0.012811386026442051
1627303142.753585,1.3375517129898071,0.5572514533996582,0.5139816885607426,0.1981465220451355,0.021839141845703125
1627303142.7975638,1.3433908224105835,0.5605521202087402,0.5149968284637784,0.19727446138858795,0.029856666922569275
1627303142.8421936,1.3494013547897339,0.5639605522155762,0.516737156858723,0.20322991907596588,0.05118636414408684
1627303142.8422072,1.357291579246521,0.5684671401977539,0.5211502553199745,0.19753339886665344,0.09593691676855087
