time,v,omega
1627303137.1467402,1.0,0.03643779251724482
1627303137.196819,1.0,0.03643779251724482
1627303137.246873,1.0,0.03643779251724482
1627303137.2970798,1.0,0.03643779251724482
1627303137.347116,1.0,0.03643779251724482
1627303137.3972278,1.0,0.03643779251724482
1627303137.4472873,1.0,0.03643779251724482
1627303137.4973512,1.0,0.03643779251724482
1627303137.5474515,1.0,0.03643779251724482
1627303137.5975544,1.0,0.03643779251724482
1627303137.6476421,1.0,0.03643779251724482
1627303137.6646519,1.0,-0.0
1627303137.7126548,1.0,-0.0
1627303137.752669,1.0,-0.0
1627303137.8028,1.0,-0.0
1627303137.8528552,1.0,-0.0
1627303137.9029427,1.0,-0.0
1627303137.9530365,1.0,-0.0
1627303137.976674,1.0,-0.0
1627303138.0267684,1.0,-0.0
1627303138.0769134,1.0,-0.0
1627303138.126956,1.0,-0.0
1627303138.1770544,1.0,-0.0
1627303138.227074,1.0,-0.0
1627303138.2646923,1.0,-0.0
1627303138.3147924,1.0,-0.0
1627303138.3648887,1.0,-0.0
1627303138.4149835,1.0,-0.0
1627303138.4650326,1.0,-0.0
1627303138.5151424,1.0,-0.0
1627303138.5652452,1.0,-0.0
1627303138.615324,1.0,-0.0
1627303138.665444,1.0,-0.0
1627303138.7154868,1.0,-0.0
1627303138.7655964,1.0,-0.0
1627303138.815664,1.0,-0.0
1627303138.86579,1.0,-0.0
1627303138.915851,1.0,-0.0
1627303138.9659426,1.0,-0.0
1627303139.01605,1.0,-0.0
1627303139.0661218,1.0,-0.0
1627303139.1162,1.0,-0.0
1627303139.1662867,1.0,-0.0
1627303139.2163663,1.0,-0.0
1627303139.2665293,1.0,-0.0
1627303139.3166173,1.0,-0.0
1627303139.366708,1.0,-0.0
1627303139.41681,1.0,-0.0
1627303139.4669013,1.0,-0.0
1627303139.517006,1.0,-0.0
1627303139.5206113,1.0,-0.0
1627303139.52861,1.0,-0.0
1627303139.5446587,1.0,-0.0
1627303139.5526478,1.0,-0.0
1627303139.5606444,1.0,-0.0
1627303139.5766015,1.0,-0.0
1627303139.5846457,1.0,-0.0
1627303139.6007113,1.0,-0.0
1627303139.6507578,1.0,-0.0
1627303139.7008688,1.0,-0.0
1627303139.750928,1.0,-0.0
1627303139.8010278,1.0,-0.0
1627303139.851109,1.0,-0.0
1627303139.90124,1.0,-0.0
1627303139.9286602,1.0,-0.0
1627303139.9366472,1.0,-0.0
1627303139.9446633,1.0,-0.0
1627303139.9606483,1.0,-0.0
1627303139.9766552,1.0,-0.0
1627303140.0086908,1.0,-0.0
1627303140.0326664,1.0,-0.0
1627303140.0827794,1.0,-0.0
1627303140.132853,1.0,-0.0
1627303140.1829891,1.0,-0.0
1627303140.2330625,1.0,-0.0
1627303140.240608,1.0,-0.0
1627303140.2486744,1.0,-0.0
1627303140.2646368,1.0,-0.0
1627303140.2726727,1.0,-0.0
1627303140.2806218,1.0,-0.0
1627303140.2886024,1.0,-0.0
1627303140.2966702,1.0,-0.0
1627303140.3467557,1.0,-0.0
1627303140.3968446,1.0,-0.0
1627303140.446937,1.0,-0.0
1627303140.497029,1.0,-0.0
1627303140.5471153,1.0,-0.0
1627303140.5526605,1.0,-0.0
1627303140.5606382,1.0,-0.03638111632317305
1627303140.5766656,1.0,-0.07463824711740018
1627303140.592652,1.0,-0.11295205652713776
1627303140.6006303,1.0,-0.15126586109399795
1627303140.608679,1.0,-0.18952300399541855
1627303140.6166961,1.0,-0.20867989659309388
1627303140.6246762,1.0,-0.2469937011599541
1627303140.632675,1.0,-0.2852508440613747
1627303140.640674,1.0,-0.32356464862823486
1627303140.6486766,1.0,-0.3618784725666046
1627303140.6646588,1.0,-0.4001355767250061
1627303140.7147675,1.0,-0.4001355767250061
1627303140.744605,1.0,-0.419292488694191
1627303140.794762,1.0,-0.419292488694191
1627303140.8326633,1.0,-0.45760631263256074
1627303140.8827271,1.0,-0.45760631263256074
1627303140.8966665,1.0,-0.32356464862823486
1627303140.9046614,1.0,-0.2852508440613747
1627303140.9126606,1.0,-0.2469937011599541
1627303140.9206593,1.0,-0.18952300399541855
1627303140.9286065,1.0,-0.15126586109399795
1627303140.9366229,1.0,-0.11295205652713776
1627303140.9446402,1.0,-0.07463824711740018
1627303140.9526668,1.0,-0.0
1627303140.9606607,1.0,-0.0
1627303140.9686615,1.0,-0.0
1627303140.9767458,1.0,-0.0
1627303140.9846413,1.0,-0.0
1627303140.992658,1.0,-0.0
1627303141.0166564,1.0,-0.0
1627303141.032634,1.0,-0.0
1627303141.0827305,1.0,-0.0
1627303141.0886567,1.0,-0.0
1627303141.138699,1.0,-0.0
1627303141.188762,1.0,-0.0
1627303141.2246087,1.0,-0.0
1627303141.2747655,1.0,-0.0
1627303141.2806313,1.0,-0.0
1627303141.3126116,1.0,-0.0
1627303141.3526652,1.0,-0.0
1627303141.4027412,1.0,-0.0
1627303141.4528556,1.0,-0.0
1627303141.5029514,1.0,-0.0
1627303141.5530314,1.0,-0.0
1627303141.603126,1.0,-0.0
1627303141.653245,1.0,-0.0
1627303141.703299,1.0,-0.0
1627303141.753315,1.0,-0.0
1627303141.8034804,1.0,-0.0
1627303141.8086638,1.0,-0.0
1627303141.8166685,1.0,-0.0
1627303141.824664,1.0,-0.0
1627303141.8326793,1.0,-0.0
1627303141.882729,1.0,-0.0
1627303141.932805,1.0,-0.0
1627303141.9829087,1.0,-0.0
1627303142.0329669,1.0,-0.0
1627303142.083095,1.0,-0.0
1627303142.1331944,1.0,-0.0
1627303142.1832197,1.0,-0.0
1627303142.2334042,1.0,-0.0
1627303142.283375,1.0,-0.0
1627303142.333621,1.0,-0.0
1627303142.3836672,1.0,-0.0
1627303142.4337342,1.0,-0.0
1627303142.4838018,1.0,-0.0
1627303142.5338879,1.0,-0.0
1627303142.584004,1.0,-0.0
1627303142.6340535,1.0,-0.0
1627303142.6842177,1.0,-0.0
1627303142.6966128,1.0,-0.0
1627303142.7047281,1.0,-0.0
1627303142.7206311,1.0,-0.0
1627303142.7286909,1.0,-0.0
1627303142.7446418,1.0,-0.0
1627303142.7606514,1.0,-0.0
1627303142.7686467,1.0,-0.0
1627303142.7846642,1.0,-0.0
1627303142.7926972,1.0,-0.0
1627303142.800612,1.0,-0.0
1627303142.808626,1.0,-0.0
1627303142.8166234,1.0,-0.0
1627303142.824617,1.0,-0.0
1627303142.8326385,1.0,0.03643779251724482
1627303142.8406081,1.0,0.09385182559490204
1627303142.8486793,1.0,0.13216563984751703
1627303142.8566692,1.0,0.17042277306318285
1627303142.8646848,1.0,0.20873657763004302
1627303142.8726044,1.0,0.2662072941660881
1627303142.8806286,1.0,0.30446441769599913
1627303142.8966868,1.0,0.34277824163436893
1627303142.9046695,1.0,0.3810353457927704
1627303142.912665,1.0,0.438506081700325
1627303142.9285986,1.0,0.47676322460174564
1627303142.936612,1.0,0.5150770097970963
1627303142.944625,1.0,0.553390833735466
1627303142.9686215,1.0,0.5916479378938675
1627303142.976672,1.0,0.6491186738014222
1627303142.984649,1.0,0.6873757779598236
1627303143.0087295,1.0,0.7256896018981934
1627303143.0166688,1.0,0.7640034258365631
1627303143.0246272,1.0,0.8214174807071686
1627303143.0326498,1.0,0.8597312271595001
1627303143.040664,1.0,0.8979884088039398
1627303143.0486655,1.0,0.9363022327423096
1627303143.0646505,1.0,0.9937162101268768
1627303143.0806608,1.0,1.0320300340652466
1627303143.088616,1.0,1.0703438580036164
1627303143.1046112,1.0,1.1086009621620179
1627303143.1206512,1.0,1.1660717368125917
1627303143.1286023,1.0,1.2043288409709931
1627303143.1446269,1.0,1.242642664909363
1627303143.152652,1.0,1.2809564113616945
1627303143.1686273,1.0,1.3
1627303143.2187698,1.0,1.3
1627303143.2688475,1.0,1.3
1627303143.3188894,1.0,1.3
1627303143.3690743,1.0,1.3
1627303143.3846633,1.0,1.2809564113616945
1627303143.3926623,1.0,1.242642664909363
1627303143.4086492,1.0,1.2043288409709931
1627303143.4326575,1.0,1.1660717368125917
1627303143.4486473,1.0,1.1086009621620179
1627303143.4646614,1.0,1.0703438580036164
1627303143.4726822,1.0,1.0320300340652466
1627303143.4806595,1.0,0.9937162101268768
1627303143.4886518,1.0,0.9363022327423096
1627303143.5388033,1.0,0.9363022327423096
1627303143.5446022,1.0,0.8979884088039398
1627303143.5926356,1.0,0.8597312271595001
1627303143.6428177,1.0,0.8597312271595001
1627303143.6928606,1.0,0.8597312271595001
1627303143.7429073,1.0,0.8597312271595001
1627303143.7686439,1.0,0.8214174807071686
1627303143.7766976,1.0,0.7640034258365631
1627303143.7846527,1.0,0.7256896018981934
1627303143.792635,1.0,0.6873757779598236
1627303143.8006508,1.0,0.6491186738014222
1627303143.808649,1.0,0.5916479378938675
1627303143.8166316,1.0,0.553390833735466
1627303143.824601,1.0,0.5150770097970963
1627303143.8326464,1.0,0.47676322460174564
1627303143.840658,1.0,0.438506081700325
1627303143.8486323,1.0,0.34277824163436893
1627303143.8566513,1.0,0.30446441769599913
1627303143.8646274,1.0,0.2662072941660881
1627303143.8726258,1.0,0.20873657763004302
1627303143.8806229,1.0,0.17042277306318285
1627303143.9046667,1.0,0.13216563984751703
1627303143.954753,1.0,0.13216563984751703
1627303143.976662,1.0,0.09385182559490204
1627303143.992674,1.0,0.03643779251724482
1627303144.00064,1.0,-0.0
1627303144.0086277,1.0,-0.0
1627303144.016684,1.0,-0.0
1627303144.0246568,1.0,-0.0
1627303144.064711,1.0,-0.0
1627303144.1126268,1.0,-0.0
1627303144.1627338,1.0,-0.0
1627303144.2128103,1.0,-0.0
1627303144.2246408,1.0,-0.0
1627303144.2747526,1.0,-0.0
1627303144.3248153,1.0,-0.0
1627303144.352659,1.0,-0.0
1627303144.3686614,1.0,-0.0
1627303144.376668,1.0,-0.0
1627303144.3846004,1.0,0.09385182559490204
1627303144.392664,1.0,0.13216563984751703
1627303144.400658,1.0,0.17042277306318285
1627303144.4086647,1.0,0.20873657763004302
1627303144.4166703,1.0,0.2662072941660881
1627303144.4246356,1.0,0.30446441769599913
1627303144.432614,1.0,0.34277824163436893
1627303144.4406056,1.0,0.3810353457927704
1627303144.4486468,1.0,0.438506081700325
1627303144.4566643,1.0,0.47676322460174564
1627303144.4646528,1.0,0.553390833735466
1627303144.480636,1.0,0.5916479378938675
1627303144.4886208,1.0,0.6491186738014222
1627303144.496634,1.0,0.6873757779598236
1627303144.5046427,1.0,0.7256896018981934
1627303144.5126562,1.0,0.7640034258365631
1627303144.5206354,1.0,0.8979884088039398
1627303144.52865,1.0,0.9363022327423096
1627303144.5366354,1.0,0.9937162101268768
1627303144.544624,1.0,1.0320300340652466
1627303144.5527182,1.0,1.0703438580036164
1627303144.5607142,1.0,1.1086009621620179
1627303144.5686631,1.0,1.1660717368125917
1627303144.5766165,1.0,1.2043288409709931
1627303144.5846221,1.0,1.242642664909363
1627303144.5926526,1.0,1.2809564113616945
1627303144.6086748,1.0,1.3
1627303144.6587765,1.0,1.3
1627303144.708757,1.0,1.3
1627303144.7589064,1.0,1.3
1627303144.8090024,1.0,1.3
1627303144.8590786,1.0,1.3
1627303144.9091277,1.0,1.3
1627303144.9593127,1.0,1.3
1627303144.984742,1.0,1.2809564113616945
1627303144.992609,1.0,1.242642664909363
1627303145.0006075,1.0,1.2043288409709931
1627303145.0086608,1.0,1.1660717368125917
1627303145.0166416,1.0,1.0703438580036164
1627303145.0245721,1.0,0.9937162101268768
1627303145.0326428,1.0,0.8979884088039398
1627303145.0406165,1.0,0.8597312271595001
1627303145.048627,1.0,0.7256896018981934
1627303145.05667,1.0,0.6873757779598236
1627303145.0646646,1.0,0.5916479378938675
1627303145.0726502,1.0,0.47676322460174564
1627303145.0806994,1.0,0.438506081700325
1627303145.0886,1.0,0.3810353457927704
1627303145.0966208,1.0,0.30446441769599913
1627303145.1046221,1.0,0.2662072941660881
1627303145.112609,1.0,0.17042277306318285
1627303145.162729,1.0,0.17042277306318285
1627303145.2128415,1.0,0.17042277306318285
1627303145.2628863,1.0,0.17042277306318285
1627303145.280599,1.0,0.30446441769599913
1627303145.2885888,1.0,0.34277824163436893
1627303145.296625,1.0,0.3810353457927704
1627303145.3045778,1.0,0.438506081700325
1627303145.3126547,1.0,0.47676322460174564
1627303145.3206494,1.0,0.5150770097970963
1627303145.328742,1.0,0.553390833735466
1627303145.336649,1.0,0.5916479378938675
1627303145.344613,1.0,0.6873757779598236
1627303145.3525991,1.0,0.7256896018981934
1627303145.3605886,1.0,0.8597312271595001
1627303145.3686879,1.0,0.8979884088039398
1627303145.376642,1.0,0.9363022327423096
1627303145.3846567,1.0,0.9937162101268768
1627303145.3926456,1.0,1.0703438580036164
1627303145.400638,1.0,1.1660717368125917
1627303145.4086826,1.0,1.2043288409709931
1627303145.4166913,1.0,1.242642664909363
1627303145.4246461,1.0,1.2809564113616945
1627303145.4408102,1.0,1.3
1627303145.4907272,1.0,1.3
1627303145.5408468,1.0,1.3
1627303145.5909624,1.0,1.3
1627303145.6006508,1.0,1.1660717368125917
1627303145.624653,1.0,1.1086009621620179
1627303145.632675,1.0,1.0703438580036164
1627303145.640698,1.0,1.0320300340652466
1627303145.6486778,1.0,0.9937162101268768
1627303145.656647,1.0,0.9363022327423096
1627303145.6646624,1.0,0.8979884088039398
1627303145.696643,1.0,0.8597312271595001
1627303145.7206461,1.0,0.8214174807071686
1627303145.7707574,1.0,0.8214174807071686
1627303145.8166142,1.0,0.7640034258365631
1627303145.8486493,1.0,0.7256896018981934
1627303145.8987827,1.0,0.7256896018981934
1627303145.9046366,1.0,0.6873757779598236
1627303145.9366348,1.0,0.6491186738014222
1627303145.960622,1.0,0.5916479378938675
1627303145.9686942,1.0,0.553390833735466
1627303146.0186965,1.0,0.553390833735466
1627303146.068865,1.0,0.553390833735466
1627303146.0726857,1.0,0.6873757779598236
1627303146.1227674,1.0,0.6873757779598236
1627303146.136684,1.0,0.7256896018981934
1627303146.1686685,1.0,0.7640034258365631
1627303146.184658,1.0,0.8214174807071686
1627303146.1925974,1.0,0.8597312271595001
1627303146.2006636,1.0,0.8979884088039398
1627303146.224662,1.0,0.9363022327423096
1627303146.2566438,1.0,0.9937162101268768
1627303146.306715,1.0,0.9937162101268768
1627303146.3567815,1.0,0.9937162101268768
1627303146.376684,1.0,0.8597312271595001
1627303146.3846557,1.0,0.8214174807071686
1627303146.3926594,1.0,0.7640034258365631
1627303146.4006667,1.0,0.7256896018981934
1627303146.4166486,1.0,0.6873757779598236
1627303146.4246407,1.0,0.6491186738014222
1627303146.4406102,1.0,0.5916479378938675
1627303146.44864,1.0,0.553390833735466
1627303146.4726276,1.0,0.5150770097970963
1627303146.4806218,1.0,0.47676322460174564
1627303146.4967177,1.0,0.438506081700325
1627303146.5125964,1.0,0.3810353457927704
1627303146.5206409,1.0,0.34277824163436893
1627303146.52864,1.0,0.30446441769599913
1627303146.5605936,1.0,0.2662072941660881
1627303146.5766249,1.0,0.20873657763004302
1627303146.6246367,1.0,0.17042277306318285
1627303146.6406362,1.0,0.13216563984751703
1627303146.6486485,1.0,0.09385182559490204
1627303146.6566136,1.0,0.03643779251724482
1627303146.6646101,1.0,-0.0
1627303146.6725996,1.0,-0.0
1627303146.6805794,1.0,-0.0
1627303146.6886241,1.0,-0.0
1627303146.696617,1.0,-0.0
1627303146.7046492,1.0,-0.0
1627303146.712657,1.0,-0.0
1627303146.7206254,1.0,-0.0
1627303146.7285843,1.0,-0.0
1627303146.7366319,1.0,-0.0
1627303146.7867122,1.0,-0.0
1627303146.836809,1.0,-0.0
1627303146.886896,1.0,-0.0
1627303146.9369621,1.0,-0.0
1627303146.9870658,1.0,-0.0
1627303147.0371318,1.0,-0.0
1627303147.087209,1.0,-0.0
1627303147.1373067,1.0,-0.0
1627303147.1874142,1.0,-0.0
1627303147.2374835,1.0,-0.0
1627303147.2875504,1.0,-0.0
1627303147.320702,1.0,-0.0
1627303147.3286653,1.0,-0.0
1627303147.3366375,1.0,-0.0
1627303147.3446221,1.0,-0.0
1627303147.3526015,1.0,-0.0
1627303147.402764,1.0,-0.0
1627303147.4529073,1.0,-0.0
1627303147.5029578,1.0,-0.0
1627303147.5531042,1.0,-0.0
1627303147.568615,1.0,-0.0
1627303147.6187708,1.0,-0.0
1627303147.668788,1.0,-0.0
1627303147.7189014,1.0,-0.0
1627303147.7366233,1.0,-0.0
1627303147.7446108,1.0,-0.0
1627303147.7606258,1.0,-0.0
1627303147.8107538,1.0,-0.0
1627303147.8608139,1.0,-0.0
1627303147.9109468,1.0,-0.0
1627303147.9609997,1.0,-0.0
1627303148.0110905,1.0,-0.0
1627303148.06119,1.0,-0.0
1627303148.111306,1.0,-0.0
1627303148.1614144,1.0,-0.0
1627303148.2114668,1.0,-0.0
1627303148.2615595,1.0,-0.0
1627303148.3116925,1.0,-0.0
1627303148.3617487,1.0,-0.0
1627303148.411854,1.0,-0.0
1627303148.4619915,1.0,-0.0
1627303148.5120885,1.0,-0.0
1627303148.562174,1.0,-0.0
1627303148.6122053,1.0,-0.0
1627303148.6623473,1.0,-0.0
1627303148.7124236,1.0,-0.0
1627303148.76252,1.0,-0.0
1627303148.8126702,1.0,-0.0
1627303148.862713,1.0,-0.0
1627303148.9128551,1.0,-0.0
1627303148.9629452,1.0,-0.0
1627303149.0129623,1.0,-0.0
1627303149.0631204,1.0,-0.0
1627303149.113173,1.0,-0.0
1627303149.1632648,1.0,-0.0
1627303149.213387,1.0,-0.0
1627303149.2634559,1.0,-0.0
1627303149.3135498,1.0,-0.0
1627303149.3636835,1.0,-0.0
1627303149.4137256,1.0,-0.0
1627303149.4639041,1.0,-0.0
1627303149.5140498,1.0,-0.0
1627303149.5641506,1.0,-0.0
1627303149.6142187,1.0,-0.0
1627303149.664268,1.0,-0.0
1627303149.7143588,1.0,-0.0
1627303149.764459,1.0,-0.0
1627303149.8145518,1.0,-0.0
1627303149.864659,1.0,-0.0
1627303149.914748,1.0,-0.0
1627303149.9526267,1.0,-0.0
1627303149.9846432,1.0,-0.0
1627303150.0006611,1.0,-0.0
1627303150.0166566,1.0,-0.0
1627303150.0667336,1.0,-0.0
1627303150.104643,1.0,-0.0
1627303150.154764,1.0,-0.0
1627303150.1686177,1.0,-0.0
1627303150.2187467,1.0,-0.0
1627303150.256676,1.0,-0.0
1627303150.27265,1.0,-0.0
1627303150.3046656,1.0,-0.0
1627303150.3126633,1.0,-0.0
1627303150.3206265,1.0,-0.0
1627303150.3707175,1.0,-0.0
1627303150.38467,1.0,-0.0
1627303150.4347255,1.0,-0.0
1627303150.484876,1.0,-0.0
1627303150.5349631,1.0,-0.0
1627303150.5606356,1.0,-0.0
1627303150.6107197,1.0,-0.0
1627303150.6406238,1.0,-0.0
1627303150.6908424,1.0,-0.0
1627303150.7207525,1.0,-0.0
1627303150.7366261,1.0,-0.0
1627303150.7446325,1.0,-0.0
1627303150.7526448,1.0,-0.03638111632317305
1627303150.7606356,1.0,-0.07463824711740018
1627303150.7686653,1.0,-0.15126586109399795
1627303150.7766306,1.0,-0.2469937011599541
1627303150.7846353,1.0,-0.3618784725666046
1627303150.792633,1.0,-0.4001355767250061
1627303150.8006399,1.0,-0.419292488694191
1627303150.8086565,1.0,-0.45760631263256074
1627303150.8166564,1.0,-0.49586341679096224
1627303150.8667712,1.0,-0.49586341679096224
1627303150.9168687,1.0,-0.49586341679096224
1627303150.9206762,1.0,-0.3618784725666046
1627303150.9286408,1.0,-0.32356464862823486
1627303150.9365997,1.0,-0.2469937011599541
1627303150.944629,1.0,-0.18952300399541855
1627303150.9526193,1.0,-0.11295205652713776
1627303150.960638,1.0,-0.07463824711740018
1627303150.9686592,1.0,-0.03638111632317305
1627303150.976672,1.0,-0.0
1627303150.9846175,1.0,-0.0
1627303150.992649,1.0,-0.0
1627303151.0006263,1.0,-0.0
1627303151.0085993,1.0,-0.0
1627303151.0166848,1.0,-0.0
1627303151.0246677,1.0,-0.0
1627303151.0326278,1.0,-0.0
1627303151.0486693,1.0,-0.0
1627303151.0646822,1.0,-0.0
1627303151.1147528,1.0,-0.0
1627303151.1286688,1.0,-0.0
1627303151.136614,1.0,-0.0
1627303151.1446872,1.0,-0.0
1627303151.1526554,1.0,-0.0
1627303151.160648,1.0,-0.0
1627303151.1686327,1.0,-0.0
1627303151.176632,1.0,-0.07463824711740018
1627303151.184657,1.0,-0.18952300399541855
1627303151.1926188,1.0,-0.32356464862823486
1627303151.200683,1.0,-0.419292488694191
1627303151.2086813,1.0,-0.45760631263256074
1627303151.2166893,1.0,-0.49586341679096224
1627303151.2246468,1.0,-0.534177240729332
1627303151.23262,1.0,-0.5724910646677017
1627303151.2406275,1.0,-0.5915912955999375
1627303151.2907696,1.0,-0.5915912955999375
1627303151.3046458,1.0,-0.45760631263256074
1627303151.3126333,1.0,-0.419292488694191
1627303151.3206422,1.0,-0.4001355767250061
1627303151.3286433,1.0,-0.3618784725666046
1627303151.336628,1.0,-0.2469937011599541
1627303151.3446152,1.0,-0.15126586109399795
1627303151.3526223,1.0,-0.07463824711740018
1627303151.3606591,1.0,-0.0
1627303151.3686345,1.0,-0.0
1627303151.3766704,1.0,-0.0
1627303151.3846614,1.0,-0.0
1627303151.3926451,1.0,-0.0
1627303151.4006636,1.0,-0.0
1627303151.4507096,1.0,-0.0
1627303151.4646292,1.0,-0.0
1627303151.472655,1.0,-0.0
1627303151.4806635,1.0,-0.0
1627303151.4886658,1.0,-0.03638111632317305
1627303151.4966686,1.0,-0.07463824711740018
1627303151.5046327,1.0,-0.20867989659309388
1627303151.512626,1.0,-0.3618784725666046
1627303151.5206103,1.0,-0.419292488694191
1627303151.528631,1.0,-0.49586341679096224
1627303151.5366023,1.0,-0.534177240729332
1627303151.5446305,1.0,-0.5915912955999375
1627303151.552614,1.0,-0.7064760088920593
1627303151.5606298,1.0,-0.7831036567687989
1627303151.5686302,1.0,-0.8405177116394044
1627303151.5766306,1.0,-0.9170886397361756
1627303151.5846364,1.0,-0.9936595678329468
1627303151.592614,1.0,-1.0128164410591125
1627303151.6006622,1.0,-1.089444088935852
1627303151.6086297,1.0,-1.1277011930942535
1627303151.616623,1.0,-1.1660150170326233
1627303151.666744,1.0,-1.1660150170326233
1627303151.672644,1.0,-1.0128164410591125
1627303151.680652,1.0,-0.9936595678329468
1627303151.6886377,1.0,-0.9554024636745453
1627303151.696702,1.0,-0.9170886397361756
1627303151.7046618,1.0,-0.8788314580917359
1627303151.7126322,1.0,-0.8022038877010346
1627303151.720585,1.0,-0.7831036567687989
1627303151.7286775,1.0,-0.7447898328304291
1627303151.7365942,1.0,-0.6682189047336579
1627303151.7445884,1.0,-0.5724910646677017
1627303151.7526808,1.0,-0.49586341679096224
1627303151.76065,1.0,-0.45760631263256074
1627303151.7686284,1.0,-0.419292488694191
1627303151.7766328,1.0,-0.32356464862823486
1627303151.7846267,1.0,-0.15126586109399795
1627303151.7926328,1.0,-0.07463824711740018
1627303151.8006377,1.0,-0.0
1627303151.8086312,1.0,-0.0
