time,v,omega
1627645131.8250918,0.09704861608171497,0.0
1627645132.0274415,0.09704861608171497,0.0
1627645132.2248428,0.09704861608171497,0.0
1627645132.425164,0.09704861608171497,0.0
1627645132.6275368,0.09704861608171497,0.0
1627645132.8278415,0.09704861608171497,0.0
1627645133.02819,0.09704861608171497,0.0
1627645133.2280426,0.09704861608171497,0.0
1627645133.430938,0.09704861608171497,0.0
1627645133.635067,0.09704861608171497,0.0
1627645133.8320735,0.09704861608171497,0.0
1627645134.0315108,0.09704861608171497,0.0
1627645134.236644,0.09704861608171497,0.0
1627645134.434687,0.09704861608171497,0.0
1627645134.6358292,0.09704861608171497,0.0
1627645134.8345551,0.09704861608171497,0.0
1627645135.0391002,0.09704861608171497,0.0
1627645135.237807,0.09704861608171497,0.0
1627645135.4381673,0.09704861608171497,0.0
1627645135.6385865,0.09704861608171497,0.0
1627645135.8390863,0.09704861608171497,0.0
1627645136.0400093,0.09704861608171497,0.0
1627645136.2430367,0.09704861608171497,0.0
1627645136.4435084,0.09704861608171497,0.0
1627645136.6423411,0.09704861608171497,0.0
1627645136.8435347,0.09704861608171497,0.0
1627645137.0452635,0.09704861608171497,0.0
1627645137.2460582,0.09704861608171497,0.0
1627645137.447217,0.09704861608171497,0.0
1627645137.646677,0.09704861608171497,0.0
1627645137.848595,0.09704861608171497,0.0
1627645138.0513008,0.09704861608171497,0.0
1627645138.2497005,0.09704861608171497,0.0
1627645138.4521298,0.09704861608171497,0.0
1627645138.6529553,0.09704861608171497,0.0
1627645138.8528273,0.09704861608171497,0.0
1627645139.0528529,0.09704861608171497,0.0
1627645139.25318,0.09704861608171497,0.0
1627645139.4552748,0.09704861608171497,0.0
1627645139.657464,0.09704861608171497,0.0
1627645139.8562813,0.09704861608171497,0.0
1627645140.0565848,0.09704861608171497,0.0
1627645140.2571957,0.09704861608171497,0.0
1627645140.4590938,0.09704861608171497,0.0
1627645140.6582537,0.09704861608171497,0.0
1627645140.863587,0.09704861608171497,0.0
1627645141.0597517,0.09704861608171497,0.0
1627645141.260816,0.09704861608171497,0.0
1627645141.4617057,0.09704861608171497,0.0
1627645141.6669226,0.09704861608171497,0.0
1627645141.8638844,0.09704861608171497,0.0
1627645142.0625837,0.09704861608171497,0.0
1627645142.2681203,0.09704861608171497,0.0
1627645142.464313,0.09704861608171497,0.0
1627645142.6650882,0.09704861608171497,0.0
1627645142.8664625,0.09704861608171497,0.0
1627645143.0668726,0.09704861608171497,0.0
1627645143.2675023,0.09704861608171497,0.0
1627645143.467137,0.09704861608171497,0.0
1627645143.667582,0.09704861608171497,0.0
1627645143.8734896,0.09704861608171497,0.0
1627645144.0704477,0.09702019383411821,-0.001283346672340091
1627645144.2701657,0.09659013959152736,-0.014345918030035487
1627645144.4714434,0.09601063864277071,-0.02166325479652731
1627645144.6721907,0.09546983875880048,-0.022614833502051734
1627645144.8723488,0.0949755673949365,-0.02142630597370565
1627645145.0728073,0.09471318525847167,-0.017488138834683364
1627645145.274277,0.09452016402836756,-0.015620918371611725
1627645145.4743538,0.09448819060850022,-0.013249979716980276
1627645145.6754296,0.09454763086197408,-0.011140832495288078
1627645145.877995,0.0947135489442168,-0.009012728931318326
1627645146.0824778,0.09498579435022857,-0.006637016627168535
1627645146.2774124,0.09520360420754899,-0.005265817400467165
1627645146.4793153,0.0956265960746566,-0.003480532150616944
1627645146.6827002,0.09603493306573382,-0.0020720607004950375
1627645146.88487,0.09649897874544527,-0.0003079052621459688
1627645147.0810099,0.09690347024060794,0.0016239465280691867
1627645147.2820551,0.09714681081721714,0.00291539956385356
1627645147.4837646,0.09721679962823597,0.0023419539391900113
1627645147.683427,0.09715150228767874,0.0006810495167455244
1627645147.8832324,0.09698845098172781,-0.00175734296076413
1627645148.1294608,0.09668361884356992,-0.0052778989361650375
1627645148.2902277,0.09612294742103533,-0.012457523640479806
1627645148.5332994,0.09519017263654382,-0.027796826184278256
1627645148.687919,0.09350913631743818,-0.059112922400366696
1627645148.8944652,0.09012770625916006,-0.12895641867472152
1627645149.0881457,0.08241179382928354,-0.2662070933013525
1627645149.4007761,0.06788057879686474,-0.4486703711703277
1627645149.56881,0.03894026356202581,-0.6733545532221608
1627645149.691021,0.016837938057885086,-0.7938500973324061
1627645150.001411,0.008102715019484012,-0.8401320993059904
1627645150.1689215,0.004829988082825519,-0.8432948063640218
1627645150.341698,0.0035332413203308724,-0.8446701704828912
1627645150.5088868,0.002631736742167762,-0.8452775836417509
1627645150.691809,0.0028331996753615525,-0.829221690548988
1627645151.0163248,0.006718837498521199,-0.7404178622522046
1627645151.1859982,0.027679768911800018,-0.45932224701352076
1627645151.357007,0.06408100521046849,-0.16858974684325967
1627645151.5225585,0.08283826262700843,-0.053329276525140856
1627645151.6946306,0.09109107018894969,-0.01269180819791127
1627645151.8989892,0.09408183279891011,-0.0031349759046254144
1627645152.0973299,0.09553580393933435,-0.0006729766478866805
1627645152.295276,0.09626506582681282,-0.00013677228754560566
1627645152.4952307,0.09653372809874941,-5.75066387514811e-05
1627645152.696077,0.09660209603557501,-4.410449105041181e-05
1627645152.9042926,0.09665596129552198,-3.5939545273255824e-05
1627645153.1021547,0.09672265958963147,-2.702310997604318e-05
1627645153.298991,0.09678177298673292,-2.0495333055814413e-05
1627645153.5027492,0.09779295934462864,0.06605770974840763
1627645153.699933,0.099066154921535,0.22774124820942254
1627645153.899728,0.09961312137151998,0.37778481052909707
1627645154.1047,0.09981969002647764,0.483068126732888
1627645154.5028195,0.09992782811170793,0.5759393601098046
1627645154.7038705,0.09994761316481393,0.5869765705372447
1627645154.9055376,0.09995061523973493,0.5637357924685658
1627645155.1079845,0.09994500188908699,0.510656979945648
1627645155.309384,0.09993301653718524,0.4442554572903783
1627645155.506494,0.09990544466017909,0.3505604988006814
1627645155.7069225,0.09983272530483318,0.21580435983058965
1627645155.9081817,0.09966702391415419,0.09722455878107517
1627645156.1123278,0.0993591802135347,0.032743884965585
1627645156.3111238,0.09888572803993008,0.008300698425515174
1627645156.5134676,0.09837224527503796,0.001912299035059739
1627645156.7126644,0.09792849665285178,0.0004222968935538862
1627645156.9183683,0.09758692532363736,8.8629165548193e-05
1627645157.3152125,0.09720065153455246,2.9317697012309907e-06
1627645157.5141408,0.09713377519493338,-4.998077064888307e-06
1627645157.7174013,0.09709685787924766,-3.2796096967047106e-06
1627645157.9200103,0.09707975702923229,-1.700421790040707e-07
1627645158.1182098,0.09706600781833341,6.02251652992436e-08
1627645158.317696,0.09705604773721785,2.872380822083187e-08
1627645158.5184166,0.09704994153142148,4.375675377588095e-09
1627645158.7206018,0.09704861608171497,0.0
1627645158.920514,0.09704861608171497,0.0
1627645159.1195962,0.09704861608171497,0.0
1627645159.3228261,0.09704861608171497,0.0
