time,x,y,yaw,v,omega
1627480530.5963442,-0.0001125335693359375,0.00013685226440429688,-0.8762117694191189,-0.0007909589330665767,0.09246543049812317
1627480530.6401775,-0.00012874603271484375,0.000156402587890625,-0.8694758252402404,-0.00046871640370227396,0.12473927438259125
1627480530.684156,-0.00012874603271484375,0.000156402587890625,-0.8658027328776475,0.0,0.11478550732135773
1627480530.7287834,-0.00012874603271484375,0.000156402587890625,-0.8563487699003896,0.0,0.14544449746608734
1627480530.779088,-9.5367431640625e-05,0.000118255615234375,-0.8520053677628299,0.0015819178661331534,0.13573281466960907
1627480530.8212686,-9.5367431640625e-05,0.000118255615234375,-0.8453223255723304,0.0,0.14528372883796692
1627480530.8645766,-0.00011205673217773438,0.0001373291015625,-0.840613091272186,-0.0007909589330665767,0.14716200530529022
1627480530.9091892,-0.00011205673217773438,0.0001373291015625,-0.83388822478376,0.0,0.13724273443222046
1627480530.9527698,-0.00011205673217773438,0.0001373291015625,-0.8293116374954831,0.0,0.14301761984825134
1627480530.997183,-7.772445678710938e-05,0.00010013580322265625,-0.8218028947326702,0.0009374328074045479,0.13905102014541626
1627480531.0409572,-7.772445678710938e-05,0.00010013580322265625,-0.817552403964579,0.0,0.132828950881958
1627480531.0843732,-0.0001125335693359375,0.00013685226440429688,-0.8075143534078664,-0.0007336430717259645,0.1454785317182541
1627480531.133111,-9.489059448242188e-05,0.00011873245239257812,-0.8027915526063378,0.0007909589330665767,0.1475885510444641
1627480531.180851,-5.9604644775390625e-05,8.249282836914062e-05,-0.7954951897753798,0.0009925758931785822,0.14306634664535522
1627480531.2242563,-4.1961669921875e-05,6.437301635742188e-05,-0.7912790533639135,0.0007909589330665767,0.13175420463085175
1627480531.2682376,-2.4318695068359375e-05,4.6253204345703125e-05,-0.7814829157424333,0.0003722159890457988,0.14406004548072815
1627480531.3165894,-4.2438507080078125e-05,6.389617919921875e-05,-0.7772792137884253,-0.0007909589330665767,0.1313667744398117
1627480531.3602083,-4.2438507080078125e-05,6.389617919921875e-05,-0.7676278650546301,0.0,0.15319623053073883
1627480531.4044461,-2.4318695068359375e-05,4.6253204345703125e-05,-0.7631671112350136,0.0007909589330665767,0.13939663767814636
1627480531.4481652,1.239776611328125e-05,1.1444091796875e-05,-0.7552479617363402,0.0008727823151275516,0.1365378051996231
1627480531.4922228,1.239776611328125e-05,1.1444091796875e-05,-0.7513203161282901,0.0,0.12273900210857391
1627480531.5404873,-4.3392181396484375e-05,6.29425048828125e-05,-0.746089683388327,-0.0018520014127716422,0.12757574021816254
1627480531.5883825,-2.47955322265625e-05,4.57763671875e-05,-0.7415389116619016,0.0007669904734939337,0.13790346682071686
1627480531.5883934,1.239776611328125e-05,1.1920928955078125e-05,-0.736094051714769,0.001205270760692656,0.1296386867761612
1627480531.6329265,6.866455078125e-05,-3.910064697265625e-05,-0.7349599934817314,0.002372876973822713,0.03543868660926819
1627480531.6631663,0.0001811981201171875,-0.000141143798828125,-0.7357146732143116,0.002573968144133687,-0.012790752574801445
1627480531.7108057,0.0003123283386230469,-0.00026035308837890625,-0.7372525042868355,0.00553671270608902,-0.04805624485015869
1627480531.754391,0.0004992485046386719,-0.0004305839538574219,-0.7402764306148933,0.00723162479698658,-0.08639778196811676
1627480531.7962291,0.0007042884826660156,-0.0006189346313476562,-0.7440847473217855,0.00818875152617693,-0.11200939863920212
1627480531.8460243,0.0009088516235351562,-0.0008077621459960938,-0.7475753857188483,0.00818875152617693,-0.10266724973917007
1627480531.8460424,0.0012416839599609375,-0.0011186599731445312,-0.7543962309352373,0.01084743719547987,-0.16240136325359344
1627480531.8881543,0.0015177726745605469,-0.0013794898986816406,-0.759378503553755,0.01186438463628292,-0.15569478273391724
1627480531.9293036,0.0017743110656738281,-0.0016241073608398438,-0.7648523037752458,0.006109476089477539,-0.09437675774097443
1627480531.9768693,0.0019927024841308594,-0.001834869384765625,-0.7706027426142227,0.030372824519872665,-0.5750417709350586
1627480532.0217948,0.0022459030151367188,-0.00208282470703125,-0.7784871923893966,0.010737867094576359,-0.23892250657081604
1627480532.0218046,0.002532958984375,-0.002368450164794922,-0.7886019681740907,0.008616403676569462,-0.21520701050758362
1627480532.0954885,0.0027284622192382812,-0.002566814422607422,-0.7954384119482076,0.00870054867118597,-0.21363981068134308
1627480532.151125,0.0029401779174804688,-0.00278472900390625,-0.8035694669199116,0.008677949197590351,-0.2323167622089386
1627480532.1982,0.0033407211303710938,-0.0032072067260742188,-0.8209387371923609,0.007368933875113726,-0.2198634296655655
1627480532.2404125,0.0034780502319335938,-0.0033559799194335938,-0.8276113266319974,0.006327671464532614,-0.20851939916610718
1627480532.285872,0.0037336349487304688,-0.0036368370056152344,-0.8382849190455077,0.007748169358819723,-0.21782821416854858
1627480532.3283036,0.003919124603271484,-0.0038442611694335938,-0.8442191736716422,0.00870054867118597,-0.1854468137025833
1627480532.3740714,0.004103183746337891,-0.0040531158447265625,-0.8514481194845908,0.008436895906925201,-0.21905790269374847
1627480532.3740833,0.004302501678466797,-0.004282474517822266,-0.8600161948123033,0.007593206129968166,-0.21420270204544067
1627480532.4171138,0.004450321197509766,-0.00445556640625,-0.8667764584463946,0.007118630688637495,-0.21125748753547668
1627480532.440314,0.004726886749267578,-0.0047855377197265625,-0.8795710842304582,0.007548801135271788,-0.22446690499782562
1627480532.4881377,0.004871368408203125,-0.004961490631103516,-0.885550565160664,0.007118630688637495,-0.18685869872570038
1627480532.5338016,0.005078315734863281,-0.005217075347900391,-0.8942423976544424,0.009139969944953918,-0.24144020676612854
1627480532.5770147,0.005236148834228516,-0.0054149627685546875,-0.9016870284013621,0.007669905200600624,-0.22559455037117004
1627480532.6210063,0.005423545837402344,-0.005653858184814453,-0.9085891107560505,0.009203885681927204,-0.20915450155735016
1627480532.665185,0.005671024322509766,-0.005974292755126953,-0.9188170200091114,0.008803716860711575,-0.22234605252742767
1627480532.709453,0.005808830261230469,-0.006155967712402344,-0.9257832260411242,0.007118630688637495,-0.21769292652606964
1627480532.709466,0.00606536865234375,-0.006501674652099609,-0.9386284689236348,0.007548801135271788,-0.22535470128059387
1627480532.75488,0.006169795989990234,-0.006644725799560547,-0.9450130854706802,0.00553671270608902,-0.19952096045017242
1627480532.7991638,0.006302356719970703,-0.006829738616943359,-0.9525444957841775,0.006327671464532614,-0.20920568704605103
1627480532.8454907,0.006463050842285156,-0.00705718994140625,-0.9600196889333296,0.00752479862421751,-0.20203235745429993
1627480532.8893657,0.006593227386474609,-0.007244110107421875,-0.9657246789536459,0.007118630688637495,-0.17828121781349182
1627480532.9328907,0.006779193878173828,-0.007515907287597656,-0.9761704898914421,0.007311976049095392,-0.23212830722332
1627480532.979583,0.006934165954589844,-0.007747173309326172,-0.9827599467344954,0.008436895906925201,-0.19968098402023315
1627480532.9795952,0.007101535797119141,-0.008000850677490234,-0.9932236728982575,0.006749516353011131,-0.2325269877910614
1627480533.026061,0.007238864898681641,-0.008213520050048828,-1.0001647434960845,0.007669905200600624,-0.21033576130867004
1627480533.0433187,0.007415294647216797,-0.008491039276123047,-1.0093213375035104,0.00747815752401948,-0.2081041932106018
1627480533.0929132,0.0075225830078125,-0.008662700653076172,-1.0153264979681167,0.006135923787951469,-0.18197478353977203
1627480533.1371927,0.007695198059082031,-0.00894308090209961,-1.0224764338383812,0.009677615016698837,-0.21029220521450043
1627480533.1802812,0.007852554321289062,-0.009202957153320312,-1.030972593848315,0.007787903770804405,-0.21785038709640503
1627480533.225116,0.008227825164794922,-0.009833812713623047,-1.0370656576194106,0.022242724895477295,-0.1846371293067932
1627480533.268361,0.009969234466552734,-0.012803077697753906,-1.043574808613515,0.08195841312408447,-0.1549805849790573
1627480533.3132765,0.01213836669921875,-0.016548633575439453,-1.0481131810898219,0.12022575736045837,-0.1260671317577362
1627480533.3603628,0.016937255859375,-0.024942398071289062,-1.0547125279750118,0.1611447036266327,-0.10998845100402832
1627480533.4057274,0.020014286041259766,-0.030384540557861328,-1.0576344670092235,0.17365942895412445,-0.08116497099399567
1627480533.4483156,0.025359630584716797,-0.03998088836669922,-1.067520426993842,0.19271644949913025,-0.17343905568122864
1627480533.4936187,0.028736591339111328,-0.046124935150146484,-1.068930351178445,0.19475166499614716,-0.03916356340050697
1627480533.4936314,0.032806396484375,-0.053534507751464844,-1.068067432651768,0.20618949830532074,0.02104770764708519
1627480533.541997,0.036337852478027344,-0.059940338134765625,-1.0658284636166082,0.20318856835365295,0.062194135040044785
1627480533.5903292,0.04254436492919922,-0.07114315032958984,-1.0638952666087569,0.20995421707630157,0.03169012814760208
1627480533.637228,0.04593658447265625,-0.07725000381469727,-1.0636124274162286,0.19404859840869904,0.00785787869244814
1627480533.685351,0.05219841003417969,-0.08847999572753906,-1.0606574480181847,0.20738433301448822,0.04766064137220383
1627480533.7349598,0.05547475814819336,-0.09433269500732422,-1.060230607741225,0.20325247943401337,0.012936013750731945
1627480533.7775228,0.05872964859008789,-0.10013914108276367,-1.0594923937080896,0.2017184942960739,0.022367997094988823
1627480533.8203714,0.06267070770263672,-0.10715675354003906,-1.0586864407545387,0.20637944340705872,0.020665999501943588
1627480533.8643365,0.06620216369628906,-0.1134176254272461,-1.0557449569177824,0.19967319071292877,0.08170803636312485
1627480533.9084322,0.07238626480102539,-0.12425565719604492,-1.0488413650117259,0.20456014573574066,0.11317456513643265
1627480533.9522948,0.07572603225708008,-0.13004350662231445,-1.0460510480789171,0.2088131606578827,0.08719787001609802
1627480533.9962277,0.07910394668579102,-0.13586759567260742,-1.0443388294677738,0.2040194720029831,0.05188494175672531
1627480534.0450175,0.0826730728149414,-0.14199018478393555,-1.0416217907983103,0.20248548686504364,0.07762908935546875
1627480534.0450346,0.0861215591430664,-0.14786100387573242,-1.0377805355599883,0.20632044970989227,0.11640245467424393
1627480534.0881796,0.09152412414550781,-0.15701627731323242,-1.0375697554403898,0.20057524740695953,0.003976642154157162
1627480534.1285675,0.09496593475341797,-0.16283226013183594,-1.0353586535902348,0.21118603646755219,0.06909668445587158
1627480534.1736434,0.09927511215209961,-0.17010498046875,-1.0364240772836484,0.20128022134304047,-0.025366034358739853
1627480534.216605,0.10262680053710938,-0.17576837539672852,-1.0364668120507015,0.20564933121204376,-0.0013373792171478271
1627480534.2612755,0.10635137557983398,-0.18203449249267578,-1.0325361322488391,0.20827078819274902,0.11230536550283432
1627480534.2612858,0.10985851287841797,-0.18787002563476562,-1.0267503527265809,0.20632044970989227,0.17532797157764435
1627480534.3058107,0.11331844329833984,-0.1935567855834961,-1.0217425457120581,0.2017184942960739,0.15174981951713562
1627480534.3255782,0.1178140640258789,-0.20089483261108398,-1.020488410951163,0.20013101398944855,0.02916746400296688
1627480534.3730617,0.12127447128295898,-0.20652198791503906,-1.0184340206043798,0.2064402848482132,0.06419792771339417
1627480534.4216874,0.12497997283935547,-0.21253347396850586,-1.0183699462583031,0.2017623335123062,0.0018324170960113406
1627480534.4643013,0.12863445281982422,-0.21845722198486328,-1.0176750643772465,0.20471878349781036,0.02043738029897213
1627480534.5091343,0.13215923309326172,-0.22416353225708008,-1.0172429337469306,0.20325247943401337,0.013094959780573845
1627480534.5562382,0.13766765594482422,-0.2330479621887207,-1.0143250166547155,0.2090662717819214,0.05835771560668945
1627480534.6009593,0.14124488830566406,-0.23878145217895508,-1.0116084728236732,0.20478646457195282,0.08231943100690842
1627480534.60097,0.1461324691772461,-0.24659109115600586,-1.0115348381208897,0.20473532378673553,0.0016371408710256219
1627480534.644253,0.14963579177856445,-0.25219154357910156,-1.0120573340508097,0.2064402848482132,-0.01632794737815857
1627480534.6777349,0.15309906005859375,-0.25772762298583984,-1.011566038724631,0.19788354635238647,0.014886711724102497
1627480534.7230668,0.156768798828125,-0.2635822296142578,-1.0102411731166168,0.20322991907596588,0.03896741196513176
1627480534.7694702,0.1603565216064453,-0.26927947998046875,-1.0073421990185252,0.2040194720029831,0.08784640580415726
1627480534.7694826,0.16551971435546875,-0.27742433547973633,-1.004261109825224,0.20517811179161072,0.06555496156215668
1627480534.8124094,0.16914129257202148,-0.2831001281738281,-1.001413846398446,0.21039508283138275,0.08897855877876282
1627480534.855948,0.17284297943115234,-0.28887462615966797,-1.0001140035727378,0.20785441994667053,0.03938964009284973
1627480534.902146,0.1765904426574707,-0.294680118560791,-0.9950104876986933,0.19742335379123688,0.14581339061260223
1627480534.944406,0.1803145408630371,-0.30041027069091797,-0.994015874072707,0.207087442278862,0.03014008142054081
1627480534.9444191,0.18519878387451172,-0.307891845703125,-0.9908376965621615,0.19854827225208282,0.07062620669603348
1627480534.9950855,0.1887836456298828,-0.31335020065307617,-0.9884833563913499,0.2040674090385437,0.07357262074947357
1627480535.0333545,0.1927485466003418,-0.31937646865844727,-0.9893004927734246,0.20610129833221436,-0.02334628812968731
1627480535.077556,0.19652843475341797,-0.3251304626464844,-0.989857349896218,0.20248548686504364,-0.016377253457903862
1627480535.1220725,0.20023155212402344,-0.3307833671569824,-0.9917974839157424,0.21118603646755219,-0.06063096225261688
1627480535.1668665,0.20525741577148438,-0.33844423294067383,-0.9885813263653753,0.1991841048002243,0.0699162483215332
1627480535.208794,0.20896339416503906,-0.34406518936157227,-0.9872713458944564,0.21039508283138275,0.040937215089797974
1627480535.2521427,0.2159719467163086,-0.3546938896179199,-0.9884235296934563,0.2020837366580963,-0.01828821934759617
1627480535.299057,0.21955633163452148,-0.3601522445678711,-0.9910779223873408,0.2040674090385437,-0.08295103907585144
1627480535.340375,0.22621822357177734,-0.3703117370605469,-0.9897069093715167,0.20248548686504364,0.022850433364510536
1627480535.3948128,0.22991514205932617,-0.37593841552734375,-0.9893249206301888,0.2040194720029831,0.011575944721698761
1627480535.4389844,0.23353242874145508,-0.3814358711242676,-0.9883581637754251,0.19941753149032593,0.029294779524207115
1627480535.4389951,0.23740339279174805,-0.3873119354248047,-0.9882580482722753,0.2069520801305771,0.0029451707378029823
1627480535.4814086,0.2408437728881836,-0.3925318717956543,-0.9878315278771062,0.19536685943603516,0.013329088687896729
1627480535.505798,0.24389123916625977,-0.39710140228271484,-0.9773370166550676,0.1569262593984604,0.2998437285423279
1627480535.5492501,0.24585819244384766,-0.39995718002319336,-0.9581126706239542,0.09907326102256775,0.5492669939994812
1627480535.5951405,0.2471475601196289,-0.40174198150634766,-0.9322043879688914,0.06672817468643188,0.7850997447967529
1627480535.6444921,0.24801397323608398,-0.4028639793395996,-0.8943578032963206,0.030157413333654404,0.8052460551261902
1627480535.6445081,0.24841594696044922,-0.4033527374267578,-0.8712333521977293,0.019773973152041435,0.722639262676239
1627480535.6925695,0.24858379364013672,-0.40354204177856445,-0.8178320371547323,0.004218447953462601,0.8900215029716492
1627480535.7348104,0.24860143661499023,-0.40356016159057617,-0.7884111791716416,0.0007909589330665767,0.9194016456604004
1627480535.7782273,0.24860143661499023,-0.40356016159057617,-0.7578856206161899,0.0,0.8721590042114258
1627480535.821227,0.24860143661499023,-0.40356016159057617,-0.7195224454507386,0.0,1.0095583200454712
1627480535.868223,0.24860143661499023,-0.40356016159057617,-0.6891549995907108,0.0,0.948982298374176
1627480535.913076,0.24860143661499023,-0.40356016159057617,-0.6366189446280739,0.0,1.010309100151062
1627480535.9566627,0.24860143661499023,-0.40356016159057617,-0.6056525927677997,0.0,0.9676981568336487
1627480536.0048215,0.2486863136291504,-0.40361499786376953,-0.5407518356976864,0.0015819178661331534,1.0140743255615234
1627480536.0515585,0.24870824813842773,-0.403627872467041,-0.5129439870464045,0.0007909589330665767,0.8689947128295898
1627480536.0970666,0.24877500534057617,-0.40366411209106445,-0.47636918663344296,0.0021694872993975878,1.044994592666626
1627480536.0970771,0.24886608123779297,-0.40370893478393555,-0.43749713927745576,0.0027362904511392117,1.0505955219268799
1627480536.141179,0.24891233444213867,-0.4037299156188965,-0.4099970597677639,0.0015819178661331534,0.859377920627594
1627480536.153813,0.2490062713623047,-0.40376806259155273,-0.36166707555645666,0.0022498387843370438,1.0739995241165161
1627480536.2000186,0.249053955078125,-0.40378522872924805,-0.3297480210417831,0.0015339809469878674,0.9672443270683289
1627480536.245109,0.24910211563110352,-0.40380096435546875,-0.29770136128035224,0.0015339809469878674,0.971110463142395
1627480536.2893405,0.2491750717163086,-0.4038219451904297,-0.26551078926026195,0.002300971420481801,0.975471556186676
1627480536.3334508,0.2491750717163086,-0.4038219451904297,-0.2335465159938057,0.0,0.9686147570610046
1627480536.333461,0.2491750717163086,-0.4038219451904297,-0.18830221231085464,0.0,0.9626448154449463
1627480536.3791368,0.24915027618408203,-0.40381765365600586,-0.15881761182846088,-0.0007669904734939337,0.8934722542762756
1627480536.42045,0.24912500381469727,-0.40381431579589844,-0.12464875962853933,-0.0007444319780915976,1.0049662590026855
1627480536.4655719,0.24912500381469727,-0.40381431579589844,-0.0857361870593348,0.0,1.0516912937164307
1627480536.5126402,0.24907445907592773,-0.403810977935791,-0.05410234361560535,-0.0015339809469878674,0.9586012959480286
1627480536.5573277,0.2490239143371582,-0.4038095474243164,-0.007059601156942816,-0.0010330892400816083,0.960055947303772
1627480536.6043618,0.24899864196777344,-0.4038095474243164,0.02339129826905089,-0.0007669904734939337,0.9227544665336609
1627480536.6487687,0.24897336959838867,-0.4038105010986328,0.05788587766965399,-0.0007231624913401902,0.9855594635009766
1627480536.6487818,0.24899864196777344,-0.40380859375,0.09099739890937356,0.0007669904734939337,1.0033793449401855
1627480536.6924129,0.24897336959838867,-0.4038114547729492,0.12317341638657346,-0.0007669904734939337,0.9750308394432068
1627480536.6941907,0.24899864196777344,-0.4038076400756836,0.17224887206310263,0.0005624596960842609,1.0905656814575195
1627480536.743743,0.24904823303222656,-0.40379810333251953,0.20741898146694024,0.0014061492402106524,0.9769474267959595
1627480536.795936,0.2490978240966797,-0.40378713607788086,0.23744822284814554,0.0015339809469878674,0.9099768996238708
1627480536.8405488,0.24917125701904297,-0.40376758575439453,0.27761364436940555,0.0019469759427011013,1.0298826694488525
1627480536.8887048,0.2491469383239746,-0.4037747383117676,0.3060503258922935,-0.0007669904734939337,0.8617178797721863
1627480536.9370153,0.24924278259277344,-0.40374183654785156,0.35850727947081185,0.0019469759427011013,1.0087873935699463
1627480536.9846046,0.2492661476135254,-0.4037327766418457,0.3896649645600512,0.0007030746201053262,0.8654917478561401
1627480537.0293293,0.24924325942993164,-0.40374326705932617,0.45214738811589733,-0.00040823686867952347,1.007780909538269
1627480537.072471,0.2492656707763672,-0.4037318229675293,0.4832745821466306,0.0007030746201053262,0.8646439909934998
1627480537.1161249,0.24919939041137695,-0.40376901626586914,0.5436832189058917,-0.0012447878252714872,0.9903057813644409
1627480537.1606212,0.24924230575561523,-0.40374231338500977,0.577506700019393,0.0014061492402106524,0.9395413994789124
1627480537.160637,0.24913740158081055,-0.40381336212158203,0.6142842930618402,-0.0033303534146398306,0.9678304195404053
1627480537.2041621,0.2491168975830078,-0.40382814407348633,0.6481587827752159,-0.0007030746201053262,0.9409586787223816
1627480537.2523873,0.24907732009887695,-0.40386009216308594,0.7073982620203788,-0.0008298585889860988,0.9711384773254395
1627480537.3014607,0.24907732009887695,-0.40386009216308594,0.7366599440632605,0.0,0.8128252029418945
1627480537.3496838,0.24907732009887695,-0.40386009216308594,0.7708813745472625,0.0,1.0370142459869385
1627480537.3921733,0.24909496307373047,-0.4038419723510742,0.8074914207989543,0.0007231624913401902,1.0460002422332764
1627480537.4378512,0.2491292953491211,-0.4038047790527344,0.8395767365921685,0.0014463249826803803,0.91672283411026
1627480537.480274,0.24921131134033203,-0.40370845794677734,0.8955699662921687,0.002433719811961055,1.0767934322357178
1627480537.5256426,0.24924230575561523,-0.4036684036254883,0.9300198514635436,0.0014061492402106524,0.9569410085678101
1627480537.525657,0.24927186965942383,-0.4036273956298828,0.9709675781077538,0.0012346676085144281,0.9987252354621887
1627480537.5721478,0.2493276596069336,-0.40354299545288086,1.0059571048947542,0.0028122984804213047,0.9719315767288208
1627480537.6175067,0.2493276596069336,-0.40354299545288086,1.0390289053379538,0.0,1.0021743774414062
1627480537.6610928,0.24935245513916016,-0.40349912643432617,1.0717997984991245,0.0015339809469878674,0.9930567145347595
1627480537.7053094,0.2493877410888672,-0.40343189239501953,1.103388527494751,0.0021092239767313004,0.8774664402008057
1627480537.7526777,0.2493877410888672,-0.40343189239501953,1.1462519751187623,0.0,1.0205591917037964
1627480537.7970197,0.24939775466918945,-0.4034085273742676,1.1754923492983613,0.0007231624913401902,0.8354357481002808
1627480537.7970312,0.24937009811401367,-0.40347909927368164,1.2215955940403662,-0.001807906199246645,1.0976990461349487
1627480537.8416462,0.24938678741455078,-0.40343141555786133,1.2548651195670166,0.0014061492402106524,0.9241534471511841
1627480537.8712566,0.24936532974243164,-0.4035043716430664,1.3118501476849198,-0.0013321413425728679,0.9997351169586182
1627480537.9218774,0.24937772750854492,-0.4034552574157715,1.3415481085462115,0.0015339809469878674,0.8999398350715637
1627480537.9655995,0.24936294555664062,-0.40352964401245117,1.406588952034704,-0.001205270760692656,1.0323940515518188
1627480538.0184608,0.24937057495117188,-0.40347957611083984,1.436619054567737,0.0015339809469878674,0.9100039601325989
1627480538.0608683,0.24936485290527344,-0.40352964401245117,1.4712035275473505,-0.0014463249826803803,0.988129198551178
1627480538.1046548,0.24936676025390625,-0.4035043716430664,1.5127971364945918,0.0006173338042572141,1.0144768953323364
1627480538.1483378,0.24936580657958984,-0.40352964401245117,1.5453805334954838,-0.0007909589330665767,1.0182335376739502
1627480538.1932788,0.24936580657958984,-0.4035043716430664,1.577373091170988,0.0007669904734939337,0.9694677591323853
1627480538.1932926,0.24936580657958984,-0.4035043716430664,1.6121057440739137,0.0,0.9647971987724304
1627480538.238736,0.24936294555664062,-0.4034538269042969,1.645338607880777,0.0015819178661331534,1.0385289192199707
1627480538.258787,0.2493581771850586,-0.40340328216552734,1.6929886379678585,0.0010546119883656502,0.9927079081535339
1627480538.309391,0.24936151504516602,-0.4034285545349121,1.7252857296379576,-0.0007909589330665767,1.0092817544937134
1627480538.3532343,0.24935674667358398,-0.40340375900268555,1.7893987831316298,0.0003893951652571559,0.9863560199737549
1627480538.400525,0.2493448257446289,-0.4033546447753906,1.8197363073407913,0.0015819178661331534,0.9480491280555725
1627480538.4455872,0.24935150146484375,-0.403378963470459,1.8545537465647484,-0.0007231624913401902,0.9947844743728638
1627480538.4884892,0.24933624267578125,-0.40333080291748047,1.8904728189866633,0.0014463249826803803,1.02625572681427
1627480538.5335107,0.24931955337524414,-0.40328311920166016,1.9216378572237276,0.0015819178661331534,0.9739100933074951
1627480538.5803375,0.24932861328125,-0.4033069610595703,1.955732988057725,-0.0007231624913401902,0.9741442799568176
1627480538.6255283,0.2492990493774414,-0.40323686599731445,1.9890170869117751,0.0021694872993975878,0.9509767889976501
1627480538.668334,0.2492990493774414,-0.40323686599731445,2.021429754204656,0.0,0.9822014570236206
1627480538.668341,0.2492527961730957,-0.40314674377441406,2.071688649900465,0.002024854999035597,1.0051774978637695
1627480538.7174768,0.24926519393920898,-0.4031686782836914,2.103933317326777,-0.0007909589330665767,1.0076463222503662
1627480538.7526896,0.24919748306274414,-0.4030618667602539,2.171129720286876,0.0017824426759034395,0.9464277625083923
1627480538.8123662,0.24918270111083984,-0.40304136276245117,2.2024071564672143,0.0007909589330665767,0.9774193167686462
1627480538.8576589,0.24921369552612305,-0.40308141708374023,2.2547629332816554,-0.0009203886147588491,0.9519230127334595
1627480538.9006708,0.24916458129882812,-0.40302324295043945,2.2862741666958124,0.002372876973822713,0.9847283363342285
1627480538.9447787,0.24918174743652344,-0.4030418395996094,2.3296901753016837,-0.0004867439856752753,0.834923505783081
1627480538.9883418,0.24919939041137695,-0.4030599594116211,2.3483404532168173,-0.0007909589330665767,0.5828216671943665
1627480539.032924,0.2492351531982422,-0.40309572219848633,2.369006149866427,-0.0010330892400816083,0.4217478632926941
1627480539.0764158,0.2492351531982422,-0.40309572219848633,2.376476050699895,0.0,0.23343414068222046
1627480539.1238313,0.24921703338623047,-0.4030780792236328,2.385461272069617,0.0004775601264555007,0.1695336103439331
1627480539.1683981,0.2492356300354004,-0.4030952453613281,2.3884324898438254,-0.0007909589330665767,0.09284913539886475
1627480539.2120779,0.24927282333374023,-0.40312957763671875,2.392989133371312,-0.0007555428892374039,0.06800978630781174
1627480539.2562494,0.24929141998291016,-0.40314674377441406,2.3950617825968785,-0.0007909589330665767,0.06476789712905884
1627480539.3002288,0.24929141998291016,-0.40314674377441406,2.3991592158053363,0.0,0.11707033216953278
1627480539.3487067,0.2492542266845703,-0.40311241149902344,2.4056244425403426,0.0014061492402106524,0.17958879470825195
1627480539.3923817,0.2492542266845703,-0.40311241149902344,2.4121611759804407,0.0,0.19808249175548553
1627480539.3923924,0.24921607971191406,-0.4030790328979492,2.4224169807747447,0.0010124274995177984,0.20511627197265625
1627480539.436725,0.24921607971191406,-0.4030790328979492,2.430111639163149,0.0,0.22631533443927765
1627480539.4718356,0.24925470352172852,-0.40311193466186523,2.445312978029775,-0.0008164737373590469,0.24518273770809174
1627480539.5199869,0.24925470352172852,-0.40311193466186523,2.4515569289355907,0.0,0.19512325525283813
1627480539.5645268,0.24925470352172852,-0.40311193466186523,2.4634766472451917,0.0,0.26488304138183594
1627480539.6102223,0.24929428100585938,-0.40314340591430664,2.4708755137807628,-0.0015339809469878674,0.22420738637447357
1627480539.6527154,0.2493143081665039,-0.40315914154052734,2.4811988079539837,-0.0005752428551204503,0.2346201390028
1627480539.696553,0.2493143081665039,-0.40315914154052734,2.4889786781981855,0.0,0.2357526272535324
