time,v,omega
1627480529.49201,0.0,0.0
1627480529.6879315,0.0,0.0
1627480529.7380776,0.0,0.0
1627480529.7850852,-0.0,0.0
1627480529.7930171,-0.0,0.0
1627480529.8010023,-0.0,0.0
1627480529.8090637,-0.0,0.0
1627480529.8169553,-0.0,0.0
1627480529.825019,-0.0,0.0
1627480529.8409386,-0.0,0.0
1627480529.8489146,-0.0,0.0
1627480529.8570168,-0.0,0.0
1627480529.86489,0.057457633316516876,0.0
1627480529.8728118,0.0869297906756401,0.0
1627480529.897076,0.11640195548534393,0.0
1627480529.9289992,-0.0,0.0
1627480529.9369297,-0.0,0.0
1627480529.9449492,-0.0,0.0
1627480529.9528515,-0.0,0.0
1627480529.9688575,-0.0,0.0
1627480529.9769528,-0.0,0.0
1627480529.9929576,-0.0,0.0
1627480530.0009427,-0.0,0.0
1627480530.00897,-0.0,0.0
1627480530.0168808,-0.0,0.0
1627480530.0249312,-0.0,0.0
1627480530.0489547,-0.0,0.0
1627480530.072906,-0.0,0.0
1627480530.1229515,-0.0,0.0
1627480530.173065,-0.0,0.0
1627480530.223111,-0.0,0.0
1627480530.27325,-0.0,0.0
1627480530.3233156,-0.0,0.0
1627480530.3734262,-0.0,0.0
1627480530.416903,-0.0,0.0
1627480530.466983,-0.0,0.0
1627480530.4729795,-0.0,0.0
1627480530.481025,-0.0,0.0
1627480530.4970465,-0.0,0.0
1627480530.5210903,-0.0,0.0
1627480530.5709667,-0.0,0.0
1627480530.5791655,-0.0,0.0
1627480530.6269872,-0.0,0.0
1627480530.677073,-0.0,0.0
1627480530.6890981,-0.0,0.0
1627480530.696867,-0.0,0.0
1627480530.7154787,-0.0,0.0
1627480530.7211094,-0.0,0.0
1627480530.7288513,-0.0,0.0
1627480530.7369323,-0.0,0.0
1627480530.7869267,-0.0,0.0
1627480530.8370755,-0.0,0.0
1627480530.8718824,0.0,0.0
1627480531.7278183,-0.0,0.0
1627480531.777914,-0.0,0.0
1627480531.8280315,-0.0,0.0
1627480531.8780735,-0.0,0.0
1627480531.8809018,-0.0,0.0
1627480531.8888638,-0.0,0.0
1627480531.9049637,-0.0,0.0
1627480531.912882,-0.0,0.0
1627480531.9208734,-0.0,0.0
1627480531.92888,-0.0,0.0
1627480531.9369574,-0.0,0.0
1627480531.944833,-0.0,0.0
1627480531.9529383,-0.0,0.0
1627480531.9608746,0.11640195548534393,0.0
1627480531.9690146,0.1753026843070984,0.0
1627480531.9768522,0.20477484166622162,0.0
1627480531.9849443,0.2636755704879761,0.0
1627480531.992888,0.3078401982784271,0.0
1627480532.000866,0.33731237053871155,0.0
1627480532.0088227,0.3667409420013428,0.0
1627480532.016835,0.3962130844593048,0.0
1627480532.0669158,0.3962130844593048,0.0
1627480532.1170678,0.3962130844593048,0.0
1627480532.1671305,0.3962130844593048,0.0
1627480532.217303,0.3962130844593048,0.0
1627480532.2672882,0.3962130844593048,0.0
1627480532.2889795,0.42568525671958923,0.0
1627480532.3168972,0.45511379837989807,0.0
1627480532.3209183,0.4845859706401825,0.0
1627480532.328945,0.5140581130981445,0.0
1627480532.3369317,0.5434867143630981,0.0
1627480532.3449082,0.5729588270187378,0.0
1627480532.3528724,0.6024309992790222,0.0
1627480532.360925,0.6318596005439758,0.0
1627480532.3689535,0.6613317131996155,0.0
1627480532.376887,0.6907603144645691,0.0
1627480532.4009507,0.7202324867248535,0.0
1627480532.4509702,0.7202324867248535,0.0
1627480532.4728847,0.7497045993804932,0.0
1627480532.4809065,0.7497045993804932,-0.0
1627480532.5309768,0.7497045993804932,-0.0
1627480532.5810893,0.7497045993804932,-0.0
1627480532.6088686,0.7497045993804932,-0.0
1627480532.6589432,0.7497045993804932,-0.0
1627480532.6729403,0.7791332006454468,-0.0
1627480532.7048728,0.7791332006454468,-0.0
1627480532.7369297,0.7791332006454468,-0.0
1627480532.7529316,0.7791332006454468,-0.0
1627480532.7689762,0.7791332006454468,-0.0
1627480532.7769177,0.7791332006454468,-0.0
1627480532.7929254,0.7791332006454468,-0.0
1627480532.8009105,0.7791332006454468,-0.0
1627480532.8088598,0.7791332006454468,-0.0
1627480532.816864,0.7791332006454468,-0.0
1627480532.8328698,0.7791332006454468,-0.0
1627480532.8408265,0.7791332006454468,-0.0
1627480532.8568528,0.7791332006454468,0.017280887812376022
1627480532.8650653,0.7791332006454468,0.05559469722211361
1627480532.872854,0.7791332006454468,0.09385182559490204
1627480532.880903,0.7791332006454468,0.13216563984751703
1627480532.8888803,0.7791332006454468,0.17042277306318285
1627480532.8968692,0.7791332006454468,0.22789348959922792
1627480532.9048488,0.7791332006454468,0.2662072941660881
1627480532.944877,0.7791332006454468,0.30446441769599913
