time,v,omega
1627304532.4687088,-0.010567682417413411,-0.2822481566946158
1627304532.6772575,-0.006670836196606383,0.30275576406295557
1627304534.607716,0.13010935068749552,-0.042761904036716224
1627304535.2844622,0.4652233495624769,0.04645555878772152
1627304535.9546788,0.47940559180312825,-0.13332939326058413
1627304536.2030773,0.4899767291242391,-0.055522630297612605
1627304536.2265546,0.4720478212472736,-0.22980226999856995
1627304537.9443736,0.17177397720609844,-0.18448175602516614
1627304538.8807108,0.44080108711401217,0.3476815280204301
1627304539.7904792,0.5583745597424359,0.48344863379205627
1627304539.9590394,0.5664244514843767,-0.012332325741631123
1627304542.6927638,0.24263693237892012,0.4589950669274284
1627304543.9908803,0.8463220548333062,-0.013106688076958055
1627304547.1328673,-0.009335833752385461,-1.0
1627304547.915178,-0.0003946184455201927,0.05522339187501064
1627304548.5592706,0.9940295015674507,-0.27342108952586847
1627304550.3229644,0.004881415561173154,0.7399058654503674
1627304550.9990408,0.03815328758932973,0.040997452911274164
1627304552.4790702,0.9929977107247291,-0.10987209635318272
1627304552.6588464,0.8946585117499233,-0.06379386382026177
1627304553.0567505,0.6124736136696338,-0.02597074476150055
1627304556.3140202,0.47061299358656405,-0.09863796000823684
1627304559.2468562,0.7548314707036692,0.44375269745789303
1627304559.8816009,0.7637300306888526,0.18037338013748325
1627304562.5195625,0.25529122480490524,-0.4768139609493597
1627304563.4107642,0.373825537644626,0.39991689984541534
1627304564.5700428,1.0,-0.2820691445366325
1627304565.7445946,0.99396895165968,-0.11545361033900768
1627304566.9579916,1.0,-0.07166643106010785
1627304569.504088,0.6460356682378818,1.0
1627304570.4806902,1.0,0.5776566823140074
1627304572.3559844,1.0,0.18017110708359443
1627304574.050526,1.0,0.09338675725171236
1627304575.3695498,0.2875836485325955,0.9032789383807034
1627304575.7292373,0.27756810663964016,1.0
1627304576.3179488,0.9946255665695775,-0.13519376319626142
1627304578.3353834,1.0,-0.7317813703597569
1627304579.2887013,0.9976817328486691,0.10269714266012618
1627304581.7476933,0.37488699559011,1.0
1627304582.537616,1.0,0.7397585489138166
1627304584.044695,0.9979602885466262,0.631341237271185
1627304584.742077,-0.0018829318814281024,1.0
1627304585.6551895,0.0028247131077868467,-0.15909171884807344
1627304586.727594,0.011008026485109082,-0.8641123183506302
1627304587.6247401,0.017396553053839064,-0.08131936426554633
