time,v,omega
1627304529.0212333,0.0,0.589175329342944
1627304529.0314472,0.0,0.589175329342944
1627304529.041577,0.0,0.589175329342944
1627304529.051753,0.0,0.589175329342944
1627304529.0619564,0.0,0.589175329342944
1627304529.0721717,0.0,0.589175329342944
1627304529.082365,0.0,0.589175329342944
1627304529.095512,0.0,0.589175329342944
1627304529.1055074,0.0,0.589175329342944
1627304529.1158028,-2.7145462098367194e-08,0.589175329342944
1627304529.1261446,-2.7145462098367194e-08,0.589175329342944
1627304529.136504,-2.7145462098367194e-08,0.589175329342944
1627304529.1466734,-2.7145462098367194e-08,0.589175329342944
1627304529.156812,-2.7145462098367194e-08,0.589175329342944
1627304529.1671157,-2.7145462098367194e-08,0.589175329342944
1627304529.1776755,-2.7145462098367194e-08,0.589175329342944
1627304529.1879532,-2.7145462098367194e-08,0.589175329342944
1627304529.1982079,-2.7145462098367194e-08,0.589175329342944
1627304529.2085114,-2.7145462098367194e-08,0.589175329342944
1627304529.2187188,-2.7145462098367194e-08,0.589175329342944
1627304529.228899,-2.7145462098367194e-08,0.589175329342944
1627304529.239227,-2.7145462098367194e-08,0.589175329342944
1627304529.2494202,-2.7145462098367194e-08,0.589175329342944
1627304529.259669,-2.7145462098367194e-08,0.589175329342944
1627304529.2699852,-2.7145462098367194e-08,0.589175329342944
1627304529.2802231,-2.7145462098367194e-08,0.589175329342944
1627304529.2905376,-2.7145462098367194e-08,0.589175329342944
1627304529.304743,-2.7145462098367194e-08,0.589175329342944
1627304529.3109276,-2.7145462098367194e-08,0.589175329342944
1627304529.321253,-2.7145462098367194e-08,0.589175329342944
1627304529.3314395,-2.7145462098367194e-08,0.589175329342944
1627304529.3416555,-2.7145462098367194e-08,0.589175329342944
1627304529.3518834,-2.7145462098367194e-08,0.589175329342944
1627304529.3621163,-2.7145462098367194e-08,0.589175329342944
1627304529.3723803,-2.7145462098367194e-08,0.589175329342944
1627304529.3826146,-2.7145462098367194e-08,0.589175329342944
1627304529.3928654,-2.7145462098367194e-08,0.589175329342944
1627304529.4030237,-2.7145462098367194e-08,0.589175329342944
1627304529.4132905,-2.7145462098367194e-08,0.589175329342944
1627304529.4235237,-2.7145462098367194e-08,0.589175329342944
1627304529.4337885,-2.7145462098367194e-08,0.589175329342944
1627304529.4440336,-2.7145462098367194e-08,0.589175329342944
1627304529.4542942,-2.7145462098367194e-08,0.589175329342944
1627304529.4645834,-2.7145462098367194e-08,0.589175329342944
1627304529.4749868,-2.7145462098367194e-08,0.589175329342944
1627304529.4856653,-2.7145462098367194e-08,0.589175329342944
1627304529.4957938,-2.7145462098367194e-08,0.589175329342944
1627304529.5061555,-2.7145462098367194e-08,0.589175329342944
1627304529.5164337,-2.7145462098367194e-08,0.589175329342944
1627304529.526903,-2.7145462098367194e-08,0.589175329342944
1627304529.5372822,-2.7145462098367194e-08,0.589175329342944
1627304529.5476,-2.7145462098367194e-08,0.589175329342944
1627304529.558309,-2.7145462098367194e-08,0.589175329342944
1627304529.569283,-2.7145462098367194e-08,0.589175329342944
1627304529.5790873,-2.7145462098367194e-08,0.589175329342944
1627304529.5893693,-2.7145462098367194e-08,0.589175329342944
1627304529.6012425,-2.7145462098367194e-08,0.589175329342944
1627304529.610258,-2.7145462098367194e-08,0.589175329342944
1627304529.6205306,-2.7145462098367194e-08,0.589175329342944
1627304529.6348803,-2.7145462098367194e-08,0.589175329342944
1627304529.6452403,-2.7145462098367194e-08,0.589175329342944
1627304529.655453,-2.7145462098367194e-08,0.589175329342944
1627304529.6656754,-2.7145462098367194e-08,0.589175329342944
1627304529.6759923,-2.7145462098367194e-08,0.589175329342944
1627304529.6863112,-2.7145462098367194e-08,0.589175329342944
1627304529.6965933,-2.7145462098367194e-08,0.589175329342944
1627304529.7068424,-2.7145462098367194e-08,0.589175329342944
1627304529.7172234,-2.7145462098367194e-08,0.589175329342944
1627304529.727481,-2.7145462098367194e-08,0.589175329342944
1627304529.7376704,-2.7145462098367194e-08,0.589175329342944
1627304529.747905,-2.7145462098367194e-08,0.589175329342944
1627304529.7581708,-2.7145462098367194e-08,0.589175329342944
1627304529.76841,-2.7145462098367194e-08,0.589175329342944
1627304529.7787385,-2.7145462098367194e-08,0.589175329342944
1627304529.788947,-2.7145462098367194e-08,0.589175329342944
1627304529.7992582,-2.7145462098367194e-08,0.589175329342944
1627304529.8094807,-2.7145462098367194e-08,0.589175329342944
1627304529.819732,-2.7145462098367194e-08,0.589175329342944
1627304529.8301742,-2.7145462098367194e-08,0.589175329342944
1627304529.8403778,-2.7145462098367194e-08,0.589175329342944
1627304529.850572,-2.7145462098367194e-08,0.589175329342944
1627304529.860833,-2.7145462098367194e-08,0.589175329342944
1627304529.8710961,-2.7145462098367194e-08,0.589175329342944
1627304529.881242,-2.7145462098367194e-08,0.589175329342944
1627304529.891629,-2.7145462098367194e-08,0.589175329342944
1627304529.9017086,-2.7145462098367194e-08,0.589175329342944
1627304529.9118943,-2.7145462098367194e-08,0.589175329342944
1627304529.922065,-2.7145462098367194e-08,0.589175329342944
1627304529.9322865,-2.7145462098367194e-08,0.589175329342944
1627304529.9424527,-2.7145462098367194e-08,0.589175329342944
1627304529.9527442,-2.7145462098367194e-08,0.589175329342944
1627304529.9631152,-2.7145462098367194e-08,0.589175329342944
1627304529.9733536,-2.7145462098367194e-08,0.589175329342944
1627304529.9836314,-2.7145462098367194e-08,0.589175329342944
1627304529.9939015,-2.7145462098367194e-08,0.589175329342944
1627304530.0041313,-2.7145462098367194e-08,0.589175329342944
1627304530.0144873,-2.7145462098367194e-08,0.589175329342944
1627304530.0247838,-2.7145462098367194e-08,0.589175329342944
1627304530.034958,-2.7145462098367194e-08,0.589175329342944
1627304530.0453434,-2.7145462098367194e-08,0.589175329342944
1627304530.0555692,-2.7145462098367194e-08,0.589175329342944
1627304530.065959,-2.7145462098367194e-08,0.589175329342944
1627304530.0762532,-2.7145462098367194e-08,0.589175329342944
1627304530.086547,-2.7145462098367194e-08,0.589175329342944
1627304530.0966249,-2.7145462098367194e-08,0.589175329342944
1627304530.1068952,-2.7145462098367194e-08,0.589175329342944
1627304530.1172,-2.7145462098367194e-08,0.589175329342944
1627304530.127392,-2.7145462098367194e-08,0.589175329342944
1627304530.1376395,-2.7145462098367194e-08,0.589175329342944
1627304530.1480362,-2.7145462098367194e-08,0.589175329342944
1627304530.158093,-2.7145462098367194e-08,0.589175329342944
1627304530.1683903,-2.7145462098367194e-08,0.589175329342944
1627304530.1786735,-2.7145462098367194e-08,0.589175329342944
1627304530.1887558,-2.7145462098367194e-08,0.589175329342944
1627304530.1990721,-2.7145462098367194e-08,0.589175329342944
1627304530.2092588,-2.7145462098367194e-08,0.589175329342944
1627304530.2195024,-2.7145462098367194e-08,0.589175329342944
1627304530.2297366,-2.7145462098367194e-08,0.589175329342944
1627304530.2401164,-2.7145462098367194e-08,0.589175329342944
1627304530.250207,-2.7145462098367194e-08,0.589175329342944
1627304530.2603445,-2.7145462098367194e-08,0.589175329342944
1627304530.2707062,-2.7145462098367194e-08,0.589175329342944
1627304530.281013,-2.7145462098367194e-08,0.589175329342944
1627304530.2913456,-2.7145462098367194e-08,0.589175329342944
1627304530.3027446,-2.7145462098367194e-08,0.589175329342944
1627304530.3117762,-2.7145462098367194e-08,0.589175329342944
1627304530.3220751,-2.7145462098367194e-08,0.589175329342944
1627304530.332339,-2.7145462098367194e-08,0.589175329342944
1627304530.3426344,-2.7145462098367194e-08,0.589175329342944
1627304530.3528402,-2.7145462098367194e-08,0.589175329342944
1627304530.3631551,-2.7145462098367194e-08,0.589175329342944
1627304530.373379,-2.7145462098367194e-08,0.589175329342944
1627304530.3836255,-2.7145462098367194e-08,0.589175329342944
1627304530.393944,-2.7145462098367194e-08,0.589175329342944
1627304530.4041705,-2.7145462098367194e-08,0.589175329342944
1627304530.4145298,-2.7145462098367194e-08,0.589175329342944
1627304530.4247515,-2.7145462098367194e-08,0.589175329342944
1627304530.4350219,-2.7145462098367194e-08,0.589175329342944
1627304530.445252,-2.7145462098367194e-08,0.589175329342944
1627304530.4556012,-2.7145462098367194e-08,0.589175329342944
1627304530.4658735,-2.7145462098367194e-08,0.589175329342944
1627304530.4760947,-2.7145462098367194e-08,0.589175329342944
1627304530.4862971,-2.7145462098367194e-08,0.589175329342944
1627304530.4967897,-2.7145462098367194e-08,0.589175329342944
1627304530.5072038,-2.7145462098367194e-08,0.589175329342944
1627304530.517271,-2.7145462098367194e-08,0.589175329342944
1627304530.5275497,-2.7145462098367194e-08,0.589175329342944
1627304530.53793,-2.7145462098367194e-08,0.589175329342944
1627304530.5480626,-2.7145462098367194e-08,0.589175329342944
1627304530.5622692,-2.7145462098367194e-08,0.589175329342944
1627304530.5688012,-2.7145462098367194e-08,0.589175329342944
1627304530.5789301,-2.7145462098367194e-08,0.589175329342944
1627304530.5891845,-2.7145462098367194e-08,0.589175329342944
1627304530.5994027,-2.7145462098367194e-08,0.589175329342944
1627304530.6097596,-2.7145462098367194e-08,0.589175329342944
1627304530.6199627,-2.7145462098367194e-08,0.589175329342944
1627304530.6303039,-2.7145462098367194e-08,0.589175329342944
1627304530.640382,-2.7145462098367194e-08,0.589175329342944
1627304530.6506195,-2.7145462098367194e-08,0.589175329342944
1627304530.6624923,-2.7145462098367194e-08,0.589175329342944
1627304530.6711168,-2.7145462098367194e-08,0.589175329342944
1627304530.6813872,-2.7145462098367194e-08,0.589175329342944
1627304530.691819,-2.7145462098367194e-08,0.589175329342944
1627304530.7032683,-2.7145462098367194e-08,0.589175329342944
1627304530.7120352,-2.7145462098367194e-08,0.589175329342944
1627304530.7223272,-2.7145462098367194e-08,0.589175329342944
1627304530.7326903,-2.7145462098367194e-08,0.589175329342944
1627304530.7430828,-2.7145462098367194e-08,0.589175329342944
1627304530.7532606,-2.7145462098367194e-08,0.589175329342944
1627304530.763486,-2.7145462098367194e-08,0.589175329342944
1627304530.773696,-2.7145462098367194e-08,0.589175329342944
1627304530.7838964,-2.7145462098367194e-08,0.589175329342944
1627304530.794143,-2.7145462098367194e-08,0.589175329342944
1627304530.8044133,-2.7145462098367194e-08,0.589175329342944
1627304530.8147125,-2.7145462098367194e-08,0.589175329342944
1627304530.8250287,-2.7145462098367194e-08,0.589175329342944
1627304530.8352094,-2.7145462098367194e-08,0.589175329342944
1627304530.8454075,-2.7145462098367194e-08,0.589175329342944
1627304530.8556685,-2.7145462098367194e-08,0.589175329342944
1627304530.8658285,-2.7145462098367194e-08,0.589175329342944
1627304530.8760114,-2.7145462098367194e-08,0.589175329342944
1627304530.8862047,-2.7145462098367194e-08,0.589175329342944
1627304530.896447,-2.7145462098367194e-08,0.589175329342944
1627304530.9066408,-2.7145462098367194e-08,0.589175329342944
1627304530.9167862,-2.7145462098367194e-08,0.589175329342944
1627304530.9271057,-2.7145462098367194e-08,0.589175329342944
