time,x,y,yaw,v,omega
1627304534.3179455,0.00016021728515625,0.0001201629638671875,2.2682922503510157,0.0,0.30706146359443665
1627304534.36645,0.0001773834228515625,0.0001010894775390625,2.279400604344723,-0.0007669904734939337,0.3366181254386902
1627304534.3664715,0.0001773834228515625,0.0001010894775390625,2.289242327188973,0.0,0.2894611954689026
1627304534.4100835,0.0002117156982421875,6.29425048828125e-05,2.2982723654082857,-0.0015339809469878674,0.2736395001411438
1627304534.413071,0.0002288818359375,4.38690185546875e-05,2.312929685286033,-0.0004775601264555007,0.2765520513057709
1627304534.4669147,0.0002117156982421875,6.198883056640625e-05,2.3215456099285046,0.0007669904734939337,0.2610900104045868
1627304534.5141613,0.0002460479736328125,2.47955322265625e-05,2.3330984181503234,-0.0015339809469878674,0.35008516907691956
1627304534.55822,0.0002460479736328125,2.47955322265625e-05,2.3438047935798654,0.0,0.29740068316459656
1627304534.601697,0.00028228759765625,-1.1444091796875e-05,2.3532057277918867,-0.0015339809469878674,0.2848740816116333
1627304534.6017175,0.0002994537353515625,-2.956390380859375e-05,2.3706872062430824,-0.0005062137497588992,0.34963130950927734
1627304534.6498837,0.000263214111328125,5.7220458984375e-06,2.381512346190811,0.0015339809469878674,0.32803505659103394
1627304534.6973839,0.000244140625,2.288818359375e-05,2.391411281193797,0.0007669904734939337,0.2999666929244995
1627304534.7460477,0.0001888275146484375,7.43865966796875e-05,2.401205998546244,0.0021092239767313004,0.2720753252506256
1627304534.790551,0.0001506805419921875,0.0001087188720703125,2.4093084184218894,0.0015339809469878674,0.24552778899669647
1627304534.7905738,0.0001125335693359375,0.00014209747314453125,2.4192960202804357,0.0010124274995177984,0.1997518539428711
1627304534.8386445,9.34600830078125e-05,0.0001583099365234375,2.4245696302244064,0.0007669904734939337,0.15980547666549683
1627304534.866846,-2.09808349609375e-05,0.0002574920654296875,2.4295198304702534,0.0033747581765055656,0.11000633239746094
1627304534.917854,-5.91278076171875e-05,0.00029087066650390625,2.430934488038435,0.0015339809469878674,0.04286476969718933
1627304534.9662664,-7.82012939453125e-05,0.0003070831298828125,2.431524934329183,0.0005165446200408041,0.012052302248775959
1627304535.0137107,-7.82012939453125e-05,0.0003070831298828125,2.431524807188007,0.0,-7.224805358418962e-06
1627304535.058443,-0.0001354217529296875,0.0003566741943359375,2.4309533158019736,0.0015496339183300734,-0.011663047596812248
1627304535.1020508,-0.0002117156982421875,0.00042247772216796875,2.429817223836903,0.0030679618939757347,-0.03442619740962982
1627304535.146673,-0.0004024505615234375,0.0005884170532226562,2.422790506530997,0.0039547947235405445,-0.10979175567626953
1627304535.190107,-0.0004978179931640625,0.0006723403930664062,2.4179978423444726,0.003834952600300312,-0.14523303508758545
1627304535.2345862,-0.0007610321044921875,0.0009088516235351562,2.40466310129746,0.00553671270608902,-0.20835548639297485
1627304535.2779949,-0.0008544921875,0.0009946823120117188,2.39666298809915,0.003834952600300312,-0.24242834746837616
1627304535.322535,-0.000946044921875,0.0010814666748046875,2.378691628297678,0.0020087845623493195,-0.28525838255882263
1627304535.3668087,-0.0010547637939453125,0.0011873245239257812,2.3660881233835926,0.004601942840963602,-0.38192489743232727
1627304535.41389,-0.0016956329345703125,0.0018339157104492188,2.338399906742771,0.01359977200627327,-0.4132576882839203
1627304535.4607048,-0.002532958984375,0.0027132034301757812,2.3256635000512933,0.037966031581163406,-0.3980100154876709
1627304535.513174,-0.0035305023193359375,0.0037899017333984375,2.310102890905814,0.04448544979095459,-0.4715341627597809
1627304535.5578668,-0.004962921142578125,0.005394935607910156,2.2885265932186485,0.051224008202552795,-0.5137239098548889
1627304535.6618621,-0.00623321533203125,0.006873130798339844,2.2726793598946853,0.05905826762318611,-0.48021838068962097
1627304535.6618712,-0.008647918701171875,0.009835243225097656,2.2366647487889346,0.06164376810193062,-0.5808799266815186
1627304535.6646488,-0.009960174560546875,0.011540412902832031,2.216880770074522,0.06723151355981827,-0.6182454824447632
1627304535.7956655,-0.01122283935546875,0.013251304626464844,2.196466749190572,0.0644272044301033,-0.6186094880104065
1627304535.8004744,-0.01279449462890625,0.0154876708984375,2.1700223275379336,0.06833885610103607,-0.6611108779907227
1627304535.800506,-0.014047622680664062,0.01735973358154297,2.150660246277992,0.06826215237379074,-0.5867264270782471
1627304535.802648,-0.015735626220703125,0.020035743713378906,2.1161506016516944,0.06877903640270233,-0.7502099871635437
1627304535.9307945,-0.016855239868164062,0.02193164825439453,2.091955941845914,0.06672817468643188,-0.7331732511520386
1627304535.9643548,-0.017942428588867188,0.023876190185546875,2.068601100345075,0.06749516725540161,-0.7077202796936035
1627304535.9643626,-0.01900482177734375,0.02589130401611328,2.042899087894995,0.06699887663125992,-0.7559376358985901
1627304535.9655592,-0.020002365112304688,0.02791118621826172,2.015396193288448,0.06826215237379074,-0.8334246277809143
1627304536.0653646,-0.021387100219726562,0.030979156494140625,1.9741181022775725,0.06600630283355713,-0.8093726634979248
1627304536.0680888,-0.0222625732421875,0.03310966491699219,1.946772903125856,0.0697961375117302,-0.8286418318748474
1627304536.2016232,-0.0230712890625,0.035239219665527344,1.921412291243551,0.07118630409240723,-0.7925182580947876
1627304536.2017086,-0.023855209350585938,0.03748512268066406,1.892102648122699,0.06997660547494888,-0.8620479702949524
1627304536.214906,-0.024602890014648438,0.03985023498535156,1.862264757462534,0.07516507059335709,-0.9041807651519775
1627304536.2149172,-0.025602340698242188,0.04351329803466797,1.8121080013836555,0.07593206316232681,-1.0031342506408691
1627304536.2166107,-0.026157379150390625,0.04593086242675781,1.780139287525391,0.07516507059335709,-0.9687525033950806
1627304536.3405669,-0.026653289794921875,0.04846477508544922,1.7475353834778962,0.0782330334186554,-0.9879957437515259
1627304536.3440452,-0.027032852172851562,0.05081367492675781,1.7139466688872083,0.07209710776805878,-1.0178377628326416
1627304536.3440552,-0.027364730834960938,0.053501129150390625,1.6727592308475008,0.07737838476896286,-1.1767829656600952
1627304536.3450387,-0.027584075927734375,0.05627632141113281,1.626860938111708,0.07138911634683609,-1.1768829822540283
1627304536.473078,-0.027681350708007812,0.05885601043701172,1.5901362066432652,0.0782330334186554,-1.1128692626953125
1627304536.47589,-0.027627944946289062,0.06282901763916016,1.5248302756243386,0.07225050777196884,-1.1873787641525269
1627304536.475894,-0.027467727661132812,0.06535530090332031,1.489401591142876,0.07669904828071594,-1.073598861694336
1627304536.5166855,-0.027233123779296875,0.0676717758178711,1.4496000321275062,0.07056312263011932,-1.206105351448059
1627304536.5633473,-0.0268707275390625,0.07025337219238281,1.413505496770023,0.07667648792266846,-1.0616042613983154
1627304536.6054986,-0.0264129638671875,0.07279396057128906,1.3720309552077552,0.07171361148357391,-1.1520717144012451
1627304536.732655,-0.025691986083984375,0.0759267807006836,1.3174770122407446,0.07475481927394867,-1.2686973810195923
1627304536.7326648,-0.02504730224609375,0.07824325561523438,1.2805832650204523,0.0728641003370285,-1.1179916858673096
1627304536.7365615,-0.02431488037109375,0.08053398132324219,1.2420615590368929,0.0728641003370285,-1.1673262119293213
1627304536.7365925,-0.023284912109375,0.08331012725830078,1.1893499439695747,0.07403375953435898,-1.3177886009216309
1627304536.7656796,-0.022275924682617188,0.08568668365478516,1.1488156898245951,0.0782330334186554,-1.2283072471618652
1627304536.9005144,-0.021215438842773438,0.08792877197265625,1.1091311189583348,0.07516507059335709,-1.2025671005249023
1627304536.920093,-0.0194244384765625,0.0912485122680664,1.0432085761330543,0.07856859266757965,-1.3733841180801392
1627304536.9201047,-0.018075942993164062,0.09345054626464844,0.9993316138448486,0.0782330334186554,-1.3296043872833252
1627304536.92279,-0.015777587890625,0.0967855453491211,0.9356991566282601,0.08099419623613358,-1.2726497650146484
1627304537.0706246,-0.014173507690429688,0.09887218475341797,0.894487445224076,0.07976701110601425,-1.248840093612671
1627304537.073204,-0.011732101440429688,0.1017465591430664,0.8385047824523587,0.08380649238824844,-1.2440588474273682
1627304537.0732434,-0.009830474853515625,0.10378074645996094,0.7995221015038876,0.08436895161867142,-1.1812936067581177
1627304537.0825233,-0.007852554321289062,0.10574054718017578,0.7619023921173512,0.08436895161867142,-1.1399911642074585
1627304537.0998402,-0.0053806304931640625,0.10798835754394531,0.7138050537107014,0.08792132884263992,-1.265718698501587
1627304537.1654522,-0.003200531005859375,0.1098012924194336,0.673827530735005,0.08590293675661087,-1.2114418745040894
1627304537.317324,0.000835418701171875,0.11281490325927734,0.608910534504859,0.08684183657169342,-1.1192580461502075
1627304537.3173325,0.0031223297119140625,0.11435890197753906,0.5789914867020802,0.08360196650028229,-0.9066362977027893
1627304537.319536,0.007720947265625,0.11712265014648438,0.5032108370955729,0.08384165167808533,-1.1840730905532837
1627304537.3284976,0.010160446166992188,0.11841106414794922,0.4688159365990023,0.08360196650028229,-1.0422698259353638
1627304537.4858265,0.01250457763671875,0.1195516586303711,0.437124625310252,0.07900001853704453,-0.9603419303894043
1627304537.4864345,0.015888214111328125,0.12103843688964844,0.390773542965926,0.08398546278476715,-1.053433895111084
1627304537.4864438,0.018646240234375,0.1221170425415039,0.35473744523512735,0.08225972950458527,-1.0010015964508057
1627304537.4900787,0.023223876953125,0.12366962432861328,0.2993371211825484,0.08335071057081223,-0.9551783204078674
1627304537.655751,0.02574920654296875,0.12441062927246094,0.27137706681559587,0.07976701110601425,-0.8472745418548584
1627304537.6568606,0.02854156494140625,0.1251373291015625,0.23775977869941922,0.08743691444396973,-1.018705129623413
1627304537.656868,0.032077789306640625,0.12590599060058594,0.190127943793554,0.0804317370057106,-1.058485507965088
1627304537.6597292,0.03481864929199219,0.1263904571533203,0.15999034801643075,0.08436895161867142,-0.9132601022720337
1627304537.6778798,0.03855323791503906,0.12691116333007812,0.11719387639657004,0.08024026453495026,-0.9105633497238159
1627304537.82495,0.041347503662109375,0.12720489501953125,0.0924719676549178,0.08513594418764114,-0.7491486668586731
1627304537.862869,0.046726226806640625,0.12756729125976562,0.04212576297945406,0.08294117450714111,-0.7745571136474609
1627304537.86288,0.0494842529296875,0.12765216827392578,0.01950912217352266,0.08360196650028229,-0.6853527426719666
1627304537.8656032,0.05219268798828125,0.1276693344116211,-0.006536125970948394,0.08463260531425476,-0.8139140009880066
1627304537.9722617,0.05507850646972656,0.12761402130126953,-0.03150975698546568,0.08244052529335022,-0.7135323286056519
1627304537.9767134,0.057834625244140625,0.12749290466308594,-0.05653366444433318,0.08360196650028229,-0.758300244808197
1627304537.9767234,0.06149482727050781,0.12723064422607422,-0.086654033043601,0.07978368550539017,-0.6547906994819641
1627304538.0004556,0.06426620483398438,0.12695980072021484,-0.10829996950731625,0.08700548112392426,-0.6764354109764099
1627304538.1404116,0.06695365905761719,0.1266307830810547,-0.13557573034668527,0.0752289816737175,-0.7576603293418884
1627304538.1430984,0.06953239440917969,0.1262502670288086,-0.15774279647435135,0.07900001853704453,-0.6717289686203003
1627304538.1431103,0.07155418395996094,0.12590694427490234,-0.1785936900674714,0.06212623044848442,-0.6318453550338745
1627304538.1474016,0.0734405517578125,0.1255340576171875,-0.21122676962581438,0.04007525369524956,-0.6798555254936218
1627304538.1830106,0.07452774047851562,0.1252908706665039,-0.22832170081188943,0.033747583627700806,-0.5180284976959229
1627304538.311248,0.07526588439941406,0.12511253356933594,-0.246610967262794,0.023009715601801872,-0.5542202591896057
1627304538.3350658,0.07592582702636719,0.1249380111694336,-0.2685581992121056,0.0158927571028471,-0.5104008316993713
1627304538.3351305,0.07629013061523438,0.12483406066894531,-0.2841740133206683,0.01186438463628292,-0.48799440264701843
1627304538.3370628,0.07665443420410156,0.1247243881225586,-0.30143582849133954,0.01084743719547987,-0.4931943714618683
1627304538.4800527,0.07694435119628906,0.12463188171386719,-0.3167009976551191,0.008677949197590351,-0.43614763021469116
1627304538.4818337,0.07720756530761719,0.1245431900024414,-0.3331785658571626,0.008436895906925201,-0.49932074546813965
