time,v,omega
1627304529.7169738,0.09704861608171497,0.0
1627304529.9124694,0.09704861608171497,0.0
1627304530.114491,0.09704861608171497,0.0
1627304530.3113549,0.09704861608171497,0.0
1627304530.5115826,0.09704861608171497,0.0
1627304530.7181587,0.09704861608171497,0.0
1627304530.9178932,0.09704861608171497,0.0
1627304531.1186054,0.09704861608171497,0.0
1627304531.3140547,0.09704861608171497,0.0
1627304531.5245385,0.09704861608171497,0.0
1627304531.7219641,0.09704861608171497,0.0
1627304531.9196131,0.09704861608171497,0.0
1627304532.1177425,0.09704861608171497,0.0
1627304532.3204775,0.09704861608171497,0.0
1627304532.5211508,0.09704861608171497,0.0
1627304532.7195692,0.09704861608171497,0.0
1627304532.920967,0.09704861608171497,0.0
1627304533.1243668,0.09704861608171497,0.0
1627304533.3213446,0.09704861608171497,0.0
1627304533.5217738,0.09704861608171497,0.0
1627304533.7220314,0.09704861608171497,0.0
1627304533.9256763,0.09704861608171497,0.0
1627304534.124128,0.09704861608171497,0.0
1627304534.326104,0.09704861608171497,0.0
1627304534.5268602,0.09704861608171497,0.0
1627304534.7279646,0.09704861608171497,0.0
1627304534.9293072,0.09704861608171497,0.0
1627304535.128382,0.09704861608171497,0.0
1627304535.3303998,0.09704861608171497,0.0
1627304535.531125,0.09704861608171497,0.0
1627304535.8115911,0.09704861608171497,0.0
1627304535.945408,0.09704861608171497,0.0
1627304536.3564975,0.09704861608171497,0.0
1627304536.5782273,0.09704861608171497,0.0
1627304536.7474144,0.09704861608171497,0.0
1627304536.9350495,0.09704861608171497,0.0
1627304537.1736898,0.09704861608171497,0.0
1627304537.3350344,0.09704861608171497,0.0
1627304537.5365732,0.09704861608171497,0.0
1627304537.8407023,0.09704861608171497,0.0
1627304537.984416,0.09704861608171497,0.0
1627304538.15745,0.09704861608171497,0.0
1627304538.3429267,0.09704861608171497,0.0
1627304538.6637437,0.09704861608171497,0.0
1627304538.8325284,0.09704861608171497,0.0
1627304539.0084906,0.09704861608171497,0.0
1627304539.175019,0.09704861608171497,0.0
1627304539.3424027,0.09704861608171497,0.0
1627304539.5440724,0.09704861608171497,0.0
1627304539.7455833,0.09704861608171497,0.0
1627304539.944386,0.09704861608171497,0.0
1627304540.1460543,0.09704861608171497,0.0
1627304540.3465688,0.09704861608171497,0.0
1627304540.5465777,0.09704861608171497,0.0
1627304540.7479036,0.09704861608171497,0.0
1627304540.9479728,0.09704861608171497,0.0
1627304541.1497445,0.09704861608171497,0.0
1627304541.350106,0.09704861608171497,0.0
1627304541.5494118,0.09704861608171497,0.0
