time,v,omega
1627304528.568979,0.0,0.0
1627304534.1044128,0.0,0.0
1627304534.1544647,0.0,0.0
1627304534.2045524,0.0,0.0
1627304534.254592,0.0,0.0
1627304534.3048606,0.0,0.0
1627304534.3214056,-0.0,0.0
1627304534.3455682,-0.0,0.0
1627304534.3534906,-0.0,0.0
1627304534.3693902,-0.0,0.0
1627304534.4014683,-0.0,0.0
1627304534.4095118,-0.0,0.0
1627304534.4174297,-0.0,0.0
1627304534.4334388,-0.0,0.0
1627304534.4414277,-0.0,0.0
1627304534.4655385,-0.0,0.0
1627304534.4814174,-0.0,0.0
1627304534.4975042,-0.0,0.0
1627304534.5215046,-0.0,0.0
1627304534.5294237,-0.0,0.0
1627304534.5454082,-0.0,0.0
1627304534.5614135,0.028029071167111397,0.0
1627304534.5774908,0.057457633316516876,0.0
1627304534.5860581,0.0869297906756401,0.0
1627304534.5934591,0.14583051204681396,0.0
1627304534.6093826,0.1753026843070984,0.0
1627304534.6414807,0.20477484166622162,0.0
1627304534.6734288,0.20477484166622162,-0.0
1627304534.6814232,0.23420339822769165,-0.0
1627304534.713445,0.2636755704879761,-0.0
1627304534.745455,0.3078401982784271,-0.0
1627304534.785402,0.33731237053871155,-0.0
1627304534.8174925,0.3667409420013428,-0.0
1627304534.8573909,0.3962130844593048,-0.0
1627304534.8974109,0.42568525671958923,-0.0
1627304534.9475653,0.42568525671958923,-0.0
1627304534.977487,0.45511379837989807,-0.0
1627304535.027533,0.45511379837989807,-0.0
1627304535.0775967,0.45511379837989807,-0.0
1627304535.1277688,0.45511379837989807,-0.0
1627304535.1777916,0.45511379837989807,-0.0
1627304535.2094138,0.45511379837989807,-0.0
1627304535.2494695,0.4845859706401825,-0.0
1627304535.299494,0.4845859706401825,-0.0
1627304535.3495824,0.4845859706401825,-0.0
1627304535.399791,0.4845859706401825,-0.0
1627304535.4498663,0.4845859706401825,-0.0
1627304535.4998927,0.4845859706401825,-0.0
1627304535.551122,0.4845859706401825,-0.0
1627304535.600039,0.4845859706401825,-0.0
1627304535.650181,0.4845859706401825,-0.0
1627304535.7002473,0.4845859706401825,-0.0
1627304535.7504194,0.4845859706401825,-0.0
1627304535.8004355,0.4845859706401825,-0.0
1627304535.8504796,0.4845859706401825,-0.0
1627304535.9006097,0.4845859706401825,-0.0
1627304535.9506795,0.4845859706401825,-0.0
1627304536.0007687,0.4845859706401825,-0.0
1627304536.050809,0.4845859706401825,-0.0
1627304536.10088,0.4845859706401825,-0.0
1627304536.1510081,0.4845859706401825,-0.0
1627304536.2010238,0.4845859706401825,-0.0
1627304536.2511015,0.4845859706401825,-0.0
1627304536.3012302,0.4845859706401825,-0.0
1627304536.3531191,0.4845859706401825,-0.0
1627304536.401504,0.4845859706401825,-0.0
1627304536.4515378,0.4845859706401825,-0.0
1627304536.5016272,0.4845859706401825,-0.0
1627304536.551799,0.4845859706401825,-0.0
1627304536.6019716,0.4845859706401825,-0.0
1627304536.6494074,0.4845859706401825,-0.0
1627304536.6995046,0.4845859706401825,-0.0
1627304536.729481,0.3667409420013428,-0.0
1627304536.7795184,0.3667409420013428,-0.0
1627304536.785418,0.33731237053871155,-0.0
1627304536.8335142,0.3078401982784271,-0.0
1627304536.8835506,0.3078401982784271,-0.0
1627304536.88942,0.2636755704879761,-0.0
1627304536.9294038,0.23420339822769165,-0.0
1627304536.9374316,0.20477484166622162,-0.0
1627304536.9875064,0.20477484166622162,-0.0
1627304537.0254328,0.1753026843070984,-0.0
1627304537.0755303,0.1753026843070984,-0.0
1627304537.125594,0.1753026843070984,-0.0
1627304537.1756227,0.1753026843070984,-0.0
1627304537.2256978,0.1753026843070984,-0.0
1627304537.2758543,0.1753026843070984,-0.0
1627304537.3284853,0.1753026843070984,-0.0
1627304537.3759592,0.1753026843070984,-0.0
1627304537.4261136,0.1753026843070984,-0.0
1627304537.47619,0.1753026843070984,-0.0
1627304537.526297,0.1753026843070984,-0.0
1627304537.576336,0.1753026843070984,-0.0
1627304537.6265144,0.1753026843070984,-0.0
1627304537.6765382,0.1753026843070984,-0.0
1627304537.726656,0.1753026843070984,-0.0
1627304537.7767684,0.1753026843070984,-0.0
1627304537.8269265,0.1753026843070984,-0.0
1627304537.8769221,0.1753026843070984,-0.0
1627304537.926974,0.1753026843070984,-0.0
1627304537.9771075,0.1753026843070984,-0.0
1627304538.0272217,0.1753026843070984,-0.0
1627304538.0494354,0.3078401982784271,-0.0
1627304538.0995903,0.3078401982784271,-0.0
1627304538.1295164,0.33731237053871155,-0.0
1627304538.1614408,0.3667409420013428,-0.0
1627304538.2115226,0.3667409420013428,-0.0
1627304538.261648,0.3667409420013428,-0.0
1627304538.311626,0.3667409420013428,-0.0
1627304538.3617642,0.3667409420013428,-0.0
1627304538.4118342,0.3667409420013428,-0.0
1627304538.4174156,0.3962130844593048,-0.0
1627304538.467475,0.3962130844593048,-0.0
1627304538.4733868,0.42568525671958923,-0.0
1627304538.5241017,0.42568525671958923,-0.0
1627304538.573635,0.42568525671958923,-0.0
1627304538.6237128,0.42568525671958923,-0.0
1627304538.673788,0.42568525671958923,-0.0
1627304538.7239199,0.42568525671958923,-0.0
1627304538.7739756,0.42568525671958923,-0.0
1627304538.8310509,0.42568525671958923,-0.0
1627304538.8734815,0.45511379837989807,-0.0
1627304538.9235208,0.45511379837989807,-0.0
1627304538.9294584,0.4845859706401825,-0.0
1627304538.9795873,0.4845859706401825,-0.0
1627304539.0297065,0.4845859706401825,-0.0
1627304539.0797791,0.4845859706401825,-0.0
1627304539.1298897,0.4845859706401825,-0.0
1627304539.1799023,0.4845859706401825,-0.0
1627304539.2300153,0.4845859706401825,-0.0
1627304539.2734067,0.5140581130981445,-0.0
1627304539.3214045,0.5140581130981445,-0.0
1627304539.3614662,0.5140581130981445,-0.0
1627304539.4094443,0.5140581130981445,-0.0
1627304539.4595537,0.5140581130981445,-0.0
1627304539.509664,0.5140581130981445,-0.0
1627304539.5597749,0.5140581130981445,-0.0
1627304539.609863,0.5140581130981445,-0.0
1627304539.6598878,0.5140581130981445,-0.0
1627304539.710002,0.5140581130981445,-0.0
1627304539.7295117,0.5140581130981445,-0.0
1627304539.7614007,0.5140581130981445,-0.0
1627304539.7694025,0.5434867143630981,-0.0
1627304539.819513,0.5434867143630981,-0.0
1627304539.842062,0.5729588270187378,-0.0
1627304539.891466,0.5729588270187378,-0.0
1627304539.941614,0.5729588270187378,-0.0
1627304539.991653,0.5729588270187378,-0.0
1627304540.0417256,0.5729588270187378,-0.0
1627304540.0918374,0.5729588270187378,-0.0
1627304540.141925,0.5729588270187378,-0.0
1627304540.1919398,0.5729588270187378,-0.0
1627304540.2420187,0.5729588270187378,-0.0
1627304540.292187,0.5729588270187378,-0.0
1627304540.3421962,0.5729588270187378,-0.0
1627304540.3922968,0.5729588270187378,-0.0
1627304540.4423692,0.5729588270187378,-0.0
1627304540.4924874,0.5729588270187378,-0.0
1627304540.5426297,0.5729588270187378,-0.0
1627304540.5927396,0.5729588270187378,-0.0
1627304540.6427596,0.5729588270187378,-0.0
1627304540.6928675,0.5729588270187378,-0.0
1627304540.742917,0.5729588270187378,-0.0
1627304540.7854748,0.5729588270187378,-0.0
1627304540.817478,0.5729588270187378,-0.0
1627304540.86541,0.5729588270187378,-0.0
1627304540.8973844,0.5729588270187378,-0.0
1627304540.9373634,0.5729588270187378,-0.0
1627304540.987641,0.5729588270187378,-0.0
1627304541.0376747,0.5729588270187378,-0.0
1627304541.087653,0.5729588270187378,-0.0
1627304541.137726,0.5729588270187378,-0.0
1627304541.187795,0.5729588270187378,-0.0
1627304541.237871,0.5729588270187378,-0.0
1627304541.2879446,0.5729588270187378,-0.0
1627304541.338201,0.5729588270187378,-0.0
1627304541.388199,0.5729588270187378,-0.0
1627304541.4383674,0.5729588270187378,-0.0
1627304541.488432,0.5729588270187378,-0.0
1627304541.5384128,0.5729588270187378,-0.0
1627304541.588568,0.5729588270187378,-0.0
1627304541.638707,0.5729588270187378,-0.0
1627304541.6888258,0.5729588270187378,-0.0
1627304541.7388334,0.5729588270187378,-0.0
1627304541.7889457,0.5729588270187378,-0.0
1627304541.8254557,0.5729588270187378,-0.0
1627304541.8334436,0.5729588270187378,-0.0
1627304541.841537,0.45511379837989807,-0.0
1627304541.8494296,0.45511379837989807,-0.0
1627304541.8574648,0.45511379837989807,-0.0
1627304541.8654327,0.42568525671958923,-0.0
1627304541.8733895,0.42568525671958923,-0.0
1627304541.881385,0.42568525671958923,-0.0
1627304541.889465,0.42568525671958923,-0.0
1627304541.9053972,0.3962130844593048,-0.0
1627304541.9133759,0.3962130844593048,-0.0
1627304541.9214633,0.3962130844593048,0.03643779251724482
1627304541.9294858,0.3962130844593048,0.09385182559490204
1627304541.937421,0.3962130844593048,0.13216563984751703
1627304541.9454892,0.3667409420013428,0.13216563984751703
1627304541.9533746,0.3667409420013428,0.17042277306318285
1627304541.9694693,0.3667409420013428,0.20873657763004302
1627304541.97747,0.33731237053871155,0.20873657763004302
1627304542.0275335,0.33731237053871155,0.20873657763004302
1627304542.0776064,0.33731237053871155,0.20873657763004302
1627304542.121432,0.33731237053871155,0.03643779251724482
1627304542.1374173,0.33731237053871155,-0.0
1627304542.145449,0.33731237053871155,-0.0
1627304542.1534023,0.33731237053871155,-0.0
1627304542.161425,0.33731237053871155,-0.0
1627304542.1775124,0.33731237053871155,-0.0
1627304542.1854935,0.33731237053871155,-0.0
1627304542.2013893,0.45511379837989807,-0.0
1627304542.2095823,0.45511379837989807,-0.0
1627304542.2175155,0.45511379837989807,-0.0
1627304542.2255216,0.45511379837989807,-0.0
1627304542.2334375,0.45511379837989807,-0.0
1627304542.241366,0.45511379837989807,-0.0
1627304542.2814589,0.45511379837989807,-0.0
1627304542.3134265,0.45511379837989807,-0.0
1627304542.32146,0.4845859706401825,-0.0
1627304542.3714905,0.4845859706401825,-0.0
1627304542.4215863,0.4845859706401825,-0.0
1627304542.433457,0.4845859706401825,-0.0
1627304542.4654298,0.4845859706401825,-0.0
1627304542.4975781,0.4845859706401825,-0.0
1627304542.5214636,0.4845859706401825,-0.0
1627304542.5374672,0.4845859706401825,-0.0
1627304542.5453937,0.4845859706401825,-0.0
1627304542.5615132,0.4845859706401825,-0.0
1627304542.5694277,0.4845859706401825,-0.0
1627304542.577415,0.4845859706401825,-0.0
1627304542.585393,0.3667409420013428,0.03643779251724482
1627304542.5935137,0.33731237053871155,0.09385182559490204
1627304542.6014123,0.33731237053871155,0.17042277306318285
1627304542.6094615,0.3078401982784271,0.20873657763004302
1627304542.6174726,0.3078401982784271,0.2662072941660881
1627304542.6254625,0.3078401982784271,0.30446441769599913
1627304542.6334028,0.2636755704879761,0.3810353457927704
1627304542.6414504,0.23420339822769165,0.438506081700325
1627304542.6494052,0.23420339822769165,0.5150770097970963
1627304542.6574018,0.23420339822769165,0.553390833735466
1627304542.6653795,0.23420339822769165,0.5916479378938675
1627304542.6734464,0.23420339822769165,0.6491186738014222
1627304542.681397,0.23420339822769165,0.6873757779598236
1627304542.731493,0.23420339822769165,0.6873757779598236
1627304542.7453938,0.23420339822769165,0.553390833735466
1627304542.761426,0.23420339822769165,0.5150770097970963
1627304542.7693996,0.23420339822769165,0.47676322460174564
1627304542.777479,0.3667409420013428,0.47676322460174564
1627304542.785423,0.3667409420013428,0.438506081700325
1627304542.7933648,0.3962130844593048,0.3810353457927704
1627304542.8013992,0.3962130844593048,0.34277824163436893
1627304542.8094342,0.3962130844593048,0.30446441769599913
1627304542.8174264,0.42568525671958923,0.2662072941660881
1627304542.825403,0.42568525671958923,0.20873657763004302
1627304542.8335166,0.42568525671958923,0.17042277306318285
1627304542.8413868,0.42568525671958923,0.13216563984751703
1627304542.8494353,0.45511379837989807,0.09385182559490204
1627304542.857446,0.45511379837989807,0.03643779251724482
1627304542.865391,0.45511379837989807,-0.0
1627304542.8733668,0.45511379837989807,-0.0
1627304542.9134798,0.45511379837989807,-0.0
1627304542.9534452,0.45511379837989807,0.09385182559490204
1627304542.9934568,0.45511379837989807,0.13216563984751703
1627304543.0435638,0.45511379837989807,0.13216563984751703
1627304543.0895205,0.45511379837989807,-0.0
1627304543.097453,0.45511379837989807,-0.0
1627304543.1055706,0.45511379837989807,-0.0
1627304543.1215262,0.45511379837989807,-0.0
1627304543.1294181,0.4845859706401825,-0.0
1627304543.1374211,0.4845859706401825,-0.0
1627304543.145494,0.4845859706401825,-0.0
1627304543.1534016,0.5140581130981445,-0.0
1627304543.1613696,0.5140581130981445,-0.0
1627304543.1694224,0.5140581130981445,-0.0
1627304543.177425,0.5729588270187378,-0.0
1627304543.185439,0.6024309992790222,-0.0
1627304543.193348,0.6024309992790222,-0.0
1627304543.2014434,0.6318596005439758,-0.0
1627304543.2094023,0.6907603144645691,-0.0
1627304543.2174509,0.7202324867248535,-0.0
1627304543.2253892,0.7497045993804932,-0.0
1627304543.2414486,0.7791332006454468,-0.0
1627304543.2494812,0.8380774855613708,-0.0
1627304543.2574852,0.8969782590866089,-0.0
1627304543.2654538,0.9558789730072021,-0.0
1627304543.2735023,1.0,-0.0
1627304543.323547,1.0,-0.0
1627304543.3736825,1.0,-0.0
1627304543.4236937,1.0,-0.0
1627304543.4738147,1.0,-0.0
1627304543.523849,1.0,-0.0
1627304543.5295088,1.0,-0.0
1627304543.579541,1.0,-0.0
1627304543.6296954,1.0,-0.0
1627304543.6333933,1.0,-0.0
1627304543.6835093,1.0,-0.0
1627304543.7336323,1.0,-0.0
1627304543.7534232,1.0,-0.0
1627304543.7614229,1.0,-0.0
1627304543.7694206,1.0,-0.0
1627304543.7774844,1.0,-0.0
1627304543.7934697,1.0,-0.0
1627304543.8014197,1.0,-0.0
1627304543.8254035,0.9853510856628418,-0.0
1627304543.833417,0.9853510856628418,-0.0
1627304543.8494542,0.9853510856628418,-0.0
1627304543.8573985,0.9558789730072021,-0.0
1627304543.8654325,0.9558789730072021,-0.0
