time,v,omega
1629117161.6609802,0.2035921230784692,-0.7964078769215308
1629117161.6715806,0.2035921230784692,-0.7964078769215308
1629117161.6819367,0.2035921230784692,-0.7964078769215308
1629117161.6923842,0.2035921230784692,-0.7964078769215308
1629117161.7028155,0.2035921230784692,-0.7964078769215308
1629117161.7130978,0.20120059220769693,-0.7987994077923031
1629117161.7236845,0.20120059220769693,-0.7987994077923031
1629117161.7341564,0.20050397271160847,-0.7994960272883915
1629117161.7453663,0.20050397271160847,-0.7994960272883915
1629117161.7554266,0.20050397271160847,-0.7994960272883915
1629117161.7656481,0.20050397271160847,-0.7994960272883915
1629117161.7759917,0.20050397271160847,-0.7994960272883915
1629117161.78625,0.20050397271160847,-0.7994960272883915
1629117161.796437,0.20050397271160847,-0.7994960272883915
1629117161.8069108,0.20050397271160847,-0.7994960272883915
1629117161.8173115,0.20050397271160847,-0.7994960272883915
1629117161.8277712,0.20050397271160847,-0.7994960272883915
1629117161.8382096,0.20050397271160847,-0.7994960272883915
1629117161.8485293,0.19956378928949015,-0.8004362107105099
1629117161.8588886,0.19677125204485302,-0.803228747955147
1629117161.8694613,0.19677125204485302,-0.803228747955147
1629117161.8797002,0.19677125204485302,-0.803228747955147
1629117161.890001,0.19677125204485302,-0.803228747955147
1629117161.9004989,0.19677125204485302,-0.803228747955147
1629117161.910891,0.19677125204485302,-0.803228747955147
1629117161.9213994,0.19677125204485302,-0.803228747955147
1629117161.931868,0.19677125204485302,-0.803228747955147
1629117161.9422085,0.19677125204485302,-0.803228747955147
1629117161.9525058,0.19677125204485302,-0.803228747955147
1629117161.9627638,0.19677125204485302,-0.803228747955147
1629117161.9730558,0.19677125204485302,-0.803228747955147
1629117161.9834342,0.19677125204485302,-0.803228747955147
1629117161.9939513,0.19677125204485302,-0.803228747955147
1629117162.0043163,0.19677125204485302,-0.803228747955147
1629117162.0146992,0.19677125204485302,-0.803228747955147
1629117162.0252438,0.19397065391954427,-0.8060293460804557
1629117162.0355353,0.193024274286276,-0.806975725713724
1629117162.0459356,0.193024274286276,-0.806975725713724
1629117162.056218,0.19237423085745164,-0.8076257691425484
