time,v,omega
1629117164.4536073,0.003034784760104373,-0.14904037683251228
1629117165.1723654,0.014169240760389046,0.09055769624493613
1629117168.8517387,1.0,0.2237660556449776
1629117172.249536,1.0,0.8781967169191922
1629117172.3150647,1.0,0.23069770879274312
1629117174.3296573,1.0,0.5809015993453375
1629117174.710562,0.9857396264011654,0.597110083959964
1629117177.70604,0.9932512946003059,-0.15974903558393236
1629117177.8626835,1.0,0.05023094450967763
1629117180.5294752,1.0,0.14732035256702386
1629117181.0856018,0.9956816000401916,0.27000069735516485
1629117183.0032854,0.9975009594798065,0.9765522888851458
1629117183.8320498,0.9945873373958123,-0.10914463328805071
1629117187.7056782,1.0,-0.4862959588287868
1629117189.0292451,1.0,1.0
1629117190.8815312,0.9984444782259917,-0.09818008567837223
1629117191.8559167,0.9974346192372048,0.7786515725434651
1629117191.92177,0.9932476892756253,1.0
1629117195.9935875,1.0,-0.8868957428909836
1629117196.875605,0.9795241201529279,-0.7749685409284041
1629117198.261623,0.9935193346917065,-0.19792105297923943
1629117200.6255145,0.7854614390350393,1.0
1629117200.7637105,0.7032973822598926,0.6690405420467177
1629117201.408874,0.5946773286805125,0.7622377542824957
1629117203.2690935,1.0,-0.02355780565401073
1629117204.4003177,0.871022682424613,-0.6377776797073738
1629117205.5895855,1.0,-0.8410416321290375
1629117206.0639288,1.9701800478856526e-05,-0.04398852503425323
1629117208.253644,-0.008111874802686502,-0.09843186873086113
