time,v,omega
1627480991.6516407,0.0,0.0
1627480993.852059,0.2199999988079071,0.13757982850074768
1627480993.951843,0.2199999988079071,0.13837815821170804
1627480994.0523453,0.2199999988079071,0.1429675668478012
1627480994.1540177,0.2199999988079071,0.1389235556125641
1627480994.2541606,0.2199999988079071,0.13064503669738772
1627480994.3554184,0.2199999988079071,0.12079269438982011
1627480994.4525685,0.2199999988079071,0.10691699385643004
1627480994.554143,0.2199999988079071,0.09664385020732878
1627480994.6521192,0.2199999988079071,-0.015280262567102907
1627480994.7519245,0.2199999988079071,-0.004276019521057606
1627480994.8534112,0.2199999988079071,0.00815511215478182
1627480994.9556153,0.2199999988079071,0.0
1627480995.0518143,0.2199999988079071,-0.08388279378414154
1627480995.1531274,0.2199999988079071,-0.08726539462804794
1627480995.253716,0.2199999988079071,-0.016990387812256813
1627480995.3535483,0.2199999988079071,-0.020853985100984573
1627480995.4514818,0.2199999988079071,-0.02082411758601665
1627480995.5517805,0.2199999988079071,-0.029578879475593567
1627480995.6518605,0.2199999988079071,-0.026339951902627945
1627480995.7542639,0.2199999988079071,-0.03897473588585853
1627480995.8516645,0.2199999988079071,-0.04212114587426186
1627480995.9516096,0.2199999988079071,-0.04506907239556312
1627480996.0523727,0.2199999988079071,-0.046091172844171524
1627480996.1518185,0.2199999988079071,-0.05191797390580178
1627480996.2520928,0.20842105150222778,-0.03746926039457321
1627480996.3513863,0.2199999988079071,-0.0349554717540741
1627480996.451686,0.2199999988079071,0.01380541455000639
1627480996.5551007,0.2199999988079071,0.004182324744760989
1627480996.651441,0.2199999988079071,0.033096395432949066
1627480996.7518775,0.2199999988079071,0.045444611459970474
1627480996.8524632,0.2199999988079071,0.12647880613803864
1627480996.9519122,0.20842105150222778,0.09108012914657593
1627480997.0517519,0.2199999988079071,0.09888928383588791
1627480997.1518004,0.20842105150222778,0.1308140903711319
1627480997.252849,0.20842105150222778,0.08407287299633026
1627480997.353575,0.2199999988079071,0.11104679107666017
1627480997.4547968,0.2199999988079071,0.1868848204612732
1627480997.5529873,0.20842105150222778,0.21186995506286624
1627480997.651893,0.2199999988079071,0.09013518691062926
1627480997.7524502,0.18526315689086914,0.17853109538555145
1627480997.851839,0.2199999988079071,0.20686697959899902
1627480997.9519527,0.19684210419654846,0.21051435172557834
1627480998.0551672,0.1621052622795105,0.12111556529998778
1627480998.1517658,0.19684210419654846,0.20780600607395175
1627480998.2514694,0.20842105150222778,0.14715978503227237
1627480998.3513818,0.20842105150222778,0.14715978503227237
1627480998.4517112,0.11578947305679321,0.18801924586296082
1627480998.55164,0.20842105150222778,0.34697613120079035
1627480998.6519616,0.2199999988079071,0.281857967376709
1627480998.7516308,0.2199999988079071,0.281857967376709
1627480998.8537147,0.20842105150222778,0.3261401057243347
1627480998.951876,0.20842105150222778,0.3261401057243347
1627480999.052302,0.2199999988079071,0.39386165142059326
1627480999.1529658,0.20842105150222778,0.2970959544181824
1627480999.2525098,0.2199999988079071,0.3930521607398987
1627480999.3521109,0.2199999988079071,0.31635725498199463
1627480999.4523993,0.2199999988079071,0.32857006788253784
1627480999.5519257,0.19684210419654846,0.32627332210540777
1627480999.652573,0.2199999988079071,0.40227496623992914
1627480999.7563286,0.2199999988079071,0.40227496623992914
1627480999.852184,0.2199999988079071,0.36887073516845703
1627480999.9517875,0.2199999988079071,0.36887073516845703
1627481000.0517662,0.15052631497383118,0.39070409536361694
1627481000.151911,0.13894736766815186,0.43749272823333746
1627481000.251675,0.11578947305679321,0.3853270411491394
1627481000.3519132,0.1621052622795105,0.4182184338569641
1627481000.4522145,0.1621052622795105,0.4182184338569641
1627481000.5567098,0.11578947305679321,0.4149901270866394
1627481000.6560845,0.11578947305679321,0.5027690529823303
1627481000.7521863,0.11578947305679321,0.2992326617240906
1627481000.8516362,0.2199999988079071,-0.841459333896637
1627481000.95166,0.2199999988079071,-0.9272448420524597
1627481001.0525866,0.2199999988079071,-0.852163076400757
1627481001.1526062,0.2199999988079071,-0.7167897224426268
1627481001.252385,0.20842105150222778,-0.6631419062614441
1627481001.3584945,0.20842105150222778,-0.6820712089538575
1627481001.4531603,0.19684210419654846,-0.6094224452972412
1627481001.5525064,0.2199999988079071,-0.6666311025619506
1627481001.652731,0.19684210419654846,-0.6174185276031494
1627481001.752231,0.12736842036247253,-0.5416230559349059
1627481001.852523,0.13894736766815186,-0.6308231949806213
1627481001.952813,0.13894736766815186,-0.7066625356674195
1627481002.0532155,0.13894736766815186,-0.698054611682892
1627481002.158296,0.11578947305679321,-0.6675225496292115
1627481002.2570965,0.12736842036247253,-0.7252532839775085
1627481002.3537326,0.12736842036247253,-0.7586955428123473
1627481002.4533174,0.0,-1.3766065835952759
1627481002.5535333,0.0,-1.4162895679473877
1627481002.6529422,0.11578947305679321,-0.7629902958869934
1627481002.7524607,0.11578947305679321,-0.6835951209068297
1627481002.8531702,0.11578947305679321,-0.573383331298828
1627481002.9530706,0.11578947305679321,-1.2356004714965823
1627481003.0568166,0.11578947305679321,-0.6652259826660156
1627481003.1531804,0.11578947305679321,-1.3098793029785156
1627481003.2519553,0.11578947305679321,-0.36635205149650574
1627481003.3514202,0.11578947305679321,-0.2132306396961212
1627481003.4517765,0.11578947305679321,-0.19072964787483213
1627481003.5515163,0.11578947305679321,0.12158600240945817
1627481003.6524715,0.12736842036247253,0.30738765001296997
1627481003.7539003,0.12736842036247253,0.5339460372924804
1627481003.8520603,0.11578947305679321,0.5208567976951598
1627481003.9533038,0.11578947305679321,0.6308689117431641
1627481004.0515752,0.11578947305679321,0.46348616480827337
1627481004.1513667,0.11578947305679321,0.6128647327423095
1627481004.2516148,0.11578947305679321,0.6017297506332397
1627481004.3518128,0.11578947305679321,0.6118243336677552
1627481004.4518745,0.11578947305679321,0.5057532787322998
1627481004.551757,0.12736842036247253,1.0227396488189697
1627481004.6525178,0.17368420958518982,1.1544805765151978
1627481004.7538095,0.17368420958518982,1.2173207998275757
1627481004.852491,0.20842105150222778,1.1467515230178833
1627481004.952892,0.19684210419654846,1.0314712524414062
1627481005.0525763,0.2199999988079071,0.9410214424133301
1627481005.1540022,0.2199999988079071,0.9833647608757019
1627481005.2532957,0.2199999988079071,0.7833569645881653
1627481005.3527405,0.2199999988079071,0.6971662640571593
1627481005.4571776,0.2199999988079071,0.6735970973968506
1627481005.5524144,0.20842105150222778,0.6890603303909302
