time,v,omega
1627480833.23528,0.0,0.0
1627480835.5395858,0.2199999988079071,0.0
1627480835.6389737,0.2199999988079071,-0.009856115095317364
1627480835.7395344,0.2199999988079071,-0.028484391048550606
1627480835.8397114,0.2199999988079071,-0.03901726007461548
1627480835.9393108,0.2199999988079071,-0.040361955761909485
1627480836.039494,0.2199999988079071,-0.05584893748164177
1627480836.1389809,0.2199999988079071,-0.06872844696044922
1627480836.241264,0.2199999988079071,-0.07208357751369476
1627480836.3397489,0.2199999988079071,-0.0028253446798771615
1627480836.4393306,0.2199999988079071,-0.021320924162864685
1627480836.5393193,0.2199999988079071,-0.1037723943591118
1627480836.6390333,0.2199999988079071,-0.11894445121288298
1627480836.7389953,0.2199999988079071,-0.03936221450567245
1627480836.8396015,0.2199999988079071,-0.045184776186943054
1627480836.940058,0.2199999988079071,-0.04819341003894806
1627480837.0398953,0.2199999988079071,-0.057416997849941254
1627480837.139126,0.2199999988079071,-0.06418202817440033
1627480837.240026,0.2199999988079071,-0.06888619065284728
1627480837.3397443,0.2199999988079071,-0.15152922272682193
1627480837.4396503,0.2199999988079071,-0.16624587774276733
1627480837.53904,0.2199999988079071,-0.1619821488857269
1627480837.6393743,0.2199999988079071,-0.16602247953414917
1627480837.7391772,0.2199999988079071,-0.16881674528121945
1627480837.8392758,0.2199999988079071,-0.1720006316900253
1627480837.9390683,0.2199999988079071,-0.1743806153535843
1627480838.0390632,0.2199999988079071,-0.16993434727191925
1627480838.1391296,0.2199999988079071,-0.17487971484661102
1627480838.2395124,0.2199999988079071,-0.15306493639945984
1627480838.3390002,0.2199999988079071,-0.13367454707622528
1627480838.4396653,0.2199999988079071,-0.09299248456954956
1627480838.5415297,0.2199999988079071,-0.04758002236485481
1627480838.6414225,0.2199999988079071,-0.022228199988603592
1627480838.7391746,0.2199999988079071,-0.06070728227496147
1627480838.8397048,0.19684210419654846,0.028092574328184128
1627480838.939348,0.2199999988079071,0.0
1627480839.0394747,0.2199999988079071,0.03679124638438225
1627480839.1392272,0.2199999988079071,0.054979424923658364
1627480839.2399416,0.18526315689086914,0.06717033684253693
1627480839.3392897,0.2199999988079071,0.10107564926147461
1627480839.4398587,0.2199999988079071,0.04036721959710121
1627480839.539129,0.2199999988079071,0.14079593122005463
1627480839.6396377,0.18526315689086914,0.14068306982517242
1627480839.739098,0.15052631497383118,0.15332373976707456
1627480839.8393693,0.2199999988079071,0.1879522353410721
1627480839.939408,0.2199999988079071,0.20348283648490909
1627480840.039811,0.2199999988079071,0.2143561691045761
1627480840.1414578,0.2199999988079071,0.22140035033226013
1627480840.23937,0.2199999988079071,0.22387440502643582
1627480840.3388977,0.2199999988079071,0.23855231702327725
1627480840.4396842,0.2199999988079071,0.23682181537151337
1627480840.5394185,0.2199999988079071,0.24945877492427823
1627480840.6394258,0.2199999988079071,0.2468470185995102
1627480840.7393434,0.2199999988079071,0.25097742676734924
1627480840.8397217,0.20842105150222778,0.21114294230937955
1627480840.941615,0.2199999988079071,0.26148808002471924
1627480841.0397584,0.2199999988079071,0.2673979699611664
1627480841.139155,0.2199999988079071,0.2695898115634918
1627480841.2392032,0.2199999988079071,0.26282924413681025
1627480841.3392437,0.15052631497383118,0.3224456012248993
1627480841.4392369,0.2199999988079071,0.37663868069648737
1627480841.539256,0.2199999988079071,0.3481557369232178
1627480841.6399307,0.2199999988079071,0.44153082370758057
1627480841.7397923,0.2199999988079071,0.419542133808136
1627480841.843491,0.20842105150222778,0.455322802066803
1627480841.9394088,0.20842105150222778,0.37829911708831787
1627480842.0400507,0.19684210419654846,0.4026069641113281
1627480842.1397667,0.20842105150222778,0.5075621604919432
1627480842.240013,0.2199999988079071,0.5037709474563599
1627480842.33966,0.19684210419654846,0.46347373723983765
1627480842.4404907,0.20842105150222778,0.5699695944786072
1627480842.5412157,0.20842105150222778,0.24250195920467377
1627480842.6415722,0.18526315689086914,0.21720759570598602
1627480842.739748,0.2199999988079071,0.17114947736263275
1627480842.840048,0.2199999988079071,-0.032655101269483566
1627480842.9392242,0.2199999988079071,-0.10123109817504883
1627480843.0388882,0.20842105150222778,-0.19200174510478973
1627480843.1392086,0.20842105150222778,-0.2971574664115906
1627480843.2393005,0.20842105150222778,-0.3250338733196259
1627480843.339226,0.2199999988079071,-0.4612616002559662
1627480843.439651,0.2199999988079071,-0.5544629693031312
1627480843.5390449,0.20842105150222778,-0.5102562308311462
1627480843.638998,0.20842105150222778,-0.46255147457122797
1627480843.7394264,0.20842105150222778,-0.41417527198791504
1627480843.8388045,0.2199999988079071,-0.3927725553512573
1627480843.9388871,0.2199999988079071,-0.33556365966796875
1627480844.040683,0.2199999988079071,-0.2810143828392029
1627480844.1436114,0.2199999988079071,-0.25770014524459833
1627480844.2389233,0.2199999988079071,-0.2284225821495056
1627480844.3390973,0.2199999988079071,-0.20515343546867373
1627480844.4390008,0.2199999988079071,-0.17347882688045504
1627480844.539069,0.2199999988079071,-0.16216482222080233
1627480844.6387308,0.2199999988079071,-0.1492982804775238
1627480844.739041,0.2199999988079071,-0.12083591520786285
1627480844.8399608,0.2199999988079071,-0.11659014970064163
1627480844.9396358,0.2199999988079071,-0.1713656187057495
1627480845.0389462,0.2199999988079071,-0.17130789160728452
1627480845.1407855,0.2199999988079071,-0.07940103113651277
1627480845.2390316,0.2199999988079071,-0.07160646468400955
1627480845.3388696,0.20842105150222778,-0.08165166527032852
1627480845.4387026,0.2199999988079071,-0.07947882264852524
1627480845.5391994,0.2199999988079071,-0.0974840596318245
1627480845.6390967,0.2199999988079071,-0.10923609137535095
1627480845.7419207,0.2199999988079071,-0.12432420998811725
1627480845.8429143,0.20842105150222778,-0.1455908566713333
1627480845.941183,0.2199999988079071,-0.1696002185344696
1627480846.0389342,0.2199999988079071,-0.18066419661045077
1627480846.1389608,0.2199999988079071,-0.18995854258537292
1627480846.2388585,0.2199999988079071,-0.19535131752490997
1627480846.3390005,0.20842105150222778,-0.20381061732769012
1627480846.4393306,0.2199999988079071,-0.23301874101161957
1627480846.53969,0.2199999988079071,-0.16508471965789792
1627480846.6393049,0.2199999988079071,-0.16476988792419434
1627480846.7408555,0.2199999988079071,-0.2623301148414612
1627480846.8388515,0.2199999988079071,-0.2593928873538971
1627480846.9389424,0.20842105150222778,-0.2723048329353332
1627480847.0388258,0.2199999988079071,-0.1944857090711594
1627480847.1391401,0.2199999988079071,-0.18415343761444092
1627480847.2400398,0.20842105150222778,-0.13881769776344302
1627480847.3395917,0.20842105150222778,-0.11295291781425475
1627480847.443068,0.2199999988079071,-0.22032782435417175
1627480847.5390658,0.2199999988079071,-0.24773122370243073
1627480847.6415014,0.17368420958518982,-0.2358548492193222
1627480847.7393992,0.18526315689086914,-0.2476852387189865
1627480847.8388805,0.20842105150222778,0.10973485559225082
1627480847.9392262,0.20842105150222778,0.20043520629405975
1627480848.0408971,0.2199999988079071,0.18460349738597873
1627480848.141328,0.2199999988079071,0.1562047153711319
1627480848.2411535,0.2199999988079071,0.12671524286270142
1627480848.340481,0.2199999988079071,0.10075730830430984
1627480848.4389129,0.2199999988079071,0.07091252505779266
1627480848.5390584,0.20842105150222778,0.03635628893971443
1627480848.6414135,0.20842105150222778,0.04074760153889656
1627480848.739288,0.2199999988079071,0.0013145983684808016
1627480848.8416793,0.2199999988079071,0.0037688196171075106
1627480848.941485,0.2199999988079071,0.010679352097213268
1627480849.04224,0.2199999988079071,-0.05429695174098015
1627480849.1391141,0.2199999988079071,-0.07499335706233978
1627480849.2388315,0.20842105150222778,-0.06652356684207916
1627480849.3388815,0.20842105150222778,-0.01555700320750475
1627480849.4387598,0.2199999988079071,-0.14809660613536837
1627480849.539082,0.19684210419654846,-0.1029738187789917
1627480849.6422803,0.2199999988079071,-0.10417820513248444
1627480849.7397022,0.2199999988079071,-0.14983020722866058
1627480849.84235,0.2199999988079071,-0.15471090376377103
1627480849.9389467,0.2199999988079071,-0.21881118416786194
1627480850.039154,0.2199999988079071,-0.2871704995632172
1627480850.1392133,0.2199999988079071,-0.2561272084712982
1627480850.2391214,0.2199999988079071,-0.240102544426918
1627480850.3391483,0.2199999988079071,-0.30799221992492676
1627480850.4428983,0.2199999988079071,-0.22112871706485746
1627480850.539193,0.2199999988079071,-0.21200427412986755
1627480850.6426654,0.20842105150222778,-0.19033715128898618
1627480850.7390432,0.2199999988079071,-0.19722341001033783
1627480850.842877,0.2199999988079071,-0.18521323800086975
1627480850.9389815,0.2199999988079071,-0.19084587693214417
1627480851.039456,0.2199999988079071,-0.17893005907535556
1627480851.1391459,0.2199999988079071,-0.1744602471590042
1627480851.2390897,0.20842105150222778,-0.17748148739337924
1627480851.3388817,0.20842105150222778,-0.09068748354911804
1627480851.4395375,0.2199999988079071,-0.09829758107662201
1627480851.5389495,0.2199999988079071,-0.09111793339252472
1627480851.6387606,0.2199999988079071,-0.09477192908525468
1627480851.7398221,0.2199999988079071,-0.10070258378982544
1627480851.83897,0.20842105150222778,-0.09550064057111739
1627480851.939154,0.20842105150222778,-0.019420750439167026
1627480852.0392497,0.19684210419654846,-0.020843537524342537
1627480852.1391203,0.2199999988079071,-0.038877468556165695
1627480852.238947,0.2199999988079071,-0.04132695496082305
1627480852.3391562,0.2199999988079071,-0.05477289482951163
1627480852.4389257,0.20842105150222778,-0.052246794104576104
1627480852.538944,0.2199999988079071,-0.07615898549556732
1627480852.6393712,0.2199999988079071,0.0
1627480852.739441,0.20842105150222778,0.003089134581387043
1627480852.8394127,0.2199999988079071,-0.013554208911955355
1627480852.943071,0.2199999988079071,0.06640098243951799
1627480853.03945,0.20842105150222778,0.046280451118946075
1627480853.1392133,0.2199999988079071,0.020827701315283775
1627480853.23886,0.2199999988079071,0.09480436891317368
1627480853.3390627,0.20842105150222778,0.08555305749177933
1627480853.4391274,0.19684210419654846,0.08947779983282089
1627480853.5391612,0.20842105150222778,0.046059403568506234
1627480853.6397386,0.2199999988079071,0.10808361321687698
1627480853.7432222,0.2199999988079071,0.09258013218641281
1627480853.8391838,0.2199999988079071,0.07537231594324113
1627480853.9388926,0.2199999988079071,0.0586615614593029
1627480854.0391533,0.2199999988079071,0.1313258856534958
1627480854.139133,0.2199999988079071,0.11359520256519318
1627480854.2389858,0.20842105150222778,0.1164097413420677
1627480854.3393798,0.2199999988079071,0.1797201484441757
1627480854.4393764,0.19684210419654846,0.19476516544818878
1627480854.5391755,0.2199999988079071,0.15026658773422244
