time,v,omega
1627480831.9281952,0.0,0.0
1627480840.1521192,0.0,0.0
1627480840.2022495,0.0,0.0
1627480840.2523453,0.0,0.0
1627480840.3023112,0.0,0.0
1627480840.3452015,-0.0,0.0
1627480840.3613029,-0.0,0.0
1627480840.3771682,-0.0,0.0
1627480840.4012246,-0.0,0.0
1627480840.4513319,-0.0,0.0
1627480840.5014544,-0.0,0.0
1627480840.5372682,-0.0,0.0
1627480840.5872722,-0.0,0.0
1627480840.5931904,-0.0,0.0
1627480840.6252935,-0.0,0.0
1627480840.6412394,-0.0,0.0
1627480840.6492128,-0.0,0.0
1627480840.6651669,-0.0,0.0
1627480840.6811948,-0.0,0.0
1627480840.7051964,-0.0,0.0
1627480840.7212415,-0.0,0.0
1627480840.7373717,-0.0,0.0
1627480840.761251,-0.0,0.0
1627480840.8113143,-0.0,0.0
1627480840.8613837,-0.0,0.0
1627480840.9115305,-0.0,0.0
1627480840.96164,-0.0,0.0
1627480841.0116308,-0.0,0.0
1627480841.0618176,-0.0,0.0
1627480841.111898,-0.0,0.0
1627480841.162002,-0.0,0.0
1627480841.212016,-0.0,0.0
1627480841.2620704,-0.0,0.0
1627480841.2651255,0.028029071167111397,0.0
1627480841.3152976,0.028029071167111397,0.0
1627480841.365393,0.028029071167111397,0.0
1627480841.4153965,0.028029071167111397,0.0
1627480841.4655576,0.028029071167111397,0.0
1627480841.5156188,0.028029071167111397,0.0
1627480841.5657125,0.028029071167111397,0.0
1627480841.6157506,0.028029071167111397,0.0
1627480841.6658542,0.028029071167111397,0.0
1627480841.6971967,-0.0,0.0
1627480841.7052608,-0.0,0.0
1627480841.7291682,-0.0,0.0
1627480841.7372305,-0.0,0.0
1627480841.7452266,-0.0,0.0
1627480841.753297,-0.0,0.0
1627480841.7697468,-0.0,0.0
1627480841.7772608,-0.0,0.0
1627480841.7931767,-0.0,0.0
1627480841.8332229,-0.0,0.0
1627480841.857206,-0.0,0.0
1627480841.9073193,-0.0,0.0
1627480841.9573507,-0.0,0.0
1627480842.0075212,-0.0,0.0
1627480842.0571713,-0.0,0.0
1627480842.1041265,0.0,0.0
1627480842.4481785,-0.0,0.0
1627480842.4571607,-0.0,0.0
1627480842.465191,-0.0,0.0
1627480842.4812315,-0.0,0.0
1627480842.4892466,-0.0,0.0
1627480842.4971426,-0.0,0.0
1627480842.5132413,-0.0,0.0
1627480842.5633476,-0.0,0.0
1627480842.5931904,-0.0,0.0
1627480842.601329,-0.0,0.0
1627480842.6251495,-0.0,0.0
1627480842.6752589,-0.0,0.0
1627480842.7253413,-0.0,0.0
1627480842.775464,-0.0,0.0
1627480842.8255022,-0.0,0.0
1627480842.8756115,-0.0,0.0
1627480842.925712,-0.0,0.0
1627480842.9758234,-0.0,0.0
1627480842.977227,-0.0,0.0
1627480842.9852104,-0.0,0.0
1627480842.993153,-0.0,0.0
1627480843.0093527,-0.0,0.0
1627480843.0172195,-0.0,0.0
1627480843.0251794,-0.0,0.0
1627480843.0331807,-0.0,0.0
1627480843.0412135,-0.0,0.0
1627480843.049157,0.057457633316516876,0.0
1627480843.0571876,0.14583051204681396,0.0
1627480843.0651412,0.20477484166622162,0.0
1627480843.0732698,0.23420339822769165,0.0
1627480843.0812347,0.2636755704879761,0.0
1627480843.089336,0.3078401982784271,0.0
1627480843.0971928,0.33731237053871155,0.0
1627480843.1051347,0.3962130844593048,0.0
1627480843.1132047,0.42568525671958923,0.0
1627480843.1451862,0.45511379837989807,0.0
1627480843.1612062,0.4845859706401825,0.0
1627480843.211679,0.4845859706401825,0.0
1627480843.2613273,0.4845859706401825,0.0
1627480843.3114145,0.4845859706401825,0.0
1627480843.3292367,0.5140581130981445,0.0
1627480843.37926,0.5140581130981445,0.0
1627480843.4293375,0.5140581130981445,0.0
1627480843.4794517,0.5140581130981445,0.0
1627480843.5295722,0.5140581130981445,0.0
1627480843.5796497,0.5140581130981445,0.0
1627480843.6297011,0.5140581130981445,0.0
1627480843.6797707,0.5140581130981445,0.0
1627480843.729964,0.5140581130981445,0.0
1627480843.7800221,0.5140581130981445,0.0
1627480843.8300858,0.5140581130981445,0.0
1627480843.8802772,0.5140581130981445,0.0
1627480843.929153,0.5434867143630981,0.0
1627480843.9792612,0.5434867143630981,0.0
1627480843.9931836,0.5729588270187378,0.0
1627480844.0433354,0.5729588270187378,0.0
1627480844.093385,0.5729588270187378,0.0
1627480844.1436038,0.5729588270187378,0.0
1627480844.193587,0.5729588270187378,0.0
1627480844.2436693,0.5729588270187378,0.0
1627480844.2937126,0.5729588270187378,0.0
1627480844.3438041,0.5729588270187378,0.0
1627480844.3938982,0.5729588270187378,0.0
1627480844.444004,0.5729588270187378,0.0
1627480844.494061,0.5729588270187378,0.0
1627480844.5442045,0.5729588270187378,0.0
1627480844.5942814,0.5729588270187378,0.0
1627480844.6443865,0.5729588270187378,0.0
1627480844.6944196,0.5729588270187378,0.0
1627480844.744642,0.5729588270187378,0.0
1627480844.7946281,0.5729588270187378,0.0
1627480844.8447444,0.5729588270187378,0.0
1627480844.8948653,0.5729588270187378,0.0
1627480844.9449058,0.5729588270187378,0.0
1627480844.9949799,0.5729588270187378,0.0
1627480845.0451248,0.5729588270187378,0.0
1627480845.095699,0.5729588270187378,0.0
1627480845.1453424,0.5729588270187378,0.0
1627480845.1956265,0.5729588270187378,0.0
1627480845.2454793,0.5729588270187378,0.0
1627480845.2955463,0.5729588270187378,0.0
1627480845.3456237,0.5729588270187378,0.0
1627480845.39574,0.5729588270187378,0.0
1627480845.44586,0.5729588270187378,0.0
1627480845.495907,0.5729588270187378,0.0
1627480845.5459995,0.5729588270187378,0.0
1627480845.5960605,0.5729588270187378,0.0
1627480845.6171775,0.45511379837989807,0.0
1627480845.6251993,0.45511379837989807,-0.0
1627480845.64922,0.45511379837989807,-0.0
1627480845.6571612,0.42568525671958923,-0.0
1627480845.673232,0.42568525671958923,-0.0
1627480845.6972687,0.3962130844593048,-0.0
1627480845.7051654,0.3962130844593048,-0.0
1627480845.7292154,0.3962130844593048,-0.0
1627480845.745173,0.3667409420013428,-0.0
1627480845.7612393,0.3667409420013428,-0.0
1627480845.7772253,0.33731237053871155,-0.0
1627480845.7932594,0.33731237053871155,-0.0
1627480845.8252032,0.33731237053871155,-0.0
1627480845.8417838,0.33731237053871155,-0.0
1627480845.8572378,0.3078401982784271,-0.0
1627480845.8892062,0.3078401982784271,-0.0
1627480845.9392662,0.3078401982784271,-0.0
1627480845.9893346,0.3078401982784271,-0.0
1627480846.03939,0.3078401982784271,-0.0
1627480846.0894833,0.3078401982784271,-0.0
1627480846.1292489,0.3078401982784271,-0.0
1627480846.1558533,0.3078401982784271,-0.0
1627480846.1621537,0.3078401982784271,-0.0
1627480846.2112255,0.3078401982784271,-0.0
1627480846.26129,0.3078401982784271,-0.0
1627480846.3114166,0.3078401982784271,-0.0
1627480846.3614626,0.3078401982784271,-0.0
1627480846.411818,0.3078401982784271,-0.0
1627480846.4616313,0.3078401982784271,-0.0
1627480846.5117807,0.3078401982784271,-0.0
1627480846.5618768,0.3078401982784271,-0.0
1627480846.6118524,0.3078401982784271,-0.0
1627480846.6619797,0.3078401982784271,-0.0
1627480846.7120905,0.3078401982784271,-0.0
1627480846.7621543,0.3078401982784271,-0.0
1627480846.8123133,0.3078401982784271,-0.0
1627480846.8623672,0.3078401982784271,-0.0
1627480846.9124658,0.3078401982784271,-0.0
1627480846.9625635,0.3078401982784271,-0.0
1627480847.0126286,0.3078401982784271,-0.0
1627480847.0627034,0.3078401982784271,-0.0
1627480847.1128156,0.3078401982784271,-0.0
1627480847.1629157,0.3078401982784271,-0.0
1627480847.212981,0.3078401982784271,-0.0
1627480847.2630513,0.3078401982784271,-0.0
1627480847.3131986,0.3078401982784271,-0.0
1627480847.3632233,0.3078401982784271,-0.0
1627480847.4133027,0.3078401982784271,-0.0
1627480847.4634013,0.3078401982784271,-0.0
1627480847.4812102,0.3078401982784271,-0.0
1627480847.505197,0.3078401982784271,-0.0
1627480847.5212607,0.42568525671958923,-0.0
1627480847.5612395,0.42568525671958923,-0.0
1627480847.5691714,0.45511379837989807,-0.0
1627480847.5852501,0.45511379837989807,-0.0
1627480847.5932634,0.45511379837989807,-0.0
1627480847.60927,0.4845859706401825,-0.0
1627480847.659288,0.4845859706401825,-0.0
1627480847.705205,0.4845859706401825,-0.0
1627480847.7211607,0.4845859706401825,-0.0
1627480847.771246,0.4845859706401825,-0.0
1627480847.7851434,0.4845859706401825,-0.0
1627480847.835213,0.4845859706401825,-0.0
1627480847.8853114,0.4845859706401825,-0.0
1627480847.9212105,0.4845859706401825,-0.0
1627480847.971295,0.4845859706401825,-0.0
1627480848.0172021,0.4845859706401825,-0.0
1627480848.0252366,0.4845859706401825,-0.0
1627480848.0331566,0.3667409420013428,-0.0
1627480848.0411775,0.3667409420013428,-0.0
1627480848.0491896,0.3667409420013428,-0.0
1627480848.057241,0.33731237053871155,-0.0
1627480848.0651314,0.33731237053871155,0.11300872787833215
1627480848.0731966,0.33731237053871155,0.22789348959922792
1627480848.081275,0.3078401982784271,0.2662072941660881
1627480848.0891762,0.2636755704879761,0.3810353457927704
1627480848.097186,0.23420339822769165,0.47676322460174564
1627480848.105148,0.23420339822769165,0.5150770097970963
1627480848.113227,0.23420339822769165,0.5916479378938675
1627480848.121209,0.23420339822769165,0.668275547027588
1627480848.1291664,0.23420339822769165,0.7065327286720277
1627480848.1410036,0.23420339822769165,0.7448464751243592
1627480848.1452196,0.23420339822769165,0.8214174807071686
1627480848.1532264,0.23420339822769165,0.8788881778717041
1627480848.2032814,0.23420339822769165,0.8788881778717041
1627480848.2533565,0.23420339822769165,0.8788881778717041
