time,x,y,yaw,v,omega
1627480836.944382,-3.814697265625e-05,0.0006313323974609375,-1.4516323237793067,-0.0007669904734939337,0.05680141970515251
1627480836.9815898,-3.528594970703125e-05,0.0006060600280761719,-1.4471071265555127,0.00040823686867952347,0.07298684865236282
1627480837.0338197,-3.24249267578125e-05,0.0005807876586914062,-1.4443988328706174,0.0007669904734939337,0.08207017928361893
1627480837.0813055,-2.574920654296875e-05,0.0005307197570800781,-1.4407250613635918,0.0015339809469878674,0.11132702976465225
1627480837.1258101,-2.193450927734375e-05,0.0005054473876953125,-1.4361838554710493,0.000602635380346328,0.10812566429376602
1627480837.169131,-2.574920654296875e-05,0.0005307197570800781,-1.4329060700385678,-0.0007669904734939337,0.09932301193475723
1627480837.2135482,-3.24249267578125e-05,0.0005807876586914062,-1.4279419349368032,-0.0010546119883656502,0.10342150926589966
1627480837.256573,-4.291534423828125e-05,0.0006561279296875,-1.4258442422048037,-0.002300971420481801,0.06356383860111237
1627480837.3054247,-5.054473876953125e-05,0.0007061958312988281,-1.422992533052951,-0.0015339809469878674,0.08641950786113739
1627480837.3484163,-5.435943603515625e-05,0.0007309913635253906,-1.4211875866399262,-0.0007669904734939337,0.05469539016485214
1627480837.3991523,-6.198883056640625e-05,0.0007810592651367188,-1.419698057295326,-0.0015339809469878674,0.04513697326183319
1627480837.399165,-6.961822509765625e-05,0.0008311271667480469,-1.4162374842038998,-0.0005687794764526188,0.03888231888413429
1627480837.4404695,-6.198883056640625e-05,0.0007810592651367188,-1.4144873207866986,0.0015339809469878674,0.05303729698061943
1627480837.4841352,-5.435943603515625e-05,0.0007309913635253906,-1.4126024533871435,0.0015339809469878674,0.05711570009589195
1627480837.5288591,-4.673004150390625e-05,0.0006809234619140625,-1.4103987632315587,0.0013681452255696058,0.05955631658434868
1627480837.5722024,-4.291534423828125e-05,0.0006561279296875,-1.409169866959922,0.0007669904734939337,0.03724025934934616
1627480837.6166058,-4.673004150390625e-05,0.0006809234619140625,-1.4078082202358906,-0.0004218447720631957,0.02269546128809452
1627480837.6602395,-4.291534423828125e-05,0.0006561279296875,-1.4076085351074314,0.0007669904734939337,0.006050774361938238
1627480837.71674,-4.673004150390625e-05,0.0006809234619140625,-1.407480320804862,-0.000428994680987671,0.0021740542724728584
1627480837.7167518,-4.673004150390625e-05,0.0006809234619140625,-1.4075836739578989,0.0,-0.012919306755065918
1627480837.7603152,-4.673004150390625e-05,0.0006809234619140625,-1.407532382877522,0.0,0.0015497207641601562
1627480837.7616515,-4.673004150390625e-05,0.0006809234619140625,-1.407541454535165,0.0,-0.0002128737251041457
1627480837.8092332,-4.673004150390625e-05,0.0006809234619140625,-1.4075312891059029,0.0,0.00030705422977916896
1627480837.8528063,-4.673004150390625e-05,0.0006809234619140625,-1.4075059529844873,0.0,0.0007658293470740318
1627480837.8968496,-4.673004150390625e-05,0.0006809234619140625,-1.4075805344924612,0.0,-0.002072917064651847
1627480837.9415128,-4.673004150390625e-05,0.0006809234619140625,-1.407538945519833,0.0,0.0012607285752892494
1627480837.9847808,-4.673004150390625e-05,0.0006809234619140625,-1.4074929823952567,0.0,0.0013943874510005116
1627480837.9847906,-4.673004150390625e-05,0.0006809234619140625,-1.4075929003111896,0.0,-0.0027749272994697094
1627480838.0319693,-4.673004150390625e-05,0.0006809234619140625,-1.4075145611433455,0.0,0.0023733486887067556
1627480838.055116,-4.673004150390625e-05,0.0006809234619140625,-1.4074735913551835,0.0,0.0007455999148078263
1627480838.102937,-5.054473876953125e-05,0.000705718994140625,-1.407558504184955,-0.0007669904734939337,-0.002572030760347843
1627480838.149819,-5.435943603515625e-05,0.0007305145263671875,-1.4088663395799956,-0.0007669904734939337,-0.039631668478250504
1627480838.203163,-6.198883056640625e-05,0.0007805824279785156,-1.4138757882473862,-0.001297983922995627,-0.12844954431056976
1627480838.240653,-5.817413330078125e-05,0.0007557868957519531,-1.420660778978654,0.0007669904734939337,-0.20560713112354279
1627480838.2856817,-6.198883056640625e-05,0.0007810592651367188,-1.4399226095543056,-0.000428994680987671,-0.32647180557250977
1627480838.329307,-5.91278076171875e-05,0.0007557868957519531,-1.4505617126582446,0.0007669904734939337,-0.3223924934864044
1627480838.3732662,-5.91278076171875e-05,0.0007557868957519531,-1.4761372152966354,0.0,-0.4059624969959259
1627480838.417557,-5.7220458984375e-05,0.0007305145263671875,-1.4881414317727164,0.0007669904734939337,-0.3637617230415344
1627480838.4609797,-5.340576171875e-05,0.0006799697875976562,-1.5024265335497438,0.0015339809469878674,-0.4328814446926117
1627480838.4609942,-5.14984130859375e-05,0.0006546974182128906,-1.518391190513772,0.0006327671580947936,-0.3991156816482544
1627480838.5050635,-5.14984130859375e-05,0.0006546974182128906,-1.5305212991296933,0.0,-0.36758002638816833
1627480838.5505493,-5.245208740234375e-05,0.0006799697875976562,-1.5553464480823525,-0.00040823686867952347,-0.40040478110313416
1627480838.6019428,-5.245208740234375e-05,0.0006799697875976562,-1.5666398716587209,0.0,-0.3422282040119171
1627480838.6466851,-5.245208740234375e-05,0.0007052421569824219,-1.5782364226941092,-0.0007669904734939337,-0.35140731930732727
1627480838.6887798,-5.245208740234375e-05,0.0007052421569824219,-1.5928476443396091,0.0,-0.3478867709636688
1627480838.7372346,-5.340576171875e-05,0.0006799697875976562,-1.6041214638890682,0.0007669904734939337,-0.3416321575641632
1627480838.7858896,-5.340576171875e-05,0.0006799697875976562,-1.622016933575854,0.0,-0.3085424304008484
1627480838.832488,-5.435943603515625e-05,0.0006546974182128906,-1.6316498845352134,0.0007669904734939337,-0.2919074296951294
1627480838.8819983,-5.245208740234375e-05,0.0006799697875976562,-1.6427955293536756,-0.0007669904734939337,-0.33774882555007935
1627480838.8820095,-5.245208740234375e-05,0.0006799697875976562,-1.6560124846176472,0.0,-0.30737143754959106
1627480838.9244468,-5.7220458984375e-05,0.000629425048828125,-1.6657788655748953,0.0015339809469878674,-0.29594969749450684
1627480838.9554577,-5.7220458984375e-05,0.000629425048828125,-1.6842785833955465,0.0,-0.32455670833587646
1627480839.0018733,-6.008148193359375e-05,0.0006041526794433594,-1.6936245487716057,0.0007669904734939337,-0.2832087576389313
1627480839.0447116,-5.7220458984375e-05,0.000629425048828125,-1.7041568240940714,-0.0006173338042572141,-0.2568843960762024
1627480839.0896678,-6.103515625e-05,0.0006041526794433594,-1.7119970174394727,0.0007669904734939337,-0.23758411407470703
1627480839.1325488,-6.103515625e-05,0.0006041526794433594,-1.7223327708060314,0.0,-0.26502057909965515
1627480839.1779592,-5.7220458984375e-05,0.0006289482116699219,-1.7300245225945128,-0.0007669904734939337,-0.23308305442333221
1627480839.224677,-5.7220458984375e-05,0.0006289482116699219,-1.7381224480755322,0.0,-0.24539051949977875
1627480839.2246969,-5.7220458984375e-05,0.0006289482116699219,-1.7494997813680946,0.0,-0.2528296709060669
1627480839.26958,-6.67572021484375e-05,0.0005793571472167969,-1.7570310632440194,0.0015339809469878674,-0.22822076082229614
1627480839.2965016,-8.106231689453125e-05,0.0005049705505371094,-1.7681961825109902,0.0014888639561831951,-0.2189243584871292
1627480839.3416853,-7.62939453125e-05,0.0005297660827636719,-1.774839454247427,-0.0007669904734939337,-0.20131197571754456
1627480839.3887904,-7.152557373046875e-05,0.0005545616149902344,-1.7840412006997548,-0.0005886206054128706,-0.21399176120758057
1627480839.4332125,-7.724761962890625e-05,0.0005297660827636719,-1.7908068534647066,0.0007669904734939337,-0.2050182968378067
1627480839.4764872,-7.724761962890625e-05,0.0005297660827636719,-1.7975031849579834,0.0,-0.20292310416698456
1627480839.4765067,-7.152557373046875e-05,0.0005545616149902344,-1.8051245062111136,-0.0006660706712864339,-0.20056021213531494
1627480839.5252964,-7.152557373046875e-05,0.0005545616149902344,-1.8110383031614277,0.0,-0.1792040765285492
1627480839.5574322,-7.724761962890625e-05,0.0005297660827636719,-1.816924697029373,0.0007669904734939337,-0.17837683856487274
1627480839.6020656,-8.392333984375e-05,0.0005054473876953125,-1.8242766994049722,0.0006173338042572141,-0.1793169379234314
1627480839.6442356,-8.392333984375e-05,0.0005054473876953125,-1.8310380582213768,0.0,-0.204888254404068
1627480839.689666,-8.392333984375e-05,0.0005054473876953125,-1.8420117253729984,0.0,-0.22862106561660767
1627480839.7327104,-8.392333984375e-05,0.0005054473876953125,-1.8475122100950225,0.0,-0.16667626798152924
1627480839.777831,-9.059906005859375e-05,0.0004811286926269531,-1.8585753794883777,0.0003668215358629823,-0.16033649444580078
1627480839.8213549,-9.822845458984375e-05,0.00045680999755859375,-1.8629329107222854,0.0007669904734939337,-0.13204777240753174
1627480839.8659394,-8.392333984375e-05,0.0005054473876953125,-1.8709493557883892,-0.0008164737373590469,-0.12929785251617432
1627480839.9145281,-7.62939453125e-05,0.0005297660827636719,-1.8742528905367921,-0.0007669904734939337,-0.10010690242052078
1627480839.9571538,-7.62939453125e-05,0.0005297660827636719,-1.8808037109784064,0.0,-0.11103031784296036
1627480840.0118809,-8.392333984375e-05,0.0005054473876953125,-1.8837483853280934,0.0007669904734939337,-0.08923356980085373
1627480840.0616758,-9.1552734375e-05,0.00048160552978515625,-1.8885738084256019,0.0005502323037944734,-0.10489898920059204
1627480840.104742,-9.1552734375e-05,0.00048160552978515625,-1.8912859840103955,0.0,-0.08218938857316971
1627480840.1495056,-9.1552734375e-05,0.00048160552978515625,-1.896022427367618,0.0,-0.0928710475564003
1627480840.193244,-9.1552734375e-05,0.00048160552978515625,-1.897889536913648,0.0,-0.05657745152711868
1627480840.1932561,-8.296966552734375e-05,0.0005054473876953125,-1.9009281268345541,-0.0005273059941828251,-0.06330510228872299
1627480840.247803,-9.1552734375e-05,0.00048160552978515625,-1.9026805139675298,0.0007669904734939337,-0.053102318197488785
1627480840.2964509,-0.00010013580322265625,0.000457763671875,-1.9060843574121098,0.0003615812456700951,-0.04862717166543007
1627480840.3458817,-0.0001087188720703125,0.00043392181396484375,-1.9076918395373623,0.0007669904734939337,-0.04870963841676712
1627480840.3932137,-0.000133514404296875,0.000362396240234375,-1.9109651673525985,0.0011681854957714677,-0.050357673317193985
1627480840.4375494,-0.0001506805419921875,0.0003147125244140625,-1.912587124883036,0.0015339809469878674,-0.04915035143494606
1627480840.4818466,-0.00014209747314453125,0.00033855438232421875,-1.9141697343453647,-0.0007669904734939337,-0.04795825853943825
1627480840.5256453,-0.00015926361083984375,0.00029087066650390625,-1.9154145134622063,0.0015339809469878674,-0.037720710039138794
1627480840.5682752,-0.00015926361083984375,0.00029087066650390625,-1.9167562352150989,0.0,-0.04066120460629463
1627480840.6122742,-0.00015926361083984375,0.00029087066650390625,-1.9186922097559758,0.0,-0.040332477539777756
1627480840.6561244,-0.0001678466796875,0.00026702880859375,-1.9195744047577095,0.0007669904734939337,-0.02673177979886532
1627480840.7048948,-0.0001678466796875,0.00026702880859375,-1.9204952323324722,0.0,-0.027905810624361038
1627480840.704907,-0.00015926361083984375,0.00029087066650390625,-1.921267083082354,-0.0006489919614978135,-0.019791798666119576
1627480840.7493017,-0.00015926361083984375,0.00029087066650390625,-1.9219121204504992,0.0,-0.019543098285794258
1627480840.7673113,-0.0001678466796875,0.00026702880859375,-1.9227410250681853,0.0004363911575637758,-0.014292783103883266
1627480840.8136492,-0.0001678466796875,0.00026702880859375,-1.9234805394071213,0.0,-0.09244680404663086
1627480840.8569968,-0.00017642974853515625,0.00024318695068359375,-1.9244470929733888,0.0007669904734939337,-0.029285749420523643
1627480840.8570096,-0.00017642974853515625,0.00024318695068359375,-1.9259003917523008,0.0,-0.03229512274265289
1627480840.9274158,-0.0001678466796875,0.00026702880859375,-1.9267481066753105,-0.0007669904734939337,-0.025691408663988113
1627480840.987524,-0.0001678466796875,0.00026702880859375,-1.9274009442569067,0.0,-0.01978151686489582
1627480841.0370991,-0.00015926361083984375,0.00029087066650390625,-1.9295988794193895,-0.00039547946653328836,-0.034341588616371155
1627480841.0845158,-0.00015926361083984375,0.00029087066650390625,-1.9309245655810365,0.0,-0.04017714411020279
1627480841.0845273,-0.0001506805419921875,0.0003147125244140625,-1.9330898972520063,-0.0005062137497588992,-0.0433039665222168
1627480841.1293976,-0.0001506805419921875,0.0003147125244140625,-1.9342118638738353,0.0,-0.033999934792518616
1627480841.16311,-0.0001506805419921875,0.0003147125244140625,-1.9354866607552825,0.0,-0.03863103315234184
1627480841.2097366,-0.0001506805419921875,0.0003147125244140625,-1.9363146187845077,0.0,-0.024350250139832497
1627480841.260699,-0.00014209747314453125,0.00033855438232421875,-1.9366938616706326,-0.0007669904734939337,-0.011491052806377411
1627480841.2607381,-0.00014209747314453125,0.00033855438232421875,-1.936956203643676,0.0,-0.005703905131667852
1627480841.3083367,-0.00014209747314453125,0.00033855438232421875,-1.9368754603648974,0.0,0.0024455967359244823
1627480841.3374937,-0.0001506805419921875,0.0003147125244140625,-1.9320744937220096,0.00046019430737942457,0.08729154616594315
1627480841.387684,-0.0001773834228515625,0.00024366378784179688,-1.9209082458420332,0.002300971420481801,0.3383665382862091
1627480841.4334164,-0.00018596649169921875,0.00021982192993164062,-1.8964222211702904,0.0005165446200408041,0.4997155964374542
1627480841.4762754,-0.000209808349609375,0.00014781951904296875,-1.8769532270658194,0.002300971420481801,0.5899704098701477
1627480841.521386,-0.000217437744140625,0.00012350082397460938,-1.8382001656582665,0.0004363911575637758,0.6681557297706604
1627480841.5654933,-0.00022411346435546875,9.918212890625e-05,-1.8140269954544204,0.0007669904734939337,0.7325230240821838
1627480841.6090965,-0.00022983551025390625,7.43865966796875e-05,-1.7683351342479987,0.0004218447720631957,0.7615308165550232
1627480841.6557612,-0.000225067138671875,9.918212890625e-05,-1.7431856040620752,-0.0007669904734939337,0.7621086239814758
