time,v,omega
1629116868.8927796,0.20303119617863286,-0.7969688038213671
1629116868.9053836,0.20303119617863286,-0.7969688038213671
1629116868.9136055,0.20303119617863286,-0.7969688038213671
1629116868.9238837,0.20303119617863286,-0.7969688038213671
1629116868.9340785,0.2029854980026553,-0.7970145019973447
1629116868.9445603,0.2029854980026553,-0.7970145019973447
1629116868.9549177,0.2029854980026553,-0.7970145019973447
1629116868.9652922,0.2029854980026553,-0.7970145019973447
1629116868.9756916,0.2029854980026553,-0.7970145019973447
1629116868.9859414,0.20358754428013381,-0.7964124557198662
1629116868.9962072,0.20358754428013381,-0.7964124557198662
1629116869.0065145,0.2046177542355283,-0.7953822457644717
1629116869.016855,0.2046177542355283,-0.7953822457644717
1629116869.02706,0.2046177542355283,-0.7953822457644717
1629116869.0373678,0.2046177542355283,-0.7953822457644717
1629116869.0480194,0.20459972998360443,-0.7954002700163956
1629116869.0583115,0.2054629971687969,-0.7945370028312031
1629116869.0686066,0.2054629971687969,-0.7945370028312031
1629116869.0790854,0.2054629971687969,-0.7945370028312031
1629116869.089365,0.2054629971687969,-0.7945370028312031
1629116869.0997095,0.20696038026034347,-0.7930396197396565
1629116869.1099586,0.20696038026034347,-0.7930396197396565
1629116869.120322,0.20696038026034347,-0.7930396197396565
1629116869.1306205,0.20696038026034347,-0.7930396197396565
1629116869.1413167,0.20721493718312245,-0.7927850628168776
1629116869.1514034,0.20721493718312245,-0.7927850628168776
1629116869.1618338,0.20721493718312245,-0.7927850628168776
1629116869.1722178,0.20721493718312245,-0.7927850628168776
1629116869.1824875,0.20723332193280108,-0.7927666780671989
1629116869.192765,0.20723332193280108,-0.7927666780671989
1629116869.203153,0.20723332193280108,-0.7927666780671989
1629116869.2134247,0.20723332193280108,-0.7927666780671989
1629116869.223687,0.20740551777393534,-0.7925944822260647
1629116869.2340288,0.20740551777393534,-0.7925944822260647
1629116869.2442687,0.20740551777393534,-0.7925944822260647
1629116869.2545934,0.20740551777393534,-0.7925944822260647
1629116869.2649114,0.20740551777393534,-0.7925944822260647
1629116869.2751706,0.207764411793101,-0.792235588206899
1629116869.2855766,0.207764411793101,-0.792235588206899
1629116869.295984,0.207764411793101,-0.792235588206899
1629116869.3062863,0.207764411793101,-0.792235588206899
1629116869.3165462,0.2080325052095784,-0.7919674947904216
1629116869.3269835,0.2080325052095784,-0.7919674947904216
1629116869.337254,0.2080325052095784,-0.7919674947904216
1629116869.3475583,0.2080325052095784,-0.7919674947904216
1629116869.3579028,0.20776663077830082,-0.7922333692216992
1629116869.3682857,0.20776663077830082,-0.7922333692216992
1629116869.3785267,0.20776663077830082,-0.7922333692216992
1629116869.389016,0.20776663077830082,-0.7922333692216992
1629116869.3992202,0.20768755878262257,-0.7923124412173774
1629116869.4094691,0.20768755878262257,-0.7923124412173774
1629116869.419791,0.20768755878262257,-0.7923124412173774
1629116869.430189,0.20768755878262257,-0.7923124412173774
1629116869.4405234,0.20768755878262257,-0.7923124412173774
1629116869.4507833,0.20779352072234514,-0.7922064792776549
1629116869.461138,0.20779352072234514,-0.7922064792776549
1629116869.4714549,0.20779352072234514,-0.7922064792776549
1629116869.4817777,0.20779352072234514,-0.7922064792776549
1629116869.4920783,0.20815056108462504,-0.791849438915375
1629116869.5023987,0.20815056108462504,-0.791849438915375
1629116869.5127108,0.20815056108462504,-0.791849438915375
1629116869.5233777,0.20842115435596753,-0.7915788456440325
1629116869.5334778,0.20842115435596753,-0.7915788456440325
1629116869.5437675,0.20842115435596753,-0.7915788456440325
1629116869.5541642,0.20842115435596753,-0.7915788456440325
1629116869.5644517,0.20842115435596753,-0.7915788456440325
1629116869.5747283,0.208684725338238,-0.791315274661762
1629116869.5851831,0.208684725338238,-0.791315274661762
1629116869.5954437,0.208684725338238,-0.791315274661762
1629116869.605728,0.208684725338238,-0.791315274661762
1629116869.6160724,0.208684725338238,-0.791315274661762
1629116869.6263556,0.20788120695653878,-0.7921187930434612
1629116869.6366386,0.20788120695653878,-0.7921187930434612
1629116869.646969,0.20788120695653878,-0.7921187930434612
1629116869.6574242,0.20788120695653878,-0.7921187930434612
1629116869.66781,0.20788120695653878,-0.7921187930434612
1629116869.6781216,0.20768488666179907,-0.7923151133382009
1629116869.6885087,0.20768488666179907,-0.7923151133382009
1629116869.7014,0.20768488666179907,-0.7923151133382009
1629116869.7091448,0.20768488666179907,-0.7923151133382009
1629116869.719528,0.2079807835963592,-0.7920192164036408
1629116869.7298088,0.2079807835963592,-0.7920192164036408
1629116869.7401068,0.2079807835963592,-0.7920192164036408
1629116869.75053,0.2079807835963592,-0.7920192164036408
1629116869.7608604,0.20809091964587245,-0.7919090803541275
1629116869.771066,0.20809091964587245,-0.7919090803541275
1629116869.7815332,0.20809091964587245,-0.7919090803541275
1629116869.7919292,0.20809091964587245,-0.7919090803541275
1629116869.8022811,0.2078687057864228,-0.7921312942135772
1629116869.812619,0.2078687057864228,-0.7921312942135772
1629116869.8228576,0.2078687057864228,-0.7921312942135772
1629116869.8331757,0.2078687057864228,-0.7921312942135772
1629116869.843675,0.2078687057864228,-0.7921312942135772
1629116869.853962,0.20768100680335388,-0.7923189931966461
1629116869.8642292,0.20768100680335388,-0.7923189931966461
1629116869.874585,0.20768100680335388,-0.7923189931966461
1629116869.8849194,0.20768100680335388,-0.7923189931966461
1629116869.8953717,0.2078172780814891,-0.7921827219185109
1629116869.9059322,0.2078172780814891,-0.7921827219185109
1629116869.916127,0.2078172780814891,-0.7921827219185109
1629116869.926515,0.2078172780814891,-0.7921827219185109
1629116869.9367933,0.20781204440895285,-0.7921879555910472
1629116869.9471316,0.20781204440895285,-0.7921879555910472
1629116869.9574153,0.20781204440895285,-0.7921879555910472
1629116869.9679396,0.20781204440895285,-0.7921879555910472
1629116869.9781022,0.20824126004195898,-0.791758739958041
1629116869.9884965,0.20824126004195898,-0.791758739958041
1629116869.9988148,0.20824126004195898,-0.791758739958041
1629116870.0091193,0.20824126004195898,-0.791758739958041
1629116870.0194607,0.20824126004195898,-0.791758739958041
1629116870.0298216,0.20852825516687257,-0.7914717448331274
1629116870.0402992,0.20852825516687257,-0.7914717448331274
1629116870.050769,0.20852825516687257,-0.7914717448331274
1629116870.061177,0.20847796467127688,-0.7915220353287231
1629116870.0716105,0.20847796467127688,-0.7915220353287231
1629116870.081936,0.20847796467127688,-0.7915220353287231
1629116870.0924351,0.20847796467127688,-0.7915220353287231
1629116870.1025586,0.20865703937521274,-0.7913429606247873
1629116870.1128678,0.20865703937521274,-0.7913429606247873
1629116870.1242254,0.20865703937521274,-0.7913429606247873
1629116870.133537,0.20865703937521274,-0.7913429606247873
1629116870.1438565,0.20865703937521274,-0.7913429606247873
1629116870.1541016,0.20850378020296234,-0.7914962197970377
1629116870.164455,0.20850378020296234,-0.7914962197970377
1629116870.1747804,0.20850378020296234,-0.7914962197970377
1629116870.1851318,0.20850378020296234,-0.7914962197970377
1629116870.1954825,0.20827142190132109,-0.7917285780986789
1629116870.205792,0.20827142190132109,-0.7917285780986789
1629116870.2160003,0.20827142190132109,-0.7917285780986789
1629116870.2263658,0.20827142190132109,-0.7917285780986789
1629116870.2365663,0.20840383310138555,-0.7915961668986145
1629116870.2469187,0.20840383310138555,-0.7915961668986145
1629116870.2574377,0.20840383310138555,-0.7915961668986145
1629116870.267621,0.20840383310138555,-0.7915961668986145
1629116870.2778609,0.20840383310138555,-0.7915961668986145
1629116870.2881835,0.20789063631352556,-0.7921093636864744
1629116870.2985077,0.20789063631352556,-0.7921093636864744
1629116870.308768,0.20789063631352556,-0.7921093636864744
1629116870.3190863,0.20789063631352556,-0.7921093636864744
1629116870.3293602,0.2079057050150528,-0.7920942949849472
1629116870.3396633,0.2079057050150528,-0.7920942949849472
1629116870.3500834,0.2079057050150528,-0.7920942949849472
1629116870.36042,0.2079057050150528,-0.7920942949849472
1629116870.3708036,0.2079057050150528,-0.7920942949849472
1629116870.3812504,0.2074223944333764,-0.7925776055666236
1629116870.3914895,0.2074223944333764,-0.7925776055666236
1629116870.4017625,0.2074223944333764,-0.7925776055666236
1629116870.4120023,0.2074223944333764,-0.7925776055666236
1629116870.4223585,0.2071117825641393,-0.7928882174358607
1629116870.4326146,0.2071117825641393,-0.7928882174358607
1629116870.442866,0.2071117825641393,-0.7928882174358607
1629116870.4532044,0.2071117825641393,-0.7928882174358607
1629116870.4635186,0.20679709414712621,-0.7932029058528738
1629116870.4738746,0.20679709414712621,-0.7932029058528738
1629116870.484158,0.20679709414712621,-0.7932029058528738
1629116870.494418,0.20679709414712621,-0.7932029058528738
1629116870.5047975,0.2060619439100999,-0.7939380560899001
1629116870.5151565,0.2060619439100999,-0.7939380560899001
1629116870.5254855,0.2060619439100999,-0.7939380560899001
1629116870.5357783,0.2060619439100999,-0.7939380560899001
1629116870.5461893,0.2060619439100999,-0.7939380560899001
1629116870.5564518,0.2057351113805692,-0.7942648886194308
1629116870.5667539,0.2057351113805692,-0.7942648886194308
1629116870.5771146,0.2057351113805692,-0.7942648886194308
1629116870.587439,0.2057351113805692,-0.7942648886194308
1629116870.5976794,0.20497527820155192,-0.7950247217984481
1629116870.6081026,0.20497527820155192,-0.7950247217984481
1629116870.6185453,0.20497527820155192,-0.7950247217984481
1629116870.6288025,0.20497527820155192,-0.7950247217984481
1629116870.639256,0.20497527820155192,-0.7950247217984481
1629116870.6496403,0.20362288774380777,-0.7963771122561922
1629116870.6598737,0.20362288774380777,-0.7963771122561922
1629116870.670286,0.20362288774380777,-0.7963771122561922
1629116870.6811402,0.20362288774380777,-0.7963771122561922
1629116870.691,0.20362288774380777,-0.7963771122561922
1629116870.7014856,0.2032774759271676,-0.7967225240728324
1629116870.7119255,0.2032774759271676,-0.7967225240728324
1629116870.7221932,0.2032774759271676,-0.7967225240728324
1629116870.7325835,0.2032774759271676,-0.7967225240728324
1629116870.7427967,0.2039762338014537,-0.7960237661985463
1629116870.7531712,0.2039762338014537,-0.7960237661985463
1629116870.7635098,0.2039762338014537,-0.7960237661985463
1629116870.773817,0.2039762338014537,-0.7960237661985463
1629116870.784071,0.2039762338014537,-0.7960237661985463
1629116870.794354,0.20430898689715504,-0.795691013102845
1629116870.8047204,0.20430898689715504,-0.795691013102845
1629116870.814987,0.20430898689715504,-0.795691013102845
1629116870.8252997,0.20430898689715504,-0.795691013102845
1629116870.8356452,0.20354825973837243,-0.7964517402616276
1629116870.8460662,0.20354825973837243,-0.7964517402616276
1629116870.8562694,0.20354825973837243,-0.7964517402616276
1629116870.866583,0.20354825973837243,-0.7964517402616276
1629116870.8769133,0.20354825973837243,-0.7964517402616276
1629116870.88722,0.20307783476279084,-0.7969221652372092
1629116870.8975973,0.20307783476279084,-0.7969221652372092
1629116870.9078734,0.20307783476279084,-0.7969221652372092
1629116870.918259,0.20307783476279084,-0.7969221652372092
1629116870.9286695,0.20333241146068315,-0.7966675885393169
1629116870.9390519,0.20333241146068315,-0.7966675885393169
1629116870.949363,0.20333241146068315,-0.7966675885393169
1629116870.9597375,0.20333241146068315,-0.7966675885393169
1629116870.9701657,0.20333241146068315,-0.7966675885393169
1629116870.980566,0.20305601491192138,-0.7969439850880786
1629116870.9910107,0.20305601491192138,-0.7969439850880786
1629116871.00124,0.20305601491192138,-0.7969439850880786
1629116871.0115352,0.20305601491192138,-0.7969439850880786
1629116871.0220087,0.2027971230904415,-0.7972028769095585
1629116871.0323598,0.2027971230904415,-0.7972028769095585
1629116871.042575,0.2027971230904415,-0.7972028769095585
1629116871.0529768,0.2027971230904415,-0.7972028769095585
1629116871.0633864,0.2027971230904415,-0.7972028769095585
1629116871.0736296,0.20251534873249177,-0.7974846512675082
1629116871.084026,0.20251534873249177,-0.7974846512675082
1629116871.0944676,0.20251534873249177,-0.7974846512675082
1629116871.10488,0.20251534873249177,-0.7974846512675082
1629116871.11513,0.20251534873249177,-0.7974846512675082
1629116871.1276836,0.20246585472940826,-0.7975341452705917
1629116871.1360147,0.20246585472940826,-0.7975341452705917
1629116871.1462379,0.20246585472940826,-0.7975341452705917
1629116871.1566525,0.20246585472940826,-0.7975341452705917
1629116871.1669488,0.20284196747172412,-0.7971580325282759
1629116871.177175,0.20284196747172412,-0.7971580325282759
1629116871.1875312,0.20284196747172412,-0.7971580325282759
1629116871.1977382,0.20284196747172412,-0.7971580325282759
1629116871.2082076,0.20284196747172412,-0.7971580325282759
1629116871.2185624,0.20234791859328394,-0.7976520814067161
1629116871.2288327,0.20234791859328394,-0.7976520814067161
1629116871.2390556,0.20234791859328394,-0.7976520814067161
1629116871.2493742,0.20234791859328394,-0.7976520814067161
1629116871.2597108,0.20209379333755506,-0.7979062066624449
1629116871.269952,0.20209379333755506,-0.7979062066624449
1629116871.2803478,0.20209379333755506,-0.7979062066624449
1629116871.290594,0.20209379333755506,-0.7979062066624449
1629116871.300832,0.20209379333755506,-0.7979062066624449
1629116871.311396,0.2018592751307693,-0.7981407248692307
1629116871.3219204,0.2018592751307693,-0.7981407248692307
1629116871.3321407,0.2018592751307693,-0.7981407248692307
1629116871.342464,0.2018592751307693,-0.7981407248692307
1629116871.352772,0.2017371580884344,-0.7982628419115656
1629116871.3630865,0.2017371580884344,-0.7982628419115656
1629116871.3734732,0.2017371580884344,-0.7982628419115656
1629116871.383726,0.2017371580884344,-0.7982628419115656
1629116871.394065,0.2017369791742869,-0.7982630208257131
1629116871.4042978,0.2017369791742869,-0.7982630208257131
1629116871.414634,0.2017369791742869,-0.7982630208257131
1629116871.4249651,0.2017369791742869,-0.7982630208257131
1629116871.435201,0.2017369791742869,-0.7982630208257131
1629116871.4455402,0.20139006355506006,-0.7986099364449399
1629116871.4558086,0.20139006355506006,-0.7986099364449399
1629116871.4661005,0.20139006355506006,-0.7986099364449399
1629116871.4765954,0.20139006355506006,-0.7986099364449399
1629116871.486775,0.20139006355506006,-0.7986099364449399
1629116871.4970574,0.20139006355506006,-0.7986099364449399
1629116871.5074742,0.2012698480470645,-0.7987301519529355
1629116871.5177343,0.2012698480470645,-0.7987301519529355
1629116871.528057,0.2012698480470645,-0.7987301519529355
1629116871.538454,0.2012698480470645,-0.7987301519529355
1629116871.5487413,0.2012698480470645,-0.7987301519529355
1629116871.559107,0.2012698480470645,-0.7987301519529355
1629116871.5694804,0.2012698480470645,-0.7987301519529355
1629116871.5798547,0.20111204435786556,-0.7988879556421344
1629116871.5901754,0.20111204435786556,-0.7988879556421344
1629116871.6005147,0.20111204435786556,-0.7988879556421344
1629116871.6109684,0.20111204435786556,-0.7988879556421344
1629116871.6214666,0.20074555350880785,-0.7992544464911921
1629116871.6317823,0.20074555350880785,-0.7992544464911921
1629116871.6421628,0.20074555350880785,-0.7992544464911921
1629116871.652431,0.20074555350880785,-0.7992544464911921
1629116871.662796,0.20074555350880785,-0.7992544464911921
1629116871.6731567,0.20032328914806063,-0.7996767108519394
1629116871.6834092,0.20032328914806063,-0.7996767108519394
1629116871.6939268,0.20032328914806063,-0.7996767108519394
1629116871.7042634,0.20032328914806063,-0.7996767108519394
