time,v,omega
1629116867.9050243,0.0,0.0
1629116868.3810096,0.2784116566181183,0.0
1629116868.3900702,0.2931041121482849,0.0
1629116868.39808,0.35204845666885376,0.0
1629116868.4060187,0.410949170589447,0.0
1629116868.4220462,0.44042134284973145,0.0
1629116868.430046,0.4698498845100403,0.0
1629116868.438069,0.4993220567703247,0.0
1629116868.4461236,0.5287505984306335,0.0
1629116868.4540386,0.5876949429512024,0.0
1629116868.4620504,0.6171234846115112,0.0
1629116868.4700954,0.6465956568717957,0.0
1629116868.4780116,0.7054963707923889,0.0
1629116868.4860847,0.7349685430526733,0.0
1629116868.4940424,0.7643970847129822,0.0
1629116868.5021274,0.7938692569732666,0.0
1629116868.5100307,0.823341429233551,0.0
1629116868.518507,0.8527699708938599,0.0
1629116868.5261438,0.9117143154144287,0.0
1629116868.534112,0.970615029335022,0.0
1629116868.5420992,1.0,0.0
1629116868.5921335,1.0,0.0
1629116868.5981436,1.0,-0.0
1629116868.6060593,1.0,-0.0
1629116868.6141047,1.0,-0.0
1629116868.6461008,1.0,-0.0
1629116868.6974561,1.0,-0.0
1629116868.7463732,1.0,-0.0
1629116868.796517,1.0,-0.0
1629116868.8465898,1.0,-0.0
1629116868.8974068,1.0,-0.0
1629116868.946562,1.0,-0.0
1629116868.996627,1.0,-0.0
1629116869.046739,1.0,-0.0
1629116869.096807,1.0,-0.0
1629116869.1469345,1.0,-0.0
1629116869.1970177,1.0,-0.0
1629116869.2470822,1.0,-0.0
1629116869.2971673,1.0,-0.0
1629116869.3472102,1.0,-0.0
1629116869.3973136,1.0,-0.0
1629116869.447383,1.0,-0.0
1629116869.4976842,1.0,-0.0
1629116869.547722,1.0,-0.0
1629116869.5982263,1.0,-0.0
1629116869.6483648,1.0,-0.0
1629116869.6983874,1.0,-0.0
1629116869.7340329,1.0,-0.0
1629116869.742073,1.0,-0.0
1629116869.7501159,1.0,-0.0
1629116869.7580569,1.0,-0.0
1629116869.766109,1.0,-0.0
1629116869.774029,1.0,-0.0
1629116869.7821074,1.0,-0.0
1629116869.7900705,1.0,-0.0
1629116869.798017,1.0,-0.0
1629116869.8221097,1.0,-0.0
1629116869.8300602,1.0,-0.0
1629116869.8801615,1.0,-0.0
1629116869.9302063,1.0,-0.0
1629116869.9802802,1.0,-0.0
1629116870.0303814,1.0,-0.0
1629116870.0805027,1.0,-0.0
1629116870.1306043,1.0,-0.0
1629116870.1806328,1.0,-0.0
1629116870.2307231,1.0,-0.0
1629116870.2807498,1.0,-0.0
1629116870.2940943,1.0,-0.0
1629116870.3100085,1.0,-0.0
1629116870.3180926,1.0,0.017280887812376022
1629116870.326085,1.0,0.05559469722211361
1629116870.3341827,1.0,0.09385182559490204
1629116870.3500884,1.0,0.13216563984751703
1629116870.3581507,1.0,0.17042277306318285
1629116870.366063,1.0,0.20873657763004302
1629116870.3740518,1.0,0.24705038219690323
1629116870.382036,1.0,0.28530752509832386
1629116870.3900278,1.0,0.32362132966518403
1629116870.3981297,1.0,0.36193515360355377
1629116870.4061012,1.0,0.4576629936695099
1629116870.4140127,1.0,0.4959200978279114
1629116870.422347,1.0,0.5342339217662812
1629116870.4300222,1.0,0.572547745704651
1629116870.4380858,1.0,0.6108048498630524
1629116870.4620562,1.0,0.6491186738014222
1629116870.4701183,1.0,0.6873757779598236
1629116870.4782271,1.0,0.7256896018981934
1629116870.4860663,1.0,0.7640034258365631
1629116870.5180917,1.0,0.8022605299949647
1629116870.5681171,1.0,0.8022605299949647
1629116870.5980728,1.0,0.8405743539333344
1629116870.6481826,1.0,0.8405743539333344
1629116870.6982954,1.0,0.8405743539333344
1629116870.748388,1.0,0.8405743539333344
1629116870.7985132,1.0,0.8405743539333344
1629116870.8486145,1.0,0.8405743539333344
1629116870.8985875,1.0,0.8405743539333344
1629116870.9486816,1.0,0.8405743539333344
1629116870.998778,1.0,0.8405743539333344
1629116871.0489042,1.0,0.8405743539333344
1629116871.0989964,1.0,0.8405743539333344
1629116871.1490219,1.0,0.8405743539333344
1629116871.1740882,1.0,0.6873757779598236
1629116871.20612,1.0,0.6491186738014222
1629116871.2381554,1.0,0.6108048498630524
1629116871.2621133,1.0,0.572547745704651
1629116871.3121958,1.0,0.572547745704651
1629116871.3622172,1.0,0.572547745704651
1629116871.412316,1.0,0.572547745704651
1629116871.4624386,1.0,0.572547745704651
1629116871.5125358,1.0,0.572547745704651
1629116871.562564,1.0,0.572547745704651
1629116871.590122,1.0,0.7256896018981934
1629116871.5980399,1.0,0.7640034258365631
1629116871.6061022,1.0,0.8022605299949647
1629116871.6140616,1.0,0.8405743539333344
1629116871.6300833,1.0,0.8788881778717041
1629116871.6381023,1.0,0.9171452820301056
1629116871.6461496,1.0,0.9937162101268768
1629116871.6540985,1.0,1.0511869847774507
1629116871.6620662,1.0,1.0895007312297822
1629116871.6700797,1.0,1.127757912874222
1629116871.6780822,1.0,1.1660717368125917
1629116871.6860929,1.0,1.2043288409709931
1629116871.6940727,1.0,1.242642664909363
1629116871.7020454,1.0,1.2809564113616945
1629116871.7100596,1.0,1.3
1629116871.7602768,1.0,1.3
1629116871.8102944,1.0,1.3
1629116871.8603613,1.0,1.3
1629116871.886144,1.0,1.2809564113616945
1629116871.9361432,1.0,1.2809564113616945
1629116871.9863477,1.0,1.2809564113616945
1629116872.0364344,1.0,1.2809564113616945
1629116872.0781279,1.0,1.242642664909363
1629116872.094154,1.0,1.2043288409709931
1629116872.1101186,1.0,1.1660717368125917
1629116872.1260505,1.0,1.127757912874222
1629116872.1500676,1.0,1.0895007312297822
1629116872.1740468,1.0,1.0511869847774507
1629116872.1820488,1.0,0.9937162101268768
1629116872.1900241,1.0,0.9554591059684754
1629116872.1980693,1.0,0.9171452820301056
1629116872.2061226,1.0,0.8788881778717041
1629116872.2140627,1.0,0.8405743539333344
1629116872.2221508,1.0,0.8022605299949647
1629116872.238132,1.0,0.7640034258365631
1629116872.2461023,1.0,0.7256896018981934
1629116872.2540634,1.0,0.6873757779598236
1629116872.2620313,1.0,0.6491186738014222
1629116872.2700968,1.0,0.6108048498630524
1629116872.278185,1.0,0.572547745704651
1629116872.29409,1.0,0.5342339217662812
1629116872.3020835,1.0,0.4959200978279114
1629116872.3100646,1.0,0.4576629936695099
1629116872.3180444,1.0,0.41934916973114017
1629116872.3420827,1.0,0.36193515360355377
1629116872.3660831,1.0,0.32362132966518403
1629116872.3741043,1.0,0.28530752509832386
1629116872.4241734,1.0,0.28530752509832386
1629116872.4742634,1.0,0.28530752509832386
1629116872.5243692,1.0,0.28530752509832386
1629116872.5741286,1.0,0.24705038219690323
1629116872.5981174,1.0,0.20873657763004302
1629116872.6060307,1.0,0.17042277306318285
1629116872.6220546,1.0,0.13216563984751703
1629116872.6301203,1.0,0.09385182559490204
1629116872.63805,1.0,0.05559469722211361
1629116872.6461747,1.0,0.017280887812376022
1629116872.6541014,1.0,-0.0
1629116872.6620893,1.0,-0.0
1629116872.6701474,1.0,-0.0
1629116872.6780286,1.0,-0.0
1629116872.6860862,1.0,-0.0
1629116872.694036,1.0,-0.0
1629116872.7020442,1.0,-0.0
1629116872.7100692,1.0,-0.0
1629116872.72166,1.0,-0.0
1629116872.768139,1.0,-0.0
1629116872.8140898,1.0,-0.0
1629116872.8642418,1.0,-0.0
