time,v,omega
1627480267.5286934,0.4993220567703247,0.4959200978279114
1627480267.5366645,0.3814769983291626,0.4959200978279114
1627480267.5446198,0.35204845666885376,0.4959200978279114
1627480267.5526214,0.35204845666885376,0.5342339217662812
1627480267.5606272,0.35204845666885376,0.572547745704651
1627480267.568838,0.35204845666885376,0.6299617618322373
1627480267.5926375,0.32257628440856934,0.6299617618322373
1627480267.6166935,0.2784116566181183,0.6299617618322373
1627480267.6246722,0.2784116566181183,0.668275547027588
1627480267.6327329,0.2784116566181183,0.7065327286720277
1627480267.6486719,0.2784116566181183,0.7448464751243592
1627480267.656655,0.24893948435783386,0.7448464751243592
1627480267.7046757,0.24893948435783386,0.7831602990627289
1627480267.7126594,0.21946732699871063,0.7831602990627289
1627480267.762734,0.21946732699871063,0.7831602990627289
1627480267.7927058,0.21946732699871063,0.8405743539333344
1627480267.8168714,0.1900387555360794,0.8405743539333344
1627480267.8406887,0.1900387555360794,0.8788881778717041
1627480267.848626,0.1900387555360794,0.9171452820301056
1627480267.8566601,0.16056659817695618,0.9171452820301056
1627480267.8806632,0.13109444081783295,0.9171452820301056
1627480267.8887095,0.13109444081783295,0.9554591059684754
1627480267.8966858,0.10166587680578232,0.9554591059684754
1627480267.9126196,0.07219371199607849,0.9554591059684754
1627480267.9446535,0.04276515170931816,0.9554591059684754
1627480267.9606571,0.013292990624904633,0.9554591059684754
1627480267.9766858,-0.0,0.9554591059684754
1627480268.0268006,-0.0,0.9554591059684754
1627480268.0769196,-0.0,0.9554591059684754
1627480268.126974,-0.0,0.9554591059684754
1627480268.176743,-0.0,0.9554591059684754
1627480268.2086976,-0.0,0.9937162101268768
1627480268.2586946,-0.0,0.9937162101268768
1627480268.308829,-0.0,0.9937162101268768
1627480268.3589327,-0.0,0.9937162101268768
1627480268.360599,-0.0,0.8405743539333344
1627480268.3767393,-0.0,0.7831602990627289
1627480268.3926613,-0.0,0.7448464751243592
1627480268.4006493,0.07219371199607849,0.7448464751243592
1627480268.4086273,0.10166587680578232,0.7065327286720277
1627480268.4166608,0.13109444081783295,0.668275547027588
1627480268.424711,0.13109444081783295,0.6299617618322373
1627480268.4407003,0.13109444081783295,0.572547745704651
1627480268.4486904,0.13109444081783295,0.5342339217662812
1627480268.472704,0.13109444081783295,0.4959200978279114
1627480268.5046806,0.13109444081783295,0.4576629936695099
1627480268.5126183,0.13109444081783295,0.41934916973114017
1627480268.5206344,0.13109444081783295,0.36193515360355377
1627480268.5446908,0.13109444081783295,0.32362132966518403
1627480268.5606413,0.13109444081783295,0.28530752509832386
1627480268.5687406,0.13109444081783295,0.24705038219690323
1627480268.5846183,0.13109444081783295,0.20873657763004302
1627480268.6006591,0.13109444081783295,0.15132254213094712
1627480268.6166384,0.13109444081783295,0.11300872787833215
1627480268.6246378,0.13109444081783295,0.07469492331147194
1627480268.6356528,0.13109444081783295,0.03643779251724482
1627480268.6406322,0.013292990624904633,0.03643779251724482
1627480268.6486654,0.013292990624904633,-0.0
1627480268.6646287,-0.0,-0.0
1627480268.6806383,-0.0,-0.0
1627480268.7307518,-0.0,-0.0
1627480268.7808263,-0.0,-0.0
1627480268.830913,-0.0,-0.0
1627480268.840641,-0.0,-0.0
1627480268.8566654,0.10166587680578232,-0.0
1627480268.8646774,0.10166587680578232,-0.0
1627480268.914736,0.10166587680578232,-0.0
1627480268.944658,0.13109444081783295,-0.0
1627480268.9947157,0.13109444081783295,-0.0
1627480269.044792,0.13109444081783295,-0.0
1627480269.0949392,0.13109444081783295,-0.0
1627480269.1450372,0.13109444081783295,-0.0
1627480269.1954117,0.13109444081783295,-0.0
1627480269.2451537,0.13109444081783295,-0.0
1627480269.2952354,0.13109444081783295,-0.0
1627480269.3454623,0.13109444081783295,-0.0
1627480269.395363,0.13109444081783295,-0.0
1627480269.4454978,0.13109444081783295,-0.0
1627480269.4955432,0.13109444081783295,-0.0
1627480269.5456302,0.13109444081783295,-0.0
1627480269.59574,0.13109444081783295,-0.0
1627480269.6458101,0.13109444081783295,-0.0
1627480269.6958804,0.13109444081783295,-0.0
1627480269.7459686,0.13109444081783295,-0.0
1627480269.796056,0.13109444081783295,-0.0
1627480269.8461695,0.13109444081783295,-0.0
1627480269.8967242,0.16056659817695618,-0.0
1627480269.920595,0.16056659817695618,-0.0
1627480269.9286582,0.1900387555360794,-0.0
1627480269.9526231,0.1900387555360794,0.03643779251724482
1627480269.9690585,0.1900387555360794,0.07469492331147194
1627480269.984744,0.1900387555360794,0.11300872787833215
1627480270.0006404,0.1900387555360794,0.15132254213094712
1627480270.0166311,0.1900387555360794,0.20873657763004302
1627480270.0326548,0.1900387555360794,0.24705038219690323
1627480270.0566766,0.1900387555360794,0.28530752509832386
1627480270.1067529,0.1900387555360794,0.28530752509832386
1627480270.1366231,0.1900387555360794,0.32362132966518403
1627480270.1766973,0.1900387555360794,0.36193515360355377
1627480270.2006989,0.1900387555360794,0.41934916973114017
1627480270.2086115,0.1900387555360794,0.4576629936695099
1627480270.2166314,0.1900387555360794,0.4959200978279114
1627480270.232709,0.1900387555360794,0.5342339217662812
1627480270.240678,0.1900387555360794,0.572547745704651
1627480270.2566977,0.1900387555360794,0.6299617618322373
1627480270.2646706,0.07219371199607849,0.6299617618322373
1627480270.28063,0.04276515170931816,0.6299617618322373
1627480270.2889242,0.013292990624904633,0.6299617618322373
1627480270.2967181,0.013292990624904633,0.668275547027588
1627480270.3046355,-0.0,0.668275547027588
1627480270.3128037,-0.0,0.7065327286720277
1627480270.320621,-0.0,0.7448464751243592
1627480270.370706,-0.0,0.7448464751243592
1627480270.4207866,-0.0,0.7448464751243592
1627480270.4326482,-0.0,0.7448464751243592
1627480270.4827569,-0.0,0.7448464751243592
1627480270.532817,-0.0,0.7448464751243592
1627480270.582913,-0.0,0.7448464751243592
1627480270.6166852,-0.0,0.7831602990627289
1627480270.6668553,-0.0,0.7831602990627289
1627480270.6807044,-0.0,0.7831602990627289
1627480270.7307496,-0.0,0.7831602990627289
1627480270.7766974,-0.0,0.7831602990627289
1627480270.8268092,-0.0,0.7831602990627289
1627480270.8769014,-0.0,0.7831602990627289
1627480270.8806741,-0.0,0.8405743539333344
1627480270.9310837,-0.0,0.8405743539333344
1627480270.9808924,-0.0,0.8405743539333344
1627480271.0309403,-0.0,0.8405743539333344
1627480271.081003,-0.0,0.8405743539333344
1627480271.1311076,-0.0,0.8405743539333344
1627480271.1811926,-0.0,0.8405743539333344
1627480271.2312326,-0.0,0.8405743539333344
1627480271.2813694,-0.0,0.8405743539333344
1627480271.3314357,-0.0,0.8405743539333344
1627480271.3527327,-0.0,0.8405743539333344
1627480271.3686616,-0.0,0.8405743539333344
1627480271.3846927,-0.0,0.8405743539333344
1627480271.4007084,-0.0,0.8405743539333344
1627480271.4167304,-0.0,0.8788881778717041
1627480271.4246264,-0.0,0.9171452820301056
1627480271.440663,-0.0,0.9171452820301056
1627480271.49069,-0.0,0.9171452820301056
1627480271.540914,-0.0,0.9171452820301056
1627480271.544653,-0.0,0.9171452820301056
1627480271.5948055,-0.0,0.9171452820301056
1627480271.6007032,-0.0,0.9171452820301056
1627480271.6328712,-0.0,0.9554591059684754
1627480271.6828303,-0.0,0.9554591059684754
1627480271.7206895,-0.0,0.9554591059684754
1627480271.7707489,-0.0,0.9554591059684754
1627480271.8208823,-0.0,0.9554591059684754
1627480271.8709273,-0.0,0.9554591059684754
1627480271.8893328,-0.0,0.9554591059684754
1627480271.9387405,-0.0,0.9554591059684754
1627480271.9607341,-0.0,0.9554591059684754
1627480272.0109167,-0.0,0.9554591059684754
1627480272.060915,-0.0,0.9554591059684754
1627480272.1109638,-0.0,0.9554591059684754
1627480272.1126385,-0.0,0.9554591059684754
1627480272.1286464,-0.0,0.9937162101268768
1627480272.178704,-0.0,0.9937162101268768
1627480272.2287729,-0.0,0.9937162101268768
1627480272.2788484,-0.0,0.9937162101268768
1627480272.3289053,-0.0,0.9937162101268768
1627480272.3791585,-0.0,0.9937162101268768
1627480272.4291012,-0.0,0.9937162101268768
1627480272.4792523,-0.0,0.9937162101268768
1627480272.5292883,-0.0,0.9937162101268768
1627480272.5366614,-0.0,0.9937162101268768
1627480272.5526776,-0.0,0.9937162101268768
1627480272.602755,-0.0,0.9937162101268768
1627480272.608666,-0.0,0.9937162101268768
1627480272.6327674,-0.0,0.9937162101268768
1627480272.6486676,-0.0,0.9937162101268768
1627480272.6566436,-0.0,0.9937162101268768
1627480272.66464,-0.0,0.8405743539333344
1627480272.672703,-0.0,0.8405743539333344
1627480272.6807063,-0.0,0.8405743539333344
1627480272.6886902,-0.0,0.7831602990627289
1627480272.6966481,-0.0,0.7831602990627289
1627480272.7046428,-0.0,0.7448464751243592
1627480272.7127411,-0.0,0.7065327286720277
1627480272.7207088,-0.0,0.7065327286720277
1627480272.7285976,-0.0,0.7065327286720277
1627480272.7367973,-0.0,0.668275547027588
1627480272.7467024,0.013292990624904633,0.6299617618322373
1627480272.7526448,0.04276515170931816,0.6299617618322373
1627480272.7606568,0.07219371199607849,0.572547745704651
1627480272.7686996,0.13109444081783295,0.572547745704651
1627480272.7766602,0.16056659817695618,0.5342339217662812
1627480272.7846897,0.1900387555360794,0.5342339217662812
1627480272.8006225,0.21946732699871063,0.5342339217662812
1627480272.850757,0.21946732699871063,0.5342339217662812
1627480272.856659,0.21946732699871063,0.4959200978279114
1627480272.888631,0.24893948435783386,0.4959200978279114
1627480272.8966215,0.24893948435783386,0.4576629936695099
1627480272.9126322,0.2784116566181183,0.4576629936695099
1627480272.9286437,0.32257628440856934,0.4576629936695099
1627480272.9446774,0.35204845666885376,0.4576629936695099
1627480272.9607553,0.35204845666885376,0.41934916973114017
1627480272.9687803,0.3814769983291626,0.36193515360355377
1627480272.976672,0.410949170589447,0.36193515360355377
1627480273.0006702,0.44042134284973145,0.36193515360355377
1627480273.024665,0.44042134284973145,0.32362132966518403
1627480273.074813,0.44042134284973145,0.32362132966518403
1627480273.1047518,0.4698498845100403,0.32362132966518403
1627480273.1547298,0.4698498845100403,0.32362132966518403
1627480273.1687725,0.4698498845100403,0.28530752509832386
1627480273.2187347,0.4698498845100403,0.28530752509832386
1627480273.264651,0.4993220567703247,0.28530752509832386
1627480273.2807162,0.4993220567703247,0.24705038219690323
1627480273.3046603,0.5287505984306335,0.24705038219690323
1627480273.3347044,0.5287505984306335,0.20873657763004302
1627480273.3606899,0.558222770690918,0.20873657763004302
1627480273.3686779,0.5876949429512024,0.20873657763004302
1627480273.3767118,0.5876949429512024,0.15132254213094712
1627480273.3846803,0.6171234846115112,0.15132254213094712
1627480273.4327312,0.6171234846115112,0.11300872787833215
1627480273.4408338,0.6465956568717957,0.11300872787833215
1627480273.4486756,0.6465956568717957,0.07469492331147194
1627480273.4988508,0.6465956568717957,0.07469492331147194
1627480273.548823,0.6465956568717957,0.07469492331147194
1627480273.5989056,0.6465956568717957,0.07469492331147194
1627480273.6490161,0.6465956568717957,0.07469492331147194
1627480273.6991472,0.6465956568717957,0.07469492331147194
1627480273.7492235,0.6465956568717957,0.07469492331147194
1627480273.7993615,0.6465956568717957,0.07469492331147194
1627480273.8493757,0.6465956568717957,0.07469492331147194
1627480273.8994753,0.6465956568717957,0.07469492331147194
1627480273.9496036,0.6465956568717957,0.07469492331147194
1627480273.9998038,0.6465956568717957,0.07469492331147194
1627480274.0498176,0.6465956568717957,0.07469492331147194
1627480274.0998852,0.6465956568717957,0.07469492331147194
1627480274.1127565,0.6465956568717957,0.03643779251724482
1627480274.162781,0.6465956568717957,0.03643779251724482
1627480274.2007432,0.6465956568717957,-0.0
1627480274.2167447,0.6465956568717957,-0.0
1627480274.2407336,0.6465956568717957,-0.0
1627480274.2566855,0.6760678291320801,-0.0
1627480274.2647357,0.6760678291320801,-0.0
1627480274.2726915,0.7054963707923889,-0.0
1627480274.280639,0.7054963707923889,-0.0
1627480274.2886693,0.7054963707923889,-0.0
1627480274.2966177,0.7054963707923889,-0.0
1627480274.3047206,0.7349685430526733,-0.0
1627480274.3126607,0.7349685430526733,-0.0
1627480274.3206427,0.7349685430526733,-0.0
1627480274.328683,0.7349685430526733,-0.0
1627480274.3366723,0.7643970847129822,-0.0
1627480274.3446627,0.7643970847129822,-0.0
1627480274.3528593,0.7643970847129822,-0.0
1627480274.38464,0.7643970847129822,-0.0
1627480274.434722,0.7643970847129822,-0.0
1627480274.484855,0.7643970847129822,-0.0
1627480274.5349076,0.7643970847129822,-0.0
1627480274.5849855,0.7643970847129822,-0.0
1627480274.6365147,0.7643970847129822,-0.0
1627480274.6852102,0.7643970847129822,-0.0
1627480274.7360775,0.7643970847129822,-0.0
1627480274.736683,0.7643970847129822,-0.0
1627480274.7446654,0.7643970847129822,-0.0
1627480274.7686868,0.7643970847129822,-0.0
1627480274.8188207,0.7643970847129822,-0.0
1627480274.827097,0.7643970847129822,-0.0
1627480274.874742,0.7643970847129822,-0.0
1627480274.8888507,0.7643970847129822,-0.0
1627480274.938903,0.7643970847129822,-0.0
1627480274.9889827,0.7643970847129822,-0.0
1627480275.024681,0.7643970847129822,-0.0
1627480275.0486698,0.8086053729057312,-0.0
1627480275.0567696,0.8086053729057312,-0.0
1627480275.0646474,0.8380774855613708,-0.0
1627480275.0727124,0.8675060868263245,-0.0
1627480275.0806913,0.8969782590866089,-0.0
1627480275.0888433,0.8969782590866089,-0.0
1627480275.0966625,0.9264068007469177,-0.0
1627480275.1045961,0.9558789730072021,-0.0
1627480275.112647,0.9853510856628418,-0.0
1627480275.1207294,0.9853510856628418,-0.0
1627480275.1446612,0.9853510856628418,-0.0
1627480275.1947584,0.9853510856628418,-0.0
1627480275.244871,0.9853510856628418,-0.0
1627480275.295136,0.9853510856628418,-0.0
1627480275.3450649,0.9853510856628418,-0.0
1627480275.395103,0.9853510856628418,-0.0
1627480275.4451559,0.9853510856628418,-0.0
1627480275.495237,0.9853510856628418,-0.0
1627480275.545386,0.9853510856628418,-0.0
1627480275.595442,0.9853510856628418,-0.0
1627480275.6455307,0.9853510856628418,-0.0
1627480275.6956506,0.9853510856628418,-0.0
1627480275.7456996,0.9853510856628418,-0.0
1627480275.7956991,0.9853510856628418,-0.0
1627480275.8458512,0.9853510856628418,-0.0
1627480275.8726645,0.9853510856628418,-0.0
1627480275.9227288,0.9853510856628418,-0.0
1627480275.9607408,0.9853510856628418,-0.0
1627480276.010801,0.9853510856628418,-0.0
1627480276.0609596,0.9853510856628418,-0.0
1627480276.0967054,1.0,-0.0
1627480276.1046903,1.0,-0.0
1627480276.154774,1.0,-0.0
1627480276.2050586,1.0,-0.0
1627480276.254963,1.0,-0.0
1627480276.3050947,1.0,-0.0
1627480276.3527336,1.0,-0.0
1627480276.376664,1.0,-0.0
1627480276.4246984,1.0,-0.03638111632317305
1627480276.4727092,1.0,-0.07463824711740018
1627480276.5126567,1.0,-0.11295205652713776
1627480276.5628052,1.0,-0.11295205652713776
1627480276.6128356,1.0,-0.11295205652713776
1627480276.6629317,1.0,-0.11295205652713776
1627480276.7130477,1.0,-0.11295205652713776
1627480276.7207181,1.0,-0.15126586109399795
1627480276.728631,1.0,-0.17036609202623368
1627480276.7787457,1.0,-0.17036609202623368
1627480276.7847424,1.0,-0.20867989659309388
1627480276.7926674,1.0,-0.2469937011599541
1627480276.8427181,1.0,-0.2469937011599541
1627480276.8567376,1.0,-0.2852508440613747
1627480276.8726623,1.0,-0.32356464862823486
1627480276.9047196,1.0,-0.3618784725666046
1627480276.92869,1.0,-0.4001355767250061
1627480276.9788172,1.0,-0.4001355767250061
1627480276.9848192,1.0,-0.43844940066337584
1627480277.034755,1.0,-0.43844940066337584
1627480277.0848074,1.0,-0.43844940066337584
1627480277.1350439,1.0,-0.43844940066337584
1627480277.1606343,1.0,-0.45760631263256074
1627480277.2107096,1.0,-0.45760631263256074
1627480277.2327144,1.0,-0.49586341679096224
1627480277.2726688,1.0,-0.534177240729332
1627480277.3126562,1.0,-0.5724910646677017
1627480277.3627279,1.0,-0.5724910646677017
1627480277.4128296,1.0,-0.5724910646677017
1627480277.4629047,1.0,-0.5724910646677017
1627480277.512977,1.0,-0.5724910646677017
1627480277.5206845,1.0,-0.6107481688261033
1627480277.5707345,1.0,-0.6107481688261033
1627480277.6208045,1.0,-0.6107481688261033
1627480277.67091,1.0,-0.6107481688261033
1627480277.7210283,1.0,-0.6107481688261033
1627480277.7366538,1.0,-0.649061992764473
1627480277.7847047,1.0,-0.6873191356658935
1627480277.8348298,1.0,-0.6873191356658935
1627480277.8406885,1.0,-0.7256329596042633
1627480277.89071,1.0,-0.7256329596042633
1627480277.9367015,1.0,-0.7447898328304291
1627480277.9867992,1.0,-0.7447898328304291
1627480278.036983,1.0,-0.7447898328304291
1627480278.0872009,1.0,-0.7447898328304291
1627480278.137118,1.0,-0.7447898328304291
1627480278.188248,1.0,-0.7447898328304291
1627480278.237384,1.0,-0.7447898328304291
