time,v,omega
1627303666.2326725,0.012366103009614332,-0.21071869323919895
1627303667.2557304,-0.005154114196058263,-0.03012308584757919
1627303668.2307312,0.9995564948798097,1.0
1627303670.865137,0.5555067440855288,-0.9510276056277216
1627303673.3955483,-0.009786128116756321,-0.25711533912202494
1627303676.3287168,0.0069625612571590665,1.0
1627303679.104743,-0.0020809686551306284,0.16051444339693716
1627303679.326518,-0.005997078659694892,-0.13831059003371257
1627303679.7253428,0.022538403367438876,0.07228229336003869
1627303681.8177137,-0.010345809646806033,0.08887939773430129
1627303683.8475444,0.022136130814062866,-0.16342543198952547
1627303685.960727,0.0037598596204520413,-1.0
1627303686.6596541,-0.010641870230010838,0.23051988256190814
1627303687.345196,0.0012173041318227832,-0.7171165958620406
1627303688.9837546,0.989641358886532,-0.08845963476207915
1627303691.8849068,0.001009852421768084,0.9165637461362843
1627303692.840555,0.9900943698175901,0.12899451387291555
1627303693.270036,0.9996714445078158,0.4614151335768247
1627303693.3293896,1.0,-0.0962650530061994
1627303695.088883,0.9893674886059819,0.0717212188271218
1627303696.1512086,-0.0008908431043784888,0.9995351184427582
1627303696.2544749,-0.004613146966120755,0.8022949485463986
1627303696.3957045,-0.0034541038951096574,0.5456389719148627
1627303698.2114866,0.982927605494896,0.26010779847954696
1627303698.98401,0.3904742433397338,-1.0
1627303700.4040725,-0.09413309224718858,-1.0
1627303704.5286975,1.0,0.09232769762864612
1627303705.0063555,0.9829141663919337,-0.2475343983964605
1627303705.9560373,0.003259860847084649,0.9861367785098223
1627303709.918741,0.00305219255043256,-0.9587082545596064
1627303710.438142,0.002620772352176144,-0.40085704230184144
1627303711.0800571,0.9873129274094574,0.19809529343149104
1627303714.5300555,-1.0,0.022994649802246754
1627303718.2487166,-0.00010056721178191135,-1.0
1627303719.0477266,-0.0038016706637787174,-0.20885225589758902
1627303722.5247018,-0.013233899944766796,0.02133305468627361
1627303725.8727598,0.9849534712196165,-0.2138089890153808
1627303729.2968676,-0.0008177791132475777,-0.16909458232994215
1627303732.5767732,-0.9851548984326347,0.2725796281188108
1627303735.2875128,-0.01371488983322453,-0.004210267894762092
1627303736.695283,-0.4659420248232034,0.7511031286306828
1627303738.1751647,0.0026989170270229905,-0.1068895908406494
1627303742.5539439,0.0137751001598704,0.0034841631239276565
1627303743.4580123,0.012191007304867767,-0.43073583486219896
1627303745.6778908,0.006310500774911761,1.0
1627303751.1247268,-0.0222643093890454,0.09404130338154798
1627303751.2678921,0.0012853116457659708,0.07447782440065832
1627303754.9086986,0.7261357921986809,-0.022624121902570227
1627303756.8069954,-0.008983324586613415,1.0
1627303757.0719042,0.004804016895471548,1.0
1627303757.4972363,-0.015107832080657501,0.9376604144614675
1627303759.895578,1.0,0.008407552599964454
1627303761.9886632,-0.010598949983823769,0.6156049976774857
1627303764.2966983,-0.0186617844174632,-0.07853527870932174
1627303766.4370503,0.0036844936469380297,-0.8188789467426387
1627303768.8128712,0.9933234206518401,-0.5435884023794756
1627303771.4792526,-0.001124417780277422,1.0
1627303771.8091576,-0.006772453280716972,1.0
1627303771.986154,0.002361123207412843,1.0
1627303772.860447,0.23861270553123304,-0.10792183157611555
1627303775.6323621,-0.008822603970920008,0.719903033798344
1627303776.5040708,-0.0049689725894609136,0.10946597703497249
1627303776.6458738,-0.006090346601392821,-0.1477819881580773
1627303777.124734,0.9992571033908599,-0.06137391556541724
1627303779.5004292,1.0,-0.2776022766611871
1627303781.3887906,0.9958001748988357,0.09524956112278628
1627303784.6611266,0.007822769250694885,0.3688348559686781
1627303785.7446725,-1.0,0.15795399273113941
1627303788.115322,0.0002709521432909084,0.22044901930384825
1627303789.078357,-0.0011088154018440682,-1.0
1627303790.6226866,1.0,-0.00892227519499222
1627303790.82243,0.0025278166246471977,0.2298339836081558
1627303793.8407745,0.9945178060288945,-0.2989855412850392
1627303794.8847039,1.0,-0.060327732793819394
1627303797.0264537,-0.04037131526725349,-1.0
1627303798.0564837,-0.008749235482168464,0.14156464948759395
1627303800.3526914,-0.007957663803176319,-0.04221580097914523
1627303801.7877643,0.009246792559910618,-0.07529660458304695
1627303804.9850755,-0.00325816779337323,0.17478612747587885
1627303805.3707187,-0.006230107399737206,-0.3354689914561853
1627303806.708688,1.0,-0.04293258034110253
1627303807.1342921,0.977339356135097,0.35564175848110174
1627303808.372759,1.0,0.06292562017558398
1627303812.1727328,0.0006632000248960675,0.13121410311504317
1627303815.1430092,-0.00505299363683138,-1.0
1627303815.562707,0.0005545095339477316,0.17762818789772147
1627303816.3428767,-0.0038060797099977485,-1.0
1627303819.029094,0.0032193951899857722,0.03839384998723247
1627303820.6341894,-0.0035886775856905015,0.8865779895623837
1627303823.7248619,-0.017442889733704694,-0.27130133153494007
1627303824.882844,-0.002587248093695831,-0.7744384627790443
1627303827.06881,-0.003927045493941147,-0.5085279023904785
1627303827.1653903,0.006066506291947651,0.25880074223225225
1627303828.188958,1.0,-0.05049109243857423
1627303828.94555,1.0,-0.2280337545218884
1627303829.2065825,0.9929710319973644,0.12352225926952308
1627303830.7967336,1.0,0.21077742456288567
1627303831.359151,0.9760772133796123,0.1424327222640825
1627303831.370862,1.0,-0.12948209384139334
