time,v,omega
1627303665.446038,0.09704861608171497,0.0
1627303665.6422036,0.09704861608171497,0.0
1627303665.8413627,0.09704861608171497,0.0
1627303666.0433755,0.09704861608171497,0.0
1627303666.2417083,0.09704861608171497,0.0
1627303666.444257,0.09704861608171497,0.0
1627303666.6435246,0.09704861608171497,0.0
1627303666.8448968,0.09704861608171497,0.0
1627303667.045344,0.09704861608171497,0.0
1627303667.245946,0.09704861608171497,0.0
1627303667.4491477,0.09704861608171497,0.0
1627303667.6475036,0.09704861608171497,0.0
1627303667.8475995,0.09704861608171497,0.0
1627303668.0493166,0.09704861608171497,0.0
1627303668.2504025,0.09704861608171497,0.0
1627303668.449963,0.09704861608171497,0.0
1627303668.6501539,0.09704861608171497,0.0
1627303668.8515453,0.09704861608171497,0.0
1627303669.051705,0.09704861608171497,0.0
1627303669.2527494,0.09704861608171497,0.0
1627303669.4561644,0.09704861608171497,0.0
1627303669.6564777,0.09704861608171497,0.0
1627303669.8553736,0.09704861608171497,0.0
1627303670.057111,0.09704861608171497,0.0
1627303670.2610059,0.09704861608171497,0.0
1627303670.459337,0.09704861608171497,0.0
1627303670.6655436,0.09704861608171497,0.0
1627303671.061885,0.09704861608171497,0.0
1627303671.2623022,0.09704861608171497,0.0
1627303671.4622076,0.09704861608171497,0.0
1627303671.6658218,0.09704861608171497,0.0
1627303671.8645823,0.09704861608171497,0.0
1627303672.0649793,0.09704861608171497,0.0
1627303672.265917,0.09704861608171497,0.0
1627303672.467258,0.09704861608171497,0.0
1627303672.6672032,0.09704861608171497,0.0
1627303672.868087,0.09704861608171497,0.0
1627303673.0691326,0.09704861608171497,0.0
1627303673.2728329,0.09704861608171497,0.0
1627303673.4700704,0.09704861608171497,0.0
1627303673.6740887,0.09704861608171497,0.0
1627303673.8753657,0.09704861608171497,0.0
1627303674.0719888,0.09704861608171497,0.0
1627303674.2732449,0.09704861608171497,0.0
1627303674.4746673,0.09704861608171497,0.0
1627303674.675268,0.09704861608171497,0.0
1627303674.875844,0.09704861608171497,0.0
1627303675.0751667,0.09704861608171497,0.0
1627303675.279533,0.09704861608171497,0.0
1627303675.482183,0.09704861608171497,0.0
1627303675.6785018,0.09704861608171497,0.0
1627303675.8809416,0.09704861608171497,0.0
1627303676.0791357,0.09704861608171497,0.0
1627303676.2829523,0.09704861608171497,0.0
1627303676.4814603,0.09704861608171497,0.0
1627303676.6886253,0.09704861608171497,0.0
1627303676.88458,0.09704861608171497,0.0
1627303677.084484,0.09704861608171497,0.0
1627303677.2839,0.09704861608171497,0.0
1627303677.483555,0.09704861608171497,0.0
1627303677.6864343,0.09704861608171497,0.0
1627303677.888633,0.09704861608171497,0.0
1627303678.0870447,0.09704861608171497,0.0
1627303678.2886517,0.09704861608171497,0.0
1627303678.494191,0.09704861608171497,0.0
1627303678.6893532,0.09704861608171497,0.0
1627303678.8884609,0.09704861608171497,0.0
1627303679.0897882,0.09704861608171497,0.0
1627303679.2931137,0.09704861608171497,0.0
1627303679.491636,0.09704861608171497,0.0
1627303679.6913085,0.09704861608171497,0.0
1627303679.8914263,0.09704861608171497,0.0
1627303680.0958455,0.09704861608171497,0.0
1627303680.294049,0.09704861608171497,0.0
1627303680.4956656,0.09704861608171497,0.0
1627303680.6985216,0.09704861608171497,0.0
1627303680.8964167,0.09704861608171497,0.0
1627303681.0959167,0.09704861608171497,0.0
1627303681.30154,0.09704861608171497,0.0
1627303681.503068,0.09704861608171497,0.0
1627303681.6994238,0.09704861608171497,0.0
1627303681.8999276,0.09704861608171497,0.0
1627303682.1009345,0.09704861608171497,0.0
1627303682.2997515,0.09704861608171497,0.0
1627303682.499349,0.09704861608171497,0.0
1627303682.7033262,0.09704861608171497,0.0
1627303682.9012163,0.09704861608171497,0.0
1627303683.1043139,0.09704861608171497,0.0
1627303683.5030668,0.09704861608171497,0.0
1627303683.7033062,0.09704861608171497,0.0
1627303683.904035,0.09704861608171497,0.0
1627303684.105024,0.09704861608171497,0.0
1627303684.305972,0.09704861608171497,0.0
1627303684.5051231,0.09704861608171497,0.0
1627303684.7082021,0.09704861608171497,0.0
1627303684.9074092,0.09704861608171497,0.0
1627303685.1085405,0.09704861608171497,0.0
1627303685.3101795,0.09704861608171497,0.0
1627303685.5112073,0.09704861608171497,0.0
1627303685.7099898,0.09704861608171497,0.0
1627303685.914015,0.09704861608171497,0.0
1627303686.1105452,0.09704861608171497,0.0
1627303686.3127086,0.09704861608171497,0.0
1627303686.5141225,0.09704861608171497,0.0
1627303686.7122197,0.09704861608171497,0.0
1627303686.9123998,0.09704861608171497,0.0
1627303687.114593,0.09704861608171497,0.0
1627303687.3137088,0.09704861608171497,0.0
1627303687.5219598,0.09704861608171497,0.0
1627303687.7165382,0.09704861608171497,0.0
1627303687.9173315,0.09704861608171497,0.0
1627303688.1180696,0.09704861608171497,0.0
1627303688.31868,0.09704861608171497,0.0
1627303688.5215235,0.09704861608171497,0.0
1627303688.7189505,0.09704861608171497,0.0
1627303688.92592,0.09704861608171497,0.0
1627303689.125389,0.09704861608171497,0.0
1627303689.3197458,0.09704861608171497,0.0
