time,v,omega
1627645476.577605,0.0,0.0
1627645477.2816253,0.20842105150222778,-0.16847185790538788
1627645477.3812513,0.2199999988079071,-0.17561346292495725
1627645477.4811237,0.2199999988079071,-0.20131121575832364
1627645477.5816264,0.2199999988079071,-0.18560121953487396
1627645477.6813393,0.20842105150222778,-0.14054031670093536
1627645477.781289,0.20842105150222778,-0.09382761269807817
1627645477.8816905,0.20842105150222778,-0.056082386523485184
1627645477.9822733,0.2199999988079071,-0.0854030027985573
1627645478.081108,0.2199999988079071,-0.023000601679086685
1627645478.1815798,0.2199999988079071,0.0
1627645478.281191,0.2199999988079071,0.03642275556921959
1627645478.381285,0.2199999988079071,0.07860999554395674
1627645478.4813862,0.2199999988079071,0.11013004928827286
1627645478.5813003,0.2199999988079071,0.13641296327114105
1627645478.6817048,0.2199999988079071,0.1702171415090561
1627645478.7821958,0.20842105150222778,0.1457809954881668
1627645478.8813627,0.2199999988079071,0.22358813881874084
1627645478.9812353,0.2199999988079071,0.2423030138015747
1627645479.0814745,0.2199999988079071,0.24615296721458438
1627645479.1821146,0.2199999988079071,0.2371213585138321
1627645479.281277,0.2199999988079071,0.2377438247203827
1627645479.3816125,0.2199999988079071,0.23788756132125854
1627645479.4813411,0.2199999988079071,0.25179311633110046
1627645479.5827448,0.2199999988079071,0.23752537369728088
1627645479.6816556,0.2199999988079071,0.23907515406608584
1627645479.781833,0.2199999988079071,0.2413957417011261
1627645479.8812575,0.2199999988079071,0.2389235496520996
1627645479.9818358,0.2199999988079071,0.1943635642528534
1627645480.0813725,0.2199999988079071,0.15008193254470825
1627645480.1813343,0.2199999988079071,0.15847060084342957
1627645480.28127,0.2199999988079071,0.2253066748380661
1627645480.3830578,0.20842105150222778,0.17182651162147522
1627645480.4811742,0.2199999988079071,0.009886844083666803
1627645480.581775,0.20842105150222778,0.07050912082195282
1627645480.6811197,0.20842105150222778,0.003959166817367078
1627645480.781554,0.20842105150222778,0.0025943100918084383
1627645480.8812008,0.2199999988079071,-0.023933183401823044
1627645480.9811642,0.20842105150222778,0.04390069842338563
1627645481.081081,0.2199999988079071,-0.10370310395956038
1627645481.1835675,0.20842105150222778,-0.10703352838754654
1627645481.280944,0.2199999988079071,0.0
1627645481.383878,0.20842105150222778,0.01615414023399353
1627645481.4809813,0.2199999988079071,0.02265661582350731
1627645481.5836647,0.2199999988079071,-0.10915320366621017
1627645481.6813097,0.2199999988079071,-0.04240480437874794
1627645481.7837052,0.2199999988079071,0.042099811136722565
1627645481.8813472,0.2199999988079071,-0.10696700215339662
1627645481.9845588,0.2199999988079071,-0.036388006061315536
1627645482.0814607,0.2199999988079071,0.031093312427401543
1627645482.1836739,0.20842105150222778,0.031220538541674614
1627645482.2811005,0.2199999988079071,0.07808265835046768
1627645482.3837943,0.2199999988079071,0.05508576333522797
1627645482.4813142,0.2199999988079071,0.04089256748557091
1627645482.583649,0.2199999988079071,0.08393854647874832
1627645482.6816497,0.19684210419654846,0.03461630269885064
1627645482.78404,0.18526315689086914,0.04096952825784683
1627645482.8814137,0.2199999988079071,0.022481286898255348
1627645482.9820354,0.2199999988079071,0.04454882815480232
1627645483.0816004,0.2199999988079071,0.09173857420682907
1627645483.1820135,0.2199999988079071,0.21759636700153348
1627645483.2811706,0.20842105150222778,0.21717199683189392
1627645483.3824153,0.19684210419654846,0.21080961823463443
1627645483.4814606,0.17368420958518982,0.05211179330945015
1627645483.5854113,0.2199999988079071,0.12015732377767564
1627645483.6812599,0.20842105150222778,0.08824774622917175
1627645483.7862566,0.2199999988079071,0.14939045906066895
1627645483.8812406,0.2199999988079071,0.09034303575754166
1627645483.9811401,0.2199999988079071,0.19946284592151645
1627645484.0812643,0.2199999988079071,0.062383521348238
1627645484.1811674,0.2199999988079071,0.07301167398691179
1627645484.281133,0.2199999988079071,0.17185962200164795
1627645484.3813515,0.2199999988079071,0.16245649755001068
1627645484.4816566,0.2199999988079071,0.039758455008268356
1627645484.5813446,0.2199999988079071,0.036743082106113434
1627645484.6811557,0.2199999988079071,0.13582149147987366
1627645484.781153,0.2199999988079071,0.24380266666412354
1627645484.8811507,0.2199999988079071,0.23918284475803375
1627645484.982028,0.2199999988079071,0.18252979218959808
1627645485.0813074,0.2199999988079071,0.2214202880859375
1627645485.1834326,0.2199999988079071,0.20682865381240845
1627645485.2814157,0.19684210419654846,0.21026335656642914
1627645485.3811803,0.2199999988079071,0.2108878791332245
1627645485.4810848,0.18526315689086914,0.21660257875919342
1627645485.581107,0.2199999988079071,0.2525182068347931
1627645485.6811988,0.20842105150222778,0.254838079214096
1627645485.7810245,0.2199999988079071,0.2557989656925202
1627645485.8815033,0.2199999988079071,0.2741313874721527
1627645485.9834533,0.2199999988079071,0.26612812280654913
1627645486.081763,0.2199999988079071,0.29829540848731995
1627645486.1812828,0.2199999988079071,0.2835154831409454
1627645486.28104,0.2199999988079071,0.29600459337234497
1627645486.3812292,0.20842105150222778,0.29898363351821894
1627645486.4813912,0.20842105150222778,0.2342919707298279
1627645486.5812247,0.2199999988079071,0.4027068018913269
1627645486.6814914,0.2199999988079071,0.4134414494037628
1627645486.781574,0.15052631497383118,0.36941224336624146
1627645486.8817964,0.20842105150222778,0.45391348004341125
1627645486.9811919,0.2199999988079071,0.4462994039058685
1627645487.0812767,0.2199999988079071,0.44506958127021795
1627645487.1810453,0.20842105150222778,0.41433635354042053
1627645487.281423,0.2199999988079071,0.4104349613189698
1627645487.3809254,0.2199999988079071,0.38424724340438837
1627645487.48159,0.19684210419654846,0.3455796539783478
1627645487.584066,0.2199999988079071,0.32034221291542053
1627645487.6811566,0.20842105150222778,0.2966142892837525
1627645487.7812552,0.19684210419654846,0.25354984402656555
1627645487.8810594,0.19684210419654846,0.22511823475360868
1627645487.9809957,0.2199999988079071,0.31464788317680353
1627645488.0811229,0.20842105150222778,0.3178631365299225
1627645488.1811495,0.2199999988079071,0.2618781328201294
1627645488.2812228,0.20842105150222778,0.2612557113170623
1627645488.3811724,0.19684210419654846,0.23090532422065735
1627645488.4813652,0.2199999988079071,0.24582453072071073
1627645488.5809312,0.20842105150222778,0.23713526129722595
1627645488.6809387,0.20842105150222778,0.23959738016128537
1627645488.78127,0.2199999988079071,0.21688719093799588
1627645488.8812041,0.19684210419654846,0.23461264371871948
1627645488.981009,0.2199999988079071,0.20952451229095456
1627645489.0814054,0.20842105150222778,0.3413203954696655
1627645489.1834176,0.2199999988079071,0.28988412022590637
1627645489.2811108,0.2199999988079071,0.267304003238678
