time,v,omega
1627645474.7603445,0.09704861608171497,0.0
1627645474.961334,0.09704861608171497,0.0
1627645475.3607461,0.09704861608171497,0.0
1627645475.564887,0.09704861608171497,0.0
1627645475.7602112,0.09704861608171497,0.0
1627645475.9636483,0.09704861608171497,0.0
1627645476.1645722,0.09704861608171497,0.0
1627645476.3632538,0.09704861608171497,0.0
1627645476.5629542,0.09704861608171497,0.0
1627645476.7661471,0.09704861608171497,0.0
1627645476.965535,0.09704861608171497,0.0
1627645477.165672,0.09704861608171497,0.0
1627645477.366006,0.09704861608171497,0.0
1627645477.5694196,0.09704861608171497,0.0
1627645477.769298,0.09704861608171497,0.0
1627645477.9686182,0.09704861608171497,0.0
1627645478.1706219,0.09704861608171497,0.0
1627645478.374552,0.09704861608171497,0.0
1627645478.7710361,0.09704861608171497,0.0
1627645478.9730434,0.09704861608171497,0.0
1627645479.172177,0.09704861608171497,0.0
1627645479.3757322,0.09704861608171497,0.0
1627645479.5725806,0.09704861608171497,0.0
1627645479.77489,0.09704861608171497,0.0
1627645479.9738374,0.09704861608171497,0.0
1627645480.1766806,0.09704861608171497,0.0
1627645480.3767414,0.09704861608171497,0.0
1627645480.5795386,0.09704861608171497,0.0
1627645480.7779436,0.09704861608171497,0.0
1627645480.9782588,0.09704861608171497,0.0
1627645481.1823199,0.09704861608171497,0.0
1627645481.3824708,0.09704861608171497,0.0
1627645481.5848095,0.09704861608171497,0.0
1627645481.7861736,0.09704861608171497,0.0
1627645481.9872818,0.09704861608171497,0.0
1627645482.187503,0.09704861608171497,0.0
1627645482.387821,0.09704861608171497,0.0
1627645482.590527,0.09704861608171497,0.0
1627645482.7906587,0.09704861608171497,0.0
1627645482.9917765,0.09704861608171497,0.0
1627645483.1896007,0.09704861608171497,0.0
1627645483.3897362,0.09704861608171497,0.0
1627645483.5923364,0.09704861608171497,0.0
1627645483.7931752,0.09704861608171497,0.0
1627645483.9941819,0.09704861608171497,0.0
1627645484.1965263,0.09704861608171497,0.0
1627645484.3942726,0.09704861608171497,0.0
1627645484.5979586,0.09704861608171497,0.0
1627645484.795468,0.09704861608171497,0.0
1627645485.0007288,0.09704861608171497,0.0
1627645485.1972637,0.09704861608171497,0.0
1627645485.3999681,0.09704861608171497,0.0
1627645485.6003437,0.09704861608171497,0.0
1627645485.7998898,0.09704861608171497,0.0
1627645486.0000255,0.09704861608171497,0.0
1627645486.2025092,0.09704861608171497,0.0
1627645486.4051673,0.09704861608171497,0.0
1627645486.6030614,0.09704861608171497,0.0
1627645486.8024828,0.09704861608171497,0.0
1627645487.0055377,0.09704861608171497,0.0
1627645487.21003,0.09704861608171497,0.0
