time,x,y,yaw,v,omega
1629116353.1107457,0.23592821136116982,0.2570333480834961,0.8425759875966079,0.20589269697666168,0.08773116022348404
1629116353.1589074,0.24025532975792885,0.2618904113769531,0.843453662423495,0.19711655378341675,0.026594508439302444
1629116353.2031019,0.24477172270417213,0.2669515609741211,0.8409688133398915,0.20555345714092255,-0.0752987265586853
1629116353.2472212,0.25015047565102577,0.27297306060791016,0.8424894497038696,0.2018527239561081,0.038017332553863525
1629116353.2904742,0.25469884648919106,0.2780733108520508,0.8426056645184505,0.207087442278862,0.0035202864091843367
1629116353.334726,0.25911015644669533,0.28302478790283203,0.8434191146821223,0.20095151662826538,0.02465103566646576
1629116353.3347404,0.2649189867079258,0.28954505920410156,0.8425943400794957,0.2079092115163803,-0.019636891782283783
1629116353.3785849,0.2694828547537327,0.2946653366088867,0.8430360467900575,0.20785441994667053,0.013383951969444752
1629116353.4130785,0.27387071028351784,0.2996034622192383,0.8456677381539671,0.20018452405929565,0.07974740117788315
1629116353.454878,0.27861881628632545,0.30496692657470703,0.8466227706478656,0.2106742411851883,0.02808956615626812
1629116353.4985845,0.28297844901680946,0.30989646911621094,0.846726910713388,0.19941753149032593,0.0031554338056594133
1629116353.5425823,0.28852519765496254,0.3161754608154297,0.8477001436800878,0.2043374925851822,0.023738639429211617
1629116353.5864859,0.293231014162302,0.32150840759277344,0.8478751986716339,0.19756397604942322,0.004861089866608381
1629116353.6313682,0.29772842302918434,0.32662010192871094,0.8506079951887059,0.20632044970989227,0.08281252533197403
1629116353.6313858,0.3029271103441715,0.3325643539428711,0.8538225128958784,0.2078140527009964,0.08459153771400452
1629116353.6744742,0.3076786436140537,0.3380250930786133,0.8557140660458749,0.2010793387889862,0.05254480615258217
1629116353.7021601,0.31208476796746254,0.34311580657958984,0.8589896918036867,0.2040194720029831,0.09926160424947739
1629116353.7466474,0.31667110696434975,0.3484525680541992,0.8626813124014231,0.2069520801305771,0.10857687145471573
1629116353.7909074,0.32104403153061867,0.35357189178466797,0.8650255717321172,0.2040194720029831,0.07103609293699265
1629116353.8362188,0.3280567564070225,0.36179542541503906,0.864378943539266,0.20014190673828125,-0.011973910965025425
1629116353.878592,0.33240828290581703,0.3668994903564453,0.8652777334667054,0.20325247943401337,0.027235710993409157
1629116353.9224255,0.3383764661848545,0.3739185333251953,0.8669441986586242,0.20473532378673553,0.03703302890062332
1629116353.9664543,0.34306279197335243,0.37943553924560547,0.866356951537888,0.2010793387889862,-0.016311803832650185
1629116354.0104747,0.3507300354540348,0.3885307312011719,0.8744425339400029,0.20510384440422058,0.13940703868865967
1629116354.0545108,0.3553445376455784,0.3940753936767578,0.8789315662286384,0.20037627220153809,0.1246945708990097
1629116354.0986302,0.3594610132277012,0.3990468978881836,0.8794002070176444,0.1955825835466385,0.014202161692082882
1629116354.0986493,0.36403170600533485,0.40459442138671875,0.8839536425912529,0.19967319071292877,0.12648271024227142
1629116354.1429822,0.36793727055191994,0.4093780517578125,0.8883445790418791,0.1871456801891327,0.13305924832820892
1629116354.1537583,0.37303293123841286,0.4157066345214844,0.8973938559094131,0.18894721567630768,0.21044737100601196
1629116354.2041957,0.37676582112908363,0.42043495178222656,0.9075381463176914,0.18254373967647552,0.3074028193950653
1629116354.2465546,0.38359806314110756,0.42935752868652344,0.9270696245593942,0.18422859907150269,0.32018834352493286
1629116354.2933333,0.3873559273779392,0.4344167709350586,0.9368475065337045,0.17506557703018188,0.2716084420681
1629116354.3396723,0.39094478264451027,0.4393491744995117,0.9467101444475176,0.1848447173833847,0.2988685369491577
1629116354.3825548,0.39460522308945656,0.44451045989990234,0.9611564119224669,0.18079061806201935,0.4127485454082489
1629116354.4272401,0.3979683257639408,0.4493856430053711,0.9726973737215419,0.1794757843017578,0.3497275412082672
1629116354.470548,0.4031227268278599,0.45708274841308594,0.9887796617534169,0.18164139986038208,0.31533896923065186
1629116354.5144289,0.40628859773278236,0.46193790435791016,0.9971688799429742,0.17564082145690918,0.2542192339897156
1629116354.5587733,0.40972334519028664,0.4673128128051758,1.0071033298418481,0.1822369396686554,0.28384071588516235
1629116354.5587864,0.41297722235322,0.4725322723388672,1.0195443534951167,0.17572848498821259,0.35545825958251953
1629116354.6023984,0.4160901643335819,0.4776601791381836,1.0308274233092205,0.18745727837085724,0.3525950014591217
1629116354.6085904,0.41981619969010353,0.48395442962646484,1.0418291237878674,0.18286970257759094,0.27504265308380127
1629116354.6569343,0.42288175597786903,0.4892568588256836,1.05145192492268,0.18561169505119324,0.29160037636756897
1629116354.7005548,0.4261917807161808,0.4950904846191406,1.0579402890051481,0.18631477653980255,0.18023450672626495
1629116354.7427053,0.4295341409742832,0.5010805130004883,1.0657084613384442,0.19053322076797485,0.2157820612192154
1629116354.7865186,0.4328928329050541,0.5071773529052734,1.0687771535240946,0.19334551692008972,0.08523795008659363
1629116354.831267,0.4366094507277012,0.5140008926391602,1.075370327599194,0.1992405354976654,0.16905711591243744
1629116354.8767302,0.4397074617445469,0.519749641418457,1.077624813062977,0.19788354635238647,0.06831776350736618
1629116354.9185882,0.4427899159491062,0.5255069732666016,1.080774006418072,0.19788354635238647,0.09543245285749435
1629116354.9186046,0.4460383392870426,0.5316057205200195,1.0819732565389526,0.20322991907596588,0.03527192398905754
1629116354.962659,0.44914502277970314,0.5374641418457031,1.0844742340820501,0.20095151662826538,0.0757845938205719
1629116354.9626698,0.45273664966225624,0.5442686080932617,1.0858182280420774,0.20248548686504364,0.035367514938116074
1629116355.0076048,0.45580047741532326,0.5500926971435547,1.0872149846151586,0.19941753149032593,0.04232652112841606
1629116355.0501206,0.45877406373620033,0.5557641983032227,1.0885481080077533,0.19404859840869904,0.04039749875664711
1629116355.0944529,0.4618688262999058,0.5616865158081055,1.0899542279581629,0.20248548686504364,0.042611900717020035
1629116355.1426034,0.46487313881516457,0.5674562454223633,1.0914602762021521,0.19711655378341675,0.04563548415899277
1629116355.1426158,0.4687362350523472,0.5749187469482422,1.094774446106263,0.2049548327922821,0.08083262294530869
1629116355.1874874,0.4717486836016178,0.5807695388793945,1.0958555887703672,0.19941753149032593,0.0327644944190979
1629116355.2257974,0.4772662855684757,0.5916223526000977,1.105011688466055,0.20290733873844147,0.15260179340839386
1629116355.2718792,0.480197761207819,0.5974855422973633,1.1093682354351944,0.1986505389213562,0.13201525807380676
1629116355.314691,0.48307940736413,0.6032886505126953,1.110487643022725,0.20248548686504364,0.034984201192855835
1629116355.3585138,0.4863280989229679,0.6098709106445312,1.1141265601766326,0.19838105142116547,0.09834766387939453
1629116355.4024692,0.4894622303545475,0.6162557601928711,1.114782517712495,0.19756397604942322,0.018219152465462685
1629116355.4466307,0.4923255778849125,0.6221246719360352,1.1190054659496196,0.2040674090385437,0.1319684088230133
1629116355.4466422,0.49542662873864174,0.6285257339477539,1.1202595085020641,0.20320865511894226,0.03583090752363205
1629116355.492305,0.4985661841928959,0.6350479125976562,1.1241193272431096,0.2010793387889862,0.10721882432699203
1629116355.5130522,0.5028929449617863,0.6440887451171875,1.1247640751304482,0.20046064257621765,0.0128936767578125
1629116355.5599298,0.5057434178888798,0.6500482559204102,1.124529039236844,0.20018452405929565,-0.007120045833289623
1629116355.603426,0.5085283853113651,0.6558990478515625,1.1284940910618788,0.19634956121444702,0.12014851719141006
1629116355.6464858,0.5119116045534611,0.6630620956420898,1.1306303106177362,0.2031344771385193,0.054775141179561615
1629116355.6906462,0.5148968435823917,0.6694059371948242,1.13129598980766,0.19475166499614716,0.018493996933102608
1629116355.734862,0.5177057720720768,0.6753854751586914,1.1319310675030558,0.2064402848482132,0.019844621419906616
1629116355.734873,0.5207361318171024,0.6818761825561523,1.1360219336018285,0.19897012412548065,0.11363625526428223
1629116355.7786205,0.5235553719103336,0.687962532043457,1.1379715447049408,0.20325247943401337,0.05907723307609558
1629116355.8110428,0.5276617147028446,0.6968555450439453,1.1384546739244772,0.2040674090385437,0.010065734386444092
1629116355.8599062,0.530545387417078,0.7031345367431641,1.1421330806685976,0.19742335379123688,0.10509831458330154
1629116355.9042242,0.5349505878984928,0.7128095626831055,1.1449068236840645,0.20057524740695953,0.05233287811279297
1629116355.9518726,0.5378622151911259,0.719243049621582,1.1467060190116072,0.2017623335123062,0.05140985921025276
1629116355.9955132,0.5411765910685062,0.7266054153442383,1.1488986173358122,0.19692948460578918,0.05347554385662079
1629116356.0384884,0.5438877679407597,0.7326574325561523,1.1503290404299946,0.20095151662826538,0.04334883391857147
1629116356.08371,0.5469451285898685,0.7395248413085938,1.1535683163352979,0.19782300293445587,0.08524405211210251
1629116356.126518,0.5498159267008305,0.7460317611694336,1.1570391065913026,0.20320865511894226,0.09916509687900543
1629116356.1265297,0.5527161099016666,0.7526645660400391,1.1601239841607989,0.2010793387889862,0.08569160848855972
1629116356.170918,0.5555560328066349,0.7592124938964844,1.1630510911205194,0.20393182337284088,0.08363042771816254
1629116356.185479,0.5585170723497868,0.7660942077636719,1.1658993345810298,0.20248548686504364,0.07697698473930359
1629116356.234391,0.5612780191004276,0.7725391387939453,1.1661713492203727,0.19475166499614716,0.007556544616818428
1629116356.282792,0.5638361312448978,0.7785472869873047,1.1703894911029364,0.19788354635238647,0.12782125174999237
1629116356.326659,0.5668300129473209,0.7856903076171875,1.177413758560578,0.20381763577461243,0.18485282361507416
1629116356.3704545,0.5695291496813297,0.7922430038452148,1.1827326415761206,0.1968608945608139,0.147743359208107
1629116356.4144375,0.5736077763140202,0.8022518157958984,1.1849199486982784,0.20391817390918732,0.0412711575627327
1629116356.4586532,0.576058778911829,0.8083047866821289,1.1871510253996431,0.19788354635238647,0.0676061138510704
1629116356.5037045,0.5784204937517643,0.8142023086547852,1.192649305881664,0.19251461327075958,0.1666184663772583
1629116356.503717,0.5810640193521976,0.8209142684936523,1.1985216533437613,0.20037627220153809,0.16312135756015778
1629116356.5466363,0.5833834744989872,0.8269100189208984,1.204860775726791,0.19481559097766876,0.1920931339263916
1629116356.5550258,0.5861404277384281,0.8341474533081055,1.2088402844836243,0.1936267465353012,0.09948611259460449
1629116356.6025736,0.5883640386164188,0.8400716781616211,1.214592403597743,0.19174762070178986,0.17430926859378815
1629116356.6507382,0.5905742384493351,0.8460273742675781,1.2163350728379603,0.19251461327075958,0.052806101739406586
1629116356.6952121,0.5932572223246098,0.8533735275268555,1.224934500540447,0.19552505016326904,0.21498501300811768
1629116356.738967,0.5954214073717594,0.8594274520874023,1.229974796683684,0.19481559097766876,0.15273599326610565
1629116356.7825868,0.5974870063364506,0.8653011322021484,1.2353126889689108,0.18867966532707214,0.16175617277622223
1629116356.7826042,0.5996445752680302,0.8715448379516602,1.2408679134506677,0.20018452405929565,0.16833797097206116
1629116356.826845,0.6016781069338322,0.8775367736816406,1.2463643118214511,0.19174762070178986,0.16655705869197845
1629116356.8377829,0.604438278824091,0.8858747482299805,1.2558567783612915,0.19517351686954498,0.21094481647014618
1629116356.8845832,0.6063765622675419,0.8918981552124023,1.263087522045026,0.19174762070178986,0.21911390125751495
1629116356.927201,0.6082643009722233,0.8978843688964844,1.267583009483004,0.1902136504650116,0.1362273246049881
1629116356.970545,0.6103204227983952,0.9044809341430664,1.2697349277122256,0.1919393688440323,0.0597735233604908
1629116357.0158029,0.6122135855257511,0.9106245040893555,1.2740456575911376,0.19481559097766876,0.1306317001581192
1629116357.058526,0.6140390373766422,0.916656494140625,1.2798351886699508,0.19098062813282013,0.1754399538040161
1629116357.058536,0.6160947419703007,0.9236240386962891,1.2879404715350626,0.19632883369922638,0.21906156837940216
1629116357.1024988,0.6178598143160343,0.9297800064086914,1.295139261118318,0.19404859840869904,0.21814577281475067
1629116357.1314585,0.6195860840380192,0.9359207153320312,1.2983260782572286,0.1932816058397293,0.09656675159931183
1629116357.1749525,0.6214880682528019,0.9427480697631836,1.299852341123908,0.1968608945608139,0.04239876940846443
1629116357.219986,0.623310599476099,0.9493341445922852,1.3018314125274624,0.18983015418052673,0.05497203767299652
1629116357.2626536,0.6249422170221806,0.9553165435791016,1.307264111646589,0.18791267275810242,0.1646280288696289
1629116357.2626638,0.6267660595476627,0.9621648788452148,1.31377508573436,0.1968608945608139,0.18086035549640656
1629116357.3068967,0.6284671761095524,0.9687051773071289,1.3189071359562377,0.18772092461585999,0.142557755112648
1629116357.3502698,0.6310664750635624,0.9791173934936523,1.3334036062267858,0.19873575866222382,0.2684527039527893
1629116357.3986259,0.6326819397509098,0.9859142303466797,1.3414570977547342,0.19404859840869904,0.22370947897434235
1629116357.442598,0.6343667842447758,0.9932661056518555,1.3495837533557316,0.20385363698005676,0.21963828802108765
1629116357.486565,0.6359010674059391,1.0001850128173828,1.3555602520236942,0.1968608945608139,0.16601218283176422
1629116357.5316904,0.6375046111643314,1.0075292587280273,1.3560928579645142,0.2031695693731308,0.014398548752069473
1629116357.5749094,0.6389748193323612,1.0143327713012695,1.3598490825536778,0.19334551692008972,0.10433793067932129
1629116357.6318536,0.6431118585169315,1.0339727401733398,1.366532982169851,0.20480994880199432,0.06820230931043625
1629116357.680271,0.6445633508265018,1.0410385131835938,1.3698642699798822,0.20037627220153809,0.09253621101379395
1629116357.7225616,0.6461131311953068,1.0486526489257812,1.3701413442847294,0.21001029014587402,0.007490853779017925
1629116357.7667024,0.6475244499742985,1.0555973052978516,1.3704857404088706,0.1968608945608139,0.009566545486450195
1629116357.810686,0.649243924766779,1.0640039443969727,1.367586775520582,0.2042934000492096,-0.06902501732110977
1629116357.854396,0.6506003476679325,1.070547103881836,1.365174196436465,0.20248548686504364,-0.07310780882835388
1629116357.8987238,0.6520275808870792,1.0774116516113281,1.3664147620366731,0.13228414952754974,0.02340775541961193
1629116357.8987362,0.653410229831934,1.0840520858764648,1.3646379240556716,0.45221760869026184,-0.11846224218606949
1629116357.942726,0.6547689773142338,1.0905942916870117,1.3674147013246494,0.20248548686504364,0.08414731174707413
1629116357.9516332,0.6564848758280277,1.098923683166504,1.3678500557614892,0.20742416381835938,0.01061834953725338
1629116358.000588,0.657837126404047,1.1054935455322266,1.3677513140965056,0.20325247943401337,-0.0029910693410784006
1629116358.0437253,0.6596191860735416,1.1140680313110352,1.3640019495809164,0.20366273820400238,-0.08719466626644135
1629116358.0865333,0.6611251570284367,1.1212263107299805,1.3628608166079756,0.20318856835365295,-0.031699735671281815
1629116358.1314797,0.6624731160700321,1.1276416778564453,1.3645222709117895,0.20485836267471313,0.051919370889663696
1629116358.174498,0.6638806201517582,1.1344070434570312,1.366801680924263,0.20322991907596588,0.0670447051525116
1629116358.218704,0.6652105189859867,1.1408519744873047,1.3678096163149362,0.19941753149032593,0.03054286539554596
1629116358.218715,0.6669063307344913,1.1491079330444336,1.3686188755880317,0.20557215809822083,0.019736405462026596
1629116358.2631953,0.6682450510561466,1.1556549072265625,1.3695462758217787,0.20248548686504364,0.028104493394494057
1629116358.279834,0.6700520850718021,1.1645078659057617,1.3693599067142028,0.20536170899868011,-0.004234638996422291
1629116358.326596,0.6714131571352482,1.1712045669555664,1.371225196478318,0.207087442278862,0.056523263454437256
1629116358.3719163,0.6727223731577396,1.1777057647705078,1.3729088024444893,0.20095151662826538,0.05101796239614487
1629116358.4144955,0.674106452614069,1.1846303939819336,1.3741406614882656,0.20769651234149933,0.036232613027095795
1629116358.4607918,0.6753920651972294,1.191110610961914,1.3757377279158716,0.20018452405929565,0.04839174821972847
1629116358.4608011,0.677165899425745,1.2000999450683594,1.376205434763126,0.2082379162311554,0.010631301440298557
1629116358.5025146,0.6784454919397831,1.2066068649291992,1.3770235020773216,0.20095151662826538,0.02479192055761814
1629116358.5465941,0.6797277070581913,1.2132158279418945,1.3813292152913772,0.2040194720029831,0.13047276437282562
1629116358.5904098,0.6809614636003971,1.219679832458496,1.3830749241238909,0.19941753149032593,0.052903637290000916
1629116358.6345336,0.6821953393518925,1.2262468338012695,1.3870722314266855,0.20248548686504364,0.12112747877836227
1629116358.6345456,0.6837273575365543,1.2345609664916992,1.3900653591171561,0.20618949830532074,0.07300551235675812
1629116358.6784508,0.6848902441561222,1.2409353256225586,1.3906339776043917,0.19634956121444702,0.017231160774827003
1629116358.7124681,0.6866289712488651,1.2506780624389648,1.3977394907170584,0.2019689530134201,0.1450071483850479
1629116358.7612436,0.6877106167376041,1.2569379806518555,1.401674188316096,0.19251461327075958,0.11923457682132721
1629116358.8064382,0.6897226311266422,1.2689447402954102,1.4078629546292734,0.1963619440793991,0.09981855005025864
1629116358.8544805,0.6907507516443729,1.2752904891967773,1.4125090591106075,0.19481559097766876,0.14079339802265167
1629116358.900218,0.6926382519304752,1.2874202728271484,1.4203422452808037,0.1979948878288269,0.12634070217609406
1629116358.9478076,0.6936060525476933,1.2938528060913086,1.4225793987887672,0.19711655378341675,0.06779396533966064
1629116358.9928646,0.695258054882288,1.3053016662597656,1.43239144537524,0.19605056941509247,0.16630706191062927
1629116359.041144,0.696096871048212,1.311446189880371,1.437824885471479,0.18791267275810242,0.16464971005916595
1629116359.0855935,0.6976074315607548,1.3228626251220703,1.4406736670984346,0.1919393688440323,0.04747907444834709
1629116359.1359692,0.6984041072428226,1.3290119171142578,1.4432630298923954,0.18791267275810242,0.07846499979496002
1629116359.1826916,0.6999186016619205,1.3413209915161133,1.4534900212812492,0.1968608945608139,0.16233277320861816
1629116359.2383926,0.7007019855082035,1.348160743713379,1.460024173421226,0.19123630225658417,0.18150275945663452
1629116359.2910216,0.7020374871790409,1.3613052368164062,1.4790634402881162,0.1914808452129364,0.27593323588371277
1629116359.340316,0.7026117779314518,1.3679370880126953,1.4897715916227565,0.18490862846374512,0.2974470555782318
1629116359.3843436,0.7031504847109318,1.3751811981201172,1.5033623261323517,0.17717480659484863,0.33148032426834106
1629116359.42647,0.703503642231226,1.3809919357299805,1.5168317042801176,0.1764078140258789,0.4081653952598572
1629116359.4703887,0.7037842608988285,1.3866043090820312,1.5248311027710009,0.1702718883752823,0.2424030601978302
1629116359.51481,0.7040101028978825,1.3922185897827148,1.5363601866729824,0.17559288442134857,0.36028772592544556
1629116359.5587056,0.7041766978800297,1.398240089416504,1.5499136117794152,0.1673317551612854,0.3764828145503998
1629116359.5587173,0.7042569257318974,1.404947280883789,1.5677643539208035,0.17198286950588226,0.4577086567878723
1629116359.6024106,0.7042282558977604,1.4108695983886719,1.5835054258954253,0.16451945900917053,0.43725305795669556
1629116359.6182215,0.7040449120104313,1.4183082580566406,1.6073685424427455,0.1691213995218277,0.5423453450202942
1629116359.6678674,0.7037945725023746,1.4238710403442383,1.62417451877332,0.16873790323734283,0.5092729330062866
1629116359.7156878,0.703446302562952,1.4295806884765625,1.6392541044246105,0.1634347140789032,0.4308428168296814
1629116359.7590387,0.7030247189104557,1.4350318908691406,1.6567139378101425,0.16566994786262512,0.5290869474411011
1629116359.8030887,0.7024672962725163,1.4410295486450195,1.6702091111135708,0.1673317551612854,0.37486353516578674
1629116359.8465583,0.7015690542757511,1.4491806030273438,1.6908968282022745,0.17084713280200958,0.43099620938301086
1629116359.8906898,0.7008341290056705,1.4549551010131836,1.7038680676449258,0.1764078140258789,0.39306554198265076
1629116359.8907006,0.6996158100664616,1.4635248184204102,1.7201550700715138,0.18417564034461975,0.34653380513191223
1629116359.9346192,0.698697779327631,1.4694528579711914,1.7287317075654955,0.1817767471075058,0.259897917509079
1629116359.9659615,0.6977067925035954,1.4755487442016602,1.735172244405743,0.19299398362636566,0.20126625895500183
1629116360.0109262,0.6966511346399784,1.4817619323730469,1.7430139333287515,0.1853635609149933,0.23063841462135315
1629116360.0545752,0.6955648399889469,1.4879446029663086,1.7464492112205348,0.1902136504650116,0.1040986105799675
1629116360.1002872,0.6940316893160343,1.4963350296020508,1.7565918552375426,0.18954892456531525,0.22539298236370087
1629116360.142583,0.6928275562822819,1.50262451171875,1.7633303895606787,0.19404859840869904,0.20419467985630035
1629116360.1865983,0.6916246153414249,1.5087080001831055,1.7687090362771367,0.18791267275810242,0.16299161314964294
1629116360.1866083,0.6903265453875065,1.5150823593139648,1.774682930644649,0.19711655378341675,0.1810247302055359
1629116360.2304764,0.6890326477587223,1.5212249755859375,1.7821462480793235,0.1961578130722046,0.23322924971580505
1629116360.2341135,0.6870854236185551,1.5300483703613281,1.7938467636623159,0.19225351512432098,0.24894703924655914
1629116360.2835796,0.6856763102114201,1.5361652374267578,1.8005806714341113,0.1902136504650116,0.20406101644039154
1629116360.3264701,0.6842667199671268,1.5421524047851562,1.8034969044169782,0.18637868762016296,0.08837020397186279
1629116360.371427,0.6827424503862858,1.548501968383789,1.809277867260569,0.19206345081329346,0.17002750933170319
1629116360.4150252,0.6811474300920963,1.5550165176391602,1.8125268235618357,0.1916380524635315,0.09282656759023666
1629116360.4150379,0.6794168092310429,1.5620193481445312,1.8136242290357052,0.19496069848537445,0.029660560190677643
1629116360.4825115,0.6778653003275394,1.568258285522461,1.815437802468051,0.19481559097766876,0.054955482482910156
1629116360.5174026,0.6750293113291264,1.5791587829589844,1.835217606737281,0.18772092461585999,0.32966336607933044
1629116360.5626235,0.6734277345240116,1.5849924087524414,1.84227419291931,0.18331073224544525,0.2138361781835556
1629116360.6068382,0.6707774735987186,1.5942907333374023,1.8546419617609042,0.18242797255516052,0.2333555519580841
1629116360.6507154,0.6690481044352055,1.6001405715942383,1.8618484225985255,0.1848447173833847,0.2183733582496643
1629116360.695983,0.6673002578318119,1.6058788299560547,1.871074098221837,0.1817767471075058,0.2795674502849579
1629116360.739044,0.6654145456850529,1.6118927001953125,1.878235366841861,0.1853635609149933,0.2106252908706665
1629116360.7390623,0.6635668613016605,1.6175994873046875,1.8895777520996655,0.1817767471075058,0.3437092900276184
1629116360.7825267,0.6613204814493656,1.6242942810058594,1.8994906831725613,0.19085626304149628,0.26791805028915405
1629116360.8048732,0.6593647338449955,1.6299381256103516,1.9092386471832328,0.18100975453853607,0.2953897714614868
1629116360.8464818,0.6573296524584293,1.635634422302246,1.9185846058482323,0.18331073224544525,0.2832123637199402
1629116360.890602,0.6551760770380497,1.6414766311645508,1.9293506884344482,0.18313026428222656,0.3166479170322418
1629116360.9347448,0.6530281640589237,1.647104263305664,1.9414136916067004,0.18254373967647552,0.36554986238479614
1629116360.934753,0.6503784991800785,1.653813362121582,1.9524227370278742,0.1849627047777176,0.2822814881801605
1629116360.978649,0.6481159664690495,1.6593685150146484,1.9626609039529255,0.1817767471075058,0.31024760007858276
1629116361.0209599,0.6458281017839909,1.6648588180541992,1.9685742664201522,0.18024276196956635,0.17919324338436127
1629116361.0624874,0.643256638199091,1.6709165573120117,1.975915890928594,0.18279939889907837,0.203933984041214
1629116361.1065116,0.6408362127840519,1.6765155792236328,1.9817239587092046,0.1848447173833847,0.17600348591804504
1629116361.1508074,0.6368649937212467,1.6854143142700195,1.9993686364989833,0.183860644698143,0.33291780948638916
1629116361.1950939,0.634128425270319,1.6913156509399414,2.0106524973897115,0.18069018423557281,0.3134409487247467
