time,v,omega
1629116353.8717284,0.0,0.0
1629116353.9210956,0.0,0.0
1629116353.9654908,0.0,0.0
1629116354.0131066,0.0,0.0
1629116354.0575576,0.0,0.0
1629116354.073491,0.0,0.0
1629116354.1211,0.0,0.0
1629116354.148041,0.0,0.0
1629116354.1970446,0.0,0.0
1629116354.2392988,0.0,0.0
1629116354.2859437,0.0,0.0
1629116354.3323474,0.0,0.0
1629116354.3472476,0.0,0.0
1629116354.3920085,0.0,0.0
1629116354.4287493,0.0,0.0
1629116354.4752338,0.0,0.0
1629116354.518029,0.0,0.0
1629116354.5412798,0.0,0.0
1629116354.5834148,0.0,0.0
1629116354.6013827,0.0,0.0
1629116354.649442,0.0,0.0
1629116354.6932104,0.0,0.0
1629116354.7113397,0.0,0.0
1629116354.7586074,0.0,0.0
1629116354.7825737,0.0,0.0
1629116354.8301497,0.0,0.0
1629116354.8767436,0.0,0.0
1629116354.8985796,0.0,0.0
1629116354.9406462,0.0,0.0
1629116354.9538636,0.0,0.0
1629116355.000374,0.0,0.0
1629116355.0425122,0.0,0.0
1629116355.0608199,0.0,0.0
1629116355.1071482,0.0,0.0
1629116355.1256685,0.0,0.0
1629116355.1763597,0.0,0.0
1629116355.218622,0.0,0.0
1629116355.2651756,0.0,0.0
1629116355.3059447,0.0,0.0
1629116355.3192399,0.0,0.0
1629116355.3657565,0.0,0.0
1629116355.4144294,0.0,0.0
1629116355.427665,0.0,0.0
1629116355.474849,0.0,0.0
1629116355.506057,0.0,0.0
1629116355.5528138,0.0,0.0
1629116355.595949,0.0,0.0
1629116355.61434,0.0,0.0
1629116355.6619127,0.0,0.0
1629116355.7090602,0.0,0.0
1629116355.722495,0.0,0.0
1629116355.7714791,0.0,0.0
1629116355.8039293,0.0,0.0
1629116355.8511963,0.0,0.0
1629116355.8967633,0.0,0.0
1629116355.9444268,0.0,0.0
1629116355.9676151,0.0,0.0
1629116356.0156074,0.0,0.0
1629116356.039973,0.0,0.0
1629116356.0885515,0.0,0.0
1629116356.1112165,0.0,0.0
1629116356.158843,0.0,0.0
1629116356.176804,0.0,0.0
1629116356.2270477,0.0,0.0
1629116356.275141,0.0,0.0
1629116356.2890437,0.0,0.0
1629116356.3362963,0.0,0.0
1629116356.3752556,0.0,0.0
1629116356.4227598,0.0,0.0
1629116356.461086,0.0,0.0
1629116356.478729,0.0,0.0
1629116356.5250807,0.0,0.0
1629116356.5477464,0.0,0.0
1629116356.5947416,0.0,0.0
1629116356.632898,0.0,0.0
1629116356.6565359,0.0,0.0
1629116356.7035096,0.0,0.0
1629116356.740272,0.0,0.0
1629116356.764207,0.0,0.0
1629116356.8125565,0.0,0.0
1629116356.830546,0.0,0.0
1629116356.8771293,0.0,0.0
1629116356.9198048,0.0,0.0
1629116356.9330015,0.0,0.0
1629116356.9796333,0.0,0.0
1629116357.0224807,0.0,0.0
1629116357.0359497,0.0,0.0
1629116357.0824368,0.0,0.0
1629116357.1240182,0.0,0.0
1629116357.1377687,0.0,0.0
1629116357.1855106,0.0,0.0
1629116357.23444,0.0,0.0
1629116357.2481947,0.0,0.0
1629116357.296571,0.0,0.0
1629116357.3422914,0.0,0.0
1629116357.390407,0.0,0.0
1629116357.410313,0.0,0.0
1629116357.458256,0.0,0.0
1629116357.4824839,0.0,0.0
1629116357.5611565,0.0,0.0
1629116357.624159,0.0,0.0
1629116357.6724827,0.0,0.0
1629116357.6925879,0.0,0.0
1629116357.7408059,0.0,0.0
1629116357.7657115,0.0,0.0
1629116357.8134289,0.0,0.0
1629116357.8555882,0.0,0.0
1629116357.8791904,0.0,0.0
1629116357.9235108,0.0,0.0
1629116357.9436402,0.0,0.0
1629116357.993504,0.0,0.0
1629116358.0174477,0.0,0.0
1629116358.0652745,0.0,0.0
1629116358.1090815,0.0,0.0
1629116358.1328108,0.0,0.0
1629116358.1760378,0.0,0.0
1629116358.1952493,0.0,0.0
1629116358.245244,0.0,0.0
1629116358.2720835,0.0,0.0
1629116358.3193781,0.0,0.0
1629116358.3633206,0.0,0.0
1629116358.383139,0.0,0.0
1629116358.426977,0.0,0.0
1629116358.446385,0.0,0.0
1629116358.4943547,0.0,0.0
1629116358.5388012,0.0,0.0
1629116358.5581145,0.0,0.0
1629116358.6060178,0.0,0.0
1629116358.6208262,0.0,0.0
1629116358.665665,0.0,0.0
1629116358.704256,0.0,0.0
1629116358.753115,0.0,0.0
1629116358.7981236,0.0,0.0
1629116358.848449,0.0,0.0
1629116358.8923755,0.0,0.0
1629116358.940432,0.0,0.0
1629116358.9852831,0.0,0.0
1629116359.0337284,0.0,0.0
1629116359.0779881,0.0,0.0
1629116359.12832,0.0,0.0
1629116359.1748726,0.0,0.0
1629116359.2300026,0.0,0.0
1629116359.2836232,0.0,0.0
1629116359.3324316,0.0,0.0
1629116359.3565195,0.0,0.0
1629116359.4051492,0.0,0.0
1629116359.450774,0.0,0.0
1629116359.4647071,0.0,0.0
1629116359.5137157,0.0,0.0
1629116359.533126,0.0,0.0
1629116359.5871625,0.0,0.0
1629116359.6100352,0.0,0.0
1629116359.6596892,0.0,0.0
1629116359.7075684,0.0,0.0
1629116359.7283368,0.0,0.0
1629116359.7799258,0.0,0.0
1629116359.8001008,0.0,0.0
1629116359.848422,0.0,0.0
1629116359.8734884,0.0,0.0
1629116359.9210622,0.0,0.0
1629116359.9586613,0.0,0.0
1629116359.9820237,0.0,0.0
1629116360.024982,0.0,0.0
1629116360.0481691,0.0,0.0
1629116360.0988247,0.0,0.0
1629116360.1371584,0.0,0.0
1629116360.1611865,0.0,0.0
1629116360.2032046,0.0,0.0
1629116360.2268069,0.0,0.0
1629116360.276123,0.0,0.0
1629116360.3142686,0.0,0.0
1629116360.3419504,0.0,0.0
1629116360.3842475,0.0,0.0
1629116360.406367,0.0,0.0
1629116360.4715364,0.0,0.0
1629116360.5085676,0.0,0.0
1629116360.5554802,0.0,0.0
1629116360.577796,0.0,0.0
1629116360.6239867,0.0,0.0
1629116360.6657557,0.0,0.0
1629116360.6877418,0.0,0.0
1629116360.72393,0.0,0.0
1629116360.7470918,0.0,0.0
1629116360.7983513,0.0,0.0
1629116360.8354638,0.0,0.0
1629116360.8582723,0.0,0.0
1629116360.9028647,0.0,0.0
1629116360.91951,0.0,0.0
1629116360.9672706,0.0,0.0
1629116361.0109453,0.0,0.0
1629116361.0248,0.0,0.0
1629116361.0715282,0.0,0.0
1629116361.1105766,0.0,0.0
1629116361.1567032,0.0,0.0
1629116361.2042649,0.0,0.0
1629116361.251109,0.0,0.0
1629116361.2917125,0.0,0.0
1629116361.3370602,0.0,0.0
1629116361.3825774,0.0,0.0
1629116361.3958917,0.0,0.0
1629116361.441335,0.0,0.0
1629116361.4818623,0.0,0.0
1629116361.4995792,0.0,0.0
1629116361.5445616,0.0,0.0
1629116361.567088,0.0,0.0
1629116361.6139357,0.0,0.0
1629116361.654276,0.0,0.0
1629116361.6722014,0.0,0.0
1629116361.717328,0.0,0.0
1629116361.7408342,0.0,0.0
1629116361.7861772,0.0,0.0
1629116361.8228333,0.0,0.0
1629116361.8458002,0.0,0.0
1629116361.8940992,0.0,0.0
1629116361.9307823,0.0,0.0
1629116361.9547992,0.0,0.0
1629116362.0012364,0.0,0.0
1629116362.0203469,0.0,0.0
1629116362.0674412,0.0,0.0
1629116362.0947075,0.0,0.0
1629116362.139834,0.0,0.0
1629116362.1770458,0.0,0.0
1629116362.2232866,0.0,0.0
1629116362.2635648,0.0,0.0
1629116362.291883,0.0,0.0
1629116362.3346128,0.0,0.0
1629116362.3477976,0.0,0.0
1629116362.3951082,0.0,0.0
1629116362.4383337,0.0,0.0
1629116362.4586532,0.0,0.0
1629116362.509426,0.0,0.0
1629116362.5291133,0.0,0.0
1629116362.5794888,0.0,0.0
1629116362.6095605,0.0,0.0
1629116362.6820624,0.0,0.0
1629116362.7226884,0.0,0.0
1629116362.8002963,0.0,0.0
1629116362.8368945,0.0,0.0
1629116362.8833966,0.0,0.0
1629116362.9023504,0.0,0.0
1629116362.9495919,0.0,0.0
1629116362.9954193,0.0,0.0
1629116363.008987,0.0,0.0
1629116363.0568585,0.0,0.0
1629116363.0998938,0.0,0.0
1629116363.118616,0.0,0.0
1629116363.1616511,0.0,0.0
1629116363.1857057,0.0,0.0
1629116363.2341855,0.0,0.0
1629116363.2758949,0.0,0.0
1629116363.3012338,0.0,0.0
1629116363.3473573,0.0,0.0
1629116363.3613863,0.0,0.0
1629116363.409339,0.0,0.0
1629116363.44891,0.0,0.0
1629116363.4964058,0.0,0.0
1629116363.5338998,0.0,0.0
1629116363.5583,0.0,0.0
1629116363.5987601,0.0,0.0
1629116363.6227398,0.0,0.0
1629116363.6707923,0.0,0.0
1629116363.7073677,0.0,0.0
1629116363.730693,0.0,0.0
1629116363.7776525,0.0,0.0
1629116363.796387,0.0,0.0
1629116363.8433957,0.0,0.0
1629116363.8812497,0.0,0.0
1629116363.9085803,0.0,0.0
1629116363.9498687,0.0,0.0
1629116363.9679065,0.0,0.0
1629116364.0143425,0.0,0.0
1629116364.037155,0.0,0.0
1629116364.0836499,0.0,0.0
1629116364.120546,0.0,0.0
1629116364.1396787,0.0,0.0
1629116364.1852174,0.0,0.0
1629116364.223261,0.0,0.0
1629116364.2533824,0.0,0.0
1629116364.2975078,0.0,0.0
1629116364.312969,0.0,0.0
1629116364.359417,0.0,0.0
1629116364.4015746,0.0,0.0
1629116364.4159708,0.0,0.0
1629116364.46148,0.0,0.0
1629116364.5041816,0.0,0.0
1629116364.523714,0.0,0.0
1629116364.5702255,0.0,0.0
1629116364.5889356,0.0,0.0
1629116364.6367188,0.0,0.0
1629116364.6806238,0.0,0.0
1629116364.694801,0.0,0.0
1629116364.7428195,0.0,0.0
1629116364.78357,0.0,0.0
1629116364.8095365,0.0,0.0
1629116364.8566256,0.0,0.0
1629116364.872596,0.0,0.0
1629116364.9211245,0.0,0.0
1629116364.9744627,0.0,0.0
1629116365.0528736,0.0,0.0
1629116365.0916228,0.0,0.0
1629116365.137727,0.0,0.0
1629116365.1792345,0.0,0.0
1629116365.201888,0.0,0.0
1629116365.243946,0.0,0.0
1629116365.262675,0.0,0.0
1629116365.3115854,0.0,0.0
1629116365.3490045,0.0,0.0
1629116365.371349,0.0,0.0
1629116365.4205713,0.0,0.0
1629116365.4374444,0.0,0.0
1629116365.4834218,0.0,0.0
1629116365.5211337,0.0,0.0
1629116365.549074,0.0,0.0
1629116365.5870976,0.0,0.0
1629116365.6062012,0.0,0.0
1629116365.6523015,0.0,0.0
1629116365.688901,0.0,0.0
1629116365.7135487,0.0,0.0
1629116365.7621326,0.0,0.0
1629116365.8009496,0.0,0.0
1629116365.8262835,0.0,0.0
1629116365.867973,0.0,0.0
1629116365.8858814,0.0,0.0
1629116365.9316766,0.0,0.0
1629116365.9553158,0.0,0.0
1629116366.0006707,0.0,0.0
1629116366.0387402,0.0,0.0
1629116366.060638,0.0,0.0
1629116366.1021445,0.0,0.0
1629116366.1444602,0.0,0.0
1629116366.1623812,0.0,0.0
1629116366.2040377,0.0,0.0
1629116366.2430818,0.0,0.0
1629116366.291113,0.0,0.0
1629116366.3332512,0.0,0.0
1629116366.3786006,0.0,0.0
1629116366.4203014,0.0,0.0
1629116366.4406016,0.0,0.0
1629116366.4807665,0.0,0.0
1629116366.5223818,0.0,0.0
1629116366.546068,0.0,0.0
1629116366.59238,0.0,0.0
1629116366.6107347,0.0,0.0
1629116366.662008,0.0,0.0
1629116366.7037902,0.0,0.0
1629116366.7177,0.0,0.0
1629116366.764982,0.0,0.0
1629116366.808563,0.0,0.0
1629116366.8237634,0.0,0.0
1629116366.8726485,0.0,0.0
1629116366.90337,0.0,0.0
1629116366.9497652,0.0,0.0
1629116366.9864423,0.0,0.0
1629116367.0091162,0.0,0.0
1629116367.0569813,0.0,0.0
1629116367.0951552,0.0,0.0
1629116367.113231,0.0,0.0
1629116367.1615536,0.0,0.0
1629116367.2006564,0.0,0.0
1629116367.2253697,0.0,0.0
1629116367.2750998,0.0,0.0
1629116367.2948227,0.0,0.0
1629116367.3436234,0.0,0.0
1629116367.3664937,0.0,0.0
1629116367.414183,0.0,0.0
1629116367.451715,0.0,0.0
1629116367.4719045,0.0,0.0
1629116367.516573,0.0,0.0
1629116367.5556643,0.0,0.0
1629116367.5788243,0.0,0.0
1629116367.6278236,0.0,0.0
1629116367.646791,0.0,0.0
1629116367.6928945,0.0,0.0
1629116367.7169406,0.0,0.0
1629116367.7636147,0.0,0.0
1629116367.8017933,0.0,0.0
1629116367.8278115,0.0,0.0
1629116367.8744264,0.0,0.0
1629116367.893107,0.0,0.0
1629116367.9412777,0.0,0.0
1629116367.9798782,0.0,0.0
1629116367.9987872,0.0,0.0
1629116368.0460494,0.0,0.0
1629116368.0861013,0.0,0.0
1629116368.1074874,0.0,0.0
1629116368.154914,0.0,0.0
1629116368.168413,0.0,0.0
1629116368.2141962,0.0,0.0
1629116368.2513466,0.0,0.0
1629116368.2793736,0.0,0.0
1629116368.32906,0.0,0.0
1629116368.344361,0.0,0.0
1629116368.3906431,0.0,0.0
1629116368.439335,0.0,0.0
1629116368.4539404,0.0,0.0
1629116368.500982,0.0,0.0
1629116368.5235043,0.0,0.0
1629116368.5693564,0.0,0.0
1629116368.6375284,0.0,0.0
1629116368.6690595,0.0,0.0
1629116368.717325,0.0,0.0
1629116368.7410872,0.0,0.0
1629116368.7880857,0.0,0.0
1629116368.825371,0.0,0.0
1629116368.849572,0.0,0.0
1629116368.896203,0.0,0.0
1629116368.9192188,0.0,0.0
1629116368.960437,0.0,0.0
1629116368.9883478,0.0,0.0
1629116369.0304043,0.0,0.0
1629116369.0761437,0.0,0.0
1629116369.0905414,0.0,0.0
1629116369.1365714,0.0,0.0
1629116369.170309,0.0,0.0
1629116369.216613,0.0,0.0
1629116369.2540185,0.0,0.0
1629116369.2821863,0.0,0.0
1629116369.3312538,0.0,0.0
1629116369.368318,0.0,0.0
1629116369.3905423,0.0,0.0
1629116369.4331658,0.0,0.0
1629116369.451029,0.0,0.0
1629116369.4976916,0.0,0.0
1629116369.5352557,0.0,0.0
1629116369.5590646,0.0,0.0
1629116369.6063087,0.0,0.0
1629116369.6451693,0.0,0.0
1629116369.6682801,0.0,0.0
1629116369.7065911,0.0,0.0
1629116369.7315753,0.0,0.0
1629116369.7818244,0.0,0.0
1629116369.819655,0.0,0.0
1629116369.8443983,0.0,0.0
1629116369.8878763,0.0,0.0
1629116369.9067283,0.0,0.0
1629116369.9540334,0.0,0.0
1629116369.9967022,0.0,0.0
1629116370.011365,0.0,0.0
1629116370.0597553,0.0,0.0
1629116370.1226175,0.0,0.0
1629116370.2060065,0.0,0.0
1629116370.239654,0.0,0.0
1629116370.3062801,0.0,0.0
1629116370.3322058,0.0,0.0
1629116370.3799934,0.0,0.0
1629116370.424088,0.0,0.0
1629116370.443378,0.0,0.0
1629116370.4922469,0.0,0.0
1629116370.5060134,0.0,0.0
1629116370.5552,0.0,0.0
1629116370.5993989,0.0,0.0
1629116370.6180081,0.0,0.0
1629116370.663092,0.0,0.0
1629116370.682188,0.0,0.0
1629116370.7311547,0.0,0.0
1629116370.7707622,0.0,0.0
1629116370.7952685,0.0,0.0
1629116370.8398736,0.0,0.0
1629116370.8654792,0.0,0.0
1629116370.9125438,0.0,0.0
1629116370.9504318,0.0,0.0
1629116370.9735148,0.0,0.0
1629116371.0155363,0.0,0.0
1629116371.033872,0.0,0.0
1629116371.0811627,0.0,0.0
1629116371.1237848,0.0,0.0
1629116371.1476214,0.0,0.0
1629116371.1954174,0.0,0.0
1629116371.2088556,0.0,0.0
1629116371.256818,0.0,0.0
1629116371.2961013,0.0,0.0
1629116371.3151321,0.0,0.0
1629116371.364464,0.0,0.0
1629116371.387282,0.0,0.0
1629116371.4333255,0.0,0.0
1629116371.4715674,0.0,0.0
1629116371.4903567,0.0,0.0
1629116371.5374014,0.0,0.0
1629116371.575153,0.0,0.0
1629116371.5933566,0.0,0.0
1629116371.640102,0.0,0.0
1629116371.677939,0.0,0.0
1629116371.7044904,0.0,0.0
1629116371.7829223,0.0,0.0
1629116371.8264205,0.0,0.0
1629116371.8450725,0.0,0.0
1629116371.8919613,0.0,0.0
1629116371.9052773,0.0,0.0
1629116371.9534004,0.0,0.0
1629116371.9961395,0.0,0.0
1629116372.015154,0.0,0.0
1629116372.0630171,0.0,0.0
1629116372.0856655,0.0,0.0
1629116372.1340044,0.0,0.0
1629116372.1789253,0.0,0.0
1629116372.1976812,0.0,0.0
1629116372.245701,0.0,0.0
1629116372.2849646,0.0,0.0
1629116372.3069308,0.0,0.0
1629116372.3489153,0.0,0.0
1629116372.3702948,0.0,0.0
1629116372.4112296,0.0,0.0
1629116372.4533074,0.0,0.0
1629116372.500662,0.0,0.0
1629116372.539414,0.0,0.0
1629116372.5870059,0.0,0.0
1629116372.626774,0.0,0.0
1629116372.6529331,0.0,0.0
1629116372.6958272,0.0,0.0
1629116372.7142901,0.0,0.0
1629116372.7610157,0.0,0.0
1629116372.783871,0.0,0.0
1629116372.83091,0.0,0.0
1629116372.8699515,0.0,0.0
1629116372.8888772,0.0,0.0
1629116372.9364498,0.0,0.0
1629116372.974206,0.0,0.0
1629116372.998052,0.0,0.0
1629116373.046375,0.0,0.0
1629116373.0647004,0.0,0.0
1629116373.1077447,0.0,0.0
1629116373.1558702,0.0,0.0
1629116373.169354,0.0,0.0
1629116373.2250473,0.0,0.0
1629116373.2911487,0.0,0.0
1629116373.3168807,0.0,0.0
1629116373.365985,0.0,0.0
1629116373.38352,0.0,0.0
1629116373.4336371,0.0,0.0
1629116373.473346,0.0,0.0
1629116373.5202703,0.0,0.0
1629116373.5573812,0.0,0.0
1629116373.5800972,0.0,0.0
1629116373.6228993,0.0,0.0
1629116373.6468875,0.0,0.0
1629116373.6958938,0.0,0.0
1629116373.7374134,0.0,0.0
1629116373.755934,0.0,0.0
1629116373.8042047,0.0,0.0
1629116373.8284986,0.0,0.0
1629116373.8727508,0.0,0.0
1629116373.9162173,0.0,0.0
1629116373.9364715,0.0,0.0
1629116373.9855237,0.0,0.0
1629116374.009078,0.0,0.0
1629116374.0940495,0.0,0.0
1629116374.1443481,0.0,0.0
1629116374.1583185,0.0,0.0
1629116374.2038276,0.0,0.0
1629116374.2229023,0.0,0.0
1629116374.2686014,0.0,0.0
1629116374.310321,0.0,0.0
1629116374.328633,0.0,0.0
1629116374.3752809,0.0,0.0
1629116374.419753,0.0,0.0
1629116374.437642,0.0,0.0
1629116374.4842346,0.0,0.0
1629116374.4975939,0.0,0.0
1629116374.5437045,0.0,0.0
1629116374.5801349,0.0,0.0
1629116374.5982099,0.0,0.0
1629116374.6443195,0.0,0.0
1629116374.6820328,0.0,0.0
1629116374.70017,0.0,0.0
1629116374.7464402,0.0,0.0
1629116374.7872612,0.0,0.0
1629116374.8051302,0.0,0.0
1629116374.8516746,0.0,0.0
1629116374.88881,0.0,0.0
1629116374.9115467,0.0,0.0
1629116374.957561,0.0,0.0
1629116374.9758518,0.0,0.0
1629116375.022019,0.0,0.0
1629116375.0600872,0.0,0.0
1629116375.0791335,0.0,0.0
1629116375.1246765,0.0,0.0
1629116375.1641233,0.0,0.0
1629116375.1867485,0.0,0.0
1629116375.2335439,0.0,0.0
1629116375.247972,0.0,0.0
1629116375.2938547,0.0,0.0
1629116375.3308487,0.0,0.0
1629116375.3587976,0.0,0.0
1629116375.3975232,0.0,0.0
1629116375.420076,0.0,0.0
1629116375.466928,0.0,0.0
1629116375.5036318,0.0,0.0
1629116375.5311925,0.0,0.0
1629116375.573825,0.0,0.0
1629116375.5917366,0.0,0.0
1629116375.637848,0.0,0.0
1629116375.6674361,0.0,0.0
1629116375.7130055,0.0,0.0
1629116375.751603,0.0,0.0
1629116375.778702,0.0,0.0
1629116375.8205762,0.0,0.0
1629116375.8344688,0.0,0.0
1629116375.8819542,0.0,0.0
1629116375.9272685,0.0,0.0
1629116375.9455454,0.0,0.0
1629116375.992129,0.0,0.0
1629116376.0290275,0.0,0.0
1629116376.047472,0.0,0.0
1629116376.093755,0.0,0.0
1629116376.135537,0.0,0.0
1629116376.1598833,0.0,0.0
1629116376.201769,0.0,0.0
1629116376.220046,0.0,0.0
1629116376.2675872,0.0,0.0
1629116376.3109412,0.0,0.0
1629116376.324213,0.0,0.0
1629116376.3681533,0.0,0.0
1629116376.4157162,0.0,0.0
1629116376.4289303,0.0,0.0
1629116376.4771292,0.0,0.0
1629116376.5150843,0.0,0.0
1629116376.5380669,0.0,0.0
1629116376.5856814,0.0,0.0
1629116376.602728,0.0,0.0
1629116376.6500142,0.0,0.0
1629116376.6898077,0.0,0.0
1629116376.7125082,0.0,0.0
1629116376.7529721,0.0,0.0
1629116376.7833138,0.0,0.0
1629116376.8301048,0.0,0.0
1629116376.868927,0.0,0.0
1629116376.9114327,0.0,0.0
1629116376.9576876,0.0,0.0
1629116376.9762363,0.0,0.0
1629116377.0175462,0.0,0.0
1629116377.045455,0.0,0.0
1629116377.0878246,0.0,0.0
1629116377.134913,0.0,0.0
1629116377.1534226,0.0,0.0
1629116377.200639,0.0,0.0
1629116377.2381883,0.0,0.0
1629116377.256345,0.0,0.0
1629116377.303401,0.0,0.0
1629116377.340521,0.0,0.0
1629116377.367644,0.0,0.0
1629116377.4169538,0.0,0.0
1629116377.4358208,0.0,0.0
1629116377.4821322,0.0,0.0
1629116377.5071108,0.0,0.0
1629116377.548037,0.0,0.0
1629116377.591147,0.0,0.0
1629116377.6156857,0.0,0.0
1629116377.6584473,0.0,0.0
1629116377.7027469,0.0,0.0
1629116377.721068,0.0,0.0
1629116377.767882,0.0,0.0
1629116377.7917676,0.0,0.0
1629116377.8387089,0.0,0.0
1629116377.8842325,0.0,0.0
1629116377.9093325,0.0,0.0
1629116377.9559283,0.0,0.0
1629116377.9696035,0.0,0.0
1629116378.0162094,0.0,0.0
1629116378.0519474,0.0,0.0
1629116378.1002722,0.0,0.0
1629116378.1429367,0.0,0.0
1629116378.161772,0.0,0.0
1629116378.2080517,0.0,0.0
1629116378.2221136,0.0,0.0
1629116378.2696903,0.0,0.0
1629116378.3116071,0.0,0.0
1629116378.3305514,0.0,0.0
1629116378.373178,0.0,0.0
1629116378.3987656,0.0,0.0
1629116378.447989,0.0,0.0
1629116378.4862921,0.0,0.0
1629116378.509739,0.0,0.0
1629116378.5572698,0.0,0.0
1629116378.5705943,0.0,0.0
1629116378.6179135,0.0,0.0
1629116378.6578052,0.0,0.0
1629116378.7054338,0.0,0.0
1629116378.7430787,0.0,0.0
1629116378.7667065,0.0,0.0
1629116378.810882,0.0,0.0
1629116378.8351572,0.0,0.0
1629116378.883111,0.0,0.0
1629116378.9207575,0.0,0.0
1629116378.9437132,0.0,0.0
1629116378.9900663,0.0,0.0
1629116379.007712,0.0,0.0
1629116379.0581584,0.0,0.0
1629116379.1253226,0.0,0.0
1629116379.1557791,0.0,0.0
1629116379.2051585,0.0,0.0
1629116379.2290351,0.0,0.0
1629116379.2741466,0.0,0.0
1629116379.3232458,0.0,0.0
1629116379.3376894,0.0,0.0
1629116379.3819234,0.0,0.0
1629116379.4320457,0.0,0.0
1629116379.4478955,0.0,0.0
1629116379.4900572,0.0,0.0
1629116379.5326948,0.0,0.0
1629116379.575029,0.0,0.0
1629116379.598761,0.0,0.0
1629116379.6450386,0.0,0.0
1629116379.6920698,0.0,0.0
1629116379.7053404,0.0,0.0
1629116379.7473543,0.0,0.0
1629116379.7887766,0.0,0.0
1629116379.829736,0.0,0.0
1629116379.858493,0.0,0.0
1629116379.8997998,0.0,0.0
1629116379.9439356,0.0,0.0
1629116379.9926224,0.0,0.0
1629116380.011919,0.0,0.0
1629116380.05995,0.0,0.0
1629116380.1535473,0.0,0.0
1629116380.1585162,0.0,0.0
1629116380.1621668,0.0,0.0
1629116380.2849088,0.0,0.0
1629116380.2894576,0.0,0.0
1629116380.2894795,0.0,0.0
1629116380.30658,0.0,0.0
1629116380.4166746,0.0,0.0
1629116380.4207397,0.0,0.0
1629116380.420768,0.0,0.0
1629116380.4297974,0.0,0.0
1629116380.549422,0.0,0.0
1629116380.5526426,0.0,0.0
1629116380.5526524,0.0,0.0
1629116380.585251,0.0,0.0
1629116380.6818986,0.0,0.0
1629116380.68569,0.0,0.0
1629116380.6856992,0.0,0.0
1629116380.8156488,0.0,0.0
1629116380.8181877,0.0,0.0
1629116380.8181958,0.0,0.0
1629116380.8302977,0.0,0.0
1629116380.9497004,0.0,0.0
1629116380.9525096,0.0,0.0
1629116380.9525237,0.0,0.0
1629116380.9812448,0.0,0.0
1629116381.0421102,0.0,0.0
1629116381.0451283,0.0,0.0
1629116381.2134705,0.0,0.0
1629116381.216459,0.0,0.0
1629116381.2164698,0.0,0.0
1629116381.216476,0.0,0.0
1629116381.2164955,0.0,0.0
1629116381.2451837,0.0,0.0
1629116381.3877065,0.0,0.0
1629116381.392972,0.0,0.0
1629116381.392979,0.0,0.0
1629116381.3953817,0.0,0.0
1629116381.4134955,0.0,0.0
1629116381.5594087,0.0,0.0
1629116381.5626628,0.0,0.0
1629116381.5626726,0.0,0.0
1629116381.580872,0.0,0.0
1629116381.5937858,0.0,0.0
1629116381.7226868,0.0,0.0
1629116381.7276857,0.0,0.0
1629116381.7276938,0.0,0.0
1629116381.745036,0.0,0.0
1629116381.7641425,0.0,0.0
1629116381.8629484,0.0,0.0
1629116381.865953,0.0,0.0
1629116381.8679686,0.0,0.0
1629116382.034457,0.0,0.0
1629116382.0376227,0.0,0.0
1629116382.038366,0.0,0.0
1629116382.0383828,0.0,0.0
1629116382.0383887,0.0,0.0
1629116382.2071755,0.0,0.0
1629116382.2120736,0.0,0.0
1629116382.2121139,0.0,0.0
1629116382.2122386,0.0,0.0
