time,v,omega
1627645365.6696243,0.0,0.0
1627645368.7737503,0.2199999988079071,0.3837277889251709
1627645368.8744147,0.13894736766815186,0.3233721852302551
1627645368.973165,0.15052631497383118,0.4095121026039124
1627645369.0736637,0.11578947305679321,0.4596102237701416
1627645369.1730475,0.11578947305679321,0.33272978663444513
1627645369.2729807,0.17368420958518982,0.462970495223999
1627645369.3735096,0.19684210419654846,0.8784089088439941
1627645369.4736896,0.2199999988079071,0.9452924728393554
1627645369.5739431,0.2199999988079071,0.8608817458152771
1627645369.674247,0.2199999988079071,0.7711910009384154
1627645369.7748554,0.2199999988079071,0.7035675644874573
1627645369.8749075,0.20842105150222778,0.6035052537918091
1627645369.9744854,0.18526315689086914,0.7136492729187012
1627645370.0743701,0.2199999988079071,0.5833436250686644
1627645370.174151,0.2199999988079071,0.6909722685813905
1627645370.2743576,0.20842105150222778,0.65737783908844
1627645370.374487,0.1621052622795105,0.700203001499176
1627645370.4742994,0.19684210419654846,0.5716981291770935
1627645370.5777564,0.11578947305679321,0.7965491414070129
1627645370.674784,0.15052631497383118,0.7109610438346864
1627645370.774622,0.19684210419654846,0.7250482439994812
1627645370.8771744,0.11578947305679321,0.9100114107131959
1627645370.9743533,0.12736842036247253,0.691457211971283
1627645371.0746474,0.11578947305679321,0.5603100657463074
1627645371.1743991,0.11578947305679321,0.6528417468070984
1627645371.274783,0.12736842036247253,0.648910403251648
1627645371.374693,0.11578947305679321,0.6557208299636841
1627645371.4756894,0.11578947305679321,0.7279209494590759
1627645371.574083,0.13894736766815186,0.570789635181427
1627645371.6741393,0.11578947305679321,0.6048392057418824
1627645371.7744613,0.11578947305679321,0.5823565125465394
1627645371.8752792,0.11578947305679321,0.7248918414115906
1627645371.975489,0.0,1.3745954036712646
1627645372.0749416,0.11578947305679321,1.1686553955078125
1627645372.1745138,0.11578947305679321,1.2992737293243408
1627645372.2751777,0.11578947305679321,0.7569020986557007
1627645372.3746848,0.11578947305679321,1.1750705242156982
1627645372.4745765,0.11578947305679321,1.2933363914489746
1627645372.574909,0.11578947305679321,1.2275689840316772
1627645372.6749928,0.11578947305679321,1.2195771932601929
1627645372.774207,0.11578947305679321,1.1506638526916504
1627645372.8756568,0.11578947305679321,1.2954226732254028
1627645372.97503,0.11578947305679321,1.0211725234985352
