time,v,omega
1627645365.517288,0.035316100440081225,-0.6468389955991878
1627645365.5261228,0.035316100440081225,-0.6468389955991878
1627645365.536486,0.035316100440081225,-0.6468389955991878
1627645365.5503545,0.03531611893171107,-0.6468388106828893
1627645365.5574245,0.03531611893171107,-0.6468388106828893
1627645365.5679023,0.03531279264018501,-0.6468720735981499
1627645365.5783415,0.03531279264018501,-0.6468720735981499
1627645365.5884914,0.03531279264018501,-0.6468720735981499
1627645365.5988293,0.03531279264018501,-0.6468720735981499
1627645365.6093557,0.03531279264018501,-0.6468720735981499
1627645365.619761,0.035315048443201345,-0.6468495155679865
1627645365.6300516,0.035315048443201345,-0.6468495155679865
1627645365.6407263,0.035315048443201345,-0.6468495155679865
1627645365.6510267,0.035315048443201345,-0.6468495155679865
1627645365.6613765,0.03531649968830632,-0.6468350031169368
1627645365.6722846,0.03531649968830632,-0.6468350031169368
1627645365.6820426,0.03531649968830632,-0.6468350031169368
1627645365.692326,0.03531649968830632,-0.6468350031169368
1627645365.7025366,0.03531580343778447,-0.6468419656221553
1627645365.713137,0.03531580343778447,-0.6468419656221553
1627645365.7233741,0.03531580343778447,-0.6468419656221553
1627645365.7339091,0.03531580343778447,-0.6468419656221553
1627645365.744077,0.03531680902316188,-0.6468319097683812
1627645365.7544293,0.03531680902316188,-0.6468319097683812
1627645365.7651024,0.03531680902316188,-0.6468319097683812
1627645365.7751937,0.03531680902316188,-0.6468319097683812
1627645365.7855263,0.03531680902316188,-0.6468319097683812
1627645365.7959557,0.035316031617838785,-0.6468396838216122
1627645365.8065727,0.035316031617838785,-0.6468396838216122
1627645365.8170648,0.035316031617838785,-0.6468396838216122
1627645365.8273582,0.035316031617838785,-0.6468396838216122
1627645365.8377948,0.035315115963240794,-0.646848840367592
1627645365.8481042,0.035315115963240794,-0.646848840367592
1627645365.8582606,0.035315115963240794,-0.646848840367592
1627645365.868549,0.035315115963240794,-0.646848840367592
1627645365.8788536,0.035315115963240794,-0.646848840367592
1627645365.8892043,0.035314999754334386,-0.6468500024566561
1627645365.8996363,0.035314999754334386,-0.6468500024566561
1627645365.9099996,0.035314999754334386,-0.6468500024566561
1627645365.9203014,0.035314999754334386,-0.6468500024566561
1627645365.930787,0.03531435611730438,-0.6468564388269562
1627645365.9411924,0.03531435611730438,-0.6468564388269562
1627645365.9516003,0.03531435611730438,-0.6468564388269562
1627645365.962024,0.03531435611730438,-0.6468564388269562
1627645365.9722311,0.03531553759630584,-0.6468446240369417
1627645365.9826188,0.03531553759630584,-0.6468446240369417
1627645365.9929929,0.03531553759630584,-0.6468446240369417
1627645366.0033228,0.03531553759630584,-0.6468446240369417
1627645366.0136995,0.03531553759630584,-0.6468446240369417
1627645366.0240703,0.03531453950376897,-0.6468546049623103
1627645366.034346,0.03531453950376897,-0.6468546049623103
1627645366.0445747,0.03531453950376897,-0.6468546049623103
1627645366.0548477,0.03531453950376897,-0.6468546049623103
1627645366.0652077,0.03531929356421533,-0.6468070643578467
1627645366.0755148,0.03531929356421533,-0.6468070643578467
1627645366.0858593,0.03531929356421533,-0.6468070643578467
1627645366.0964165,0.03531929356421533,-0.6468070643578467
1627645366.1068966,0.03531929356421533,-0.6468070643578467
1627645366.117299,0.035316758070717345,-0.6468324192928265
1627645366.1277723,0.035316758070717345,-0.6468324192928265
1627645366.1379662,0.035316758070717345,-0.6468324192928265
1627645366.1483023,0.035316758070717345,-0.6468324192928265
1627645366.158896,0.03531590437964743,-0.6468409562035258
1627645366.1691954,0.03531590437964743,-0.6468409562035258
1627645366.1795995,0.03531590437964743,-0.6468409562035258
1627645366.190296,0.03531590437964743,-0.6468409562035258
1627645366.2002757,0.03531250572510236,-0.6468749427489764
1627645366.210506,0.03531250572510236,-0.6468749427489764
1627645366.2208538,0.03531250572510236,-0.6468749427489764
1627645366.2312732,0.03531250572510236,-0.6468749427489764
1627645366.2415826,0.03531250572510236,-0.6468749427489764
1627645366.2520125,0.035315185744906795,-0.646848142550932
1627645366.262327,0.035315185744906795,-0.646848142550932
1627645366.2727327,0.035315185744906795,-0.646848142550932
1627645366.2831395,0.035315185744906795,-0.646848142550932
1627645366.2934532,0.03531516335149605,-0.6468483664850395
1627645366.30384,0.03531516335149605,-0.6468483664850395
1627645366.3144095,0.03531516335149605,-0.6468483664850395
1627645366.324756,0.03531516335149605,-0.6468483664850395
1627645366.335025,0.03531516335149605,-0.6468483664850395
1627645366.3455486,0.03531635621868765,-0.6468364378131235
1627645366.3558142,0.03531427366974924,-0.6468572633025076
1627645366.3661242,0.03531427366974924,-0.6468572633025076
1627645366.376487,0.03531427366974924,-0.6468572633025076
1627645366.3888848,0.03531427366974924,-0.6468572633025076
1627645366.3973954,0.03531427366974924,-0.6468572633025076
1627645366.4077837,0.03531566483345523,-0.6468433516654477
1627645366.418167,0.03531566483345523,-0.6468433516654477
1627645366.4283915,0.03531566483345523,-0.6468433516654477
1627645366.4387126,0.03531566483345523,-0.6468433516654477
