time,v,omega
1627645366.8326142,-0.014366626291767541,-0.6077605522414032
1627645368.313467,0.994720724322776,0.08084710980560546
1627645369.1845775,0.23568663680538976,0.8761253287275538
1627645369.664363,0.3629741600972692,1.0
1627645374.2585385,0.9960245827192907,0.15152534014954358
1627645374.329291,1.0,0.06268274396559245
1627645376.7799475,-0.0005401301386930099,1.0
1627645381.3466585,0.9966094604989778,-0.18055069161612522
1627645382.6828642,-0.07634837969644795,-0.8288840843308165
1627645383.4628627,0.00042749866175735774,-1.0
1627645385.1065607,1.0,0.152247107368332
1627645387.1697943,0.9538410787732411,-0.9761961718311429
1627645387.8874109,0.9920440834029773,-0.8471482867211981
1627645390.97507,0.9960158063429031,1.0
1627645392.032208,0.9866531315645892,0.9520810957475397
1627645395.204403,1.0,-0.8482662404986675
1627645396.3463497,1.0,0.5568164694875329
1627645397.4322088,0.9958300146292198,0.25244101404548885
1627645400.7675307,0.9934835189534289,-0.30488015073392916
1627645401.4182177,0.9888776503098811,-0.1080741348922675
1627645403.092887,1.0,-0.46327948122237933
1627645406.8346698,0.9908452476575539,0.6980821693256957
1627645408.7466383,0.9844253693549008,-0.8186803524673112
1627645409.411245,0.9995999369211649,-0.4511211570671605
1627645409.6791294,0.9871927051437808,-0.008245103116943937
1627645409.908868,1.0,0.5071618089325521
1627645412.163185,0.9972139414903618,0.11712245524660111
1627645412.8323534,1.0,-0.4352878884527435
1627645413.944494,0.9922094901210475,0.02832025504900008
1627645414.668827,1.0,0.40401958250654024
1627645417.358533,0.9958514422660689,0.07660615627215986
1627645422.1305075,0.9982879909402651,1.0
1627645422.9618924,0.9943222843340997,0.6022352301846835
1627645423.211387,1.0,1.0
1627645423.4494195,1.0,1.0
1627645424.749639,1.0,1.0
1627645427.041668,0.0034165914042427127,-0.4346080958631311
