time,v,omega
1627645365.9400535,0.0,0.0
1627645365.9502637,0.0,0.0
1627645365.9604604,0.0,0.0
1627645365.9707487,0.0,0.0
1627645365.9811172,0.0,0.0
1627645365.9913282,0.0,0.0
1627645366.0016026,0.0,0.0
1627645366.011844,0.0,0.0
1627645366.022022,0.0,0.0
1627645366.032431,0.0,0.0
1627645366.0426705,0.0,0.0
1627645366.0529075,0.0,0.0
1627645366.0631216,0.0,0.0
1627645366.0733552,0.0,0.0
1627645366.0836287,0.0,0.0
1627645366.0940068,0.0,0.0
1627645366.1042109,0.0,0.0
1627645366.114493,0.0,0.0
1627645366.124747,0.0,0.0
1627645366.1351154,0.0,0.0
1627645366.1452324,0.0,0.0
1627645366.155484,0.0,0.0
1627645366.165821,0.0,0.0
1627645366.1760063,0.0,0.0
1627645366.1865203,0.0,0.0
1627645366.1968093,0.0,0.0
1627645366.2069597,0.0,0.0
1627645366.217214,0.0,0.0
1627645366.2275076,0.0,0.0
1627645366.2377453,0.0,0.0
1627645366.2480073,0.0,0.0
1627645366.2582772,0.0,0.0
1627645366.268558,0.0,0.0
1627645366.2787893,0.0,0.0
1627645366.2891006,0.0,0.0
1627645366.2994032,0.0,0.0
1627645366.3097188,0.0,0.0
1627645366.320083,0.0,0.0
1627645366.330369,0.0,0.0
1627645366.340599,0.0,0.0
1627645366.3509376,0.0,0.0
1627645366.3611662,0.0,0.0
1627645366.3713756,0.0,0.0
1627645366.3816996,0.0,0.0
1627645366.3918555,0.0,0.0
1627645366.4020882,0.0,0.0
1627645366.4123275,0.0,0.0
1627645366.4226153,0.0,0.0
1627645366.4328084,0.0,0.0
1627645366.4431906,0.0,0.0
1627645366.4534285,0.0,0.0
1627645366.4637358,0.0,0.0
1627645366.4740763,0.0,0.0
1627645366.4842396,0.0,0.0
1627645366.4944935,0.0,0.0
1627645366.5047362,0.0,0.0
1627645366.5150578,0.0,0.0
1627645366.525062,0.0,0.0
1627645366.5352397,0.0,0.0
1627645366.5455587,0.0,0.0
1627645366.5558093,0.0,0.0
1627645366.566009,0.0,0.0
1627645366.5762622,0.0,0.0
1627645366.5864623,0.0,0.0
1627645366.5967367,0.0,0.0
1627645366.607085,0.0,0.0
1627645366.6171381,0.0,0.0
1627645366.6274276,0.0,0.0
1627645366.637687,0.0,0.0
1627645366.6478877,0.0,0.0
1627645366.658179,0.0,0.0
1627645366.6684432,0.0,0.0
1627645366.6786468,0.0,0.0
1627645366.6888971,0.0,0.0
1627645366.6992383,0.0,0.0
1627645366.709499,0.0,0.0
1627645366.7197764,0.0,0.0
1627645366.7300334,0.0,0.0
1627645366.7402556,0.0,0.0
1627645366.7505357,0.0,0.0
1627645366.76083,0.0,0.0
1627645366.7710738,0.0,0.0
1627645366.781345,0.0,0.0
1627645366.791641,0.0,0.0
1627645366.801879,0.0,0.0
1627645366.812379,0.0,0.0
1627645366.8223193,0.0,0.0
1627645366.83301,-1.6501392140308441e-06,-0.6077605522414032
1627645366.8431191,-1.6501392140308441e-06,-0.6077605522414032
1627645366.8533685,-1.6501392140308441e-06,-0.6077605522414032
1627645366.8638296,-1.6501392140308441e-06,-0.6077605522414032
1627645366.874136,-1.6501392140308441e-06,-0.6077605522414032
1627645366.8844795,-1.6501392140308441e-06,-0.6077605522414032
1627645366.8947878,-1.6501392140308441e-06,-0.6077605522414032
1627645366.905207,-1.6501392140308441e-06,-0.6077605522414032
1627645366.9155142,-1.6501392140308441e-06,-0.6077605522414032
1627645366.9258127,-1.6501392140308441e-06,-0.6077605522414032
1627645366.9362462,-1.6501392140308441e-06,-0.6077605522414032
1627645366.9465072,-1.6501392140308441e-06,-0.6077605522414032
1627645366.9567254,-1.6501392140308441e-06,-0.6077605522414032
1627645366.9669437,-1.6501392140308441e-06,-0.6077605522414032
1627645366.977342,-1.6501392140308441e-06,-0.6077605522414032
1627645366.9880323,-1.6501392140308441e-06,-0.6077605522414032
1627645366.9978948,-1.6501392140308441e-06,-0.6077605522414032
1627645367.0081298,-1.6501392140308441e-06,-0.6077605522414032
1627645367.018503,-1.6501392140308441e-06,-0.6077605522414032
1627645367.028765,-1.6501392140308441e-06,-0.6077605522414032
1627645367.0389147,-1.6501392140308441e-06,-0.6077605522414032
1627645367.0491529,-1.6501392140308441e-06,-0.6077605522414032
1627645367.0594387,-1.6501392140308441e-06,-0.6077605522414032
1627645367.0697756,-1.6501392140308441e-06,-0.6077605522414032
1627645367.0800586,-1.6501392140308441e-06,-0.6077605522414032
1627645367.0903573,-1.6501392140308441e-06,-0.6077605522414032
1627645367.1006265,-1.6501392140308441e-06,-0.6077605522414032
1627645367.1107862,-1.6501392140308441e-06,-0.6077605522414032
1627645367.1210434,-1.6501392140308441e-06,-0.6077605522414032
1627645367.1313655,-1.6501392140308441e-06,-0.6077605522414032
1627645367.1415265,-1.6501392140308441e-06,-0.6077605522414032
1627645367.1519396,-1.6501392140308441e-06,-0.6077605522414032
1627645367.1620984,-1.6501392140308441e-06,-0.6077605522414032
1627645367.1723857,-1.6501392140308441e-06,-0.6077605522414032
1627645367.182678,-1.6501392140308441e-06,-0.6077605522414032
1627645367.1928575,-1.6501392140308441e-06,-0.6077605522414032
1627645367.2030954,-1.6501392140308441e-06,-0.6077605522414032
1627645367.2135086,-1.6501392140308441e-06,-0.6077605522414032
1627645367.2237163,-1.6501392140308441e-06,-0.6077605522414032
1627645367.2339685,-1.6501392140308441e-06,-0.6077605522414032
1627645367.2441912,-1.6501392140308441e-06,-0.6077605522414032
1627645367.2545936,-1.6501392140308441e-06,-0.6077605522414032
1627645367.264772,-1.6501392140308441e-06,-0.6077605522414032
1627645367.2750864,-1.6501392140308441e-06,-0.6077605522414032
1627645367.285424,-1.6501392140308441e-06,-0.6077605522414032
1627645367.2957165,-1.6501392140308441e-06,-0.6077605522414032
1627645367.3060536,-1.6501392140308441e-06,-0.6077605522414032
1627645367.3163946,-1.6501392140308441e-06,-0.6077605522414032
1627645367.3265538,-1.6501392140308441e-06,-0.6077605522414032
1627645367.336803,-1.6501392140308441e-06,-0.6077605522414032
1627645367.3472917,-1.6501392140308441e-06,-0.6077605522414032
1627645367.35746,-1.6501392140308441e-06,-0.6077605522414032
1627645367.3676121,-1.6501392140308441e-06,-0.6077605522414032
1627645367.377977,-1.6501392140308441e-06,-0.6077605522414032
1627645367.3881235,-1.6501392140308441e-06,-0.6077605522414032
1627645367.398345,-1.6501392140308441e-06,-0.6077605522414032
1627645367.408686,-1.6501392140308441e-06,-0.6077605522414032
1627645367.4189339,-1.6501392140308441e-06,-0.6077605522414032
1627645367.4291158,-1.6501392140308441e-06,-0.6077605522414032
1627645367.4393907,-1.6501392140308441e-06,-0.6077605522414032
1627645367.4495986,-1.6501392140308441e-06,-0.6077605522414032
1627645367.4598808,-1.6501392140308441e-06,-0.6077605522414032
1627645367.4711735,-1.6501392140308441e-06,-0.6077605522414032
1627645367.4813883,-1.6501392140308441e-06,-0.6077605522414032
1627645367.4916258,-1.6501392140308441e-06,-0.6077605522414032
1627645367.5018537,-1.6501392140308441e-06,-0.6077605522414032
1627645367.5121233,-1.6501392140308441e-06,-0.6077605522414032
1627645367.522357,-1.6501392140308441e-06,-0.6077605522414032
1627645367.5325992,-1.6501392140308441e-06,-0.6077605522414032
1627645367.5428712,-1.6501392140308441e-06,-0.6077605522414032
1627645367.5530803,-1.6501392140308441e-06,-0.6077605522414032
1627645367.5634065,-1.6501392140308441e-06,-0.6077605522414032
1627645367.5736349,-1.6501392140308441e-06,-0.6077605522414032
1627645367.5840108,-1.6501392140308441e-06,-0.6077605522414032
1627645367.5942287,-1.6501392140308441e-06,-0.6077605522414032
1627645367.604459,-1.6501392140308441e-06,-0.6077605522414032
1627645367.6146784,-1.6501392140308441e-06,-0.6077605522414032
1627645367.6248708,-1.6501392140308441e-06,-0.6077605522414032
1627645367.6351862,-1.6501392140308441e-06,-0.6077605522414032
1627645367.645343,-1.6501392140308441e-06,-0.6077605522414032
1627645367.6555855,-1.6501392140308441e-06,-0.6077605522414032
1627645367.665937,-1.6501392140308441e-06,-0.6077605522414032
1627645367.6762023,-1.6501392140308441e-06,-0.6077605522414032
1627645367.686385,-1.6501392140308441e-06,-0.6077605522414032
1627645367.696622,-1.6501392140308441e-06,-0.6077605522414032
1627645367.7067993,-1.6501392140308441e-06,-0.6077605522414032
1627645367.717053,-1.6501392140308441e-06,-0.6077605522414032
1627645367.7272367,-1.6501392140308441e-06,-0.6077605522414032
1627645367.7374911,-1.6501392140308441e-06,-0.6077605522414032
1627645367.7475903,-1.6501392140308441e-06,-0.6077605522414032
1627645367.7580128,-1.6501392140308441e-06,-0.6077605522414032
1627645367.7681549,-1.6501392140308441e-06,-0.6077605522414032
1627645367.778412,-1.6501392140308441e-06,-0.6077605522414032
1627645367.7885926,-1.6501392140308441e-06,-0.6077605522414032
1627645367.7988873,-1.6501392140308441e-06,-0.6077605522414032
1627645367.8090532,-1.6501392140308441e-06,-0.6077605522414032
1627645367.8193676,-1.6501392140308441e-06,-0.6077605522414032
1627645367.8295877,-1.6501392140308441e-06,-0.6077605522414032
1627645367.8398328,-1.6501392140308441e-06,-0.6077605522414032
1627645367.850024,-1.6501392140308441e-06,-0.6077605522414032
1627645367.860404,-1.6501392140308441e-06,-0.6077605522414032
1627645367.87052,-1.6501392140308441e-06,-0.6077605522414032
1627645367.8807597,-1.6501392140308441e-06,-0.6077605522414032
1627645367.8910115,-1.6501392140308441e-06,-0.6077605522414032
1627645367.9012437,-1.6501392140308441e-06,-0.6077605522414032
1627645367.9115765,-1.6501392140308441e-06,-0.6077605522414032
1627645367.9218104,-1.6501392140308441e-06,-0.6077605522414032
1627645367.9320023,-1.6501392140308441e-06,-0.6077605522414032
1627645367.9423523,-1.6501392140308441e-06,-0.6077605522414032
1627645367.952517,-1.6501392140308441e-06,-0.6077605522414032
1627645367.9627552,-1.6501392140308441e-06,-0.6077605522414032
1627645367.97316,-1.6501392140308441e-06,-0.6077605522414032
1627645367.9832132,-1.6501392140308441e-06,-0.6077605522414032
1627645367.9933515,-1.6501392140308441e-06,-0.6077605522414032
1627645368.003568,-1.6501392140308441e-06,-0.6077605522414032
1627645368.0143814,-1.6501392140308441e-06,-0.6077605522414032
1627645368.0242865,-1.6501392140308441e-06,-0.6077605522414032
1627645368.0345166,-1.6501392140308441e-06,-0.6077605522414032
1627645368.0449347,-1.6501392140308441e-06,-0.6077605522414032
1627645368.0551596,-1.6501392140308441e-06,-0.6077605522414032
1627645368.065513,-1.6501392140308441e-06,-0.6077605522414032
1627645368.075903,-1.6501392140308441e-06,-0.6077605522414032
1627645368.0859241,-1.6501392140308441e-06,-0.6077605522414032
1627645368.0963435,-1.6501392140308441e-06,-0.6077605522414032
1627645368.1065705,-1.6501392140308441e-06,-0.6077605522414032
1627645368.1169116,-1.6501392140308441e-06,-0.6077605522414032
1627645368.1271222,-1.6501392140308441e-06,-0.6077605522414032
1627645368.1373851,-1.6501392140308441e-06,-0.6077605522414032
1627645368.147682,-1.6501392140308441e-06,-0.6077605522414032
1627645368.157932,-1.6501392140308441e-06,-0.6077605522414032
1627645368.16814,-1.6501392140308441e-06,-0.6077605522414032
1627645368.1784673,-1.6501392140308441e-06,-0.6077605522414032
1627645368.18873,-1.6501392140308441e-06,-0.6077605522414032
1627645368.198903,-1.6501392140308441e-06,-0.6077605522414032
1627645368.2092404,-1.6501392140308441e-06,-0.6077605522414032
1627645368.2195303,-1.6501392140308441e-06,-0.6077605522414032
1627645368.2296314,-1.6501392140308441e-06,-0.6077605522414032
1627645368.2399814,-1.6501392140308441e-06,-0.6077605522414032
1627645368.2501113,-1.6501392140308441e-06,-0.6077605522414032
1627645368.2603397,-1.6501392140308441e-06,-0.6077605522414032
1627645368.2707465,-1.6501392140308441e-06,-0.6077605522414032
1627645368.2808971,-1.6501392140308441e-06,-0.6077605522414032
1627645368.2910414,-1.6501392140308441e-06,-0.6077605522414032
1627645368.3012955,-1.6501392140308441e-06,-0.6077605522414032
1627645368.311568,-1.6501392140308441e-06,-0.6077605522414032
1627645368.3217301,0.4290555019192371,0.08084710980560546
1627645368.3319805,0.4290555019192371,0.08084710980560546
1627645368.3422012,0.4290555019192371,0.08084710980560546
1627645368.3524787,0.4290555019192371,0.08084710980560546
1627645368.3627791,0.4290555019192371,0.08084710980560546
1627645368.3730037,0.4290555019192371,0.08084710980560546
1627645368.383319,0.4290555019192371,0.08084710980560546
1627645368.3935812,0.4290555019192371,0.08084710980560546
1627645368.403838,0.4290555019192371,0.08084710980560546
1627645368.4140346,0.4290555019192371,0.08084710980560546
1627645368.424377,0.4290555019192371,0.08084710980560546
1627645368.4346046,0.4290555019192371,0.08084710980560546
1627645368.4448254,0.4290555019192371,0.08084710980560546
1627645368.455017,0.4290555019192371,0.08084710980560546
1627645368.4653683,0.4290555019192371,0.08084710980560546
1627645368.475702,0.4290555019192371,0.08084710980560546
1627645368.4859536,0.4290555019192371,0.08084710980560546
1627645368.4963582,0.4290555019192371,0.08084710980560546
1627645368.5065045,0.4290555019192371,0.08084710980560546
1627645368.5167975,0.4290555019192371,0.08084710980560546
1627645368.5269809,0.4290555019192371,0.08084710980560546
1627645368.5373204,0.4290555019192371,0.08084710980560546
1627645368.5474875,0.4290555019192371,0.08084710980560546
1627645368.5577419,0.4290555019192371,0.08084710980560546
1627645368.5679622,0.4290555019192371,0.08084710980560546
1627645368.5781744,0.4290555019192371,0.08084710980560546
1627645368.5884228,0.4290555019192371,0.08084710980560546
1627645368.5987136,0.4290555019192371,0.08084710980560546
1627645368.6089473,0.4290555019192371,0.08084710980560546
1627645368.6191645,0.4290555019192371,0.08084710980560546
1627645368.6294618,0.4290555019192371,0.08084710980560546
1627645368.639623,0.4290555019192371,0.08084710980560546
1627645368.6499956,0.4290555019192371,0.08084710980560546
1627645368.6602192,0.4290555019192371,0.08084710980560546
1627645368.6705053,0.4290555019192371,0.08084710980560546
1627645368.6807826,0.4290555019192371,0.08084710980560546
1627645368.6910005,0.4290555019192371,0.08084710980560546
1627645368.7012057,0.4290555019192371,0.08084710980560546
1627645368.7115514,0.4290555019192371,0.08084710980560546
1627645368.7217646,0.4290555019192371,0.08084710980560546
1627645368.732024,0.4290555019192371,0.08084710980560546
1627645368.7421958,0.4290555019192371,0.08084710980560546
1627645368.7524831,0.4290555019192371,0.08084710980560546
1627645368.7627287,0.4290555019192371,0.08084710980560546
1627645368.7729084,0.4290555019192371,0.08084710980560546
1627645368.783293,0.47667745738487877,0.4506146428952943
1627645368.7943606,0.47667745738487877,0.4506146428952943
1627645368.8035815,0.47667745738487877,0.4506146428952943
1627645368.8138962,0.47667745738487877,0.4506146428952943
1627645368.8240366,0.47667745738487877,0.4506146428952943
1627645368.8342304,0.47667745738487877,0.4506146428952943
1627645368.8444655,0.47667745738487877,0.4506146428952943
1627645368.854765,0.47667745738487877,0.4506146428952943
1627645368.864934,0.47667745738487877,0.4506146428952943
1627645368.8776548,0.46099791565321113,0.3938176150678208
1627645368.8854258,0.46099791565321113,0.3938176150678208
1627645368.8957436,0.46099791565321113,0.3938176150678208
1627645368.9060028,0.46099791565321113,0.3938176150678208
1627645368.9162695,0.46099791565321113,0.3938176150678208
1627645368.9263167,0.46099791565321113,0.3938176150678208
1627645368.9364948,0.46099791565321113,0.3938176150678208
1627645368.9466748,0.46099791565321113,0.3938176150678208
1627645368.9569764,0.46099791565321113,0.3938176150678208
1627645368.9672577,0.46099791565321113,0.3938176150678208
1627645368.9774685,0.463360374818928,0.47475014014377726
1627645368.9878485,0.463360374818928,0.47475014014377726
1627645368.9983864,0.463360374818928,0.47475014014377726
1627645369.008853,0.463360374818928,0.47475014014377726
1627645369.0188928,0.463360374818928,0.47475014014377726
1627645369.0291073,0.463360374818928,0.47475014014377726
1627645369.039335,0.463360374818928,0.47475014014377726
1627645369.0495331,0.463360374818928,0.47475014014377726
1627645369.0596926,0.463360374818928,0.47475014014377726
1627645369.07135,0.463360374818928,0.47475014014377726
1627645369.0802023,0.4561430886063412,0.5214419174935148
1627645369.0904813,0.4561430886063412,0.5214419174935148
1627645369.1006954,0.4561430886063412,0.5214419174935148
1627645369.110981,0.4561430886063412,0.5214419174935148
1627645369.1211784,0.4561430886063412,0.5214419174935148
1627645369.1315007,0.4561430886063412,0.5214419174935148
1627645369.1418521,0.4561430886063412,0.5214419174935148
1627645369.1519651,0.4561430886063412,0.5214419174935148
1627645369.1622574,0.4561430886063412,0.5214419174935148
1627645369.1724153,0.4561430886063412,0.5214419174935148
1627645369.1827219,0.4561430886063412,0.4026523188971228
1627645369.1928942,0.012535941607242274,0.9559549515509302
1627645369.203201,0.012535941607242274,0.9559549515509302
1627645369.2134676,0.012535941607242274,0.9559549515509302
1627645369.2236648,0.012535941607242274,0.9559549515509302
1627645369.2340083,0.012535941607242274,0.9559549515509302
1627645369.244156,0.012535941607242274,0.9559549515509302
1627645369.254352,0.012535941607242274,0.9559549515509302
1627645369.2647598,0.012535941607242274,0.9559549515509302
1627645369.2749102,0.01568219330236745,0.9724261351773735
1627645369.2852018,0.01568219330236745,0.9724261351773735
1627645369.2954085,0.01568219330236745,0.9724261351773735
1627645369.3056605,0.01568219330236745,0.9724261351773735
1627645369.3159244,0.01568219330236745,0.9724261351773735
1627645369.3261733,0.01568219330236745,0.9724261351773735
1627645369.336408,0.01568219330236745,0.9724261351773735
1627645369.3466513,0.01568219330236745,0.9724261351773735
1627645369.3568301,0.01568219330236745,0.9724261351773735
1627645369.3671126,0.01568219330236745,0.9724261351773735
1627645369.3773787,0.017006856622162638,1.0026111588279596
1627645369.3876555,0.017006856622162638,1.0026111588279596
1627645369.3980172,0.017006856622162638,1.0026111588279596
1627645369.408497,0.017006856622162638,1.0026111588279596
1627645369.4185507,0.017006856622162638,1.0026111588279596
1627645369.4288518,0.017006856622162638,1.0026111588279596
1627645369.4389994,0.017006856622162638,1.0026111588279596
1627645369.449214,0.017006856622162638,1.0026111588279596
1627645369.4595165,0.017006856622162638,1.0026111588279596
1627645369.4697602,0.017006856622162638,1.0026111588279596
1627645369.4799924,0.01836700921503971,1.006150823918947
1627645369.4902828,0.01836700921503971,1.006150823918947
1627645369.500613,0.01836700921503971,1.006150823918947
1627645369.5109212,0.01836700921503971,1.006150823918947
1627645369.5211651,0.01836700921503971,1.006150823918947
1627645369.5314527,0.01836700921503971,1.006150823918947
1627645369.5417206,0.01836700921503971,1.006150823918947
1627645369.5520344,0.01836700921503971,1.006150823918947
1627645369.562318,0.01836700921503971,1.006150823918947
1627645369.5724742,0.01836700921503971,1.006150823918947
1627645369.5828283,0.01836700921503971,1.00166059203243
1627645369.5930288,0.01836700921503971,1.00166059203243
1627645369.6032302,0.01836700921503971,1.00166059203243
1627645369.6134663,0.01836700921503971,1.00166059203243
1627645369.623706,0.01836700921503971,1.00166059203243
1627645369.6338563,0.01836700921503971,1.00166059203243
1627645369.64425,0.01836700921503971,1.00166059203243
1627645369.6544383,0.01836700921503971,1.00166059203243
1627645369.664593,0.046816543615226455,1.010061784435822
1627645369.6748712,0.046816543615226455,1.0162295602158442
1627645369.6852813,0.046816543615226455,1.0162295602158442
1627645369.6954868,0.046816543615226455,1.0162295602158442
1627645369.7058277,0.046816543615226455,1.0162295602158442
1627645369.7161558,0.046816543615226455,1.0162295602158442
1627645369.726318,0.046816543615226455,1.0162295602158442
1627645369.7365217,0.046816543615226455,1.0162295602158442
1627645369.7467866,0.046816543615226455,1.0162295602158442
1627645369.7569516,0.046816543615226455,1.0162295602158442
1627645369.7672317,0.046816543615226455,1.0162295602158442
1627645369.7774088,0.046816543615226455,1.0205619867811992
1627645369.7875957,0.046816543615226455,1.0205619867811992
1627645369.7977884,0.046816543615226455,1.0205619867811992
1627645369.807999,0.046816543615226455,1.0205619867811992
1627645369.8182027,0.046816543615226455,1.0205619867811992
1627645369.8284266,0.046816543615226455,1.0205619867811992
1627645369.8387425,0.046816543615226455,1.0205619867811992
1627645369.8489072,0.046816543615226455,1.0205619867811992
1627645369.8590922,0.046816543615226455,1.0205619867811992
1627645369.8693461,0.046816543615226455,1.0205619867811992
1627645369.8796573,0.04559147446100741,1.0261885561491086
1627645369.889801,0.04559147446100741,1.0261885561491086
1627645369.900051,0.04559147446100741,1.0261885561491086
1627645369.9102497,0.04559147446100741,1.0261885561491086
1627645369.9205213,0.04559147446100741,1.0261885561491086
1627645369.930801,0.04559147446100741,1.0261885561491086
1627645369.9410012,0.04559147446100741,1.0261885561491086
1627645369.9512806,0.04559147446100741,1.0261885561491086
1627645369.962044,0.04559147446100741,1.0261885561491086
1627645369.9717307,0.04559147446100741,1.0261885561491086
1627645369.9819891,0.043161313816400954,1.0199385456907382
1627645369.9922194,0.043161313816400954,1.0199385456907382
1627645370.0030773,0.043161313816400954,1.0199385456907382
1627645370.012675,0.043161313816400954,1.0199385456907382
1627645370.0228271,0.043161313816400954,1.0199385456907382
1627645370.033145,0.043161313816400954,1.0199385456907382
1627645370.0433893,0.043161313816400954,1.0199385456907382
1627645370.0535996,0.043161313816400954,1.0199385456907382
1627645370.0640123,0.043161313816400954,1.0199385456907382
1627645370.0742102,0.043161313816400954,1.0199385456907382
1627645370.08447,0.046816543615226455,1.0271725742300828
1627645370.0948112,0.046816543615226455,1.0271725742300828
1627645370.1049938,0.046816543615226455,1.0271725742300828
1627645370.1151898,0.046816543615226455,1.0271725742300828
1627645370.1254792,0.046816543615226455,1.0271725742300828
1627645370.135904,0.046816543615226455,1.0271725742300828
1627645370.1460147,0.046816543615226455,1.0271725742300828
1627645370.15624,0.046816543615226455,1.0271725742300828
1627645370.1665068,0.046816543615226455,1.0271725742300828
1627645370.17678,0.046816543615226455,1.0213282452446548
1627645370.1871276,0.046816543615226455,1.0213282452446548
1627645370.197302,0.046816543615226455,1.0213282452446548
1627645370.2074306,0.046816543615226455,1.0213282452446548
1627645370.217722,0.046816543615226455,1.0213282452446548
1627645370.2280428,0.046816543615226455,1.0213282452446548
1627645370.2382092,0.046816543615226455,1.0213282452446548
1627645370.2483947,0.046816543615226455,1.0213282452446548
1627645370.2586076,0.046816543615226455,1.0213282452446548
1627645370.2688155,0.046816543615226455,1.0213282452446548
1627645370.279085,0.04559147446100741,1.0232970049192889
1627645370.2893257,0.04559147446100741,1.0232970049192889
1627645370.29957,0.04559147446100741,1.0232970049192889
1627645370.3098335,0.04559147446100741,1.0232970049192889
1627645370.3201003,0.04559147446100741,1.0232970049192889
1627645370.3302748,0.04559147446100741,1.0232970049192889
1627645370.340563,0.04559147446100741,1.0232970049192889
1627645370.3508077,0.04559147446100741,1.0232970049192889
1627645370.3609815,0.04559147446100741,1.0232970049192889
1627645370.3711765,0.04559147446100741,1.0232970049192889
1627645370.3815212,0.040759381042643636,1.0207680784589441
1627645370.3917642,0.040759381042643636,1.0207680784589441
1627645370.402028,0.040759381042643636,1.0207680784589441
1627645370.4123762,0.040759381042643636,1.0207680784589441
1627645370.422603,0.040759381042643636,1.0207680784589441
1627645370.4328697,0.040759381042643636,1.0207680784589441
1627645370.4445066,0.040759381042643636,1.0207680784589441
1627645370.4534745,0.040759381042643636,1.0207680784589441
1627645370.4636283,0.040759381042643636,1.0207680784589441
1627645370.4739535,0.040759381042643636,1.0207680784589441
1627645370.4842722,0.04437298703306367,1.027713595299724
1627645370.4945354,0.04437298703306367,1.027713595299724
1627645370.5046885,0.04437298703306367,1.027713595299724
1627645370.514927,0.04437298703306367,1.027713595299724
1627645370.5252063,0.04437298703306367,1.027713595299724
1627645370.5353358,0.04437298703306367,1.027713595299724
1627645370.5455956,0.04437298703306367,1.027713595299724
1627645370.555812,0.04437298703306367,1.027713595299724
1627645370.566006,0.04437298703306367,1.027713595299724
