time,v,omega
1627645383.3602068,0.0,0.0
1627645383.3855245,0.0,0.0
1627645383.4344509,0.0,0.0
1627645383.478665,0.0,0.0
1627645383.5039515,0.0,0.0
1627645383.5528266,0.0,0.0
1627645383.5675719,0.0,0.0
1627645383.61635,0.0,0.0
1627645383.657352,0.0,0.0
1627645383.7055821,0.0,0.0
1627645383.7496831,0.0,0.0
1627645383.798298,0.0,0.0
1627645383.8428457,0.0,0.0
1627645383.8629186,0.0,0.0
1627645383.9140651,0.0,0.0
1627645383.9389584,0.0,0.0
1627645383.9920797,0.0,0.0
1627645384.0313993,0.0,0.0
1627645384.0807338,0.0,0.0
1627645384.1014395,0.0,0.0
1627645384.1533222,0.0,0.0
1627645384.1782897,0.0,0.0
1627645384.2300992,0.0,0.0
1627645384.2756767,0.0,0.0
1627645384.2970116,0.0,0.0
1627645384.3478494,0.0,0.0
1627645384.3635216,0.0,0.0
1627645384.4143372,0.0,0.0
1627645384.4575565,0.0,0.0
1627645384.508154,0.0,0.0
1627645384.5581758,0.0,0.0
1627645384.6054695,0.0,0.0
1627645384.6536994,0.0,0.0
1627645384.702281,0.0,0.0
1627645384.746452,0.0,0.0
1627645384.7715256,0.0,0.0
1627645384.8163157,0.0,0.0
1627645384.8362813,0.0,0.0
1627645384.8847547,0.0,0.0
1627645384.9093547,0.0,0.0
1627645384.959316,0.0,0.0
1627645385.0028014,0.0,0.0
1627645385.0228517,0.0,0.0
1627645385.061704,0.0,0.0
1627645385.0862663,0.0,0.0
1627645385.1350765,0.0,0.0
1627645385.1788156,0.0,0.0
1627645385.2027686,0.0,0.0
1627645385.2413652,0.0,0.0
1627645385.2619634,0.0,0.0
1627645385.3095682,0.0,0.0
1627645385.3530133,0.0,0.0
1627645385.3683362,0.0,0.0
1627645385.4189954,0.0,0.0
1627645385.4432034,0.0,0.0
1627645385.4917667,0.0,0.0
1627645385.5362685,0.0,0.0
1627645385.5579138,0.0,0.0
1627645385.6093924,0.0,0.0
1627645385.6349816,0.0,0.0
1627645385.6858044,0.0,0.0
1627645385.731956,0.0,0.0
1627645385.757671,0.0,0.0
1627645385.798689,0.0,0.0
1627645385.8204937,0.0,0.0
1627645385.868564,0.0,0.0
1627645385.893044,0.0,0.0
1627645385.9421716,0.0,0.0
1627645385.9895678,0.0,0.0
1627645386.0419261,0.0,0.0
1627645386.0891685,0.0,0.0
1627645386.1410594,0.0,0.0
1627645386.1851623,0.0,0.0
1627645386.209749,0.0,0.0
1627645386.2596054,0.0,0.0
1627645386.2795448,0.0,0.0
1627645386.3287623,0.0,0.0
1627645386.3590474,0.0,0.0
1627645386.4101603,0.0,0.0
1627645386.4346228,0.0,0.0
1627645386.4848006,0.0,0.0
1627645386.5300713,0.0,0.0
1627645386.580758,0.0,0.0
1627645386.625352,0.0,0.0
1627645386.646766,0.0,0.0
1627645386.6970718,0.0,0.0
1627645386.712311,0.0,0.0
1627645386.761556,0.0,0.0
1627645386.8023095,0.0,0.0
1627645386.853332,0.0,0.0
1627645386.874279,0.0,0.0
1627645386.9250522,0.0,0.0
1627645386.9502127,0.0,0.0
1627645387.003673,0.0,0.0
1627645387.049213,0.0,0.0
1627645387.069799,0.0,0.0
1627645387.1202059,0.0,0.0
1627645387.1415155,0.0,0.0
1627645387.1917064,0.0,0.0
1627645387.2169888,0.0,0.0
1627645387.2671783,0.0,0.0
1627645387.3134613,0.0,0.0
1627645387.328938,0.0,0.0
1627645387.379641,0.0,0.0
1627645387.394857,0.0,0.0
1627645387.4474933,0.0,0.0
1627645387.494539,0.0,0.0
1627645387.510088,0.0,0.0
1627645387.5594141,0.0,0.0
1627645387.5790207,0.0,0.0
1627645387.6321645,0.0,0.0
1627645387.6788354,0.0,0.0
1627645387.7000155,0.0,0.0
1627645387.7501523,0.0,0.0
1627645387.7803497,0.0,0.0
1627645387.8293571,0.0,0.0
1627645387.855553,0.0,0.0
1627645387.9815452,0.0,0.0
1627645387.9838817,0.0,0.0
1627645387.9838877,0.0,0.0
1627645388.1177783,0.0,0.0
1627645388.1223638,0.0,0.0
1627645388.1224008,0.0,0.0
1627645388.1347044,0.0,0.0
1627645388.1549308,0.0,0.0
1627645388.2553685,0.0,0.0
1627645388.258206,0.0,0.0
1627645388.269417,0.0,0.0
1627645388.2946022,0.0,0.0
1627645388.3916173,0.0,0.0
1627645388.3950136,0.0,0.0
1627645388.408783,0.0,0.0
1627645388.5240684,0.0,0.0
1627645388.5308452,0.0,0.0
1627645388.5308642,0.0,0.0
1627645388.6644866,0.0,0.0
1627645388.667919,0.0,0.0
1627645388.6679275,0.0,0.0
1627645388.6679382,0.0,0.0
1627645388.7021422,0.0,0.0
1627645388.798876,0.0,0.0
1627645388.802141,0.0,0.0
1627645388.813933,0.0,0.0
1627645388.8383923,0.0,0.0
1627645388.886792,0.0,0.0
1627645389.054195,0.0,0.0
1627645389.0582633,0.0,0.0
1627645389.0582702,0.0,0.0
1627645389.0583265,0.0,0.0
1627645389.0748591,0.0,0.0
1627645389.224503,0.0,0.0
1627645389.227548,0.0,0.0
1627645389.2275746,0.0,0.0
1627645389.229036,0.0,0.0
1627645389.2513595,0.0,0.0
1627645389.3937979,0.0,0.0
1627645389.3981981,0.0,0.0
1627645389.3982067,0.0,0.0
1627645389.427294,0.0,0.0
1627645389.4876406,0.0,0.0
1627645389.501345,0.0,0.0
1627645389.577415,0.0,0.0
1627645389.606732,0.0,0.0
1627645389.7453814,0.0,0.0
1627645389.754652,0.0,0.0
1627645389.7577534,0.0,0.0
1627645389.777904,0.0,0.0
1627645389.9158373,0.0,0.0
1627645389.9195998,0.0,0.0
1627645389.9196439,0.0,0.0
1627645389.9429471,0.0,0.0
1627645390.0833635,0.0,0.0
1627645390.0878983,0.0,0.0
1627645390.0879102,0.0,0.0
1627645390.115844,0.0,0.0
1627645390.2541966,0.0,0.0
1627645390.2576356,0.0,0.0
1627645390.2576623,0.0,0.0
1627645390.2772396,0.0,0.0
1627645390.4220855,0.0,0.0
1627645390.426159,0.0,0.0
1627645390.4261765,0.0,0.0
1627645390.4277964,0.0,0.0
1627645390.4535878,0.0,0.0
1627645390.5918474,0.0,0.0
1627645390.5965574,0.0,0.0
1627645390.596589,0.0,0.0
1627645390.609351,0.0,0.0
1627645390.6292312,0.0,0.0
1627645390.7623682,0.0,0.0
1627645390.7735102,0.0,0.0
1627645390.7735374,0.0,0.0
1627645390.7897916,0.0,0.0
1627645390.9309464,0.0,0.0
1627645390.9351637,0.0,0.0
1627645390.9683552,0.0,0.0
1627645391.1004045,0.0,0.0
1627645391.1047187,0.0,0.0
1627645391.1047394,0.0,0.0
1627645391.1107671,0.0,0.0
1627645391.26864,0.0,0.0
1627645391.27208,0.0,0.0
1627645391.2720854,0.0,0.0
1627645391.272158,0.0,0.0
1627645391.2919936,0.0,0.0
1627645391.4378686,0.0,0.0
1627645391.4410224,0.0,0.0
1627645391.441061,0.0,0.0
1627645391.4410675,0.0,0.0
1627645391.4743931,0.0,0.0
1627645391.5710459,0.0,0.0
1627645391.5749629,0.0,0.0
1627645391.576956,0.0,0.0
1627645391.600951,0.0,0.0
1627645391.7004662,0.0,0.0
1627645391.7067351,0.0,0.0
1627645391.7162862,0.0,0.0
1627645391.7897298,0.0,0.0
1627645391.7939231,0.0,0.0
1627645391.8338552,0.0,0.0
1627645391.881496,0.0,0.0
1627645391.89762,0.0,0.0
1627645391.9490752,0.0,0.0
1627645391.9960325,0.0,0.0
1627645392.0165894,0.0,0.0
1627645392.0705225,0.0,0.0
1627645392.0877216,0.0,0.0
1627645392.1400332,0.0,0.0
1627645392.1670458,0.0,0.0
1627645392.21775,0.0,0.0
1627645392.2648354,0.0,0.0
1627645392.285911,0.0,0.0
1627645392.3626606,0.0,0.0
1627645392.393395,0.0,0.0
1627645392.4518385,0.0,0.0
1627645392.4799778,0.0,0.0
1627645392.5320392,0.0,0.0
1627645392.5862942,0.0,0.0
1627645392.6143699,0.0,0.0
1627645392.6649437,0.0,0.0
1627645392.6798456,0.0,0.0
1627645392.729638,0.0,0.0
1627645392.7704709,0.0,0.0
1627645392.822248,0.0,0.0
1627645392.8429365,0.0,0.0
1627645392.894216,0.0,0.0
1627645392.9222302,0.0,0.0
1627645392.9722152,0.0,0.0
1627645393.014739,0.0,0.0
1627645393.0650308,0.0,0.0
1627645393.11452,0.0,0.0
1627645393.1522317,0.0,0.0
1627645393.2293415,0.0,0.0
1627645393.2563052,0.0,0.0
1627645393.3081424,0.0,0.0
1627645393.3331184,0.0,0.0
1627645393.3823006,0.0,0.0
1627645393.428948,0.0,0.0
1627645393.4798965,0.0,0.0
1627645393.5259624,0.0,0.0
1627645393.5769198,0.0,0.0
1627645393.6233778,0.0,0.0
1627645393.6744406,0.0,0.0
1627645393.725579,0.0,0.0
1627645393.7710965,0.0,0.0
1627645393.817851,0.0,0.0
1627645393.8688033,0.0,0.0
1627645393.8901591,0.0,0.0
1627645393.9429557,0.0,0.0
1627645393.9903128,0.0,0.0
1627645394.0461268,0.0,0.0
1627645394.094302,0.0,0.0
1627645394.149131,0.0,0.0
1627645394.1712546,0.0,0.0
1627645394.2235677,0.0,0.0
1627645394.2540748,0.0,0.0
1627645394.3048484,0.0,0.0
1627645394.3350677,0.0,0.0
1627645394.3844333,0.0,0.0
1627645394.4150796,0.0,0.0
1627645394.4660764,0.0,0.0
1627645394.4916036,0.0,0.0
1627645394.5434132,0.0,0.0
1627645394.590162,0.0,0.0
1627645394.6051679,0.0,0.0
1627645394.6579437,0.0,0.0
1627645394.6786535,0.0,0.0
1627645394.732589,0.0,0.0
1627645394.7646902,0.0,0.0
1627645394.818093,0.0,0.0
1627645394.8438227,0.0,0.0
1627645394.89665,0.0,0.0
1627645394.9450805,0.0,0.0
1627645394.9655058,0.0,0.0
1627645395.0196772,0.0,0.0
1627645395.03544,0.0,0.0
1627645395.090842,0.0,0.0
1627645395.1344073,0.0,0.0
1627645395.1869266,0.0,0.0
1627645395.2301836,0.0,0.0
1627645395.2808254,0.0,0.0
1627645395.3136227,0.0,0.0
1627645395.3651645,0.0,0.0
1627645395.3984694,0.0,0.0
1627645395.4520411,0.0,0.0
1627645395.4958055,0.0,0.0
1627645395.548059,0.0,0.0
1627645395.5638437,0.0,0.0
1627645395.6157067,0.0,0.0
1627645395.6634703,0.0,0.0
1627645395.7164445,0.0,0.0
1627645395.7651298,0.0,0.0
1627645395.7854254,0.0,0.0
1627645395.8382068,0.0,0.0
1627645395.853619,0.0,0.0
1627645395.904738,0.0,0.0
1627645395.9474685,0.0,0.0
1627645396.0001044,0.0,0.0
1627645396.015161,0.0,0.0
1627645396.0676713,0.0,0.0
1627645396.1165702,0.0,0.0
1627645396.1676326,0.0,0.0
1627645396.2141016,0.0,0.0
1627645396.264847,0.0,0.0
1627645396.311288,0.0,0.0
1627645396.3269734,0.0,0.0
1627645396.3775403,0.0,0.0
1627645396.3976116,0.0,0.0
1627645396.4490564,0.0,0.0
1627645396.4747674,0.0,0.0
1627645396.5258722,0.0,0.0
1627645396.5728302,0.0,0.0
1627645396.5933735,0.0,0.0
1627645396.6389742,0.0,0.0
1627645396.6596665,0.0,0.0
1627645396.7108872,0.0,0.0
1627645396.7375371,0.0,0.0
1627645396.7873852,0.0,0.0
1627645396.8339605,0.0,0.0
1627645396.8845515,0.0,0.0
1627645396.931472,0.0,0.0
1627645396.9820533,0.0,0.0
1627645397.0286894,0.0,0.0
1627645397.0821395,0.0,0.0
1627645397.1361866,0.0,0.0
1627645397.1875668,0.0,0.0
1627645397.2304096,0.0,0.0
1627645397.2821953,0.0,0.0
1627645397.30878,0.0,0.0
1627645397.3588417,0.0,0.0
1627645397.4053311,0.0,0.0
1627645397.4557996,0.0,0.0
1627645397.5076578,0.0,0.0
