time,v,omega
1629114707.4512377,0.0,0.0
1629114707.49735,0.0,0.0
1629114707.5420184,0.0,0.0
1629114707.592212,0.0,0.0
1629114707.6386137,0.0,0.0
1629114707.6632063,0.0,0.0
1629114707.7090287,0.0,0.0
1629114707.735894,0.0,0.0
1629114707.7847025,0.0,0.0
1629114707.8248472,0.0,0.0
1629114707.8455648,0.0,0.0
1629114707.8955672,0.0,0.0
1629114707.915126,0.0,0.0
1629114707.9602065,0.0,0.0
1629114708.0099108,0.0,0.0
1629114708.0259707,0.0,0.0
1629114708.0761397,0.0,0.0
1629114708.1197884,0.0,0.0
1629114708.1691294,0.0,0.0
1629114708.1939657,0.0,0.0
1629114708.2452395,0.0,0.0
1629114708.2915983,0.0,0.0
1629114708.306636,0.0,0.0
1629114708.356954,0.0,0.0
1629114708.3857086,0.0,0.0
1629114708.4379315,0.0,0.0
1629114708.458455,0.0,0.0
1629114708.511607,0.0,0.0
1629114708.5587385,0.0,0.0
1629114708.5762677,0.0,0.0
1629114708.6311953,0.0,0.0
1629114708.6522825,0.0,0.0
1629114708.7023032,0.0,0.0
1629114708.7285972,0.0,0.0
1629114708.7785268,0.0,0.0
1629114708.8243241,0.0,0.0
1629114708.8415606,0.0,0.0
1629114708.893432,0.0,0.0
1629114708.9155066,0.0,0.0
1629114708.9673638,0.0,0.0
1629114709.0124266,0.0,0.0
1629114709.0279815,0.0,0.0
1629114709.0778365,0.0,0.0
1629114709.0973127,0.0,0.0
1629114709.1483126,0.0,0.0
1629114709.1957874,0.0,0.0
1629114709.2100477,0.0,0.0
1629114709.2624671,0.0,0.0
1629114709.2836988,0.0,0.0
1629114709.3334956,0.0,0.0
1629114709.3792593,0.0,0.0
1629114709.4001865,0.0,0.0
1629114709.4465976,0.0,0.0
1629114709.4730947,0.0,0.0
1629114709.5516968,0.0,0.0
1629114709.5887258,0.0,0.0
1629114709.641898,0.0,0.0
1629114709.6864903,0.0,0.0
1629114709.7028794,0.0,0.0
1629114709.7513058,0.0,0.0
1629114709.7890582,0.0,0.0
1629114709.8373117,0.0,0.0
1629114709.8838475,0.0,0.0
1629114709.9337287,0.0,0.0
1629114709.9775243,0.0,0.0
1629114709.9974794,0.0,0.0
1629114710.0410357,0.0,0.0
1629114710.0606747,0.0,0.0
1629114710.1109078,0.0,0.0
1629114710.1543,0.0,0.0
1629114710.2034612,0.0,0.0
1629114710.247231,0.0,0.0
1629114710.2673545,0.0,0.0
1629114710.311492,0.0,0.0
1629114710.3320494,0.0,0.0
1629114710.379544,0.0,0.0
1629114710.4243734,0.0,0.0
1629114710.4385571,0.0,0.0
1629114710.487546,0.0,0.0
1629114710.5199373,0.0,0.0
1629114710.5681484,0.0,0.0
1629114710.6133773,0.0,0.0
1629114710.634277,0.0,0.0
1629114710.6803129,0.0,0.0
1629114710.7255135,0.0,0.0
1629114710.740087,0.0,0.0
1629114710.7889562,0.0,0.0
1629114710.808857,0.0,0.0
1629114710.8586628,0.0,0.0
1629114710.9025664,0.0,0.0
1629114710.9176164,0.0,0.0
1629114710.9673781,0.0,0.0
1629114711.0035634,0.0,0.0
1629114711.0489457,0.0,0.0
1629114711.1001618,0.0,0.0
1629114711.1144292,0.0,0.0
1629114711.1616719,0.0,0.0
1629114711.2061157,0.0,0.0
1629114711.235751,0.0,0.0
1629114711.2761588,0.0,0.0
1629114711.3185747,0.0,0.0
1629114711.3634548,0.0,0.0
1629114711.3829854,0.0,0.0
1629114711.4254186,0.0,0.0
1629114711.4682891,0.0,0.0
1629114711.487438,0.0,0.0
1629114711.529656,0.0,0.0
1629114711.5777318,0.0,0.0
1629114711.5968163,0.0,0.0
1629114711.645085,0.0,0.0
1629114711.7038603,0.0,0.0
1629114711.7374022,0.0,0.0
1629114711.7929196,0.0,0.0
1629114711.8170266,0.0,0.0
1629114711.8627791,0.0,0.0
1629114711.9014285,0.0,0.0
1629114711.9204895,0.0,0.0
1629114711.968004,0.0,0.0
1629114711.991844,0.0,0.0
1629114712.0397367,0.0,0.0
1629114712.0822942,0.0,0.0
1629114712.0968418,0.0,0.0
1629114712.1448512,0.0,0.0
1629114712.186643,0.0,0.0
1629114712.2017822,0.0,0.0
1629114712.2506301,0.0,0.0
1629114712.2971358,0.0,0.0
1629114712.317714,0.0,0.0
1629114712.3646607,0.0,0.0
1629114712.3847303,0.0,0.0
1629114712.4336526,0.0,0.0
1629114712.4850922,0.0,0.0
1629114712.5175977,0.0,0.0
1629114712.5798838,0.0,0.0
1629114712.600128,0.0,0.0
1629114712.6505575,0.0,0.0
1629114712.693312,0.0,0.0
1629114712.7413604,0.0,0.0
1629114712.7848842,0.0,0.0
1629114712.7988508,0.0,0.0
1629114712.8466153,0.0,0.0
1629114712.8872483,0.0,0.0
1629114712.9327903,0.0,0.0
1629114712.97661,0.0,0.0
1629114712.994908,0.0,0.0
1629114713.0430236,0.0,0.0
1629114713.057598,0.0,0.0
1629114713.106806,0.0,0.0
1629114713.1514192,0.0,0.0
1629114713.166559,0.0,0.0
1629114713.2145684,0.0,0.0
1629114713.2288442,0.0,0.0
1629114713.276402,0.0,0.0
1629114713.3178384,0.0,0.0
1629114713.3317938,0.0,0.0
1629114713.3797317,0.0,0.0
1629114713.4209962,0.0,0.0
1629114713.4352407,0.0,0.0
1629114713.4822135,0.0,0.0
1629114713.5211222,0.0,0.0
1629114713.568114,0.0,0.0
1629114713.6099155,0.0,0.0
1629114713.6307948,0.0,0.0
1629114713.6792662,0.0,0.0
1629114713.6938682,0.0,0.0
1629114713.739447,0.0,0.0
1629114713.780216,0.0,0.0
1629114713.795218,0.0,0.0
1629114713.841269,0.0,0.0
1629114713.8828743,0.0,0.0
1629114713.905947,0.0,0.0
1629114713.9488676,0.0,0.0
1629114713.9672995,0.0,0.0
1629114714.0140324,0.0,0.0
1629114714.0558875,0.0,0.0
1629114714.0758245,0.0,0.0
1629114714.1233582,0.0,0.0
1629114714.1428425,0.0,0.0
1629114714.190165,0.0,0.0
1629114714.2335715,0.0,0.0
1629114714.2476754,0.0,0.0
1629114714.2944322,0.0,0.0
1629114714.3359432,0.0,0.0
1629114714.3557265,0.0,0.0
1629114714.4024796,0.0,0.0
1629114714.4231436,0.0,0.0
1629114714.4629242,0.0,0.0
1629114714.5111444,0.0,0.0
1629114714.5266736,0.0,0.0
1629114714.5678802,0.0,0.0
1629114714.6142106,0.0,0.0
1629114714.6290817,0.0,0.0
1629114714.6731875,0.0,0.0
1629114714.7216568,0.0,0.0
1629114714.7652087,0.0,0.0
1629114714.7836344,0.0,0.0
1629114714.82731,0.0,0.0
1629114714.8726597,0.0,0.0
1629114714.891688,0.0,0.0
1629114714.9347982,0.0,0.0
1629114714.9762676,0.0,0.0
1629114714.994949,0.0,0.0
1629114715.037425,0.0,0.0
1629114715.079382,0.0,0.0
1629114715.0988302,0.0,0.0
1629114715.1452956,0.0,0.0
1629114715.1842005,0.0,0.0
1629114715.2036989,0.0,0.0
1629114715.2477925,0.0,0.0
1629114715.2904005,0.0,0.0
1629114715.308904,0.0,0.0
1629114715.3559365,0.0,0.0
1629114715.380029,0.0,0.0
1629114715.4225245,0.0,0.0
1629114715.4653664,0.0,0.0
1629114715.4843433,0.0,0.0
1629114715.5319138,0.0,0.0
1629114715.5711467,0.0,0.0
1629114715.591924,0.0,0.0
1629114715.6397517,0.0,0.0
1629114715.6657655,0.0,0.0
1629114715.7122838,0.0,0.0
1629114715.7315097,0.0,0.0
1629114715.7795088,0.0,0.0
1629114715.8209214,0.0,0.0
1629114715.8358345,0.0,0.0
1629114715.882918,0.0,0.0
1629114715.9215987,0.0,0.0
1629114715.9685955,0.0,0.0
1629114716.0113146,0.0,0.0
1629114716.0260782,0.0,0.0
1629114716.0730927,0.0,0.0
1629114716.115175,0.0,0.0
1629114716.164191,0.0,0.0
1629114716.2072215,0.0,0.0
1629114716.2213843,0.0,0.0
1629114716.2688615,0.0,0.0
1629114716.3102825,0.0,0.0
1629114716.3247519,0.0,0.0
1629114716.3725379,0.0,0.0
1629114716.4153733,0.0,0.0
1629114716.4345322,0.0,0.0
1629114716.4812145,0.0,0.0
1629114716.4958086,0.0,0.0
1629114716.5420673,0.0,0.0
1629114716.5849092,0.0,0.0
1629114716.5994377,0.0,0.0
1629114716.6490355,0.0,0.0
1629114716.6880887,0.0,0.0
1629114716.7349455,0.0,0.0
1629114716.779359,0.0,0.0
1629114716.7939467,0.0,0.0
1629114716.8414617,0.0,0.0
1629114716.8653152,0.0,0.0
1629114716.912503,0.0,0.0
1629114716.956184,0.0,0.0
1629114716.975755,0.0,0.0
1629114717.0233202,0.0,0.0
1629114717.0424788,0.0,0.0
1629114717.089529,0.0,0.0
1629114717.1181383,0.0,0.0
1629114717.1651447,0.0,0.0
1629114717.2090185,0.0,0.0
1629114717.2277424,0.0,0.0
1629114717.2713888,0.0,0.0
1629114717.2951736,0.0,0.0
1629114717.3430147,0.0,0.0
1629114717.3872874,0.0,0.0
1629114717.401535,0.0,0.0
1629114717.4478567,0.0,0.0
1629114717.4828327,0.0,0.0
1629114717.5291505,0.0,0.0
1629114717.571829,0.0,0.0
1629114717.5875206,0.0,0.0
1629114717.6333122,0.0,0.0
1629114717.6792374,0.0,0.0
1629114717.7259333,0.0,0.0
1629114717.7679076,0.0,0.0
1629114717.7878299,0.0,0.0
1629114717.830129,0.0,0.0
1629114717.8548768,0.0,0.0
1629114717.897163,0.0,0.0
1629114717.9451628,0.0,0.0
1629114717.9617777,0.0,0.0
1629114718.0070288,0.0,0.0
1629114718.049562,0.0,0.0
1629114718.068954,0.0,0.0
1629114718.1134048,0.0,0.0
1629114718.1610847,0.0,0.0
1629114718.1765296,0.0,0.0
1629114718.2249033,0.0,0.0
1629114718.269038,0.0,0.0
1629114718.315512,0.0,0.0
1629114718.3692951,0.0,0.0
1629114718.3846586,0.0,0.0
1629114718.4317954,0.0,0.0
1629114718.4594278,0.0,0.0
1629114718.5089056,0.0,0.0
1629114718.5624156,0.0,0.0
1629114718.5787644,0.0,0.0
1629114718.6260207,0.0,0.0
1629114718.6763678,0.0,0.0
1629114718.7253034,0.0,0.0
1629114718.7518883,0.0,0.0
1629114718.8008184,0.0,0.0
1629114718.8285964,0.0,0.0
1629114718.878261,0.0,0.0
1629114718.9294949,0.0,0.0
1629114718.9503472,0.0,0.0
1629114718.9985652,0.0,0.0
1629114719.0480218,0.0,0.0
1629114719.0966284,0.0,0.0
1629114719.1198611,0.0,0.0
1629114719.169074,0.0,0.0
1629114719.2076287,0.0,0.0
1629114719.2601254,0.0,0.0
1629114719.2867372,0.0,0.0
1629114719.3363342,0.0,0.0
1629114719.3825784,0.0,0.0
1629114719.4287994,0.0,0.0
1629114719.4747238,0.0,0.0
1629114719.4950888,0.0,0.0
1629114719.548667,0.0,0.0
1629114719.59156,0.0,0.0
1629114719.6073503,0.0,0.0
1629114719.6946273,0.0,0.0
1629114719.7210906,0.0,0.0
1629114719.7769723,0.0,0.0
1629114719.8027546,0.0,0.0
1629114719.8551555,0.0,0.0
1629114719.9015684,0.0,0.0
1629114719.9529681,0.0,0.0
1629114719.9971497,0.0,0.0
1629114720.0121963,0.0,0.0
1629114720.0603604,0.0,0.0
1629114720.0961099,0.0,0.0
1629114720.144851,0.0,0.0
1629114720.1910114,0.0,0.0
1629114720.206818,0.0,0.0
1629114720.2596366,0.0,0.0
1629114720.3026218,0.0,0.0
1629114720.3537416,0.0,0.0
1629114720.3982177,0.0,0.0
1629114720.4137328,0.0,0.0
1629114720.4653602,0.0,0.0
1629114720.5057456,0.0,0.0
1629114720.5568924,0.0,0.0
1629114720.6026547,0.0,0.0
1629114720.654141,0.0,0.0
1629114720.6976564,0.0,0.0
1629114720.7516923,0.0,0.0
1629114720.7976646,0.0,0.0
1629114720.8493602,0.0,0.0
1629114720.8971,0.0,0.0
1629114720.9131627,0.0,0.0
1629114720.9670188,0.0,0.0
1629114720.9828362,0.0,0.0
1629114721.0352685,0.0,0.0
1629114721.079341,0.0,0.0
1629114721.131725,0.0,0.0
1629114721.1578352,0.0,0.0
1629114721.2126405,0.0,0.0
1629114721.2607515,0.0,0.0
1629114721.2770689,0.0,0.0
1629114721.3300803,0.0,0.0
1629114721.3449504,0.0,0.0
1629114721.3951237,0.0,0.0
1629114721.4404695,0.0,0.0
1629114721.4553905,0.0,0.0
1629114721.4979625,0.0,0.0
1629114721.5180788,0.0,0.0
1629114721.5628438,0.0,0.0
1629114721.61423,0.0,0.0
1629114721.6267831,0.0,0.0
1629114721.680346,0.0,0.0
1629114721.7319558,0.0,0.0
1629114721.7476091,0.0,0.0
1629114721.7967446,0.0,0.0
1629114721.8593667,0.0,0.0
1629114721.9403276,0.0,0.0
1629114721.9685721,0.0,0.0
1629114722.0124056,0.0,0.0
1629114722.0384676,0.0,0.0
1629114722.0842233,0.0,0.0
1629114722.134465,0.0,0.0
1629114722.1496809,0.0,0.0
1629114722.1978168,0.0,0.0
1629114722.2490993,0.0,0.0
1629114722.2645023,0.0,0.0
1629114722.3110566,0.0,0.0
1629114722.3610232,0.0,0.0
1629114722.410303,0.0,0.0
1629114722.4328477,0.0,0.0
1629114722.4795382,0.0,0.0
1629114722.5072901,0.0,0.0
1629114722.5561144,0.0,0.0
1629114722.6049528,0.0,0.0
1629114722.6260521,0.0,0.0
1629114722.6774375,0.0,0.0
1629114722.7035475,0.0,0.0
1629114722.749596,0.0,0.0
1629114722.7977757,0.0,0.0
1629114722.8197415,0.0,0.0
1629114722.8647194,0.0,0.0
1629114722.9138832,0.0,0.0
1629114722.9339235,0.0,0.0
1629114722.9803176,0.0,0.0
1629114723.0249913,0.0,0.0
1629114723.0693638,0.0,0.0
1629114723.1168118,0.0,0.0
1629114723.1400275,0.0,0.0
1629114723.1845381,0.0,0.0
1629114723.2293007,0.0,0.0
1629114723.2746794,0.0,0.0
1629114723.2909908,0.0,0.0
1629114723.3436139,0.0,0.0
1629114723.4189317,0.0,0.0
1629114723.4503267,0.0,0.0
1629114723.4987187,0.0,0.0
1629114723.5136402,0.0,0.0
1629114723.562372,0.0,0.0
1629114723.6035764,0.0,0.0
1629114723.6517282,0.0,0.0
1629114723.6915817,0.0,0.0
1629114723.740176,0.0,0.0
1629114723.7851176,0.0,0.0
1629114723.8003721,0.0,0.0
1629114723.848717,0.0,0.0
1629114723.8679116,0.0,0.0
1629114723.9164548,0.0,0.0
1629114723.960641,0.0,0.0
1629114723.9810493,0.0,0.0
1629114724.0287106,0.0,0.0
1629114724.0439305,0.0,0.0
1629114724.0923584,0.0,0.0
1629114724.136068,0.0,0.0
1629114724.1521544,0.0,0.0
1629114724.1998491,0.0,0.0
1629114724.2447784,0.0,0.0
1629114724.2624896,0.0,0.0
1629114724.3098445,0.0,0.0
1629114724.325396,0.0,0.0
1629114724.3724523,0.0,0.0
1629114724.405106,0.0,0.0
1629114724.4535694,0.0,0.0
1629114724.4962318,0.0,0.0
1629114724.5113633,0.0,0.0
1629114724.560892,0.0,0.0
1629114724.6034229,0.0,0.0
1629114724.618616,0.0,0.0
1629114724.6666658,0.0,0.0
1629114724.7102983,0.0,0.0
1629114724.729188,0.0,0.0
1629114724.7743363,0.0,0.0
1629114724.793473,0.0,0.0
1629114724.8404346,0.0,0.0
1629114724.867817,0.0,0.0
1629114724.912577,0.0,0.0
1629114724.955433,0.0,0.0
1629114724.9747245,0.0,0.0
1629114725.0227506,0.0,0.0
1629114725.0423071,0.0,0.0
1629114725.089553,0.0,0.0
1629114725.1338396,0.0,0.0
1629114725.1513002,0.0,0.0
1629114725.2028177,0.0,0.0
1629114725.2451699,0.0,0.0
1629114725.295765,0.0,0.0
1629114725.3212328,0.0,0.0
1629114725.3720453,0.0,0.0
1629114725.4175143,0.0,0.0
1629114725.4682677,0.0,0.0
1629114725.5127826,0.0,0.0
1629114725.56622,0.0,0.0
1629114725.6507792,0.0,0.0
1629114725.6783183,0.0,0.0
1629114725.7660666,0.0,0.0
1629114725.7817554,0.0,0.0
1629114725.8287992,0.0,0.0
1629114725.8694155,0.0,0.0
1629114725.9128685,0.0,0.0
1629114725.9609487,0.0,0.0
1629114725.979498,0.0,0.0
1629114726.027543,0.0,0.0
1629114726.0721443,0.0,0.0
1629114726.1153886,0.0,0.0
1629114726.1414096,0.0,0.0
1629114726.188617,0.0,0.0
1629114726.2376378,0.0,0.0
1629114726.252589,0.0,0.0
1629114726.3015308,0.0,0.0
1629114726.3352592,0.0,0.0
1629114726.3791602,0.0,0.0
1629114726.4274464,0.0,0.0
1629114726.442718,0.0,0.0
1629114726.4861834,0.0,0.0
1629114726.5342894,0.0,0.0
1629114726.5492127,0.0,0.0
1629114726.5931275,0.0,0.0
1629114726.6363628,0.0,0.0
1629114726.6559966,0.0,0.0
1629114726.6989021,0.0,0.0
1629114726.7365315,0.0,0.0
1629114726.7826643,0.0,0.0
1629114726.8235276,0.0,0.0
1629114726.8482068,0.0,0.0
1629114726.8910162,0.0,0.0
1629114726.9331186,0.0,0.0
1629114726.9531384,0.0,0.0
1629114726.9966435,0.0,0.0
1629114727.0388992,0.0,0.0
1629114727.058454,0.0,0.0
1629114727.106298,0.0,0.0
1629114727.1353092,0.0,0.0
1629114727.1819308,0.0,0.0
1629114727.2257867,0.0,0.0
1629114727.2461998,0.0,0.0
1629114727.2943313,0.0,0.0
1629114727.308747,0.0,0.0
1629114727.3563964,0.0,0.0
1629114727.3980062,0.0,0.0
1629114727.4135458,0.0,0.0
1629114727.4601746,0.0,0.0
1629114727.5040362,0.0,0.0
1629114727.523197,0.0,0.0
1629114727.5711973,0.0,0.0
1629114727.5896037,0.0,0.0
1629114727.634936,0.0,0.0
1629114727.6793594,0.0,0.0
1629114727.6950927,0.0,0.0
1629114727.742591,0.0,0.0
1629114727.7622685,0.0,0.0
1629114727.8122363,0.0,0.0
1629114727.8555307,0.0,0.0
1629114727.9034276,0.0,0.0
1629114727.9462552,0.0,0.0
1629114727.9711046,0.0,0.0
1629114728.013433,0.0,0.0
1629114728.0329533,0.0,0.0
1629114728.0800424,0.0,0.0
1629114728.122924,0.0,0.0
1629114728.1444318,0.0,0.0
1629114728.1933799,0.0,0.0
1629114728.2305455,0.0,0.0
1629114728.2841115,0.0,0.0
1629114728.3314865,0.0,0.0
1629114728.3495579,0.0,0.0
1629114728.3959575,0.0,0.0
1629114728.4501138,0.0,0.0
1629114728.4648416,0.0,0.0
1629114728.5161557,0.0,0.0
1629114728.557167,0.0,0.0
1629114728.6200504,0.0,0.0
1629114728.6718178,0.0,0.0
1629114728.7242103,0.0,0.0
1629114728.7395048,0.0,0.0
1629114728.7901704,0.0,0.0
1629114728.8317173,0.0,0.0
1629114728.851855,0.0,0.0
1629114728.8936946,0.0,0.0
1629114728.9186883,0.0,0.0
1629114728.9658568,0.0,0.0
1629114729.009696,0.0,0.0
1629114729.024761,0.0,0.0
1629114729.0714035,0.0,0.0
1629114729.110645,0.0,0.0
1629114729.1585543,0.0,0.0
1629114729.1932862,0.0,0.0
1629114729.2436795,0.0,0.0
1629114729.2868721,0.0,0.0
1629114729.3015876,0.0,0.0
1629114729.3479137,0.0,0.0
1629114729.3928113,0.0,0.0
1629114729.44098,0.0,0.0
1629114729.4609246,0.0,0.0
1629114729.508761,0.0,0.0
1629114729.5536683,0.0,0.0
1629114729.5731823,0.0,0.0
1629114729.615911,0.0,0.0
1629114729.6302922,0.0,0.0
1629114729.6803172,0.0,0.0
1629114729.7203557,0.0,0.0
1629114729.7349083,0.0,0.0
1629114729.778559,0.0,0.0
1629114729.8296185,0.0,0.0
1629114729.8447204,0.0,0.0
1629114729.8890646,0.0,0.0
1629114729.9345348,0.0,0.0
1629114729.9494328,0.0,0.0
1629114729.99422,0.0,0.0
1629114730.0399365,0.0,0.0
1629114730.0544238,0.0,0.0
1629114730.0973468,0.0,0.0
1629114730.1410372,0.0,0.0
1629114730.1603065,0.0,0.0
1629114730.2031682,0.0,0.0
1629114730.2511773,0.0,0.0
1629114730.266002,0.0,0.0
1629114730.3087025,0.0,0.0
1629114730.351932,0.0,0.0
1629114730.37124,0.0,0.0
1629114730.4141912,0.0,0.0
1629114730.4576359,0.0,0.0
1629114730.476721,0.0,0.0
1629114730.5192668,0.0,0.0
1629114730.5632951,0.0,0.0
1629114730.606185,0.0,0.0
1629114730.634349,0.0,0.0
1629114730.6799378,0.0,0.0
1629114730.723106,0.0,0.0
1629114730.742353,0.0,0.0
1629114730.7866848,0.0,0.0
1629114730.8289652,0.0,0.0
1629114730.8484511,0.0,0.0
1629114730.8919528,0.0,0.0
1629114730.9347835,0.0,0.0
1629114730.9536545,0.0,0.0
1629114730.999551,0.0,0.0
1629114731.04009,0.0,0.0
1629114731.0826972,0.0,0.0
1629114731.112332,0.0,0.0
1629114731.154731,0.0,0.0
1629114731.1986659,0.0,0.0
1629114731.2496257,0.0,0.0
1629114731.2719364,0.0,0.0
1629114731.324613,0.0,0.0
1629114731.3510976,0.0,0.0
1629114731.402836,0.0,0.0
1629114731.447805,0.0,0.0
1629114731.4626532,0.0,0.0
1629114731.523805,0.0,0.0
1629114731.5591226,0.0,0.0
1629114731.631674,0.0,0.0
1629114731.658323,0.0,0.0
1629114731.7079275,0.0,0.0
1629114731.7512054,0.0,0.0
