time,v,omega
1629114705.5339394,0.410949170589447,-1.3
1629114705.54983,0.44042134284973145,-1.3
1629114705.5578456,0.4698498845100403,-1.3
1629114705.5658448,0.4993220567703247,-1.3
1629114705.5818853,0.5287505984306335,-1.3
1629114705.5906105,0.558222770690918,-1.3
1629114705.5979455,0.5876949429512024,-1.3
1629114705.6059208,0.6171234846115112,-1.3
1629114705.6218324,0.6465956568717957,-1.3
1629114705.6378913,0.6760678291320801,-1.3
1629114705.6459095,0.7054963707923889,-1.3
1629114705.653814,0.7349685430526733,-1.3
1629114705.6618598,0.7643970847129822,-1.3
1629114705.669944,0.7938692569732666,-1.3
1629114705.6779058,0.823341429233551,-1.3
1629114705.6858637,0.8527699708938599,-1.3
1629114705.693868,0.8822421431541443,-1.3
1629114705.7019184,0.9411428570747375,-1.3
1629114705.7098536,0.970615029335022,-1.3
1629114705.7178357,1.0,-1.3
1629114705.767895,1.0,-1.3
1629114705.8180256,1.0,-1.3
1629114705.8680446,1.0,-1.3
1629114705.9182644,1.0,-1.3
1629114705.9682724,1.0,-1.3
1629114706.018434,1.0,-1.3
1629114706.0684755,1.0,-1.3
1629114706.1126838,0.970615029335022,-1.3
1629114706.126138,0.9411428570747375,-1.3
1629114706.1261442,0.9117143154144287,-1.3
1629114706.1338625,0.8822421431541443,-1.3
1629114706.1418524,0.8527699708938599,-1.3
1629114706.1498046,0.823341429233551,-1.3
1629114706.1578248,0.7643970847129822,-1.3
1629114706.165886,0.7349685430526733,-1.3
1629114706.1738853,0.7054963707923889,-1.3
1629114706.1818223,0.6760678291320801,-1.3
1629114706.1898534,0.6465956568717957,-1.3
1629114706.1979122,0.6171234846115112,-1.3
1629114706.205858,0.558222770690918,-1.3
1629114706.2138312,0.5287505984306335,-1.3
1629114706.2218337,0.4993220567703247,-1.3
1629114706.2298481,0.4698498845100403,-1.3
1629114706.2378554,0.44042134284973145,-1.3
1629114706.2458243,0.410949170589447,-1.3
1629114706.2539287,0.3814769983291626,-1.3
1629114706.2618272,0.35204845666885376,-1.3
1629114706.2778177,0.32257628440856934,-1.3
1629114706.2938726,0.2931041121482849,-1.3
1629114706.3439152,0.2931041121482849,-1.3
1629114706.3499172,0.2784116566181183,-1.3
1629114706.399988,0.2784116566181183,-1.3
1629114706.450125,0.2784116566181183,-1.3
1629114706.500437,0.2784116566181183,-1.3
1629114706.5018837,0.24893948435783386,-1.3
1629114706.5518954,0.24893948435783386,-1.3
1629114706.557928,0.21946732699871063,-1.3
1629114706.5739179,0.1900387555360794,-1.3
1629114706.6239798,0.1900387555360794,-1.3
1629114706.674143,0.1900387555360794,-1.3
1629114706.6858315,0.16056659817695618,-1.3
1629114706.7359142,0.16056659817695618,-1.3
1629114706.7860038,0.16056659817695618,-1.3
1629114706.8361406,0.16056659817695618,-1.3
1629114706.8861804,0.16056659817695618,-1.3
1629114706.9338217,0.2784116566181183,-1.3
1629114706.9498265,0.2931041121482849,-1.3
1629114706.9578798,0.32257628440856934,-1.3
1629114706.9657986,0.35204845666885376,-1.3
1629114706.9738817,0.3814769983291626,-1.3
1629114706.9818304,0.410949170589447,-1.3
1629114706.989861,0.44042134284973145,-1.3
1629114706.997913,0.4698498845100403,-1.3
1629114707.0140455,0.4993220567703247,-1.3
1629114707.0218842,0.5287505984306335,-1.3
1629114707.0300214,0.558222770690918,-1.3
1629114707.0378418,0.5876949429512024,-1.3
1629114707.0458388,0.6171234846115112,-1.3
1629114707.0539484,0.6465956568717957,-1.3
1629114707.0858822,0.6760678291320801,-1.3
1629114707.1018913,0.7054963707923889,-1.3
1629114707.1178532,0.7349685430526733,-1.3
1629114707.1340332,0.7643970847129822,-1.3
1629114707.1498895,0.7938692569732666,-1.3
1629114707.1659272,0.823341429233551,-1.3
1629114707.1738253,0.8527699708938599,-1.3
1629114707.1898086,0.8822421431541443,-1.3
1629114707.197978,0.9117143154144287,-1.3
1629114707.205895,0.9411428570747375,-1.3
1629114707.2138777,0.970615029335022,-1.3
1629114707.2218735,1.0,-1.3
1629114707.2719445,1.0,-1.3
1629114707.3248217,1.0,-1.3
1629114707.3721354,1.0,-1.3
1629114707.4223292,1.0,-1.3
1629114707.4722843,1.0,-1.3
1629114707.522531,1.0,-1.3
1629114707.5724492,1.0,-1.3
1629114707.6225674,1.0,-1.3
1629114707.6726043,1.0,-1.3
1629114707.7253673,1.0,-1.3
1629114707.7728238,1.0,-1.3
1629114707.8230038,1.0,-1.3
1629114707.8730621,1.0,-1.3
1629114707.9231226,1.0,-1.3
1629114707.957913,1.0,-1.2808997690677644
1629114707.9659107,1.0,-1.2234290719032288
1629114707.973838,1.0,-1.185171890258789
1629114707.9818237,1.0,-1.1277011930942535
1629114707.9898772,1.0,-1.089444088935852
1629114707.9979994,1.0,-1.0319733917713165
1629114708.005972,1.0,-0.9554024636745453
1629114708.0138226,1.0,-0.8979316890239716
1629114708.021827,1.0,-0.8213607609272003
1629114708.029853,1.0,-0.7256329596042633
1629114708.037816,1.0,-0.6682189047336579
1629114708.0459125,1.0,-0.6299050807952881
1629114708.0538027,1.0,-0.534177240729332
1629114708.061869,1.0,-0.43844940066337584
1629114708.0698533,1.0,-0.4001355767250061
1629114708.0780022,1.0,-0.32356464862823486
1629114708.0859227,1.0,-0.26615061312913896
1629114708.093871,1.0,-0.09379515424370766
1629114708.1018386,1.0,-0.03638111632317305
1629114708.1099176,1.0,-0.0
1629114708.1179662,1.0,-0.0
1629114708.133804,1.0,-0.0
1629114708.1839418,1.0,-0.0
1629114708.2340584,1.0,-0.0
1629114708.284159,1.0,-0.0
1629114708.3342285,1.0,-0.0
1629114708.38428,1.0,-0.0
1629114708.413972,1.0,-0.0
1629114708.421828,1.0,-0.03638111632317305
1629114708.4298406,1.0,-0.07463824711740018
1629114708.4378126,1.0,-0.13210895881056786
1629114708.4459124,1.0,-0.22783680856227875
1629114708.4538326,1.0,-0.30440773665905
1629114708.4618878,1.0,-0.3618784725666046
1629114708.4698305,1.0,-0.4001355767250061
1629114708.4778194,1.0,-0.49586341679096224
1629114708.485869,1.0,-0.5533341526985168
1629114708.4939353,1.0,-0.6873191356658935
1629114708.5019274,1.0,-0.8213607609272003
1629114708.5099502,1.0,-0.9554024636745453
1629114708.5179563,1.0,-1.1468581438064576
1629114708.5339274,1.0,-1.3
1629114708.5759459,1.0,-1.3
1629114708.626081,1.0,-1.3
1629114708.6761684,1.0,-1.3
1629114708.7262237,1.0,-1.3
1629114708.7499158,0.970615029335022,-1.3
1629114708.757844,0.9411428570747375,-1.3
1629114708.765885,0.9117143154144287,-1.3
1629114708.7738037,0.8822421431541443,-1.3
1629114708.7818859,0.8527699708938599,-1.3
1629114708.7898347,0.7643970847129822,-1.3
1629114708.797836,0.7054963707923889,-1.3
1629114708.8060253,0.6760678291320801,-1.3
1629114708.8139353,0.5876949429512024,-1.3
1629114708.8218856,0.5287505984306335,-1.3
1629114708.8298588,0.4698498845100403,-1.3
1629114708.837837,0.44042134284973145,-1.3
1629114708.8459442,0.410949170589447,-1.3
1629114708.853874,0.35204845666885376,-1.3
1629114708.8619566,0.32257628440856934,-1.3
1629114708.8698502,0.2931041121482849,-1.3
1629114708.878096,0.2784116566181183,-1.3
1629114708.885866,0.24893948435783386,-1.3
1629114708.8938892,0.21946732699871063,-1.3
1629114708.9018497,0.1900387555360794,-1.3
1629114708.9261324,0.16056659817695618,-1.3
1629114708.9418862,0.13109444081783295,-1.3
1629114708.949934,0.07219371199607849,-1.3
1629114708.9579074,0.04276515170931816,-1.3
1629114708.9658737,-0.0,-1.3
1629114708.9737968,-0.0,-1.3
1629114708.981839,-0.0,-1.3
1629114708.9898684,-0.0,-1.3
1629114709.0138614,-0.0,-1.3
1629114709.0378754,-0.0,-1.3
1629114709.0879662,-0.0,-1.3
1629114709.0938694,-0.0,-1.3
1629114709.117861,-0.0,-1.3
1629114709.1419163,-0.0,-1.3
1629114709.1498933,-0.0,-1.3
1629114709.18188,-0.0,-1.3
1629114709.2218583,-0.0,-1.3
1629114709.2459583,-0.0,-1.3
1629114709.2859414,-0.0,-1.3
1629114709.3359375,-0.0,-1.3
1629114709.3860247,-0.0,-1.3
1629114709.4360895,-0.0,-1.3
1629114709.4863021,-0.0,-1.3
1629114709.536279,-0.0,-1.3
1629114709.5864193,-0.0,-1.3
1629114709.636531,-0.0,-1.3
1629114709.6865616,-0.0,-1.3
1629114709.736657,-0.0,-1.3
1629114709.786772,-0.0,-1.3
1629114709.8368738,-0.0,-1.3
1629114709.8869827,-0.0,-1.3
1629114709.936986,-0.0,-1.3
1629114709.987099,-0.0,-1.3
1629114710.0371966,-0.0,-1.3
1629114710.0872548,-0.0,-1.3
1629114710.1373198,-0.0,-1.3
1629114710.1874294,-0.0,-1.3
1629114710.2375636,-0.0,-1.3
1629114710.2875926,-0.0,-1.3
1629114710.3376994,-0.0,-1.3
1629114710.349906,-0.0,-1.3
1629114710.4002113,-0.0,-1.3
1629114710.4501019,-0.0,-1.3
1629114710.5003908,-0.0,-1.3
1629114710.5503924,-0.0,-1.3
1629114710.600488,-0.0,-1.3
1629114710.6506193,-0.0,-1.3
1629114710.700734,-0.0,-1.3
1629114710.7544055,-0.0,-1.3
1629114710.8008964,-0.0,-1.3
1629114710.8510854,-0.0,-1.3
1629114710.901074,-0.0,-1.3
1629114710.9511278,-0.0,-1.3
1629114711.0013719,-0.0,-1.3
1629114711.0513425,-0.0,-1.3
1629114711.101427,-0.0,-1.3
1629114711.1514947,-0.0,-1.3
1629114711.2015631,-0.0,-1.3
1629114711.251626,-0.0,-1.3
1629114711.3017595,-0.0,-1.3
1629114711.3519087,-0.0,-1.3
1629114711.4018893,-0.0,-1.3
1629114711.4520524,-0.0,-1.3
1629114711.502084,-0.0,-1.3
1629114711.552157,-0.0,-1.3
1629114711.6022527,-0.0,-1.3
1629114711.6525369,-0.0,-1.3
1629114711.7024753,-0.0,-1.3
1629114711.7526567,-0.0,-1.3
1629114711.765872,-0.0,-1.3
1629114711.773911,-0.0,-1.3
1629114711.7818959,-0.0,-1.3
1629114711.7898629,-0.0,-1.3
1629114711.797924,0.013292990624904633,-1.3
1629114711.806146,0.21946732699871063,-1.3
1629114711.813864,0.2931041121482849,-1.3
1629114711.8219492,0.410949170589447,-1.3
1629114711.8298652,0.5287505984306335,-1.3
1629114711.8381543,0.6760678291320801,-1.3
1629114711.8458524,0.7938692569732666,-1.3
1629114711.8539166,1.0,-1.3
1629114711.9040623,1.0,-1.3
1629114711.9418886,1.0,-1.185171890258789
1629114711.9499295,1.0,-1.0319733917713165
1629114711.9579144,1.0,-0.8596745848655701
1629114711.965846,1.0,-0.7256329596042633
1629114711.9738548,1.0,-0.6299050807952881
1629114711.9818351,1.0,-0.534177240729332
1629114711.9898906,1.0,-0.43844940066337584
1629114711.9979022,1.0,-0.3618784725666046
1629114712.0059528,1.0,-0.32356464862823486
1629114712.0138521,1.0,-0.30440773665905
1629114712.021916,1.0,-0.22783680856227875
1629114712.0298867,1.0,-0.20867989659309388
1629114712.0378234,1.0,-0.13210895881056786
1629114712.0458724,1.0,-0.09379515424370766
1629114712.0538006,1.0,-0.07463824711740018
1629114712.103983,1.0,-0.07463824711740018
1629114712.125905,1.0,-0.03638111632317305
1629114712.1578465,1.0,-0.0
1629114712.2079275,1.0,-0.0
1629114712.2580805,1.0,-0.0
1629114712.3081284,1.0,-0.0
1629114712.3581984,1.0,-0.0
1629114712.3658226,1.0,-0.0
1629114712.3898516,1.0,-0.0
1629114712.3978937,1.0,-0.0
1629114712.4299278,1.0,-0.0
1629114712.4799886,1.0,-0.0
1629114712.4938827,1.0,-0.0
1629114712.5439713,1.0,-0.0
1629114712.594076,1.0,-0.0
1629114712.64423,1.0,-0.0
1629114712.6942232,1.0,-0.0
1629114712.744443,1.0,-0.0
1629114712.7944703,1.0,-0.0
1629114712.844573,1.0,-0.0
1629114712.8945918,1.0,-0.0
1629114712.9488351,1.0,-0.0
1629114712.9948027,1.0,-0.0
1629114713.0458825,1.0,-0.0
1629114713.0538976,1.0,-0.0
1629114713.0699296,1.0,-0.0
1629114713.0782018,1.0,-0.0
1629114713.0859413,1.0,-0.0
1629114713.09388,1.0,-0.0
1629114713.1019516,1.0,-0.0
1629114713.1098685,1.0,-0.0
1629114713.1180015,1.0,-0.0
1629114713.1259727,1.0,-0.0
1629114713.175963,1.0,-0.0
1629114713.2261536,1.0,-0.0
1629114713.2298546,1.0,-0.0
1629114713.2378533,1.0,-0.0
1629114713.2459168,1.0,-0.0
1629114713.2538633,1.0,-0.0
1629114713.2618945,1.0,-0.0
1629114713.2698314,1.0,-0.0
1629114713.2779393,1.0,-0.0
1629114713.2858644,1.0,-0.0
1629114713.2939248,1.0,-0.0
1629114713.3019035,1.0,0.11300872787833215
1629114713.30996,1.0,0.18957966566085815
1629114713.317902,1.0,0.22789348959922792
1629114713.3259544,1.0,0.30446441769599913
1629114713.3339183,1.0,0.47676322460174564
1629114713.3419366,1.0,0.553390833735466
1629114713.3529124,1.0,0.6299617618322373
1629114713.3578508,1.0,0.7448464751243592
1629114713.365896,1.0,0.8214174807071686
1629114713.3738909,1.0,0.9171452820301056
1629114713.3818772,1.0,1.0703438580036164
1629114713.389916,1.0,1.1469147861003877
1629114713.3979049,1.0,1.3
1629114713.4480205,1.0,1.3
1629114713.498078,1.0,1.3
1629114713.5339024,0.8822421431541443,1.3
1629114713.545018,0.7054963707923889,1.3
1629114713.5498865,0.6465956568717957,1.3
1629114713.5578382,0.6171234846115112,1.3
1629114713.565992,0.4698498845100403,1.3
1629114713.5738945,0.44042134284973145,1.3
1629114713.5819223,0.3814769983291626,1.3
1629114713.589854,0.32257628440856934,1.3
1629114713.597917,0.2931041121482849,1.3
1629114713.6060402,0.2784116566181183,1.3
1629114713.6139193,0.21946732699871063,1.3
1629114713.6218665,0.16056659817695618,1.3
1629114713.6299098,0.07219371199607849,1.3
1629114713.6378636,0.013292990624904633,1.3
1629114713.6459022,-0.0,1.3
1629114713.653822,-0.0,1.3
1629114713.661864,-0.0,1.3
1629114713.6698515,-0.0,1.3
1629114713.6779504,-0.0,1.3
1629114713.685924,-0.0,1.3
1629114713.6938937,-0.0,1.3
1629114713.7018628,-0.0,1.3
1629114713.7098753,-0.0,1.3
1629114713.717959,-0.0,1.3
1629114713.725868,-0.0,1.3
1629114713.7759752,-0.0,1.3
1629114713.8260772,-0.0,1.3
1629114713.876172,-0.0,1.3
1629114713.9262342,-0.0,1.3
1629114713.9763086,-0.0,1.3
1629114714.026449,-0.0,1.3
1629114714.0764651,-0.0,1.3
1629114714.1265137,-0.0,1.3
1629114714.1766028,-0.0,1.3
1629114714.2266564,-0.0,1.3
1629114714.2458882,-0.0,1.3
1629114714.296009,-0.0,1.3
1629114714.3460312,-0.0,1.3
1629114714.396099,-0.0,1.3
1629114714.4461768,-0.0,1.3
1629114714.4962952,-0.0,1.3
1629114714.5258813,-0.0,1.3
1629114714.5759375,-0.0,1.3
1629114714.626168,-0.0,1.3
1629114714.629949,-0.0,1.3
1629114714.680033,-0.0,1.3
1629114714.730171,-0.0,1.3
1629114714.7419252,-0.0,1.3
1629114714.750009,-0.0,1.3
1629114714.7578855,-0.0,1.3
1629114714.7659013,-0.0,1.3
1629114714.7738314,-0.0,1.3
1629114714.782013,-0.0,1.3
1629114714.7898934,-0.0,1.3
1629114714.7978718,-0.0,1.3
1629114714.8059418,0.013292990624904633,1.3
1629114714.8139045,0.10166587680578232,1.1852286100387575
1629114714.8218446,0.1900387555360794,1.1469147861003877
1629114714.8299825,0.24893948435783386,1.1086009621620179
1629114714.8378835,0.2784116566181183,1.0703438580036164
1629114714.8459024,0.32257628440856934,1.0703438580036164
1629114714.853874,0.3814769983291626,0.9937162101268768
1629114714.8618965,0.410949170589447,0.9554591059684754
1629114714.8698592,0.44042134284973145,0.8788881778717041
1629114714.8784409,0.4698498845100403,0.8214174807071686
1629114714.8859046,0.5287505984306335,0.7831602990627289
1629114714.8939493,0.5876949429512024,0.7065327286720277
1629114714.901947,0.6760678291320801,0.5916479378938675
1629114714.9099152,0.7349685430526733,0.5150770097970963
1629114714.9179268,0.7938692569732666,0.3810353457927704
1629114714.925893,0.9411428570747375,0.30446441769599913
1629114714.9338727,1.0,0.18957966566085815
1629114714.9418945,1.0,0.07469492331147194
1629114714.9498549,1.0,-0.0
1629114714.957858,1.0,-0.0
1629114714.9658923,1.0,-0.0
1629114714.9738965,1.0,-0.0
1629114714.9818494,1.0,-0.0
1629114715.0319376,1.0,-0.0
1629114715.0820124,1.0,-0.0
1629114715.1321936,1.0,-0.0
1629114715.1822274,1.0,-0.0
1629114715.2322934,1.0,-0.0
1629114715.282393,1.0,-0.0
1629114715.332545,1.0,-0.0
1629114715.3825161,1.0,-0.0
1629114715.4326138,1.0,-0.0
1629114715.482702,1.0,-0.0
1629114715.5327766,1.0,-0.0
1629114715.582851,1.0,-0.0
1629114715.6330175,1.0,-0.0
1629114715.683062,1.0,-0.0
1629114715.7331176,1.0,-0.0
1629114715.7831912,1.0,-0.0
1629114715.833322,1.0,-0.0
1629114715.883377,1.0,-0.0
1629114715.9336455,1.0,-0.0
1629114715.973879,1.0,-0.0
1629114715.9819033,1.0,-0.0
1629114715.9898787,1.0,-0.0
1629114715.997964,1.0,-0.0
1629114716.0058851,1.0,-0.0
1629114716.0139449,1.0,-0.0
1629114716.021954,1.0,-0.0
1629114716.0298884,1.0,-0.0
1629114716.0378642,1.0,0.07469492331147194
1629114716.0459425,1.0,0.18957966566085815
1629114716.0539339,1.0,0.22789348959922792
1629114716.0619373,1.0,0.34277824163436893
1629114716.0699017,1.0,0.47676322460174564
1629114716.078158,1.0,0.5916479378938675
1629114716.0859382,1.0,0.668275547027588
1629114716.093916,1.0,0.7831602990627289
1629114716.1019027,1.0,0.8788881778717041
1629114716.1100433,1.0,0.9937162101268768
1629114716.1179326,1.0,1.1086009621620179
1629114716.1260867,1.0,1.1852286100387575
1629114716.133932,1.0,1.3
1629114716.183964,1.0,1.3
1629114716.234053,1.0,1.3
1629114716.2841368,1.0,1.3
1629114716.334216,1.0,1.3
1629114716.3844583,1.0,1.3
1629114716.4343565,1.0,1.3
1629114716.4844334,1.0,1.3
1629114716.5349407,1.0,1.3
1629114716.5846155,1.0,1.3
1629114716.6346495,1.0,1.3
1629114716.684742,1.0,1.3
1629114716.7179184,0.970615029335022,1.3
1629114716.733912,0.9411428570747375,1.3
1629114716.7418544,0.9117143154144287,1.3
1629114716.773858,0.8822421431541443,1.3
1629114716.824074,0.8822421431541443,1.3
1629114716.8298903,0.8527699708938599,1.3
1629114716.8378658,0.823341429233551,1.3
1629114716.869855,0.7938692569732666,1.3
1629114716.8779836,0.7643970847129822,1.3
1629114716.885906,0.7349685430526733,1.3
1629114716.8939188,0.7054963707923889,1.3
1629114716.9100103,0.6760678291320801,1.3
1629114716.9178634,0.6465956568717957,1.3
1629114716.926046,0.6171234846115112,1.3
1629114716.9338775,0.5876949429512024,1.3
1629114716.9419222,0.4993220567703247,1.3
1629114716.949875,0.4698498845100403,1.3
1629114716.957866,0.44042134284973145,1.3
1629114716.9658628,0.3814769983291626,1.3
1629114716.9738722,0.32257628440856934,1.3
1629114716.981867,0.2931041121482849,1.3
1629114716.989955,0.24893948435783386,1.3
1629114716.9979002,0.1900387555360794,1.3
1629114717.0059078,0.13109444081783295,1.3
1629114717.0139637,0.04276515170931816,1.3
1629114717.0218859,0.013292990624904633,1.3
1629114717.0298817,-0.0,1.3
1629114717.037929,-0.0,1.3
1629114717.0459032,-0.0,1.3
1629114717.0539885,-0.0,1.3
1629114717.0618737,-0.0,1.3
1629114717.0874965,-0.0,1.3
1629114717.1099496,-0.0,1.3
1629114717.160145,-0.0,1.3
1629114717.2100997,-0.0,1.3
1629114717.221951,-0.0,1.3
1629114717.2378669,-0.0,1.3
1629114717.2880564,-0.0,1.3
1629114717.3381054,-0.0,1.3
1629114717.358071,-0.0,1.3
1629114717.3818874,-0.0,1.3
1629114717.4319558,-0.0,1.3
1629114717.4539561,-0.0,1.3
1629114717.5040734,-0.0,1.3
1629114717.5541594,-0.0,1.3
1629114717.604253,-0.0,1.3
1629114717.654283,-0.0,1.3
1629114717.7043228,-0.0,1.3
1629114717.7544453,-0.0,1.3
1629114717.8045638,-0.0,1.3
1629114717.8546648,-0.0,1.3
1629114717.904702,-0.0,1.3
1629114717.9612916,-0.0,1.3
1629114718.0053015,-0.0,1.3
1629114718.0549371,-0.0,1.3
1629114718.1050575,-0.0,1.3
1629114718.155106,-0.0,1.3
1629114718.20525,-0.0,1.3
1629114718.2552462,-0.0,1.3
