time,v,omega
1629117305.323361,0.0,0.0
1629117307.925082,0.2199999988079071,0.08596662431955338
1629117308.0259492,0.20842105150222778,0.12940156459808352
1629117308.1277125,0.2199999988079071,0.08200712502002716
1629117308.2251222,0.2199999988079071,0.07546381652355194
1629117308.3247964,0.2199999988079071,0.0679587870836258
1629117308.4251,0.2199999988079071,0.05733032524585723
1629117308.5248044,0.2199999988079071,0.04936259984970093
1629117308.6252558,0.2199999988079071,0.03842433914542199
1629117308.7247853,0.2199999988079071,0.022160669788718224
1629117308.8248544,0.2199999988079071,0.0060609630309045315
1629117308.9250627,0.2199999988079071,0.0
1629117309.0254884,0.2199999988079071,-0.003605812788009643
1629117309.1248689,0.2199999988079071,-0.012949714437127115
1629117309.2251956,0.2199999988079071,-0.010896994732320309
1629117309.324892,0.2199999988079071,-0.017699463292956352
1629117309.424895,0.2199999988079071,-0.02255777455866337
1629117309.5248854,0.2199999988079071,-0.01768444292247295
1629117309.6254277,0.2199999988079071,-0.022808577865362167
1629117309.7269514,0.2199999988079071,-0.03608307987451553
1629117309.8252494,0.2199999988079071,-0.02291550114750862
1629117309.9250624,0.2199999988079071,-0.03950031101703644
1629117310.025101,0.2199999988079071,-0.03020421974360943
1629117310.1249676,0.2199999988079071,-0.03846929222345352
1629117310.2250376,0.2199999988079071,-0.04237939417362213
1629117310.324941,0.2199999988079071,-0.03942446410655976
1629117310.4250169,0.2199999988079071,-0.0402878187596798
1629117310.5250905,0.2199999988079071,-0.04814010486006737
1629117310.625157,0.2199999988079071,-0.04845049604773522
1629117310.7250857,0.2199999988079071,-0.046259120106697076
1629117310.8256118,0.2199999988079071,-0.045697763562202454
1629117310.9248605,0.2199999988079071,-0.04395003244280815
1629117311.025124,0.20842105150222778,-0.0356285460293293
1629117311.1273472,0.20842105150222778,-0.033149469643831246
1629117311.2250497,0.2199999988079071,-0.037903156131505966
1629117311.3245637,0.2199999988079071,-0.038544878363609314
1629117311.4253597,0.2199999988079071,-0.053400754928588874
1629117311.5247362,0.20842105150222778,-0.0440761037170887
1629117311.6253977,0.2199999988079071,-0.06396085023880005
1629117311.7251232,0.20842105150222778,0.08996500819921494
1629117311.8255374,0.2199999988079071,0.09083351492881774
1629117311.9248366,0.20842105150222778,0.08394642919301988
1629117312.0257063,0.19684210419654846,0.09066365659236908
1629117312.1248848,0.2199999988079071,0.06502555310726164
1629117312.2257586,0.20842105150222778,0.05301113054156303
1629117312.3250537,0.2199999988079071,0.11761998385190965
1629117312.4250922,0.2199999988079071,0.1012084111571312
1629117312.5247571,0.19684210419654846,0.10483210533857344
1629117312.625151,0.2199999988079071,0.08160965889692308
1629117312.7248724,0.20842105150222778,0.07338009774684906
1629117312.825487,0.19684210419654846,0.07052081078290938
1629117312.9249651,0.2199999988079071,0.05848893895745277
1629117313.0255153,0.20842105150222778,0.14001525938510895
1629117313.1247582,0.2199999988079071,0.04115977138280869
1629117313.2248986,0.2199999988079071,0.14123190939426425
1629117313.325149,0.20842105150222778,0.18393513560295108
1629117313.4249513,0.20842105150222778,0.21513910591602325
1629117313.5248709,0.20842105150222778,0.15626950562000275
1629117313.6262233,0.20842105150222778,0.14833205938339233
1629117313.7250264,0.2199999988079071,0.21268755197525027
1629117313.8251245,0.2199999988079071,0.1959012448787689
1629117313.9250374,0.2199999988079071,0.1971683502197266
1629117314.0250068,0.20842105150222778,0.20806513726711273
1629117314.1272445,0.19684210419654846,0.17662735283374786
1629117314.225213,0.2199999988079071,0.20551301538944247
1629117314.3248255,0.20842105150222778,0.22788189351558685
1629117314.4253128,0.20842105150222778,0.21854747831821442
1629117314.5253522,0.2199999988079071,0.28990411758422857
1629117314.6250572,0.20842105150222778,0.2976524233818054
1629117314.7249453,0.19684210419654846,0.22100609540939328
1629117314.8247805,0.18526315689086914,0.24703349173069
1629117314.9248137,0.17368420958518982,0.2739671468734741
1629117315.022311,0.2199999988079071,-0.13040974736213684
1629117315.1247275,0.20842105150222778,0.13865827023983002
1629117315.225154,0.19684210419654846,0.2204638570547104
1629117315.3270054,0.17368420958518982,0.23584997653961184
1629117315.424742,0.2199999988079071,0.36558637022972107
1629117315.5249715,0.2199999988079071,0.564228892326355
1629117315.624558,0.2199999988079071,0.5115962028503418
1629117315.7250798,0.2199999988079071,0.5459998846054078
1629117315.8247147,0.20842105150222778,0.5106670260429382
1629117315.9249387,0.2199999988079071,0.5324158668518066
1629117316.0260227,0.2199999988079071,0.42585694789886475
1629117316.1277764,0.20842105150222778,0.41358268260955816
1629117316.2250264,0.2199999988079071,0.4378553032875061
1629117316.3249066,0.20842105150222778,0.38182109594345087
1629117316.4247499,0.2199999988079071,0.41298303008079534
1629117316.5247784,0.20842105150222778,0.4026760458946228
1629117316.624693,0.2199999988079071,0.279694527387619
1629117316.7248924,0.2199999988079071,0.31053933501243597
1629117316.8251727,0.2199999988079071,0.279604971408844
1629117316.9250731,0.2199999988079071,0.22379691898822784
1629117317.0248287,0.20842105150222778,0.22068430483341217
1629117317.125045,0.20842105150222778,0.3252363502979278
1629117317.2246165,0.2199999988079071,0.25171494483947754
1629117317.324815,0.2199999988079071,0.381456345319748
1629117317.424882,0.2199999988079071,0.28925561904907227
1629117317.5249279,0.20842105150222778,0.2715480029582978
1629117317.6250184,0.19684210419654846,0.2764299511909485
