time,v,omega
1629117305.1198845,0.2033454048331318,-0.7966545951668682
1629117305.130321,0.2033454048331318,-0.7966545951668682
1629117305.1405816,0.2033354356730228,-0.7966645643269772
1629117305.1535761,0.2033354356730228,-0.7966645643269772
1629117305.1612911,0.20331042858948623,-0.7966895714105138
1629117305.1716535,0.20331042858948623,-0.7966895714105138
1629117305.1820302,0.20331042858948623,-0.7966895714105138
1629117305.1927392,0.20331042858948623,-0.7966895714105138
1629117305.2030635,0.20331042858948623,-0.7966895714105138
1629117305.213342,0.20332573888529382,-0.7966742611147062
1629117305.2237573,0.20332573888529382,-0.7966742611147062
1629117305.2341478,0.20332573888529382,-0.7966742611147062
1629117305.2445123,0.20332573888529382,-0.7966742611147062
1629117305.2549796,0.20331644901063717,-0.7966835509893628
1629117305.2652109,0.20331644901063717,-0.7966835509893628
1629117305.2759345,0.20331644901063717,-0.7966835509893628
1629117305.2862637,0.20331644901063717,-0.7966835509893628
1629117305.2968314,0.2033276874926182,-0.7966723125073818
1629117305.307311,0.2033276874926182,-0.7966723125073818
1629117305.3176122,0.2033276874926182,-0.7966723125073818
1629117305.3282723,0.2033276874926182,-0.7966723125073818
1629117305.3387716,0.2033276874926182,-0.7966723125073818
1629117305.35038,0.20333488016844647,-0.7966651198315535
1629117305.360802,0.20333488016844647,-0.7966651198315535
1629117305.3710449,0.2033383724012674,-0.7966616275987326
1629117305.381272,0.2033383724012674,-0.7966616275987326
1629117305.3916671,0.2033383724012674,-0.7966616275987326
1629117305.401993,0.2033383724012674,-0.7966616275987326
1629117305.4124408,0.2033383724012674,-0.7966616275987326
1629117305.4227443,0.20333929686866692,-0.7966607031313331
1629117305.4330847,0.20333929686866692,-0.7966607031313331
1629117305.4434206,0.20333929686866692,-0.7966607031313331
1629117305.4536974,0.20333929686866692,-0.7966607031313331
1629117305.4640238,0.20331980499713764,-0.7966801950028624
1629117305.4744062,0.20331980499713764,-0.7966801950028624
1629117305.484704,0.20331980499713764,-0.7966801950028624
1629117305.4950292,0.20331980499713764,-0.7966801950028624
1629117305.5054584,0.20331980499713764,-0.7966801950028624
1629117305.515811,0.20332417221605237,-0.7966758277839476
1629117305.526154,0.20332417221605237,-0.7966758277839476
1629117305.5366473,0.20332417221605237,-0.7966758277839476
1629117305.5470219,0.20332417221605237,-0.7966758277839476
1629117305.557399,0.20333622554112596,-0.796663774458874
1629117305.567742,0.20333622554112596,-0.796663774458874
1629117305.578101,0.20333622554112596,-0.796663774458874
1629117305.58853,0.20333622554112596,-0.796663774458874
1629117305.5990655,0.20333622554112596,-0.796663774458874
1629117305.6094506,0.20332999484102032,-0.7966700051589797
1629117305.6198149,0.20332999484102032,-0.7966700051589797
1629117305.6302001,0.2033178058781242,-0.7966821941218758
1629117305.6405692,0.2033178058781242,-0.7966821941218758
1629117305.650952,0.2033178058781242,-0.7966821941218758
1629117305.6613233,0.2033178058781242,-0.7966821941218758
1629117305.6717787,0.2033178058781242,-0.7966821941218758
1629117305.6820707,0.20332547993840544,-0.7966745200615946
1629117305.6924222,0.20332547993840544,-0.7966745200615946
1629117305.7029812,0.20332547993840544,-0.7966745200615946
1629117305.713281,0.20332547993840544,-0.7966745200615946
1629117305.7237806,0.20332547993840544,-0.7966745200615946
1629117305.7341504,0.20332547993840544,-0.7966745200615946
1629117305.7444756,0.20332547993840544,-0.7966745200615946
1629117305.754825,0.20332547993840544,-0.7966745200615946
1629117305.7651033,0.2033329560959909,-0.7966670439040091
1629117305.7755868,0.2033329560959909,-0.7966670439040091
1629117305.785891,0.2033329560959909,-0.7966670439040091
1629117305.7962642,0.2033329560959909,-0.7966670439040091
1629117305.8065891,0.2033329560959909,-0.7966670439040091
1629117305.8169785,0.20330294156553386,-0.7966970584344661
1629117305.8274531,0.20330294156553386,-0.7966970584344661
1629117305.8377972,0.20330294156553386,-0.7966970584344661
1629117305.8480394,0.20330294156553386,-0.7966970584344661
1629117305.8583648,0.20334146835486488,-0.7966585316451351
1629117305.868661,0.20334146835486488,-0.7966585316451351
1629117305.8789482,0.20334146835486488,-0.7966585316451351
1629117305.889484,0.20334146835486488,-0.7966585316451351
1629117305.8997786,0.20334146835486488,-0.7966585316451351
1629117305.910032,0.2033369286291784,-0.7966630713708216
1629117305.9205763,0.2033369286291784,-0.7966630713708216
1629117305.9309072,0.2033369286291784,-0.7966630713708216
