time,v,omega
1629117305.969048,-0.008562381565507239,0.2570421885022336
1629117306.631531,0.007962837052820708,-0.19690720773454098
1629117307.8309405,-0.021682889447524643,0.049733375175277414
1629117310.7177255,1.0,-0.18860236880675207
1629117313.7490726,1.0,-0.6277221703873288
1629117315.1647465,1.0,0.9347207901801232
1629117316.609495,1.0,0.09924036412345663
1629117319.253285,0.9740283439644298,1.0
1629117320.4802897,0.9985679975058027,0.44409693788123394
1629117320.5515954,0.9724174023939587,0.3552905818995588
1629117323.537616,0.4411976616548604,-1.0
1629117324.476767,0.9950834727256616,0.7711766717537144
1629117325.8482015,1.0,0.9671584749284509
1629117326.465509,1.0,1.0
1629117331.27435,0.9976519584133372,-0.1980906554845115
1629117332.3172555,1.0,-0.08835103706478503
1629117333.1062367,1.0,-0.5791907158045607
1629117333.987347,0.9930624764198593,-0.39689252929671087
1629117336.8779128,0.5051050119637096,-1.0
1629117337.753342,1.0,-0.058401472322701514
1629117338.501613,0.9885706406715907,-0.9965117241325193
1629117339.1073558,0.5006583342587655,-0.8727475115323293
1629117340.7763736,0.4418332394340531,1.0
1629117341.3067906,0.518485065180195,0.9606800287589986
1629117342.1335015,0.721798701360422,0.733405667584528
1629117343.2675714,0.2853482111349426,1.0
1629117344.68153,0.9839739694191048,-0.21191844820764186
1629117345.8968434,-0.005590496010650579,-1.0
1629117348.625894,0.866666775694011,1.0
1629117349.9876668,0.007867690292466612,1.0
1629117352.3855298,0.9910714085126029,0.17539843663148466
1629117352.957486,1.0,-0.7626434740559375
1629117356.8779356,-0.0076467190721241024,-0.04414869125544815
1629117356.9843524,0.005463432925508681,0.007192360298079546
1629117357.419643,-0.010184472095368277,-0.014295135724590648
1629117359.4012947,0.0017670436009177793,-0.15762403226376756
1629117365.9687614,0.9908064694131242,0.6977458947691713
1629117367.1374612,0.010768992580644636,0.9685101713161692
1629117368.385486,1.0,0.24536138554740589
1629117370.6715698,0.012083354541856044,1.0
1629117371.9269702,1.0,0.22365048265483856
1629117373.0039022,-0.0001621125937031155,-0.1934800059879317
1629117373.9803433,0.0019803168542554613,0.5679058923870954
