time,x,y,yaw,v,omega
1627303476.1499195,-0.00067901611328125,7.82012939453125e-05,-0.11646783351256954,-0.00723162479698658,-0.07146085798740387
1627303476.1979265,-0.0009050369262695312,0.0001049041748046875,-0.11923223480150988,-0.006699887569993734,-0.08130599558353424
1627303476.1979356,-0.0013823509216308594,0.00016307830810546875,-0.1246447875304668,-0.008436895906925201,-0.09495699405670166
1627303476.245436,-0.0016083717346191406,0.00019168853759765625,-0.12775224443178715,-0.006902914494276047,-0.09416540712118149
1627303476.2925913,-0.0018343925476074219,0.00022125244140625,-0.13036886167420805,-0.006902914494276047,-0.07929133623838425
1627303476.3384426,-0.0020852088928222656,0.00025463104248046875,-0.13336148209930432,-0.00723162479698658,-0.0855037122964859
1627303476.3817663,-0.0023107528686523438,0.00028514862060546875,-0.1359580701912424,-0.006902914494276047,-0.07868444919586182
1627303476.3817825,-0.002711772918701172,0.0003414154052734375,-0.14125871301922732,-0.007787903770804405,-0.10193540155887604
1627303476.4307253,-0.0029621124267578125,0.000377655029296875,-0.14408409015545473,-0.007669905200600624,-0.0856175571680069
1627303476.4811575,-0.0034379959106445312,0.0004482269287109375,-0.1505207709158806,-0.007177657447755337,-0.09606979042291641
1627303476.5308714,-0.0037384033203125,0.0004940032958984375,-0.15290576727978414,-0.009203885681927204,-0.07227243483066559
1627303476.577981,-0.004363536834716797,0.0005922317504882812,-0.15873690915912872,-0.009444286115467548,-0.08703212440013885
1627303476.6300495,-0.0046634674072265625,0.000640869140625,-0.16062243893453734,-0.009203885681927204,-0.057137373834848404
1627303476.6770403,-0.004963397979736328,0.0006895065307617188,-0.16346698695769554,-0.009203885681927204,-0.08619824796915054
1627303476.725778,-0.005337715148925781,0.000751495361328125,-0.16611405936370496,-0.010546118952333927,-0.07352977991104126
1627303476.7705069,-0.005687236785888672,0.0008106231689453125,-0.16815316993691387,-0.010737867094576359,-0.06179105117917061
1627303476.7705193,-0.006136417388916016,0.0008878707885742188,-0.17137432697633223,-0.009904181584715843,-0.07002509385347366
1627303476.813983,-0.006435394287109375,0.0009403228759765625,-0.17382961246098924,-0.009203885681927204,-0.07440285384654999
1627303476.856143,-0.007033348083496094,0.0010471343994140625,-0.17849743279998492,-0.009203885681927204,-0.07072452455759048
1627303476.9066386,-0.007357120513916016,0.00110626220703125,-0.1813106563120729,-0.009970876388251781,-0.08524908870458603
1627303476.9540222,-0.007655620574951172,0.0011615753173828125,-0.18389994234432336,-0.009203885681927204,-0.07846319675445557
1627303476.9982953,-0.007954120635986328,0.0012178421020507812,-0.18651068224266643,-0.00893318373709917,-0.07678656280040741
1627303477.043097,-0.008177757263183594,0.0012607574462890625,-0.18910795317265378,-0.006902914494276047,-0.07870522141456604
1627303477.0431135,-0.008550643920898438,0.0013332366943359375,-0.19360449462848808,-0.007909589447081089,-0.09367801249027252
1627303477.0914068,-0.008823871612548828,0.0013875961303710938,-0.1962344315128491,-0.008436895906925201,-0.07969502359628677
1627303477.1653152,-0.009097099304199219,0.00144195556640625,-0.19846663261599112,-0.008436895906925201,-0.06764224171638489
1627303477.2104309,-0.009543418884277344,0.0015325546264648438,-0.20208665986956997,-0.008596082217991352,-0.06830242276191711
1627303477.2578392,-0.009840965270996094,0.0015935897827148438,-0.20403777694345443,-0.009203885681927204,-0.05912509933114052
1627303477.3015575,-0.010460376739501953,0.0017232894897460938,-0.20910757079052789,-0.008668043650686741,-0.06944920867681503
1627303477.3497598,-0.010732650756835938,0.001781463623046875,-0.21127026363376206,-0.008436895906925201,-0.06553620845079422
1627303477.3987992,-0.01098012924194336,0.001834869384765625,-0.21369677710374027,-0.007669905200600624,-0.07353045791387558
1627303477.3988094,-0.01135110855102539,0.0019159317016601562,-0.21697298198938045,-0.009260007180273533,-0.07990729808807373
1627303477.4418375,-0.011672496795654297,0.001987457275390625,-0.2191953352169743,-0.009970876388251781,-0.06734421849250793
1627303477.4491248,-0.012141704559326172,0.0020933151245117188,-0.22273350062645692,-0.010231979191303253,-0.07528003305196762
1627303477.5007703,-0.012437820434570312,0.0021610260009765625,-0.22450417950085672,-0.009203885681927204,-0.05365682393312454
1627303477.5457127,-0.012733936309814453,0.0022287368774414062,-0.2262731230821843,-0.009491507895290852,-0.05527958273887634
1627303477.590764,-0.013079166412353516,0.0023088455200195312,-0.2282363488390935,-0.010422047227621078,-0.05774199962615967
1627303477.6381164,-0.013448715209960938,0.0023946762084960938,-0.23021215832714967,-0.011504857800900936,-0.05987286567687988
1627303477.6381273,-0.013892173767089844,0.0024995803833007812,-0.2342234439347427,-0.009297803044319153,-0.08186332881450653
1627303477.6822956,-0.014138221740722656,0.0025587081909179688,-0.23614976968696547,-0.007909589447081089,-0.06019696593284607
1627303477.7277012,-0.014703750610351562,0.0026960372924804688,-0.2398591890927,-0.0092404093593359,-0.058879926800727844
1627303477.777686,-0.014998912811279297,0.0027685165405273438,-0.24209822187701963,-0.009491507895290852,-0.06996933370828629
1627303477.8235443,-0.015539169311523438,0.002902984619140625,-0.24706464897056704,-0.008436895906925201,-0.07524906098842621
1627303477.8744073,-0.015735626220703125,0.00295257568359375,-0.24875277241210791,-0.006327671464532614,-0.052753835916519165
1627303477.9228842,-0.015956401824951172,0.0030088424682617188,-0.25071985865585333,-0.0038609520997852087,-0.0333402119576931
1627303477.9698608,-0.01622629165649414,0.003078460693359375,-0.2516464641553198,-0.03480219468474388,-0.11582672595977783
1627303478.0150394,-0.016471385955810547,0.0031414031982421875,-0.2519275499287855,-0.007669905200600624,-0.008518045768141747
1627303478.0150497,-0.016789913177490234,0.003223419189453125,-0.25187350822663485,-0.006854977458715439,0.001126279472373426
1627303478.058157,-0.01698589324951172,0.0032739639282226562,-0.2518839929465005,-0.006327671464532614,-0.00032782554626464844
1627303478.0869777,-0.017304420471191406,0.0033559799194335938,-0.251883870949471,-0.007311976049095392,2.6490952222957276e-06
1627303478.1377316,-0.017622947692871094,0.0034379959106445312,-0.25190198649747725,-0.010282466188073158,-0.0005662441253662109
1627303478.1864157,-0.018064022064208984,0.003551483154296875,-0.2524776024411658,-0.009111846797168255,-0.011512041091918945
1627303478.233605,-0.01833343505859375,0.0036211013793945312,-0.25322264681586215,-0.00870054867118597,-0.023283064365386963
1627303478.277811,-0.018798828125,0.003742218017578125,-0.25689304491770026,-0.007514109835028648,-0.05734991282224655
1627303478.3218305,-0.019092559814453125,0.0038194656372070312,-0.2596739492206686,-0.009491507895290852,-0.08690357208251953
1627303478.3655133,-0.01943492889404297,0.003911018371582031,-0.2627893605754022,-0.010737867094576359,-0.09440653026103973
1627303478.414611,-0.01985025405883789,0.004023551940917969,-0.26569468333490853,-0.012293761596083641,-0.08300883322954178
1627303478.4575298,-0.02021646499633789,0.004123687744140625,-0.267385194771544,-0.011504857800900936,-0.05122748389840126
1627303478.4575396,-0.02075338363647461,0.004271507263183594,-0.2693449890615249,-0.01237411331385374,-0.04355112835764885
1627303478.5018477,-0.021119117736816406,0.004372596740722656,-0.2710999795473767,-0.01186438463628292,-0.0548437237739563
1627303478.5297363,-0.021728515625,0.004543304443359375,-0.27546917400568277,-0.010909778997302055,-0.07533102482557297
1627303478.5796351,-0.021996498107910156,0.004619598388671875,-0.2772368090413928,-0.00870054867118597,-0.05523860454559326
1627303478.6224716,-0.02238607406616211,0.004731178283691406,-0.280118771713255,-0.008803716860711575,-0.06265096366405487
1627303478.665678,-0.022677898406982422,0.004815101623535156,-0.28250776812171274,-0.009491507895290852,-0.07465668022632599
1627303478.7104487,-0.022921085357666016,0.004885673522949219,-0.28557939744733074,-0.007669905200600624,-0.09307897090911865
1627303478.7536998,-0.023261070251464844,0.004985809326171875,-0.2890198623613727,-0.008436895906925201,-0.08191665261983871
1627303478.7983196,-0.023479461669921875,0.0050506591796875,-0.2912171445531261,-0.007118630688637495,-0.06866455078125
1627303478.8421464,-0.02396392822265625,0.005196571350097656,-0.2948906988603561,-0.008579893968999386,-0.062263619154691696
1627303478.8860044,-0.024278640747070312,0.0052928924560546875,-0.2969707925362554,-0.010282466188073158,-0.06500259041786194
1627303478.933971,-0.024544715881347656,0.005374908447265625,-0.2996779634298492,-0.008436895906925201,-0.0820358619093895
1627303478.9339817,-0.024834632873535156,0.0054645538330078125,-0.3014615001295877,-0.00893318373709917,-0.05245734751224518
1627303478.9790816,-0.02505207061767578,0.005532264709472656,-0.3035036819383655,-0.006902914494276047,-0.0618840716779232
1627303478.9879215,-0.025413990020751953,0.005646705627441406,-0.30709272744842053,-0.007593206129968166,-0.07178068161010742
1627303479.03602,-0.02567911148071289,0.0057315826416015625,-0.3096597173122488,-0.00870054867118597,-0.08021853864192963
1627303479.0819838,-0.025968074798583984,0.005825042724609375,-0.3128085019067468,-0.004821083042770624,-0.04998086020350456
1627303479.1266541,-0.02623271942138672,0.0059108734130859375,-0.3160376509827567,-0.03480219468474388,-0.4036426544189453
1627303479.1743183,-0.026497364044189453,0.005997657775878906,-0.3177308294166903,-0.00870054867118597,-0.052912160754203796
1627303479.1743274,-0.026954174041748047,0.006148338317871094,-0.32067931921930193,-0.009814348071813583,-0.06017271429300308
1627303479.2222533,-0.027314186096191406,0.006268501281738281,-0.32265657739015347,-0.01186438463628292,-0.06178952753543854
1627303479.265862,-0.028009891510009766,0.006503105163574219,-0.32734881478061917,-0.01129246037453413,-0.07218856364488602
1627303479.3163075,-0.028249263763427734,0.006585121154785156,-0.3290801618959291,-0.007669905200600624,-0.05246473103761673
1627303479.3667119,-0.028871536254882812,0.0067996978759765625,-0.3336982295323562,-0.010124274529516697,-0.07104690372943878
1627303479.4169583,-0.02918243408203125,0.006907463073730469,-0.33601618954467294,-0.009970876388251781,-0.07024136185646057
1627303479.4627252,-0.029755592346191406,0.007109642028808594,-0.3413717107146271,-0.009203885681927204,-0.08114449679851532
1627303479.5131445,-0.03004169464111328,0.0072116851806640625,-0.3437967727836784,-0.009203885681927204,-0.07348711043596268
1627303479.5588303,-0.030303955078125,0.007306098937988281,-0.3457676063999982,-0.008436895906925201,-0.05972204729914665
1627303479.6025064,-0.030589580535888672,0.007409095764160156,-0.348328305854288,-0.009203885681927204,-0.07759621739387512
1627303479.649799,-0.030898571014404297,0.007521629333496094,-0.35109555467472536,-0.009970876388251781,-0.0838565081357956
1627303479.6498108,-0.031230926513671875,0.007643699645996094,-0.35449283897488254,-0.007874435745179653,-0.07549524307250977
1627303479.6942158,-0.031491756439208984,0.007740974426269531,-0.35680037225314276,-0.008436895906925201,-0.06992527842521667
1627303479.7316005,-0.0317997932434082,0.007856369018554688,-0.35904901423819835,-0.009970876388251781,-0.06814075261354446
1627303479.7743366,-0.03206014633178711,0.007954597473144531,-0.36132590454997704,-0.00870054867118597,-0.07115304470062256
1627303479.817947,-0.032367706298828125,0.008070945739746094,-0.3636725732127507,-0.009401111863553524,-0.06704670935869217
1627303479.817959,-0.032651424407958984,0.008179664611816406,-0.36674385281274197,-0.00723162479698658,-0.07312638312578201
1627303479.8631911,-0.03291130065917969,0.008279800415039062,-0.36854230694082674,-0.008436895906925201,-0.05449851229786873
1627303479.9080682,-0.03343009948730469,0.008481979370117188,-0.37317399990890343,-0.008981211110949516,-0.07470481097698212
1627303479.956252,-0.033736228942871094,0.008602142333984375,-0.3753945834299938,-0.009970876388251781,-0.06729003041982651
1627303480.0016377,-0.0340423583984375,0.008723258972167969,-0.37772988127137075,-0.009970876388251781,-0.07076697051525116
1627303480.0464556,-0.03444194793701172,0.008882522583007812,-0.38057561707246945,-0.010757042095065117,-0.07114261388778687
1627303480.0902567,-0.034723758697509766,0.008996009826660156,-0.3826280806758162,-0.009203885681927204,-0.06219654530286789
1627303480.1347296,-0.03533363342285156,0.009243011474609375,-0.3869066156196412,-0.010445680469274521,-0.06791334599256516
1627303480.182062,-0.035614967346191406,0.009358406066894531,-0.38933045741602135,-0.009203885681927204,-0.07344917953014374
1627303480.2309334,-0.03589582443237305,0.009473800659179688,-0.39168429612023925,-0.009203885681927204,-0.07132869958877563
1627303480.230948,-0.036176204681396484,0.00959014892578125,-0.3941180023976764,-0.00893318373709917,-0.07157991826534271
1627303480.2738588,-0.03612947463989258,0.009571075439453125,-0.3956365010721043,0.0015339809469878674,-0.04601478576660156
1627303480.2922242,-0.03384065628051758,0.008615493774414062,-0.39560169067757467,0.051675986498594284,0.0007251898641698062
1627303480.3432915,-0.030827999114990234,0.0073566436767578125,-0.3962897711967042,0.09894177317619324,-0.020850788801908493
1627303480.3876193,-0.02321481704711914,0.004174232482910156,-0.39550208302605877,0.130972757935524,0.01250278390944004
1627303480.4362485,-0.018519878387451172,0.0022153854370117188,-0.3950677020223084,0.1541650891304016,0.013163595460355282
1627303480.4802523,-0.013536453247070312,0.0001583099365234375,-0.387755468151077,0.16336897015571594,0.22158297896385193
1627303480.521825,-0.007832050323486328,-0.0021409988403320312,-0.3786080339482891,0.16622965037822723,0.24722717702388763
1627303480.5654452,-0.0025300979614257812,-0.00421905517578125,-0.3685116870356564,0.17257286608219147,0.3059506416320801
1627303480.6094275,0.007149219512939453,-0.007889747619628906,-0.3565059950082477,0.17545883357524872,0.20348621904850006
1627303480.6535277,0.012681007385253906,-0.0099334716796875,-0.3512488110464229,0.17870879173278809,0.1593087613582611
1627303480.698115,0.018346309661865234,-0.011981964111328125,-0.34254944582269153,0.18254373967647552,0.2636168897151947
1627303480.698127,0.02403116226196289,-0.013975143432617188,-0.331766588773804,0.17717480659484863,0.3171422779560089
1627303480.7420123,0.0296630859375,-0.015888214111328125,-0.32321405363081784,0.18024276196956635,0.25916820764541626
1627303480.7619393,0.03733539581298828,-0.018404006958007812,-0.31047404111218263,0.17552411556243896,0.27695685625076294
1627303480.8107102,0.04288482666015625,-0.020162582397460938,-0.3033077876927755,0.1764078140258789,0.21715958416461945
1627303480.854158,0.04842424392700195,-0.021869659423828125,-0.29445512086995984,0.10538449138402939,0.160957470536232
1627303480.9025824,0.05397939682006836,-0.02352428436279297,-0.28450172599168905,0.5269224643707275,0.9048526883125305
1627303480.9457524,0.0595245361328125,-0.025121688842773438,-0.2765774816485932,0.17487382888793945,0.24012905359268188
1627303480.9457624,0.0673818588256836,-0.027286529541015625,-0.2610133384004638,0.17717480659484863,0.33835095167160034
1627303480.9933085,0.07318592071533203,-0.02880096435546875,-0.24948263329295092,0.1817767471075058,0.3494150638580322
1627303481.0407605,0.08275079727172852,-0.031137466430664062,-0.22964126195239198,0.172734335064888,0.34809425473213196
1627303481.0897336,0.08820438385009766,-0.03238105773925781,-0.21860986103854044,0.17480193078517914,0.3447309136390686
1627303481.138275,0.09525871276855469,-0.03388786315917969,-0.20220533260627166,0.16775687038898468,0.3815009295940399
1627303481.1860235,0.10114002227783203,-0.035068511962890625,-0.19395285644438862,0.17138950526714325,0.23578490316867828
1627303481.1860368,0.10817718505859375,-0.036403656005859375,-0.18108265691450473,0.16657963395118713,0.29930680990219116
1627303481.2341294,0.11368179321289062,-0.03739643096923828,-0.1758404961003294,0.17480193078517914,0.16381777822971344
1627303481.278971,0.11926984786987305,-0.03835487365722656,-0.1637873666840842,0.17180587351322174,0.36524641513824463
1627303481.3223412,0.1248936653137207,-0.03925132751464844,-0.1523934367294482,0.1674971878528595,0.3351157307624817
1627303481.365755,0.13035202026367188,-0.04005718231201172,-0.14084723566474094,0.17242905497550964,0.3608185648918152
1627303481.4104433,0.13873004913330078,-0.04118537902832031,-0.12685989800136116,0.1690753847360611,0.2797466516494751
1627303481.4584982,0.1443314552307129,-0.04188060760498047,-0.12013524500257977,0.1763838529586792,0.2101454883813858
1627303481.45851,0.1516251564025879,-0.04270648956298828,-0.10531437881324136,0.1668204367160797,0.336838036775589
1627303481.5371485,0.15719127655029297,-0.04326057434082031,-0.0930373363113274,0.17480193078517914,0.38365739583969116
1627303481.5768428,0.17424869537353516,-0.04459953308105469,-0.06364879042485722,0.16940617561340332,0.2909757196903229
1627303481.6276104,0.17995882034301758,-0.04493904113769531,-0.05505120854902055,0.1787567287683487,0.26867446303367615
1627303481.6744537,0.18736743927001953,-0.04526996612548828,-0.03423464175197079,0.16480068862438202,0.4625903367996216
1627303481.7179472,0.19270563125610352,-0.04542350769042969,-0.02313151944908784,0.16689233481884003,0.34697261452674866
1627303481.7657335,0.19796991348266602,-0.045500755310058594,-0.006275445121595459,0.1316155642271042,0.42140185832977295
1627303481.810776,0.2010326385498047,-0.045502662658691406,0.005096346209615847,0.0957060307264328,0.3553684949874878
1627303481.810785,0.20409488677978516,-0.045467376708984375,0.017662019204592785,0.0638040229678154,0.2617848515510559
1627303481.8575945,0.20548677444458008,-0.04543781280517578,0.024733439802203685,0.04350274056196213,0.2209818959236145
1627303481.8948512,0.20751047134399414,-0.04537200927734375,0.04050165450288203,0.03265894949436188,0.2543260455131531
1627303481.9424248,0.20837020874023438,-0.0453338623046875,0.04709017293686854,0.026892604306340218,0.2058912068605423
1627303481.9861872,0.20991230010986328,-0.04525566101074219,0.054177282982639095,0.027086874470114708,0.12433528900146484
1627303482.0305097,0.2101902961730957,-0.04523944854736328,0.06257384987658628,0.027841754257678986,0.8396565914154053
1627303482.0748248,0.21104907989501953,-0.045182228088378906,0.06962862508354713,0.026077676564455032,0.21378108859062195
1627303482.0748372,0.2122354507446289,-0.04509258270263672,0.08183566931008152,0.027665168046951294,0.28388479351997375
1627303482.119205,0.21301698684692383,-0.04502582550048828,0.08926968076792365,0.024519726634025574,0.23231282830238342
1627303482.1636875,0.21357154846191406,-0.044974327087402344,0.09556324937863435,0.016873791813850403,0.19071409106254578
1627303482.2062263,0.21379804611206055,-0.044952392578125,0.09898473217325307,0.006699887569993734,0.10063192248344421
1627303482.2501647,0.21387338638305664,-0.04494476318359375,0.09942308419985817,0.002372876973822713,0.013698358088731766
1627303482.29903,0.21387338638305664,-0.04494476318359375,0.09886787903327092,0.0,-0.012337829917669296
1627303482.3418975,0.21379804611206055,-0.044952392578125,0.09837737839419958,-0.002372876973822713,-0.015328172594308853
1627303482.386442,0.21316814422607422,-0.045012474060058594,0.09169797174315131,-0.006523372605443001,-0.06885980069637299
1627303482.4319098,0.21291589736938477,-0.045035362243652344,0.08852300223594008,-0.007909589447081089,-0.0992179811000824
1627303482.4733977,0.21248722076416016,-0.04507255554199219,0.08290520759300084,-0.00896420143544674,-0.11703744530677795
1627303482.5174203,0.21213388442993164,-0.045101165771484375,0.07901245509099354,-0.01107342541217804,-0.12164842337369919
1627303482.56161,0.21178054809570312,-0.04512786865234375,0.07443999845641328,-0.010737867094576359,-0.13855911791324615
1627303482.605524,0.2114272117614746,-0.04515361785888672,0.06996875564491609,-0.010124274529516697,-0.12774978578090668
1627303482.653507,0.21102333068847656,-0.0451812744140625,0.06542563546279612,-0.011910911649465561,-0.13362133502960205
1627303482.653519,0.21049261093139648,-0.04521465301513672,0.05850009840286908,-0.01107342541217804,-0.1442820429801941
1627303482.6979823,0.21013879776000977,-0.04523468017578125,0.05485723912469351,-0.01107342541217804,-0.1138392835855484
1627303482.730666,0.20975971221923828,-0.04525470733642578,0.04962054169716385,-0.011504857800900936,-0.15868788957595825
1627303482.773745,0.2093806266784668,-0.0452728271484375,0.04496517708328815,-0.01116647943854332,-0.13692238926887512
1627303482.8176477,0.20905208587646484,-0.045287132263183594,0.040923787744395375,-0.010282466188073158,-0.1262933909893036
1627303482.8176599,0.20854616165161133,-0.04530620574951172,0.03489367807804511,-0.010546118952333927,-0.125627338886261
1627303482.866158,0.20816659927368164,-0.045318603515625,0.030709936587310038,-0.01186438463628292,-0.13074186444282532
1627303482.9102807,0.20781230926513672,-0.04532909393310547,0.02589319714604453,-0.010422047227621078,-0.14166884124279022
1627303482.9543712,0.20740747451782227,-0.04533863067626953,0.021048098136390934,-0.010657130740582943,-0.12750257551670074
1627303482.9978259,0.20705318450927734,-0.045345306396484375,0.01688383438816229,-0.01107342541217804,-0.1301332414150238
1627303483.0418308,0.20644569396972656,-0.045352935791015625,0.008633509245950329,-0.010473387315869331,-0.14224699139595032
1627303483.0855584,0.20609140396118164,-0.045355796813964844,0.004959776837324833,-0.010737867094576359,-0.1113252192735672
1627303483.134147,0.20573711395263672,-0.04535675048828125,0.00016519427374633025,-0.010737867094576359,-0.14529038965702057
1627303483.1341867,0.2053828239440918,-0.045355796813964844,-0.004268109830151778,-0.010737867094576359,-0.13434255123138428
1627303483.1827745,0.2050790786743164,-0.04535388946533203,-0.008003294563704846,-0.009491507895290852,-0.11672452092170715
1627303483.1866672,0.20459842681884766,-0.04534912109375,-0.013211071653636644,-0.011183791793882847,-0.12111109495162964
1627303483.234418,0.2041935920715332,-0.04534339904785156,-0.01731088811027572,-0.012271847575902939,-0.12423685193061829
1627303483.2787912,0.20378875732421875,-0.04533576965332031,-0.022671281530247816,-0.012271847575902939,-0.16243620216846466
1627303483.3266797,0.20340919494628906,-0.04532623291015625,-0.026436239429193185,-0.01116647943854332,-0.11073403805494308
1627303483.3698134,0.20297908782958984,-0.04531383514404297,-0.030996054340935754,-0.013038838282227516,-0.13817620277404785
1627303483.3698246,0.20244789123535156,-0.04529571533203125,-0.03625148462970483,-0.012080100364983082,-0.11944161355495453
1627303483.414741,0.20206832885742188,-0.045281410217285156,-0.03957411781033537,-0.011504857800900936,-0.10068579018115997
1627303483.457033,0.2016887664794922,-0.04526519775390625,-0.04348900934972518,-0.011504857800900936,-0.11863311380147934
1627303483.502384,0.20110702514648438,-0.045238494873046875,-0.048281491331169775,-0.014198677614331245,-0.11688979715108871
1627303483.5458272,0.2007279396057129,-0.04521942138671875,-0.051546185007374117,-0.011504857800900936,-0.09893016517162323
1627303483.5895557,0.19986867904663086,-0.04517173767089844,-0.058557866008392544,-0.013446302153170109,-0.10955752432346344
1627303483.637959,0.1993885040283203,-0.04514312744140625,-0.06191664910917966,-0.01457281969487667,-0.10178124904632568
1627303483.686095,0.19893360137939453,-0.04511451721191406,-0.06495881122105551,-0.013805828988552094,-0.09218671172857285
1627303483.6861048,0.19847917556762695,-0.04508399963378906,-0.06853189822248067,-0.013016924262046814,-0.10208828002214432
1627303483.7312279,0.1979994773864746,-0.04504966735839844,-0.07252082229574583,-0.01457281969487667,-0.12087641656398773
1627303483.7457426,0.19744443893432617,-0.04500770568847656,-0.07856979931353439,-0.01237411331385374,-0.1344217211008072
1627303483.7947164,0.19704055786132812,-0.04497528076171875,-0.08176320466998054,-0.012271847575902939,-0.09676994383335114
1627303483.8398213,0.19663715362548828,-0.044940948486328125,-0.0856983076585575,-0.012271847575902939,-0.11924540996551514
1627303483.8814378,0.1961832046508789,-0.04490089416503906,-0.08972218706155881,-0.01423726137727499,-0.1257462501525879
1627303483.925547,0.19572973251342773,-0.04485893249511719,-0.09391901303167664,-0.013016924262046814,-0.11990921944379807
1627303483.9255588,0.1951756477355957,-0.04480552673339844,-0.09990829315971285,-0.01184755563735962,-0.12743155658245087
1627303483.9736943,0.19472265243530273,-0.04475879669189453,-0.10403275313106632,-0.013805828988552094,-0.12498371303081512
1627303484.018489,0.19429492950439453,-0.04471302032470703,-0.10829651117870197,-0.013038838282227516,-0.12920480966567993
1627303484.0625408,0.193817138671875,-0.04465961456298828,-0.11376357021367281,-0.012655342929065228,-0.14386992156505585
1627303484.106352,0.19341468811035156,-0.044612884521484375,-0.11796701074919401,-0.012271847575902939,-0.12737692892551422
1627303484.1537528,0.19276142120361328,-0.044533729553222656,-0.12359914168200693,-0.012655342929065228,-0.10831023752689362
1627303484.2024267,0.19276142120361328,-0.044533729553222656,-0.12625444285786,0.0,-0.08046355843544006
1627303484.2024367,0.1947951316833496,-0.044791221618652344,-0.12597844711290826,0.05256834998726845,0.007076905108988285
1627303484.2462487,0.19800996780395508,-0.045192718505859375,-0.12273258069483713,0.09817478060722351,0.09835940599441528
1627303484.263272,0.20411443710327148,-0.04594230651855469,-0.12156245269629216,0.13667771220207214,0.026002857834100723
1627303484.3127441,0.2095165252685547,-0.04659843444824219,-0.12006455605589318,0.17005617916584015,0.046809203922748566
1627303484.3585103,0.21574831008911133,-0.04735088348388672,-0.12030053123341973,0.17436251044273376,-0.006554855033755302
1627303484.4016032,0.22175359725952148,-0.048079490661621094,-0.12132173860752728,0.1890391856431961,-0.03191269934177399
1627303484.4462063,0.22851181030273438,-0.048905372619628906,-0.12188231865893934,0.18912707269191742,-0.0155717134475708
1627303484.490393,0.2371535301208496,-0.04996967315673828,-0.1231088965689004,0.19788354635238647,-0.027876686304807663
1627303484.5352716,0.2435588836669922,-0.050762176513671875,-0.12303459044210242,0.1955825835466385,0.0022514299489557743
1627303484.535281,0.2530803680419922,-0.051929473876953125,-0.12093684065529672,0.2041010707616806,0.04463309794664383
1627303484.578134,0.26001548767089844,-0.052768707275390625,-0.11986187158565602,0.19404859840869904,0.029860271140933037
