time,v,omega
1627303482.679226,0.0,0.0
1627303482.723456,0.0,0.0
1627303482.7404318,0.0,0.0
1627303482.7900262,0.0,0.0
1627303482.8094182,0.0,0.0
1627303482.8589513,0.0,0.0
1627303482.9029648,0.0,0.0
1627303482.9175584,0.0,0.0
1627303482.9666576,0.0,0.0
1627303483.0042512,0.0,0.0
1627303483.0527725,0.0,0.0
1627303483.09602,0.0,0.0
1627303483.1154504,0.0,0.0
1627303483.1639776,0.0,0.0
1627303483.1792777,0.0,0.0
1627303483.2286704,0.0,0.0
1627303483.2709122,0.0,0.0
1627303483.2911952,0.0,0.0
1627303483.3345277,0.0,0.0
1627303483.35419,0.0,0.0
1627303483.4051867,0.0,0.0
1627303483.4499025,0.0,0.0
1627303483.4656067,0.0,0.0
1627303483.5140586,0.0,0.0
1627303483.5590253,0.0,0.0
1627303483.6073368,0.0,0.0
1627303483.6510346,0.0,0.0
1627303483.6699002,0.0,0.0
1627303483.7181756,0.0,0.0
1627303483.7384408,0.0,0.0
1627303483.7872574,0.0,0.0
1627303483.832433,0.0,0.0
1627303483.8521948,0.0,0.0
1627303483.898252,0.0,0.0
1627303483.917249,0.0,0.0
1627303483.965905,0.0,0.0
1627303484.0113883,0.0,0.0
1627303484.0280979,0.0,0.0
1627303484.0758696,0.0,0.0
1627303484.1153462,0.0,0.0
1627303484.162526,0.0,0.0
1627303484.1825266,0.0,0.0
1627303484.2317426,0.0,0.0
1627303484.256012,0.0,0.0
1627303484.3052642,0.0,0.0
1627303484.3488035,0.0,0.0
1627303484.3737926,0.0,0.0
1627303484.424058,0.0,0.0
1627303484.4438705,0.0,0.0
1627303484.4938412,0.0,0.0
1627303484.5193677,0.0,0.0
1627303484.5694864,0.0,0.0
1627303484.6200602,0.0,0.0
1627303484.669955,0.0,0.0
1627303484.7214499,0.0,0.0
1627303484.771733,0.0,0.0
1627303484.817854,0.0,0.0
1627303484.870312,0.0,0.0
1627303484.9244761,0.0,0.0
1627303484.9793723,0.0,0.0
1627303485.0059845,0.0,0.0
1627303485.0597174,0.0,0.0
1627303485.0808928,0.0,0.0
1627303485.1336844,0.0,0.0
1627303485.2107706,0.0,0.0
1627303485.2818735,0.0,0.0
1627303485.312226,0.0,0.0
1627303485.3662448,0.0,0.0
1627303485.394568,0.0,0.0
1627303485.453267,0.0,0.0
1627303485.475018,0.0,0.0
1627303485.5238953,0.0,0.0
1627303485.5488715,0.0,0.0
1627303485.5974221,0.0,0.0
1627303485.6411169,0.0,0.0
1627303485.6612673,0.0,0.0
1627303485.7050695,0.0,0.0
1627303485.7254035,0.0,0.0
1627303485.773929,0.0,0.0
1627303485.7993085,0.0,0.0
1627303485.8481445,0.0,0.0
1627303485.893763,0.0,0.0
1627303485.9087696,0.0,0.0
1627303485.9569042,0.0,0.0
1627303485.995614,0.0,0.0
1627303486.0753624,0.0,0.0
1627303486.1008103,0.0,0.0
1627303486.1508777,0.0,0.0
1627303486.1960046,0.0,0.0
1627303486.2119057,0.0,0.0
1627303486.2637408,0.0,0.0
1627303486.2839653,0.0,0.0
1627303486.3346143,0.0,0.0
1627303486.3810563,0.0,0.0
1627303486.3966625,0.0,0.0
1627303486.4508238,0.0,0.0
1627303486.4720554,0.0,0.0
1627303486.5231998,0.0,0.0
1627303486.5687432,0.0,0.0
1627303486.6179154,0.0,0.0
1627303486.6627607,0.0,0.0
1627303486.6847916,0.0,0.0
1627303486.7295825,0.0,0.0
1627303486.754682,0.0,0.0
1627303486.8017802,0.0,0.0
1627303486.8408382,0.0,0.0
1627303486.8883834,0.0,0.0
1627303486.931501,0.0,0.0
1627303486.9516935,0.0,0.0
1627303486.995265,0.0,0.0
1627303487.016598,0.0,0.0
1627303487.0678506,0.0,0.0
1627303487.1136835,0.0,0.0
1627303487.1283264,0.0,0.0
1627303487.1786623,0.0,0.0
1627303487.198185,0.0,0.0
1627303487.2461922,0.0,0.0
1627303487.2893453,0.0,0.0
1627303487.3092322,0.0,0.0
1627303487.3520446,0.0,0.0
1627303487.376715,0.0,0.0
1627303487.4271994,0.0,0.0
1627303487.4704401,0.0,0.0
1627303487.490199,0.0,0.0
1627303487.5341086,0.0,0.0
1627303487.5537758,0.0,0.0
1627303487.6039639,0.0,0.0
1627303487.64798,0.0,0.0
1627303487.66343,0.0,0.0
1627303487.7102377,0.0,0.0
1627303487.747391,0.0,0.0
1627303487.794324,0.0,0.0
1627303487.841226,0.0,0.0
1627303487.8562777,0.0,0.0
1627303487.903292,0.0,0.0
1627303487.929687,0.0,0.0
1627303487.977662,0.0,0.0
1627303488.0225081,0.0,0.0
1627303488.0536351,0.0,0.0
1627303488.0982327,0.0,0.0
1627303488.1133375,0.0,0.0
1627303488.163245,0.0,0.0
1627303488.2027874,0.0,0.0
1627303488.250636,0.0,0.0
1627303488.2702813,0.0,0.0
1627303488.3181834,0.0,0.0
1627303488.3623717,0.0,0.0
1627303488.41684,0.0,0.0
1627303488.4623003,0.0,0.0
1627303488.511796,0.0,0.0
1627303488.5605478,0.0,0.0
1627303488.607967,0.0,0.0
1627303488.6579661,0.0,0.0
1627303488.706551,0.0,0.0
1627303488.7501848,0.0,0.0
1627303488.7756102,0.0,0.0
1627303488.814198,0.0,0.0
1627303488.8399148,0.0,0.0
1627303488.8881805,0.0,0.0
1627303488.931783,0.0,0.0
1627303488.9532733,0.0,0.0
1627303488.997071,0.0,0.0
1627303489.017438,0.0,0.0
1627303489.0676384,0.0,0.0
1627303489.0921266,0.0,0.0
1627303489.1397638,0.0,0.0
1627303489.182681,0.0,0.0
1627303489.2317243,0.0,0.0
1627303489.277765,0.0,0.0
1627303489.2945454,0.0,0.0
1627303489.3417425,0.0,0.0
1627303489.3795934,0.0,0.0
1627303489.4311204,0.0,0.0
1627303489.4770892,0.0,0.0
1627303489.4929228,0.0,0.0
1627303489.5427494,0.0,0.0
1627303489.566349,0.0,0.0
1627303489.6167347,0.0,0.0
1627303489.6624875,0.0,0.0
1627303489.6772485,0.0,0.0
1627303489.724669,0.0,0.0
1627303489.763844,0.0,0.0
1627303489.8108225,0.0,0.0
1627303489.8547,0.0,0.0
1627303489.8698833,0.0,0.0
1627303489.9179292,0.0,0.0
1627303489.9540854,0.0,0.0
1627303490.0018816,0.0,0.0
1627303490.0458953,0.0,0.0
1627303490.0676217,0.0,0.0
1627303490.1159263,0.0,0.0
1627303490.1317189,0.0,0.0
1627303490.1791658,0.0,0.0
1627303490.2109075,0.0,0.0
1627303490.2633758,0.0,0.0
1627303490.3096914,0.0,0.0
1627303490.3279796,0.0,0.0
1627303490.3778992,0.0,0.0
1627303490.4223235,0.0,0.0
1627303490.4728,0.0,0.0
1627303490.5163872,0.0,0.0
1627303490.5320542,0.0,0.0
1627303490.5796883,0.0,0.0
1627303490.6210287,0.0,0.0
1627303490.6691635,0.0,0.0
1627303490.7109807,0.0,0.0
1627303490.7597392,0.0,0.0
1627303490.7836442,0.0,0.0
1627303490.8345668,0.0,0.0
1627303490.8810148,0.0,0.0
1627303490.8958793,0.0,0.0
1627303490.943426,0.0,0.0
1627303490.9772658,0.0,0.0
1627303491.024213,0.0,0.0
1627303491.0670574,0.0,0.0
1627303491.082792,0.0,0.0
1627303491.1299598,0.0,0.0
1627303491.172216,0.0,0.0
1627303491.1869693,0.0,0.0
1627303491.236676,0.0,0.0
1627303491.2618623,0.0,0.0
1627303491.3101509,0.0,0.0
1627303491.353337,0.0,0.0
1627303491.3729255,0.0,0.0
1627303491.4206176,0.0,0.0
1627303491.434659,0.0,0.0
1627303491.485632,0.0,0.0
1627303491.530629,0.0,0.0
1627303491.545443,0.0,0.0
1627303491.5946984,0.0,0.0
1627303491.61477,0.0,0.0
1627303491.6642377,0.0,0.0
1627303491.7116878,0.0,0.0
1627303491.7623222,0.0,0.0
1627303491.8117871,0.0,0.0
1627303491.827436,0.0,0.0
1627303491.8777907,0.0,0.0
1627303491.918241,0.0,0.0
1627303491.9656205,0.0,0.0
1627303491.9920073,0.0,0.0
1627303492.0405018,0.0,0.0
1627303492.0879507,0.0,0.0
1627303492.134869,0.0,0.0
1627303492.1845531,0.0,0.0
1627303492.2321053,0.0,0.0
1627303492.2815006,0.0,0.0
1627303492.3282652,0.0,0.0
1627303492.3718777,0.0,0.0
1627303492.4008203,0.0,0.0
1627303492.439382,0.0,0.0
1627303492.458569,0.0,0.0
1627303492.5086806,0.0,0.0
1627303492.5348198,0.0,0.0
1627303492.5822456,0.0,0.0
1627303492.6251507,0.0,0.0
1627303492.6491785,0.0,0.0
1627303492.6975515,0.0,0.0
1627303492.716906,0.0,0.0
1627303492.7641273,0.0,0.0
1627303492.7887514,0.0,0.0
1627303492.8357105,0.0,0.0
1627303492.881026,0.0,0.0
1627303492.9017673,0.0,0.0
1627303492.9408498,0.0,0.0
1627303492.9846213,0.0,0.0
1627303493.0333302,0.0,0.0
1627303493.0494332,0.0,0.0
1627303493.0986145,0.0,0.0
1627303493.1454237,0.0,0.0
1627303493.1611817,0.0,0.0
1627303493.2095113,0.0,0.0
1627303493.2251248,0.0,0.0
1627303493.274463,0.0,0.0
1627303493.3185868,0.0,0.0
1627303493.338325,0.0,0.0
1627303493.3862145,0.0,0.0
1627303493.4011133,0.0,0.0
1627303493.4508007,0.0,0.0
1627303493.5047655,0.0,0.0
1627303493.5214918,0.0,0.0
1627303493.5748415,0.0,0.0
1627303493.5967226,0.0,0.0
1627303493.6478295,0.0,0.0
1627303493.6975002,0.0,0.0
1627303493.747458,0.0,0.0
1627303493.7944942,0.0,0.0
1627303493.8717778,0.0,0.0
1627303493.9399147,0.0,0.0
1627303493.956151,0.0,0.0
1627303494.0070934,0.0,0.0
1627303494.0228899,0.0,0.0
1627303494.073313,0.0,0.0
1627303494.11455,0.0,0.0
1627303494.1623883,0.0,0.0
1627303494.2027342,0.0,0.0
1627303494.2493653,0.0,0.0
1627303494.2931557,0.0,0.0
1627303494.3128207,0.0,0.0
1627303494.3559427,0.0,0.0
1627303494.376042,0.0,0.0
1627303494.4243433,0.0,0.0
1627303494.4696531,0.0,0.0
1627303494.4846425,0.0,0.0
1627303494.5346582,0.0,0.0
1627303494.5746727,0.0,0.0
1627303494.6233366,0.0,0.0
1627303494.6679993,0.0,0.0
1627303494.6823697,0.0,0.0
1627303494.7304945,0.0,0.0
1627303494.7512589,0.0,0.0
1627303494.8015895,0.0,0.0
1627303494.84782,0.0,0.0
1627303494.8651958,0.0,0.0
1627303494.9161632,0.0,0.0
1627303494.9551504,0.0,0.0
1627303495.0044851,0.0,0.0
1627303495.0489733,0.0,0.0
1627303495.0980618,0.0,0.0
1627303495.141715,0.0,0.0
1627303495.163184,0.0,0.0
1627303495.2158842,0.0,0.0
1627303495.2424738,0.0,0.0
1627303495.2955966,0.0,0.0
1627303495.3459487,0.0,0.0
1627303495.3949034,0.0,0.0
1627303495.4452763,0.0,0.0
1627303495.4937122,0.0,0.0
1627303495.545893,0.0,0.0
1627303495.5941339,0.0,0.0
1627303495.6196153,0.0,0.0
1627303495.670108,0.0,0.0
1627303495.7194278,0.0,0.0
1627303495.7724555,0.0,0.0
1627303495.8237703,0.0,0.0
1627303495.8759031,0.0,0.0
1627303495.9062397,0.0,0.0
1627303495.9598775,0.0,0.0
1627303495.989043,0.0,0.0
1627303496.0531843,0.0,0.0
1627303496.0880218,0.0,0.0
1627303496.161357,0.0,0.0
1627303496.1883008,0.0,0.0
1627303496.2402997,0.0,0.0
1627303496.2623334,0.0,0.0
1627303496.3153865,0.0,0.0
1627303496.3638272,0.0,0.0
1627303496.416705,0.0,0.0
1627303496.4649785,0.0,0.0
1627303496.485176,0.0,0.0
1627303496.5351248,0.0,0.0
1627303496.5550835,0.0,0.0
1627303496.6031609,0.0,0.0
1627303496.6256618,0.0,0.0
1627303496.6764843,0.0,0.0
1627303496.720594,0.0,0.0
1627303496.7368867,0.0,0.0
1627303496.7817752,0.0,0.0
1627303496.8061862,0.0,0.0
1627303496.866771,0.0,0.0
1627303496.9444485,0.0,0.0
1627303496.960284,0.0,0.0
1627303497.011793,0.0,0.0
1627303497.0369327,0.0,0.0
1627303497.0856721,0.0,0.0
1627303497.128749,0.0,0.0
1627303497.1772876,0.0,0.0
1627303497.2209632,0.0,0.0
1627303497.2359862,0.0,0.0
1627303497.2855725,0.0,0.0
1627303497.3219,0.0,0.0
1627303497.3700838,0.0,0.0
1627303497.4139175,0.0,0.0
1627303497.4290822,0.0,0.0
1627303497.4785519,0.0,0.0
1627303497.524212,0.0,0.0
1627303497.5730472,0.0,0.0
1627303497.6165276,0.0,0.0
1627303497.63183,0.0,0.0
1627303497.68053,0.0,0.0
1627303497.7054427,0.0,0.0
1627303497.754363,0.0,0.0
1627303497.7973742,0.0,0.0
1627303497.8122947,0.0,0.0
1627303497.8605065,0.0,0.0
1627303497.8869166,0.0,0.0
1627303497.9354696,0.0,0.0
1627303497.978635,0.0,0.0
1627303498.0264924,0.0,0.0
1627303498.0695775,0.0,0.0
1627303498.0852365,0.0,0.0
1627303498.1326194,0.0,0.0
1627303498.1725972,0.0,0.0
1627303498.2210324,0.0,0.0
1627303498.2644613,0.0,0.0
1627303498.2793918,0.0,0.0
1627303498.3268502,0.0,0.0
1627303498.3470829,0.0,0.0
1627303498.3953974,0.0,0.0
1627303498.4385324,0.0,0.0
1627303498.4543715,0.0,0.0
1627303498.5032504,0.0,0.0
1627303498.5423157,0.0,0.0
1627303498.5902905,0.0,0.0
1627303498.6341772,0.0,0.0
1627303498.6824338,0.0,0.0
1627303498.7299476,0.0,0.0
1627303498.7778566,0.0,0.0
1627303498.825411,0.0,0.0
1627303498.8398802,0.0,0.0
1627303498.888749,0.0,0.0
1627303498.9364018,0.0,0.0
1627303498.9851902,0.0,0.0
1627303499.0326989,0.0,0.0
1627303499.047695,0.0,0.0
1627303499.0973837,0.0,0.0
1627303499.136958,0.0,0.0
1627303499.185717,0.0,0.0
1627303499.2294767,0.0,0.0
1627303499.2774563,0.0,0.0
1627303499.3249912,0.0,0.0
1627303499.3402927,0.0,0.0
1627303499.3887048,0.0,0.0
1627303499.431694,0.0,0.0
1627303499.4817834,0.0,0.0
1627303499.504679,0.0,0.0
1627303499.5552104,0.0,0.0
1627303499.579759,0.0,0.0
1627303499.6276257,0.0,0.0
1627303499.6516104,0.0,0.0
1627303499.7003956,0.0,0.0
1627303499.7492495,0.0,0.0
1627303499.7968266,0.0,0.0
1627303499.8363142,0.0,0.0
1627303499.8797092,0.0,0.0
1627303499.9281633,0.0,0.0
1627303499.9435215,0.0,0.0
1627303499.9917731,0.0,0.0
1627303500.0356271,0.0,0.0
1627303500.0848308,0.0,0.0
1627303500.1046257,0.0,0.0
1627303500.153371,0.0,0.0
1627303500.1784456,0.0,0.0
1627303500.2266283,0.0,0.0
1627303500.2707741,0.0,0.0
1627303500.2909775,0.0,0.0
1627303500.329924,0.0,0.0
1627303500.3565211,0.0,0.0
1627303500.4055269,0.0,0.0
1627303500.4502745,0.0,0.0
1627303500.4698896,0.0,0.0
1627303500.514077,0.0,0.0
1627303500.5341733,0.0,0.0
1627303500.5840774,0.0,0.0
1627303500.608833,0.0,0.0
1627303500.6574032,0.0,0.0
1627303500.7006545,0.0,0.0
1627303500.7210634,0.0,0.0
1627303500.7699633,0.0,0.0
1627303500.7903,0.0,0.0
1627303500.8389273,0.0,0.0
1627303500.882803,0.0,0.0
1627303500.8984306,0.0,0.0
1627303500.9464931,0.0,0.0
1627303500.9719448,0.0,0.0
1627303501.020614,0.0,0.0
1627303501.0640395,0.0,0.0
1627303501.0839036,0.0,0.0
1627303501.1335444,0.0,0.0
1627303501.1480029,0.0,0.0
1627303501.1963253,0.0,0.0
1627303501.2395713,0.0,0.0
1627303501.2594137,0.0,0.0
1627303501.3076985,0.0,0.0
1627303501.3273895,0.0,0.0
1627303501.3763154,0.0,0.0
1627303501.4197626,0.0,0.0
1627303501.434836,0.0,0.0
1627303501.4838245,0.0,0.0
1627303501.5263238,0.0,0.0
1627303501.5463212,0.0,0.0
1627303501.5915859,0.0,0.0
1627303501.6160517,0.0,0.0
1627303501.663866,0.0,0.0
1627303501.708062,0.0,0.0
1627303501.727455,0.0,0.0
1627303501.7712655,0.0,0.0
1627303501.7974796,0.0,0.0
1627303501.8455186,0.0,0.0
1627303501.894704,0.0,0.0
1627303501.909309,0.0,0.0
1627303501.9577801,0.0,0.0
1627303501.9729948,0.0,0.0
1627303502.0207872,0.0,0.0
1627303502.061536,0.0,0.0
1627303502.1100008,0.0,0.0
1627303502.1534107,0.0,0.0
1627303502.1773152,0.0,0.0
1627303502.2204971,0.0,0.0
1627303502.2355433,0.0,0.0
1627303502.2842891,0.0,0.0
1627303502.32819,0.0,0.0
1627303502.3765655,0.0,0.0
1627303502.4247422,0.0,0.0
1627303502.4401073,0.0,0.0
1627303502.4889982,0.0,0.0
1627303502.5341506,0.0,0.0
1627303502.585199,0.0,0.0
1627303502.605346,0.0,0.0
1627303502.6545725,0.0,0.0
1627303502.6802125,0.0,0.0
1627303502.7295477,0.0,0.0
1627303502.7785408,0.0,0.0
1627303502.8266697,0.0,0.0
1627303502.8515604,0.0,0.0
1627303502.9009554,0.0,0.0
1627303502.948689,0.0,0.0
1627303502.99683,0.0,0.0
1627303503.048432,0.0,0.0
1627303503.0959682,0.0,0.0
1627303503.1429656,0.0,0.0
1627303503.1939135,0.0,0.0
1627303503.2142305,0.0,0.0
1627303503.2643452,0.0,0.0
1627303503.310227,0.0,0.0
1627303503.360703,0.0,0.0
1627303503.411691,0.0,0.0
1627303503.4627328,0.0,0.0
1627303503.5093124,0.0,0.0
1627303503.5615733,0.0,0.0
1627303503.6115248,0.0,0.0
1627303503.6622827,0.0,0.0
1627303503.692712,0.0,0.0
1627303503.7431784,0.0,0.0
1627303503.7636023,0.0,0.0
1627303503.8138056,0.0,0.0
1627303503.838316,0.0,0.0
1627303503.8908064,0.0,0.0
1627303503.9397564,0.0,0.0
1627303503.9599762,0.0,0.0
1627303504.0166287,0.0,0.0
1627303504.0648026,0.0,0.0
1627303504.128321,0.0,0.0
1627303504.1492252,0.0,0.0
1627303504.1993697,0.0,0.0
1627303504.244801,0.0,0.0
1627303504.2977827,0.0,0.0
1627303504.3418317,0.0,0.0
1627303504.3584323,0.0,0.0
1627303504.4076939,0.0,0.0
1627303504.4490197,0.0,0.0
1627303504.5000706,0.0,0.0
1627303504.5258365,0.0,0.0
1627303504.5785959,0.0,0.0
1627303504.6242821,0.0,0.0
1627303504.6736426,0.0,0.0
1627303504.7205055,0.0,0.0
1627303504.7405188,0.0,0.0
1627303504.7809222,0.0,0.0
1627303504.8061137,0.0,0.0
1627303504.8563218,0.0,0.0
1627303504.902925,0.0,0.0
1627303504.918633,0.0,0.0
1627303504.9694242,0.0,0.0
1627303504.9897513,0.0,0.0
1627303505.0392284,0.0,0.0
1627303505.0850592,0.0,0.0
1627303505.100975,0.0,0.0
1627303505.1500835,0.0,0.0
1627303505.1756544,0.0,0.0
1627303505.2258492,0.0,0.0
1627303505.2720098,0.0,0.0
1627303505.2924232,0.0,0.0
1627303505.3377793,0.0,0.0
1627303505.3584678,0.0,0.0
1627303505.411017,0.0,0.0
1627303505.4554534,0.0,0.0
1627303505.4712136,0.0,0.0
1627303505.5217562,0.0,0.0
1627303505.5422647,0.0,0.0
1627303505.594797,0.0,0.0
1627303505.6395922,0.0,0.0
1627303505.6894827,0.0,0.0
1627303505.7388651,0.0,0.0
1627303505.7895832,0.0,0.0
1627303505.840302,0.0,0.0
1627303505.8904557,0.0,0.0
1627303505.942063,0.0,0.0
1627303505.9922912,0.0,0.0
1627303506.043513,0.0,0.0
1627303506.0942454,0.0,0.0
1627303506.1357563,0.0,0.0
1627303506.1864579,0.0,0.0
1627303506.2275298,0.0,0.0
1627303506.2776146,0.0,0.0
1627303506.3241003,0.0,0.0
1627303506.3750985,0.0,0.0
1627303506.3960376,0.0,0.0
1627303506.446069,0.0,0.0
1627303506.4712846,0.0,0.0
1627303506.5228148,0.0,0.0
1627303506.574074,0.0,0.0
1627303506.627096,0.0,0.0
1627303506.6523685,0.0,0.0
1627303506.704793,0.0,0.0
1627303506.7492344,0.0,0.0
1627303506.7985413,0.0,0.0
1627303506.8239424,0.0,0.0
1627303506.8740885,0.0,0.0
1627303506.9246268,0.0,0.0
1627303506.973864,0.0,0.0
1627303507.0245242,0.0,0.0
1627303507.0752547,0.0,0.0
1627303507.126801,0.0,0.0
1627303507.1775446,0.0,0.0
1627303507.2031004,0.0,0.0
1627303507.2536378,0.0,0.0
1627303507.2997215,0.0,0.0
1627303507.3506632,0.0,0.0
1627303507.4019141,0.0,0.0
1627303507.4510458,0.0,0.0
1627303507.5017228,0.0,0.0
1627303507.5525358,0.0,0.0
1627303507.6032472,0.0,0.0
1627303507.6562698,0.0,0.0
1627303507.7018385,0.0,0.0
1627303507.722716,0.0,0.0
1627303507.768498,0.0,0.0
1627303507.7889473,0.0,0.0
1627303507.8390036,0.0,0.0
1627303507.8926563,0.0,0.0
1627303507.9433641,0.0,0.0
1627303507.9889913,0.0,0.0
1627303508.0094526,0.0,0.0
