time,x,y,yaw,v,omega
1627481373.5924625,-0.26631927490234375,-0.206231951713562,-2.440066084154134,0.20311826467514038,0.12819170951843262
1627481373.6363606,-0.27147483825683594,-0.21060121059417725,-2.4370379650398966,0.20478646457195282,0.0917622521519661
1627481373.6518524,-0.278533935546875,-0.21660029888153076,-2.4372971251198514,0.2013850212097168,-0.0056339348666369915
1627481373.7009237,-0.2835884094238281,-0.2208935022354126,-2.4375214696663168,0.20095151662826538,-0.006798542104661465
1627481373.7442749,-0.29018211364746094,-0.22650158405303955,-2.4360967021822804,0.2013082504272461,0.033134639263153076
1627481373.7885625,-0.2953653335571289,-0.23091661930084229,-2.4359732120878927,0.20632044970989227,0.0037424492184072733
1627481373.83225,-0.3004627227783203,-0.2352762222290039,-2.432101240014648,0.20960412919521332,0.12099742889404297
1627481373.876311,-0.3059511184692383,-0.2399958372116089,-2.430696061045731,0.20682446658611298,0.040149688720703125
1627481373.9203095,-0.31131458282470703,-0.24462783336639404,-2.4278428203031326,0.20248548686504364,0.08151871711015701
1627481373.9203188,-0.31752967834472656,-0.25001633167266846,-2.4268214560212855,0.20063349604606628,0.02491183392703533
1627481373.9645987,-0.3224220275878906,-0.2542649507522583,-2.426158219296243,0.20248548686504364,0.02072751522064209
1627481373.9768326,-0.3294811248779297,-0.26038026809692383,-2.4292748247269933,0.19871582090854645,-0.06631080061197281
1627481374.022645,-0.33454227447509766,-0.26474273204803467,-2.4311795544956833,0.20248548686504364,-0.057718969881534576
1627481374.0643768,-0.3395814895629883,-0.2690925598144531,-2.4277587345523357,0.2017184942960739,0.10366150736808777
1627481374.1081526,-0.34512901306152344,-0.2738993167877197,-2.427417581614781,0.20971710979938507,0.009747914038598537
1627481374.152246,-0.35015296936035156,-0.27826666831970215,-2.4245233794805094,0.20802220702171326,0.09044259786605835
1627481374.1982315,-0.3569059371948242,-0.28415584564208984,-2.4242501013298328,0.20363597571849823,0.006209720391780138
1627481374.2404547,-0.36197948455810547,-0.28858137130737305,-2.4244017910776647,0.2040194720029831,-0.004594976082444191
1627481374.2844374,-0.3669576644897461,-0.29292428493499756,-2.42401477380146,0.2064402848482132,0.012092292308807373
1627481374.2844713,-0.3721017837524414,-0.29742348194122314,-2.4218820971187793,0.20099662244319916,0.06272512674331665
1627481374.328677,-0.3770256042480469,-0.30175113677978516,-2.4192271633060645,0.1986505389213562,0.08045542985200882
1627481374.3600032,-0.38330078125,-0.30730128288269043,-2.4156994798457387,0.1948334276676178,0.08203817158937454
1627481374.4313707,-0.38788700103759766,-0.3113996982574463,-2.408872623579309,0.18637868762016296,0.20687508583068848
1627481374.4766276,-0.39920806884765625,-0.32171058654785156,-2.3968631971453425,0.1844935566186905,0.1446913480758667
1627481374.5201359,-0.4035787582397461,-0.32578182220458984,-2.386502062589212,0.18100975453853607,0.31397560238838196
1627481374.5642884,-0.40969371795654297,-0.33161938190460205,-2.3722586814099937,0.1798674315214157,0.30305030941963196
1627481374.6084538,-0.4136524200439453,-0.3354991674423218,-2.3602871506982375,0.1679709255695343,0.3627719283103943
1627481374.6084735,-0.41877079010009766,-0.34065330028533936,-2.3452220409875837,0.16893412172794342,0.35035333037376404
1627481374.6581159,-0.42255496978759766,-0.34456372261047363,-2.334446680444252,0.1649029552936554,0.32652509212493896
1627481374.6844814,-0.4276714324951172,-0.35003650188446045,-2.310679465833085,0.16648806631565094,0.5281607508659363
1627481374.736713,-0.43137454986572266,-0.3541611433029175,-2.2941081398489316,0.1679709255695343,0.5021600723266602
1627481374.7818317,-0.4354095458984375,-0.3588031530380249,-2.2785827920769104,0.17572848498821259,0.44358116388320923
1627481374.8243628,-0.4396486282348633,-0.36380326747894287,-2.2695136353783143,0.18729907274246216,0.2591201364994049
1627481374.8687205,-0.44360923767089844,-0.3685421943664551,-2.264343031611775,0.19299398362636566,0.16158074140548706
1627481374.8687587,-0.4489459991455078,-0.37499988079071045,-2.258611015263907,0.1948334276676178,0.133303701877594
1627481374.9149117,-0.4530820846557617,-0.3800530433654785,-2.2548933240679454,0.19788354635238647,0.11265639215707779
1627481374.9553077,-0.46026611328125,-0.38889169692993164,-2.2516565770191272,0.19982120394706726,0.056785449385643005
1627481375.005005,-0.46454429626464844,-0.3941885232925415,-2.24869445076747,0.21276795864105225,0.09256601333618164
1627481375.0482676,-0.47034168243408203,-0.4013814926147461,-2.2496598432409343,0.2052977979183197,-0.021452374756336212
1627481375.0923162,-0.4748077392578125,-0.40691637992858887,-2.2498862682429914,0.19756397604942322,-0.006291601341217756
1627481375.1364176,-0.4824857711791992,-0.4164944887161255,-2.243179034837854,0.20806242525577545,0.11368121206760406
1627481375.1813598,-0.4868440628051758,-0.42198610305786133,-2.2401390630566596,0.19475166499614716,0.08444653451442719
1627481375.224243,-0.4927520751953125,-0.4294790029525757,-2.236852130726825,0.2030240148305893,0.0699327364563942
1627481375.2687378,-0.49689388275146484,-0.43475449085235596,-2.2359991055749284,0.20325247943401337,0.02585035376250744
1627481375.3122988,-0.5013151168823242,-0.44038987159729004,-2.2361353056567204,0.2046549767255783,-0.003889628918841481
1627481375.3562717,-0.5065507888793945,-0.4470919370651245,-2.231724468236856,0.20742416381835938,0.10757911205291748
1627481375.4006882,-0.5106439590454102,-0.4523738622665405,-2.228343055512337,0.20248548686504364,0.10246941447257996
1627481375.4006999,-0.516657829284668,-0.46020185947418213,-2.223357222778961,0.20564933121204376,0.10387102514505386
1627481375.4501276,-0.5209102630615234,-0.4657759666442871,-2.2216389766908575,0.20031601190567017,0.04909379035234451
1627481375.505276,-0.5289373397827148,-0.47636568546295166,-2.217140628734675,0.20133501291275024,0.0681551992893219
1627481375.5573807,-0.5329866409301758,-0.4817444086074829,-2.2151131487432436,0.2040194720029831,0.061439745128154755
1627481375.600296,-0.5391712188720703,-0.4900146722793579,-2.2106134320620443,0.19859154522418976,0.08653219044208527
1627481375.644251,-0.5429620742797852,-0.4951441287994385,-2.203893829900357,0.1932816058397293,0.2036239206790924
1627481375.6883187,-0.5467290878295898,-0.5002908706665039,-2.2014524467853214,0.1932816058397293,0.07398200780153275
1627481375.7338207,-0.5513410568237305,-0.5066701173782349,-2.1920123560630365,0.18306101858615875,0.21953915059566498
1627481375.77621,-0.5547780990600586,-0.5115245580673218,-2.1817329460733017,0.18024276196956635,0.3114974796772003
1627481375.820461,-0.5607938766479492,-0.5203197002410889,-2.1596930507771486,0.1718677282333374,0.3554821014404297
1627481375.8641992,-0.5638284683227539,-0.524928092956543,-2.1465352270376634,0.17242905497550964,0.4111826419830322
1627481375.908501,-0.5668201446533203,-0.5296245813369751,-2.12935806665428,0.16873790323734283,0.5205183029174805
1627481375.9085171,-0.570866584777832,-0.5362582206726074,-2.1077175598181093,0.1618829369544983,0.45084455609321594
1627481375.9546683,-0.5735502243041992,-0.5408464670181274,-2.092220338391275,0.1661013811826706,0.48428773880004883
1627481375.9788268,-0.5775375366210938,-0.5479836463928223,-2.068293045158433,0.16684390604496002,0.48831045627593994
1627481376.0298562,-0.5803327560424805,-0.5532054901123047,-2.0561608679118835,0.18508438766002655,0.3791302442550659
1627481376.0755916,-0.5830411911010742,-0.5584155321121216,-2.0442867921195367,0.10301893204450607,0.2083192765712738
1627481376.1201158,-0.5859718322753906,-0.5641944408416748,-2.036009852570192,0.5890486836433411,0.7524490356445312
1627481376.1642861,-0.5887031555175781,-0.5696767568588257,-2.030135194531113,0.18561169505119324,0.1780192106962204
1627481376.2083466,-0.5926227569580078,-0.5776493549346924,-2.0253553476637243,0.18902236223220825,0.10169820487499237
1627481376.2524345,-0.5953578948974609,-0.5832711458206177,-2.0218172637353953,0.19536685943603516,0.11056661605834961
1627481376.2965713,-0.6004219055175781,-0.5939234495162964,-2.007304706717824,0.19023838639259338,0.234073206782341
1627481376.3402102,-0.6031312942504883,-0.5997815132141113,-2.0006723474022254,0.2016945332288742,0.20726025104522705
1627481376.3843627,-0.6060857772827148,-0.6062510013580322,-1.997763495043868,0.19756397604942322,0.08080071955919266
1627481376.3843768,-0.6091251373291016,-0.6129322052001953,-1.9977271681006321,0.20389163494110107,0.0010099676437675953
1627481376.4281802,-0.6118612289428711,-0.6189451217651367,-1.9978866414873793,0.2064402848482132,-0.004984438419342041
1627481376.4369707,-0.6157188415527344,-0.6273953914642334,-2.0001280623039426,0.19763876497745514,-0.047688789665699005
1627481376.486527,-0.6185159683227539,-0.6334918737411499,-2.0016534972508615,0.20960412919521332,-0.04766881465911865
1627481376.5282748,-0.6221179962158203,-0.6413630247116089,-1.9983082842257989,0.2013082504272461,0.07779376208782196
1627481376.5722535,-0.6248769760131836,-0.6474490165710449,-1.9944009011504966,0.2088131606578827,0.12210756540298462
1627481376.616231,-0.6276836395263672,-0.6536521911621094,-1.996940051888601,0.20632044970989227,-0.07694779336452484
1627481376.660267,-0.6304941177368164,-0.6598259806632996,-1.9989375761527453,0.19950775802135468,-0.05874914303421974
1627481376.7043493,-0.6334295272827148,-0.6662486791610718,-2.0000391697787587,0.20769651234149933,-0.03239687904715538
1627481376.704368,-0.6374874114990234,-0.6751081347465515,-2.000607456910771,0.19886967539787292,-0.011599794030189514
1627481376.748302,-0.6402425765991211,-0.6811121702194214,-2.0014900476091517,0.2064402848482132,-0.02758204936981201
1627481376.7873769,-0.6431798934936523,-0.6875060200691223,-2.001463943920627,0.2010391652584076,0.0007493155426345766
1627481376.8323562,-0.6461009979248047,-0.6938515305519104,-2.003078521063132,0.2054632157087326,-0.047487370669841766
1627481376.87647,-0.648895263671875,-0.6998935341835022,-2.0047640850015047,0.2017184942960739,-0.05107937380671501
1627481376.8764822,-0.6525650024414062,-0.7078172564506531,-2.0042415013804704,0.203074112534523,0.012153803370893002
1627481376.9248407,-0.6554641723632812,-0.7140895128250122,-2.003267704982116,0.20938840508460999,0.029506105929613113
1627481376.9498377,-0.6592264175415039,-0.722277045249939,-1.9998090717119672,0.20023564994335175,0.07686085253953934
1627481376.999957,-0.6620006561279297,-0.728356122970581,-1.997915713405011,0.2088131606578827,0.05916506052017212
1627481377.0474026,-0.6673059463500977,-0.740068256855011,-1.9943655418135482,0.20090357959270477,0.05547143518924713
1627481377.096549,-0.6700067520141602,-0.7460694313049316,-1.992897859713067,0.20564933121204376,0.045865774154663086
1627481377.1458218,-0.6752614974975586,-0.7578322291374207,-1.988944452155872,0.2012990564107895,0.06177090108394623
1627481377.1961188,-0.6779470443725586,-0.7638953328132629,-1.9866973892048354,0.20723123848438263,0.07022172212600708
1627481377.2402585,-0.6819086074829102,-0.7728815674781799,-1.98524443951079,0.2045947164297104,0.030271708965301514
1627481377.2842073,-0.6845483779907227,-0.7788820862770081,-1.9852252378998319,0.20485836267471313,0.0005997717380523682
1627481377.3281667,-0.6874418258666992,-0.7854896783828735,-1.981972832672324,0.20610129833221436,0.09292534738779068
1627481377.3725674,-0.6902313232421875,-0.7918941974639893,-1.9812486890021994,0.19959284365177155,0.020687920972704887
1627481377.416348,-0.6929082870483398,-0.7980717420578003,-1.978165570461556,0.2040194720029831,0.09342756867408752
1627481377.4163606,-0.696354866027832,-0.8060400485992432,-1.979805649658283,0.20189687609672546,-0.038138654083013535
1627481377.4602766,-0.6989498138427734,-0.8120324015617371,-1.979162160866584,0.2040674090385437,0.020109117031097412
1627481377.4940221,-0.7018280029296875,-0.818702220916748,-1.9771111435911524,0.12744152545928955,0.03598029166460037
1627481377.5366333,-0.7046089172363281,-0.8251933455467224,-1.9739736355614388,0.5432062745094299,0.24135296046733856
1627481377.5804303,-0.7072687149047852,-0.8314884901046753,-1.9670759690965711,0.207087442278862,0.20902085304260254
1627481377.6255534,-0.7106828689575195,-0.8397449254989624,-1.9588108911280748,0.20306073129177094,0.18784132599830627
1627481377.6684396,-0.7132415771484375,-0.8460270166397095,-1.9564205775742811,0.20555345714092255,0.07243228703737259
1627481377.6684487,-0.7170915603637695,-0.8555275201797485,-1.9551556631788638,0.20099662244319916,0.024802545085549355
1627481377.7166724,-0.7195377349853516,-0.8615548014640808,-1.9575823790295879,0.20327645540237427,-0.07583200931549072
1627481377.740383,-0.7230310440063477,-0.8701621294021606,-1.955005710087107,0.20193526148796082,0.05601540952920914
1627481377.7898388,-0.7255449295043945,-0.876380443572998,-1.9550245290093833,0.20960412919521332,-0.0005923211574554443
1627481377.8325167,-0.7283210754394531,-0.8832845091819763,-1.9512223610656545,0.2011173516511917,0.10276485234498978
1627481377.876349,-0.7307958602905273,-0.8894914984703064,-1.9490316036544628,0.2088131606578827,0.0684596598148346
1627481377.9202213,-0.7334079742431641,-0.896079421043396,-1.9476263749330627,0.20248548686504364,0.040149688720703125
1627481377.9646163,-0.7358980178833008,-0.9023618698120117,-1.9487191473022671,0.19876332581043243,-0.032140929251909256
1627481378.0084026,-0.7383842468261719,-0.9086185693740845,-1.94938677430863,0.2040194720029831,-0.020233066752552986
1627481378.008413,-0.7416810989379883,-0.9168683290481567,-1.9525250901392743,0.20191024243831635,-0.07132237404584885
1627481378.0526948,-0.7441854476928711,-0.923090398311615,-1.9544911294876268,0.20325247943401337,-0.059579357504844666
1627481378.0777278,-0.748199462890625,-0.9330705404281616,-1.9518612238051887,0.20296305418014526,0.0496225543320179
1627481378.1264226,-0.7506752014160156,-0.9392769932746887,-1.9488303655138481,0.20248548686504364,0.09184172749519348
1627481378.1686497,-0.7538375854492188,-0.9472531676292419,-1.9477767274805562,0.2042934000492096,0.025087878108024597
1627481378.2123277,-0.7562713623046875,-0.9534217715263367,-1.945429140678923,0.20095151662826538,0.07113543152809143
1627481378.256299,-0.7601776123046875,-0.9633358120918274,-1.9468169941087758,0.2049192190170288,-0.02668912522494793
1627481378.3004422,-0.7626609802246094,-0.9696207642555237,-1.9474932387859907,0.20478646457195282,-0.02049316093325615
1627481378.3443491,-0.7650852203369141,-0.975766122341156,-1.9454822319534795,0.20018452405929565,0.06094123423099518
1627481378.3443608,-0.7676925659179688,-0.9823834300041199,-1.9466768968432606,0.20320865511894226,-0.03413132205605507
1627481378.389793,-0.7701349258422852,-0.9886029958724976,-1.943347830830091,0.20248548686504364,0.1008799597620964
1627481378.408133,-0.7734375,-0.9970681667327881,-1.9421647533655677,0.2065121978521347,0.026887113228440285
1627481378.4552786,-0.7758579254150391,-1.0032963752746582,-1.9407786122905666,0.2088131606578827,0.04331767559051514
1627481378.5043526,-0.7784757614135742,-1.010072410106659,-1.9381870713284879,0.20178242027759552,0.07198585569858551
1627481378.5482836,-0.7810611724853516,-1.0168339014053345,-1.9337847709839011,0.20682446658611298,0.1257828325033188
1627481378.5926118,-0.783447265625,-1.023129642009735,-1.9322594927891779,0.2040194720029831,0.04621708020567894
1627481378.5926301,-0.7863149642944336,-1.0307316184043884,-1.930673774864353,0.20832641422748566,0.04066259413957596
1627481378.6366656,-0.7886133193969727,-1.0368438959121704,-1.9302687982044018,0.2040674090385437,0.012654811143875122
1627481378.7073202,-0.7911815643310547,-1.043666124343872,-1.9313218049081093,0.20248548686504364,-0.029249323531985283
1627481378.7523415,-0.7934551239013672,-1.049706518650055,-1.930369692319345,0.1955825835466385,0.02885225974023342
1627481378.7964742,-0.7959051132202148,-1.0562214255332947,-1.9306843085605592,0.21092239022254944,-0.0095367431640625
1627481378.840337,-0.8010635375976562,-1.0700466632843018,-1.9250955139598547,0.20494624972343445,0.07762345671653748
1627481378.8844898,-0.8033437728881836,-1.076219916343689,-1.9240417689435636,0.19941753149032593,0.03193002939224243
1627481378.8844984,-0.8070716857910156,-1.086391270160675,-1.9201469716316735,0.19696316123008728,0.07081465423107147
1627481378.9289443,-0.8092498779296875,-1.0924131274223328,-1.9154978200199757,0.19404859840869904,0.1408836990594864
1627481378.9608278,-0.811223030090332,-1.0979705452919006,-1.9085195937823438,0.17870879173278809,0.211459219455719
1627481379.006226,-0.813176155090332,-1.103615403175354,-1.8993814906561435,0.1866663098335266,0.2855658531188965
1627481379.0483463,-0.8150863647460938,-1.1093283891677856,-1.887637458544602,0.17211267352104187,0.3355434834957123
1627481379.092373,-0.8168067932128906,-1.1147040128707886,-1.8735206436221645,0.1763838529586792,0.44114887714385986
1627481379.1362572,-0.8195896148681641,-1.1240164637565613,-1.8487886284808184,0.1705140918493271,0.4338967204093933
1627481379.1802921,-0.8211297988891602,-1.1295518279075623,-1.8354377028477669,0.15959793329238892,0.37086009979248047
1627481379.2243264,-0.8229780197143555,-1.1366554498672485,-1.8151967271701344,0.1631133109331131,0.4497978389263153
1627481379.2691975,-0.8242111206054688,-1.1417996287345886,-1.79700580650971,0.16531042754650116,0.5684680938720703
1627481379.3123176,-0.8254127502441406,-1.1472108960151672,-1.7815423401425807,0.15397334098815918,0.4295375645160675
1627481379.312329,-0.8264951705932617,-1.1524665355682373,-1.7661689511928174,0.16768330335617065,0.48042088747024536
1627481379.3563385,-0.8274831771850586,-1.1577149629592896,-1.7474039380217177,0.16183499991893768,0.5686355233192444
1627481379.3597987,-0.8286190032958984,-1.1645564138889313,-1.7232728772177526,0.16128204762935638,0.5611901879310608
1627481379.4091392,-0.8294038772583008,-1.1699412763118744,-1.7078861692515315,0.1649029552936554,0.46626004576683044
1627481379.4712994,-0.8301372528076172,-1.1756908893585205,-1.687293825248095,0.16100409626960754,0.5720092058181763
1627481379.516496,-0.8307466506958008,-1.1812512874603271,-1.6724959821577554,0.16451945900917053,0.43523311614990234
1627481379.5648642,-0.8312406539916992,-1.1864927113056183,-1.6569692682176467,0.1595340222120285,0.47050461173057556
1627481379.608295,-0.8321390151977539,-1.2005874514579773,-1.6119595713191381,0.16049276292324066,0.5114742517471313
1627481379.6522427,-0.832310676574707,-1.2059252262115479,-1.5940019461308907,0.16689233481884003,0.5611777305603027
1627481379.696308,-0.832392692565918,-1.2133408188819885,-1.5696628635041086,0.16121806204319,0.5291104316711426
1627481379.74027,-0.8323497772216797,-1.219162106513977,-1.5571468920575415,0.1663273721933365,0.3575972020626068
1627481379.7846403,-0.8320474624633789,-1.2304213047027588,-1.53077388097529,0.18464353680610657,0.4323447346687317
1627481379.8296874,-0.8317594528198242,-1.2367930710315704,-1.5203355508769227,0.1932816058397293,0.3163128197193146
1627481379.8723686,-0.8314304351806641,-1.243137538433075,-1.5177426465836945,0.19251461327075958,0.07857336848974228
1627481379.8723788,-0.8310565948486328,-1.2501132786273956,-1.51678884291662,0.19959284365177155,0.027251243591308594
1627481379.9167588,-0.8306732177734375,-1.2572152614593506,-1.5170540653839157,0.20320865511894226,-0.007578304968774319
1627481379.936598,-0.8301830291748047,-1.266111135482788,-1.5144294298301848,0.2071944624185562,0.061037927865982056
1627481379.9854343,-0.8297939300537109,-1.272857904434204,-1.512009073870477,0.20478646457195282,0.07334622740745544
1627481380.028116,-0.82904052734375,-1.2852625846862793,-1.5082301234770379,0.20712578296661377,0.0629822388291359
1627481380.0737095,-0.8286228179931641,-1.2918808162212372,-1.5073716479791313,0.20095151662826538,0.026012912392616272
1627481380.1163058,-0.8281917572021484,-1.2986250221729279,-1.5066836424994654,0.20478646457195282,0.020847175270318985
1627481380.160327,-0.8277473449707031,-1.3053683638572693,-1.5033375225942391,0.19876332581043243,0.09841778874397278
1627481380.204327,-0.8273029327392578,-1.3119848668575287,-1.5041604200718515,0.20095151662826538,-0.024936415255069733
1627481380.2043374,-0.826716423034668,-1.3206719756126404,-1.5026013934714877,0.20730657875537872,0.03711950033903122
1627481380.252372,-0.8262529373168945,-1.327337920665741,-1.5002669336644816,0.20248548686504364,0.0707416832447052
1627481380.3221126,-0.8257894515991211,-1.334029197692871,-1.5028836124067235,0.20325247943401337,-0.07929585129022598
1627481380.3642232,-0.8249473571777344,-1.34622523188591,-1.500862412556114,0.20375102758407593,0.03368854522705078
1627481380.4083402,-0.8244705200195312,-1.3529155850410461,-1.498406267938477,0.20960412919521332,0.07675215601921082
1627481380.4523294,-0.8236093521118164,-1.3650595247745514,-1.501601851999325,0.20290733873844147,-0.05326072499155998
1627481380.4965146,-0.823150634765625,-1.3717004358768463,-1.5021365462910514,0.2017184942960739,-0.016201626509428024
1627481380.5402951,-0.8227043151855469,-1.3781899511814117,-1.5021249712178668,0.19711655378341675,0.0003540154721122235
1627481380.5403123,-0.8221664428710938,-1.3859670758247375,-1.501395288734149,0.20514976978302002,0.019202107563614845
1627481380.5842276,-0.8217096328735352,-1.39248126745224,-1.500318746587832,0.2040674090385437,0.033639371395111084
1627481380.6166968,-0.8212213516235352,-1.39934840798378,-1.4992078993743598,0.20862141251564026,0.03366398066282272
1627481380.6604092,-0.8207149505615234,-1.4062904119491577,-1.496745508681943,0.19886967539787292,0.0703505128622055
1627481380.7044206,-0.8201694488525391,-1.4135087132453918,-1.4941166297058892,0.20682446658611298,0.07511547952890396
1627481380.7044315,-0.819514274597168,-1.4217593222856522,-1.4889613038480318,0.19706177711486816,0.12274299561977386
