time,v,omega
1629116706.3113365,0.004162859935837265,0.5211117577847975
1629116706.5691776,0.017465051983527873,0.13320673105226497
1629116709.9940472,1.0,-0.5532361783424299
1629116710.4347453,-0.01869974966489594,0.3388884464177374
1629116714.2535954,1.0,-1.0
1629116719.0734923,1.0,-0.31303472938738464
1629116720.0079358,0.9915479916338812,-0.1884189659622734
1629116721.8041408,1.0,-0.056634055767204615
1629116721.873149,1.0,-0.01227516391878825
1629116722.3420632,1.0,0.3716767017264441
1629116723.3125715,1.0,1.0
1629116724.361914,0.9880221498048785,0.028286025746126656
1629116724.6322653,0.9928999105911337,-0.18761897874211206
1629116726.1173143,-0.002173476513715423,1.0
1629116726.699634,0.4608943602193708,0.1270802307656613
1629116727.477683,1.0,1.0
1629116728.50074,0.9910275261217212,-0.4462410370985622
1629116728.8726528,0.999838407176586,-1.0
1629116729.7295969,0.9842334940956935,1.0
1629116730.366604,1.0,-0.15868296970400253
1629116732.9062338,1.0,-0.006467513072775114
1629116733.5457869,1.0,0.1259573600443461
1629116734.775073,1.0,0.08394147681328912
1629116736.9976642,0.965841921298617,-1.0
1629116740.8575418,-0.08801250500729671,-1.0
1629116743.353482,1.0,0.695854045855966
1629116744.8269491,0.6246056277086219,0.9934412852818909
1629116747.4946675,-0.015924873660219642,0.9393156690106526
1629116747.8848748,0.0022925998171031345,0.9211474685287285
1629116748.3874085,-0.009397552733391603,0.4827161168238435
1629116751.3296442,0.9936311605508622,0.08130807321538884
1629116753.0735636,0.01817790168621534,-1.0
1629116753.836483,-0.0007067683954346042,-0.20337298041816185
1629116753.8453956,0.0029330322013054063,-0.23844851759929242
1629116754.4250677,1.0,0.05660511611715546
1629116754.6795235,0.9991106156714595,-0.18318460348458737
1629116756.0166843,0.00040512928849285466,0.3458179754203143
1629116756.9535577,-0.0015279432198483972,0.26967093910300155
1629116760.349496,-0.002503188806096849,-1.0
1629116763.2981975,-0.008362835533695809,-0.5838271225621997
1629116764.9692516,0.0005120435017135081,0.07761266982011938
1629116765.5835006,0.47203485268868484,0.8915560917557679
1629116766.4345708,-0.001505195166296168,0.28065810798193586
1629116770.1255245,-0.002614634629685379,0.41681645794690286
1629116770.3175273,-0.006076689277612255,-0.37016927755444434
1629116770.9042823,0.006760580141159137,-0.08815952226967567
1629116772.9621868,-0.009697711365842542,0.10091781983758732
1629116774.6367838,0.011529428130092157,0.5358351429419105
1629116776.029532,0.9963514203894585,-0.2884539581471815
1629116776.9190154,1.0,0.21712522726088926
1629116777.2381976,0.989868578707126,0.2266081202080616
1629116777.3612719,1.0,0.2619569836792052
1629116779.2855306,0.00031545378549949134,0.1769122723226349
1629116779.394358,0.003028464625852531,-0.35322285941585996
1629116781.3268507,-0.005972682551436368,-0.009976626214618117
1629116782.5770159,-0.009416334812560755,-0.15153711379620435
1629116783.4174247,-0.004229576087975389,0.4355231157594203
