time,v,omega
1627481666.4734335,0.0,0.0
1627481666.5222323,0.0,0.0
1627481666.5600944,0.0,0.0
1627481666.6113052,0.0,0.0
1627481666.6575446,0.0,0.0
1627481666.7105424,0.0,0.0
1627481666.7568257,0.0,0.0
1627481666.7717314,0.0,0.0
1627481666.8208275,0.0,0.0
1627481666.8352988,0.0,0.0
1627481666.884459,0.0,0.0
1627481666.9304457,0.0,0.0
1627481666.9503713,0.0,0.0
1627481666.9961448,0.0,0.0
1627481667.015414,0.0,0.0
1627481667.0677142,0.0,0.0
1627481667.1141803,0.0,0.0
1627481667.1648598,0.0,0.0
1627481667.2103374,0.0,0.0
1627481667.2304993,0.0,0.0
1627481667.2763207,0.0,0.0
1627481667.2964354,0.0,0.0
1627481667.3453035,0.0,0.0
1627481667.3706934,0.0,0.0
1627481667.4212306,0.0,0.0
1627481667.46539,0.0,0.0
1627481667.48059,0.0,0.0
1627481667.5305333,0.0,0.0
1627481667.549602,0.0,0.0
1627481667.6001089,0.0,0.0
1627481667.6447134,0.0,0.0
1627481667.6647472,0.0,0.0
1627481667.7125874,0.0,0.0
1627481667.732298,0.0,0.0
1627481667.7816272,0.0,0.0
1627481667.8121698,0.0,0.0
1627481667.862837,0.0,0.0
1627481667.8926356,0.0,0.0
1627481667.941777,0.0,0.0
1627481667.982781,0.0,0.0
1627481668.033473,0.0,0.0
1627481668.0794787,0.0,0.0
1627481668.130733,0.0,0.0
1627481668.1765518,0.0,0.0
1627481668.1938617,0.0,0.0
1627481668.2424,0.0,0.0
1627481668.257567,0.0,0.0
1627481668.3084233,0.0,0.0
1627481668.3557134,0.0,0.0
1627481668.3747332,0.0,0.0
1627481668.420646,0.0,0.0
1627481668.4350886,0.0,0.0
1627481668.484759,0.0,0.0
1627481668.535485,0.0,0.0
1627481668.5862355,0.0,0.0
1627481668.6323004,0.0,0.0
1627481668.6472373,0.0,0.0
1627481668.6992636,0.0,0.0
1627481668.7120311,0.0,0.0
1627481668.7642152,0.0,0.0
1627481668.8056142,0.0,0.0
1627481668.8568747,0.0,0.0
1627481668.9052734,0.0,0.0
1627481668.9566615,0.0,0.0
1627481668.9766343,0.0,0.0
1627481669.0276437,0.0,0.0
1627481669.0538843,0.0,0.0
1627481669.1034343,0.0,0.0
1627481669.1494591,0.0,0.0
1627481669.165163,0.0,0.0
1627481669.2166345,0.0,0.0
1627481669.2326035,0.0,0.0
1627481669.2847927,0.0,0.0
1627481669.3373325,0.0,0.0
1627481669.42977,0.0,0.0
1627481669.4771392,0.0,0.0
1627481669.5284228,0.0,0.0
1627481669.5770283,0.0,0.0
1627481669.6287968,0.0,0.0
1627481669.675763,0.0,0.0
1627481669.6916883,0.0,0.0
1627481669.7440403,0.0,0.0
1627481669.7594965,0.0,0.0
1627481669.8088677,0.0,0.0
1627481669.8571594,0.0,0.0
1627481669.9091384,0.0,0.0
1627481669.936203,0.0,0.0
1627481669.9878373,0.0,0.0
1627481670.015508,0.0,0.0
1627481670.0664954,0.0,0.0
1627481670.0933042,0.0,0.0
1627481670.146685,0.0,0.0
1627481670.1704237,0.0,0.0
1627481670.220347,0.0,0.0
1627481670.2453527,0.0,0.0
1627481670.292994,0.0,0.0
1627481670.3377883,0.0,0.0
1627481670.3551154,0.0,0.0
1627481670.402576,0.0,0.0
1627481670.4163764,0.0,0.0
1627481670.4635117,0.0,0.0
1627481670.5061054,0.0,0.0
1627481670.5251164,0.0,0.0
1627481670.5682983,0.0,0.0
1627481670.5916374,0.0,0.0
1627481670.6392815,0.0,0.0
1627481670.682542,0.0,0.0
1627481670.6971412,0.0,0.0
1627481670.747804,0.0,0.0
1627481670.789527,0.0,0.0
1627481670.8388298,0.0,0.0
1627481670.8768723,0.0,0.0
1627481670.9239757,0.0,0.0
1627481670.9438927,0.0,0.0
1627481670.991503,0.0,0.0
1627481671.034492,0.0,0.0
1627481671.0544925,0.0,0.0
1627481671.0965407,0.0,0.0
1627481671.1167147,0.0,0.0
1627481671.167035,0.0,0.0
1627481671.2133648,0.0,0.0
1627481671.2631843,0.0,0.0
1627481671.3060453,0.0,0.0
1627481671.321155,0.0,0.0
1627481671.3690608,0.0,0.0
1627481671.4063325,0.0,0.0
1627481671.4531682,0.0,0.0
1627481671.4969893,0.0,0.0
1627481671.5106163,0.0,0.0
1627481671.5597386,0.0,0.0
1627481671.6059177,0.0,0.0
1627481671.621981,0.0,0.0
1627481671.6652334,0.0,0.0
1627481671.6856563,0.0,0.0
1627481671.7361577,0.0,0.0
1627481671.782656,0.0,0.0
1627481671.8031037,0.0,0.0
1627481671.8506062,0.0,0.0
1627481671.8671408,0.0,0.0
1627481671.9170368,0.0,0.0
1627481671.9557676,0.0,0.0
1627481672.007128,0.0,0.0
1627481672.0520568,0.0,0.0
1627481672.1047635,0.0,0.0
1627481672.1512022,0.0,0.0
1627481672.1672788,0.0,0.0
1627481672.2186162,0.0,0.0
1627481672.25665,0.0,0.0
1627481672.308724,0.0,0.0
1627481672.355316,0.0,0.0
1627481672.4082778,0.0,0.0
1627481672.4526644,0.0,0.0
1627481672.4683375,0.0,0.0
1627481672.5186424,0.0,0.0
1627481672.5349917,0.0,0.0
1627481672.5842702,0.0,0.0
1627481672.630348,0.0,0.0
1627481672.6802943,0.0,0.0
1627481672.7266903,0.0,0.0
1627481672.747337,0.0,0.0
1627481672.7879643,0.0,0.0
1627481672.8136623,0.0,0.0
1627481672.8654819,0.0,0.0
1627481672.910328,0.0,0.0
1627481672.9652014,0.0,0.0
1627481673.0430984,0.0,0.0
1627481673.0647316,0.0,0.0
1627481673.1126275,0.0,0.0
1627481673.1332185,0.0,0.0
1627481673.1778085,0.0,0.0
1627481673.223837,0.0,0.0
1627481673.2443419,0.0,0.0
1627481673.2890024,0.0,0.0
1627481673.340871,0.0,0.0
1627481673.385457,0.0,0.0
1627481673.4122472,0.0,0.0
1627481673.4590478,0.0,0.0
1627481673.4845479,0.0,0.0
1627481673.5335786,0.0,0.0
1627481673.574539,0.0,0.0
1627481673.619159,0.0,0.0
1627481673.6681476,0.0,0.0
1627481673.717114,0.0,0.0
1627481673.7622087,0.0,0.0
1627481673.8152442,0.0,0.0
1627481673.858635,0.0,0.0
1627481673.8745518,0.0,0.0
1627481673.9234948,0.0,0.0
1627481673.9444387,0.0,0.0
1627481673.9927871,0.0,0.0
1627481674.037801,0.0,0.0
1627481674.0863662,0.0,0.0
1627481674.1306734,0.0,0.0
1627481674.151369,0.0,0.0
1627481674.1966536,0.0,0.0
1627481674.2224398,0.0,0.0
1627481674.273364,0.0,0.0
1627481674.31421,0.0,0.0
1627481674.3633268,0.0,0.0
1627481674.388032,0.0,0.0
1627481674.4370902,0.0,0.0
1627481674.4821587,0.0,0.0
1627481674.5027938,0.0,0.0
1627481674.5471706,0.0,0.0
1627481674.5668876,0.0,0.0
1627481674.6180758,0.0,0.0
1627481674.6636503,0.0,0.0
1627481674.684104,0.0,0.0
1627481674.7287455,0.0,0.0
1627481674.7440844,0.0,0.0
1627481674.793165,0.0,0.0
1627481674.8386765,0.0,0.0
1627481674.8544245,0.0,0.0
1627481674.905257,0.0,0.0
1627481674.9306881,0.0,0.0
1627481674.979612,0.0,0.0
1627481675.0250287,0.0,0.0
1627481675.04556,0.0,0.0
1627481675.089227,0.0,0.0
1627481675.129287,0.0,0.0
1627481675.1783395,0.0,0.0
1627481675.19907,0.0,0.0
1627481675.2483575,0.0,0.0
1627481675.292607,0.0,0.0
1627481675.3083694,0.0,0.0
1627481675.35791,0.0,0.0
1627481675.3834171,0.0,0.0
1627481675.4317462,0.0,0.0
1627481675.4758844,0.0,0.0
1627481675.4959257,0.0,0.0
1627481675.5392275,0.0,0.0
1627481675.560353,0.0,0.0
1627481675.6072187,0.0,0.0
1627481675.6360567,0.0,0.0
1627481675.6806266,0.0,0.0
1627481675.7255318,0.0,0.0
1627481675.7417405,0.0,0.0
1627481675.792235,0.0,0.0
1627481675.8195226,0.0,0.0
1627481675.8679476,0.0,0.0
1627481675.9111075,0.0,0.0
1627481675.926295,0.0,0.0
1627481675.9749172,0.0,0.0
1627481675.9946222,0.0,0.0
1627481676.04428,0.0,0.0
1627481676.0883493,0.0,0.0
1627481676.1040628,0.0,0.0
1627481676.1522005,0.0,0.0
1627481676.1772592,0.0,0.0
1627481676.2261229,0.0,0.0
1627481676.2708442,0.0,0.0
1627481676.2916293,0.0,0.0
1627481676.3348715,0.0,0.0
1627481676.349959,0.0,0.0
1627481676.3991685,0.0,0.0
1627481676.4436507,0.0,0.0
1627481676.4588282,0.0,0.0
1627481676.5080123,0.0,0.0
1627481676.544912,0.0,0.0
1627481676.588673,0.0,0.0
1627481676.6373608,0.0,0.0
1627481676.6522663,0.0,0.0
1627481676.6958401,0.0,0.0
1627481676.7447007,0.0,0.0
1627481676.7606502,0.0,0.0
1627481676.8090823,0.0,0.0
1627481676.850272,0.0,0.0
1627481676.8961966,0.0,0.0
1627481676.9395046,0.0,0.0
1627481676.9598727,0.0,0.0
1627481677.0034432,0.0,0.0
1627481677.0456321,0.0,0.0
1627481677.089261,0.0,0.0
1627481677.1402013,0.0,0.0
1627481677.156219,0.0,0.0
1627481677.2053413,0.0,0.0
1627481677.227114,0.0,0.0
1627481677.2748234,0.0,0.0
1627481677.3190422,0.0,0.0
1627481677.3345659,0.0,0.0
1627481677.378266,0.0,0.0
1627481677.4257605,0.0,0.0
1627481677.4716046,0.0,0.0
1627481677.48708,0.0,0.0
1627481677.5360026,0.0,0.0
1627481677.5729938,0.0,0.0
1627481677.6254086,0.0,0.0
1627481677.6671054,0.0,0.0
1627481677.6871433,0.0,0.0
1627481677.7315671,0.0,0.0
1627481677.752413,0.0,0.0
1627481677.8010988,0.0,0.0
1627481677.84578,0.0,0.0
1627481677.8677902,0.0,0.0
1627481677.911567,0.0,0.0
1627481677.9366965,0.0,0.0
1627481677.985781,0.0,0.0
1627481678.0307167,0.0,0.0
1627481678.0510948,0.0,0.0
1627481678.094912,0.0,0.0
1627481678.1201696,0.0,0.0
1627481678.1685176,0.0,0.0
1627481678.2116988,0.0,0.0
1627481678.2615325,0.0,0.0
1627481678.3058038,0.0,0.0
1627481678.3219151,0.0,0.0
1627481678.3717053,0.0,0.0
1627481678.4154189,0.0,0.0
1627481678.4655302,0.0,0.0
1627481678.5098922,0.0,0.0
1627481678.5253959,0.0,0.0
1627481678.5741398,0.0,0.0
1627481678.6187098,0.0,0.0
1627481678.6678543,0.0,0.0
1627481678.712698,0.0,0.0
1627481678.7283201,0.0,0.0
1627481678.7781072,0.0,0.0
1627481678.8222117,0.0,0.0
1627481678.8720322,0.0,0.0
1627481678.8942258,0.0,0.0
1627481678.9444246,0.0,0.0
1627481678.9738438,0.0,0.0
1627481679.023297,0.0,0.0
1627481679.0494368,0.0,0.0
1627481679.0978081,0.0,0.0
1627481679.1445467,0.0,0.0
1627481679.163172,0.0,0.0
1627481679.2074888,0.0,0.0
1627481679.2231622,0.0,0.0
1627481679.2736287,0.0,0.0
1627481679.3174527,0.0,0.0
1627481679.332697,0.0,0.0
1627481679.3816621,0.0,0.0
1627481679.4018085,0.0,0.0
1627481679.451365,0.0,0.0
1627481679.495438,0.0,0.0
1627481679.5153887,0.0,0.0
1627481679.559654,0.0,0.0
1627481679.580189,0.0,0.0
1627481679.6311977,0.0,0.0
1627481679.6756513,0.0,0.0
1627481679.7239327,0.0,0.0
1627481679.768252,0.0,0.0
1627481679.7886891,0.0,0.0
1627481679.838448,0.0,0.0
1627481679.8578572,0.0,0.0
1627481679.909144,0.0,0.0
1627481679.934318,0.0,0.0
1627481679.984134,0.0,0.0
1627481680.0229425,0.0,0.0
1627481680.0489957,0.0,0.0
1627481680.0944178,0.0,0.0
1627481680.1147072,0.0,0.0
1627481680.1594706,0.0,0.0
1627481680.2080958,0.0,0.0
1627481680.2229044,0.0,0.0
1627481680.2705035,0.0,0.0
1627481680.3169818,0.0,0.0
1627481680.3325403,0.0,0.0
1627481680.3769813,0.0,0.0
1627481680.4257903,0.0,0.0
1627481680.441999,0.0,0.0
1627481680.48972,0.0,0.0
1627481680.529118,0.0,0.0
1627481680.5732234,0.0,0.0
1627481680.6033719,0.0,0.0
1627481680.6539845,0.0,0.0
1627481680.6990798,0.0,0.0
1627481680.7144113,0.0,0.0
1627481680.7581632,0.0,0.0
1627481680.7838435,0.0,0.0
1627481680.8293538,0.0,0.0
1627481680.8739715,0.0,0.0
1627481680.894783,0.0,0.0
1627481680.9465492,0.0,0.0
1627481680.9711137,0.0,0.0
1627481681.0156567,0.0,0.0
1627481681.0598488,0.0,0.0
1627481681.0803826,0.0,0.0
1627481681.1297002,0.0,0.0
1627481681.1602838,0.0,0.0
1627481681.203566,0.0,0.0
1627481681.25021,0.0,0.0
1627481681.2948499,0.0,0.0
1627481681.3392122,0.0,0.0
1627481681.3881226,0.0,0.0
1627481681.4040182,0.0,0.0
1627481681.4540946,0.0,0.0
1627481681.4878645,0.0,0.0
1627481681.5373228,0.0,0.0
1627481681.5622501,0.0,0.0
1627481681.6112595,0.0,0.0
1627481681.6557102,0.0,0.0
1627481681.6759324,0.0,0.0
1627481681.720338,0.0,0.0
1627481681.7354321,0.0,0.0
1627481681.7855122,0.0,0.0
1627481681.8292403,0.0,0.0
1627481681.850033,0.0,0.0
1627481681.894991,0.0,0.0
1627481681.9096248,0.0,0.0
1627481681.960828,0.0,0.0
1627481682.0052624,0.0,0.0
1627481682.0565763,0.0,0.0
1627481682.100479,0.0,0.0
1627481682.1182287,0.0,0.0
1627481682.1668293,0.0,0.0
1627481682.2037313,0.0,0.0
1627481682.2525814,0.0,0.0
1627481682.2972236,0.0,0.0
1627481682.3125727,0.0,0.0
1627481682.3610303,0.0,0.0
1627481682.3979352,0.0,0.0
1627481682.446685,0.0,0.0
1627481682.49099,0.0,0.0
1627481682.5394783,0.0,0.0
1627481682.5820308,0.0,0.0
1627481682.5982552,0.0,0.0
1627481682.6460311,0.0,0.0
1627481682.6913874,0.0,0.0
1627481682.7116408,0.0,0.0
1627481682.7557695,0.0,0.0
1627481682.7820966,0.0,0.0
1627481682.8309462,0.0,0.0
1627481682.8744144,0.0,0.0
1627481682.8951268,0.0,0.0
1627481682.9402075,0.0,0.0
1627481682.9661963,0.0,0.0
1627481683.0153763,0.0,0.0
1627481683.0585456,0.0,0.0
1627481683.1072147,0.0,0.0
1627481683.1513488,0.0,0.0
1627481683.1663728,0.0,0.0
1627481683.2139294,0.0,0.0
1627481683.251824,0.0,0.0
1627481683.300785,0.0,0.0
1627481683.34519,0.0,0.0
1627481683.364918,0.0,0.0
1627481683.4144886,0.0,0.0
1627481683.4298327,0.0,0.0
1627481683.4787664,0.0,0.0
1627481683.5224662,0.0,0.0
1627481683.5708497,0.0,0.0
1627481683.6149526,0.0,0.0
1627481683.6306982,0.0,0.0
1627481683.6760755,0.0,0.0
1627481683.7244036,0.0,0.0
1627481683.7390375,0.0,0.0
1627481683.783259,0.0,0.0
1627481683.8323832,0.0,0.0
1627481683.8477137,0.0,0.0
1627481683.891916,0.0,0.0
1627481683.9365952,0.0,0.0
1627481683.9820125,0.0,0.0
1627481684.030805,0.0,0.0
1627481684.074342,0.0,0.0
1627481684.1228414,0.0,0.0
1627481684.1375637,0.0,0.0
1627481684.1817045,0.0,0.0
1627481684.230108,0.0,0.0
1627481684.245205,0.0,0.0
1627481684.2894793,0.0,0.0
1627481684.3333077,0.0,0.0
1627481684.376795,0.0,0.0
1627481684.4264185,0.0,0.0
1627481684.4417942,0.0,0.0
1627481684.4868886,0.0,0.0
1627481684.535252,0.0,0.0
1627481684.5501883,0.0,0.0
1627481684.5932288,0.0,0.0
1627481684.6392465,0.0,0.0
1627481684.682603,0.0,0.0
1627481684.7125092,0.0,0.0
1627481684.761275,0.0,0.0
1627481684.7917032,0.0,0.0
1627481684.8363085,0.0,0.0
1627481684.8607035,0.0,0.0
1627481684.9041023,0.0,0.0
1627481684.9342647,0.0,0.0
1627481684.9856296,0.0,0.0
1627481685.0103304,0.0,0.0
1627481685.0596418,0.0,0.0
1627481685.0991971,0.0,0.0
1627481685.124271,0.0,0.0
1627481685.168781,0.0,0.0
1627481685.1888516,0.0,0.0
1627481685.2382066,0.0,0.0
1627481685.2834246,0.0,0.0
1627481685.2995348,0.0,0.0
1627481685.3488564,0.0,0.0
1627481685.3862016,0.0,0.0
1627481685.4344041,0.0,0.0
1627481685.479053,0.0,0.0
1627481685.4997394,0.0,0.0
1627481685.5445402,0.0,0.0
1627481685.56427,0.0,0.0
1627481685.6137288,0.0,0.0
1627481685.658064,0.0,0.0
1627481685.6731796,0.0,0.0
1627481685.722985,0.0,0.0
1627481685.7479844,0.0,0.0
1627481685.7974384,0.0,0.0
1627481685.8419647,0.0,0.0
1627481685.8628016,0.0,0.0
1627481685.9126143,0.0,0.0
1627481685.9274244,0.0,0.0
1627481685.9785066,0.0,0.0
1627481686.0193396,0.0,0.0
1627481686.0678098,0.0,0.0
1627481686.1115375,0.0,0.0
1627481686.1274076,0.0,0.0
1627481686.1758041,0.0,0.0
1627481686.195848,0.0,0.0
1627481686.2446387,0.0,0.0
1627481686.289531,0.0,0.0
1627481686.3053029,0.0,0.0
1627481686.3539803,0.0,0.0
1627481686.3914828,0.0,0.0
1627481686.4403496,0.0,0.0
1627481686.4847434,0.0,0.0
1627481686.50444,0.0,0.0
1627481686.5528908,0.0,0.0
1627481686.568588,0.0,0.0
1627481686.619315,0.0,0.0
1627481686.6623857,0.0,0.0
1627481686.7108727,0.0,0.0
1627481686.754857,0.0,0.0
1627481686.7758303,0.0,0.0
1627481686.8195643,0.0,0.0
1627481686.840101,0.0,0.0
1627481686.8889475,0.0,0.0
1627481686.9334328,0.0,0.0
1627481686.9534013,0.0,0.0
1627481686.9991136,0.0,0.0
1627481687.0188234,0.0,0.0
1627481687.0639243,0.0,0.0
1627481687.1119306,0.0,0.0
1627481687.1266272,0.0,0.0
1627481687.1766539,0.0,0.0
1627481687.2174866,0.0,0.0
1627481687.2620823,0.0,0.0
1627481687.3114774,0.0,0.0
1627481687.3266082,0.0,0.0
1627481687.3697486,0.0,0.0
1627481687.4102533,0.0,0.0
1627481687.4540083,0.0,0.0
1627481687.5023584,0.0,0.0
1627481687.5177205,0.0,0.0
1627481687.562307,0.0,0.0
1627481687.6106174,0.0,0.0
1627481687.6256642,0.0,0.0
1627481687.6747308,0.0,0.0
1627481687.7149992,0.0,0.0
1627481687.7586887,0.0,0.0
1627481687.8073559,0.0,0.0
1627481687.8226743,0.0,0.0
1627481687.8665013,0.0,0.0
1627481687.914165,0.0,0.0
1627481687.9290814,0.0,0.0
1627481687.9746203,0.0,0.0
1627481688.0188088,0.0,0.0
1627481688.063025,0.0,0.0
1627481688.1118248,0.0,0.0
1627481688.1560836,0.0,0.0
1627481688.1764698,0.0,0.0
1627481688.2209105,0.0,0.0
1627481688.265676,0.0,0.0
1627481688.2858853,0.0,0.0
1627481688.32908,0.0,0.0
1627481688.3782446,0.0,0.0
1627481688.3929567,0.0,0.0
1627481688.4375598,0.0,0.0
1627481688.4862332,0.0,0.0
1627481688.5018299,0.0,0.0
1627481688.5457308,0.0,0.0
1627481688.5949183,0.0,0.0
1627481688.6098573,0.0,0.0
1627481688.656562,0.0,0.0
1627481688.7029946,0.0,0.0
1627481688.7181697,0.0,0.0
1627481688.7699862,0.0,0.0
1627481688.8037684,0.0,0.0
1627481688.851927,0.0,0.0
1627481688.8779671,0.0,0.0
1627481688.9261556,0.0,0.0
1627481688.965067,0.0,0.0
1627481688.9926772,0.0,0.0
1627481689.0357733,0.0,0.0
1627481689.0506442,0.0,0.0
1627481689.0995102,0.0,0.0
1627481689.1432948,0.0,0.0
1627481689.1636183,0.0,0.0
1627481689.206637,0.0,0.0
1627481689.226738,0.0,0.0
1627481689.2763033,0.0,0.0
1627481689.3209112,0.0,0.0
1627481689.3704596,0.0,0.0
1627481689.4139156,0.0,0.0
1627481689.429176,0.0,0.0
1627481689.4786198,0.0,0.0
1627481689.5126677,0.0,0.0
1627481689.5608873,0.0,0.0
1627481689.5905795,0.0,0.0
1627481689.6388352,0.0,0.0
1627481689.6682003,0.0,0.0
1627481689.7167175,0.0,0.0
1627481689.7608714,0.0,0.0
1627481689.7762024,0.0,0.0
1627481689.8250353,0.0,0.0
1627481689.8399186,0.0,0.0
1627481689.8892732,0.0,0.0
1627481689.9327705,0.0,0.0
1627481689.9521985,0.0,0.0
1627481690.0047345,0.0,0.0
1627481690.0204563,0.0,0.0
1627481690.0713923,0.0,0.0
1627481690.119544,0.0,0.0
1627481690.1361275,0.0,0.0
1627481690.1864083,0.0,0.0
1627481690.2077053,0.0,0.0
1627481690.2607577,0.0,0.0
1627481690.2938397,0.0,0.0
1627481690.34729,0.0,0.0
1627481690.3720472,0.0,0.0
1627481690.4236844,0.0,0.0
1627481690.4688253,0.0,0.0
1627481690.4890645,0.0,0.0
1627481690.5343857,0.0,0.0
1627481690.553823,0.0,0.0
1627481690.605538,0.0,0.0
1627481690.6311123,0.0,0.0
1627481690.6774852,0.0,0.0
1627481690.7285206,0.0,0.0
1627481690.7441802,0.0,0.0
1627481690.789944,0.0,0.0
1627481690.8407376,0.0,0.0
1627481690.856895,0.0,0.0
1627481690.909546,0.0,0.0
1627481690.952642,0.0,0.0
1627481690.9998276,0.0,0.0
1627481691.024809,0.0,0.0
1627481691.0740356,0.0,0.0
1627481691.1269758,0.0,0.0
1627481691.144197,0.0,0.0
1627481691.1906207,0.0,0.0
1627481691.236736,0.0,0.0
1627481691.2858665,0.0,0.0
1627481691.312408,0.0,0.0
1627481691.3585255,0.0,0.0
1627481691.384574,0.0,0.0
1627481691.4594479,0.0,0.0
1627481691.5256584,0.0,0.0
1627481691.540766,0.0,0.0
1627481691.5891588,0.0,0.0
1627481691.628365,0.0,0.0
1627481691.652925,0.0,0.0
1627481691.6962938,0.0,0.0
1627481691.7170405,0.0,0.0
1627481691.7603412,0.0,0.0
1627481691.8081188,0.0,0.0
1627481691.8243766,0.0,0.0
1627481691.8710659,0.0,0.0
1627481691.9126658,0.0,0.0
1627481691.955739,0.0,0.0
1627481692.0037093,0.0,0.0
1627481692.0474772,0.0,0.0
1627481692.0735114,0.0,0.0
1627481692.1179185,0.0,0.0
1627481692.1661663,0.0,0.0
1627481692.1837237,0.0,0.0
1627481692.2276611,0.0,0.0
1627481692.2759912,0.0,0.0
1627481692.2924356,0.0,0.0
1627481692.3364284,0.0,0.0
1627481692.362293,0.0,0.0
1627481692.4083154,0.0,0.0
1627481692.440781,0.0,0.0
1627481692.4885128,0.0,0.0
1627481692.5359042,0.0,0.0
1627481692.5813277,0.0,0.0
1627481692.6071835,0.0,0.0
1627481692.6571004,0.0,0.0
1627481692.6987102,0.0,0.0
1627481692.7192104,0.0,0.0
1627481692.77024,0.0,0.0
1627481692.7851322,0.0,0.0
1627481692.8353276,0.0,0.0
1627481692.8756795,0.0,0.0
1627481692.9008486,0.0,0.0
1627481692.9768264,0.0,0.0
1627481693.0088089,0.0,0.0
1627481693.0608816,0.0,0.0
1627481693.0884767,0.0,0.0
1627481693.139365,0.0,0.0
1627481693.1780505,0.0,0.0
1627481693.2285774,0.0,0.0
1627481693.278319,0.0,0.0
1627481693.3301358,0.0,0.0
1627481693.3779378,0.0,0.0
1627481693.4283934,0.0,0.0
1627481693.474007,0.0,0.0
1627481693.4910748,0.0,0.0
1627481693.5434268,0.0,0.0
1627481693.564914,0.0,0.0
1627481693.6178336,0.0,0.0
1627481693.6452868,0.0,0.0
1627481693.6967418,0.0,0.0
1627481693.7437387,0.0,0.0
1627481693.7960553,0.0,0.0
1627481693.811746,0.0,0.0
1627481693.8615892,0.0,0.0
1627481693.9047482,0.0,0.0
1627481693.9554372,0.0,0.0
1627481693.981324,0.0,0.0
1627481694.0343018,0.0,0.0
1627481694.0818598,0.0,0.0
1627481694.1308916,0.0,0.0
1627481694.179862,0.0,0.0
1627481694.2292752,0.0,0.0
1627481694.2715926,0.0,0.0
1627481694.3222184,0.0,0.0
1627481694.3528476,0.0,0.0
1627481694.4037638,0.0,0.0
1627481694.4291542,0.0,0.0
1627481694.4758935,0.0,0.0
1627481694.5294895,0.0,0.0
1627481694.5450487,0.0,0.0
1627481694.590318,0.0,0.0
1627481694.6377313,0.0,0.0
1627481694.6849377,0.0,0.0
1627481694.713923,0.0,0.0
1627481694.7602706,0.0,0.0
1627481694.813167,0.0,0.0
1627481694.8291192,0.0,0.0
1627481694.8805604,0.0,0.0
1627481694.9038618,0.0,0.0
1627481694.9538085,0.0,0.0
1627481694.9998891,0.0,0.0
1627481695.0481863,0.0,0.0
1627481695.0990708,0.0,0.0
1627481695.1152575,0.0,0.0
1627481695.1606548,0.0,0.0
1627481695.21174,0.0,0.0
1627481695.25808,0.0,0.0
1627481695.2814972,0.0,0.0
1627481695.328232,0.0,0.0
1627481695.3805413,0.0,0.0
1627481695.3949273,0.0,0.0
1627481695.4414935,0.0,0.0
1627481695.4875474,0.0,0.0
1627481695.532826,0.0,0.0
1627481695.578592,0.0,0.0
1627481695.6246424,0.0,0.0
1627481695.6550953,0.0,0.0
