time,v,omega
1627481666.8753488,1.0,-0.24042915131900489
1627481666.8758802,1.0,-0.05236484273201644
1627481669.0992532,0.4407990006457332,1.0
1627481669.93115,0.39403273539581846,0.9331250120108787
1627481673.1245096,1.0,-0.7138955883853144
1627481674.479222,0.9016440544361168,-1.0
1627481675.9552572,-0.0008552148623195586,0.9713501229300163
1627481677.5593696,-0.0025238075600761364,0.2777731372564521
1627481678.8207638,0.0025917339093584446,-1.0
1627481679.3212528,-0.0062701359130708035,-1.0
1627481682.7020998,-0.01052053004712322,0.09161300986941326
1627481683.3205273,0.01108158459267069,0.14749845103158224
1627481687.103239,-0.011204700904410092,1.0
1627481687.3752878,-0.002687322070626063,0.5515410174872472
1627481688.3622355,0.008810273612148492,0.7965690620509571
1627481689.691275,0.992489748976636,0.2441193242444546
1627481690.1628067,0.9990915502681075,0.4999325342107793
1627481692.0432181,0.006410218510545554,-1.0
1627481695.3993936,-0.011499553940446897,-0.04433874286869392
1627481696.0384657,-0.006991233135942024,-0.006035140054475511
1627481696.5045943,-0.32425400191470066,0.070315997204874
1627481697.6853647,-0.9983093340415649,0.04594572522609569
1627481699.6620789,-1.0,-0.4725688034504142
1627481699.763743,-1.0,0.019292350431439793
1627481699.9728494,-0.9747814593583415,-0.08512698128822378
1627481700.155951,-1.0,-0.014122127878411408
1627481701.2119045,-0.0022385776209693994,-0.2487535050424293
1627481705.2992811,1.0,0.12750107528046628
1627481706.8842804,-0.9844113876923714,0.28356356174422553
1627481707.2588081,-1.0,0.07369221247716545
1627481708.3415978,0.0001245158277978843,-0.1076784163952441
1627481709.7460346,-0.33297005468344215,0.9144050167005665
1627481709.7860343,-0.3275111198895119,1.0
1627481712.0672605,-0.004816401253575988,0.008020189115835167
1627481713.0053372,1.0,-0.031227036432844187
1627481716.2432888,0.0003507956639912817,1.0
1627481717.0778651,-0.009333237278498488,0.9755008815496067
1627481719.1827772,1.0,0.35490370174904323
1627481724.2392724,-0.012319698957131076,-1.0
1627481724.8523133,0.0027426396339724035,-0.5128952025370784
1627481726.066113,0.003150155545940035,-1.0
1627481728.6863286,0.005107709659553541,0.34944774926294075
1627481730.467306,0.006278437630819056,-0.03422524252725518
1627481730.6111012,-0.02065382751223684,-0.07803415310357106
1627481732.632634,-0.0037879216778621168,-0.46647000308519776
1627481735.879589,0.020076826707931334,1.0
1627481739.2873564,0.998891968643216,-0.4052299892339746
1627481741.1993308,0.6373166871540185,-1.0
1627481741.307705,0.6350851735140337,-1.0
1627481745.2982473,0.15185817137876664,1.0
1627481749.12326,0.33331671455415596,-0.9418815370046449
1627481752.1795464,-0.005501502858515499,-0.3095965605787546
1627481753.3544393,-1.0,0.038631162420843
1627481754.5409951,-1.0,0.8139093127068375
1627481756.1048756,-0.7778601181337366,-0.24595604746086425
1627481759.1901815,-0.015523222786133686,1.0
1627481760.357975,-1.0,-0.05214691683090397
1627481762.3308816,0.002862550627091588,-0.0006593749915615667
1627481762.5712347,0.016896621739104604,-0.45058981339829823
1627481763.5815666,-0.007923649816617917,-0.2860409632487478
1627481764.7767875,0.013081954535784108,0.5632585588025518
1627481766.0393105,-4.332364537163389e-05,-0.13994991496638348
