time,v,omega
1627481664.0174983,0.08592909668752863,-0.14070903312471383
1627481664.0277672,0.08596870720633239,-0.14031292793667616
1627481664.0380645,0.08596870720633239,-0.14031292793667616
1627481664.0485733,0.08596870720633239,-0.14031292793667616
1627481664.0590875,0.08596870720633239,-0.14031292793667616
1627481664.069561,0.08596870720633239,-0.14031292793667616
1627481664.0799444,0.0860088185088792,-0.13991181491120797
1627481664.0902634,0.0860088185088792,-0.13991181491120797
1627481664.100812,0.0860088185088792,-0.13991181491120797
1627481664.1112943,0.0860088185088792,-0.13991181491120797
1627481664.1215785,0.0860088185088792,-0.13991181491120797
1627481664.1319594,0.08622764767167256,-0.13772352328327453
1627481664.1424816,0.08622764767167256,-0.13772352328327453
1627481664.1527545,0.08622764767167256,-0.13772352328327453
1627481664.1631882,0.08622764767167256,-0.13772352328327453
1627481664.1735384,0.08626113038747417,-0.1373886961252584
1627481664.18406,0.08626113038747417,-0.1373886961252584
1627481664.1942852,0.08626113038747417,-0.1373886961252584
1627481664.2046006,0.08626113038747417,-0.1373886961252584
1627481664.2148824,0.08626113038747417,-0.1373886961252584
1627481664.2251713,0.08618229088702961,-0.138177091129704
1627481664.2355335,0.08618229088702961,-0.138177091129704
1627481664.2458088,0.08618229088702961,-0.138177091129704
1627481664.2560775,0.08618229088702961,-0.138177091129704
1627481664.2665405,0.08618229088702961,-0.138177091129704
1627481664.2767632,0.08614031676402585,-0.13859683235974152
1627481664.2872236,0.08614031676402585,-0.13859683235974152
1627481664.2975807,0.08614031676402585,-0.13859683235974152
1627481664.3079252,0.08614031676402585,-0.13859683235974152
1627481664.3181674,0.08614031676402585,-0.13859683235974152
1627481664.328474,0.08614031676402585,-0.13859683235974152
1627481664.3387692,0.08591258095803521,-0.140874190419648
1627481664.3489842,0.08591258095803521,-0.140874190419648
1627481664.3592916,0.08591258095803521,-0.140874190419648
1627481664.3696256,0.08591258095803521,-0.140874190419648
1627481664.3798978,0.08591258095803521,-0.140874190419648
1627481664.3902428,0.08591258095803521,-0.140874190419648
1627481664.4005725,0.08591258095803521,-0.140874190419648
1627481664.4108531,0.08575715488933554,-0.1424284511066447
1627481664.4211352,0.08575715488933554,-0.1424284511066447
1627481664.431623,0.08575715488933554,-0.1424284511066447
1627481664.4418235,0.08575715488933554,-0.1424284511066447
1627481664.4520955,0.08575715488933554,-0.1424284511066447
1627481664.462427,0.08596749359948155,-0.14032506400518452
1627481664.4727757,0.08596749359948155,-0.14032506400518452
1627481664.483052,0.08596749359948155,-0.14032506400518452
1627481664.4934213,0.08596749359948155,-0.14032506400518452
1627481664.5036607,0.08591952957224598,-0.14080470427754022
