time,v,omega
1627481663.3969824,0.0,0.0
1627481663.4071758,0.0,0.0
1627481663.4173303,0.0,0.0
1627481663.4274752,0.0,0.0
1627481663.4376366,0.0,0.0
1627481663.447834,0.0,0.0
1627481663.4581409,0.0,0.0
1627481663.4681828,0.0,0.0
1627481663.4784598,0.0,0.0
1627481663.4885921,0.0,0.0
1627481663.4988427,0.0,0.0
1627481663.5092213,0.0,0.0
1627481663.519248,0.0,0.0
1627481663.5295713,0.0,0.0
1627481663.5397987,0.0,0.0
1627481663.550165,0.0,0.0
1627481663.560471,0.0,0.0
1627481663.5706878,0.0,0.0
1627481663.5808632,0.0,0.0
1627481663.5911057,0.0,0.0
1627481663.6013043,0.0,0.0
1627481663.6114924,0.0,0.0
1627481663.6216145,0.0,0.0
1627481663.6319363,0.0,0.0
1627481663.642211,0.0,0.0
1627481663.6523786,0.0,0.0
1627481663.6626396,0.0,0.0
1627481663.6729102,0.0,0.0
1627481663.6831708,0.0,0.0
1627481663.693398,0.0,0.0
1627481663.7036338,0.0,0.0
1627481663.7137957,0.0,0.0
1627481663.72403,0.0,0.0
1627481663.7342744,0.0,0.0
1627481663.744467,0.0,0.0
1627481663.7547162,0.0,0.0
1627481663.7650137,0.0,0.0
1627481663.7752078,0.0,0.0
1627481663.785393,0.0,0.0
1627481663.7956343,0.0,0.0
1627481663.8058326,0.7949602533918743,-0.09033667089031072
1627481663.816133,0.7949602533918743,-0.09033667089031072
1627481663.826438,0.7949602533918743,-0.09033667089031072
1627481663.8367617,0.7949602533918743,-0.09033667089031072
1627481663.8474233,0.7949602533918743,-0.09033667089031072
1627481663.857517,0.7949602533918743,-0.09033667089031072
1627481663.867784,0.7949602533918743,-0.09033667089031072
1627481663.8783944,0.7949602533918743,-0.09033667089031072
1627481663.8886106,0.7949602533918743,-0.09033667089031072
1627481663.898773,0.7949602533918743,-0.09033667089031072
1627481663.9090607,0.7949602533918743,-0.09033667089031072
1627481663.9192536,0.7949602533918743,-0.09033667089031072
1627481663.929512,0.7949602533918743,-0.09033667089031072
1627481663.939761,0.7949602533918743,-0.09033667089031072
1627481663.9501247,0.7949602533918743,-0.09033667089031072
1627481663.9602861,0.7949602533918743,-0.09033667089031072
1627481663.9705083,0.7949602533918743,-0.09033667089031072
1627481663.9807472,0.7949602533918743,-0.09033667089031072
1627481663.9909427,0.7949602533918743,-0.09033667089031072
1627481664.0010579,0.7949602533918743,-0.09033667089031072
1627481664.0114105,0.7949602533918743,-0.09033667089031072
1627481664.0215974,0.7949602533918743,-0.09033667089031072
1627481664.0317824,0.7949602533918743,-0.09033667089031072
1627481664.041962,0.7949602533918743,-0.09033667089031072
1627481664.0521665,0.7949602533918743,-0.09033667089031072
1627481664.062319,0.7949602533918743,-0.09033667089031072
1627481664.0726182,0.7949602533918743,-0.09033667089031072
1627481664.08282,0.7949602533918743,-0.09033667089031072
1627481664.0930607,0.7949602533918743,-0.09033667089031072
1627481664.103193,0.7949602533918743,-0.09033667089031072
1627481664.1133533,0.7949602533918743,-0.09033667089031072
1627481664.1235473,0.7949602533918743,-0.09033667089031072
1627481664.1340454,0.7949602533918743,-0.09033667089031072
1627481664.1439939,0.7949602533918743,-0.09033667089031072
1627481664.154109,0.7949602533918743,-0.09033667089031072
1627481664.164406,0.7949602533918743,-0.09033667089031072
1627481664.1746173,0.7949602533918743,-0.09033667089031072
1627481664.1848285,0.7949602533918743,-0.09033667089031072
1627481664.195041,0.7949602533918743,-0.09033667089031072
1627481664.2052238,0.7949602533918743,-0.09033667089031072
1627481664.2154605,0.7949602533918743,-0.09033667089031072
1627481664.2256255,0.7949602533918743,-0.09033667089031072
1627481664.2357552,0.7949602533918743,-0.09033667089031072
1627481664.2460194,0.7949602533918743,-0.09033667089031072
1627481664.256258,0.7949602533918743,-0.09033667089031072
