time,v,omega
1627481664.1846988,0.09704861608171497,0.0
1627481664.3870337,0.09704861608171497,0.0
1627481664.5876722,0.09704861608171497,0.0
1627481664.7881289,0.09704861608171497,0.0
1627481664.9909124,0.09704861608171497,0.0
1627481665.1898541,0.09704861608171497,0.0
1627481665.3915308,0.09704861608171497,0.0
1627481665.5935056,0.09704861608171497,0.0
1627481665.7916927,0.09704861608171497,0.0
1627481665.9946644,0.09704861608171497,0.0
1627481666.197541,0.09704861608171497,0.0
1627481666.3953426,0.09704861608171497,0.0
1627481666.595092,0.09704861608171497,0.0
1627481666.799186,0.09704861608171497,0.0
1627481666.997674,0.09704861608171497,0.0
1627481667.1989095,0.09704861608171497,0.0
1627481667.3999138,0.09704861608171497,0.0
1627481667.6011105,0.09704861608171497,0.0
1627481667.8005471,0.09704861608171497,0.0
1627481668.006907,0.09704861608171497,0.0
1627481668.2037451,0.09704861608171497,0.0
1627481668.4041822,0.09704861608171497,0.0
1627481668.6049294,0.09704861608171497,0.0
1627481668.8051157,0.09704861608171497,0.0
1627481669.006784,0.09704861608171497,0.0
1627481669.2086349,0.09704861608171497,0.0
1627481669.6082494,0.09704861608171497,0.0
1627481669.80807,0.09704861608171497,0.0
1627481670.0097506,0.09704861608171497,0.0
1627481670.2106702,0.09704861608171497,0.0
1627481670.4104943,0.09704861608171497,0.0
1627481670.6143575,0.09704861608171497,0.0
1627481670.8120923,0.09704861608171497,0.0
1627481671.0146267,0.09704861608171497,0.0
1627481671.217953,0.09704861608171497,0.0
1627481671.4155931,0.09704861608171497,0.0
1627481671.6161377,0.09704861608171497,0.0
1627481671.819153,0.09704861608171497,0.0
1627481672.0168204,0.09704861608171497,0.0
1627481672.2182605,0.09704861608171497,0.0
1627481672.4176164,0.09704861608171497,0.0
1627481672.619832,0.09704861608171497,0.0
1627481672.82134,0.09704861608171497,0.0
1627481673.0212476,0.09704861608171497,0.0
1627481673.2201827,0.09704861608171497,0.0
1627481673.4232144,0.09704861608171497,0.0
1627481673.6226542,0.09704861608171497,0.0
1627481673.8248484,0.09704861608171497,0.0
1627481674.0241847,0.09701984595488186,-0.0020533157183251216
1627481674.223977,0.09513233262591542,-0.1762960104725947
1627481674.4242194,0.08913965536669041,-0.46243115827528436
1627481674.6245775,0.07576545695430956,-0.6396410566624989
1627481674.8270533,0.05891829943733367,-0.6763423159879505
1627481675.0267282,0.05019599997850932,-0.5826332513415028
1627481675.2275164,0.05285750735610181,-0.40250380493467564
1627481675.4277923,0.06294120912936424,-0.23007759501131686
1627481675.6361604,0.07429414396198607,-0.11903991775482636
1627481675.8310435,0.0837015736304327,-0.05461296897060919
1627481676.0305474,0.08964116592674624,-0.022235628764095683
1627481676.2301219,0.08809349771794711,-0.03169207972422061
1627481676.4309556,0.07576896574600227,-0.11793429940890154
1627481676.6313298,0.04671933138887027,-0.3637884916811778
1627481676.8314898,0.017616874391426438,-0.6778552383061731
1627481677.0371668,0.0054927735783689815,-0.8396891272713802
1627481677.237123,0.002733496444028113,-0.9761101748188247
1627481677.434832,0.004362838291556718,-0.9879492875852955
1627481677.6371489,0.023703399346472368,-0.9796707956473891
1627481677.8394127,0.07500214830496914,-0.9314486984014697
1627481678.0397208,0.0911811439348474,-0.8664392442761294
1627481678.2368405,0.09641450710686067,-0.7809779409271383
1627481678.441247,0.09877510498313423,-0.6293292382141114
1627481678.6424532,0.09950086366778484,-0.4678088958538784
1627481678.8394513,0.09979392477262296,-0.30159329874443586
1627481679.0404394,0.09985700514359834,-0.2591443402142568
1627481679.2478385,0.09952991138870582,0.48408358982404476
