time,v,omega
1627481809.3217146,0.09385109569030592,-0.06148904309694081
1627481809.3319454,0.09385109569030592,-0.06148904309694081
1627481809.3423576,0.09384587196737104,-0.06154128032628958
1627481809.3525946,0.09384587196737104,-0.06154128032628958
1627481809.3631423,0.09384587196737104,-0.06154128032628958
1627481809.3736243,0.09384587196737104,-0.06154128032628958
1627481809.3840747,0.09384940749680222,-0.061505925031977826
1627481809.395056,0.09384940749680222,-0.061505925031977826
1627481809.4045784,0.09384940749680222,-0.061505925031977826
1627481809.415324,0.09384940749680222,-0.061505925031977826
1627481809.425552,0.09385415648784201,-0.06145843512157989
1627481809.4363227,0.09385415648784201,-0.06145843512157989
1627481809.4466221,0.09385415648784201,-0.06145843512157989
1627481809.4570737,0.09385415648784201,-0.06145843512157989
1627481809.4676654,0.09385415648784201,-0.06145843512157989
1627481809.4778316,0.09385415648784201,-0.06145843512157989
1627481809.4882894,0.09385415648784201,-0.06145843512157989
1627481809.4986022,0.09385415648784201,-0.06145843512157989
1627481809.5090263,0.09385302651624894,-0.061469734837510615
1627481809.519392,0.09385302651624894,-0.061469734837510615
1627481809.529726,0.09385302651624894,-0.061469734837510615
1627481809.540218,0.09385302651624894,-0.061469734837510615
1627481809.5504713,0.09385579052851477,-0.0614420947148524
1627481809.5607846,0.09385579052851477,-0.0614420947148524
1627481809.5712023,0.09385579052851477,-0.0614420947148524
1627481809.5816584,0.09385579052851477,-0.0614420947148524
1627481809.5919588,0.09385579052851477,-0.0614420947148524
1627481809.6023474,0.09385571449275326,-0.061442855072467495
1627481809.6127098,0.09385571449275326,-0.061442855072467495
1627481809.6233253,0.09385571449275326,-0.061442855072467495
1627481809.635087,0.09385571449275326,-0.061442855072467495
1627481809.6440282,0.09385843991515758,-0.061415600848424345
1627481809.6545784,0.09385843991515758,-0.061415600848424345
1627481809.6652985,0.09385843991515758,-0.061415600848424345
1627481809.6753097,0.09385843991515758,-0.061415600848424345
1627481809.685699,0.09385843991515758,-0.061415600848424345
1627481809.6960425,0.09386297355759088,-0.061370264424091214
1627481809.7064145,0.09386297355759088,-0.061370264424091214
1627481809.7184136,0.09386297355759088,-0.061370264424091214
1627481809.7272494,0.09386297355759088,-0.061370264424091214
1627481809.7375085,0.09386375142238207,-0.06136248577617942
1627481809.7498546,0.09386375142238207,-0.06136248577617942
1627481809.760271,0.09386375142238207,-0.06136248577617942
1627481809.7703567,0.09386375142238207,-0.06136248577617942
1627481809.7807834,0.09386375142238207,-0.06136248577617942
1627481809.791307,0.0938654915170951,-0.0613450848290491
1627481809.8017328,0.0938654915170951,-0.0613450848290491
1627481809.813918,0.0938654915170951,-0.0613450848290491
1627481809.8224568,0.0938654915170951,-0.0613450848290491
1627481809.8330874,0.0938654915170951,-0.0613450848290491
1627481809.843493,0.09386595711269619,-0.061340428873038144
1627481809.853841,0.09386595711269619,-0.061340428873038144
1627481809.864249,0.09386595711269619,-0.061340428873038144
1627481809.8746176,0.09386595711269619,-0.061340428873038144
1627481809.8849037,0.09386571790042147,-0.06134282099578536
1627481809.895258,0.09386571790042147,-0.06134282099578536
1627481809.9055684,0.09386571790042147,-0.06134282099578536
1627481809.9159172,0.09386571790042147,-0.06134282099578536
1627481809.9262118,0.09386395307555678,-0.06136046924443228
1627481809.936556,0.09386395307555678,-0.06136046924443228
1627481809.9470024,0.09386395307555678,-0.06136046924443228
1627481809.957507,0.09386395307555678,-0.06136046924443228
1627481809.9677808,0.09386395307555678,-0.06136046924443228
1627481809.9781249,0.09386443596085228,-0.06135564039147723
1627481809.9883938,0.09386443596085228,-0.06135564039147723
1627481809.998652,0.09386443596085228,-0.06135564039147723
1627481810.0089943,0.09386443596085228,-0.06135564039147723
1627481810.0193949,0.09386150074059774,-0.061384992594022636
1627481810.0298662,0.09386150074059774,-0.061384992594022636
1627481810.0402308,0.09386150074059774,-0.061384992594022636
1627481810.0505667,0.09386150074059774,-0.061384992594022636
1627481810.060927,0.09386150074059774,-0.061384992594022636
1627481810.071489,0.09386150074059774,-0.061384992594022636
1627481810.0818453,0.09386487384876635,-0.06135126151233661
1627481810.092154,0.09386487384876635,-0.06135126151233661
1627481810.1026416,0.09386487384876635,-0.06135126151233661
1627481810.112906,0.09386487384876635,-0.06135126151233661
1627481810.1231928,0.09386677414430832,-0.06133225855691693
1627481810.1336193,0.09386677414430832,-0.06133225855691693
1627481810.143974,0.09386677414430832,-0.06133225855691693
1627481810.1542213,0.09386677414430832,-0.06133225855691693
1627481810.16462,0.09386682074745456,-0.0613317925254544
1627481810.1750875,0.09386682074745456,-0.0613317925254544
1627481810.1854126,0.09386682074745456,-0.0613317925254544
1627481810.1957638,0.09386682074745456,-0.0613317925254544
1627481810.2060993,0.09387198883572048,-0.06128011164279523
1627481810.2164242,0.09387198883572048,-0.06128011164279523
1627481810.2267928,0.09387198883572048,-0.06128011164279523
1627481810.2370894,0.09387198883572048,-0.06128011164279523
1627481810.2482278,0.09387198883572048,-0.06128011164279523
1627481810.2584357,0.0938607787673071,-0.06139221232692904
1627481810.2685764,0.0938607787673071,-0.06139221232692904
1627481810.2788055,0.0938607787673071,-0.06139221232692904
1627481810.2891328,0.0938607787673071,-0.06139221232692904
1627481810.2996156,0.0938607787673071,-0.06139221232692904
1627481810.3099983,0.0938607787673071,-0.06139221232692904
1627481810.320272,0.09383086250863648,-0.06169137491363519
1627481810.3307257,0.09383086250863648,-0.06169137491363519
1627481810.3410232,0.09383086250863648,-0.06169137491363519
1627481810.3513372,0.09383086250863648,-0.06169137491363519
1627481810.361704,0.09383086250863648,-0.06169137491363519
1627481810.3720002,0.09383542120201518,-0.06164578797984821
1627481810.3823178,0.09383542120201518,-0.06164578797984821
1627481810.3926837,0.09383542120201518,-0.06164578797984821
1627481810.4030724,0.09383542120201518,-0.06164578797984821
1627481810.4133778,0.09384116001723507,-0.06158839982764941
1627481810.4239342,0.09384116001723507,-0.06158839982764941
1627481810.4342825,0.09384116001723507,-0.06158839982764941
1627481810.4446454,0.09384116001723507,-0.06158839982764941
1627481810.4550722,0.0938342343603434,-0.06165765639656606
1627481810.4654849,0.0938342343603434,-0.06165765639656606
1627481810.4757063,0.0938342343603434,-0.06165765639656606
1627481810.4862766,0.0938342343603434,-0.06165765639656606
1627481810.4969482,0.0938342343603434,-0.06165765639656606
1627481810.5070722,0.09375248806420583,-0.06247511935794181
1627481810.5178015,0.09375248806420583,-0.06247511935794181
1627481810.52787,0.09375248806420583,-0.06247511935794181
1627481810.538232,0.09375248806420583,-0.06247511935794181
1627481810.5486817,0.09368851016256921,-0.06311489837430795
1627481810.5589743,0.09368851016256921,-0.06311489837430795
