time,v,omega
1627481816.1771107,1.0,-0.0
1627481816.2271736,1.0,-0.0
1627481816.277283,1.0,-0.0
1627481816.3273642,1.0,-0.0
1627481816.3774927,1.0,-0.0
1627481816.4275422,1.0,-0.0
1627481816.4776635,1.0,-0.0
1627481816.527777,1.0,-0.0
1627481816.5778615,1.0,-0.0
1627481816.6279538,1.0,-0.0
1627481816.6780467,1.0,-0.0
1627481816.7281048,1.0,-0.0
1627481816.778193,1.0,-0.0
1627481816.8282526,1.0,-0.0
1627481816.878351,1.0,-0.0
1627481816.9284,1.0,-0.0
1627481816.97852,1.0,-0.0
1627481817.0286088,1.0,-0.0
1627481817.0787385,1.0,-0.0
1627481817.1287947,1.0,-0.0
1627481817.1789446,1.0,-0.0
1627481817.2289414,1.0,-0.0
1627481817.2790613,1.0,-0.0
1627481817.3292077,1.0,-0.0
1627481817.3701918,1.0,-0.0
1627481817.420219,1.0,-0.0
1627481817.470278,1.0,-0.0
1627481817.520363,1.0,-0.0
1627481817.5704734,1.0,-0.0
1627481817.6205614,1.0,-0.0
1627481817.6706514,1.0,-0.0
1627481817.7207112,1.0,-0.0
1627481817.7708397,1.0,-0.0
1627481817.8208952,1.0,-0.0
1627481817.8709834,1.0,-0.0
1627481817.9211223,1.0,-0.0
1627481817.9711895,1.0,-0.0
1627481818.0212884,1.0,-0.0
1627481818.0713277,1.0,-0.0
1627481818.1214743,1.0,-0.0
1627481818.1715863,1.0,-0.0
1627481818.2216961,1.0,-0.0
1627481818.2717233,1.0,-0.0
1627481818.314198,1.0,-0.0
1627481818.3381455,1.0,-0.0
1627481818.3461287,1.0,-0.0
1627481818.3541262,1.0,-0.0
1627481818.3621044,1.0,-0.0
1627481818.3700824,1.0,-0.0
1627481818.3781693,1.0,-0.0
1627481818.386125,1.0,-0.0
1627481818.3942306,1.0,-0.0
1627481818.4020967,1.0,0.03643779251724482
1627481818.4101202,1.0,0.15132254213094712
1627481818.4181592,1.0,0.18957966566085815
1627481818.426155,1.0,0.2662072941660881
1627481818.4340768,1.0,0.34277824163436893
1627481818.4421046,1.0,0.47676322460174564
1627481818.4501245,1.0,0.5150770097970963
1627481818.45814,1.0,0.5916479378938675
1627481818.4660954,1.0,0.6299617618322373
1627481818.4741333,1.0,0.7448464751243592
1627481818.4821424,1.0,0.8214174807071686
1627481818.4902558,1.0,0.8597312271595001
1627481818.4980836,1.0,0.8979884088039398
1627481818.5061533,1.0,1.0128731608390809
1627481818.5141623,1.0,1.0511869847774507
1627481818.5221589,1.0,1.127757912874222
1627481818.530077,1.0,1.1660717368125917
1627481818.5381725,0.9853510856628418,1.1660717368125917
1627481818.546096,0.9558789730072021,1.2809564113616945
1627481818.5541334,0.9264068007469177,1.3
1627481818.5621426,0.8969782590866089,1.3
1627481818.5701342,0.8086053729057312,1.3
1627481818.57803,0.7791332006454468,1.3
1627481818.5860975,0.7202324867248535,1.3
1627481818.5941226,0.6907603144645691,1.3
1627481818.6021423,0.6613317131996155,1.3
1627481818.6100564,0.6318596005439758,1.3
1627481818.6181066,0.6024309992790222,1.3
1627481818.634142,0.5729588270187378,1.3
1627481818.684201,0.5729588270187378,1.3
1627481818.7061508,0.6907603144645691,1.3
1627481818.7461061,0.7202324867248535,1.3
1627481818.7962127,0.7202324867248535,1.3
1627481818.8462503,0.7202324867248535,1.3
1627481818.8901536,0.7497045993804932,1.3
1627481818.9402423,0.7497045993804932,1.3
1627481818.990353,0.7497045993804932,1.3
1627481819.0405889,0.7497045993804932,1.3
1627481819.0905247,0.7497045993804932,1.3
1627481819.1405964,0.7497045993804932,1.3
1627481819.1861427,0.7791332006454468,1.3
1627481819.236226,0.7791332006454468,1.3
1627481819.2863135,0.7791332006454468,1.3
1627481819.3363857,0.7791332006454468,1.3
1627481819.3865523,0.7791332006454468,1.3
1627481819.43662,0.7791332006454468,1.3
1627481819.4867837,0.7791332006454468,1.3
1627481819.536845,0.7791332006454468,1.3
1627481819.5869102,0.7791332006454468,1.3
1627481819.637037,0.7791332006454468,1.3
1627481819.6870997,0.7791332006454468,1.3
1627481819.7372081,0.7791332006454468,1.3
1627481819.787258,0.7791332006454468,1.3
1627481819.8373177,0.7791332006454468,1.3
1627481819.887365,0.7791332006454468,1.3
1627481819.937442,0.7791332006454468,1.3
1627481819.9875436,0.7791332006454468,1.3
1627481820.0376182,0.7791332006454468,1.3
1627481820.0876784,0.7791332006454468,1.3
1627481820.1377916,0.7791332006454468,1.3
1627481820.146095,0.8086053729057312,1.3
1627481820.1540918,0.8380774855613708,1.3
1627481820.1621425,0.8675060868263245,1.3
1627481820.170143,0.8969782590866089,1.3
1627481820.1781323,0.9558789730072021,1.3
1627481820.1861582,1.0,1.3
1627481820.2361448,1.0,1.3
1627481820.2420719,1.0,1.2809564113616945
1627481820.2501576,1.0,1.1660717368125917
1627481820.2582037,1.0,1.127757912874222
1627481820.308272,1.0,1.127757912874222
1627481820.358252,1.0,1.127757912874222
1627481820.408395,1.0,1.127757912874222
1627481820.458487,1.0,1.127757912874222
1627481820.5085323,1.0,1.127757912874222
1627481820.5586092,1.0,1.127757912874222
1627481820.608677,1.0,1.127757912874222
1627481820.6587944,1.0,1.127757912874222
1627481820.7088346,1.0,1.127757912874222
1627481820.758942,1.0,1.127757912874222
1627481820.809006,1.0,1.127757912874222
1627481820.859112,1.0,1.127757912874222
1627481820.9091783,1.0,1.127757912874222
1627481820.9593225,1.0,1.127757912874222
1627481821.0094008,1.0,1.127757912874222
1627481821.0594773,1.0,1.127757912874222
1627481821.1096637,1.0,1.127757912874222
1627481821.1595864,1.0,1.127757912874222
1627481821.2096515,1.0,1.127757912874222
1627481821.2597513,1.0,1.127757912874222
1627481821.3098207,1.0,1.127757912874222
1627481821.3310502,1.0,1.0895007312297822
1627481821.3622026,1.0,1.0511869847774507
1627481821.3782542,1.0,1.0128731608390809
1627481821.3861258,1.0,0.9746159791946412
1627481821.39423,1.0,0.9363022327423096
1627481821.4021695,1.0,0.8979884088039398
1627481821.410129,1.0,0.8597312271595001
1627481821.4261148,1.0,0.8214174807071686
1627481821.466079,1.0,0.7831602990627289
1627481821.4981155,1.0,0.7448464751243592
1627481821.5061538,1.0,0.7065327286720277
1627481821.5301433,1.0,0.668275547027588
1627481821.5380902,1.0,0.6299617618322373
1627481821.546076,1.0,0.5916479378938675
1627481821.5963328,1.0,0.5916479378938675
1627481821.6463232,1.0,0.5916479378938675
1627481821.6964953,1.0,0.5916479378938675
1627481821.7464857,1.0,0.5916479378938675
1627481821.7966437,1.0,0.5916479378938675
1627481821.8467114,1.0,0.5916479378938675
1627481821.8967464,1.0,0.5916479378938675
1627481821.9468133,1.0,0.5916479378938675
1627481821.9969606,1.0,0.5916479378938675
1627481822.046988,1.0,0.5916479378938675
1627481822.097138,1.0,0.5916479378938675
1627481822.1471756,1.0,0.5916479378938675
1627481822.1972368,1.0,0.5916479378938675
1627481822.247328,1.0,0.5916479378938675
1627481822.2974627,1.0,0.5916479378938675
1627481822.347511,1.0,0.5916479378938675
1627481822.3976166,1.0,0.5916479378938675
1627481822.4477634,1.0,0.5916479378938675
1627481822.4977956,1.0,0.5916479378938675
1627481822.538101,1.0,0.553390833735466
1627481822.588259,1.0,0.553390833735466
1627481822.6382923,1.0,0.553390833735466
1627481822.6884375,1.0,0.553390833735466
1627481822.738672,1.0,0.553390833735466
1627481822.7885513,1.0,0.553390833735466
1627481822.838757,1.0,0.553390833735466
1627481822.8887546,1.0,0.553390833735466
1627481822.938791,1.0,0.553390833735466
1627481822.9888868,1.0,0.553390833735466
1627481823.0389712,1.0,0.553390833735466
1627481823.08907,1.0,0.553390833735466
1627481823.139178,1.0,0.553390833735466
1627481823.1621473,1.0,0.5150770097970963
1627481823.2122703,1.0,0.5150770097970963
1627481823.218221,1.0,0.47676322460174564
1627481823.2261689,1.0,0.438506081700325
1627481823.2502208,1.0,0.4001922577619553
1627481823.2661664,1.0,0.34277824163436893
1627481823.28226,1.0,0.30446441769599913
1627481823.290122,1.0,0.2662072941660881
1627481823.2981954,1.0,0.22789348959922792
1627481823.3060877,1.0,0.18957966566085815
1627481823.3221133,1.0,0.15132254213094712
1627481823.338099,1.0,0.11300872787833215
1627481823.3541634,1.0,0.07469492331147194
1627481823.3621473,1.0,0.03643779251724482
1627481823.3701055,1.0,-0.0
1627481823.3782265,1.0,-0.0
1627481823.3861568,1.0,-0.0
1627481823.394106,1.0,-0.0
1627481823.402234,1.0,-0.0
1627481823.4100685,1.0,-0.0
1627481823.418087,1.0,-0.0
1627481823.4261165,1.0,-0.0
1627481823.4341102,1.0,-0.0
1627481823.442198,1.0,-0.0
1627481823.4581568,1.0,-0.0
1627481823.4662106,1.0,-0.0
1627481823.4901352,1.0,-0.0
1627481823.540342,1.0,-0.0
1627481823.590304,1.0,-0.0
1627481823.6404274,1.0,-0.0
1627481823.6905103,1.0,-0.0
1627481823.7406316,1.0,-0.0
1627481823.7906487,1.0,-0.0
1627481823.8407612,1.0,-0.0
1627481823.890965,1.0,-0.0
1627481823.9409578,1.0,-0.0
1627481823.9910262,1.0,-0.0
1627481824.0410993,1.0,-0.0
1627481824.0912135,1.0,-0.0
1627481824.141289,1.0,-0.0
1627481824.1913922,1.0,-0.0
1627481824.2426043,1.0,-0.0
1627481824.2915587,1.0,-0.0
1627481824.3416045,1.0,-0.0
1627481824.3917844,1.0,-0.0
1627481824.4419425,1.0,-0.0
1627481824.4920127,1.0,-0.0
1627481824.5420308,1.0,-0.0
1627481824.5922024,1.0,-0.0
1627481824.6422899,1.0,-0.0
1627481824.6922932,1.0,-0.0
1627481824.7423651,1.0,-0.0
1627481824.7924287,1.0,-0.0
1627481824.8425837,1.0,-0.0
1627481824.8581614,1.0,-0.0
1627481824.908226,1.0,-0.0
1627481824.9461699,1.0,-0.0
1627481824.9963315,1.0,-0.0
1627481825.046353,1.0,-0.0
1627481825.096444,1.0,-0.0
1627481825.1465764,1.0,-0.0
1627481825.196641,1.0,-0.0
1627481825.2467527,1.0,-0.0
1627481825.2968552,1.0,-0.0
1627481825.3468907,1.0,-0.0
1627481825.396952,1.0,-0.0
1627481825.4470263,1.0,-0.0
1627481825.4971893,1.0,-0.0
1627481825.5472703,1.0,-0.0
1627481825.5973778,1.0,-0.0
1627481825.6474698,1.0,-0.0
1627481825.697555,1.0,-0.0
1627481825.7476037,1.0,-0.0
1627481825.7976692,1.0,-0.0
1627481825.8101463,1.0,-0.0
1627481825.8602703,1.0,-0.0
1627481825.9102914,1.0,-0.0
1627481825.9604096,1.0,-0.0
1627481826.0104737,1.0,-0.0
1627481826.060588,1.0,-0.0
1627481826.1106958,1.0,-0.0
1627481826.160732,1.0,-0.0
1627481826.2108603,1.0,-0.0
1627481826.2181146,1.0,-0.0
1627481826.2501867,1.0,-0.0
1627481826.3002622,1.0,-0.0
1627481826.3461637,1.0,-0.0
1627481826.378168,1.0,-0.0
1627481826.40222,1.0,-0.0
1627481826.410079,1.0,-0.0
1627481826.4182162,1.0,-0.0
1627481826.4341192,1.0,-0.0
1627481826.4502535,1.0,-0.0
1627481826.4583654,1.0,-0.0
1627481826.4740999,1.0,-0.0
1627481826.4821603,1.0,-0.0
1627481826.4901218,1.0,0.03643779251724482
1627481826.4981747,1.0,0.11300872787833215
1627481826.5061429,1.0,0.18957966566085815
1627481826.5141606,1.0,0.22789348959922792
1627481826.522084,1.0,0.2662072941660881
1627481826.5300653,1.0,0.30446441769599913
1627481826.5383306,1.0,0.34277824163436893
1627481826.5461414,1.0,0.438506081700325
1627481826.554197,1.0,0.47676322460174564
1627481826.562146,1.0,0.5150770097970963
1627481826.5701313,1.0,0.553390833735466
1627481826.620259,1.0,0.553390833735466
1627481826.6703594,1.0,0.553390833735466
1627481826.7204285,1.0,0.553390833735466
1627481826.7706847,1.0,0.553390833735466
1627481826.7941685,1.0,0.4001922577619553
1627481826.8442233,1.0,0.4001922577619553
1627481826.8942828,1.0,0.4001922577619553
1627481826.94439,1.0,0.4001922577619553
1627481826.9540703,1.0,0.34277824163436893
1627481826.9861658,1.0,0.30446441769599913
1627481827.0021656,1.0,0.2662072941660881
1627481827.042185,1.0,0.22789348959922792
1627481827.066141,1.0,0.18957966566085815
1627481827.0981162,1.0,0.15132254213094712
1627481827.1060967,1.0,0.11300872787833215
1627481827.146145,1.0,0.07469492331147194
1627481827.162174,1.0,0.03643779251724482
1627481827.1701577,1.0,-0.0
1627481827.1861193,1.0,-0.0
1627481827.2021725,1.0,-0.0
1627481827.2522864,1.0,-0.0
1627481827.3024342,1.0,-0.0
1627481827.352417,1.0,-0.0
1627481827.4025285,1.0,-0.0
1627481827.4525797,1.0,-0.0
1627481827.5027754,1.0,-0.0
1627481827.5528321,1.0,-0.0
1627481827.6029384,1.0,-0.0
1627481827.6530194,1.0,-0.0
1627481827.7035918,1.0,-0.0
1627481827.7531135,1.0,-0.0
1627481827.8032207,1.0,-0.0
1627481827.853425,1.0,-0.0
1627481827.8742383,1.0,-0.0
1627481827.9221902,1.0,-0.0
1627481827.9331794,1.0,-0.0
1627481827.9701653,1.0,-0.0
1627481827.986146,1.0,-0.0
1627481828.0361936,1.0,-0.0
1627481828.0661426,1.0,-0.0
1627481828.1163442,1.0,-0.0
1627481828.1621544,1.0,-0.0
1627481828.2123306,1.0,-0.0
1627481828.262318,1.0,-0.0
1627481828.3125093,1.0,-0.0
1627481828.362447,1.0,-0.0
1627481828.412577,1.0,-0.0
1627481828.4626634,1.0,-0.0
1627481828.5127773,1.0,-0.0
1627481828.5630088,1.0,-0.0
1627481828.5862365,1.0,-0.0
1627481828.6362793,1.0,-0.0
1627481828.6863673,1.0,-0.0
1627481828.7364292,1.0,-0.0
1627481828.7867699,1.0,-0.0
1627481828.8366244,1.0,-0.0
1627481828.8867335,1.0,-0.0
1627481828.9368083,1.0,-0.0
1627481828.9868667,1.0,-0.0
1627481829.036947,1.0,-0.0
1627481829.086992,1.0,-0.0
1627481829.1373403,1.0,-0.0
1627481829.187224,1.0,-0.0
1627481829.2372577,1.0,-0.0
1627481829.2873106,1.0,-0.0
1627481829.3373878,1.0,-0.0
1627481829.3875663,1.0,-0.0
1627481829.4376302,1.0,-0.0
1627481829.4877105,1.0,-0.0
1627481829.4982233,1.0,-0.0
1627481829.5482478,1.0,-0.0
1627481829.598365,1.0,-0.0
1627481829.648445,1.0,-0.0
1627481829.6984975,1.0,-0.0
1627481829.7485976,1.0,-0.0
1627481829.798738,1.0,-0.0
1627481829.8490632,1.0,-0.0
1627481829.8988118,1.0,-0.0
1627481829.948935,1.0,-0.0
1627481829.9990957,1.0,-0.0
1627481830.0490618,1.0,-0.0
1627481830.0992725,1.0,-0.0
1627481830.149239,1.0,-0.0
1627481830.1993725,1.0,-0.0
1627481830.2493863,1.0,-0.0
1627481830.299503,1.0,-0.0
1627481830.349532,1.0,-0.0
1627481830.399613,1.0,-0.0
1627481830.4497159,1.0,-0.0
1627481830.4998145,1.0,-0.0
1627481830.5504606,1.0,-0.0
1627481830.6000357,1.0,-0.0
1627481830.6500819,1.0,-0.0
1627481830.700166,1.0,-0.0
1627481830.7502584,1.0,-0.0
1627481830.8003933,1.0,-0.0
1627481830.8504581,1.0,-0.0
1627481830.90059,1.0,-0.0
1627481830.9506276,1.0,-0.0
1627481831.0006802,1.0,-0.0
1627481831.0508242,1.0,-0.0
1627481831.100944,1.0,-0.0
1627481831.1510515,1.0,-0.0
1627481831.2010622,1.0,-0.0
1627481831.251333,1.0,-0.0
1627481831.301311,1.0,-0.0
1627481831.3514152,1.0,-0.0
1627481831.3621032,1.0,-0.0
1627481831.4122195,1.0,-0.0
1627481831.4622672,1.0,-0.0
1627481831.5124722,1.0,-0.0
1627481831.562495,1.0,-0.0
1627481831.6124957,1.0,-0.0
1627481831.662578,1.0,-0.0
1627481831.7127018,1.0,-0.0
1627481831.7628222,1.0,-0.0
1627481831.8128886,1.0,-0.0
1627481831.8629782,1.0,-0.0
1627481831.913073,1.0,-0.0
1627481831.9631367,1.0,-0.0
1627481832.0131905,1.0,-0.0
1627481832.063298,1.0,-0.0
1627481832.11341,1.0,-0.0
1627481832.1636128,1.0,-0.0
1627481832.2135494,1.0,-0.0
1627481832.2636254,1.0,-0.0
1627481832.3137114,1.0,-0.0
1627481832.3638163,1.0,-0.0
1627481832.4139094,1.0,-0.0
1627481832.4640205,1.0,-0.0
1627481832.5140843,1.0,-0.0
1627481832.5642061,1.0,-0.0
1627481832.6142898,1.0,-0.0
1627481832.6644547,1.0,-0.0
1627481832.6821725,1.0,-0.0
1627481832.6901119,1.0,-0.0
1627481832.6981351,1.0,-0.0
1627481832.7064126,1.0,-0.0
1627481832.7141337,1.0,-0.0
1627481832.7301302,1.0,-0.0
1627481832.7381234,1.0,-0.0
1627481832.7461555,1.0,-0.0
1627481832.7541223,1.0,-0.0
1627481832.7621427,1.0,0.07469492331147194
1627481832.7701592,1.0,0.11300872787833215
1627481832.7782133,1.0,0.15132254213094712
1627481832.786182,1.0,0.18957966566085815
1627481832.794186,1.0,0.22789348959922792
1627481832.8020551,1.0,0.2662072941660881
1627481832.810108,1.0,0.30446441769599913
1627481832.8180995,1.0,0.4001922577619553
1627481832.8262124,1.0,0.47676322460174564
1627481832.8340998,1.0,0.5150770097970963
1627481832.842057,1.0,0.553390833735466
1627481832.8500862,1.0,0.5916479378938675
1627481832.858161,1.0,0.6299617618322373
1627481832.866139,1.0,0.668275547027588
1627481832.8740633,1.0,0.7065327286720277
1627481832.8821254,1.0,0.7831602990627289
1627481832.890211,1.0,0.8214174807071686
1627481832.9060814,1.0,0.8597312271595001
1627481832.9221752,1.0,0.8979884088039398
1627481832.9301257,1.0,0.9363022327423096
1627481832.9381466,1.0,0.9746159791946412
1627481832.9508173,1.0,1.0128731608390809
1627481832.9541187,1.0,1.0511869847774507
1627481832.9621794,1.0,1.0895007312297822
1627481832.9700902,1.0,1.127757912874222
1627481832.9860988,1.0,1.1660717368125917
1627481833.0021663,1.0,1.2043288409709931
1627481833.018115,1.0,1.242642664909363
1627481833.0262341,1.0,1.2809564113616945
1627481833.034084,1.0,1.3
1627481833.0841656,1.0,1.3
1627481833.1342142,1.0,1.3
1627481833.1843357,1.0,1.3
1627481833.2343726,1.0,1.3
1627481833.284501,1.0,1.3
1627481833.3346276,1.0,1.3
1627481833.3847382,1.0,1.3
1627481833.4347422,1.0,1.3
1627481833.4849262,1.0,1.3
1627481833.534993,1.0,1.3
1627481833.5850918,1.0,1.3
1627481833.6359177,1.0,1.3
1627481833.6852775,1.0,1.3
1627481833.7353532,1.0,1.3
1627481833.7854333,1.0,1.3
1627481833.8355157,1.0,1.3
1627481833.8855321,1.0,1.3
1627481833.9356196,1.0,1.3
1627481833.9857092,1.0,1.3
1627481834.0021393,1.0,1.2809564113616945
1627481834.010407,1.0,1.242642664909363
1627481834.018235,1.0,1.2043288409709931
1627481834.02615,1.0,1.1660717368125917
1627481834.034162,1.0,1.127757912874222
1627481834.0821478,1.0,1.0895007312297822
1627481834.1222224,1.0,1.0511869847774507
1627481834.1722336,1.0,1.0511869847774507
1627481834.222332,1.0,1.0511869847774507
1627481834.2661493,1.0,1.0128731608390809
1627481834.3162446,1.0,1.0128731608390809
1627481834.346216,1.0,0.9746159791946412
1627481834.3861487,1.0,0.9363022327423096
1627481834.3941236,1.0,0.8979884088039398
1627481834.4021263,1.0,0.8597312271595001
1627481834.4261615,1.0,0.8214174807071686
1627481834.458169,1.0,0.7831602990627289
1627481834.4660652,1.0,0.7448464751243592
1627481834.474151,1.0,0.7065327286720277
1627481834.490141,1.0,0.668275547027588
1627481834.4980822,1.0,0.6299617618322373
1627481834.5061214,1.0,0.5916479378938675
1627481834.53029,1.0,0.553390833735466
1627481834.5381577,1.0,0.5150770097970963
1627481834.546402,1.0,0.47676322460174564
1627481834.5541348,1.0,0.4001922577619553
1627481834.5940802,1.0,0.34277824163436893
1627481834.6102629,1.0,0.30446441769599913
1627481834.6181402,1.0,0.2662072941660881
1627481834.642121,1.0,0.22789348959922792
1627481834.6501942,1.0,0.18957966566085815
1627481834.6822214,1.0,0.15132254213094712
1627481834.7141273,1.0,0.11300872787833215
1627481834.7381427,1.0,0.07469492331147194
1627481834.7540832,1.0,0.03643779251724482
1627481834.7620645,1.0,-0.0
1627481834.7702026,1.0,-0.0
1627481834.7781758,1.0,-0.0
1627481834.7941837,1.0,-0.0
1627481834.802234,1.0,-0.0
1627481834.834084,1.0,-0.0
1627481834.884181,1.0,-0.0
1627481834.8901012,1.0,-0.0
1627481834.9402585,1.0,-0.0
1627481834.9903553,1.0,-0.0
1627481835.0404077,1.0,-0.0
1627481835.0905178,1.0,-0.0
1627481835.1406064,1.0,-0.0
1627481835.1906805,1.0,-0.0
1627481835.2261682,1.0,-0.0
1627481835.2762558,1.0,-0.0
1627481835.326378,1.0,-0.0
1627481835.376447,1.0,-0.0
1627481835.39416,1.0,-0.0
1627481835.4181173,1.0,-0.0
1627481835.4340968,1.0,-0.0
1627481835.4741814,1.0,-0.0
1627481835.4900992,1.0,-0.0
1627481835.5221503,1.0,-0.0
1627481835.5722542,1.0,-0.0
1627481835.5941684,1.0,-0.0
1627481835.6442544,1.0,-0.0
1627481835.694418,1.0,-0.0
1627481835.7445436,1.0,-0.0
1627481835.7945712,1.0,-0.0
1627481835.8446667,1.0,-0.0
1627481835.8947687,1.0,-0.0
1627481835.9448016,1.0,-0.0
1627481835.9950278,1.0,-0.0
1627481836.0421267,1.0,-0.0
1627481836.0922954,1.0,-0.0
1627481836.1423578,1.0,-0.0
1627481836.192438,1.0,-0.0
1627481836.242476,1.0,-0.0
1627481836.292551,1.0,-0.0
1627481836.3427732,1.0,-0.0
1627481836.3927135,1.0,-0.0
1627481836.442786,1.0,-0.0
1627481836.4928546,1.0,-0.0
1627481836.5430276,1.0,-0.0
1627481836.5930595,1.0,-0.0
1627481836.643188,1.0,-0.0
1627481836.6932828,1.0,-0.0
1627481836.7433462,1.0,-0.0
1627481836.79341,1.0,-0.0
1627481836.8435707,1.0,-0.0
1627481836.8935978,1.0,-0.0
1627481836.943635,1.0,-0.0
1627481836.9937782,1.0,-0.0
1627481837.0438595,1.0,-0.0
1627481837.0939343,1.0,-0.0
1627481837.1439848,1.0,-0.0
1627481837.1941307,1.0,-0.0
1627481837.2442102,1.0,-0.0
1627481837.2943437,1.0,-0.0
1627481837.344379,1.0,-0.0
1627481837.3944848,1.0,-0.0
1627481837.4445395,1.0,-0.0
1627481837.4946258,1.0,-0.0
1627481837.544739,1.0,-0.0
1627481837.5948112,1.0,-0.0
1627481837.6449838,1.0,-0.0
1627481837.6950455,1.0,-0.0
1627481837.7451313,1.0,-0.0
1627481837.7952356,1.0,-0.0
1627481837.8454049,1.0,-0.0
1627481837.8954031,1.0,-0.0
1627481837.945499,1.0,-0.0
1627481837.995508,1.0,-0.0
1627481838.0456164,1.0,-0.0
1627481838.0957155,1.0,-0.0
1627481838.1457863,1.0,-0.0
1627481838.1959217,1.0,-0.0
1627481838.2459126,1.0,-0.0
1627481838.296022,1.0,-0.0
1627481838.3460872,1.0,-0.0
1627481838.396126,1.0,-0.0
1627481838.4462078,1.0,-0.0
1627481838.4963741,1.0,-0.0
1627481838.5464315,1.0,-0.0
1627481838.5965352,1.0,-0.0
1627481838.6467109,1.0,-0.0
1627481838.6967692,1.0,-0.0
1627481838.7468092,1.0,-0.0
1627481838.7969391,1.0,-0.0
1627481838.846993,1.0,-0.0
1627481838.8970597,1.0,-0.0
1627481838.9478357,1.0,-0.0
1627481838.9972613,1.0,-0.0
1627481839.0474339,1.0,-0.0
1627481839.0974414,1.0,-0.0
1627481839.1475832,1.0,-0.0
1627481839.197632,1.0,-0.0
1627481839.2477427,1.0,-0.0
1627481839.2977803,1.0,-0.0
1627481839.3478923,1.0,-0.0
1627481839.397976,1.0,-0.0
1627481839.4480953,1.0,-0.0
1627481839.4662168,1.0,-0.0
1627481839.4981747,1.0,-0.0
1627481839.5381584,1.0,-0.0
1627481839.5782077,1.0,-0.0
1627481839.6025667,1.0,-0.0
1627481839.6261563,1.0,-0.0
1627481839.6421144,1.0,-0.0
1627481839.6741498,1.0,-0.0
1627481839.7141361,1.0,-0.0
1627481839.7381327,1.0,-0.0
1627481839.7860851,1.0,-0.0
