time,v,omega
1627303475.7923322,-0.015532317292345813,-0.03238706960034612
1627303475.9265027,-0.010980176594405373,-0.0758753334030419
1627303480.1436145,0.3165199057605041,0.8446871023566599
1627303480.827191,0.5522878567145052,1.0
1627303480.9164498,0.36452814069549205,1.0
1627303481.6096127,0.034517275389514705,0.25028067214875904
1627303482.0028398,-0.015373639522778433,-0.11725908784285108
1627303484.045899,0.9896730182769803,0.08772084371470869
1627303484.4726837,0.9854172219381725,0.07528957332509686
1627303484.8177063,1.0,0.6719112043287044
1627303485.16613,1.0,0.43080082077730436
1627303488.9146652,0.9984590700362926,0.578925831654903
1627303490.9452057,-0.02356086184232735,0.1883842740565585
1627303492.5429058,1.0,0.20854495961027084
1627303493.8593173,0.0033532539244780536,0.3486441155026369
1627303494.9196727,0.001554188264949066,-0.26834827421037105
1627303497.796679,0.986856046200254,0.9326468561926667
1627303498.8324854,0.2271874772874864,0.9758568445715137
1627303500.3567789,0.436672277494208,-0.47570035939207633
1627303500.918636,-0.008702757161444695,-0.5568698313125294
1627303503.1967025,0.30600172993282276,1.0
1627303503.3559074,0.40157468861912743,0.8767879505905805
1627303504.7910192,0.002574578658559618,1.0
1627303505.5175877,0.0034964998296484113,-0.16501502067047288
1627303508.6709924,0.980157406534816,1.0
1627303510.9967012,0.9976474944066251,-0.4944257506039528
1627303511.7557414,1.0,-1.0
1627303512.612466,1.0,-0.12092406912752411
1627303515.9223077,0.9936918817173455,0.14210103229320512
1627303517.245982,0.9979532911556173,-0.7803625039699318
1627303517.3517678,1.0,-0.6737546639881803
1627303518.7427115,0.41093453344643216,0.9319333249682046
1627303519.4576294,0.43647071937476034,1.0
1627303519.4786496,0.4323386183493678,1.0
1627303520.0830102,0.2547225018540268,1.0
1627303520.25966,0.2139814268081459,0.8524658880111625
1627303520.9917316,1.0,0.2574994513919211
1627303521.1510956,0.9840696404746383,0.4818104280017942
1627303522.3114452,-0.004072098040835061,1.0
1627303522.5838263,0.0028995813279632642,1.0
1627303525.264664,0.002022975459155018,-0.23544221071885643
1627303528.2545934,0.3990820423053387,-0.71500780752868
1627303530.7729564,1.0,-0.12840565268424486
1627303532.9509706,0.5130126653188696,1.0
1627303534.9007218,0.9996955078429277,-1.0
1627303535.2881613,0.9995572770558274,-0.4605718550405006
1627303535.8593304,1.0,-0.9161028059285836
1627303539.2647202,0.7644556528636386,-0.0320180321110417
1627303540.8039958,0.016216072895760304,-1.0
1627303542.6478698,-0.002894516002955225,0.09264801547553529
1627303543.9196424,0.9878574649614292,0.3841182303440917
1627303548.8368435,-0.0002595395846211246,0.112395267309659
1627303551.1143086,-0.557293228052996,0.2769559132327736
1627303552.8396456,0.002023768693988811,0.47915245829163733
1627303555.928681,-0.0005656591780300363,-0.2429566577719146
1627303556.0388696,0.004844139691090012,-0.011023753062524816
1627303557.490809,0.010909962312763555,-1.0
