time,v,omega
1626164575.6985881,0.03476630091085649,-0.6523369908914352
1626164575.7098641,0.03476630091085649,-0.6523369908914352
1626164575.7195907,0.03476630091085649,-0.6523369908914352
1626164575.7300615,0.03476630091085649,-0.6523369908914352
1626164575.740591,0.03478547557415375,-0.6521452442584625
1626164575.7508926,0.03478547557415375,-0.6521452442584625
1626164575.7613282,0.03479818258847289,-0.6520181741152711
1626164575.7716887,0.03479818258847289,-0.6520181741152711
1626164575.7820613,0.03479818258847289,-0.6520181741152711
1626164575.792558,0.03479818258847289,-0.6520181741152711
1626164575.8028579,0.03479818258847289,-0.6520181741152711
1626164575.8132548,0.034800850864120325,-0.6519914913587967
1626164575.8236547,0.034800850864120325,-0.6519914913587967
1626164575.8339486,0.034800850864120325,-0.6519914913587967
1626164575.844357,0.034800850864120325,-0.6519914913587967
1626164575.8547726,0.034800850864120325,-0.6519914913587967
1626164575.867163,0.03480088442014089,-0.6519911557985911
1626164575.8752432,0.03480088442014089,-0.6519911557985911
1626164575.8857012,0.03480088442014089,-0.6519911557985911
1626164575.8959696,0.03480088442014089,-0.6519911557985911
1626164575.9063637,0.034796714292815216,-0.6520328570718479
1626164575.9165835,0.034796714292815216,-0.6520328570718479
1626164575.9268477,0.034796714292815216,-0.6520328570718479
1626164575.9373238,0.034796714292815216,-0.6520328570718479
1626164575.947674,0.0348067990257549,-0.651932009742451
1626164575.958013,0.0348067990257549,-0.651932009742451
1626164575.9683867,0.0348067990257549,-0.651932009742451
1626164575.9787061,0.0348067990257549,-0.651932009742451
1626164575.9889815,0.03482325146926102,-0.6517674853073898
1626164575.999477,0.03482325146926102,-0.6517674853073898
1626164576.0097916,0.03482325146926102,-0.6517674853073898
1626164576.0200567,0.03482325146926102,-0.6517674853073898
1626164576.030377,0.03482325146926102,-0.6517674853073898
1626164576.0406075,0.034864569004485535,-0.6513543099551447
1626164576.0508516,0.034864569004485535,-0.6513543099551447
1626164576.0611923,0.034864569004485535,-0.6513543099551447
1626164576.0714233,0.034864569004485535,-0.6513543099551447
1626164576.081691,0.03488345797993238,-0.6511654202006762
1626164576.0920217,0.03491255217074727,-0.6508744782925273
1626164576.1023242,0.03491255217074727,-0.6508744782925273
1626164576.1125793,0.03491255217074727,-0.6508744782925273
1626164576.1228645,0.03491255217074727,-0.6508744782925273
1626164576.133122,0.03491255217074727,-0.6508744782925273
1626164576.1434681,0.03493197489592688,-0.6506802510407312
1626164576.1537132,0.03493197489592688,-0.6506802510407312
1626164576.1640513,0.03493197489592688,-0.6506802510407312
1626164576.1743283,0.03493197489592688,-0.6506802510407312
1626164576.1846282,0.03494421620672066,-0.6505578379327934
1626164576.194881,0.03494421620672066,-0.6505578379327934
1626164576.2051692,0.03494421620672066,-0.6505578379327934
1626164576.2153945,0.03494421620672066,-0.6505578379327934
1626164576.225749,0.03494421620672066,-0.6505578379327934
1626164576.2361164,0.03495263754194396,-0.6504736245805605
1626164576.24631,0.03495263754194396,-0.6504736245805605
1626164576.2565508,0.03495263754194396,-0.6504736245805605
1626164576.2669299,0.03495263754194396,-0.6504736245805605
1626164576.2771282,0.03497928833271924,-0.6502071166728076
1626164576.2874446,0.03497928833271924,-0.6502071166728076
1626164576.2976992,0.03497928833271924,-0.6502071166728076
1626164576.307955,0.03497928833271924,-0.6502071166728076
1626164576.3182607,0.03497928833271924,-0.6502071166728076
1626164576.3286035,0.034981295686890214,-0.6501870431310979
1626164576.3388352,0.034981295686890214,-0.6501870431310979
1626164576.349321,0.034981295686890214,-0.6501870431310979
1626164576.3596888,0.034981295686890214,-0.6501870431310979
1626164576.3699772,0.03502085766840222,-0.6497914233159778
1626164576.380413,0.03502085766840222,-0.6497914233159778
1626164576.3907673,0.03502085766840222,-0.6497914233159778
