time,v,omega
1627481291.157363,0.0,0.0
1627481295.2806304,0.0,0.0
1627481295.3306308,0.0,0.0
1627481295.3807142,0.0,0.0
1627481295.4308128,0.0,0.0
1627481295.4809196,0.0,0.0
1627481295.531008,0.0,0.0
1627481295.545633,-0.0,0.0
1627481295.569633,-0.0,0.0
1627481295.5776272,-0.0,0.0
1627481295.5856452,-0.0,0.0
1627481295.593636,-0.0,0.0
1627481295.6016405,-0.0,0.0
1627481295.6176403,-0.0,0.0
1627481295.6256175,-0.0,0.0
1627481295.6336281,-0.0,0.0
1627481295.6416974,-0.0,0.0
1627481295.6497025,-0.0,0.0
1627481295.6576116,-0.0,0.0
1627481295.665664,-0.0,0.0
1627481295.6737564,-0.0,0.0
1627481295.6816669,-0.0,0.0
1627481295.6896305,0.028029071167111397,0.0
1627481295.6976619,0.0869297906756401,0.0
1627481295.705667,0.14583051204681396,0.0
1627481295.7136688,0.1753026843070984,0.0
1627481295.721653,0.20477484166622162,0.0
1627481295.729614,0.23420339822769165,0.0
1627481295.7456362,0.3078401982784271,0.0
1627481295.7536514,0.33731237053871155,0.0
1627481295.7616642,0.3667409420013428,0.0
1627481295.7696292,0.3962130844593048,0.0
1627481295.7776458,0.42568525671958923,0.0
1627481295.793632,0.45511379837989807,0.0
1627481295.8016126,0.4845859706401825,0.0
1627481295.8096192,0.5140581130981445,0.0
1627481295.8176465,0.5434867143630981,0.0
1627481295.8256466,0.5729588270187378,0.0
1627481295.8336616,0.6024309992790222,0.0
1627481295.8416128,0.6318596005439758,0.0
1627481295.8496294,0.6613317131996155,0.0
1627481295.8576553,0.7202324867248535,0.0
1627481295.8656065,0.7497045993804932,0.0
1627481295.8895464,0.7791332006454468,0.0
1627481295.8976603,0.8086053729057312,0.0
1627481295.91362,0.8380774855613708,0.0
1627481295.9637063,0.8380774855613708,0.0
1627481296.0137806,0.8380774855613708,0.0
1627481296.0638719,0.8380774855613708,0.0
1627481296.0655947,0.7202324867248535,0.0
1627481296.0817037,0.6907603144645691,0.0
1627481296.0976295,0.6613317131996155,0.0
1627481296.1056278,0.6318596005439758,0.0
1627481296.1136467,0.6024309992790222,0.0
1627481296.1296082,0.5729588270187378,0.0
1627481296.1456285,0.5434867143630981,0.0
1627481296.1616306,0.5140581130981445,0.0
1627481296.185642,0.4845859706401825,0.0
1627481296.2357445,0.4845859706401825,0.0
1627481296.2858315,0.4845859706401825,0.0
1627481296.3358955,0.4845859706401825,0.0
1627481296.3860176,0.4845859706401825,0.0
1627481296.4361255,0.4845859706401825,0.0
1627481296.4862456,0.4845859706401825,0.0
1627481296.5363846,0.4845859706401825,0.0
1627481296.5864522,0.4845859706401825,0.0
1627481296.6365628,0.4845859706401825,0.0
1627481296.6866086,0.4845859706401825,0.0
1627481296.736667,0.4845859706401825,0.0
1627481296.7868254,0.4845859706401825,0.0
1627481296.836912,0.4845859706401825,0.0
1627481296.8869734,0.4845859706401825,0.0
1627481296.9370267,0.4845859706401825,0.0
1627481296.9871209,0.4845859706401825,0.0
1627481297.0336585,0.45511379837989807,0.0
1627481297.0837617,0.45511379837989807,0.0
1627481297.133899,0.45511379837989807,0.0
1627481297.1839907,0.45511379837989807,0.0
1627481297.2340822,0.45511379837989807,0.0
1627481297.28417,0.45511379837989807,0.0
1627481297.3296733,0.42568525671958923,0.0
1627481297.345649,0.3962130844593048,0.0
1627481297.3536732,0.3667409420013428,0.0
1627481297.361674,0.33731237053871155,-0.0
1627481297.3696752,0.33731237053871155,-0.0
1627481297.3776674,0.3078401982784271,-0.0
1627481297.3856688,0.3078401982784271,-0.0
1627481297.3936598,0.2636755704879761,-0.0
1627481297.4015975,0.23420339822769165,-0.0
1627481297.409602,0.23420339822769165,-0.0
1627481297.4175951,0.20477484166622162,-0.0
1627481297.4255574,0.20477484166622162,-0.0
1627481297.4336371,0.1753026843070984,-0.0
1627481297.4416332,0.1753026843070984,-0.0
1627481297.4496608,0.1753026843070984,-0.0
1627481297.4736507,0.1753026843070984,-0.0
1627481297.4816215,0.14583051204681396,0.03643779251724482
1627481297.5317857,0.14583051204681396,0.03643779251724482
1627481297.5818207,0.14583051204681396,0.03643779251724482
1627481297.601676,0.14583051204681396,0.07469492331147194
1627481297.6096013,0.14583051204681396,0.11300872787833215
1627481297.6176581,0.11640195548534393,0.11300872787833215
1627481297.62563,0.11640195548534393,0.15132254213094712
1627481297.6336124,0.0869297906756401,0.15132254213094712
1627481297.6416144,0.0869297906756401,0.18957966566085815
1627481297.649597,0.057457633316516876,0.18957966566085815
1627481297.6575613,0.028029071167111397,0.18957966566085815
1627481297.665584,0.028029071167111397,0.22789348959922792
1627481297.67363,-0.0,0.2662072941660881
1627481297.681636,-0.0,0.2662072941660881
1627481297.6896343,-0.0,0.30446441769599913
1627481297.697631,-0.0,0.34277824163436893
1627481297.705629,-0.0,0.34277824163436893
1627481297.7136316,-0.0,0.4001922577619553
1627481297.7296224,-0.0,0.438506081700325
1627481297.7798123,-0.0,0.438506081700325
1627481297.8257222,-0.0,0.47676322460174564
1627481297.8737,-0.0,0.5150770097970963
1627481297.8976703,-0.0,0.553390833735466
1627481297.9136527,-0.0,0.5916479378938675
1627481297.9216697,-0.0,0.6299617618322373
1627481297.9536705,-0.0,0.668275547027588
1627481297.9616497,-0.0,0.7065327286720277
1627481298.0117447,-0.0,0.7065327286720277
1627481298.061834,-0.0,0.7065327286720277
1627481298.0897214,0.057457633316516876,0.7065327286720277
1627481298.0977035,0.0869297906756401,0.7065327286720277
1627481298.1136596,0.11640195548534393,0.7065327286720277
1627481298.121617,0.14583051204681396,0.7065327286720277
1627481298.129589,0.1753026843070984,0.7065327286720277
1627481298.137589,0.1753026843070984,0.553390833735466
1627481298.1455913,0.20477484166622162,0.5150770097970963
1627481298.1535845,0.23420339822769165,0.5150770097970963
1627481298.161577,0.23420339822769165,0.438506081700325
1627481298.1695838,0.2636755704879761,0.438506081700325
1627481298.1776512,0.3078401982784271,0.4001922577619553
1627481298.1856716,0.33731237053871155,0.4001922577619553
1627481298.1937158,0.3962130844593048,0.34277824163436893
1627481298.2016149,0.42568525671958923,0.30446441769599913
1627481298.2095804,0.42568525671958923,0.2662072941660881
1627481298.2176034,0.45511379837989807,0.2662072941660881
1627481298.2255878,0.4845859706401825,0.22789348959922792
1627481298.2336533,0.5140581130981445,0.18957966566085815
1627481298.2416456,0.5140581130981445,0.15132254213094712
1627481298.249668,0.5434867143630981,0.15132254213094712
1627481298.2576659,0.6024309992790222,0.11300872787833215
1627481298.26569,0.6318596005439758,0.11300872787833215
1627481298.2736504,0.6907603144645691,0.11300872787833215
1627481298.2815835,0.7202324867248535,0.11300872787833215
1627481298.2895737,0.7497045993804932,0.07469492331147194
1627481298.3056858,0.7791332006454468,0.07469492331147194
1627481298.3137047,0.8086053729057312,0.07469492331147194
1627481298.3217113,0.8086053729057312,0.03643779251724482
1627481298.329709,0.8380774855613708,0.03643779251724482
1627481298.3376682,0.8675060868263245,0.03643779251724482
1627481298.3456962,0.8969782590866089,-0.0
1627481298.3536453,0.9264068007469177,-0.0
1627481298.3615644,0.9558789730072021,-0.0
1627481298.3696363,0.9558789730072021,-0.0
1627481298.3856628,0.9558789730072021,-0.0
1627481298.4096632,0.9558789730072021,-0.0
1627481298.4176135,0.9853510856628418,-0.0
1627481298.425657,0.9853510856628418,-0.0
1627481298.465645,0.9853510856628418,-0.0
1627481298.5157588,0.9853510856628418,-0.0
1627481298.5376725,0.9853510856628418,-0.0
1627481298.587761,0.9853510856628418,-0.0
1627481298.6378665,0.9853510856628418,-0.0
1627481298.6879246,0.9853510856628418,-0.0
1627481298.7380512,0.9853510856628418,-0.0
1627481298.7881172,0.9853510856628418,-0.0
1627481298.8382387,0.9853510856628418,-0.0
1627481298.888329,0.9853510856628418,-0.0
1627481298.9384103,0.9853510856628418,-0.0
1627481298.9885025,0.9853510856628418,-0.0
1627481299.0386128,0.9853510856628418,-0.0
1627481299.0886676,0.9853510856628418,-0.0
1627481299.1388204,0.9853510856628418,-0.0
1627481299.1616735,0.9853510856628418,-0.0
1627481299.1856713,0.9853510856628418,-0.0
1627481299.2016542,0.8675060868263245,-0.0
1627481299.251767,0.8675060868263245,-0.0
1627481299.2656698,0.8675060868263245,-0.0
1627481299.315774,0.8675060868263245,-0.0
1627481299.3376727,0.8675060868263245,-0.0
1627481299.3616695,0.8675060868263245,0.03643779251724482
1627481299.385671,0.8380774855613708,0.03643779251724482
1627481299.3936672,0.8380774855613708,0.07469492331147194
1627481299.4016726,0.8086053729057312,0.07469492331147194
1627481299.4096708,0.8086053729057312,0.11300872787833215
1627481299.4176724,0.7791332006454468,0.11300872787833215
1627481299.433596,0.7791332006454468,0.15132254213094712
1627481299.4495502,0.7791332006454468,0.18957966566085815
1627481299.4656491,0.7497045993804932,0.18957966566085815
1627481299.489666,0.7497045993804932,0.22789348959922792
1627481299.5056722,0.7497045993804932,0.2662072941660881
1627481299.529634,0.7497045993804932,0.30446441769599913
1627481299.5376825,0.7202324867248535,0.30446441769599913
1627481299.5456367,0.7202324867248535,0.34277824163436893
1627481299.5856695,0.7202324867248535,0.4001922577619553
1627481299.6357892,0.7202324867248535,0.4001922577619553
1627481299.6858292,0.7202324867248535,0.4001922577619553
1627481299.7359588,0.7202324867248535,0.4001922577619553
1627481299.786029,0.7202324867248535,0.4001922577619553
1627481299.825687,0.6907603144645691,0.4001922577619553
1627481299.8656504,0.6907603144645691,0.438506081700325
1627481299.889653,0.6613317131996155,0.438506081700325
1627481299.9136758,0.6318596005439758,0.438506081700325
1627481299.9217043,0.6318596005439758,0.47676322460174564
1627481299.9617238,0.6024309992790222,0.47676322460174564
1627481300.0016427,0.5729588270187378,0.47676322460174564
1627481300.0517268,0.5729588270187378,0.47676322460174564
1627481300.1018252,0.5729588270187378,0.47676322460174564
1627481300.1519635,0.5729588270187378,0.47676322460174564
1627481300.2020943,0.5729588270187378,0.47676322460174564
1627481300.2522063,0.5729588270187378,0.47676322460174564
1627481300.302226,0.5729588270187378,0.47676322460174564
