time,x,y,yaw,v,omega
1627481292.3002574,0.0,0.0,-2.3558834062396286,0.0,0.0023549064062535763
1627481292.3443427,0.0,0.0,-2.3559949717406043,0.0,-0.0034868717193603516
1627481292.3885233,0.0,0.0,-2.3560264448952073,0.0,-0.0008991786162368953
1627481292.4361713,0.0,0.0,-2.356024256638007,0.0,5.646755744237453e-05
1627481292.4824424,0.0,0.0,-2.3560385810293307,0.0,-0.00040871757664717734
1627481292.4824553,0.0,0.0,-2.356141081081078,0.0,-0.002847777446731925
1627481292.5255601,0.0,0.0,-2.3560659962637875,0.0,0.002346932888031006
1627481292.5692575,0.0,0.0,-2.3560557301192153,0.0,0.0002929142501670867
1627481292.6121964,0.0,0.0,-2.355960791188001,0.0,0.002875472651794553
1627481292.6563675,0.0,0.0,-2.3560223865518526,0.0,-0.0018639997579157352
1627481292.6563816,0.0,0.0,-2.355952713623548,0.0,0.0018320585368201137
1627481292.7002609,0.0,0.0,-2.3560142698828135,0.0,-0.0019222497940063477
1627481292.7387574,0.0,0.0,-2.3560460224926723,0.0,-0.0009059906005859375
1627481292.7802727,0.0,0.0,-2.3559827968646743,0.0,0.0019744038581848145
1627481292.8246646,0.0,0.0,-2.3560389770632066,0.0,-0.0015629662666469812
1627481292.824685,0.0,0.0,-2.3559184167993017,0.0,0.0029424342792481184
1627481292.8688848,0.0,0.0,-2.356002529879138,0.0,-0.0026300549507141113
1627481292.9107711,0.0,0.0,-2.356076262445416,0.0,-0.0021048954222351313
1627481292.9523182,0.0,0.0,-2.3559422921813624,0.0,0.0037219789810478687
1627481292.996256,0.0,0.0,-2.356032373336015,0.0,-0.002816319465637207
1627481293.0444849,0.0,0.0,-2.3560283149840657,0.0,9.425851021660492e-05
1627481293.0882761,0.0,0.0,-2.356062892385596,0.0,-0.001080334186553955
1627481293.1324427,0.0,0.0,-2.3561124702671448,0.0,-0.0015027595218271017
1627481293.132458,0.0,0.0,-2.3560049584274,0.0,0.003072193590924144
1627481293.1762252,0.0,0.0,-2.356088398792715,0.0,-0.00260770320892334
1627481293.1917462,0.0,0.0,-2.356148763122693,0.0,-0.001077141030691564
1627481293.2396936,0.0,0.0,-2.35614541884338,0.0,0.0001043081283569336
1627481293.284269,0.0,0.0,-2.356129184818651,0.0,0.00046321324771270156
1627481293.3284862,0.0,0.0,-2.356046697768669,0.0,0.0024997827131301165
1627481293.3723173,0.0,0.0,-2.356066950787467,0.0,-0.0005790165741927922
1627481293.3723326,0.0,0.0,-2.3560564053979944,0.0,0.0002689850516617298
1627481293.4461014,0.0,0.0,-2.3560869247081464,0.0,-0.00095367431640625
1627481293.4836185,0.0,0.0,-2.356018724243962,0.0,0.0010823446791619062
1627481293.562498,0.0,0.0,-2.3560657170218633,0.0,-0.0014677643775939941
1627481293.6046689,0.0,0.0,-2.3562414353656203,0.0,-0.002252749865874648
1627481293.6796665,0.0,0.0,-2.356183341994595,0.0,0.001817941665649414
1627481293.7241912,0.0,0.0,-2.355947980138113,0.0,0.002674081129953265
1627481293.7682068,0.0,0.0,-2.3560261656561,0.0,-0.0024437904357910156
1627481293.813584,0.0,0.0,-2.356181348305025,0.0,-0.0029284998308867216
1627481293.8562057,0.0,0.0,-2.356168218061041,0.0,0.00039736428880132735
1627481293.9005322,0.0,0.0,-2.356157276238426,0.0,0.0003427267074584961
1627481293.9005425,0.0,0.0,-2.356292490563389,0.0,-0.0035574561916291714
1627481293.9447868,0.0,0.0,-2.356178763863087,0.0,0.003553926944732666
1627481293.9637716,0.0,0.0,-2.3561995373924103,0.0,-0.0006285580457188189
1627481294.0082533,0.0,0.0,-2.3562011672831464,0.0,-4.90861784783192e-05
1627481294.0523798,0.0,0.0,-2.356181588617195,0.0,0.0006109476089477539
1627481294.0523903,0.0,0.0,-2.3562483188473946,0.0,-0.0015894571552053094
1627481294.0963979,0.0,0.0,-2.356193485103438,0.0,0.0017136335372924805
1627481294.1370602,0.0,0.0,-2.356199972399288,0.0,-0.00018392290803603828
1627481294.1802006,0.0,0.0,-2.3560969117218993,0.0,0.00286102294921875
1627481294.2242079,0.0,0.0,-2.356168776559513,0.0,-0.0021746663842350245
1627481294.268205,0.0,0.0,-2.3560266852036054,0.0,0.003465791931375861
1627481294.3122737,0.0,0.0,-2.3561497176756583,0.0,-0.0038444995880126953
1627481294.3563545,0.0,0.0,-2.356184017309491,0.0,-0.0009809221373870969
1627481294.356374,0.0,0.0,-2.356048171835068,0.0,0.0036729348357766867
1627481294.4009562,0.0,0.0,-2.356158230794494,0.0,-0.003337860107421875
1627481294.4128962,0.0,0.0,-2.3561229769282974,0.0,0.0009047679486684501
1627481294.4907908,0.0,0.0,-2.356209284491614,0.0,-0.002615379635244608
1627481294.5333006,0.0,0.0,-2.356254130931491,0.0,-0.0012806484010070562
1627481294.576356,0.0,0.0,-2.3563318053357394,0.0,-0.0011776433093473315
1627481294.6203046,0.0,0.0,-2.356301127609307,0.0,0.0009319998789578676
1627481294.6203208,0.0,0.0,-2.356259540281726,0.0,0.0010371208190917969
1627481294.664556,0.0,0.0,-2.3562715605881266,0.0,-0.000361240265192464
1627481294.6999223,0.0,0.0,-2.356326395840395,0.0,-0.0009970231913030148
1627481294.7512152,0.0,0.0,-2.3563906616825796,0.0,-0.0019506975077092648
1627481294.796272,0.0,0.0,-2.3564289063236465,0.0,-0.0006577064050361514
1627481294.8403497,0.0,0.0,-2.356558281978253,0.0,-0.011769208125770092
1627481294.8844843,0.0,0.0,-2.3564501167398255,0.0,0.0030926296021789312
1627481294.8845031,0.0,0.0,-2.3562840938572225,0.0,0.003950936254113913
1627481294.9304094,0.0,0.0,-2.3563978247967436,0.0,-0.003446232294663787
1627481294.948676,0.0,0.0,-2.356327071195862,0.0,0.0017270809039473534
1627481294.9955337,0.0,0.0,-2.3563937659174763,0.0,-0.0019073486328125
1627481295.0419638,0.0,0.0,-2.3564501167398255,0.0,-0.0016076223691925406
1627481295.084239,0.0,0.0,-2.3563432674176874,0.0,0.0030517578125
1627481295.128363,0.0,0.0,-2.356414060372618,0.0,-0.0021457672119140625
1627481295.1724038,0.0,0.0,-2.3563999743973043,0.0,0.0003430901560932398
1627481295.2161736,0.0,0.0,-2.3564320105999137,0.0,-0.0008874469203874469
1627481295.2603166,0.0,0.0,-2.356436985238899,0.0,-0.0001430511474609375
1627481295.2603261,0.0,0.0,-2.3563663475037804,0.0,0.0020756442099809647
1627481295.3043418,0.0,0.0,-2.3564310559468455,0.0,-0.0017947620945051312
1627481295.312062,0.0,0.0,-2.3564625339574317,0.0,-0.0007867813110351562
1627481295.360121,0.0,0.0,-2.356454136749354,0.0,0.00023179584241006523
1627481295.408261,0.0,0.0,-2.3564139045769115,0.0,0.0006947024376131594
1627481295.4561133,0.0,0.0,-2.356380394362741,0.0,0.0009271833696402609
1627481295.5003293,0.0,0.0,-2.3563956751977,0.0,-0.00039125100011006
1627481295.5487149,0.0,0.0,-2.3564148592238903,0.0,-0.0005298190517351031
1627481295.5923011,0.0,0.0,-2.356448882811121,0.0,-0.0008523464202880859
1627481295.6403854,0.0,0.0,-2.3564553706802482,0.0,-0.00017881393432617188
1627481295.6844952,0.0,0.0,-2.356498188200669,0.0,-0.0012261526426300406
1627481295.6845076,0.0,0.0,-2.3564157749222137,0.0,0.0022914675064384937
1627481295.7285798,0.0,0.0,-2.3564803610218976,0.0,-0.0018460409482941031
1627481295.7494206,0.0,0.0,-2.35667325796064,0.0,-0.0040183463133871555
1627481295.7944715,-0.0001964569091796875,-0.00019693374633789062,-2.3562049466325994,0.008436895906925201,0.014189518056809902
1627481295.8470993,-0.0014142990112304688,-0.0014128684997558594,-2.357821026507565,0.052155353128910065,-0.048969730734825134
1627481295.8882864,-0.0046329498291015625,-0.004601716995239258,-2.3637316254008742,0.1029684767127037,-0.13433261215686798
1627481295.932386,-0.007992744445800781,-0.007899761199951172,-2.3670840155536386,0.1426602303981781,-0.10158798843622208
1627481295.9801855,-0.014777183532714844,-0.014501571655273438,-2.3725786469023205,0.16903923451900482,-0.09811776131391525
1627481296.024349,-0.019478797912597656,-0.019032955169677734,-2.376772875506589,0.18657591938972473,-0.1198359876871109
1627481296.0243626,-0.02573680877685547,-0.025013446807861328,-2.380946611462104,0.19673305749893188,-0.0948580801486969
1627481296.0715775,-0.0304107666015625,-0.029464244842529297,-2.3803310783130125,0.2016945332288742,0.019237399101257324
1627481296.1168027,-0.035579681396484375,-0.034386396408081055,-2.380958489278931,0.20393182337284088,-0.0179290771484375
1627481296.16024,-0.040656089782714844,-0.03922224044799805,-2.3799700278772162,0.20031601190567017,0.028242383152246475
1627481296.2042747,-0.045563697814941406,-0.04390525817871094,-2.3791780809986363,0.2119770050048828,0.024750828742980957
1627481296.2483664,-0.05416297912597656,-0.05212569236755371,-2.3782095465568434,0.20162750780582428,0.016414513811469078
1627481296.2922566,-0.05889606475830078,-0.056661367416381836,-2.376719062300919,0.20485836267471313,0.04658102989196777
1627481296.3362577,-0.06507205963134766,-0.06258153915405273,-2.377953222610707,0.1989537626504898,-0.028704488649964333
1627481296.3803232,-0.06984996795654297,-0.06714391708374023,-2.380520286239008,0.2064402848482132,-0.08022040128707886
1627481296.3803365,-0.07657718658447266,-0.07354927062988281,-2.380882688812926,0.20642271637916565,-0.008053249679505825
1627481296.4243991,-0.08146953582763672,-0.07821178436279297,-2.3794980023314376,0.20478646457195282,0.041961669921875
1627481296.4617116,-0.0866098403930664,-0.08312749862670898,-2.377512144741632,0.20320865511894226,0.05673680827021599
1627481296.504284,-0.09166717529296875,-0.0879828929901123,-2.375713170327081,0.20620764791965485,0.052914898842573166
1627481296.5486226,-0.09636974334716797,-0.0925133228302002,-2.3740237077082784,0.19788354635238647,0.051194969564676285
1627481296.5486336,-0.10275936126708984,-0.09868621826171875,-2.372821135173303,0.20191024243831635,0.027331439778208733
1627481296.5966985,-0.1074676513671875,-0.10324740409851074,-2.3713947050462316,0.20485836267471313,0.044576823711395264
1627481296.6345584,-0.11499881744384766,-0.11056923866271973,-2.3692231646311126,0.198187455534935,0.04097200930118561
1627481296.6826541,-0.1197967529296875,-0.11525583267211914,-2.3667170845790086,0.20960412919521332,0.07831305265426636
1627481296.7242486,-0.1275615692138672,-0.12288188934326172,-2.3637084463828413,0.2053508460521698,0.05676611512899399
1627481296.7706778,-0.13225078582763672,-0.12749910354614258,-2.3640892067981456,0.19941753149032593,-0.011538013815879822
1627481296.813915,-0.1412334442138672,-0.1364140510559082,-2.3558402342622573,0.20411844551563263,0.1330491006374359
1627481296.861701,-0.14594459533691406,-0.14115285873413086,-2.35061003217044,0.20248548686504364,0.15849055349826813
1627481296.9068592,-0.15395450592041016,-0.14925050735473633,-2.350847194182002,0.19982120394706726,-0.004161868244409561
1627481296.9482257,-0.15576839447021484,-0.15108752250671387,-2.3488509641584687,0.21514083445072174,0.16635656356811523
1627481297.0771596,-0.16044044494628906,-0.15582895278930664,-2.348882163961979,0.2017184942960739,-0.0009464495233260095
1627481297.0771677,-0.16628265380859375,-0.16176271438598633,-2.347960423594749,0.20310282707214355,0.022481126710772514
1627481297.078641,-0.17100143432617188,-0.1665651798248291,-2.3467638255581087,0.21039508283138275,0.03739446401596069
1627481297.0786536,-0.17893600463867188,-0.17470097541809082,-2.3406386366041163,0.20293746888637543,0.10937877744436264
1627481297.2079291,-0.18373966217041016,-0.17966771125793457,-2.3383740721993074,0.20938840508460999,0.0686212033033371
1627481297.2122757,-0.1884145736694336,-0.18451285362243652,-2.338166680718869,0.2040194720029831,0.0062855808064341545
1627481297.212292,-0.19386959075927734,-0.19018793106079102,-2.334702022190105,0.201836496591568,0.08883842825889587
1627481297.2291884,-0.19846820831298828,-0.19500064849853516,-2.332278022381942,0.2017184942960739,0.0734545961022377
1627481297.3373199,-0.20391368865966797,-0.20072007179260254,-2.330969149387393,0.20248548686504364,0.03356200084090233
1627481297.374172,-0.20849323272705078,-0.2055513858795166,-2.327889860695383,0.20802220702171326,0.09622424840927124
1627481297.3741827,-0.2133922576904297,-0.21074199676513672,-2.326765740401363,0.20393182337284088,0.03211838752031326
1627481297.3752534,-0.21809005737304688,-0.21573972702026367,-2.323787895856459,0.2017410546541214,0.0875837653875351
1627481297.467967,-0.22271251678466797,-0.22066950798034668,-2.3243195962249206,0.21118603646755219,-0.016614794731140137
1627481297.4712975,-0.22795677185058594,-0.22626543045043945,-2.3232009500834083,0.20181941986083984,0.02943842113018036
1627481297.6023855,-0.23250484466552734,-0.2311263084411621,-2.322708561779639,0.2017184942960739,0.014919223263859749
1627481297.6023927,-0.23796463012695312,-0.23697137832641602,-2.321488322226307,0.19995442032814026,0.030505657196044922
1627481297.60384,-0.24250411987304688,-0.24184012413024902,-2.3208922869274486,0.20802220702171326,0.01862645149230957
1627481297.6038487,-0.2497882843017578,-0.24965214729309082,-2.3215624806634962,0.19779832661151886,-0.012411011382937431
1627481297.6339738,-0.2538776397705078,-0.2540407180786133,-2.3202789127413315,0.1817767471075058,0.03889835253357887
1627481297.7357001,-0.2581195831298828,-0.25859904289245605,-2.320134671687853,0.1055326908826828,0.0024448006879538298
1627481297.762552,-0.2618751525878906,-0.26264166831970215,-2.318604451797171,0.551772952079773,0.1530170440673828
1627481297.762563,-0.26538848876953125,-0.26642513275146484,-2.3198824210403814,0.1564660668373108,-0.03872495889663696
1627481297.763662,-0.26897430419921875,-0.270280122756958,-2.3200910632025264,0.1316155642271042,-0.00521540641784668
1627481297.869951,-0.2715921401977539,-0.2730991840362549,-2.3183634060574656,0.11658255755901337,0.05235093832015991
1627481297.874358,-0.2739105224609375,-0.27560949325561523,-2.3144175464604224,0.0976269319653511,0.11273793131113052
1627481298.041917,-0.27527618408203125,-0.27710461616516113,-2.307450304058728,0.05785299837589264,0.1990658938884735
1627481298.0419288,-0.276123046875,-0.2780454158782959,-2.2993605592930972,0.03954794630408287,0.2528056502342224
1627481298.0434704,-0.27670955657958984,-0.27870941162109375,-2.288951828696295,0.02331247366964817,0.27391156554222107
1627481298.04348,-0.2770242691040039,-0.27907299995422363,-2.2796621701037387,0.015028219670057297,0.29030442237854004
1627481298.045077,-0.2772531509399414,-0.2793433666229248,-2.267147119312202,0.010124274529516697,0.35757336020469666
1627481298.0450873,-0.27738189697265625,-0.27949953079223633,-2.253575850321924,0.0059554558247327805,0.39915478229522705
1627481298.0831895,-0.27746105194091797,-0.2795982360839844,-2.2398896013359795,0.003834952600300312,0.4147327244281769
1627481298.2159216,-0.2775077819824219,-0.27965831756591797,-2.2193363053208026,0.0017658618744462729,0.4779849052429199
1627481298.2178574,-0.2775535583496094,-0.27971911430358887,-2.202927086318624,0.002300971420481801,0.49724721908569336
1627481298.2178662,-0.27758312225341797,-0.27976036071777344,-2.1830027230705826,0.0014463249826803803,0.5692686438560486
1627481298.2215714,-0.27759742736816406,-0.2797813415527344,-2.162327009394674,0.0007444319780915976,0.6081076264381409
1627481298.3862507,-0.27762508392333984,-0.27982354164123535,-2.141854743895893,0.0015819178661331534,0.6397590041160583
1627481298.3891435,-0.2776517868041992,-0.27986645698547363,-2.1111113859699477,0.0011772412108257413,0.7149618864059448
1627481298.3891563,-0.2779197692871094,-0.28032517433166504,-2.0890297728071867,0.016106801107525826,0.6691398024559021
1627481298.3898144,-0.2789478302001953,-0.28215694427490234,-2.075789483905972,0.06366021186113358,0.4012223482131958
1627481298.3898246,-0.2807645797729492,-0.2854616641998291,-2.0712911528427065,0.10775120556354523,0.12852123379707336
1627481298.545855,-0.2829914093017578,-0.2895231246948242,-2.073407622064639,0.14035926759243011,-0.06413459777832031
1627481298.5505164,-0.28825950622558594,-0.2991044521331787,-2.0736484081287254,0.17084713280200958,-0.003762543201446533
1627481298.5505328,-0.29129981994628906,-0.3046536445617676,-2.0704879867642836,0.19174762070178986,0.09577202051877975
1627481298.5697951,-0.2946176528930664,-0.3107438087463379,-2.06867338794733,0.1981465220451355,0.05184582248330116
1627481298.6455662,-0.29789066314697266,-0.3167717456817627,-2.067716548318221,0.2017410546541214,0.02814040519297123
1627481298.688468,-0.3009929656982422,-0.32248902320861816,-2.0682939913247322,0.19711655378341675,-0.017498478293418884
1627481298.6884763,-0.30562496185302734,-0.33106231689453125,-2.0640395044821216,0.20301279425621033,0.08863707631826401
1627481298.8196983,-0.3090190887451172,-0.3373987674713135,-2.0610609248599983,0.20537814497947693,0.08510180562734604
1627481298.819707,-0.3121976852416992,-0.34336256980895996,-2.0599307114389913,0.20478646457195282,0.034245576709508896
1627481298.8202205,-0.3156404495239258,-0.34981632232666016,-2.0618595929941903,0.20318856835365295,-0.05357795208692551
1627481298.8232245,-0.31885528564453125,-0.3558180332183838,-2.0632804004988365,0.21276795864105225,-0.04439800977706909
1627481298.8607144,-0.32348155975341797,-0.36448073387145996,-2.059324228055053,0.2045947164297104,0.08241832256317139
1627481298.9929981,-0.3268423080444336,-0.3708059787750244,-2.059139750240517,0.19897012412548065,0.005125999450683594
1627481298.9930162,-0.3307666778564453,-0.3782362937927246,-2.054359919474563,0.21007870137691498,0.11949539184570312
1627481298.99311,-0.3340301513671875,-0.38447022438049316,-2.0517620728570196,0.19545474648475647,0.07216135412454605
1627481299.0211272,-0.33716487884521484,-0.3904569149017334,-2.0546054731646604,0.20478646457195282,-0.08616302907466888
1627481299.162797,-0.34093570709228516,-0.3975965976715088,-2.058741615335822,0.20702843368053436,-0.10605347156524658
1627481299.1790276,-0.34433746337890625,-0.40398669242858887,-2.06113486481599,0.2010793387889862,-0.06647904962301254
1627481299.1790402,-0.35024070739746094,-0.4150660037994385,-2.0596058880646515,0.20923501253128052,0.02548297308385372
1627481299.1801348,-0.3535432815551758,-0.4212791919708252,-2.059116381202468,0.19545474648475647,0.013596481643617153
1627481299.2983985,-0.35932445526123047,-0.43213725090026855,-2.060945029428466,0.20165562629699707,-0.029978204518556595
1627481299.3018131,-0.36249351501464844,-0.438077449798584,-2.0607752165397693,0.2040194720029831,0.005144061520695686
1627481299.4720948,-0.36580562591552734,-0.44428563117980957,-2.060912604793732,0.2010391652584076,-0.0039236885495483875
1627481299.4721043,-0.3690681457519531,-0.4504053592681885,-2.0602729552178713,0.2101553976535797,0.019384153187274933
1627481299.4734576,-0.37239837646484375,-0.4566609859466553,-2.0597758129539656,0.1968608945608139,0.013808409683406353
1627481299.473471,-0.37581825256347656,-0.46309828758239746,-2.058603065701539,0.2143964022397995,0.03449355810880661
1627481299.4859157,-0.37921714782714844,-0.46951794624328613,-2.0569100792332753,0.20178242027759552,0.0470280647277832
1627481299.6426573,-0.38411426544189453,-0.4788391590118408,-2.0520944673018575,0.20248548686504364,0.0926072746515274
1627481299.644648,-0.3871898651123047,-0.4847426414489746,-2.0502104742387486,0.2017184942960739,0.05709041282534599
1627481299.644655,-0.39391613006591797,-0.4976770877838135,-2.0505042426538544,0.19971172511577606,-0.004023721907287836
1627481299.6505258,-0.3972330093383789,-0.5040829181671143,-2.0466106396291406,0.20610129833221436,0.11124610900878906
1627481299.6854043,-0.4004936218261719,-0.510432243347168,-2.043790251403223,0.20393182337284088,0.08057866990566254
1627481299.814484,-0.40361499786376953,-0.5165400505065918,-2.042666424168127,0.20785441994667053,0.03405773267149925
1627481299.821955,-0.40664005279541016,-0.5224695205688477,-2.042513891870658,0.2017184942960739,0.004623875487595797
1627481299.8219633,-0.4110708236694336,-0.5312340259552002,-2.035159017478193,0.20041930675506592,0.15009665489196777
1627481299.823054,-0.41399574279785156,-0.5371007919311523,-2.03141638861898,0.20485836267471313,0.11695921421051025
1627481299.9861205,-0.4168720245361328,-0.5429069995880127,-2.0299720382450848,0.19634956121444702,0.04376786947250366
1627481299.9885652,-0.4201021194458008,-0.5494415760040283,-2.0298767150192174,0.19701291620731354,0.0025774980895221233
1627481299.9885728,-0.42296886444091797,-0.5552525520324707,-2.028196828580435,0.20248548686504364,0.05249679088592529
1627481299.9897482,-0.4260377883911133,-0.561528205871582,-2.022994059195682,0.19959284365177155,0.14865057170391083
1627481299.9988844,-0.4289999008178711,-0.5676589012145996,-2.018696728216115,0.19453071057796478,0.1227787584066391
1627481300.158421,-0.4317665100097656,-0.5734620094299316,-2.0126840250159055,0.20090357959270477,0.18789619207382202
1627481300.1621528,-0.4349946975708008,-0.5803627967834473,-2.004014012414696,0.19534657895565033,0.22231003642082214
1627481300.1621633,-0.4376974105834961,-0.5862517356872559,-1.998186702945082,0.19634956121444702,0.17658507823944092
1627481300.1644776,-0.44196224212646484,-0.5956566333770752,-1.9949475649204147,0.20248548686504364,0.06351283937692642
1627481300.183753,-0.4445638656616211,-0.6014246940612793,-1.994079993217913,0.19174762070178986,0.02629106678068638
1627481300.331369,-0.4472160339355469,-0.6073367595672607,-1.9908069484441269,0.19634956121444702,0.09918212890625
1627481300.3328602,-0.45019054412841797,-0.61407470703125,-1.9822487454622033,0.1938265711069107,0.22521458566188812
1627481300.3328679,-0.4527158737182617,-0.6199040412902832,-1.9769812467290058,0.19251461327075958,0.159624844789505
1627481300.3354318,-0.45543956756591797,-0.6262545585632324,-1.9748589041426798,0.19742335379123688,0.06063665822148323
1627481300.3467028,-0.45798587799072266,-0.6322402954101562,-1.9710941029149975,0.19711655378341675,0.11408690363168716
1627481300.5041559,-0.4604949951171875,-0.6382145881652832,-1.9656176111582557,0.19634956121444702,0.16595378518104553
1627481300.5058372,-0.4638051986694336,-0.6462404727935791,-1.9582764248079663,0.19730830192565918,0.1668442338705063
1627481300.505852,-0.46618175506591797,-0.6521322727203369,-1.9501122992097548,0.19251461327075958,0.24739901721477509
1627481300.5081236,-0.46852874755859375,-0.6580357551574707,-1.9483147256654565,0.19251461327075958,0.054467808455228806
1627481300.5247095,-0.47103214263916016,-0.6643946170806885,-1.9434592471309717,0.1952538639307022,0.13872896134853363
1627481300.64014,-0.4733877182006836,-0.6704306602478027,-1.9423943586398502,0.19634956121444702,0.032269593328237534
1627481300.775867,-0.47652149200439453,-0.6785540580749512,-1.93551438154793,0.20248548686504364,0.16000103950500488
1627481300.7758863,-0.4789104461669922,-0.6848487854003906,-1.931408120737931,0.2040194720029831,0.12443282455205917
1627481300.7766771,-0.48119544982910156,-0.69093918800354,-1.927903576128495,0.19711655378341675,0.10619741678237915
1627481300.7766879,-0.4837532043457031,-0.6978189945220947,-1.9256622043781029,0.19838105142116547,0.060577649623155594
1627481300.7812452,-0.48601818084716797,-0.7039439678192139,-1.9242112766560124,0.2040674090385437,0.045340508222579956
1627481300.7889202,-0.48827362060546875,-0.7100722789764404,-1.922614597671354,0.12321051210165024,0.030126212164759636
1627481300.8124058,-0.49066162109375,-0.716583251953125,-1.9220187307423358,0.46234187483787537,0.03972053527832031
1627481300.868611,-0.49295520782470703,-0.7228591442108154,-1.9204658979595224,0.20248548686504364,0.047058768570423126
1627481300.9122725,-0.49561119079589844,-0.730215311050415,-1.914061073353557,0.2005385160446167,0.1642245501279831
1627481300.9566844,-0.4978218078613281,-0.7364406585693359,-1.9099308494734284,0.20018452405929565,0.12515892088413239
1627481301.000347,-0.5015401840209961,-0.7469651699066162,-1.9108774367040462,0.20294567942619324,-0.017211653292179108
1627481301.0444171,-0.5037193298339844,-0.7531211376190186,-1.911109376466566,0.2040674090385437,-0.007249414920806885
1627481301.0444262,-0.5065240859985352,-0.761042594909668,-1.911022572668162,0.2000749558210373,0.002069132635369897
1627481301.0885031,-0.5087833404541016,-0.7674384117126465,-1.909764583463696,0.20555345714092255,0.03811807185411453
1627481301.1221554,-0.5119428634643555,-0.7764155864715576,-1.9085665775601628,0.19826704263687134,0.024959444999694824
1627481301.1719813,-0.51416015625,-0.7827455997467041,-1.9069714790786572,0.20325247943401337,0.04833756014704704
1627481301.216177,-0.5174388885498047,-0.792163610458374,-1.904702944260874,0.20775854587554932,0.047261517494916916
1627481301.2603803,-0.5195417404174805,-0.79823899269104,-1.9032992669221067,0.19481559097766876,0.042536042630672455
1627481301.3042517,-0.5218725204467773,-0.8050389289855957,-1.8987205942251362,0.20537814497947693,0.13082027435302734
1627481301.3482776,-0.5240449905395508,-0.8114650249481201,-1.894880657419143,0.19380754232406616,0.10971001535654068
1627481301.392326,-0.5261507034301758,-0.8177800178527832,-1.8903728836932532,0.2017184942960739,0.13659939169883728
1627481301.392338,-0.5286092758178711,-0.8252577781677246,-1.8865499700841288,0.19679059088230133,0.0955730676651001
1627481301.4362674,-0.5306205749511719,-0.8314437866210938,-1.883814031225178,0.20327645540237427,0.08549913763999939
1627481301.463245,-0.5340108871459961,-0.8420519828796387,-1.876362354568565,0.18875765800476074,0.12629719078540802
1627481301.5107596,-0.5358924865722656,-0.848067045211792,-1.8715109216619057,0.19098062813282013,0.14701394736766815
1627481301.5538957,-0.5377044677734375,-0.8539974689483643,-1.8632812016239166,0.1937849372625351,0.25718286633491516
1627481301.5962381,-0.5395355224609375,-0.8601865768432617,-1.8536589359101228,0.18440642952919006,0.2749204635620117
1627481301.6401374,-0.5411720275878906,-0.8659312725067139,-1.8430027268873375,0.1866663098335266,0.33300742506980896
1627481301.6843278,-0.5438222885131836,-0.8756763935089111,-1.8296681554421557,0.18361753225326538,0.2424456924200058
1627481301.728455,-0.5453395843505859,-0.8814799785614014,-1.8233775186749899,0.1817767471075058,0.19062648713588715
1627481301.7284677,-0.5471792221069336,-0.8887946605682373,-1.8110220824224437,0.17958535254001617,0.2941772937774658
1627481301.7752872,-0.5485687255859375,-0.8946301937103271,-1.798072518982883,0.1764303743839264,0.38087016344070435
