time,v,omega
1627644974.8066354,0.0,0.0
1627644974.8167486,0.0,0.0
1627644974.8269143,0.0,0.0
1627644974.8370674,0.0,0.0
1627644974.8471894,0.0,0.0
1627644974.8573887,0.0,0.0
1627644974.8675604,0.0,0.0
1627644974.8777585,0.0,0.0
1627644974.8879914,0.0,0.0
1627644974.898086,0.0,0.0
1627644974.9082358,0.0,0.0
1627644974.9186096,0.0,0.0
1627644974.9286604,0.0,0.0
1627644974.9388728,0.0,0.0
1627644974.9492617,0.0,0.0
1627644974.9592974,0.0,0.0
1627644974.9694424,0.0,0.0
1627644974.9797418,0.0,0.0
1627644974.9898882,0.0,0.0
1627644975.0000925,0.0,0.0
1627644975.0102592,0.0,0.0
1627644975.0204017,0.0,0.0
1627644975.0306098,0.0,0.0
1627644975.0408142,0.0,0.0
1627644975.0510855,0.0,0.0
1627644975.0612519,0.0,0.0
1627644975.0713768,0.0,0.0
1627644975.0814707,0.0,0.0
1627644975.0916815,0.0,0.0
1627644975.1019168,0.0,0.0
1627644975.112069,0.0,0.0
1627644975.122247,0.0,0.0
1627644975.1324928,0.0,0.0
1627644975.142794,0.0,0.0
1627644975.1529458,0.0,0.0
1627644975.1632333,0.0,0.0
1627644975.173445,0.0,0.0
1627644975.1836524,0.0,0.0
1627644975.1938565,0.0014719402769312433,-0.045228743499455895
1627644975.204114,0.0014719402769312433,-0.045228743499455895
1627644975.2142875,0.0014719402769312433,-0.045228743499455895
1627644975.224427,0.0014719402769312433,-0.045228743499455895
1627644975.234633,0.0014719402769312433,-0.045228743499455895
1627644975.244881,0.0014719402769312433,-0.045228743499455895
1627644975.255056,0.0014719402769312433,-0.045228743499455895
1627644975.2651784,0.0014719402769312433,-0.045228743499455895
1627644975.275366,0.0014719402769312433,-0.045228743499455895
1627644975.2856135,0.0014719402769312433,-0.045228743499455895
1627644975.296017,0.0014719402769312433,-0.045228743499455895
1627644975.3061187,0.0014719402769312433,-0.045228743499455895
1627644975.3162665,0.0014719402769312433,-0.045228743499455895
1627644975.3263683,0.0014719402769312433,-0.045228743499455895
1627644975.336695,0.0014719402769312433,-0.045228743499455895
1627644975.3468618,0.0014719402769312433,-0.045228743499455895
1627644975.3569956,0.0014719402769312433,-0.045228743499455895
1627644975.3674698,0.0014719402769312433,-0.045228743499455895
1627644975.3775208,0.0014719402769312433,-0.045228743499455895
1627644975.3876808,0.0014719402769312433,-0.045228743499455895
1627644975.3978975,0.0014719402769312433,-0.045228743499455895
1627644975.408169,0.0014719402769312433,-0.045228743499455895
1627644975.4184105,0.0014719402769312433,-0.045228743499455895
1627644975.4285877,0.0014719402769312433,-0.045228743499455895
1627644975.4389217,0.0014719402769312433,-0.045228743499455895
1627644975.4490597,0.0014719402769312433,-0.045228743499455895
1627644975.4592535,0.0014719402769312433,-0.045228743499455895
1627644975.4695137,0.0014719402769312433,-0.045228743499455895
1627644975.4796185,0.0014719402769312433,-0.045228743499455895
1627644975.4898255,0.0014719402769312433,-0.045228743499455895
1627644975.500022,0.0014719402769312433,-0.045228743499455895
1627644975.5101552,0.0014719402769312433,-0.045228743499455895
1627644975.5203264,0.0014719402769312433,-0.045228743499455895
1627644975.5304558,0.0014719402769312433,-0.045228743499455895
1627644975.5405877,0.0014719402769312433,-0.045228743499455895
1627644975.5507042,0.0014719402769312433,-0.045228743499455895
1627644975.5608702,0.0014719402769312433,-0.045228743499455895
1627644975.5710998,0.0014719402769312433,-0.045228743499455895
1627644975.581151,0.0014719402769312433,-0.045228743499455895
1627644975.591388,0.0014719402769312433,-0.045228743499455895
1627644975.601525,0.0014719402769312433,-0.045228743499455895
1627644975.6116066,0.0014719402769312433,-0.045228743499455895
1627644975.6218343,0.0014719402769312433,-0.045228743499455895
1627644975.6320345,0.0014719402769312433,-0.045228743499455895
1627644975.6420875,0.0014719402769312433,-0.045228743499455895
1627644975.6523526,0.0014719402769312433,-0.045228743499455895
1627644975.6624942,0.0014719402769312433,-0.045228743499455895
1627644975.6726122,0.0014719402769312433,-0.045228743499455895
1627644975.68289,0.0014719402769312433,-0.045228743499455895
1627644975.6931207,0.0014719402769312433,-0.045228743499455895
1627644975.7033324,0.0014719402769312433,-0.045228743499455895
1627644975.7134879,0.0014719402769312433,-0.045228743499455895
1627644975.7237282,0.0014719402769312433,-0.045228743499455895
1627644975.7338483,0.0014719402769312433,-0.045228743499455895
1627644975.7440555,0.0014719402769312433,-0.045228743499455895
1627644975.7541993,0.0014719402769312433,-0.045228743499455895
1627644975.764431,0.0014719402769312433,-0.045228743499455895
1627644975.77459,0.0014719402769312433,-0.045228743499455895
1627644975.7848415,0.0014719402769312433,-0.045228743499455895
1627644975.795057,0.0014719402769312433,-0.045228743499455895
1627644975.8052068,0.0014719402769312433,-0.045228743499455895
1627644975.815345,0.0014719402769312433,-0.045228743499455895
1627644975.8254926,0.0014719402769312433,-0.045228743499455895
1627644975.8356996,0.0014719402769312433,-0.045228743499455895
1627644975.846096,0.0014719402769312433,-0.045228743499455895
1627644975.8562155,0.0014719402769312433,-0.045228743499455895
1627644975.8664212,0.0014719402769312433,-0.045228743499455895
1627644975.8766263,0.0014719402769312433,-0.045228743499455895
1627644975.8868122,0.0014719402769312433,-0.045228743499455895
1627644975.8969536,0.0014719402769312433,-0.045228743499455895
1627644975.9071293,0.0014719402769312433,-0.045228743499455895
1627644975.9174266,0.0014719402769312433,-0.045228743499455895
1627644975.9275901,0.0014719402769312433,-0.045228743499455895
1627644975.9377294,0.0014719402769312433,-0.045228743499455895
1627644975.9480927,0.0014719402769312433,-0.045228743499455895
1627644975.9583304,0.0014719402769312433,-0.045228743499455895
1627644975.9685202,0.0014719402769312433,-0.045228743499455895
1627644975.9787152,0.0014719402769312433,-0.045228743499455895
1627644975.9889474,0.0014719402769312433,-0.045228743499455895
1627644975.999048,0.0014719402769312433,-0.045228743499455895
1627644976.00925,0.0014719402769312433,-0.045228743499455895
1627644976.0194342,0.0014719402769312433,-0.045228743499455895
1627644976.0296195,0.0014719402769312433,-0.045228743499455895
1627644976.0397716,0.0014719402769312433,-0.045228743499455895
1627644976.0499897,0.0014719402769312433,-0.045228743499455895
1627644976.0601115,0.0014719402769312433,-0.045228743499455895
1627644976.0703344,0.0014719402769312433,-0.045228743499455895
1627644976.0805626,0.0014719402769312433,-0.045228743499455895
1627644976.090686,0.0014719402769312433,-0.045228743499455895
1627644976.1008987,0.0014719402769312433,-0.045228743499455895
1627644976.1110055,0.0014719402769312433,-0.045228743499455895
1627644976.121179,0.0014719402769312433,-0.045228743499455895
1627644976.131435,0.0014719402769312433,-0.045228743499455895
1627644976.1416905,0.0014719402769312433,-0.045228743499455895
1627644976.151901,0.0014719402769312433,-0.045228743499455895
1627644976.1619966,0.0014719402769312433,-0.045228743499455895
1627644976.1722724,0.0014719402769312433,-0.045228743499455895
1627644976.1824222,0.0014719402769312433,-0.045228743499455895
1627644976.1925828,0.0014719402769312433,-0.045228743499455895
1627644976.2027986,0.0014719402769312433,-0.045228743499455895
1627644976.2130957,0.0014719402769312433,-0.045228743499455895
1627644976.2232804,0.0014719402769312433,-0.045228743499455895
1627644976.2334175,0.0014719402769312433,-0.045228743499455895
1627644976.243637,0.0014719402769312433,-0.045228743499455895
1627644976.2537084,0.0014719402769312433,-0.045228743499455895
1627644976.2640707,0.0014719402769312433,-0.045228743499455895
1627644976.274172,0.0014719402769312433,-0.045228743499455895
1627644976.2843664,0.0014719402769312433,-0.045228743499455895
1627644976.2946403,0.0014719402769312433,-0.045228743499455895
1627644976.304732,0.0014719402769312433,-0.045228743499455895
1627644976.3149562,0.0014719402769312433,-0.045228743499455895
1627644976.3251662,0.0014719402769312433,-0.045228743499455895
1627644976.3352885,0.0014719402769312433,-0.045228743499455895
1627644976.3455217,0.0014719402769312433,-0.045228743499455895
1627644976.3557265,0.0014719402769312433,-0.045228743499455895
1627644976.3660216,0.0014719402769312433,-0.045228743499455895
1627644976.376182,0.0014719402769312433,-0.045228743499455895
1627644976.3863773,0.0014719402769312433,-0.045228743499455895
1627644976.3964915,0.0014719402769312433,-0.045228743499455895
1627644976.4066546,0.0014719402769312433,-0.045228743499455895
1627644976.4168675,0.0014719402769312433,-0.045228743499455895
1627644976.427051,0.0014719402769312433,-0.045228743499455895
1627644976.4372327,0.0014719402769312433,-0.045228743499455895
1627644976.4474134,0.0014719402769312433,-0.045228743499455895
1627644976.4575932,0.0014719402769312433,-0.045228743499455895
1627644976.4677317,0.0014719402769312433,-0.045228743499455895
1627644976.4778695,0.0014719402769312433,-0.045228743499455895
1627644976.4881015,0.0014719402769312433,-0.045228743499455895
1627644976.498272,0.0014719402769312433,-0.045228743499455895
1627644976.5084932,0.0014719402769312433,-0.045228743499455895
1627644976.518675,0.0014719402769312433,-0.045228743499455895
1627644976.528874,0.0014719402769312433,-0.045228743499455895
1627644976.5390494,0.0014719402769312433,-0.045228743499455895
1627644976.5492768,0.0014719402769312433,-0.045228743499455895
1627644976.5594215,0.0014719402769312433,-0.045228743499455895
1627644976.5696313,0.0014719402769312433,-0.045228743499455895
1627644976.5798225,0.0014719402769312433,-0.045228743499455895
1627644976.5899796,0.0014719402769312433,-0.045228743499455895
1627644976.600125,0.0014719402769312433,-0.045228743499455895
1627644976.6103787,0.0014719402769312433,-0.045228743499455895
1627644976.6205103,0.0014719402769312433,-0.045228743499455895
1627644976.630714,0.0014719402769312433,-0.045228743499455895
1627644976.640887,0.0014719402769312433,-0.045228743499455895
1627644976.651104,0.0014719402769312433,-0.045228743499455895
1627644976.6612704,0.0014719402769312433,-0.045228743499455895
1627644976.6715167,0.0014719402769312433,-0.045228743499455895
1627644976.6818023,0.0014719402769312433,-0.045228743499455895
1627644976.6919973,0.0014719402769312433,-0.045228743499455895
1627644976.7022047,0.0014719402769312433,-0.045228743499455895
1627644976.7124538,0.0014719402769312433,-0.045228743499455895
1627644976.722541,0.0014719402769312433,-0.045228743499455895
1627644976.7327244,0.0014719402769312433,-0.045228743499455895
1627644976.7429605,0.0014719402769312433,-0.045228743499455895
1627644976.7530572,0.0014719402769312433,-0.045228743499455895
1627644976.7633128,0.0014719402769312433,-0.045228743499455895
1627644976.7735207,0.0014719402769312433,-0.045228743499455895
1627644976.7837968,0.0014719402769312433,-0.045228743499455895
1627644976.7940583,0.0014719402769312433,-0.045228743499455895
1627644976.8041573,0.0014719402769312433,-0.045228743499455895
1627644976.814429,0.0014719402769312433,-0.045228743499455895
1627644976.8246174,0.0014719402769312433,-0.045228743499455895
1627644976.8348258,0.0014719402769312433,-0.045228743499455895
1627644976.845126,0.0014719402769312433,-0.045228743499455895
1627644976.8552072,0.0014719402769312433,-0.045228743499455895
1627644976.8653948,0.0014719402769312433,-0.045228743499455895
1627644976.8756483,0.0014719402769312433,-0.045228743499455895
1627644976.88581,0.0014719402769312433,-0.045228743499455895
1627644976.896025,0.0014719402769312433,-0.045228743499455895
1627644976.9063866,0.0014719402769312433,-0.045228743499455895
1627644976.9164422,0.0014719402769312433,-0.045228743499455895
1627644976.9266455,0.0014719402769312433,-0.045228743499455895
1627644976.9367464,0.0014719402769312433,-0.045228743499455895
1627644976.946917,0.0014719402769312433,-0.045228743499455895
1627644976.9571447,0.0014719402769312433,-0.045228743499455895
1627644976.967371,0.0014719402769312433,-0.045228743499455895
1627644976.9775252,0.0014719402769312433,-0.045228743499455895
1627644976.9876895,0.0014719402769312433,-0.045228743499455895
1627644976.9978912,0.0014719402769312433,-0.045228743499455895
1627644977.008063,0.0014719402769312433,-0.045228743499455895
1627644977.0182571,0.0014719402769312433,-0.045228743499455895
1627644977.0284407,0.0014719402769312433,-0.045228743499455895
1627644977.038609,0.0014719402769312433,-0.045228743499455895
1627644977.0487056,0.0014719402769312433,-0.045228743499455895
1627644977.058998,0.0014719402769312433,-0.045228743499455895
1627644977.0690413,0.0014719402769312433,-0.045228743499455895
1627644977.0791917,0.0014719402769312433,-0.045228743499455895
1627644977.0893471,0.0014719402769312433,-0.045228743499455895
1627644977.099625,0.0014719402769312433,-0.045228743499455895
1627644977.1097398,0.0014719402769312433,-0.045228743499455895
1627644977.119948,0.0014719402769312433,-0.045228743499455895
1627644977.1301765,0.0014719402769312433,-0.045228743499455895
1627644977.140413,0.0014719402769312433,-0.045228743499455895
1627644977.1504602,0.0014719402769312433,-0.045228743499455895
1627644977.1606982,0.0014719402769312433,-0.045228743499455895
1627644977.1708164,0.0014719402769312433,-0.045228743499455895
1627644977.1809852,0.0014719402769312433,-0.045228743499455895
1627644977.1912477,0.0014719402769312433,-0.045228743499455895
1627644977.2013857,0.0014719402769312433,-0.045228743499455895
1627644977.2115254,0.0014719402769312433,-0.045228743499455895
1627644977.2216222,0.0014719402769312433,-0.045228743499455895
1627644977.2318528,0.0014719402769312433,-0.045228743499455895
1627644977.241969,0.0014719402769312433,-0.045228743499455895
1627644977.2521749,0.0014719402769312433,-0.045228743499455895
1627644977.2623758,0.0014719402769312433,-0.045228743499455895
1627644977.2724996,0.0014719402769312433,-0.045228743499455895
1627644977.282692,0.0014719402769312433,-0.045228743499455895
1627644977.292881,0.0014719402769312433,-0.045228743499455895
1627644977.3030226,0.0014719402769312433,-0.045228743499455895
1627644977.3132372,0.0014719402769312433,-0.045228743499455895
1627644977.323454,0.0014719402769312433,-0.045228743499455895
1627644977.333681,0.0014719402769312433,-0.045228743499455895
1627644977.3438222,0.0014719402769312433,-0.045228743499455895
1627644977.3539395,0.0014719402769312433,-0.045228743499455895
1627644977.364074,0.0014719402769312433,-0.045228743499455895
1627644977.3742728,0.0014719402769312433,-0.045228743499455895
1627644977.3844585,0.0014719402769312433,-0.045228743499455895
1627644977.3945422,0.0014719402769312433,-0.045228743499455895
1627644977.4047446,0.0014719402769312433,-0.045228743499455895
1627644977.4148765,0.0014719402769312433,-0.045228743499455895
1627644977.4251041,0.0014719402769312433,-0.045228743499455895
1627644977.4353647,0.0014719402769312433,-0.045228743499455895
1627644977.4455671,0.0014719402769312433,-0.045228743499455895
1627644977.4558322,0.0014719402769312433,-0.045228743499455895
1627644977.4659195,0.0014719402769312433,-0.045228743499455895
1627644977.4760983,0.0014719402769312433,-0.045228743499455895
1627644977.4861941,0.0014719402769312433,-0.045228743499455895
1627644977.4964638,0.0014719402769312433,-0.045228743499455895
1627644977.506675,0.0014719402769312433,-0.045228743499455895
1627644977.5168443,0.0014719402769312433,-0.045228743499455895
1627644977.5270379,0.0014719402769312433,-0.045228743499455895
1627644977.5372658,0.0014719402769312433,-0.045228743499455895
1627644977.547574,0.0014719402769312433,-0.045228743499455895
1627644977.557716,0.0014719402769312433,-0.045228743499455895
1627644977.5678985,0.0014719402769312433,-0.045228743499455895
1627644977.5780623,0.0014719402769312433,-0.045228743499455895
1627644977.5882156,0.0014719402769312433,-0.045228743499455895
1627644977.5983405,0.0014719402769312433,-0.045228743499455895
1627644977.6085482,0.0014719402769312433,-0.045228743499455895
1627644977.6187027,0.0014719402769312433,-0.045228743499455895
1627644977.628828,0.0014719402769312433,-0.045228743499455895
1627644977.6390197,0.0014719402769312433,-0.045228743499455895
1627644977.6491184,0.0014719402769312433,-0.045228743499455895
1627644977.6592655,0.0014719402769312433,-0.045228743499455895
1627644977.6694865,0.0014719402769312433,-0.045228743499455895
1627644977.679631,0.0014719402769312433,-0.045228743499455895
1627644977.6897736,0.0014719402769312433,-0.045228743499455895
1627644977.6999557,0.0014719402769312433,-0.045228743499455895
1627644977.7102044,0.0014719402769312433,-0.045228743499455895
1627644977.7203543,0.0014719402769312433,-0.045228743499455895
1627644977.7305858,0.0014719402769312433,-0.045228743499455895
1627644977.7407355,0.0014719402769312433,-0.045228743499455895
1627644977.750863,0.0014719402769312433,-0.045228743499455895
1627644977.7610195,0.0014719402769312433,-0.045228743499455895
1627644977.7711933,0.0014719402769312433,-0.045228743499455895
1627644977.78133,0.0014719402769312433,-0.045228743499455895
1627644977.7915432,0.0014719402769312433,-0.045228743499455895
1627644977.8017008,0.0014719402769312433,-0.045228743499455895
1627644977.8119905,0.0014719402769312433,-0.045228743499455895
1627644977.8220346,0.8,0.11360919902176284
1627644977.832274,0.8,0.11360919902176284
1627644977.8424006,0.8,0.11360919902176284
1627644977.8525455,0.8,0.08573240267528279
1627644977.8627195,0.8,0.08573240267528279
1627644977.8728833,0.8,0.08573240267528279
1627644977.8830383,0.8,0.08573240267528279
1627644977.8931973,0.8,0.08573240267528279
1627644977.9034545,0.8,0.08573240267528279
1627644977.913686,0.8,0.08573240267528279
1627644977.9238834,0.8,0.08573240267528279
1627644977.9340997,0.8,0.08573240267528279
1627644977.944301,0.8,0.08573240267528279
1627644977.9545305,0.8,0.08573240267528279
1627644977.964674,0.8,0.08573240267528279
1627644977.9748528,0.8,0.08573240267528279
1627644977.985062,0.8,0.08573240267528279
1627644977.995284,0.8,0.08573240267528279
1627644978.0054255,0.8,0.08573240267528279
1627644978.0156193,0.8,0.08573240267528279
1627644978.0258436,0.8,0.08573240267528279
1627644978.0360422,0.8,0.08573240267528279
1627644978.046149,0.8,0.08573240267528279
1627644978.0562978,0.8,0.08573240267528279
1627644978.066472,0.8,0.08573240267528279
1627644978.0766318,0.8,0.08573240267528279
1627644978.0867815,0.8,0.08573240267528279
1627644978.096858,0.8,0.08573240267528279
1627644978.107001,0.8,0.08573240267528279
1627644978.117293,0.8,0.08573240267528279
1627644978.1275394,0.8,0.08573240267528279
1627644978.1377518,0.8,0.08573240267528279
1627644978.1479995,0.8,0.08573240267528279
1627644978.1583848,0.8,0.08573240267528279
1627644978.1686265,0.8,0.08573240267528279
1627644978.1790102,0.8,0.08573240267528279
1627644978.1892362,0.8,0.08573240267528279
1627644978.1994898,0.8,0.08573240267528279
1627644978.2096915,0.8,0.08573240267528279
1627644978.2199178,0.8,0.08573240267528279
1627644978.230091,0.8,0.08573240267528279
1627644978.240247,0.8,0.08573240267528279
1627644978.2504468,0.8,0.08573240267528279
1627644978.2606435,0.8,0.08573240267528279
1627644978.2707815,0.8,0.08573240267528279
1627644978.28108,0.8,0.08573240267528279
1627644978.2911565,0.8,0.08573240267528279
1627644978.3012996,0.8,0.08573240267528279
1627644978.3115268,0.8,0.08573240267528279
1627644978.321688,0.8,0.08573240267528279
1627644978.3318083,0.8,0.08573240267528279
1627644978.3420367,0.8,0.08573240267528279
1627644978.3522117,0.8,0.08573240267528279
1627644978.3623555,0.8,0.08573240267528279
1627644978.3725615,0.8,0.08573240267528279
1627644978.3827353,0.8,0.08573240267528279
1627644978.3928788,0.8,0.08573240267528279
1627644978.4030733,0.8,0.08573240267528279
1627644978.4133596,0.8,0.08573240267528279
1627644978.4234872,0.8,0.08573240267528279
1627644978.4336624,0.8,0.08573240267528279
1627644978.4441109,0.8,0.08573240267528279
1627644978.4541295,0.8,0.08573240267528279
1627644978.4642754,0.8,0.08573240267528279
1627644978.4745786,0.8,0.08573240267528279
1627644978.4847348,0.8,0.08573240267528279
1627644978.4948714,0.8,0.08573240267528279
1627644978.505098,0.8,0.08573240267528279
1627644978.5153465,0.8,0.08573240267528279
1627644978.525536,0.8,0.08573240267528279
1627644978.535719,0.8,0.08573240267528279
1627644978.5458856,0.8,0.08573240267528279
1627644978.5560575,0.8,0.08573240267528279
1627644978.5663075,0.8,0.08573240267528279
1627644978.5765717,0.8,0.08573240267528279
1627644978.5867388,0.8,0.08573240267528279
1627644978.5969443,0.8,0.08573240267528279
1627644978.607131,0.8,0.08573240267528279
1627644978.6173503,0.8,0.08573240267528279
1627644978.6275082,0.8,0.08573240267528279
1627644978.637613,0.8,0.08573240267528279
1627644978.6477883,0.8,0.08573240267528279
1627644978.6579902,0.8,0.08573240267528279
1627644978.6682553,0.8,0.08573240267528279
1627644978.678414,0.8,0.08573240267528279
1627644978.6885183,0.8,0.08573240267528279
1627644978.6987808,0.8,0.08573240267528279
1627644978.7090087,0.8,0.08573240267528279
1627644978.7191849,0.8,0.08573240267528279
1627644978.7294257,0.8,0.08573240267528279
1627644978.7395704,0.8,0.08573240267528279
1627644978.7497404,0.8,0.08573240267528279
1627644978.7599113,0.8,0.08573240267528279
1627644978.7701192,0.8,0.08573240267528279
1627644978.7802844,0.8,0.08573240267528279
1627644978.7905552,0.8,0.08573240267528279
1627644978.80076,0.8,0.08573240267528279
1627644978.8109105,0.8,0.08573240267528279
1627644978.8211238,0.8,0.08573240267528279
1627644978.8313375,0.8,0.08573240267528279
1627644978.841426,0.8,0.08573240267528279
1627644978.8516319,0.8,0.08573240267528279
1627644978.8617864,0.8,0.08573240267528279
1627644978.8719425,0.8,0.08573240267528279
1627644978.8823454,0.8,0.08573240267528279
1627644978.8925312,0.8,0.08573240267528279
1627644978.9026613,0.8,0.08573240267528279
1627644978.9128757,0.8,0.08573240267528279
1627644978.9230978,0.8,0.08573240267528279
1627644978.9332569,0.8,0.08573240267528279
1627644978.9433544,0.8,0.08573240267528279
1627644978.9535992,0.8,0.08573240267528279
1627644978.9637008,0.8,0.08573240267528279
1627644978.9738722,0.8,0.08573240267528279
1627644978.984037,0.8,0.08573240267528279
1627644978.9941707,0.8,0.08573240267528279
1627644979.0042992,0.8,0.08573240267528279
1627644979.0146224,0.8,0.08573240267528279
1627644979.0249462,0.8,0.08573240267528279
1627644979.0351326,0.8,0.08573240267528279
1627644979.0455248,0.8,0.08573240267528279
1627644979.055693,0.8,0.08573240267528279
1627644979.0657756,0.8,0.08573240267528279
1627644979.0759614,0.8,0.08573240267528279
1627644979.0861673,0.8,0.08573240267528279
1627644979.0963285,0.8,0.08573240267528279
1627644979.1065066,0.8,0.08573240267528279
1627644979.1167264,0.8,0.08573240267528279
1627644979.1269386,0.8,0.08573240267528279
1627644979.1370482,0.8,0.08573240267528279
1627644979.14729,0.8,0.08573240267528279
1627644979.1575294,0.8,0.08573240267528279
1627644979.1676826,0.8,0.08573240267528279
1627644979.1779146,0.8,0.08573240267528279
1627644979.1880825,0.8,0.08573240267528279
1627644979.1981966,0.8,0.08573240267528279
1627644979.2084117,0.8,0.08573240267528279
1627644979.2185423,0.8,0.08573240267528279
1627644979.2287278,0.8,0.08573240267528279
1627644979.2389286,0.8,0.08573240267528279
1627644979.2491517,0.8,0.08573240267528279
1627644979.259278,0.8,0.08573240267528279
1627644979.2695823,0.8,0.08573240267528279
1627644979.2796857,0.8,0.08573240267528279
1627644979.2898583,0.8,0.08573240267528279
1627644979.300072,0.8,0.08573240267528279
1627644979.3102906,0.8,0.08573240267528279
1627644979.320432,0.8,0.08573240267528279
1627644979.3306122,0.8,0.08573240267528279
1627644979.3408446,0.8,0.08573240267528279
1627644979.3509843,0.8,0.08573240267528279
1627644979.3611653,0.8,0.08573240267528279
1627644979.371461,0.8,0.08573240267528279
1627644979.381592,0.8,0.08573240267528279
1627644979.3917868,0.8,0.08573240267528279
1627644979.4020693,0.8,0.08573240267528279
1627644979.412311,0.8,0.08573240267528279
1627644979.4224463,0.8,0.08573240267528279
1627644979.4326413,0.8,0.08573240267528279
1627644979.4428575,0.8,0.08573240267528279
1627644979.45293,0.8,0.08573240267528279
1627644979.4631596,0.8,0.08573240267528279
1627644979.47327,0.8,0.08573240267528279
1627644979.4834108,0.8,0.08573240267528279
1627644979.4935977,0.8,0.08573240267528279
1627644979.503866,0.8,0.08573240267528279
1627644979.5140743,0.8,0.08573240267528279
1627644979.524323,0.8,0.08573240267528279
1627644979.5344608,0.8,0.08573240267528279
1627644979.5446558,0.8,0.08573240267528279
1627644979.554824,0.8,0.08573240267528279
1627644979.564969,0.8,0.08573240267528279
1627644979.5750792,0.8,0.08573240267528279
1627644979.5852535,0.8,0.08573240267528279
1627644979.5954816,0.8,0.08573240267528279
1627644979.6056345,0.8,0.08573240267528279
1627644979.615772,0.8,0.08573240267528279
1627644979.6260087,0.8,0.08573240267528279
1627644979.6361716,0.8,0.08573240267528279
1627644979.6463015,0.8,0.08573240267528279
1627644979.6565096,0.8,0.08573240267528279
1627644979.6666923,0.8,0.08573240267528279
1627644979.6768675,0.8,0.08573240267528279
1627644979.687126,0.8,0.08573240267528279
1627644979.697313,0.8,0.08573240267528279
1627644979.7074778,0.8,0.08573240267528279
1627644979.7176213,0.8,0.08573240267528279
1627644979.7277815,0.8,0.08573240267528279
1627644979.7379506,0.8,0.08573240267528279
1627644979.7487652,0.8,0.08573240267528279
1627644979.7583692,0.8,0.08573240267528279
1627644979.768587,0.8,0.08573240267528279
1627644979.7788234,0.8,0.08573240267528279
1627644979.7890825,0.8,0.08573240267528279
1627644979.799299,0.8,0.08573240267528279
1627644979.809726,0.8,0.08573240267528279
1627644979.8199494,0.8,0.08573240267528279
1627644979.8301153,0.8,0.08573240267528279
1627644979.840297,0.8,0.08573240267528279
1627644979.850523,0.8,0.08573240267528279
1627644979.8607786,0.8,0.08573240267528279
1627644979.8709521,0.8,0.08573240267528279
1627644979.8811712,0.8,0.08573240267528279
1627644979.8914099,0.8,0.08573240267528279
1627644979.9015234,0.8,0.08573240267528279
1627644979.9184382,0.8,0.08573240267528279
1627644979.9220383,0.8,0.08573240267528279
1627644979.9322693,0.8,0.08573240267528279
1627644979.942537,0.8,0.08573240267528279
1627644979.9526334,0.8,0.08573240267528279
1627644979.962807,0.8,0.08573240267528279
1627644979.9730046,0.8,0.08573240267528279
1627644979.9831967,0.8,0.08573240267528279
1627644979.9934144,0.8,0.08573240267528279
1627644980.0035143,0.8,0.08573240267528279
