time,v,omega
1627304700.0773375,0.09704861608171497,0.0
1627304700.2755013,0.09704861608171497,0.0
1627304700.4767191,0.09704861608171497,0.0
1627304700.6770782,0.09704861608171497,0.0
1627304700.879994,0.09704861608171497,0.0
1627304701.0789096,0.09704861608171497,0.0
1627304701.2795446,0.09704861608171497,0.0
1627304701.479132,0.09704861608171497,0.0
1627304701.685035,0.09704861608171497,0.0
1627304701.8838046,0.09704861608171497,0.0
1627304702.082707,0.09704861608171497,0.0
1627304702.2819366,0.09704861608171497,0.0
1627304702.4864485,0.09704861608171497,0.0
1627304702.6861203,0.09704861608171497,0.0
1627304702.8850827,0.09704861608171497,0.0
1627304703.0847242,0.09704861608171497,0.0
1627304703.2882242,0.09704861608171497,0.0
1627304703.4864976,0.09704861608171497,0.0
1627304703.6867406,0.09704861608171497,0.0
1627304703.8901699,0.09704861608171497,0.0
1627304704.089649,0.09704861608171497,0.0
1627304704.293889,0.09704861608171497,0.0
1627304704.48976,0.09704861608171497,0.0
1627304704.6916318,0.09704861608171497,0.0
1627304704.8914325,0.09704861608171497,0.0
1627304705.0918436,0.09704861608171497,0.0
1627304705.2946928,0.09704861608171497,0.0
1627304705.4964654,0.09704861608171497,0.0
1627304705.6941833,0.09704861608171497,0.0
1627304705.894851,0.09704861608171497,0.0
1627304706.0984533,0.09704861608171497,0.0
1627304706.2977936,0.09704861608171497,0.0
1627304706.4963267,0.09704861608171497,0.0
1627304706.6990578,0.09704861608171497,0.0
1627304706.9036894,0.09704861608171497,0.0
1627304707.097902,0.09704861608171497,0.0
1627304707.301084,0.09704861608171497,0.0
1627304707.5007854,0.09704861608171497,0.0
1627304707.701486,0.09704861608171497,0.0
1627304707.9024756,0.09704861608171497,0.0
1627304708.104539,0.09704861608171497,0.0
1627304708.3046954,0.09704861608171497,0.0
1627304708.5064476,0.09704861608171497,0.0
1627304708.7050135,0.09704861608171497,0.0
1627304708.906238,0.09704861608171497,0.0
1627304709.108326,0.09704861608171497,0.0
1627304709.3077784,0.09704861608171497,0.0
1627304709.5086985,0.09704861608171497,0.0
1627304709.7108579,0.09704861608171497,0.0
1627304709.9154038,0.09704861608171497,0.0
1627304710.116825,0.09704861608171497,0.0
1627304710.312366,0.09704861608171497,0.0
1627304710.5141916,0.09704861608171497,0.0
1627304710.716205,0.09704861608171497,0.0
1627304710.9176822,0.09704861608171497,0.0
1627304711.1179717,0.09704861608171497,0.0
1627304711.3226843,0.09704861608171497,0.0
1627304711.5189419,0.09704861608171497,0.0
1627304711.7196426,0.09704861608171497,0.0
1627304711.920048,0.09704861608171497,0.0
1627304712.123446,0.09704861608171497,0.0
1627304712.32472,0.09704861608171497,0.0
1627304712.5229747,0.09704861608171497,0.0
1627304712.727098,0.09704861608171497,0.0
1627304712.9261587,0.09704861608171497,0.0
1627304713.1237338,0.09704861608171497,0.0
1627304713.3234582,0.09704861608171497,0.0
1627304713.5268652,0.09704861608171497,0.0
1627304713.7257657,0.09704861608171497,0.0
1627304713.9264739,0.09704861608171497,0.0
1627304714.1285198,0.09704861608171497,0.0
1627304714.3283906,0.09704861608171497,0.0
1627304714.527429,0.09704861608171497,0.0
1627304714.73105,0.09704861608171497,0.0
1627304715.1333635,0.09704861608171497,0.0
1627304715.3312898,0.09704861608171497,0.0
1627304715.5321724,0.09704861608171497,0.0
1627304715.8063104,0.09704861608171497,0.0
1627304715.9429994,0.09704861608171497,0.0
1627304716.2183523,0.09704861608171497,0.0
1627304716.3539052,0.09704861608171497,0.0
1627304716.5749404,0.09704861608171497,0.0
1627304716.7438688,0.09704861608171497,0.0
1627304716.937302,0.09704861608171497,0.0
1627304717.188586,0.09704861608171497,0.0
1627304717.3488834,0.09704861608171497,0.0
1627304717.5389843,0.09704861608171497,0.0
1627304717.8571267,0.09704861608171497,0.0
1627304718.0065477,0.09704861608171497,0.0
1627304718.1724539,0.09704861608171497,0.0
1627304718.3422604,0.09704861608171497,0.0
1627304718.5433083,0.09704861608171497,0.0
1627304718.8496683,0.09704861608171497,0.0
1627304719.0179522,0.09704861608171497,0.0
1627304719.1874626,0.09704861608171497,0.0
1627304719.3474941,0.09704861608171497,0.0
1627304719.5479012,0.09704861608171497,0.0
1627304719.7472045,0.09704861608171497,0.0
1627304719.947462,0.09704861608171497,0.0
1627304720.148199,0.09704861608171497,0.0
1627304720.349574,0.09704861608171497,0.0
1627304720.5504189,0.09704861608171497,0.0
1627304720.7485666,0.09704861608171497,0.0
1627304720.9500666,0.09704861608171497,0.0
1627304721.1512728,0.09704861608171497,0.0
1627304721.350258,0.09704861608171497,0.0
1627304721.5511444,0.09704861608171497,0.0
1627304721.7514768,0.09704861608171497,0.0
1627304721.9515896,0.09704861608171497,0.0
1627304722.1527348,0.09704861608171497,0.0
1627304722.352156,0.09704861608171497,0.0
1627304722.5528536,0.09704861608171497,0.0
1627304722.7529588,0.09704861608171497,0.0
1627304722.9543996,0.09704861608171497,0.0
1627304723.1565518,0.09704861608171497,0.0
1627304723.3564277,0.09704861608171497,0.0
1627304723.5568914,0.09704861608171497,0.0
1627304723.7604642,0.09704861608171497,0.0
1627304723.9621277,0.09704861608171497,0.0
1627304724.1598704,0.09704861608171497,0.0
1627304724.359988,0.09704861608171497,0.0
1627304724.5612235,0.09704861608171497,0.0
1627304724.7636065,0.09704861608171497,0.0
1627304724.962205,0.09704861608171497,0.0
1627304725.1654618,0.09704861608171497,0.0
1627304725.3646972,0.09704861608171497,0.0
1627304725.5680869,0.09704861608171497,0.0
1627304725.7653644,0.09704861608171497,0.0
1627304725.9678771,0.09704861608171497,0.0
1627304726.1672773,0.09704861608171497,0.0
1627304726.366691,0.09704861608171497,0.0
1627304726.5675848,0.09704861608171497,0.0
1627304726.7696266,0.09704861608171497,0.0
1627304726.9707942,0.09704861608171497,0.0
1627304727.1703393,0.09704861608171497,0.0
1627304727.371066,0.09704861608171497,0.0
1627304727.5739434,0.09704861608171497,0.0
1627304727.772903,0.09704861608171497,0.0
1627304727.977123,0.09704861608171497,0.0
1627304728.1790848,0.09704861608171497,0.0
1627304728.574694,0.09704861608171497,0.0
1627304728.7754767,0.09704861608171497,0.0
1627304728.9778388,0.09704861608171497,0.0
1627304729.179448,0.09704861608171497,0.0
1627304729.379224,0.09704861608171497,0.0
1627304729.5785103,0.09704861608171497,0.0
1627304729.7806015,0.09661692484403056,-0.04444398899313273
1627304729.979558,0.09305606086784868,-0.31259703464489186
1627304730.1795099,0.08422646228963365,-0.5417507830145034
1627304730.3811042,0.07222177718015103,-0.6021712488588651
1627304730.5822887,0.0650792016119271,-0.5286933645196169
1627304730.782093,0.07821039183167222,-0.20659052021189084
1627304730.9836593,0.08854079217772991,-0.04800359469276161
1627304731.1857376,0.09313453111414921,-0.009586209935971035
1627304731.387936,0.0949345552690093,-0.0023954849676758316
1627304731.584483,0.09590808652533198,-0.0005664661951111372
1627304731.78642,0.09645129589041823,-0.00011528042240427361
1627304731.9865515,0.09672915860220843,-2.4307213445928788e-05
1627304732.1885488,0.09689068941814338,-4.38610346331636e-06
1627304732.3876417,0.09696848698796778,-8.15175671298185e-07
1627304732.5878992,0.09700907735792523,-1.4178076235271675e-07
1627304732.7944279,0.09702628410842921,-0.0001574709073404179
1627304732.9882946,0.0966905118837964,-0.09547816456122715
1627304733.1897976,0.09687110930513658,-0.11084229568068649
1627304733.3945842,0.09706110246519967,-0.06712683015672827
1627304733.5942957,0.09727455512914523,0.01923790404209913
1627304733.7914515,0.09744381656930017,0.0453550529022444
1627304733.9918537,0.09758252636182144,0.07327373805607307
1627304734.1931088,0.09762299133288793,0.06678331815241889
1627304734.3967097,0.09762138197641297,0.04155429013501366
1627304734.593198,0.09754960122977435,0.018716688931111003
1627304734.793627,0.09743427218120808,0.008596791830387085
1627304734.9965956,0.0973323397582243,0.004125499338130334
1627304735.1956801,0.09729325460805716,0.0025404366056569483
1627304735.3956563,0.09724634368281526,0.0014406185303261765
1627304735.5983262,0.09720570264059579,0.0006279704327669666
1627304735.797874,0.09718578170762433,0.00011827395172536725
1627304736.000241,0.09717154738492033,-0.0002323440989520087
1627304736.1991546,0.09713212814717816,-0.0012739652880712216
1627304736.4030697,0.0970605013761513,-0.0027847552921568264
1627304736.6021712,0.09704072030458853,-0.003652762380550456
1627304736.8027928,0.09701510268668191,-0.00447260178672737
1627304737.001231,0.0970097106195608,-0.005240253491773816
1627304737.2050266,0.09695562278940972,-0.006395523532619629
1627304737.4025545,0.09694890045810589,-0.006743062299041203
1627304737.6032937,0.09691993021380593,-0.008059975288665422
1627304737.8037734,0.09691626347819784,-0.008597999625344688
