time,x,y,yaw,v,omega
1627304700.6978521,0.0,0.0,-0.2283110321975839,0.0,0.0004760921001434326
1627304700.7415729,0.0,0.0,-0.22831511052164433,0.0,-0.00012372479250188917
1627304700.7560558,0.0,0.0,-0.22816919795085983,0.0,0.0034740993287414312
1627304700.8014426,0.0,0.0,-0.22826766509353089,0.0,-0.002983844606205821
1627304700.8504038,0.0,0.0,-0.22830069970062178,0.0,-0.0009434563689865172
1627304700.8981895,0.0,0.0,-0.22823861580626112,0.0,0.0015917497221380472
1627304700.946065,0.0,0.0,-0.22828193916623202,0.0,-0.0013131083687767386
1627304700.9894137,2.47955322265625e-05,-5.7220458984375e-06,-0.22818622483652257,0.00045197654981166124,0.0017093761125579476
1627304701.0334146,2.47955322265625e-05,-5.7220458984375e-06,-0.22829589234441847,0.0,-0.003323410404846072
1627304701.081744,0.0,0.0,-0.22829426327068064,-0.0007231624913401902,4.6832221414661035e-05
1627304701.0817542,0.0,0.0,-0.22816461652059866,0.0,0.00381294428370893
1627304701.1257634,2.47955322265625e-05,-5.7220458984375e-06,-0.22828370296910303,0.0007669904734939337,-0.0036087902262806892
1627304701.1348908,0.0,0.0,-0.2281999956055806,-0.000602635380346328,0.0019932077266275883
1627304701.179557,2.47955322265625e-05,-5.7220458984375e-06,-0.2282807809310343,0.0007669904734939337,-0.0024483059532940388
1627304701.2294097,0.0,0.0,-0.22825322397314943,-0.00046019430737942457,0.0005012208712287247
1627304701.2784164,0.0,0.0,-0.22831270683906318,0.0,-0.0018025889294221997
1627304701.3220794,0.0,0.0,-0.22818025931948394,0.0,0.0033959364518523216
1627304701.366484,0.0,0.0,-0.228268320151734,0.0,-0.0026686624623835087
1627304701.4100447,2.47955322265625e-05,-5.7220458984375e-06,-0.2283751881140852,0.00046019430737942457,-0.0019431114196777344
1627304701.4540043,2.47955322265625e-05,-5.7220458984375e-06,-0.22833463447003818,0.0,0.0012291200691834092
1627304701.4978468,0.0,0.0,-0.2284632641117554,-0.0005502323037944734,-0.0027962352614849806
1627304701.546006,0.0,0.0,-0.22837582603116513,0.0,0.0026496974751353264
1627304701.5903845,2.47955322265625e-05,-5.7220458984375e-06,-0.22834291264870574,0.0007231624913401902,0.0009400504059158266
1627304701.5903957,0.0,0.0,-0.2283815638493269,-0.0005752428551204503,-0.0008784912060946226
1627304701.6343997,0.0,0.0,-0.22833621602449253,0.0,0.0013745191972702742
1627304701.6705904,2.47955322265625e-05,-5.7220458984375e-06,-0.22824459654984916,0.0004149292944930494,0.0015018415870144963
1627304701.715555,0.0,0.0,-0.228285195346631,-0.0007669904734939337,-0.0012300231028348207
1627304701.758557,0.0,0.0,-0.22835024719197294,0.0,-0.0014143146108835936
1627304701.8016624,0.0,0.0,-0.22833505974527063,0.0,0.0004605813592206687
1627304701.846577,0.0,0.0,-0.22833104216566427,0.0,0.0001257285475730896
1627304701.8900924,0.0,0.0,-0.22821542583330173,0.0,0.002568960189819336
1627304701.9343207,0.0,0.0,-0.22824888747813746,0.0,-0.001014182111248374
1627304701.9781797,0.0,0.0,-0.22833397940820782,0.0,-0.002658925950527191
1627304701.9781897,2.47955322265625e-05,-5.7220458984375e-06,-0.22826612715372196,0.0006660706712864339,0.0017857864731922746
1627304702.0261939,0.0,0.0,-0.22827611028059036,-0.0007669904734939337,-0.00030253874137997627
1627304702.0335474,0.0,0.0,-0.22816228882111397,0.0,0.002529223682358861
1627304702.0784848,0.0,0.0,-0.2282311598504016,0.0,-0.0020870657172054052
1627304702.1271749,0.0,0.0,-0.22827895637578305,0.0,-0.0014938414096832275
1627304702.1697426,0.0,0.0,-0.22820769651166112,0.0,0.0018271115841343999
1627304702.2143402,0.0,0.0,-0.22825536943917135,0.0,-0.0014440580271184444
1627304702.2581618,0.0,0.0,-0.2283325193613852,0.0,-0.0013778252759948373
1627304702.3024013,0.0,0.0,-0.22829257540679374,0.0,0.001210154965519905
1627304702.346038,2.47955322265625e-05,-5.7220458984375e-06,-0.22823073458238882,0.0005752428551204503,0.0014054503990337253
1627304702.3906655,0.0,0.0,-0.2282782557522122,-0.0007669904734939337,-0.0014395425096154213
1627304702.3906806,2.47955322265625e-05,-5.7220458984375e-06,-0.22817957585871804,0.000602635380346328,0.0023494164925068617
1627304702.4379501,0.0,0.0,-0.22825386384237276,-0.0007669904734939337,-0.0022514299489557743
1627304702.4711695,2.47955322265625e-05,-5.7220458984375e-06,-0.2282734312569674,0.0007909589330665767,-0.0006109476089477539
1627304702.5134163,0.0,0.0,-0.22822155844270006,-0.0005752428551204503,0.001178546342998743
1627304702.5575478,0.0,0.0,-0.22825610043774122,0.0,-0.0010466936510056257
1627304702.601984,0.0,0.0,-0.2283195078031632,0.0,-0.001980923116207123
1627304702.601996,2.47955322265625e-05,-5.7220458984375e-06,-0.2282249361055865,0.0006327671580947936,0.0023640692234039307
1627304702.646026,0.0,0.0,-0.22825902246783109,-0.0007669904734939337,-0.0010331472149118781
1627304702.6807563,2.47955322265625e-05,-5.7220458984375e-06,-0.22819060686449313,0.00046871640370227396,0.0012671506265178323
1627304702.726507,0.0,0.0,-0.2282753640924238,-0.0007669904734939337,-0.0025684183929115534
1627304702.776282,2.47955322265625e-05,-5.7220458984375e-06,-0.2282908552038517,0.0007909589330665767,-0.00048428773880004883
1627304702.8219237,0.0,0.0,-0.22836983197089863,-0.000602635380346328,-0.0018803846323862672
1627304702.866086,0.0,0.0,-0.2283053723269263,0.0,0.001953406725078821
1627304702.9101527,2.47955322265625e-05,-5.7220458984375e-06,-0.2283041401103145,0.0004363911575637758,2.1067158741061576e-05
1627304702.953683,0.0,0.0,-0.228289790060571,-0.0007669904734939337,0.00043529452523216605
1627304703.0021257,0.0,0.0,-0.22833711410095395,0.0,-0.0010288279736414552
1627304703.0457196,-4.9591064453125e-05,1.1444091796875e-05,-0.2290523866809434,-0.0015339809469878674,-0.021675318479537964
1627304703.0900295,-2.47955322265625e-05,5.7220458984375e-06,-0.23073523990393288,0.0007909589330665767,-0.052588991820812225
1627304703.09004,-4.9591064453125e-05,1.1444091796875e-05,-0.23376285933911822,-0.0005752428551204503,-0.06880950182676315
1627304703.1336532,0.0,0.0,-0.23668282981637181,0.0015339809469878674,-0.08848399668931961
1627304703.1595464,-2.47955322265625e-05,5.7220458984375e-06,-0.23951023464973223,-0.0007669904734939337,-0.08567896485328674
1627304703.2018373,-7.43865966796875e-05,1.71661376953125e-05,-0.24222894569329265,-0.0014061492402106524,-0.07551991194486618
1627304703.245636,-0.0001239776611328125,2.86102294921875e-05,-0.24544078004566006,-0.0015819178661331534,-0.10036956518888474
1627304703.2456498,-0.000148773193359375,3.4332275390625e-05,-0.2509121295969571,-0.0005502323037944734,-0.11894236505031586
1627304703.2897162,-0.000148773193359375,3.4332275390625e-05,-0.254790828070413,0.0,-0.1212097704410553
1627304703.3376765,-0.0001239776611328125,2.86102294921875e-05,-0.25892078450017836,0.0007669904734939337,-0.1251498907804489
1627304703.382276,-9.918212890625e-05,2.288818359375e-05,-0.26325303620371093,0.0006489919614978135,-0.11108318716287613
1627304703.4298103,-4.9591064453125e-05,9.5367431640625e-06,-0.26656795050979126,0.0015819178661331534,-0.10359100997447968
1627304703.4744744,2.288818359375e-05,-1.1444091796875e-05,-0.2724360288566988,0.0014061492402106524,-0.10866809636354446
1627304703.5183449,-1.9073486328125e-06,-3.814697265625e-06,-0.2755571084263063,-0.0007669904734939337,-0.09457812458276749
1627304703.5183558,-2.6702880859375e-05,3.814697265625e-06,-0.2805502442745657,-0.0005502323037944734,-0.10854654014110565
1627304703.565113,-2.6702880859375e-05,3.814697265625e-06,-0.2839743683572424,0.0,-0.10376084595918655
1627304703.6106966,-2.6702880859375e-05,3.814697265625e-06,-0.28721451010046933,0.0,-0.10125525295734406
1627304703.6586878,-1.9073486328125e-06,-3.814697265625e-06,-0.29122274407645227,0.0007444319780915976,-0.11788922548294067
1627304703.7061894,4.57763671875e-05,-1.9073486328125e-05,-0.2966686469360176,0.0014463249826803803,-0.15559707581996918
1627304703.7062023,0.000118255615234375,-4.1961669921875e-05,-0.3082752740876558,0.0014888639561831951,-0.22758105397224426
1627304703.7505534,0.0001430511474609375,-4.9591064453125e-05,-0.315182158998302,0.0007909589330665767,-0.21583959460258484
1627304703.792553,0.0001430511474609375,-4.9591064453125e-05,-0.325400837599367,0.0,-0.29196229577064514
1627304703.8382382,0.0001430511474609375,-4.9591064453125e-05,-0.33696401368121154,0.0,-0.2753138542175293
1627304703.8858478,0.0001430511474609375,-4.9591064453125e-05,-0.34632706373559446,0.0,-0.2925954759120941
1627304703.930681,0.0001201629638671875,-4.00543212890625e-05,-0.3622655903197029,-0.00046019430737942457,-0.2897912859916687
1627304703.9775014,0.0001201629638671875,-4.00543212890625e-05,-0.3711006037801874,0.0,-0.27609431743621826
1627304703.9775088,4.9591064453125e-05,-1.1444091796875e-05,-0.3825616629686199,-0.0018520014127716422,-0.27953851222991943
1627304704.0223176,2.6702880859375e-05,-1.9073486328125e-06,-0.39220327777444747,-0.0007909589330665767,-0.3012996315956116
1627304704.0637224,2.6702880859375e-05,-1.9073486328125e-06,-0.4029480277164574,0.0,-0.32559850811958313
1627304704.1061926,2.6702880859375e-05,-1.9073486328125e-06,-0.416028812917383,0.0,-0.2972903549671173
1627304704.1496887,4.9591064453125e-05,-1.1444091796875e-05,-0.4264290459839013,0.0007909589330665767,-0.3250073790550232
1627304704.1987472,2.6702880859375e-05,0.0,-0.4362097447449883,-0.0007669904734939337,-0.2963849902153015
1627304704.198758,2.6702880859375e-05,0.0,-0.4486034628278274,0.0,-0.29508841037750244
1627304704.2420573,2.6702880859375e-05,0.0,-0.4584952020297975,0.0,-0.3091171383857727
1627304704.2773075,-4.1961669921875e-05,3.4332275390625e-05,-0.47400717560581274,-0.0014061492402106524,-0.2872590720653534
1627304704.3272111,-1.9073486328125e-05,2.288818359375e-05,-0.4833686887968989,0.0007909589330665767,-0.2925470471382141
1627304704.370895,-1.9073486328125e-05,2.288818359375e-05,-0.4987056161413149,0.0,-0.34082067012786865
1627304704.414501,3.814697265625e-06,1.1444091796875e-05,-0.5079760462395154,0.0007909589330665767,-0.2897009253501892
1627304704.4580815,-1.9073486328125e-05,2.47955322265625e-05,-0.5262630173003151,-0.00045197654981166124,-0.326553612947464
1627304704.5023456,-1.9073486328125e-05,2.47955322265625e-05,-0.5356748481094111,0.0,-0.29411911964416504
1627304704.5465367,-6.29425048828125e-05,5.14984130859375e-05,-0.5503905513927166,-0.0011504857102409005,-0.33444708585739136
1627304704.5898743,-6.29425048828125e-05,5.14984130859375e-05,-0.5607005730716793,0.0,-0.31242406368255615
1627304704.6343699,-8.392333984375e-05,6.4849853515625e-05,-0.5727386851367209,-0.0007231624913401902,-0.34394773840904236
1627304704.6343806,-0.0001049041748046875,7.82012939453125e-05,-0.5854746136803664,-0.0006840726127848029,-0.344213604927063
1627304704.6821718,-8.392333984375e-05,6.4849853515625e-05,-0.5965779399010345,0.0007669904734939337,-0.33646461367607117
1627304704.7011147,-6.29425048828125e-05,4.9591064453125e-05,-0.6127214023347126,0.0004962879465892911,-0.3165380656719208
1627304704.7510805,-4.1961669921875e-05,3.4332275390625e-05,-0.6235818486636219,0.0007669904734939337,-0.3291061520576477
1627304704.7982998,-6.29425048828125e-05,4.9591064453125e-05,-0.6370388609608485,-0.0005886206054128706,-0.31295350193977356
1627304704.8457084,-8.392333984375e-05,6.4849853515625e-05,-0.6467136447789562,-0.0007669904734939337,-0.2931753695011139
1627304704.8907835,-6.29425048828125e-05,4.9591064453125e-05,-0.6583925554925041,0.0007231624913401902,-0.333682119846344
1627304704.9339304,-8.20159912109375e-05,6.4849853515625e-05,-0.6718635990054657,-0.0007669904734939337,-0.40821415185928345
1627304704.9782286,-8.20159912109375e-05,6.4849853515625e-05,-0.6840436668086369,0.0,-0.36909183859825134
1627304704.9782474,-0.0001010894775390625,8.0108642578125e-05,-0.7008350222340345,-0.0005624596960842609,-0.37314096093177795
1627304705.0221674,-0.0001201629638671875,9.72747802734375e-05,-0.7119229357787071,-0.0007669904734939337,-0.3359985947608948
1627304705.0486777,-0.0001010894775390625,8.0108642578125e-05,-0.7329512642060548,0.0004775601264555007,-0.39676111936569214
1627304705.0978832,-0.0001392364501953125,0.00011444091796875,-0.7438171893189583,-0.0015339809469878674,-0.3292686939239502
1627304705.1432102,-0.000102996826171875,8.0108642578125e-05,-0.7611946012582026,0.0011249193921685219,-0.3861652612686157
1627304705.1864502,-0.0001220703125,9.72747802734375e-05,-0.7733807267128638,-0.0007669904734939337,-0.36927786469459534
1627304705.2304301,-0.0001392364501953125,0.00011444091796875,-0.7857966125910375,-0.0007669904734939337,-0.37623897194862366
1627304705.2736936,-0.0001220703125,9.72747802734375e-05,-0.7979103396252503,0.0007030746201053262,-0.3364914059638977
1627304705.3229136,-0.0001392364501953125,0.0001163482666015625,-0.8119222110792609,-0.0007669904734939337,-0.42460182309150696
1627304705.3229237,-0.0001392364501953125,0.0001163482666015625,-0.827769981920092,0.0,-0.37732863426208496
1627304705.3660188,-0.0001220703125,9.72747802734375e-05,-0.8385975744215085,0.0007669904734939337,-0.3281073272228241
1627304705.3958116,-0.0001220703125,9.72747802734375e-05,-0.8611155503919066,0.0,-0.402107834815979
1627304705.4405715,-0.0001392364501953125,0.0001163482666015625,-0.8731359475549425,-0.0007669904734939337,-0.3642530143260956
1627304705.4864993,-0.0001068115234375,7.82012939453125e-05,-0.8918330583427884,0.0011772412108257413,-0.43481728434562683
1627304705.5338259,-0.0001068115234375,7.82012939453125e-05,-0.9038340738972576,0.0,-0.3636678159236908
1627304705.577519,-9.1552734375e-05,5.91278076171875e-05,-0.9215856818574104,0.000602635380346328,-0.4226565361022949
1627304705.6217897,-4.57763671875e-05,-1.9073486328125e-06,-0.9335897181819717,0.002300971420481801,-0.3637581169605255
1627304705.6660054,-3.0517578125e-05,-2.288818359375e-05,-0.9481449566305744,0.0007231624913401902,-0.4158633053302765
1627304705.6660185,-1.52587890625e-05,-4.38690185546875e-05,-0.965776299433368,0.0006489919614978135,-0.4520874619483948
1627304705.7098055,-2.86102294921875e-05,-2.288818359375e-05,-0.9796373550978957,-0.0007444319780915976,-0.4076782464981079
1627304705.7278798,-1.52587890625e-05,-4.38690185546875e-05,-1.002291176848778,0.0005062137497588992,-0.4530763626098633
1627304705.773673,-1.9073486328125e-06,-6.4849853515625e-05,-1.0160805799980208,0.0007669904734939337,-0.41786107420921326
1627304705.8225336,2.47955322265625e-05,-0.0001087188720703125,-1.0307176126314452,0.0014463249826803803,-0.4181998074054718
1627304705.8661492,0.0,-6.4849853515625e-05,-1.0512319742337375,-0.001297983922995627,-0.5260094404220581
1627304705.9104352,0.0,-6.4849853515625e-05,-1.0643293589966725,0.0,-0.3852178156375885
1627304705.9540281,-1.1444091796875e-05,-4.1961669921875e-05,-1.0870330741558414,-0.0005273059941828251,-0.4729926586151123
1627304706.0027022,1.1444091796875e-05,-8.7738037109375e-05,-1.0987748067156142,0.0015339809469878674,-0.35581082105636597
1627304706.0504632,0.0,-6.4849853515625e-05,-1.1143307632883672,-0.0007909589330665767,-0.48612430691719055
1627304706.0504754,0.0,-6.4849853515625e-05,-1.1313461274467473,0.0,-0.4150082468986511
1627304706.094579,1.1444091796875e-05,-8.7738037109375e-05,-1.143645752778735,0.0007669904734939337,-0.37271687388420105
1627304706.1200545,-1.9073486328125e-05,-1.9073486328125e-05,-1.1691557331632472,-0.0014061492402106524,-0.4724065363407135
1627304706.1640396,-2.86102294921875e-05,3.814697265625e-06,-1.1842699165101467,-0.0007669904734939337,-0.4580056965351105
1627304706.2059536,-3.814697265625e-05,2.6702880859375e-05,-1.2025104462015774,-0.0005886206054128706,-0.4241965413093567
1627304706.2498176,-3.814697265625e-05,2.6702880859375e-05,-1.2172766243442563,0.0,-0.4474610984325409
1627304706.2938657,-3.0517578125e-05,3.814697265625e-06,-1.234059810111421,0.0006173338042572141,-0.409347265958786
1627304706.337527,-3.814697265625e-05,2.86102294921875e-05,-1.2479603784170519,-0.0007669904734939337,-0.4212314486503601
1627304706.3819203,-4.57763671875e-05,5.340576171875e-05,-1.2715147070377,-0.0004440471238922328,-0.41323378682136536
1627304706.4257948,-4.57763671875e-05,5.340576171875e-05,-1.2850111747276676,0.0,-0.4089818000793457
1627304706.4739187,-4.57763671875e-05,5.340576171875e-05,-1.3028474346871741,0.0,-0.40536847710609436
1627304706.5222137,-4.57763671875e-05,5.340576171875e-05,-1.317245781970468,0.0,-0.4363132119178772
1627304706.5222216,-6.4849853515625e-05,0.0001277923583984375,-1.3347213880259712,-0.0018520014127716422,-0.42623716592788696
1627304706.570063,-7.05718994140625e-05,0.000152587890625,-1.3496205438792397,-0.0007669904734939337,-0.4514889419078827
1627304706.5953963,-8.20159912109375e-05,0.000202178955078125,-1.3638677491793463,-0.0015819178661331534,-0.4452243447303772
1627304706.6424916,-8.20159912109375e-05,0.000202178955078125,-1.377881219439481,0.0,-0.4121626019477844
1627304706.6896696,-8.20159912109375e-05,0.000202178955078125,-1.3927750713866163,0.0,-0.42553630471229553
1627304706.6896799,-8.58306884765625e-05,0.0002269744873046875,-1.4121775180778309,-0.0005624596960842609,-0.43116676807403564
1627304706.7349646,-9.34600830078125e-05,0.0002765655517578125,-1.4231817348463658,-0.0015819178661331534,-0.3438778221607208
1627304706.7563074,5.340576171875e-05,-0.0007762908935546875,-1.4414511525915994,0.023109756410121918,-0.39716389775276184
1627304706.8052528,0.0003910064697265625,-0.0034122467041015625,-1.4457489987801597,0.0830506905913353,-0.1343078911304474
1627304706.853683,0.000873565673828125,-0.00725555419921875,-1.4462173638637805,0.1173495501279831,-0.014189518056809902
1627304706.8974109,0.00150299072265625,-0.012277603149414062,-1.4464177121292567,0.144632488489151,-0.005725451745092869
1627304706.9429376,0.002178192138671875,-0.017728805541992188,-1.4483451244998746,0.16643694043159485,-0.058405328541994095
1627304706.9429615,0.0030765533447265625,-0.025091171264648438,-1.4504358540889932,0.18087880313396454,-0.05099540948867798
1627304706.9856372,0.0038166046142578125,-0.031223297119140625,-1.4507823583253259,0.19299398362636566,-0.010825693607330322
1627304707.0231159,0.0051212310791015625,-0.04187583923339844,-1.4472343859509258,0.18827597796916962,0.062243979424238205
1627304707.072746,0.0059185028076171875,-0.04820442199707031,-1.443771697949371,0.1993216574192047,0.10820850729942322
1627304707.1183527,0.0070133209228515625,-0.05668830871582031,-1.4409798081100995,0.18597851693630219,0.060693077743053436
1627304707.162349,0.0078582763671875,-0.06308746337890625,-1.4379232671551845,0.1955825835466385,0.09262200444936752
1627304707.2064884,0.00910186767578125,-0.07219123840332031,-1.431927171644131,0.19548466801643372,0.1275767683982849
1627304707.2501397,0.009992599487304688,-0.0785064697265625,-1.4296156053036482,0.1932816058397293,0.07004810124635696
1627304707.2949705,0.010911941528320312,-0.08489418029785156,-1.4259269776319006,0.2016945332288742,0.11526793241500854
1627304707.2949798,0.012012481689453125,-0.09222793579101562,-1.4178378732710293,0.19015464186668396,0.20741499960422516
1627304707.3381388,0.012998580932617188,-0.09850311279296875,-1.4122459909677305,0.19251461327075958,0.169450581073761
1627304707.3612876,0.01436614990234375,-0.10687065124511719,-1.405482019505696,0.1884240061044693,0.15031231939792633
1627304707.4101617,0.015413284301757812,-0.11303329467773438,-1.399678893687449,0.19536685943603516,0.18134340643882751
1627304707.4559824,0.01656341552734375,-0.11964035034179688,-1.3970703213060687,0.1916380524635315,0.07453305274248123
1627304707.4980745,0.017656326293945312,-0.12577056884765625,-1.3917804717069298,0.18867966532707214,0.1602967530488968
1627304707.5418382,0.018856048583984375,-0.13231849670410156,-1.3871395084360014,0.19019173085689545,0.13260160386562347
1627304707.5903525,0.020456314086914062,-0.14072227478027344,-1.3782959156991577,0.18597851693630219,0.19225089251995087
1627304707.6345723,0.021650314331054688,-0.14675521850585938,-1.3727192493866616,0.19220302999019623,0.17426908016204834
1627304707.6346037,0.023752212524414062,-0.15702056884765625,-1.3649237909124723,0.1871182918548584,0.1392066478729248
1627304707.680308,0.024967193603515625,-0.1627655029296875,-1.3597986472899493,0.18350248038768768,0.1601576805114746
1627304707.7291942,0.02751922607421875,-0.17446327209472656,-1.3522616139914203,0.18418392539024353,0.1159539595246315
1627304707.78091,0.028875350952148438,-0.18046188354492188,-1.3448998233726546,0.19220302999019623,0.2300553023815155
1627304707.8264058,0.03140449523925781,-0.19120407104492188,-1.3343413887513698,0.18392431735992432,0.1759747713804245
1627304707.8698387,0.03285789489746094,-0.19715499877929688,-1.3280516338416213,0.18561169505119324,0.19059759378433228
1627304707.9142704,0.034332275390625,-0.2030487060546875,-1.3232810093013216,0.18983015418052673,0.1490861177444458
1627304707.9583647,0.03581428527832031,-0.20880889892578125,-1.3148831198529782,0.1749415099620819,0.24699462950229645
1627304708.0025783,0.037006378173828125,-0.2132587432861328,-1.3028213382625606,0.13548661768436432,0.35475632548332214
1627304708.00259,0.038150787353515625,-0.21717071533203125,-1.2694845636189644,0.08670256286859512,0.7092952728271484
1627304708.046108,0.03865242004394531,-0.21871185302734375,-1.2425574572155205,0.05062137171626091,0.8414685726165771
1627304708.0932078,0.03900909423828125,-0.2197132110595703,-1.215267790652011,0.030372824519872665,0.7797070741653442
1627304708.138562,0.03927803039550781,-0.2203960418701172,-1.1775113668813784,0.017069997265934944,0.8780568242073059
1627304708.1819751,0.03938865661621094,-0.22065162658691406,-1.1511652179372809,0.00870054867118597,0.8233152627944946
1627304708.2264814,0.03949737548828125,-0.22088050842285156,-1.0954996238869368,0.004218447953462601,0.9277601838111877
1627304708.2739053,0.039520263671875,-0.22092437744140625,-1.0675787180492913,0.0015819178661331534,0.8725262880325317
1627304708.3184392,0.03953361511230469,-0.2209453582763672,-1.0250330308921616,0.0005752428551204503,0.9669498801231384
1627304708.3618994,0.039546966552734375,-0.22096633911132812,-0.993509915693083,0.0007669904734939337,0.9552457332611084
1627304708.40636,0.03960418701171875,-0.22105026245117188,-0.9460854412931977,0.0020661784801632166,0.967845618724823
1627304708.4501584,0.03960418701171875,-0.22105026245117188,-0.9138565944416182,0.0,0.9766311645507812
1627304708.4501646,0.03963661193847656,-0.22109031677246094,-0.8679251677210994,0.0010546119883656502,0.9569053649902344
1627304708.4959018,0.03961944580078125,-0.2210712432861328,-0.8382419238868031,-0.0007669904734939337,0.8994919061660767
1627304708.5367353,0.0396881103515625,-0.2211456298828125,-0.8063657562150063,0.0028926499653607607,0.9107487797737122
1627304708.5826156,0.03972434997558594,-0.22118186950683594,-0.7705579007354231,0.0014888639561831951,1.053171992301941
1627304708.6263142,0.03970527648925781,-0.22116470336914062,-0.7340312213963736,-0.0007030746201053262,1.014628291130066
1627304708.669693,0.03964805603027344,-0.2211151123046875,-0.6865146251242277,-0.0015496339183300734,0.9697274565696716
1627304708.7134748,0.03962898254394531,-0.221099853515625,-0.6567173310322972,-0.0007669904734939337,0.9029471278190613
1627304708.713484,0.039608001708984375,-0.2210845947265625,-0.6095271706535801,-0.0005502323037944734,1.0258736610412598
1627304708.7598796,0.03950309753417969,-0.22101402282714844,-0.5804136263824775,-0.003834952600300312,0.8822281956672668
1627304708.806289,0.03946113586425781,-0.22098731994628906,-0.54932619081018,-0.0014463249826803803,0.8882130980491638
1627304708.851141,0.0395050048828125,-0.22101211547851562,-0.5084404439713999,0.0013681452255696058,1.1050201654434204
1627304708.894133,0.03946113586425781,-0.22098731994628906,-0.4786287074493794,-0.0015339809469878674,0.9033860564231873
1627304708.8941638,0.03946113586425781,-0.22098731994628906,-0.43400807851998635,0.0,1.0141053199768066
1627304708.9397116,0.03946113586425781,-0.22098731994628906,-0.4037651399253257,0.0,0.9164521098136902
1627304708.9901178,0.03957939147949219,-0.22103309631347656,-0.34325523340045094,0.0021449734922498465,1.0255918502807617
1627304709.037812,0.03960418701171875,-0.2210407257080078,-0.3152082679915363,0.0007669904734939337,0.8499080538749695
