time,v,omega
1627304702.8247294,0.0113051712159362,-0.13450833888026958
1627304703.4856527,0.002519547549290096,-0.33715869889153727
1627304706.6615524,1.0,0.15000757440462903
1627304707.8221076,0.007861716040729713,1.0
1627304710.5764952,0.9985761885796915,-0.8051984693930273
1627304711.3781374,0.43956973482223194,-0.8948912734960265
1627304713.3585777,1.0,-0.3123005608398706
1627304714.3928409,0.7742102724753317,0.306186345577075
1627304716.768649,0.2613269170786895,1.0
1627304718.812743,1.0,0.5782694708640908
1627304719.4557767,0.3490736258847982,-0.11349402676897524
1627304722.9726882,1.0,0.2936170340363297
1627304723.524128,1.0,0.503388477442397
1627304724.0473878,0.9971085256195604,-0.4408948756326146
1627304724.513436,1.0,0.06462281761527525
1627304725.0353782,0.9862709347986259,0.17976673429261336
1627304726.0115924,0.4860656026557956,0.34790458365610094
1627304728.2929509,0.9951277071485893,-0.7929504689676913
1627304730.4044228,0.6886280730501738,-0.8299713869904015
1627304732.6806097,0.019426484601226,1.0
1627304733.0325716,0.013934939784213861,-0.022409051352581047
1627304733.0658362,-0.003813735534415554,-0.11310528096721637
1627304735.8056479,-0.007312742253387945,0.17500030535519467
1627304739.2983935,0.007750208454105181,0.16465161057527092
1627304743.224759,1.0,-0.42013777516976475
1627304743.7960064,0.9965363055931223,0.006821305160054301
1627304745.7800987,1.0,-0.07027004114659348
1627304748.1816866,0.9910846198800551,-0.4219990901183379
1627304750.699728,0.987474371003458,0.2877466658649207
1627304751.150843,1.0,0.017375567841800776
1627304755.5887144,-0.001476114862794304,-0.6922048086183463
1627304757.055595,-0.002036392175153075,-0.8883036481188991
1627304761.4127455,0.009016376082597867,0.17630461100650383
1627304761.436376,0.004149762658882427,-0.7335534638796326
1627304764.574479,1.0,0.25289230729448403
1627304767.8646603,1.0,-0.8528880948867991
1627304768.0930166,0.9897153895156833,-1.0
1627304771.2376642,-0.010554710358227097,0.24824057903717858
1627304773.8460379,-0.02340034337305301,0.06154548582853823
1627304773.954733,0.00966715697303794,-0.11427855875914054
1627304775.1176317,-0.01363408391254712,0.3372755599243146
