time,v,omega
1627304704.743339,0.0,0.0
1627304704.7679865,0.0,0.0
1627304704.817556,0.0,0.0
1627304704.8618975,0.0,0.0
1627304704.8872726,0.0,0.0
1627304704.9365408,0.0,0.0
1627304704.9514728,0.0,0.0
1627304704.9953952,0.0,0.0
1627304705.04091,0.0,0.0
1627304705.0900404,0.0,0.0
1627304705.1148493,0.0,0.0
1627304705.1640847,0.0,0.0
1627304705.2046824,0.0,0.0
1627304705.2286227,0.0,0.0
1627304705.2790432,0.0,0.0
1627304705.294494,0.0,0.0
1627304705.3383949,0.0,0.0
1627304705.3882923,0.0,0.0
1627304705.4328902,0.0,0.0
1627304705.458902,0.0,0.0
1627304705.5029976,0.0,0.0
1627304705.5290945,0.0,0.0
1627304705.574213,0.0,0.0
1627304705.6224992,0.0,0.0
1627304705.6426282,0.0,0.0
1627304705.6951337,0.0,0.0
1627304705.7201302,0.0,0.0
1627304705.7665246,0.0,0.0
1627304705.8152153,0.0,0.0
1627304705.8355649,0.0,0.0
1627304705.8854823,0.0,0.0
1627304705.9092507,0.0,0.0
1627304705.9547122,0.0,0.0
1627304706.0035036,0.0,0.0
1627304706.0182474,0.0,0.0
1627304706.062649,0.0,0.0
1627304706.1129982,0.0,0.0
1627304706.1566782,0.0,0.0
1627304706.1810086,0.0,0.0
1627304706.226301,0.0,0.0
1627304706.2561057,0.0,0.0
1627304706.3013089,0.0,0.0
1627304706.3526983,0.0,0.0
1627304706.397708,0.0,0.0
1627304706.4222238,0.0,0.0
1627304706.4671445,0.0,0.0
1627304706.4940028,0.0,0.0
1627304706.5434868,0.0,0.0
1627304706.587756,0.0,0.0
1627304706.607238,0.0,0.0
1627304706.651851,0.0,0.0
1627304706.6718166,0.0,0.0
1627304706.7235792,0.0,0.0
1627304706.7492154,0.0,0.0
1627304706.7979634,0.0,0.0
1627304706.843476,0.0,0.0
1627304706.86369,0.0,0.0
1627304706.9129622,0.0,0.0
1627304706.927494,0.0,0.0
1627304706.976473,0.0,0.0
1627304707.0156083,0.0,0.0
1627304707.065586,0.0,0.0
1627304707.0959494,0.0,0.0
1627304707.1450768,0.0,0.0
1627304707.1701772,0.0,0.0
1627304707.2197843,0.0,0.0
1627304707.2651136,0.0,0.0
1627304707.280451,0.0,0.0
1627304707.32947,0.0,0.0
1627304707.3538005,0.0,0.0
1627304707.4030354,0.0,0.0
1627304707.44818,0.0,0.0
1627304707.473508,0.0,0.0
1627304707.5190163,0.0,0.0
1627304707.5385506,0.0,0.0
1627304707.5825999,0.0,0.0
1627304707.6232395,0.0,0.0
1627304707.6728413,0.0,0.0
1627304707.72155,0.0,0.0
1627304707.7723384,0.0,0.0
1627304707.8129702,0.0,0.0
1627304707.86198,0.0,0.0
1627304707.9071677,0.0,0.0
1627304707.9214869,0.0,0.0
1627304707.96998,0.0,0.0
1627304707.9899206,0.0,0.0
1627304708.0353043,0.0,0.0
1627304708.0853155,0.0,0.0
1627304708.1054418,0.0,0.0
1627304708.1509776,0.0,0.0
1627304708.202126,0.0,0.0
1627304708.2536876,0.0,0.0
1627304708.274778,0.0,0.0
1627304708.325515,0.0,0.0
1627304708.3563662,0.0,0.0
1627304708.4071198,0.0,0.0
1627304708.4325736,0.0,0.0
1627304708.4829035,0.0,0.0
1627304708.529683,0.0,0.0
1627304708.5551999,0.0,0.0
1627304708.601998,0.0,0.0
1627304708.6218011,0.0,0.0
1627304708.6739118,0.0,0.0
1627304708.698661,0.0,0.0
1627304708.752629,0.0,0.0
1627304708.7989578,0.0,0.0
1627304708.8189645,0.0,0.0
1627304708.8702445,0.0,0.0
1627304708.885447,0.0,0.0
1627304708.9319732,0.0,0.0
1627304708.9829066,0.0,0.0
1627304709.0305982,0.0,0.0
1627304709.0556445,0.0,0.0
1627304709.1005764,0.0,0.0
1627304709.1260738,0.0,0.0
1627304709.170799,0.0,0.0
1627304709.2203145,0.0,0.0
1627304709.2407677,0.0,0.0
1627304709.2921555,0.0,0.0
1627304709.3176825,0.0,0.0
1627304709.363453,0.0,0.0
1627304709.415095,0.0,0.0
1627304709.4305356,0.0,0.0
1627304709.4758914,0.0,0.0
1627304709.5263221,0.0,0.0
1627304709.5768416,0.0,0.0
1627304709.5916717,0.0,0.0
1627304709.6377995,0.0,0.0
1627304709.688998,0.0,0.0
1627304709.7045882,0.0,0.0
1627304709.7527027,0.0,0.0
1627304709.8040624,0.0,0.0
1627304709.8245788,0.0,0.0
1627304709.870078,0.0,0.0
1627304709.9162192,0.0,0.0
1627304709.9679544,0.0,0.0
1627304709.9830215,0.0,0.0
1627304710.0286584,0.0,0.0
1627304710.0804005,0.0,0.0
1627304710.0962455,0.0,0.0
1627304710.1429372,0.0,0.0
1627304710.193312,0.0,0.0
1627304710.2136855,0.0,0.0
1627304710.259674,0.0,0.0
1627304710.2933865,0.0,0.0
1627304710.344801,0.0,0.0
1627304710.390792,0.0,0.0
1627304710.4057534,0.0,0.0
1627304710.4575686,0.0,0.0
1627304710.4934466,0.0,0.0
1627304710.5447018,0.0,0.0
1627304710.575696,0.0,0.0
1627304710.6269164,0.0,0.0
1627304710.6522698,0.0,0.0
1627304710.7051256,0.0,0.0
1627304710.752722,0.0,0.0
1627304710.7677743,0.0,0.0
1627304710.8186238,0.0,0.0
1627304710.8340638,0.0,0.0
1627304710.880291,0.0,0.0
1627304710.9315288,0.0,0.0
1627304710.9469433,0.0,0.0
1627304710.9977791,0.0,0.0
1627304711.038627,0.0,0.0
1627304711.089873,0.0,0.0
1627304711.1311371,0.0,0.0
1627304711.1816673,0.0,0.0
1627304711.2279565,0.0,0.0
1627304711.279237,0.0,0.0
1627304711.3258617,0.0,0.0
1627304711.376725,0.0,0.0
1627304711.4231164,0.0,0.0
1627304711.474358,0.0,0.0
1627304711.52307,0.0,0.0
1627304711.574318,0.0,0.0
1627304711.619574,0.0,0.0
1627304711.6691248,0.0,0.0
1627304711.715702,0.0,0.0
1627304711.7373009,0.0,0.0
1627304711.7876558,0.0,0.0
1627304711.812875,0.0,0.0
1627304711.866696,0.0,0.0
1627304711.9159691,0.0,0.0
1627304711.9632752,0.0,0.0
1627304712.0071096,0.0,0.0
1627304712.0566268,0.0,0.0
1627304712.1022985,0.0,0.0
1627304712.1180975,0.0,0.0
1627304712.1674857,0.0,0.0
1627304712.1874359,0.0,0.0
1627304712.2374485,0.0,0.0
1627304712.2824495,0.0,0.0
1627304712.3071022,0.0,0.0
1627304712.351616,0.0,0.0
1627304712.3660073,0.0,0.0
1627304712.4151084,0.0,0.0
1627304712.459234,0.0,0.0
1627304712.4845474,0.0,0.0
1627304712.5357373,0.0,0.0
1627304712.5516224,0.0,0.0
1627304712.604161,0.0,0.0
1627304712.6293566,0.0,0.0
1627304712.678971,0.0,0.0
1627304712.6990678,0.0,0.0
1627304712.752206,0.0,0.0
1627304712.7966275,0.0,0.0
1627304712.8165035,0.0,0.0
1627304712.8655193,0.0,0.0
1627304712.8804169,0.0,0.0
1627304712.9236393,0.0,0.0
1627304712.9728978,0.0,0.0
1627304713.0232084,0.0,0.0
1627304713.0381885,0.0,0.0
1627304713.087197,0.0,0.0
1627304713.1313515,0.0,0.0
1627304713.1568537,0.0,0.0
1627304713.201638,0.0,0.0
1627304713.221098,0.0,0.0
1627304713.264695,0.0,0.0
1627304713.3165421,0.0,0.0
1627304713.331248,0.0,0.0
1627304713.3830261,0.0,0.0
1627304713.4260058,0.0,0.0
1627304713.4786675,0.0,0.0
1627304713.5036483,0.0,0.0
1627304713.554503,0.0,0.0
1627304713.6049447,0.0,0.0
1627304713.654115,0.0,0.0
1627304713.7011461,0.0,0.0
1627304713.7535594,0.0,0.0
1627304713.8009484,0.0,0.0
1627304713.8526022,0.0,0.0
1627304713.8973124,0.0,0.0
1627304713.946565,0.0,0.0
1627304713.9918554,0.0,0.0
1627304714.042876,0.0,0.0
1627304714.087399,0.0,0.0
1627304714.1384227,0.0,0.0
1627304714.1834755,0.0,0.0
1627304714.1979365,0.0,0.0
1627304714.2481234,0.0,0.0
1627304714.2853146,0.0,0.0
1627304714.3380418,0.0,0.0
1627304714.3846345,0.0,0.0
1627304714.433315,0.0,0.0
1627304714.4783516,0.0,0.0
1627304714.5304618,0.0,0.0
1627304714.5764275,0.0,0.0
1627304714.5914688,0.0,0.0
1627304714.643526,0.0,0.0
1627304714.65818,0.0,0.0
1627304714.7100818,0.0,0.0
1627304714.756164,0.0,0.0
1627304714.7707446,0.0,0.0
1627304714.8232536,0.0,0.0
1627304714.8381863,0.0,0.0
1627304714.8880877,0.0,0.0
1627304714.933479,0.0,0.0
1627304714.9580874,0.0,0.0
1627304715.0032868,0.0,0.0
1627304715.0245168,0.0,0.0
1627304715.078652,0.0,0.0
1627304715.1043823,0.0,0.0
1627304715.1543186,0.0,0.0
1627304715.1985996,0.0,0.0
1627304715.2241242,0.0,0.0
1627304715.2690177,0.0,0.0
1627304715.2837832,0.0,0.0
1627304715.3334389,0.0,0.0
1627304715.3740556,0.0,0.0
1627304715.4232893,0.0,0.0
1627304715.4428172,0.0,0.0
1627304715.4927826,0.0,0.0
1627304715.5170271,0.0,0.0
1627304715.6584725,0.0,0.0
1627304715.6623163,0.0,0.0
1627304715.6623287,0.0,0.0
1627304715.6894858,0.0,0.0
1627304715.7954338,0.0,0.0
1627304715.8001144,0.0,0.0
1627304715.8001206,0.0,0.0
1627304715.8276706,0.0,0.0
1627304715.9314826,0.0,0.0
1627304715.935799,0.0,0.0
1627304715.9418082,0.0,0.0
1627304715.968184,0.0,0.0
1627304716.0666165,0.0,0.0
1627304716.070279,0.0,0.0
1627304716.085765,0.0,0.0
1627304716.20182,0.0,0.0
1627304716.2062407,0.0,0.0
1627304716.2062457,0.0,0.0
1627304716.3399308,0.0,0.0
1627304716.344768,0.0,0.0
1627304716.344798,0.0,0.0
1627304716.3448281,0.0,0.0
1627304716.4718356,0.0,0.0
1627304716.4752672,0.0,0.0
1627304716.4752753,0.0,0.0
1627304716.498962,0.0,0.0
1627304716.5603304,0.0,0.0
1627304716.564779,0.0,0.0
1627304716.7295759,0.0,0.0
1627304716.7343593,0.0,0.0
1627304716.7343707,0.0,0.0
1627304716.7343807,0.0,0.0
1627304716.7537568,0.0,0.0
1627304716.8969793,0.0,0.0
1627304716.899977,0.0,0.0
1627304716.8999827,0.0,0.0
1627304716.9151747,0.0,0.0
1627304716.9405062,0.0,0.0
1627304717.0665805,0.0,0.0
1627304717.0699565,0.0,0.0
1627304717.0699637,0.0,0.0
1627304717.0911846,0.0,0.0
1627304717.1750805,0.0,0.0
1627304717.1789613,0.0,0.0
1627304717.1871462,0.0,0.0
1627304717.3359425,0.0,0.0
1627304717.3396668,0.0,0.0
1627304717.3396962,0.0,0.0
1627304717.3611076,0.0,0.0
1627304717.505622,0.0,0.0
1627304717.5096257,0.0,0.0
1627304717.5096703,0.0,0.0
1627304717.67554,0.0,0.0
1627304717.6867259,0.0,0.0
1627304717.6868083,0.0,0.0
1627304717.6883786,0.0,0.0
1627304717.8450325,0.0,0.0
1627304717.8475575,0.0,0.0
1627304717.8475797,0.0,0.0
1627304717.8626006,0.0,0.0
1627304717.9900675,0.0,0.0
1627304717.9935741,0.0,0.0
1627304718.0057793,0.0,0.0
1627304718.0262406,0.0,0.0
1627304718.159905,0.0,0.0
1627304718.1649516,0.0,0.0
1627304718.1649585,0.0,0.0
1627304718.1893775,0.0,0.0
1627304718.3284304,0.0,0.0
1627304718.3344512,0.0,0.0
1627304718.334463,0.0,0.0
1627304718.3466837,0.0,0.0
1627304718.3669498,0.0,0.0
1627304718.4988153,0.0,0.0
1627304718.502426,0.0,0.0
1627304718.5056126,0.0,0.0
1627304718.667133,0.0,0.0
1627304718.6701434,0.0,0.0
1627304718.6701498,0.0,0.0
1627304718.6701553,0.0,0.0
1627304718.6909416,0.0,0.0
1627304718.840634,0.0,0.0
1627304718.8406882,0.0,0.0
1627304718.840695,0.0,0.0
1627304718.8406992,0.0,0.0
1627304719.0040922,0.0,0.0
1627304719.0071387,0.0,0.0
1627304719.0071619,0.0,0.0
1627304719.007174,0.0,0.0
1627304719.017833,0.0,0.0
1627304719.1731784,0.0,0.0
1627304719.1761308,0.0,0.0
1627304719.1761515,0.0,0.0
1627304719.1761746,0.0,0.0
1627304719.3054147,0.0,0.0
1627304719.3073535,0.0,0.0
1627304719.307361,0.0,0.0
1627304719.3282385,0.0,0.0
1627304719.3490307,0.0,0.0
1627304719.4385643,0.0,0.0
1627304719.4408004,0.0,0.0
1627304719.4612281,0.0,0.0
1627304719.5260692,0.0,0.0
1627304719.5361092,0.0,0.0
1627304719.58765,0.0,0.0
1627304719.6324599,0.0,0.0
1627304719.6487033,0.0,0.0
1627304719.6989393,0.0,0.0
1627304719.7154734,0.0,0.0
1627304719.7684739,0.0,0.0
1627304719.8144472,0.0,0.0
1627304719.867184,0.0,0.0
1627304719.9134014,0.0,0.0
1627304719.9680138,0.0,0.0
1627304720.0163984,0.0,0.0
1627304720.0367985,0.0,0.0
1627304720.088367,0.0,0.0
1627304720.1048493,0.0,0.0
1627304720.152957,0.0,0.0
1627304720.196586,0.0,0.0
1627304720.221201,0.0,0.0
1627304720.2647738,0.0,0.0
1627304720.2797923,0.0,0.0
1627304720.3281739,0.0,0.0
1627304720.3714795,0.0,0.0
1627304720.3952193,0.0,0.0
1627304720.4663057,0.0,0.0
1627304720.49186,0.0,0.0
1627304720.5491724,0.0,0.0
1627304720.5746658,0.0,0.0
1627304720.6254394,0.0,0.0
1627304720.6713197,0.0,0.0
1627304720.690869,0.0,0.0
1627304720.7355075,0.0,0.0
1627304720.7615564,0.0,0.0
1627304720.8128898,0.0,0.0
1627304720.8367376,0.0,0.0
1627304720.886704,0.0,0.0
1627304720.9070315,0.0,0.0
1627304720.9568706,0.0,0.0
1627304721.0000043,0.0,0.0
1627304721.0196943,0.0,0.0
1627304721.0637803,0.0,0.0
1627304721.083899,0.0,0.0
1627304721.1345003,0.0,0.0
1627304721.1784468,0.0,0.0
1627304721.2032487,0.0,0.0
1627304721.247996,0.0,0.0
1627304721.2636597,0.0,0.0
1627304721.3149555,0.0,0.0
1627304721.3628294,0.0,0.0
1627304721.3834467,0.0,0.0
1627304721.4346874,0.0,0.0
1627304721.4509726,0.0,0.0
1627304721.503003,0.0,0.0
1627304721.5479972,0.0,0.0
1627304721.5707192,0.0,0.0
1627304721.6189737,0.0,0.0
1627304721.6340315,0.0,0.0
1627304721.6831398,0.0,0.0
1627304721.7264364,0.0,0.0
1627304721.7467003,0.0,0.0
1627304721.79597,0.0,0.0
1627304721.8105295,0.0,0.0
1627304721.8626256,0.0,0.0
1627304721.907307,0.0,0.0
1627304721.9227676,0.0,0.0
1627304721.9748805,0.0,0.0
1627304721.9944837,0.0,0.0
1627304722.0442564,0.0,0.0
1627304722.0890388,0.0,0.0
1627304722.1138043,0.0,0.0
1627304722.159147,0.0,0.0
1627304722.1748626,0.0,0.0
1627304722.2261267,0.0,0.0
1627304722.2730558,0.0,0.0
1627304722.2887123,0.0,0.0
1627304722.3395054,0.0,0.0
1627304722.3552418,0.0,0.0
1627304722.4065065,0.0,0.0
1627304722.4537008,0.0,0.0
1627304722.505606,0.0,0.0
1627304722.5520682,0.0,0.0
1627304722.6050997,0.0,0.0
1627304722.6502032,0.0,0.0
1627304722.699493,0.0,0.0
1627304722.7456198,0.0,0.0
1627304722.7773209,0.0,0.0
1627304722.8176975,0.0,0.0
1627304722.8386054,0.0,0.0
1627304722.8921318,0.0,0.0
1627304722.917233,0.0,0.0
1627304722.966593,0.0,0.0
1627304723.0114532,0.0,0.0
1627304723.0596714,0.0,0.0
1627304723.1031253,0.0,0.0
1627304723.1272786,0.0,0.0
1627304723.1772125,0.0,0.0
1627304723.1921616,0.0,0.0
1627304723.241006,0.0,0.0
1627304723.2854075,0.0,0.0
1627304723.3111002,0.0,0.0
1627304723.355354,0.0,0.0
1627304723.3749356,0.0,0.0
1627304723.4229956,0.0,0.0
1627304723.4671447,0.0,0.0
1627304723.4872038,0.0,0.0
1627304723.5370812,0.0,0.0
1627304723.5631785,0.0,0.0
1627304723.6110132,0.0,0.0
1627304723.6563141,0.0,0.0
1627304723.7095244,0.0,0.0
1627304723.7560709,0.0,0.0
1627304723.7767172,0.0,0.0
1627304723.8298676,0.0,0.0
1627304723.849526,0.0,0.0
1627304723.9004729,0.0,0.0
1627304723.9255702,0.0,0.0
1627304723.9745188,0.0,0.0
1627304724.0252068,0.0,0.0
1627304724.0767846,0.0,0.0
1627304724.1232407,0.0,0.0
1627304724.143789,0.0,0.0
1627304724.1934009,0.0,0.0
1627304724.2179358,0.0,0.0
1627304724.2692301,0.0,0.0
1627304724.3140516,0.0,0.0
1627304724.363789,0.0,0.0
1627304724.4134119,0.0,0.0
1627304724.4640574,0.0,0.0
1627304724.5125575,0.0,0.0
1627304724.5281615,0.0,0.0
1627304724.5780106,0.0,0.0
1627304724.5988357,0.0,0.0
1627304724.6494288,0.0,0.0
1627304724.67437,0.0,0.0
1627304724.7257242,0.0,0.0
1627304724.7723792,0.0,0.0
1627304724.8247619,0.0,0.0
1627304724.8727288,0.0,0.0
1627304724.8927424,0.0,0.0
1627304724.9452186,0.0,0.0
1627304724.9609246,0.0,0.0
1627304725.010864,0.0,0.0
1627304725.0501575,0.0,0.0
1627304725.100958,0.0,0.0
1627304725.1277633,0.0,0.0
1627304725.182556,0.0,0.0
1627304725.2035732,0.0,0.0
1627304725.2556548,0.0,0.0
1627304725.281299,0.0,0.0
1627304725.3326633,0.0,0.0
1627304725.3798552,0.0,0.0
1627304725.4017308,0.0,0.0
1627304725.4485056,0.0,0.0
1627304725.468714,0.0,0.0
1627304725.5177062,0.0,0.0
1627304725.5424018,0.0,0.0
1627304725.5918188,0.0,0.0
1627304725.637708,0.0,0.0
1627304725.6618435,0.0,0.0
1627304725.7065485,0.0,0.0
1627304725.7214532,0.0,0.0
1627304725.7728872,0.0,0.0
1627304725.8199217,0.0,0.0
1627304725.840233,0.0,0.0
1627304725.8895526,0.0,0.0
1627304725.9049618,0.0,0.0
1627304725.9599254,0.0,0.0
1627304726.0075798,0.0,0.0
1627304726.0607421,0.0,0.0
1627304726.0822253,0.0,0.0
1627304726.1343653,0.0,0.0
1627304726.163508,0.0,0.0
1627304726.213336,0.0,0.0
1627304726.2551384,0.0,0.0
1627304726.305014,0.0,0.0
1627304726.3187757,0.0,0.0
1627304726.367552,0.0,0.0
1627304726.41225,0.0,0.0
1627304726.4370158,0.0,0.0
1627304726.4817944,0.0,0.0
1627304726.4963822,0.0,0.0
1627304726.5451877,0.0,0.0
1627304726.5928028,0.0,0.0
1627304726.6134946,0.0,0.0
1627304726.6653957,0.0,0.0
1627304726.6861258,0.0,0.0
1627304726.7355618,0.0,0.0
1627304726.7800264,0.0,0.0
1627304726.8053792,0.0,0.0
1627304726.8489945,0.0,0.0
1627304726.8630295,0.0,0.0
1627304726.9125383,0.0,0.0
1627304726.9616742,0.0,0.0
1627304726.9798841,0.0,0.0
1627304727.0303297,0.0,0.0
1627304727.0511374,0.0,0.0
1627304727.1034455,0.0,0.0
1627304727.148199,0.0,0.0
1627304727.1721568,0.0,0.0
1627304727.2169828,0.0,0.0
1627304727.231435,0.0,0.0
1627304727.2796996,0.0,0.0
1627304727.3247218,0.0,0.0
1627304727.375012,0.0,0.0
1627304727.4196453,0.0,0.0
1627304727.4395537,0.0,0.0
1627304727.4839797,0.0,0.0
1627304727.5035896,0.0,0.0
1627304727.5529776,0.0,0.0
1627304727.6040127,0.0,0.0
1627304727.6523423,0.0,0.0
1627304727.6975272,0.0,0.0
1627304727.7471051,0.0,0.0
1627304727.7927125,0.0,0.0
1627304727.8230052,0.0,0.0
1627304727.8625417,0.0,0.0
1627304727.8826234,0.0,0.0
1627304727.9360557,0.0,0.0
1627304727.960322,0.0,0.0
1627304728.0098891,0.0,0.0
1627304728.0562692,0.0,0.0
1627304728.1081111,0.0,0.0
1627304728.1284304,0.0,0.0
1627304728.1782854,0.0,0.0
1627304728.2026613,0.0,0.0
1627304728.2530365,0.0,0.0
1627304728.297327,0.0,0.0
1627304728.3248243,0.0,0.0
1627304728.3656101,0.0,0.0
1627304728.3914096,0.0,0.0
1627304728.440682,0.0,0.0
1627304728.4942734,0.0,0.0
1627304728.546932,0.0,0.0
1627304728.5933306,0.0,0.0
1627304728.613305,0.0,0.0
1627304728.6602688,0.0,0.0
1627304728.6804247,0.0,0.0
1627304728.7293248,0.0,0.0
1627304728.7801409,0.0,0.0
1627304728.8308446,0.0,0.0
1627304728.8750467,0.0,0.0
1627304728.9288795,0.0,0.0
1627304728.976648,0.0,0.0
1627304728.9983692,0.0,0.0
1627304729.0439825,0.0,0.0
1627304729.0711727,0.0,0.0
1627304729.120388,0.0,0.0
1627304729.1708832,0.0,0.0
1627304729.2194312,0.0,0.0
1627304729.2658243,0.0,0.0
1627304729.285692,0.0,0.0
1627304729.3299854,0.0,0.0
1627304729.3499174,0.0,0.0
1627304729.3988996,0.0,0.0
1627304729.4434352,0.0,0.0
1627304729.4687827,0.0,0.0
1627304729.5197425,0.0,0.0
1627304729.5341728,0.0,0.0
1627304729.5837686,0.0,0.0
1627304729.619873,0.0,0.0
1627304729.6720793,0.0,0.0
1627304729.6975687,0.0,0.0
1627304729.7470858,0.0,0.0
1627304729.793546,0.0,0.0
1627304729.8204305,0.0,0.0
1627304729.868146,0.0,0.0
1627304729.8840637,0.0,0.0
1627304729.937479,0.0,0.0
1627304729.9791625,0.0,0.0
1627304730.0304704,0.0,0.0
1627304730.0669441,0.0,0.0
1627304730.1195374,0.0,0.0
1627304730.1444848,0.0,0.0
1627304730.197563,0.0,0.0
1627304730.2434685,0.0,0.0
1627304730.2637303,0.0,0.0
1627304730.3131316,0.0,0.0
1627304730.327738,0.0,0.0
1627304730.3757243,0.0,0.0
1627304730.4203398,0.0,0.0
1627304730.4469414,0.0,0.0
1627304730.4973097,0.0,0.0
1627304730.5130823,0.0,0.0
1627304730.5667675,0.0,0.0
1627304730.6122043,0.0,0.0
1627304730.66596,0.0,0.0
1627304730.709772,0.0,0.0
1627304730.7629607,0.0,0.0
1627304730.8056238,0.0,0.0
1627304730.8557298,0.0,0.0
1627304730.887881,0.0,0.0
1627304730.941246,0.0,0.0
1627304730.9826562,0.0,0.0
1627304731.034637,0.0,0.0
1627304731.0556273,0.0,0.0
1627304731.1062899,0.0,0.0
1627304731.13833,0.0,0.0
1627304731.1906064,0.0,0.0
1627304731.2207866,0.0,0.0
1627304731.2700703,0.0,0.0
1627304731.2951603,0.0,0.0
1627304731.3452911,0.0,0.0
1627304731.3966982,0.0,0.0
1627304731.4473171,0.0,0.0
1627304731.4716873,0.0,0.0
1627304731.5222394,0.0,0.0
1627304731.577098,0.0,0.0
1627304731.6247027,0.0,0.0
1627304731.6710193,0.0,0.0
1627304731.7205553,0.0,0.0
1627304731.7408135,0.0,0.0
1627304731.7920132,0.0,0.0
1627304731.8380995,0.0,0.0
