time,v,omega
1627304699.9665728,0.029492523795850902,-0.705074762041491
1627304699.9801583,0.029492523795850902,-0.705074762041491
1627304699.9894931,0.029489787503592903,-0.705102124964071
1627304700.000386,0.029489787503592903,-0.705102124964071
1627304700.010496,0.029489787503592903,-0.705102124964071
1627304700.0208144,0.029489787503592903,-0.705102124964071
1627304700.031274,0.029489787503592903,-0.705102124964071
1627304700.041455,0.029491536031408305,-0.705084639685917
1627304700.0518937,0.029491536031408305,-0.705084639685917
1627304700.0623305,0.029491536031408305,-0.705084639685917
1627304700.072616,0.02948981830539037,-0.7051018169460963
1627304700.0830433,0.02948981830539037,-0.7051018169460963
1627304700.093351,0.02948981830539037,-0.7051018169460963
1627304700.1038353,0.02948981830539037,-0.7051018169460963
1627304700.1141458,0.029491255551541886,-0.7050874444845812
1627304700.1247623,0.029491255551541886,-0.7050874444845812
1627304700.134981,0.029491255551541886,-0.7050874444845812
1627304700.1453214,0.029491255551541886,-0.7050874444845812
1627304700.1560466,0.029491255551541886,-0.7050874444845812
1627304700.1662319,0.029491846539649938,-0.7050815346035006
1627304700.176562,0.029491846539649938,-0.7050815346035006
1627304700.1871445,0.029491846539649938,-0.7050815346035006
1627304700.1972725,0.029491846539649938,-0.7050815346035006
1627304700.2077234,0.029488727237480795,-0.7051127276251921
1627304700.2181866,0.029488727237480795,-0.7051127276251921
1627304700.228595,0.029488727237480795,-0.7051127276251921
1627304700.2388983,0.029488727237480795,-0.7051127276251921
1627304700.2491345,0.029490913807280573,-0.7050908619271943
1627304700.2594328,0.029490913807280573,-0.7050908619271943
1627304700.2754867,0.029490913807280573,-0.7050908619271943
1627304700.2800574,0.029490913807280573,-0.7050908619271943
1627304700.2904525,0.029490913807280573,-0.7050908619271943
1627304700.3034837,0.029493509503135364,-0.7050649049686464
1627304700.3113139,0.029493509503135364,-0.7050649049686464
1627304700.3216205,0.029493509503135364,-0.7050649049686464
1627304700.3321064,0.029493509503135364,-0.7050649049686464
1627304700.3423862,0.029492312914970766,-0.7050768708502924
1627304700.3526556,0.029492312914970766,-0.7050768708502924
1627304700.3631313,0.029492312914970766,-0.7050768708502924
1627304700.3734477,0.029492312914970766,-0.7050768708502924
1627304700.3837986,0.029492312914970766,-0.7050768708502924
1627304700.3942153,0.02949066665760121,-0.705093333423988
1627304700.4046922,0.02949066665760121,-0.705093333423988
1627304700.4150388,0.02949066665760121,-0.705093333423988
1627304700.425345,0.02949066665760121,-0.705093333423988
1627304700.4357173,0.029491730827772723,-0.7050826917222728
1627304700.4460382,0.029491730827772723,-0.7050826917222728
1627304700.4563982,0.029488971900568095,-0.705110280994319
1627304700.4723113,0.029488971900568095,-0.705110280994319
1627304700.476973,0.029488971900568095,-0.705110280994319
1627304700.4873223,0.029488971900568095,-0.705110280994319
1627304700.4977975,0.029490594374136193,-0.7050940562586381
1627304700.5079582,0.029490594374136193,-0.7050940562586381
1627304700.5183523,0.029490594374136193,-0.7050940562586381
1627304700.5287747,0.029490594374136193,-0.7050940562586381
1627304700.5392005,0.029490594374136193,-0.7050940562586381
1627304700.5495255,0.02949364246803603,-0.7050635753196397
1627304700.5599809,0.02949364246803603,-0.7050635753196397
1627304700.5702124,0.02949364246803603,-0.7050635753196397
1627304700.5804882,0.02949364246803603,-0.7050635753196397
1627304700.5908594,0.029492163006194172,-0.7050783699380583
1627304700.6011379,0.029492163006194172,-0.7050783699380583
1627304700.611429,0.029492163006194172,-0.7050783699380583
1627304700.6217299,0.029492163006194172,-0.7050783699380583
1627304700.6320481,0.02949115223209662,-0.7050884776790338
1627304700.6423535,0.02949115223209662,-0.7050884776790338
1627304700.6528296,0.02949115223209662,-0.7050884776790338
1627304700.6632185,0.02949115223209662,-0.7050884776790338
1627304700.6735382,0.02949115223209662,-0.7050884776790338
1627304700.683883,0.029492255492595335,-0.7050774450740467
1627304700.6941838,0.029492255492595335,-0.7050774450740467
1627304700.7045836,0.029492255492595335,-0.7050774450740467
1627304700.714945,0.029492255492595335,-0.7050774450740467
1627304700.7252927,0.029491872123843455,-0.7050812787615655
1627304700.735585,0.029491872123843455,-0.7050812787615655
1627304700.745952,0.029491872123843455,-0.7050812787615655
1627304700.7563584,0.029491872123843455,-0.7050812787615655
1627304700.7666323,0.02948901958292829,-0.7051098041707171
1627304700.7772264,0.02948901958292829,-0.7051098041707171
1627304700.7873437,0.02948901958292829,-0.7051098041707171
1627304700.7975328,0.02948901958292829,-0.7051098041707171
1627304700.8078644,0.02948901958292829,-0.7051098041707171
1627304700.8185034,0.02949100006190937,-0.7050899993809063
1627304700.828772,0.02949100006190937,-0.7050899993809063
1627304700.8404005,0.02949100006190937,-0.7050899993809063
1627304700.8495116,0.02949100006190937,-0.7050899993809063
1627304700.8599315,0.029491664224574277,-0.7050833577542572
1627304700.8703296,0.029491664224574277,-0.7050833577542572
1627304700.8809447,0.029491664224574277,-0.7050833577542572
1627304700.8912067,0.029491664224574277,-0.7050833577542572
1627304700.901529,0.02949041563867938,-0.7050958436132062
1627304700.9126384,0.02949041563867938,-0.7050958436132062
1627304700.9223552,0.02949041563867938,-0.7050958436132062
1627304700.9327512,0.02949041563867938,-0.7050958436132062
1627304700.9431224,0.02949041563867938,-0.7050958436132062
1627304700.9536672,0.029491287363868926,-0.7050871263613108
1627304700.964011,0.029491287363868926,-0.7050871263613108
1627304700.976533,0.029491287363868926,-0.7050871263613108
1627304700.9850128,0.029491287363868926,-0.7050871263613108
1627304700.9953706,0.029489343054700946,-0.7051065694529906
1627304701.0057762,0.029489343054700946,-0.7051065694529906
1627304701.016167,0.029489343054700946,-0.7051065694529906
1627304701.0264885,0.029489343054700946,-0.7051065694529906
1627304701.0369182,0.029489343054700946,-0.7051065694529906
1627304701.047707,0.029491548992950502,-0.705084510070495
1627304701.0579655,0.029491548992950502,-0.705084510070495
1627304701.0691333,0.029491548992950502,-0.705084510070495
1627304701.0788295,0.029491548992950502,-0.705084510070495
