time,x,y,yaw,v,omega
1627.4815137086073,14.742915153503418,-2.235719680786133,-2.4913966726250503,-0.008436895906925201,0.4943934381008148
1627.4815137553562,14.743075370788574,-2.235595703125,-2.473202444945401,-0.006135923787951469,0.551339328289032
1627.4815138003717,14.74327278137207,-2.2354369163513184,-2.4535174087444567,-0.006489919498562813,0.5047443509101868
1627.4815138456001,14.743467330932617,-2.2352747917175293,-2.438773146246726,-0.007669905200600624,0.4467964172363281
1627.4815138925198,14.74377155303955,-2.2350080013275146,-2.4057292746620873,-0.00723162479698658,0.5900689363479614
1627.4815139380617,14.74392032623291,-2.2348709106445312,-2.3893223461770954,-0.006135923787951469,0.4971822202205658
1627.4815139380794,14.744157791137695,-2.2346432209014893,-2.3649274982317583,-0.008025339804589748,0.5949938893318176
1627.481513981715,14.744300842285156,-2.2345001697540283,-2.347991459276613,-0.006135923787951469,0.5132140517234802
1627.4815140217638,14.744441032409668,-2.2343544960021973,-2.3288219539819552,-0.006135923787951469,0.5808960199356079
1627.4815140655003,14.744596481323242,-2.234187602996826,-2.3097329764769894,-0.006508462131023407,0.54539954662323
1627.4815141082477,14.74474811553955,-2.234018087387085,-2.293357588766369,-0.006902914494276047,0.49622130393981934
1627.481514153386,14.744961738586426,-2.2337679862976074,-2.2638974101188873,-0.006327671464532614,0.5665421485900879
1627.4815141963227,14.745089530944824,-2.2336113452911377,-2.248483861607129,-0.006135923787951469,0.46707645058631897
1627.4815142413356,14.745262145996094,-2.2333927154541016,-2.229314519355978,-0.008436895906925201,0.5808888077735901
1627.481514241354,14.745384216308594,-2.23323130607605,-2.2073927428226066,-0.005191935691982508,0.5620993375778198
1627.4815142845212,14.745503425598145,-2.233067512512207,-2.1917727192235072,-0.006135923787951469,0.47333312034606934
1627.4815143142685,14.745661735534668,-2.2328381538391113,-2.156671268128505,-0.0047189416363835335,0.5949392318725586
1627.4815143676938,14.7457857131958,-2.232647180557251,-2.1382508633762036,-0.006902914494276047,0.5581957101821899
1627.4815144137244,14.745945930480957,-2.232388973236084,-2.1138162266004463,-0.006602787878364325,0.5311862230300903
1627.481514456438,14.746062278747559,-2.2321929931640625,-2.0989889768628536,-0.006902914494276047,0.44931066036224365
1627.4815145001933,14.746234893798828,-2.2318837642669678,-2.062129089559459,-0.0057153161615133286,0.5945159792900085
1627.4815145442694,14.746352195739746,-2.2316596508026123,-2.0463132107143056,-0.007669905200600624,0.4792647063732147
1627.4815145929663,14.74591064453125,-2.2325425148010254,-2.022363591733605,0.021935928612947464,0.5322138667106628
1627.4815146371811,14.744769096374512,-2.2349143028259277,-2.016724546272273,0.07976701110601425,0.17088109254837036
1627.481514681229,14.742688179016113,-2.2392778396606445,-2.0148940347589814,0.12085852771997452,0.04576444625854492
1627.4815147245524,14.740484237670898,-2.2438912391662598,-2.017948630935605,0.15493208169937134,-0.09256421029567719
1627.4815147683537,14.736709594726562,-2.251681327819824,-2.025967556337838,0.1766582578420639,-0.1636524647474289
1627.4815148123353,14.7340087890625,-2.257179021835327,-2.0287733668837915,0.18561169505119324,-0.08502151072025299
1627.4815148562939,14.727002143859863,-2.271446704864502,-2.0257711685463278,0.19868889451026917,0.03752708435058594
1627.4815149009153,14.724126815795898,-2.2773377895355225,-2.0239963054222847,0.1986505389213562,0.05378144979476929
1627.4815149443941,14.721187591552734,-2.2833669185638428,-2.024706322600028,0.20325247943401337,-0.02151546999812126
1627.481514988257,14.718140602111816,-2.2896249294281006,-2.023061693107552,0.20471878349781036,0.04837092384696007
1627.4815150323823,14.715099334716797,-2.2959141731262207,-2.019293310316519,0.19959284365177155,0.10766983032226562
1627.4815150324007,14.710447311401367,-2.3056414127349854,-2.014466473894484,0.20735293626785278,0.09282277524471283
1627.4815150812224,14.70763874053955,-2.3115646839141846,-2.0127530806914784,0.1986505389213562,0.051924675703048706
1627.481515118107,14.701972007751465,-2.3235280513763428,-2.0135011976871255,0.20365367829799652,-0.01151011511683464
1627.4815151688654,14.699100494384766,-2.329589366912842,-2.0130042896032414,0.20325247943401337,0.015056494623422623
1627.4815152179121,14.693394660949707,-2.341646194458008,-2.012599310987077,0.20210199058055878,0.006137472111731768
1627.4815152640924,14.690492630004883,-2.3477773666381836,-2.0131148646634065,0.20555345714092255,-0.01562725380063057
1627.481515313299,14.687582969665527,-2.353933095932007,-2.011529354466475,0.20632044970989227,0.04804495722055435
1627.4815153569166,14.684025764465332,-2.361518144607544,-2.0072126441344307,0.2043374925851822,0.10528796911239624
1627.481515401659,14.681212425231934,-2.367579221725464,-2.0034141124036045,0.20248548686504364,0.11510559916496277
1627.4815154495816,14.676488876342773,-2.377748489379883,-2.007820317559705,0.20386607944965363,-0.08011297881603241
1627.481515492505,14.673612594604492,-2.3838915824890137,-2.0096625714825285,0.20555345714092255,-0.05582607164978981
1627.4815155379927,14.670806884765625,-2.3898723125457764,-2.0091595909457465,0.20018452405929565,0.01524433959275484
1627.4815155846752,14.667236328125,-2.3975071907043457,-2.0073446658150704,0.20557215809822083,0.04426444321870804
1627.4815156297998,14.664482116699219,-2.403428077697754,-2.0050347148144314,0.19788354635238647,0.07000114023685455
1627.4815156298118,14.65779972076416,-2.4178221225738525,-2.0058811320936836,0.20610129833221436,-0.010992025025188923
1627.4815156762907,14.654900550842285,-2.4240665435791016,-2.0050063395628572,0.20862141251564026,0.02650781162083149
1627.4815157187347,14.652092933654785,-2.4301300048828125,-2.0038571012502815,0.20248548686504364,0.03482356294989586
1627.4815157605508,14.648802757263184,-2.437252998352051,-2.003260387782045,0.20118750631809235,0.015301582403481007
1627.4815158088275,14.6459379196167,-2.4434573650360107,-2.0035400128305407,0.207087442278862,-0.008474696427583694
1627.4815158533686,14.641263961791992,-2.4535934925079346,-2.0022468178207133,0.1993216574192047,0.023092541843652725
1627.481515896204,14.63847541809082,-2.4596657752990723,-2.0003657403034336,0.20248548686504364,0.05700371414422989
1627.4815159403329,14.635626792907715,-2.4659054279327393,-1.9978390474408523,0.20785441994667053,0.07656487822532654
1627.4815159403438,14.632240295410156,-2.473374128341675,-1.9951383608570112,0.20501655340194702,0.06751716136932373
1627.4815159842221,14.629434585571289,-2.4796056747436523,-1.9925187838793172,0.207087442278862,0.07938254624605179
1627.4815160155474,14.625101089477539,-2.4893128871917725,-1.9887742700651663,0.20057524740695953,0.0706506222486496
1627.4815160615908,14.622432708740234,-2.495328426361084,-1.9878607543471072,0.19941753149032593,0.02768184244632721
1627.481516109118,14.619723320007324,-2.5014641284942627,-1.985491196400472,0.20325247943401337,0.07180372625589371
1627.48151615392,14.616477966308594,-2.508884906768799,-1.980723160248776,0.20248548686504364,0.11920332908630371
1627.481516196858,14.613828659057617,-2.515019178390503,-1.9762434136807538,0.20248548686504364,0.13574686646461487
1627.481516246594,14.611193656921387,-2.5211598873138428,-1.975931241251613,0.20248548686504364,0.009460882283747196
1627.481516246605,14.607980728149414,-2.528677463531494,-1.9734125303785746,0.20962440967559814,0.0645839273929596
1627.481516288892,14.605374336242676,-2.5348026752471924,-1.9728052307962618,0.2017184942960739,0.018401579931378365
1627.4815163099306,14.601332664489746,-2.5444157123565674,-1.9647926259755748,0.2044706493616104,0.15711082518100739
1627.4815163533638,14.598791122436523,-2.550568103790283,-1.9603712114305516,0.2017184942960739,0.1339804083108902
1627.4815163977426,14.596281051635742,-2.556678533554077,-1.9608345205977566,0.20018452405929565,-0.01403779722750187
1627.481516441377,14.59316349029541,-2.5642635822296143,-1.9606574351574364,0.20501655340194702,0.0044286251068115234
1627.4815164866263,14.59066104888916,-2.570350170135498,-1.9609782039083627,0.19941753149032593,-0.009720975533127785
1627.4815165295197,14.588071823120117,-2.576674699783325,-1.9577426310820139,0.207087442278862,0.09804422408342361
1627.4815165295327,14.584893226623535,-2.5844810009002686,-1.9571528741808077,0.20557215809822083,0.014386526308953762
1627.4815165722891,14.582398414611816,-2.590625047683716,-1.9559542627645814,0.20095151662826538,0.036322709172964096
1627.4815166117137,14.578161239624023,-2.601088285446167,-1.9551049120262347,0.20524665713310242,0.015440854243934155
1627.4815166578157,14.575675964355469,-2.607236385345459,-1.954868011653584,0.20095151662826538,0.007181456778198481
1627.481516708114,14.573141098022461,-2.61352801322937,-1.9528252208194221,0.20555345714092255,0.061902131885290146
1627.4815167572453,14.569915771484375,-2.6215338706970215,-1.9546823049565254,0.20549866557121277,-0.04421529173851013
1627.4815168019684,14.56746768951416,-2.6275877952575684,-1.955390028482085,0.19788354635238647,-0.0214468352496624
1627.4815168487232,14.563100814819336,-2.638435125350952,-1.9516984827714128,0.2088131606578827,0.06592060625553131
1627.4815168944124,14.560587882995605,-2.644735813140869,-1.9488613512055746,0.20555345714092255,0.08597157150506973
1627.4815169380595,14.55815315246582,-2.650876760482788,-1.9477937045315212,0.20018452405929565,0.03235267847776413
1627.4815169380709,14.55520248413086,-2.6583378314971924,-1.9470564556165804,0.2005871832370758,0.01843273639678955
1627.481516981647,14.55284595489502,-2.6643195152282715,-1.9450339094548696,0.19481559097766876,0.061288025230169296
1627.4815170164002,14.549531936645508,-2.6728618144989014,-1.936698295811423,0.1796562522649765,0.1634429544210434
1627.4815170996737,14.5474271774292,-2.6784250736236572,-1.9281438394706627,0.18024276196956635,0.2592260241508484
1627.4815171477283,14.541383743286133,-2.6956710815429688,-1.8875559670868902,0.17404110729694366,0.3865514397621155
1627.4815171971463,14.539629936218262,-2.7011423110961914,-1.8744689481702117,0.17410683631896973,0.39657679200172424
1627.4815172406015,14.53792953491211,-2.70671010017395,-1.8597908388528983,0.1764078140258789,0.4447915256023407
1627.481517285255,14.536057472229004,-2.71317720413208,-1.8454335402245312,0.1726318597793579,0.3681335747241974
1627.4815173283073,14.534537315368652,-2.718665361404419,-1.836570136054568,0.17257286608219147,0.2685893774032593
1627.4815173283191,14.532510757446289,-2.726428747177124,-1.815769384565246,0.17071250081062317,0.44257083535194397
1627.4815173732673,14.531153678894043,-2.732011556625366,-1.802797616575172,0.17410683631896973,0.3930836021900177
1627.4815174126418,14.529860496520996,-2.737635612487793,-1.7908478405450023,0.17487382888793945,0.36211445927619934
1627.4815174572002,14.52861499786377,-2.7433483600616455,-1.7799836139879182,0.17196378111839294,0.31953349709510803
1627.4815175012,14.52746868133545,-2.7488491535186768,-1.772485140908133,0.17559288442134857,0.23432821035385132
1627.4815175012109,14.525978088378906,-2.7565784454345703,-1.7500198721768854,0.17492496967315674,0.49922996759414673
1627.4815175453589,14.525012016296387,-2.7621395587921143,-1.7354959733333206,0.17103888094425201,0.44011709094047546
1627.481517589068,14.52412223815918,-2.7677133083343506,-1.7227256175470278,0.17103888094425201,0.3869786262512207
1627.4815176334778,14.523286819458008,-2.773397922515869,-1.7105535554834004,0.16898605227470398,0.35800302028656006
1627.481517676766,14.522527694702148,-2.7790164947509766,-1.6997165001915726,0.17180587351322174,0.3283963203430176
1627.4815176767784,14.521657943725586,-2.785998821258545,-1.6897200301897624,0.17590926587581635,0.2499103546142578
1627.4815177262215,14.521028518676758,-2.7915570735931396,-1.67734091803508,0.16950489580631256,0.37512272596359253
1627.481517761544,14.520079612731934,-2.8016114234924316,-1.6524594468949458,0.17717480659484863,0.43651723861694336
1627.4815178094486,14.519646644592285,-2.807391405105591,-1.6385213440195303,0.17564082145690918,0.4223693609237671
1627.481517853668,14.518999099731445,-2.818230390548706,-1.622389259102197,0.175133615732193,0.26019349694252014
1627.481517902404,14.518745422363281,-2.8238942623138428,-1.6086195056496728,0.17180587351322174,0.41726863384246826
1627.4815179465315,14.518567085266113,-2.8294596672058105,-1.597100226185111,0.16873790323734283,0.34906646609306335
1627.4815179891903,14.51844596862793,-2.835963487625122,-1.5818659169251277,0.1758066564798355,0.4117392301559448
1627.4815180322703,14.51841926574707,-2.8415822982788086,-1.5691529034084601,0.1702718883752823,0.3852446973323822
1627.4815180811595,14.518525123596191,-2.851351737976074,-1.5507130003192198,0.1744629442691803,0.32928159832954407
1627.4815181243864,14.51867961883545,-2.857095241546631,-1.5371243085334594,0.17410683631896973,0.4117814004421234
1627.4815181715915,14.519030570983887,-2.865035057067871,-1.5161959512716712,0.17661234736442566,0.46507251262664795
1627.4815182162743,14.519388198852539,-2.8707947731018066,-1.5013515972157538,0.17487382888793945,0.4498308300971985
1627.4815182162858,14.520020484924316,-2.878894805908203,-1.4844146637342854,0.17662456631660461,0.36819344758987427
1627.4815182602717,14.52053451538086,-2.884464740753174,-1.4731717539306965,0.16950489580631256,0.340692937374115
1627.481518278165,14.521257400512695,-2.891336679458618,-1.4587878899036832,0.17274543642997742,0.3595978021621704
1627.4815183269152,14.521932601928711,-2.897017002105713,-1.446294953561801,0.1733398586511612,0.37857258319854736
1627.4815183704304,14.5234375,-2.9077703952789307,-1.417183075313368,0.17235372960567474,0.4620949327945709
1627.4815184194767,14.524402618408203,-2.9137165546417236,-1.4026179891911048,0.18254373967647552,0.4413633644580841
1627.4815184654774,14.52538013458252,-2.9192497730255127,-1.3891865596459931,0.1702718883752823,0.4070166349411011
1627.4815185095813,14.526535034179688,-2.925265073776245,-1.373052136919558,0.17014406621456146,0.4481772482395172
1627.4815185567,14.5277099609375,-2.930940866470337,-1.3603306646300675,0.17564082145690918,0.3855011761188507
1627.4815186016474,14.529969215393066,-2.940861701965332,-1.333371433569993,0.1695816069841385,0.44931769371032715
1627.4815186448682,14.531376838684082,-2.9465105533599854,-1.3199108440109193,0.1764078140258789,0.40789806842803955
1627.481518689696,14.534329414367676,-2.957432508468628,-1.2936698009783976,0.1740596443414688,0.40370866656303406
1627.4815187332322,14.535950660705566,-2.9629974365234375,-1.281084283666527,0.17564082145690918,0.3813794255256653
1627.4815187807772,14.537639617919922,-2.968515634536743,-1.26652557938953,0.17487382888793945,0.44117552042007446
1627.481518780787,14.53970718383789,-2.974949598312378,-1.2531512957292423,0.17328085005283356,0.3429284393787384
1627.4815188250818,14.541532516479492,-2.9803709983825684,-1.2390315085277408,0.1733398586511612,0.4278746545314789
1627.481518862797,14.544480323791504,-2.988671064376831,-1.2200330151651158,0.16938690841197968,0.36535584926605225
1627.4815189118988,14.546483993530273,-2.99405574798584,-1.2090179284420817,0.17410683631896973,0.3337896168231964
1627.4815189616072,14.548909187316895,-3.0003092288970947,-1.1926050656503016,0.17198286950588226,0.4208393692970276
1627.4815190043737,14.551082611083984,-3.0056824684143066,-1.1802503263667785,0.17564082145690918,0.374385803937912
1627.4815190496702,14.554108619689941,-3.0128118991851807,-1.1585602261138166,0.17211267352104187,0.4820055365562439
1627.4815190994175,14.556455612182617,-3.0180838108062744,-1.1452229458388714,0.17487382888793945,0.4041556119918823
1627.4815191456878,14.56096076965332,-3.027684211730957,-1.118781839911482,0.1710512489080429,0.4264712333679199
1627.4815191923012,14.563488006591797,-3.032815933227539,-1.1076497068390259,0.1733398586511612,0.33733701705932617
1627.4815192362025,14.566112518310547,-3.0379838943481445,-1.094173615938202,0.10350263118743896,0.24064311385154724
1627.481519236214,14.568716049194336,-3.0429632663726807,-1.0838091900601157,0.5618972182273865,1.0364413261413574
1627.4815192806614,14.571460723876953,-3.0480685234069824,-1.0713008557388604,0.17564082145690918,0.3790421783924103
1627.4815192806743,14.57516860961914,-3.0547235012054443,-1.053564554989345,0.17314811050891876,0.40309807658195496
1627.4815193246177,14.5780029296875,-3.05963397026062,-1.0411235214397099,0.17180587351322174,0.37700119614601135
1627.4815193687825,14.581067085266113,-3.064791202545166,-1.0283960123694584,0.1817767471075058,0.38568177819252014
1627.4815194134871,14.583949089050293,-3.0694966316223145,-1.0141142658739584,0.17242905497550964,0.44630467891693115
1627.4815194566513,14.587236404418945,-3.0746946334838867,-0.9995178333303111,0.17084713280200958,0.4054572880268097
1627.4815194566618,14.591083526611328,-3.0805559158325195,-0.980388149516861,0.1752765029668808,0.47824084758758545
1627.4815195027995,14.594285011291504,-3.085265636444092,-0.9671801620848796,0.17257286608219147,0.4002433717250824
1627.4815195450212,14.59758472442627,-3.0899996757507324,-0.9568910330232291,0.17487382888793945,0.3117900788784027
1627.481519589813,14.600846290588379,-3.0945754051208496,-0.9462535952538741,0.1702718883752823,0.32234734296798706
1627.4815196328252,14.604448318481445,-3.099529266357422,-0.9378340020349123,0.1801525354385376,0.24763625860214233
1627.4815196816303,14.60965633392334,-3.106443166732788,-0.9125089872251173,0.17312508821487427,0.5065000057220459
1627.4815196816428,14.613231658935547,-3.1110050678253174,-0.8994879804612295,0.17564082145690918,0.3945755362510681
1627.4815197268897,14.616898536682129,-3.115558624267578,-0.8861241127389236,0.17717480659484863,0.404964804649353
1627.481519741694,14.621143341064453,-3.1206865310668945,-0.8725588413782646,0.17068488895893097,0.3478282392024994
1627.4815197862256,14.624756813049316,-3.1249563694000244,-0.8643946355562483,0.16950489580631256,0.24739901721477509
1627.4815198381725,14.628514289855957,-3.129302740097046,-0.8514277491136802,0.17410683631896973,0.39293548464775085
1627.4815198853923,14.633394241333008,-3.1347858905792236,-0.8356585991803978,0.17069998383522034,0.36672520637512207
1627.4815199283016,14.637130737304688,-3.1388797760009766,-0.8262754790468686,0.1679709255695343,0.28433582186698914
1627.4815199734849,14.64391803741455,-3.1460471153259277,-0.798945220070685,0.17627085745334625,0.4880417585372925
1627.4815200175437,14.64798355102539,-3.1501779556274414,-0.7876939576258634,0.17564082145690918,0.3409457802772522
1627.4815200175549,14.652908325195312,-3.155024528503418,-0.7669957673271789,0.17274543642997742,0.5174562335014343
1627.4815200633445,14.656997680664062,-3.158914804458618,-0.7539010743400438,0.17103888094425201,0.396807998418808
1627.4815201037893,14.661287307739258,-3.1628875732421875,-0.7401860181139565,0.17717480659484863,0.41560694575309753
1627.4815201494991,14.666606903076172,-3.167684555053711,-0.7274005955989902,0.1705458164215088,0.30441510677337646
1627.4815201924912,14.670873641967773,-3.1714558601379395,-0.7201787228091077,0.17257286608219147,0.21884477138519287
1627.4815202371574,14.678832054138184,-3.178272008895874,-0.6962546967607746,0.17464374005794525,0.3987332284450531
1627.4815202812479,14.683165550231934,-3.1818490028381348,-0.6839354970149174,0.1702718883752823,0.3733111023902893
1627.4815203250896,14.689291954040527,-3.186751365661621,-0.6657820664082701,0.17832529544830322,0.4125765860080719
1627.4815203693938,14.6937255859375,-3.1902029514312744,-0.6571784981756306,0.1702718883752823,0.26071614027023315
1627.4815204133513,14.698341369628906,-3.1937081813812256,-0.6417076143092435,0.17564082145690918,0.46881401538848877
1627.481520413362,14.704547882080078,-3.1982555389404297,-0.6228538428821825,0.17487382888793945,0.4284950792789459
1627.481520456636,14.709066390991211,-3.2014658451080322,-0.6125144293838853,0.1679709255695343,0.3133145272731781
1627.4815204867232,14.71383285522461,-3.2047643661499023,-0.5982610881376201,0.17564082145690918,0.431918740272522
1627.4815205288064,14.71989631652832,-3.208811044692993,-0.5788035719041071,0.17355899512767792,0.463275671005249
1627.4815205729385,14.724790573120117,-3.211963415145874,-0.565630119172422,0.1764078140258789,0.39919397234916687
1627.4815206171616,14.729490280151367,-3.214901924133301,-0.5518434922600929,0.1679709255695343,0.4177761673927307
1627.4815206615644,14.73630142211914,-3.21899676322937,-0.5307041766415619,0.17661234736442566,0.46976274251937866
1627.481520719297,14.741297721862793,-3.2218849658966064,-0.5175888104512673,0.17487382888793945,0.39743655920028687
1627.4815207674167,14.757444381713867,-3.230656385421753,-0.47766805844802607,0.17173418402671814,0.37309110164642334
1627.4815208166651,14.762540817260742,-3.2332541942596436,-0.4651796960869805,0.1733398586511612,0.37843531370162964
1627.4815208619948,14.769838333129883,-3.236826181411743,-0.4452532929709891,0.17662456631660461,0.43318259716033936
1627.4815209050018,14.774947166442871,-3.2392258644104004,-0.4329906529119329,0.17103888094425201,0.37159430980682373
1627.481520949511,14.782094955444336,-3.242462635040283,-0.41744342637307874,0.17832529544830322,0.35334649682044983
1627.4815209922824,14.78724479675293,-3.244710683822632,-0.40579436701059113,0.1702718883752823,0.3530021905899048
1627.4815210403704,14.792588233947754,-3.2469561100006104,-0.3898225933147203,0.17564082145690918,0.48399242758750916
1627.4815210403826,14.7987642288208,-3.2494401931762695,-0.3750090898008616,0.17517659068107605,0.38982927799224854
1627.4815210854408,14.804123878479004,-3.25150990486145,-0.3620290187504598,0.17410683631896973,0.39333558082580566
1627.481521097835,14.811244010925293,-3.2541487216949463,-0.347821455909029,0.17257286608219147,0.32289937138557434
1627.4815211478597,14.816489219665527,-3.2560174465179443,-0.33662625697817217,0.16873790323734283,0.3392479717731476
1627.4815211973203,14.82418155670166,-3.258631706237793,-0.3185599497959525,0.17662456631660461,0.3927460312843323
1627.4815212451933,14.82962417602539,-3.260392189025879,-0.3071616439483378,0.1733398586511612,0.3454034924507141
1627.4815212893386,14.835139274597168,-3.2620904445648193,-0.29028502416042096,0.17487382888793945,0.5114123821258545
1627.4815212893498,14.84160327911377,-3.263972282409668,-0.27628103259671966,0.17717480659484863,0.3685261011123657
1627.4815213367792,14.846872329711914,-3.2654309272766113,-0.2638676049987071,0.16566994786262512,0.3761640191078186
1627.4815213682189,14.855324745178223,-3.26762318611145,-0.2436746333265058,0.15319626033306122,0.3542628288269043
1627.481521424169,14.858448028564453,-3.2683823108673096,-0.23309473995270474,0.09740779548883438,0.32060301303863525
1627.4815214959028,14.860543251037598,-3.2688701152801514,-0.2243620739228848,0.06519418954849243,0.26462656259536743
1627.4815215402743,14.861926078796387,-3.2691805362701416,-0.2173334436122677,0.03457069396972656,0.1714298576116562
1627.4815215857436,14.862494468688965,-3.2693052291870117,-0.21443852154089846,0.0171219352632761,0.08514435589313507
1627.4815216327224,14.862865447998047,-3.2693850994110107,-0.21000648880945452,0.005347328260540962,0.062423061579465866
1627.4815216817656,14.8629150390625,-3.269395589828491,-0.20959251659443182,0.0015339809469878674,0.012544520199298859
1627.4815216817785,14.863039016723633,-3.2694218158721924,-0.20872403175665502,0.0020411843433976173,0.01400781236588955
1627.4815217469989,14.863138198852539,-3.2694427967071533,-0.20826935912917424,0.0030679618939757347,0.01377815566956997
1627.4815217708408,14.863361358642578,-3.269489288330078,-0.20187989735822592,0.0034514572471380234,0.09680990874767303
1627.4815218315384,14.863410949707031,-3.2694990634918213,-0.18952674816425644,0.0015339809469878674,0.37433794140815735
1627.4815218767121,14.863386154174805,-3.2694945335388184,-0.17154002561089055,-0.0007669904734939337,0.5450524091720581
1627.481521922039,14.863261222839355,-3.269474744796753,-0.14357504864804138,-0.0028122984804213047,0.6214436292648315
1627.481521964383,14.863161087036133,-3.2694613933563232,-0.1219961753254317,-0.0030679618939757347,0.6539056301116943
1627.4815220090795,14.862884521484375,-3.2694332599639893,-0.08071364216645403,-0.005155880469828844,0.7644913792610168
1627.4815220524272,14.8626070022583,-3.2694144248962402,-0.05518459797120432,-0.008436895906925201,0.7736071944236755
1627.4815220973358,14.862404823303223,-3.2694058418273926,-0.02965355729414717,-0.006135923787951469,0.7736679315567017
1627.4815220973476,14.862126350402832,-3.2694015502929688,-0.0019884732448925226,-0.007954787462949753,0.7904309630393982
